largest average
208 16.348773841961854
208 16.39344262295082
208 16.415868673050614
208 16.44736842105263
208 16.483516483516482
208 16.506189821182943
208 16.556291390728475
208 16.602102933038186
208 16.64816870144284
208 16.69449081803005
208 16.722408026755854
208 16.736401673640167
208 16.755096341803966
208 16.769144773616546
208 16.79261125104954
208 16.82085786375105
208 16.858668165214947
208 16.896648831315122
208 16.91570341133352
208 16.963528413910094
208 16.987542468856173
208 17.016449234259785
208 17.040613462084636
208 17.07455890722823
208 17.098888572242803
208 17.113519680547633
208 17.133066818960593
208 17.177211565989122
208 17.201834862385322
208 17.22158438576349
208 17.25129384703853
208 17.271157167530223
208 17.306028266512836
208 17.35106998264893
208 17.40644038294169
208 17.452006980802793
208 17.472335468841003
208 17.513134851138354
208 17.54899093302135
208 17.590149516270888
208 17.63668430335097
208 17.6678445229682
208 17.71479185119575
208 17.735737511084835
208 17.761989342806395
208 17.783046828689983
208 17.81472684085511
208 17.84651992861392
208 17.88908765652952
208 17.905102954341988
208 17.937219730941703
208 17.964071856287426
208 17.97483523067705
208 18.012608826178326
208 18.050541516245488
208 18.066847335140018
208 18.110473890733473
208 18.143332325370427
208 18.170805572380374
208 18.203883495145632
208 18.248175182481752
208 18.270401948842874
208 18.32620647525962
208 18.34301436869459
208 18.387986515476555
208 18.43884449907806
208 18.46153846153846
208 18.484288354898336
208 18.54140914709518
208 18.558614290133004
208 18.587360594795538
208 18.610421836228287
208 18.650917003419334
208 18.703241895261847
208 18.75586120662707
208 18.80288310874334
208 18.814675446848543
208 18.861993083935868
208 18.89168765743073
208 18.909549322407816
208 18.951358180669615
208 18.999366687777073
208 19.01743264659271
208 19.053667831057478
208 19.071837253655435
208 19.10828025477707
208 19.15097350781998
208 19.18158567774936
208 19.243104554201413
208 19.243104554201413
208 19.28020565552699
208 19.292604501607716
208 19.329896907216494
208 19.367333763718527
208 19.404915912031047
208 19.42376173518938
208 19.455252918287936
208 19.474196689386563
208 19.499512512187195
208 19.518542615484712
208 19.563090968373004
208 19.58863858961802
208 19.65923984272608
208 19.704433497536947
208 19.743336623889437
208 19.77587343441002
208 19.815059445178335
208 19.85440105890139
208 19.874130506790326
208 19.913707268503153
208 19.940179461615156
208 19.960079840319363
208 19.99333555481506
208 20.0133422281521
208 20.046775810223856
208 20.08704385671242
208 20.13422818791946
208 20.168067226890756
208 20.222446916076844
208 20.27027027027027
208 20.31832035218422
208 20.345879959308242
208 20.36659877800407
208 20.408163265306122
208 20.442930153321978
208 20.470829068577277
208 20.49880423641954
208 20.54794520547945
208 20.5761316872428
208 20.5761316872428
208 20.611473720371006
208 20.63273727647868
208 20.646937370956643
208 20.696791997240428
208 20.72538860103627
208 20.74688796680498
208 20.79002079002079
208 20.804438280166437
208 20.833333333333332
208 20.847810979847115
208 20.884093282283327
208 20.905923344947734
208 20.94240837696335
208 20.97902097902098
208 21.008403361344538
208 21.037868162692845
208 21.06002106002106
208 21.141649048625794
208 21.149101163200562
208 21.164021164021165
208 21.171489061397317
208 21.20141342756184
208 21.246458923512748
208 21.291696238466997
208 21.321961620469082
208 21.34471718249733
208 21.367521367521366
208 21.375133594584966
208 21.41327623126338
208 21.420921099607284
208 21.459227467811157
208 21.482277121374867
208 21.482277121374867
208 21.52080344332855
208 21.536252692031585
208 21.57497303128371
208 21.598272138228943
208 21.691973969631235
208 21.715526601520086
208 21.76278563656148
208 21.810250817884405
208 21.826118588577664
208 21.85792349726776
208 21.88183807439825
208 21.90580503833516
208 21.92982456140351
208 21.969974368363236
208 22.010271460014675
208 22.058823529411764
208 22.06693637366679
208 22.099447513812155
208 22.14022140221402
208 22.181146025878004
208 22.23869532987398
208 22.288261515601782
208 22.296544035674472
208 22.313127556712534
208 22.32973576479345
208 22.388059701492537
208 22.413149047441166
208 22.44668911335578
208 22.471910112359552
208 22.5140712945591
208 22.564874012786763
208 22.607385079125848
208 22.650056625141563
208 22.727272727272727
208 22.744503411675513
208 22.796352583586625
208 22.839741149600304
208 22.865853658536587
208 22.87457110179184
208 22.89202594429607
208 22.927015666794038
208 22.94455066921606
208 22.97970126388357
208 23.014959723820482
208 23.06805074971165
208 23.103581055063536
208 23.15708220764184
208 23.166023166023166
208 23.21981424148607
208 23.25581395348837
208 23.28288707799767
208 23.31908278274388
208 23.337222870478413
214 23.355391202802647
214 23.410066328521264
214 23.446658851113718
214 23.464998044583496
214 23.483365949119374
214 23.510971786833856
214 23.566378633150038
214 23.62204724409449
214 23.668639053254438
214 23.68732727990525
214 23.696682464454977
214 23.74356944994064
214 23.781212841854934
214 23.837902264600714
214 23.84737678855326
214 23.875845602865102
214 23.932987634623057
214 23.961661341853034
214 23.990403838464616
214 24.009603841536613
214 24.067388688327316
214 24.106066693451186
214 24.164317358034637
214 24.183796856106408
214 24.213075060532688
214 24.242424242424242
214 24.271844660194176
214 24.330900243309003
214 24.37043054427295
214 24.40016266775112
214 24.42002442002442
214 24.43991853360489
214 24.479804161566708
214 24.529844644317254
214 24.59016393442623
214 24.640657084188913
214 24.67105263157895
214 24.70152326060107
214 24.752475247524753
214 24.803637866887144
214 24.824162184526273
214 24.875621890547265
214 24.896265560165975
214 24.916943521594686
214 24.948024948024948
214 24.958402662229616
214 24.979184013322232
214 25.020850708924105
214 25.08361204013378
214 25.12562814070352
214 25.157232704402517
214 25.178346621905163
214 25.220680958385877
214 25.24190155658393
214 25.27379949452401
214 25.284450063211125
214 25.31645569620253
214 25.36997885835095
