largest average
41451 12.778810408921933
41512 12.826492537313433
41653 12.882573391630231
41815 12.955402010050252
41942 13.026315789473685
42008 13.095238095238095
42075 13.170498084291188
42432 13.263665594855306
42484 13.329383886255924
42657 13.427734375
42843 13.512775715221665
42959 13.572055275279666
43166 13.664973498233216
43239 13.71343085106383
43307 13.79598662207358
43600 13.879542395693136
43662 13.929536244934715
43809 14.011548913043478
43843 14.046538024971623
43920 14.09132316101116
44020 14.15579958819492
44104 14.23068077276909
44202 14.306358381502891
44361 14.342837273991655
44421 14.402932960893855
44532 14.480458694125907
44636 14.531470173790511
44708 14.606940509915015
44783 14.67623339658444
44868 14.749702026221692
45011 14.809717568214456
45072 14.863079509968772
45158 14.938435538387253
45208 14.985468636473723
45304 15.065741417092768
45346 15.117273393598827
45459 15.187776141384388
45522 15.24390243902439
45581 15.270236920039487
45622 15.323179791976226
45647 15.380313199105146
45720 15.44943820224719
45833 15.49586776859504
45930 15.550389545111837
46062 15.63289540171804
46096 15.676463136559413
46120 15.700329865516366
46154 15.748282005599389
46191 15.816717791411042
46234 15.869453706078481
46275 15.910259706865519
46339 15.975987606506584
46412 16.05474831344058
46439 16.121677957269412
46553 16.180700836820083
46663 16.248686974789916
46782 16.30005268703899
46886 16.347424042272127
46908 16.395071542130367
47015 16.464874933475254
47080 16.53085760085493
47168 16.5929203539823
47209 16.66442230002693
47223 16.709424790710234
47300 16.77738611713666
47310 16.813858695652176
47340 16.878068739770868
47519 16.928864569083448
47563 16.98462805380181
47569 17.003297609233307
47621 17.09726443768997
47844 17.144638403990026
47882 17.201834862385322
47955 17.26904828356126
47973 17.31253497481813
48065 17.375737152485257
48107 17.42466910729372
48144 17.483752472449844
48252 17.538265306122447
48317 17.603129445234707
48434 17.653352353780313
48484 17.698798627002287
48508 17.769959793222284
48550 17.82627484874676
48633 17.898466878796643
48723 17.976467170249855
48779 18.03935860058309
48805 18.102691632533645
48837 18.187830687830687
48927 18.322475570032573
48993 18.404223676383104
49175 18.492229527794382
49222 18.54210368594546
49244 18.586662661459897
49270 18.625827814569536
49289 18.659529553679132
49335 18.71597096188748
49348 18.75
49424 18.82415576513538
49475 18.88736263736264
49504 18.927806668706026
49516 18.956801470588236
49564 18.997543751918943
49579 19.026752767527675
49585 19.04432132963989
49648 19.11492122335496
49716 19.144492574257427
49745 19.180099194048356
49769 19.209872710338406
49783 19.23973880597015
49859 19.305772230889236
49919 19.36013767209011
49923 19.378327591606638
49984 19.427001569858714
50013 19.451430367808864
50042 19.488188976377952
50060 19.518927444794954
50089 19.549763033175356
50156 19.5993031358885
50168 19.63662329419232
50218 19.6928707829408
50248 19.730548469387756
50272 19.774688398849474
50292 19.812680115273775
50338 19.89549839228296
50356 19.92753623188406
50377 19.966118102613745
50417 20.03075428941405
50464 20.082765335929892
50540 20.15472312703583
50558 20.187601957585645
50583 20.24705497382199
50616 20.293538865201704
50705 20.367017774851877
50714 20.42079207920792
50724 20.4477858559154
50801 20.501988071570576
50827 20.542828685258964
50847 20.58383233532934
50911 20.63187729243081
50927 20.66633266533066
50956 20.70090331214453
51007 20.721701272605493
51039 20.770392749244714
51068 20.819313593539704
51087 20.85439838220425
51115 20.882551468106648
51140 20.917849898580123
51153 20.953267863189975
51161 20.967468654693324
51190 21.01018675721562
51196 21.031611148878316
51230 21.088957055214724
51238 21.110542476970316
51260 21.16108071135431
51300 21.190068493150687
51318 21.233699382292382
51345 21.262886597938145
51345 21.27019594362324
51349 21.306818181818183
51382 21.343566747154192
51441 21.395228215767634
51512 21.462018730489074
51575 21.506777893639207
51583 21.529227557411275
51625 21.574267782426777
51729 21.657332866643333
51769 21.71814671814672
51787 21.75632911392405
51838 21.802325581395348
51846 21.840804800564772
51871 21.87942008486563
51887 21.91817215727949
51893 21.94148936170213
51909 21.97265625
51927 22.011739594450372
51944 22.05096222380613
51958 22.082441113490365
52031 22.153598281417832
52068 22.20129171151776
52079 22.22521551724138
52083 22.249190938511326
52089 22.273218142548597
52103 22.321428571428573
52168 22.39413680781759
52176 22.418478260869566
52213 22.46732026143791
52219 22.491821155943292
52230 22.532774945375092
52258 22.58211678832117
52270 22.606868834490317
52301 22.65653606737459
52339 22.723099522585382
52354 22.756528135343878
52362 22.790055248618785
52372 22.815265486725664
52393 22.865853658536587
52397 22.891231964483907
52410 22.916666666666668
52412 22.92515746572805
52422 22.959183673469386
52432 23.00185873605948
52442 23.044692737430168
52465 23.104929051530995
52488 23.15681137724551
52542 23.200224971878516
52573 23.27002632568635
52595 23.296310240963855
52607 23.331447963800905
52613 23.349056603773583
52669 23.4375
52721 23.490888382687928
52735 23.526615969581748
52764 23.598398169336384
52817 23.661567877629064
52832 23.734177215189874
52848 23.770649250864388
52858 23.834745762711865
52858 23.84393063583815
52860 23.862321635171615
52874 23.88996138996139
52881 23.91766524932354
52889 23.954703832752614
52889 23.963981409759874
52891 23.973266175900815
52903 24.019798136645964
52910 24.057153965785382
52920 24.075875486381324
52934 24.113406079501168
52940 24.132215288611544
52951 24.17936694021102
52981 24.217221135029355
52985 24.236192714453583
53004 24.274225186347586
53006 24.28375196232339
53022 24.32193396226415
53067 24.369830641985033
53069 24.379432624113477
53079 24.40828402366864
53081 24.42755625740229
53086 24.437203791469194
53111 24.475870253164558
53121 24.495249406175773
53134 24.53409992069786
53136 24.54383181277271
53168 24.573073868149326
53172 24.60238568588469
53188 24.65139442231076
53192 24.66121960940614
53192 24.67105263157895
53212 24.70059880239521
53214 24.710463258785943
53250 24.769815852682147
53275 24.799599198396795
53293 24.83942191890807
53295 24.849397590361445
53297 24.879372738238843
53303 24.899396378269618
53321 24.939540507859736
53336 24.989903069466884
53338 25.0
53346 25.030339805825243
53352 25.040469445568597
53352 25.040469445568597
53359 25.060753341433777
53361 25.07090761750405
53369 25.09124087591241
53411 25.13200649878148
53415 25.14221861032101
