largest average
41717 15.545761893262497
41958 15.716552734375
42020 15.816953316953317
42302 15.950198216055501
42596 16.061626746506985
42773 16.18275515334339
43087 16.309855586521408
43298 16.468406242005628
43521 16.60005157297576
43722 16.7774302840761
43851 16.918528252299605
44405 17.089195646402974
44519 17.203367183324424
44918 17.35643030466433
45003 17.455260303687634
45106 17.564802182810368
45219 17.66602634467618
45309 17.79297954671089
45598 18.012031337437044
45704 18.14402480270575
45872 18.277967064168088
46148 18.424441900400687
46249 18.5411866359447
46462 18.74090247452693
46635 18.86723329425557
46743 18.984075493954585
46860 19.13075780089153
46932 19.245142002989535
47031 19.401748040988547
47156 19.537177541729893
47346 19.69256653410829
47556 19.86269669854983
47637 19.98602918348339
47762 20.142365456821025
47888 20.237346746306194
47980 20.371835443037973
48086 20.52119859738604
48180 20.63301282051282
48266 20.74605220754109
48386 20.853579527048915
48445 20.98272490221643
48553 21.09963946247132
48653 21.245874587458747
48816 21.41550232867598
48895 21.52290203945169
49020 21.64593140551446
49088 21.792484766418415
49176 21.95600272851296
49252 22.031143052703626
49319 22.14482284141727
49398 22.244298548721492
49495 22.391304347826086
49614 22.563967753242203
49755 22.787610619469028
49819 22.909252669039144
49865 22.999285459092533
49966 23.156474820143885
50046 23.341189267585207
50155 23.58058608058608
50221 23.728345005528936
50324 23.895694135115072
50387 24.03846153846154
50438 24.228453142642078
50544 24.412210845657945
50617 24.598777225831103
50699 24.807321772639693
50798 24.9902950310559
50904 25.195694716242663
51041 25.404498816101025
51104 25.5253766851705
51184 25.68834796488428
51254 25.89501206757844
51309 25.999596122778676
51372 26.105028386050282
51526 26.254078303425775
51578 26.350798198935735
51742 26.502675998353233
51789 26.60123966942149
51844 26.800582847626977
51947 26.957705192629817
52076 27.162447257383967
52156 27.312261349172676
52227 27.475458813486984
52316 27.628755364806867
52352 27.747844827586206
52415 27.831820146995245
52495 28.001304915180512
52579 28.12363477501092
52639 28.25943810359965
52651 28.334066901408452
52693 28.44675209898365
52735 28.547671840354766
52801 28.70040124832813
52898 28.8418458781362
52936 28.971647164716472
53025 29.102622061482823
53113 29.274670304683948
53162 29.36815693430657
53248 29.4487648673376
53318 29.624942475839852
53430 29.720683287165283
53443 29.77567067530065
53484 29.872389791183295
53511 29.941860465116278
53542 30.025652985074625
53612 30.194652908067543
53655 30.336946277097077
53724 30.53842504743833
53779 30.654761904761905
53843 30.786704925872787
53893 30.94951923076923
53948 31.054027978774723
54046 31.204556471158508
54091 31.3412852969815
54145 31.448461162677088
54160 31.47921760391198
54250 31.64945919370698
54317 31.790123456790123
54351 31.916212196331184
54371 32.011437095972155
54396 32.17141429285358
54414 32.25200400801603
54453 32.3817907444668
54514 32.51262626262626
54526 32.56196256954982
54576 32.72750381291306
54598 32.827638959714434
54612 32.86115364982134
54692 33.14881565396499
54711 33.20010314595152
54730 33.33764888658726
54773 33.511192087454454
54790 33.61618798955614
54802 33.7395178197065
54810 33.79265091863517
54838 33.93516078017923
54896 33.970976253298154
54935 34.15119363395225
54961 34.27848775292865
54997 34.3883547008547
55018 34.51742627345845
55064 34.68480603448276
55079 34.83495670995671
55101 34.85381700054142
55187 35.04354926510615
55227 35.21608315098468
55254 35.370879120879124
55273 35.44878854625551
55288 35.48787210584344
55345 35.60564159292036
55364 35.68458980044346
55418 35.80367074527253
55463 35.96368715083799
55489 36.06442577030813
55518 36.186059584035974
55540 36.267605633802816
55572 36.37005649717514
55590 36.4937641723356
55603 36.53518728717366
55633 36.7018244013683
55652 36.76470588235294
55675 36.848883800801374
55696 36.95464982778416
55721 37.06102475532527
55752 37.168013856812934
55791 37.38385598141696
55806 37.514568764568764
55839 37.62419637638808
55849 37.690281030444964
55905 37.88993525603296
55910 37.91224970553593
55997 38.069189828503845
56005 38.13684834123223
56072 38.29565734681737
56112 38.409904534606206
56145 38.571000599161174
56169 38.68689903846154
56221 38.89728096676737
56268 39.08621736490589
56325 39.3009768009768
56355 39.44546568627451
56377 39.56668715427167
56394 39.68865598027127
56398 39.71314003701419
56413 39.811379097093386
56441 39.9348635235732
56475 40.109034267912776
56475 40.109034267912776
56475 40.13403990024938
56494 40.18414481897628
56525 40.28473091364205
56573 40.36050156739812
56588 40.436557788944725
56611 40.56395715185885
56624 40.64078282828283
56648 40.76947435085497
56665 40.97708465945258
56711 41.23959000640615
56740 41.39871382636656
56754 41.53225806451613
56769 41.63971539456662
56777 41.693652849740936
56812 41.774821544451655
56832 41.910807291666664
56855 42.02023498694517
56881 42.21311475409836
56897 42.3241288625904
56905 42.40777338603426
56909 42.43572841133817
56936 42.491749174917494
56972 42.66070245195494
56987 42.83100465735196
56994 42.888074616922054
57007 43.002672010688045
57007 43.002672010688045
57020 43.06020066889632
57042 43.20469798657718
57068 43.32099596231494
57081 43.379380053908356
57109 43.49662162162162
57136 43.555480378890394
57141 43.58496953283683
57165 43.703326544467075
57208 43.822328114363515
57208 43.85217983651226
57229 43.97199453551912
57246 44.032147742818054
57259 44.092465753424655
57259 44.092465753424655
57263 44.12268677176148
57280 44.243986254295535
57285 44.27441540577717
57315 44.4271911663216
57327 44.488597097442984
57371 44.642857142857146
57384 44.704861111111114
57394 44.7359277275886
57394 44.76703755215577
57396 44.798190675017395
57407 44.829387186629525
57407 44.829387186629525
57421 44.891910739191076
57425 44.98602375960866
57433 45.08053221288515
57452 45.20716292134831
57456 45.2389318341532
57470 45.33450704225352
57472 45.36645525017618
57477 45.398448519040905
57488 45.49469964664311
57510 45.656028368794324
57545 45.785917496443815
57554 45.8511396011396
57554 45.8511396011396
57554 45.8511396011396
57576 45.982142857142854
57620 46.08088761632069
57633 46.14695340501792
57638 46.213208901651115
57679 46.31294964028777
57697 46.413121845710165
57715 46.513728323699425
57760 46.682378535170415
57782 46.784156976744185
57786 46.85225618631732
57788 46.88638018936635
57815 47.02337472607743
57828 47.057748538011694
57842 47.16117216117216
57850 47.26505139500734
57881 47.439204126750184
57881 47.439204126750184
57908 47.614644970414204
57925 47.75593471810089
57938 47.898065476190474
57957 48.00521998508576
57979 48.07692307692308
57985 48.148840688107704
57998 48.293323330832706
58041 48.511680482290885
58055 48.62160120845922
58068 48.6583522297808
58073 48.69515885022693
58084 48.805913570887036
58101 48.91717325227963
58125 49.10373760488177
58131 49.17876241405653
58133 49.21636085626911
58143 49.32950191570881
58161 49.4431643625192
58169 49.55735180908391
58184 49.74884080370943
58194 49.825851393188856
58202 49.9031007751938
58202 49.9031007751938
58211 49.94181536074476
58222 50.05832037325039
58227 50.136292834890966
58244 50.29296875
58266 50.41111981205952
58271 50.490196078431374
58275 50.5298273155416
58288 50.609276729559745
58301 50.688976377952756
58306 50.728920409771476
58310 50.80899763220205
58310 50.80899763220205
58330 50.969912905779886
58356 51.09126984126984
58356 51.09126984126984
58376 51.33572567783094
58387 51.41773162939297
58394 51.5
58394 51.5
58405 51.58253205128205
58418 51.665329052969504
58427 51.7483922829582
58427 51.79002413515688
58429 51.831723027375205
58438 51.873489121676066
58447 51.95722356739306
58467 52.125506072874494
58473 52.210056772100565
58486 52.252435064935064
58488 52.2948822095857
58488 52.2948822095857
58520 52.42263843648208
58546 52.55102040816327
58548 52.59395424836601
58557 52.68003273322422
58565 52.76639344262295
58575 52.89646672144618
58575 52.89646672144618
58606 53.027182866556835
58619 53.15854665565648
58624 53.20247933884298
58633 53.29056291390729
58643 53.37893864013267
58657 53.55657237936772
58670 53.690575479566306
58678 53.78028404344194
58696 53.87029288702929
58700 53.960603520536466
58709 54.005872483221474
58720 54.142136248948695
58720 54.142136248948695
58737 54.187710437710436
58737 54.187710437710436
58746 54.27908937605396
58757 54.370777027027025
58771 54.46277495769881
58780 54.60135708227311
58803 54.64770797962649
58807 54.69413763806287
58812 54.7406462585034
58822 54.83390119250426
58826 54.927474402730375
58831 55.02136752136752
58831 55.02136752136752
58840 55.115582191780824
58850 55.210120068610635
58868 55.304982817869416
58879 55.40017211703959
58879 55.40017211703959
58879 55.40017211703959
58883 55.44788975021533
58883 55.44788975021533
58883 55.44788975021533
58883 55.44788975021533
58892 55.543572044866266
58896 55.59153713298791
58896 55.59153713298791
58896 55.59153713298791
58901 55.63958513396716
58905 55.73593073593074
58905 55.73593073593074
58923 55.881076388888886
58946 56.075783972125436
58955 56.12467306015693
58955 56.12467306015693
58966 56.173647469458984
58966 56.222707423580786
58971 56.27185314685315
58971 56.27185314685315
58980 56.32108486439195
58985 56.419807186678355
58994 56.5188762071993
59003 56.61829375549692
59003 56.61829375549692
59003 56.61829375549692
59003 56.668133802816904
