largest average
1353 13.646890163211292
1353 13.695219123505977
1353 13.746945123305933
1353 13.789837307778026
1363 13.82372654155496
1363 13.860887096774194
1363 13.907619689817937
1363 13.942091031996394
1363 13.976733679692794
1363 14.036978221415607
1363 14.0625
1363 14.084907807876167
1363 14.123487788176215
1363 14.15256175663312
1363 14.188259573492319
1382 14.214334941419711
1382 14.250345462920313
1452 14.286538905564536
1462 14.32623292428803
1462 14.382845188284518
1462 14.433170048985305
1466 14.490632318501172
1466 14.538298872180452
1466 14.603493037526551
1466 14.634578997161778
1466 14.67623339658444
1466 14.707630140242452
1476 14.767303102625299
1476 14.841688654353563
1476 14.89886828798459
1491 14.945652173913043
1491 15.003637245392822
1491 15.062074001947419
1491 15.124663896357859
1491 15.154298310066128
1491 15.187776141384388
1491 15.228894905242433
1491 15.26270350271337
1491 15.304229532525353
1493 15.361221449851042
1493 15.395620801194326
1493 15.457157132150886
1505 15.480360270202652
1505 15.526976160602258
1505 15.581717451523545
1505 15.625
1505 15.676463136559413
1505 15.732265446224256
1527 15.784438775510203
1527 15.824808184143222
1527 15.853189853958494
1527 15.893912150012843
1527 15.930741503604532
1527 15.96774193548387
1527 16.013198757763973
1527 16.04226082447498
1527 16.096514047866805
1527 16.12587959343237
1527 16.19764397905759
1527 16.248686974789916
1531 16.317246835443036
1531 16.36904761904762
1531 16.425537563047516
1531 16.46049481245012
1531 16.52202937249666
1531 16.579581993569132
1535 16.619661563255438
1535 16.66442230002693
1535 16.73654314308899
1535 16.76829268292683
1680 16.81842892090242
1680 16.85967302452316
1684 16.924234135667398
1684 16.96599945160406
1684 17.00797141286421
1684 17.045454545454547
1684 17.116182572614107
1684 17.177956690727374
1684 17.206618464961068
1684 17.249790911625315
1684 17.302852348993287
1684 17.34650967199327
1684 17.429577464788732
1684 17.493638676844785
1684 17.533295551147635
1684 17.6131511528608
1684 17.678571428571427
2033 17.754662840746054
2033 17.85199076745528
2033 17.919200695047785
2033 17.981691368788145
2033 18.01834595224228
2033 18.065693430656935
2033 18.118594436310396
2371 18.17714453584019
2371 18.230701237477902
2371 18.306213017751478
2371 18.355087511124296
2371 18.42066091098541
2789 18.508824409213283
2789 18.586662661459897
2789 18.631436314363143
2793 18.687707641196013
2808 18.74431990305968
2808 18.82415576513538
2808 18.916233567716294
2810 19.026752767527675
2838 19.06192236598891
2838 19.144492574257427
2838 19.209872710338406
2838 19.27570093457944
2838 19.3359375
2838 19.396551724137932
2838 19.494328922495274
3143 19.586894586894587
3143 19.617945466074826
3143 19.661582459485224
3189 19.711691621535522
3189 19.75574712643678
3189 19.812680115273775
3201 19.88910318225651
3201 19.940380277151146
3201 20.03075428941405
4009 20.115409622886865
4089 20.167861799217732
4089 20.220588235294116
4138 20.3001968503937
4138 20.35361842105263
4138 20.42079207920792
4138 20.48841059602649
4138 20.563310069790628
4138 20.590682196339433
5094 20.63187729243081
5094 20.693979933110366
5094 20.763422818791945
5094 20.798319327731093
5094 20.833333333333332
5094 20.861429534726906
5125 20.932002706359945
5125 20.98168870803662
7418 21.103342428376536
7451 21.139391868807653
7455 21.262886597938145
7459 21.350931677018632
7463 21.40262884814943
7463 21.43970893970894
7463 21.49183744355679
7467 21.551724137931036
7467 21.574267782426777
7467 21.61949685534591
7504 21.702911259207294
7616 21.763981709461834
7624 21.840804800564772
7642 21.88715953307393
7650 21.95706174591909
7650 22.02741189035244
7660 22.082441113490365
7660 22.12191633893457
12272 22.257194244604317
12272 22.32948394081559
12303 22.377938517179025
12303 22.45101596516691
14809 22.491821155943292
14840 22.549198250728864
14850 22.606868834490317
14850 22.673140344448516
15015 22.798452468680914
15015 22.82368129841387
15015 22.891231964483907
15015 22.916666666666668
15047 23.027540007443246
15047 23.139491398653703
15055 23.252536640360766
15067 23.287542340986075
15182 23.366691842900302
15188 23.42862552063612
17616 23.481973434535103
17659 23.562452399086062
17673 23.60740175505532
17851 23.67061973986228
18032 23.752399232245683
19046 23.798076923076923
19071 23.853122590593678
19071 23.862321635171615
19093 23.93617021276596
19093 24.010477299185098
19103 24.057153965785382
19113 24.113406079501168
19113 24.141630901287552
19119 24.188819390148552
19315 24.245689655172413
19445 24.29328621908127
19445 24.36023622047244
19455 24.40828402366864
19509 24.466192170818506
19533 24.53409992069786
19541 24.60238568588469
19781 24.66121960940614
20044 24.70059880239521
20044 24.75
20054 24.80954290296712
20079 24.849397590361445
20113 24.91945227547322
20130 25.010105092966857
20454 25.111607142857142
20454 25.14221861032101
20490 25.19340390879479
20496 25.255102040816325
20521 25.33783783783784
20638 25.421117502054233
20638 25.462962962962962
20696 25.578751550227366
20791 25.62111801242236
20969 25.684931506849313
21092 25.727650727650726
21092 25.770512286547273
21120 25.889121338912133
21120 25.9325230511316
21169 25.98698026039479
21184 26.074589127686473
21184 26.151732882502113
21219 26.196020321761218
23441 26.240458015267176
23458 26.285046728971963
23458 26.285046728971963
23473 26.307397959183675
23541 26.374680306905372
23685 26.442307692307693
23697 26.46492728828058
23720 26.521645949421345
23746 26.567196221554315
23756 26.60146173688736
23771 26.670258620689655
23787 26.762543252595155
23791 26.808925476603118
23917 26.913875598086126
23961 26.98430004361099
26065 27.031454783748362
26102 27.114373356704647
26227 27.20976253298153
26299 27.245706737120212
26305 27.269722344645217
26373 27.354111405835543
26483 27.42686170212766
26691 27.51222765673633
26691 27.548975957257348
27116 27.58582255907267
27162 27.672182468694096
27196 27.721774193548388
27267 27.808988764044944
27293 27.85907248986943
27309 27.90933694181326
27390 27.98507462686567
27440 28.0104119511091
27440 28.073956442831214
27440 28.099455040871934
27466 28.163404642694584
27527 28.292181069958847
27555 28.357011915673695
27555 28.38302752293578
27585 28.474459272894617
27735 28.606102635228847
27743 28.68567454798331
27779 28.765690376569037
27839 28.846153846153847
27855 28.91355140186916
28149 29.008438818565402
28157 29.035664007508213
28171 29.062940347581023
28175 29.11764705882353
28227 29.200094384143465
28227 29.22768068020784
28405 29.324644549763033
28511 29.394299287410927
28513 29.436251189343484
28652 29.520515267175572
28656 29.548710601719197
28733 29.619435136428912
28922 29.719020172910664
28969 29.79056331246991
28969 29.819277108433734
29124 29.891304347826086
29213 29.94917715392062
30237 30.007274490785644
30313 30.080213903743317
30313 30.153508771929825
30936 30.19765739385066
31401 30.25672371638142
31591 30.345757724374693
31603 30.420353982300885
31621 30.465288035450516
31643 30.5103550295858
31651 30.570652173913043
31659 30.63118811881188
31675 30.676747645017354
31703 30.752982107355866
31761 30.87574850299401
31881 30.9375
31934 31.046161565479178
33108 31.202723146747353
33144 31.26579080343608
33162 31.31325910931174
33162 31.34498480243161
33203 31.424581005586592
33238 31.48854961832061
33274 31.60112359550562
33284 31.682027649769584
33342 31.795991778006165
33342 31.812339331619537
33564 31.894329896907216
33574 31.943727413526073
33574 31.976744186046513
33701 32.02639751552795
33837 32.10949662688116
33875 32.176287051482056
33885 32.27699530516432
33885 32.31070496083551
34130 32.36140167364017
34344 32.41225772655841
34454 32.49737394957983
34511 32.53154574132492
34529 32.63449367088607
34570 32.73809523809524
34570 32.77277542372882
34729 32.85979819437068
34733 32.877258235919236
34745 32.912234042553195
34751 33.01760939167556
34793 33.12366167023555
34793 33.141403320835565
34861 33.1769436997319
34861 33.1769436997319
34893 33.266129032258064
34916 33.33782327586207
35080 33.427876823338735
35092 33.482142857142854
35636 33.609451385116785
35644 33.68263473053892
35841 33.77456331877729
35845 33.81147540983606
36096 33.86699507389162
36106 33.941305540318154
36165 33.997252747252745
36522 34.072136563876654
36546 34.147350993377486
36560 34.2228982300885
36574 34.2797783933518
36602 34.31780366056572
36626 34.375
36683 34.48996655518395
36689 34.50920245398773
37251 34.586361095584124
37302 34.68329596412556
37319 34.78077571669477
37319 34.78077571669477
37373 34.918171557562076
37377 34.97738835500282
37420 35.076530612244895
37488 35.17623649801023
37488 35.196245733788395
38124 35.29663434112949
38128 35.357142857142854
38139 35.41785918717802
38223 35.458452722063036
38223 35.47878440366973
38337 35.64228110599078
38370 35.70398153491056
38380 35.807291666666664
38384 35.84878331402086
38394 35.890371229698374
38394 35.911201392919324
38418 36.07871720116618
38422 36.099766627771295
38442 36.226580796252925
38452 36.311619718309856
38452 36.35428907168038
38670 36.461402474955804
38674 36.569148936170215
38723 36.72106824925816
38741 36.80844735276621
38751 36.96236559139785
38773 37.09532374100719
38775 37.16216216216216
38830 37.29656419529837
38846 37.4546004842615
38846 37.4546004842615
38876 37.54550970873787
38905 37.59113001215067
38909 37.682704019488426
38919 37.77472527472528
39016 37.91360294117647
39016 37.9601226993865
39029 38.030116779348496
39029 38.05350553505535
39051 38.12384473197782
39102 38.218035824583076
39175 38.31269349845201
39207 38.40782122905028
39384 38.57543640897756
39438 38.69606003752345
39458 38.74452097683156
39577 38.84180790960452
39599 38.91509433962264
39625 38.964105793450884
39625 38.964105793450884
39648 39.0625
39688 39.18619379354021
39735 39.31067344345616
39735 39.31067344345616
39741 39.36068702290076
39751 39.3857415658816
40059 39.43594646271511
40113 39.562020460358056
40180 39.73988439306358
40186 39.76542416452442
40235 39.816602316602314
40235 39.8422408242112
40344 39.94512588766946
40344 40.02263906856404
40366 40.10045366169799
40413 40.152498377676835
40424 40.2046783625731
40501 40.335723598435465
40594 40.49410994764398
40594 40.520628683693516
40653 40.57377049180328
40715 40.70723684210526
40731 40.78773895847067
40800 40.86856010568032
40800 41.00397614314115
40800 41.08565737051793
40800 41.140292553191486
40846 41.22251832111925
40893 41.25
40893 41.38795986622073
40893 41.443402545210986
40903 41.554734721289456
40973 41.61062542030935
41050 41.72285906945381
41064 41.779203241053345
41076 41.89234935680433
41086 41.94915254237288
41124 42.17791411042945
41143 42.29323308270677
41143 42.32216142270862
41315 42.43827160493827
41417 42.52577319587629
41425 42.58430832759807
41434 42.701863354037265
41524 42.84972299168975
41532 42.93893129770992
41571 43.05845511482255
41587 43.1184668989547
41678 43.14853556485355
41717 43.17864619678995
41783 43.20879888268156
41787 43.23899371069182
41943 43.390603085554
41961 43.451544943820224
42519 43.604651162790695
42540 43.63540197461213
42604 43.72791519434629
42622 43.789808917197455
42649 43.82082152974504
42677 43.97654584221748
42682 44.03914590747331
42698 44.13338088445079
42811 44.22802001429593
42815 44.25965665236051
42815 44.25965665236051
42815 44.29133858267716
42815 44.29133858267716
42835 44.3230659025788
42886 44.38665710186513
42971 44.45043103448276
42971 44.482386772106395
42999 44.61067051189618
43019 44.675090252707584
43106 44.90203193033382
43116 44.93464052287582
43170 45.0
43170 45.0
43180 45.09839650145773
43258 45.16423357664234
43301 45.19722425127831
43301 45.19722425127831
43330 45.36290322580645
43463 45.429515418502206
43465 45.49632352941177
43469 45.52980132450331
43477 45.697932053175776
43499 45.833333333333336
43621 46.00371747211896
43625 46.07222635889799
43808 46.20985810306199
43812 46.27898279730741
43921 46.348314606741575
44110 46.52255639097744
44119 46.557562076749434
44119 46.62773172569706
44119 46.66289592760181
44119 46.698113207547166
44159 46.804084720121025
44251 46.910538286580746
44251 46.94613050075873
44255 47.01747720364742
44263 47.08904109589041
44269 47.124904798172125
44275 47.232824427480914
44350 47.305045871559635
44350 47.34123947972456
44354 47.37748851454824
44385 47.45015337423313
44385 47.45015337423313
44385 47.45015337423313
44387 47.486569455103606
44408 47.55956956187548
44413 47.63279445727483
44413 47.66949152542373
44456 47.74305555555556
44507 47.92796281951975
44509 48.00232738557021
44513 48.07692307692308
44547 48.1892523364486
44551 48.226812159002336
44818 48.377638780297104
44824 48.41549295774648
44830 48.453406421299924
44840 48.491379310344826
44840 48.56750392464678
44863 48.6438679245283
44971 48.79731861198738
44981 48.87440758293839
44983 48.91304347826087
45068 49.06819984139572
45068 49.06819984139572
45099 49.224343675417664
45113 49.263535031847134
45113 49.30278884462152
45117 49.3421052631579
45160 49.38148443735036
45170 49.53963170536429
45192 49.69879518072289
45304 49.85898468976632
45306 49.899193548387096
45475 50.02021018593371
45626 50.060679611650485
45626 50.10121457489878
45626 50.18248175182482
45702 50.38680781758958
45784 50.46900489396411
45784 50.46900489396411
45794 50.5514705882353
45822 50.717213114754095
45832 50.84223500410847
45955 50.967874794069196
45959 51.051980198019805
45959 51.09413707679604
45987 51.26346313173156
45996 51.39119601328904
46000 51.433915211970074
46029 51.5195670274771
46039 51.5625
46177 51.69172932330827
46190 51.77824267782427
46204 51.821608040201006
46204 51.8650461022632
46228 51.908557046979865
46228 51.95214105793451
46228 51.99579831932773
46232 52.083333333333336
46257 52.21518987341772
46257 52.25929054054054
46261 52.34771573604061
46261 52.436440677966104
46363 52.52546689303905
46363 52.52546689303905
46408 52.659574468085104
46420 52.70442930153322
46489 52.794368600682596
46489 52.794368600682596
46559 52.92985457656116
46559 52.97517123287671
46559 53.06603773584906
46636 53.248709122203095
46636 53.29457364341085
46654 53.432642487046635
46654 53.52508650519031
46670 53.57142857142857
46670 53.57142857142857
46672 53.617850953206236
46684 53.7109375
46688 53.757602085143354
46747 53.99214659685864
46781 54.13385826771653
46781 54.13385826771653
46981 54.276315789473685
46985 54.37170474516696
46997 54.41952506596306
47019 54.46742957746479
47019 54.51541850220264
47023 54.56349206349206
47023 54.61165048543689
47027 54.708222811671085
47027 54.756637168141594
47059 54.85372340425532
47100 54.90239574090506
47100 54.90239574090506
47100 54.90239574090506
47139 55.0
47139 55.0
47168 55.097951914514695
47344 55.196253345227476
47348 55.245535714285715
47348 55.29490616621984
47399 55.443548387096776
47428 55.54308797127469
47428 55.54308797127469
47481 55.64298561151079
47655 55.74324324324324
47673 55.99547511312217
47717 56.09700815956482
47728 56.14791288566243
47728 56.14791288566243
47790 56.30118289353958
47877 56.403828623518685
47877 56.50684931506849
47881 56.61024702653248
47903 56.76605504587156
47939 56.8704044117647
47989 57.02764976958525
48048 57.080258302583026
48048 57.080258302583026
48048 57.13296398891967
48140 57.34476367006487
48144 57.39795918367347
48144 57.39795918367347
48144 57.45125348189415
48144 57.45125348189415
48148 57.5046468401487
48152 57.61173184357542
48152 57.61173184357542
48152 57.61173184357542
48171 57.719216417910445
48181 57.88119738072965
48181 57.88119738072965
48181 57.88119738072965
48213 58.04409005628518
48238 58.153195488721806
48256 58.26271186440678
48256 58.317624882186614
48272 58.48298676748582
48306 58.53831598864711
48330 58.649289099526065
48336 58.70493358633776
48346 58.76068376068376
48346 58.76068376068376
48346 58.76068376068376
48354 58.87250237868697
48358 58.92857142857143
48380 59.041030534351144
48474 59.21052631578947
48478 59.32406519654842
48484 59.380998080614205
48488 59.43804034582133
48492 59.55245428296439
48517 59.66730954676953
48517 59.72490347490348
48517 59.72490347490348
48517 59.72490347490348
48517 59.72490347490348
48517 59.72490347490348
48521 59.78260869565217
48521 59.78260869565217
48521 59.840425531914896
48521 59.840425531914896
48525 59.89835430784124
48537 60.01454898157129
48537 60.01454898157129
48553 60.07281553398058
48571 60.30701754385965
48594 60.483870967741936
48638 60.543052837573384
48855 60.661764705882355
48917 60.780943025540275
48917 60.84070796460177
48917 60.900590551181104
48935 61.0207100591716
48935 61.0207100591716
48935 61.08094768015795
48941 61.201780415430264
48941 61.26237623762376
48953 61.56716417910448
49024 61.62848605577689
49024 61.62848605577689
49034 61.68993020937189
49038 61.75149700598802
49038 61.75149700598802
49055 61.875
49067 61.93693693693694
49156 62.123493975903614
49156 62.123493975903614
49166 62.31117824773414
49176 62.37399193548387
49176 62.37399193548387
49176 62.37399193548387
49182 62.5
49182 62.5
49182 62.5
49194 62.75354969574037
49204 62.88109756097561
49204 62.88109756097561
49204 62.945066124109864
49324 63.07339449541284
49364 63.26687116564417
49364 63.26687116564417
49364 63.33162743091095
49380 63.46153846153846
49386 63.59198355601233
49418 63.78865979381443
49461 63.85448916408669
49465 63.92045454545455
49469 64.0527950310559
49504 64.25233644859813
49529 64.38605619146722
49533 64.65517241379311
49537 64.72280334728033
49565 64.85849056603773
49565 64.92654774396642
49567 64.99474789915966
49567 64.99474789915966
49577 65.06309148264984
49581 65.13157894736842
49593 65.20021074815595
49601 65.26898734177215
49605 65.40697674418605
49605 65.40697674418605
49607 65.47619047619048
49607 65.47619047619048
49611 65.54555084745763
49611 65.61505832449629
49629 65.68471337579618
49631 65.75451647183847
49631 65.82446808510639
49631 65.89456869009585
49631 65.89456869009585
49645 66.10576923076923
49659 66.2473233404711
49678 66.53225806451613
49710 66.74757281553399
49720 66.89189189189189
49742 67.03683640303359
49742 67.03683640303359
49742 67.03683640303359
49742 67.03683640303359
49742 67.03683640303359
49746 67.10954446854664
49779 67.2554347826087
49869 67.40196078431373
49950 67.54912663755458
49950 67.54912663755458
49956 67.69693654266959
49960 67.7710843373494
49960 67.7710843373494
49960 67.7710843373494
49964 67.84539473684211
49970 67.99450549450549
49970 68.06930693069307
49980 68.29470198675497
49984 68.445796460177
49990 68.59756097560975
49992 68.67369589345172
49992 68.67369589345172
49996 68.75
50010 68.82647385984427
50040 69.05691964285714
50040 69.05691964285714
50040 69.05691964285714
50040 69.05691964285714
50048 69.21140939597315
50048 69.21140939597315
50048 69.21140939597315
50048 69.21140939597315
50054 69.2889137737962
50054 69.2889137737962
50054 69.2889137737962
50054 69.2889137737962
50070 69.44444444444444
50124 69.67905405405405
50124 69.67905405405405
50124 69.83634311512415
50259 69.99434389140272
50269 70.23269012485811
50279 70.39249146757679
50279 70.47266514806378
50310 70.55302166476625
50335 70.63356164383562
50345 70.79519450800915
50365 71.20253164556962
50365 71.20253164556962
50365 71.20253164556962
50365 71.20253164556962
50365 71.20253164556962
50460 71.44919168591224
50462 71.61458333333333
50462 71.61458333333333
50462 71.78074245939675
50468 71.86411149825784
50478 71.94767441860465
50603 72.11538461538461
50603 72.11538461538461
50603 72.11538461538461
50603 72.11538461538461
50624 72.2838785046729
50658 72.62323943661971
50658 72.70857814336075
50658 72.87985865724382
50658 72.87985865724382
50662 72.96580188679245
50726 73.13829787234043
50726 73.13829787234043
50756 73.31161137440758
50764 73.39857651245552
50955 73.66071428571429
50959 73.83651551312649
50959 73.9247311827957
50963 74.10179640718563
50963 74.19064748201438
50963 74.19064748201438
50963 74.19064748201438
50983 74.54819277108433
