frame thiol_conv ene_conv
532 0.4630892984421139 0.9057631605742796
533 0.4632929436920884 0.9059668058242542
534 0.4634965889420629 0.9060686284492414
535 0.4637511455045311 0.9062722736992159
536 0.4640057020669993 0.9065268302616841
537 0.4641075246919866 0.9067304755116588
538 0.4641584360044801 0.9067304755116588
539 0.4642602586294675 0.9067813868241523
540 0.4643620812544548 0.9068832094491396
541 0.4645657265044293 0.9070868546991141
542 0.4647184604419102 0.9070868546991141
543 0.4647693717544038 0.9071886773241014
544 0.4649221056918847 0.9072395886365950
545 0.4649730170043783 0.9072904999490887
546 0.4649730170043783 0.9074941451990632
547 0.4649730170043783 0.9074941451990632
548 0.4651257509418593 0.9076468791365442
549 0.4651766622543529 0.9077487017615314
550 0.4652784848793402 0.9077996130740250
551 0.4654312188168211 0.9079523470115060
552 0.4656857753792892 0.9082069035739742
553 0.4658894206292639 0.9083596375114551
554 0.4659403319417574 0.9084105488239487
555 0.4661439771917320 0.9085123714489359
556 0.4661439771917320 0.9085632827614296
557 0.4662457998167193 0.9087160166989106
558 0.4662967111292129 0.9089705732613786
559 0.4663476224417066 0.9093269524488341
560 0.4665003563791874 0.9094796863863150
561 0.4666021790041748 0.9097851542612768
562 0.4668058242541493 0.9098869768862641
563 0.4670094695041238 0.9099378881987578
564 0.4670094695041238 0.9100397108237450
565 0.4671622034416048 0.9102433560737195
566 0.4672640260665920 0.9102942673862132
567 0.4674167600040730 0.9103451786987069
568 0.4675694939415538 0.9105488239486814
569 0.4676204052540475 0.9105997352611750
570 0.4677731391915284 0.9106506465736687
571 0.4678749618165157 0.9108033805111496
572 0.4679258731290092 0.9109052031361369
573 0.4681804296914774 0.9109561144486304
574 0.4682313410039711 0.9111597596986051
575 0.4684349862539456 0.9113634049485796
576 0.4684858975664392 0.9114143162610732
577 0.4687404541289074 0.9115670501985541
578 0.4687913654414011 0.9116688728235414
579 0.4688422767538947 0.9117197841360350
580 0.4689440993788820 0.9118216067610223
581 0.4689950106913756 0.9118725180735159
582 0.4690968333163629 0.9121779859484778
583 0.4693004785663374 0.9122798085734650
584 0.4693513898788311 0.9123816311984523
585 0.4695550351288056 0.9126870990734142
586 0.4696568577537928 0.9127889216984014
587 0.4696568577537928 0.9128398330108950
588 0.4697586803787802 0.9128398330108950
589 0.4697586803787802 0.9128907443233887
590 0.4697586803787802 0.9130434782608696
591 0.4698095916912738 0.9131453008858569
592 0.4699623256287547 0.9131962121983505
593 0.4699623256287547 0.9133489461358314
594 0.4701150595662357 0.9135525913858059
595 0.4702677935037165 0.9137053253232869
596 0.4704205274411974 0.9138580592607677
597 0.4705732613786784 0.9140107931982486
598 0.4707259953161592 0.9141126158232359
599 0.4707259953161592 0.9142144384482231
600 0.4707259953161592 0.9142653497607168
601 0.4710314631911211 0.9144180836981978
602 0.4711841971286019 0.9145199063231850
603 0.4711841971286019 0.9147235515731595
604 0.4712860197535893 0.9148253741981468
605 0.4714387536910701 0.9148762855106405
606 0.4714896650035638 0.9149781081356277
607 0.4715405763160574 0.9150799307606150
608 0.4715914876285511 0.9151817533856023
609 0.4717442215660320 0.9152326646980959
610 0.4717951328785256 0.9152326646980959
611 0.4719478668160065 0.9154872212605641
612 0.4719987781285001 0.9155381325730577
613 0.4721006007534875 0.9157417778230322
614 0.4721006007534875 0.9159454230730069
615 0.4722024233784747 0.9160981570104877
616 0.4723551573159556 0.9163527135729559
617 0.4724569799409428 0.9164036248854496
618 0.4726606251909174 0.9166072701354241
619 0.4728642704408920 0.9167090927604113
620 0.4728642704408920 0.9169127380103859
621 0.4729151817533856 0.9170145606353732
622 0.4730679156908665 0.9170654719478668
623 0.4730679156908665 0.9171163832603605
624 0.4731697383158537 0.9172182058853477
625 0.4732206496283474 0.9172691171978413
626 0.4733733835658284 0.9173200285103350
627 0.4733733835658284 0.9173709398228287
628 0.4733733835658284 0.9173709398228287
629 0.4734752061908156 0.9174218511353223
630 0.4735261175033092 0.9175745850728032
631 0.4736279401282965 0.9177273190102840
632 0.4736788514407901 0.9179309642602587
633 0.4737297627532838 0.9180836981977395
634 0.4738315853782711 0.9182364321352204
635 0.4739334080032583 0.9182873434477141
636 0.4739843193157519 0.9183382547602077
637 0.4741370532532329 0.9184909886976886
638 0.4741879645657265 0.9184909886976886
639 0.4743406985032074 0.9186946339476632
640 0.4744934324406883 0.9187455452601568
641 0.4744934324406883 0.9189491905101314
642 0.4745952550656756 0.9190510131351186
643 0.4746461663781693 0.9192546583850931
644 0.4746970776906628 0.9194073923225741
645 0.4748498116281438 0.9196110375725486
646 0.4749516342531310 0.9197128601975360
647 0.4750534568781183 0.9197637715100295
648 0.4751043681906120 0.9199674167600040
649 0.4752061908155992 0.9200183280724977
650 0.4752061908155992 0.9201710620099786
651 0.4754607473780674 0.9203237959474595
652 0.4755625700030547 0.9204256185724468
653 0.4756134813155484 0.9205274411974340
654 0.4757153039405356 0.9206292638224214
655 0.4758680378780165 0.9206801751349150
656 0.4760716831279911 0.9208329090723959
657 0.4761225944404847 0.9209347316973832
658 0.4761735057529783 0.9210365543223704
659 0.4762244170654719 0.9210365543223704
660 0.4763771510029529 0.9210874656348641
661 0.4763771510029529 0.9211892882598514
662 0.4763771510029529 0.9211892882598514
663 0.4764280623154465 0.9212401995723449
664 0.4765298849404338 0.9212401995723449
665 0.4765298849404338 0.9212401995723449
666 0.4765807962529274 0.9213420221973323
667 0.4766826188779146 0.9213929335098259
668 0.4768353528153956 0.9215456674473068
669 0.4768353528153956 0.9215965787598004
670 0.4768862641278893 0.9216474900722941
671 0.4769880867528765 0.9216984013847878
672 0.4770389980653701 0.9218002240097750
673 0.4771408206903573 0.9219020466347623
674 0.4771917320028510 0.9219020466347623
675 0.4771917320028510 0.9219529579472558
676 0.4773953772528255 0.9220038692597495
677 0.4774462885653192 0.9222075145097240
678 0.4774971998778128 0.9223093371347113
679 0.4776499338152937 0.9224620710721922
680 0.4778026677527747 0.9227166276346604
681 0.4779044903777619 0.9228693615721413
682 0.4779554016902555 0.9229202728846350
683 0.4780063130027492 0.9229711841971286
684 0.4781081356277365 0.9231239181346095
685 0.4782608695652174 0.9232766520720904
686 0.4782608695652174 0.9234802973220649
687 0.4783117808777110 0.9236330312595459
688 0.4784645148151919 0.9236839425720396
689 0.4784645148151919 0.9237348538845331
690 0.4785663374401792 0.9238366765095204
691 0.4786172487526729 0.9238875878220141
692 0.4787699826901538 0.9239894104470013
693 0.4788718053151411 0.9241421443844823
694 0.4789227166276346 0.9242948783219631
695 0.4790245392526219 0.9242948783219631
696 0.4790754505651156 0.9242948783219631
697 0.4790754505651156 0.9244476122594441
