largest average
81 4.936889250814332
81 4.957883545960091
81 4.979057161629435
81 4.998351059444307
81 5.0161343703458545
81 5.034880823851839
81 5.0529254875812635
81 5.0787467537907345
81 5.099680349932705
81 5.116897366644159
81 5.136405998474964
81 5.15606395645518
81 5.179853041695147
81 5.197171024432062
81 5.217297762478485
81 5.235771655583384
81 5.2507361856920145
81 5.273114725580586
81 5.293372915393347
81 5.314719032173227
81 5.335298776731497
81 5.357458465889007
81 5.376463284852784
81 5.397044422683166
81 5.421174997764464
81 5.443077751840546
81 5.463188249076327
81 5.486425339366516
81 5.503858374943259
81 5.522911542315751
81 5.542097083828503
81 5.5573379778164815
81 5.574712643678161
81 5.5947766703580655
81 5.617066617251923
81 5.638485863095238
89 5.66271249766486
91 5.682350735776549
91 5.708568738229755
91 5.731234637927774
91 5.75026083657403
91 5.774359462805982
91 5.797551879124032
91 5.815347721822542
91 5.837746750120366
91 5.86145218988688
91 5.882495633611488
91 5.908293538641458
91 5.92214515971476
91 5.948876459621235
91 5.969965534219596
91 5.993573900148295
91 6.01916203335981
91 6.044366899302093
91 6.068568568568568
91 6.094802453000905
91 6.118175396104552
91 6.14421810073984
91 6.1617034251448315
91 6.188750510412413
91 6.209033183121671
91 6.2275295326142786
91 6.249355736522008
91 6.268741598593734
91 6.294777281694528
91 6.313788794001249
91 6.331592689295039
91 6.354155748873284
91 6.370179678470106
91 6.395042194092827
91 6.415343915343915
91 6.440560926378413
99 6.471498719043552
99 6.4957677059895
99 6.522323830016138
99 6.555471453287197
99 6.575379609544469
99 6.597562302753292
99 6.6162828767870785
99 6.6496654601294285
99 6.677497521753497
99 6.697414935925762
99 6.721920390287171
99 6.750361875069592
106 6.775257040679482
106 6.801862448109503
106 6.830216313654799
106 6.851056616566844
106 6.87358276643991
106 6.896257536116483
106 6.919082401278247
106 6.941264025646897
106 6.964388282596209
106 6.982033859265231
106 7.007050392972723
106 7.030615794966949
106 7.0485990001162655
106 7.069970845481049
106 7.088985032740879
106 7.113940389579911
106 7.146646233643758
118 7.1626890359168245
118 7.183908045977011
118 7.212110397335237
118 7.237077712785006
118 7.264829239065309
118 7.29016354016354
118 7.3192080164191715
121 7.346703829374697
121 7.369028807584781
121 7.3969009272816
121 7.42953431372549
121 7.473496055226825
121 7.500309291104788
121 7.525446871896723
121 7.553575878395216
121 7.583812859644733
121 7.599022311356229
121 7.62482706577789
121 7.651773318187555
121 7.670167004048583
122 7.686699632306327
122 7.720962812022415
122 7.744634644864589
122 7.780415811088296
136 7.806464074169456
136 7.82965258943562
136 7.84789644012945
136 7.876445368325322
136 7.90314170251597
136 7.931057038199896
136 7.957080981756136
136 7.9790734403790475
136 7.99802110817942
136 8.024487094639312
136 8.047922474445771
136 8.071495140460657
136 8.090884825837449
136 8.124497453765747
136 8.144142933906501
136 8.170485175202156
136 8.193674820921746
136 8.221453756441552
136 8.246055495103374
136 8.277580557072637
136 8.303657033283113
136 8.332188015393074
136 8.360915735760585
136 8.393326872490654
136 8.42364874253161
136 8.456549030548194
136 8.480207021961114
136 8.507577883805782
136 8.525523836309942
136 8.544749823819592
136 8.564062720723266
136 8.587110481586402
136 8.618851293716235
136 8.640963511972634
136 8.670623569794051
136 8.694249247095941
136 8.724276874370412
136 8.753248628356916
136 8.781141367323292
136 8.809212438244696
136 8.837463556851311
136 8.87628111273792
136 8.910199882422104
136 8.928571428571429
136 8.960242388412652
136 8.984143449911084
136 9.014869888475836
139 9.043108591885442
139 9.067454382291356
139 9.097388955582232
139 9.127521830773864
139 9.145421632222055
139 9.170322190288912
139 9.19535871378735
139 9.223337897459302
139 9.264211491442543
142 9.286917892156863
142 9.322620329078887
142 9.34993830968538
142 9.384674922600619
142 9.413819875776397
151 9.441675751440586
151 9.465261514441842
151 9.500861933866165
151 9.521752787812156
156 9.560794827314304
156 9.583465064811888
156 9.619961916851793
156 9.65212545772966
156 9.696896992962252
156 9.721776779987172
156 9.751487855879041
156 9.768772155978086
156 9.806696861857004
156 9.840123356597955
156 9.875386870825867
156 9.90119222603299
156 9.927132798428033
156 9.954844006568145
156 9.985999011694943
166 10.010733157199471
166 10.050563660477454
166 10.087354409317804
166 10.115968630068414
166 10.149840950945924
180 10.187363468324651
180 10.213106469002696
180 10.25456698240866
180 10.282394843962008
180 10.333219703425941
180 10.370338693123504
180 10.389888603256212
180 10.416666666666666
180 10.441784361005856
180 10.467023480662984
180 10.490569302647517
180 10.523346641208123
180 10.54714683368128
180 10.572898500174398
180 10.609905495274763
180 10.652785099279564
180 10.692239858906525
222 10.718705799151344
222 10.752926569705568
222 10.768206039076377
222 10.798895618097614
222 10.822027847197429
222 10.85496866606983
222 10.890066463086043
222 10.923423423423424
225 10.958966015907448
225 11.000725821085103
225 11.036774076096851
225 11.062956204379562
225 11.093321134492223
225 11.125894659570564
225 11.160714285714286
225 11.204028830160784
225 11.233092458773392
239 11.264399851356373
239 11.306415516598284
239 11.32754110612855
239 11.37643085006568
239 11.410690758516845
367 11.43867924528302
367 11.46463691376702
367 11.49943095599393
367 11.527857007035559
367 11.565242273941244
367 11.605091883614088
367 11.62734944380514
367 11.672121678860224
367 11.705927785286734
367 11.733113992645636
367 11.762708575863407
367 11.801635195639479
367 11.829268292682928
367 11.857031097203208
367 11.88958619337125
367 11.915290880503145
367 11.955235653717216
367 11.97885793321478
367 12.023998413328044
367 12.052683896620279
367 12.086323763955344
367 12.12985194077631
367 12.16148445336008
367 12.181032750653003
367 12.210473313192347
367 12.237585789261203
367 12.262338187702266
367 12.287190920145926
367 12.317147501015848
367 12.372448979591837
367 12.395215702310367
367 12.43079762148862
367 12.474279835390947
367 12.497423211708925
367 12.538779731127198
431 12.580410873625233
431 12.61444028297961
431 12.651293823038397
431 12.68305439330544
431 12.730995380092399
447 12.760471479688487
447 12.771223930903728
447 12.806294888043938
447 12.841558991739038
447 12.871549893842888
447 12.901681208767823
447 12.934713036057179
447 12.976241438356164
447 12.995712754555198
447 13.026428878384186
447 13.051668460710442
447 13.105274535235624
447 13.11661618347036
447 13.127977479428324
447 13.16217976552323
447 13.190818102697998
447 13.222464558342422
447 13.24847027972028
447 13.283304119193689
447 13.297872340425531
447 13.33883388338834
447 13.371195412439347
447 13.40964388409644
447 13.430438635356667
447 13.46025754884547
447 13.49020916777926
447 13.511254735903721
447 13.547486033519553
447 13.58695652173913
447 13.617475292003594
447 13.660432627309598
479 13.691282746160795
479 13.709859791949345
479 13.753402903811253
479 13.794084186575654
479 13.828695255474452
479 13.857142857142858
479 13.895255558102223
479 13.936781609195402
479 13.981780442804428
479 14.020582793709528
479 14.062862444908374
479 14.085734200743495
479 14.118537494177923
479 14.181286549707602
479 14.204545454545455
479 14.227880779159822
479 14.274782199199436
479 14.301722104269874
479 14.345716990061524
483 14.389983384761452
483 14.424220794670473
483 14.465521355285135
483 14.482799808886766
483 14.541856560326217
483 14.60491447843893
483 14.640183530548176
483 14.68273189634294
483 14.714805825242719
483 14.736266407389403
483 14.76857490864799
483 14.815493646138808
483 14.848150869458731
483 14.884605941566413
483 14.917568897637794
483 14.93962543124692
483 14.987639060568604
483 15.032234068931317
483 15.058370591157477
483 15.088352414136386
483 15.110917248255234
483 15.152461884528869
483 15.18281993488605
483 15.217118473895582
483 15.247736418511066
483 15.282329216032267
483 15.317079332996462
483 15.348101265822784
483 15.371450304259636
649 15.398780797561596
649 15.426208651399492
649 15.449796126401631
649 15.477406178197601
649 15.513050153531218
649 15.552847614161108
649 15.57282301566915
649 15.608908341915551
649 15.653240382132713
649 15.673474663908998
649 15.701890701890703
649 15.742664243053753
649 15.779541905257679
649 15.828981723237598
649 15.870418848167539
661 15.920430672268907
661 15.9623486045287
661 15.99604221635884
661 16.034117958212114
661 16.080901856763926
661 16.12367021276596
661 16.170978927714057
661 16.214228403316394
661 16.248994907531493
661 16.2751677852349
661 16.301425114278032
661 16.349784250269686
661 16.37186065352417
669 16.420639219934994
669 16.474184782608695
669 16.510076252723312
679 16.564207650273225
679 16.605039715146535
679 16.64607358594179
679 16.678129298486933
679 16.719525648097076
679 16.77504150525733
679 16.844956932481246
679 16.901310287148036
679 16.93908913104219
679 16.967534284914638
679 17.015155767611564
679 17.058244231851436
679 17.1015514809591
679 17.140231834888322
679 17.193703913783324
679 17.2475106685633
679 17.277001994870332
679 17.316481005427022
679 17.356140853134843
679 17.42598447829836
679 17.461117511520737
679 17.49134448932487
679 17.52674183289968
679 17.557196640602374
825 17.587757470264
825 17.618424876489392
825 17.66462703962704
825 17.685239206534423
825 17.72142648348436
837 17.830882352941178
837 17.841377280753385
837 17.867668729737694
837 17.90460720614294
841 17.947010065127294
841 17.98961424332344
841 18.01634472511144
841 18.043154761904763
841 18.086217183770884
859 18.129485645933013
859 18.16207309766327
859 18.205705705705707
859 18.244056575383688
859 18.2605421686747
859 18.304649758454108
859 18.337870538415004
859 18.37121212121212
859 18.421452446065025
859 18.471968312004876
863 18.522761992056218
863 18.545426736004895
863 18.58522378908645
863 18.613754989253916
863 18.67683302526186
863 18.722977146386658
863 18.75773514851485
863 18.775162589036853
863 18.792622442653443
863 18.839341205717837
1064 18.87453300124533
1064 18.927567905088978
1064 18.969023779724655
1064 18.98684622611964
1064 19.03453689167975
1064 19.08246773685867
1064 19.112547288776796
1064 19.148768161718255
1064 19.185126582278482
1064 19.21553090332805
1064 19.227719632096417
1064 19.264378773435016
1064 19.282760814249365
1064 19.301177968799745
1064 19.331951530612244
1064 19.356641123882504
1064 19.393793985924503
1064 19.431089743589745
1064 19.462279293739968
1064 19.49983917658411
1064 19.53125
1064 19.556451612903224
1064 19.58804523424879
1064 19.638807904114028
1064 19.677052904901007
1064 19.747557003257327
1064 19.786227154046998
1064 19.818568159529256
1064 19.870534251065223
1064 19.89009186351706
1064 19.91622864651774
1064 19.955562870309414
1064 20.001649620587266
1064 20.00825082508251
1064 20.02808060786257
1064 20.07450331125828
1064 20.08780649436713
1064 20.121141719216727
1064 20.147889664340312
1064 20.18814518814519
1064 20.23531375166889
1070 20.262366310160427
1070 20.289491298527444
1070 20.33031522468142
1074 20.37130376344086
1341 20.40558734432851
1371 20.43309740478598
1371 20.49526707234618
1371 20.516074450084602
1371 20.58573853989813
1371 20.613736824209454
1371 20.691126279863482
1371 20.712333447215578
1371 20.754878466278672
1371 20.847661623108667
1371 20.87637741046832
1371 20.8907649896623
1371 20.941278065630396
1373 20.98476981654552
1373 21.035739070090216
1373 21.064975677553857
1373 21.09429366736256
1373 21.116335771508187
1373 21.15317515701326
1373 21.197552447552447
1373 21.219810990549526
1373 21.271929824561404
1373 21.309314586994727
1373 21.32430531129089
1373 21.38447971781305
1373 21.42226148409894
1373 21.460176991150444
1373 21.521121760738374
1373 21.54406538734897
1373 21.582413670345318
1397 21.63633119200571
1397 21.675008938148014
1397 21.70605084138919
1399 21.752780767850737
1399 21.799712333692916
1399 21.799712333692916
1468 21.83897694524496
1468 21.87838325514255
1474 21.925858951175407
1474 21.98948132027566
1474 22.021431166000728
1476 22.07756737072105
1476 22.117840204304997
1482 22.18258324185876
1482 22.22324046920821
1482 22.28860294117647
1482 22.34611131588647
1482 22.39564093091984
1482 22.453703703703702
1482 22.512068325287782
1482 22.545555968761622
1482 22.570737155621742
1482 22.595974655236674
1482 22.6550822122571
1482 22.697491576188693
1482 22.75713213213213
1482 22.782788425403982
1482 22.83427495291902
1482 22.885994714986786
1482 22.937949300037836
1482 23.007590132827325
1482 23.02506646410938
1482 23.07765511990864
1482 23.095238095238095
1482 23.139312977099237
1482 23.14814814814815
1516 23.227969348659006
1516 23.308342945021145
1516 23.335257890685142
1516 23.36223506743738
1516 23.43448009277155
1516 23.470770421989933
1516 23.498062015503876
1516 23.561989895064126
1516 23.59867652783184
1516 23.62626656274357
1516 23.672393596251464
1516 23.690894880812817
1516 23.737274862960064
1516 23.793171114599687
1516 23.868110236220474
1516 23.924625098658247
1516 23.9814082278481
1516 24.06709011512505
1516 24.07664813343924
1516 24.095786963434023
1516 24.105367793240557
1516 24.134156050955415
1516 24.153386454183266
1516 24.153386454183266
1516 24.19193934557063
1516 24.25970388155262
1516 24.308340016038493
1516 24.32784911717496
1516 24.337615415495783
1516 24.386564762670957
1516 24.386564762670957
1516 24.425866236905723
1516 24.465294592413237
1516 24.53460137596115
1516 24.604301948051948
1516 24.64430894308943
1516 24.674399674399673
1516 24.71463514064411
1516 24.755002041649654
1516 24.79550102249489
1516 24.805646481178396
1516 24.825962325962326
1516 24.846311475409838
1516 24.85649856498565
1516 24.917796958487465
1516 24.948559670781894
1516 24.979398434281006
1516 25.020635575732562
1516 25.051652892561982
1516 25.072373862696445
1562 25.113918806959404
1562 25.15560165975104
1562 25.19742310889443
1562 25.22888056595922
1562 25.260416666666668
1562 25.27094622759483
1562 25.313152400835072
1562 25.34489966555184
1562 25.387353433835845
1562 25.408633696563285
1562 25.44062106588334
1562 25.472689075630253
1562 25.50483803113168
1562 25.537068239258634
1562 25.58016877637131
1562 25.612589776087876
1562 25.666807790008466
1562 25.677678949597627
1562 25.743099787685775
1562 25.786899191833264
1584 25.81984667802385
1584 25.841858482523445
1584 25.94137783483098
1584 25.974721508140533
1584 25.98585512216031
1584 25.996998284734133
1584 26.01931330472103
1584 26.03048518677544
1584 26.0752688172043
1584 26.097718467498925
1584 26.18790496760259
1584 26.21054907047125
1584 26.27871694841786
1924 26.335794960903563
1924 26.393121462777536
1924 26.404616724738677
1924 26.42763731473409
1924 26.462243561763422
1924 26.473799126637555
1924 26.53172866520788
1924 26.601579640193066
1924 26.660070360598066
1924 26.707048458149778
1924 26.813356921716053
1924 26.87278368794326
1924 26.92051509769094
1924 26.968416370106763
1924 27.040588760035682
1928 27.14957456336767
1928 27.210502692998205
1976 27.259442446043167
1976 27.27170490328385
1976 27.296262944619542
1976 27.333183047790804
1976 27.38256549232159
1976 27.40732368896926
1976 27.444545043005885
1976 27.49433106575964
1976 27.519291874716295
1976 27.556818181818183
1976 27.5944469731452
1976 27.657390510948904
1976 27.682648401826484
1976 27.720621856424327
1976 27.796882164144886
1976 27.809633027522935
1976 27.835169880624427
1976 27.899217671421997
1976 27.92491939198526
1976 27.976465159206278
1998 28.028201571890893
1998 28.041165587419055
1998 28.041165587419055
1998 28.106165971256374
1998 28.18456531845653
1998 28.2502329916123
1998 28.302987861811392
1998 28.3162073797291
1998 28.342683496961197
1998 28.369209171736077
1998 28.422409751523677
1998 28.435741088180112
1998 28.462441314553992
1998 28.48919172932331
1998 28.583215464403583
1998 28.596698113207548
1998 28.67786187322611
2026 28.759487666034154
2026 28.786799620132953
2026 28.81416349809886
2026 28.841579448144625
2026 28.896568160152526
2026 28.937947494033413
2026 29.02106270943035
2026 29.034961685823756
2026 29.10465674507921
2026 29.132628543969247
2026 29.16065416065416
2026 29.23095467695275
2026 29.259169884169886
2225 29.344143272023235
2225 29.358353510895885
2225 29.415332362930616
2225 29.4439048081593
2225 29.45821185617104
2225 29.472532814778805
2225 29.544346978557506
2225 29.573170731707318
2225 29.616511968734734
2225 29.703576678098973
2225 29.74730127576055
2263 29.820462370880474
2263 29.83513779527559
2263 29.87925086249384
2263 29.96786950074147
2263 29.98269040553907
2263 29.99752597723899
2263 30.042120911793855
2263 30.071924603174605
2281 30.116741182314954
2281 30.131709741550697
2281 30.16169154228856
2281 30.251996007984033
2317 30.28221778221778
2317 30.32766383191596
2317 30.4037111334002
2317 30.464824120603016
2317 30.49547283702213
2317 30.510820332159035
2317 30.510820332159035
2317 30.526183282980867
2317 30.54156171284635
2317 30.57236510337872
2317 30.603230691569916
2317 30.665149215983813
2317 30.680668016194332
2317 30.696202531645568
2317 30.836724313326553
2317 30.868126272912424
2317 30.931122448979593
2317 30.994376278118608
2317 31.026100307062435
2317 31.057889344262296
2317 31.08974358974359
2317 31.08974358974359
2317 31.153648509763617
2317 31.185699588477366
2317 31.217816683831103
2317 31.25
2317 31.31456611570248
2317 31.330749354005167
2317 31.444502074688796
2317 31.50987525987526
2317 31.542663891779398
2317 31.559083810515357
2317 31.60844629822732
2317 31.657963446475197
2317 31.674503657262278
2317 31.707635983263597
2317 31.740837696335078
2317 31.807450157397692
2317 31.857593273778246
2317 31.857593273778246
2317 31.907894736842106
2317 31.9246972090574
2317 31.975210970464136
2317 32.02588483888008
2317 32.076719576719576
2317 32.110699152542374
2317 32.127715951245364
2317 32.14475079533404
2317 32.2645023948909
2317 32.333333333333336
2317 32.35058697972252
2317 32.367859049652964
2317 32.402458578300376
2317 32.471880021424745
2317 32.52414163090129
2317 32.55907626208378
2317 32.576571735626004
2317 32.594086021505376
2317 32.61161915008069
2317 32.681940700808624
2317 32.752566180443004
2317 32.770270270270274
2317 32.80573593073593
2317 32.87689804772234
2317 32.912595005428884
2317 32.94836956521739
2317 33.00217746325531
2317 33.07419530823786
2317 33.11032222829055
2317 33.18281335522715
2317 33.23739035087719
2317 33.25562260010971
2317 33.29214717188358
2317 33.347084708470845
2317 33.36543753439736
2317 33.42061742006615
2317 33.47598012147984
2317 33.55008301051466
2317 33.58725761772853
2317 33.68055555555556
2317 33.73678352810239
2317 33.755567928730514
2317 33.79319955406912
2317 33.849804578447795
2317 33.90659955257271
2317 33.963585434173666
2317 34.02076318742986
2317 34.03986524424481
2317 34.05898876404494
2317 34.11648846370287
2317 34.15492957746479
2317 34.19345741680767
2317 34.232072275550536
2317 34.309564233163556
2317 34.309564233163556
2317 34.38740782756665
2317 34.44602272727273
2317 34.44602272727273
2317 34.46560545764639
2317 34.56385404789054
2317 34.62307252998286
2317 34.682494279176204
2317 34.70234688036634
2317 34.76204128440367
2317 34.7819850831899
2317 34.88204833141542
2317 34.902130109384
2317 34.902130109384
2926 34.96251441753172
2926 34.98268897864974
2926 35.02310803004044
2926 35.06362058993638
2926 35.10422698320787
2934 35.18572257690075
2934 35.2061556329849
2934 35.247093023255815
2934 35.349854227405245
2934 35.43249561659848
2934 35.49473067915691
2936 35.598943041691136
2936 35.640799529688415
2936 35.72480848556276
2936 35.745872641509436
2936 35.78807556080283
2936 35.80921441228588
3214 35.87278106508876
3214 35.936573799644336
3271 36.00059382422803
3271 36.086309523809526
3271 36.12932061978546
3275 36.23729826658697
3275 36.28067025733094
3275 36.30239520958084
3275 36.32414619532654
3275 36.32414619532654
3275 36.38955582232893
3275 36.43329326923077
3275 36.455201443174985
3275 36.455201443174985
3275 36.5210843373494
3275 36.565138721351026
3275 36.69794188861985
3275 36.74242424242424
3275 36.787014563106794
3275 36.8093503339405
3275 36.85410334346505
3275 36.92143727161998
3275 37.079510703363916
3275 37.14767156862745
3275 37.21608348680172
3275 37.26183159188691
3275 37.30769230769231
3275 37.30769230769231
3275 37.35366605052372
3275 37.39975323874152
3275 37.39975323874152
3275 37.445954292773315
3279 37.561957868649316
3279 37.608560794044664
3279 37.65527950310559
3285 37.7255756067206
3285 37.7255756067206
3285 37.74906600249066
3285 37.81971303805365
3285 37.84332084893882
3285 37.86695815115553
3285 37.890625
3285 37.96180338134001
3285 38.009404388714735
3287 38.0571249215317
3287 38.08103015075377
3287 38.12893081761006
3287 38.1529263687854
3608 38.2010081915564
3608 38.22509457755359
3608 38.27335858585859
3608 38.345983554712205
3608 38.39455351488284
3608 38.41888466413181
3608 38.443246670894105
3608 38.492063492063494
3608 38.59007001909612
4578 38.61464968152866
4578 38.73801916932907
4610 38.83728379244074
4610 38.83728379244074
4610 38.83728379244074
4610 38.83728379244074
4624 38.86217948717949
4624 38.91206675224647
4624 38.98713826366559
4624 39.0625
4624 39.13815364751453
4624 39.214100905562745
4624 39.23948220064725
4624 39.26489637305699
4624 39.366883116883116
4624 39.366883116883116
4624 39.443721535458685
4624 39.469401041666664
4624 39.495114006514655
4624 39.54664057403784
4628 39.59830176355323
4628 39.650098103335516
4628 39.67604712041885
4628 39.72804718217562
4628 39.72804718217562
4628 39.78018372703412
4628 39.83245729303548
4628 39.83245729303548
4628 39.8586456278764
4628 39.91112574061883
4628 39.9901055408971
4628 40.042932628797885
4642 40.06939854593523
4642 40.06939854593523
4642 40.06939854593523
4642 40.09589947089947
4642 40.12243547319656
4642 40.14900662251656
5138 40.22893165228932
5138 40.22893165228932
5152 40.255644090305445
5152 40.28239202657807
5152 40.28239202657807
5287 40.38974017321785
5287 40.416666666666664
5287 40.416666666666664
5287 40.49766199064796
5287 40.524732620320854
5287 40.63337801608579
5287 40.66063044936284
5287 40.68791946308725
5287 40.77000672494956
5287 40.90755735492578
5287 40.90755735492578
5287 40.99053414469236
5287 40.99053414469236
5287 41.046039268788086
5287 41.101694915254235
5287 41.15750169721657
5287 41.18546195652174
5287 41.29768392370572
5287 41.35402455661664
5287 41.382252559726965
5287 41.382252559726965
5287 41.41051912568306
5287 41.4671682626539
5287 41.609471516815375
5287 41.666666666666664
5287 41.695323246217335
5287 41.72401927047488
7266 41.810344827586206
7266 41.8391994478951
7266 41.89702833448514
7266 42.01316701316701
7266 42.07147814018043
7296 42.129951355107714
7300 42.15924895688456
7300 42.15924895688456
7300 42.18858733472512
7300 42.276847977684795
7300 42.3654786862334
7300 42.3654786862334
7300 42.39510489510489
7300 42.45448179271709
7300 42.45448179271709
7300 42.51402524544179
7300 42.60365425158117
7300 42.60365425158117
7332 42.693661971830984
7332 42.72374911909796
7332 42.72374911909796
7332 42.84452296819788
7332 42.87482319660538
7582 42.90516631280963
7582 42.96598157335223
7606 43.05752840909091
7606 43.14946619217082
7660 43.24179743223966
7660 43.334524660471764
7660 43.39656406585541
7660 43.42765042979943
7660 43.458781362007166
7660 43.55244252873563
7660 43.64650827933765
7662 43.74098124098124
7674 43.772563176895304
7674 43.804190751445084
7674 43.86758321273517
7674 43.963016678752716
7674 44.05886627906977
7674 44.12299854439593
7674 44.284149013878746
7674 44.348939283101686
7674 44.413919413919416
7729 44.511747430249635
7729 44.57720588235294
7871 44.67575534266765
7871 44.67575534266765
7871 44.67575534266765
7871 44.67575534266765
7871 44.67575534266765
7871 44.708702064896755
7914 44.874167283493705
7930 44.940696812453666
7930 44.974035608308604
7930 45.07434944237918
7930 45.107886904761905
7930 45.242537313432834
7930 45.3101644245142
7930 45.344053851907255
7930 45.37799401197605
7930 45.37799401197605
7930 45.446026986506745
7930 45.54845980465815
7930 45.61700526711813
7930 45.68575734740015
7940 45.823885109599395
7940 45.9628506444276
7940 45.9628506444276
7983 46.067629179331306
7983 46.067629179331306
7983 46.10266159695818
7983 46.10266159695818
8724 46.13774733637747
8724 46.13774733637747
8724 46.172886519421176
8724 46.278625954198475
8724 46.420367534456354
8724 46.49156441717791
8724 46.52724481964697
8724 46.56298003072197
8724 46.598770176787085
8724 46.598770176787085
8724 46.598770176787085
8724 46.598770176787085
8724 46.598770176787085
8724 46.70647149460709
8750 46.85085007727975
8750 46.88708430007734
8846 46.9233746130031
8846 46.95972114639814
8846 46.95972114639814
8846 47.03258339798293
8846 47.06909937888199
8846 47.215732087227416
8846 47.289391575663025
8846 47.32630757220921
8870 47.36328125
8870 47.40031274433151
9750 47.51175548589342
9750 47.549019607843135
9750 47.62372348782404
9750 47.66116352201258
9758 47.773837667454686
9758 47.773837667454686
9758 47.84925019731649
9930 47.92490118577075
9930 47.92490118577075
9930 47.9628164556962
9930 47.9628164556962
9934 48.11507936507937
9934 48.11507936507937
9934 48.11507936507937
9934 48.15329626687848
9934 48.191573926868045
9934 48.22991249005569
9934 48.30677290836653
9934 48.38387869114126
9934 48.5
9934 48.538831064851884
9934 48.538831064851884
9934 48.57772435897436
10059 48.73392282958199
10077 48.773129525341915
10077 48.773129525341915
10077 48.812399355877616
10083 48.851732473811445
10083 48.891129032258064
10083 48.891129032258064
10083 48.930589184826474
10083 48.97011308562197
10083 48.97011308562197
10181 49.1288492706645
10181 49.24857839155158
10181 49.24857839155158
14028 49.32872253864931
14028 49.368892508143325
14028 49.44942903752039
14028 49.44942903752039
14028 49.48979591836735
14028 49.57072771872445
14028 49.692622950819676
14028 49.8151191454396
14028 49.85608552631579
14028 49.85608552631579
14028 49.89711934156379
14028 49.89711934156379
14028 50.06193228736581
14028 50.06193228736581
14085 50.186258278145694
14085 50.22783761391881
14085 50.35299003322259
14085 50.35299003322259
14085 50.43677204658902
14085 50.43677204658902
14087 50.520833333333336
14087 50.56296914095079
14087 50.60517529215359
14087 50.73221757322176
14087 50.85989932885906
14087 50.85989932885906
14087 50.945378151260506
14087 51.03114478114478
14087 51.07413647851727
14747 51.2035472972973
14747 51.24683009298394
14810 51.33361558001693
14810 51.42069550466497
14810 51.42069550466497
14810 51.55187074829932
14810 51.59574468085106
14810 51.727815699658706
14810 51.727815699658706
14810 51.77198975234842
14810 51.81623931623932
14850 51.904965753424655
14850 51.993996569468266
14850 52.03862660944206
14854 52.083333333333336
14932 52.12811693895099
14932 52.172977624784856
14938 52.30802415875755
14938 52.30802415875755
14938 52.35319516407599
14938 52.443771626297575
14938 52.489177489177486
14938 52.58022549869904
14938 52.671589921807126
14942 52.71739130434783
14942 52.71739130434783
14942 52.809233449477354
14942 52.809233449477354
14942 52.94759825327511
14942 52.94759825327511
14942 53.040244969378826
14942 53.086690017513135
14942 53.086690017513135
14942 53.133216476774756
15239 53.27328646748682
15251 53.367077464788736
15300 53.461199294532626
15300 53.50838481906443
15300 53.55565371024735
15358 53.69796279893711
15358 53.74556737588652
15358 53.79325643300798
15358 53.79325643300798
15358 53.79325643300798
15358 53.79325643300798
15358 53.79325643300798
15358 53.84103019538188
15358 53.936832740213525
15372 54.03297682709447
15372 54.03297682709447
15372 54.03297682709447
15372 54.177837354781055
15372 54.177837354781055
15372 54.177837354781055
15372 54.177837354781055
