largest average
51952 23.044692737430168
51980 23.07046979865772
51994 23.096304591265397
52008 23.12219730941704
52019 23.14814814814815
52027 23.165481093223512
52053 23.200224971878516
52069 23.21763602251407
52077 23.24380165289256
52087 23.27002632568635
52127 23.305084745762713
52158 23.357870894677237
52176 23.39319470699433
52178 23.41089670828604
52184 23.419757759273278
52203 23.455269143290373
52244 23.481973434535103
52293 23.535564853556487
52301 23.562452399086062
52320 23.616412213740457
52324 23.652522935779817
52407 23.734177215189874
52417 23.78892733564014
52425 23.816397228637413
52463 23.862321635171615
52481 23.880741026630645
52502 23.926914153132252
52510 23.954703832752614
52525 24.001163692785106
52540 24.02912621359223
52573 24.057153965785382
52585 24.0946261682243
52611 24.141630901287552
52678 24.17936694021102
52682 24.188819390148552
52707 24.236192714453583
52718 24.28375196232339
52724 24.302827965435977
52724 24.302827965435977
52747 24.33149823043649
52756 24.36023622047244
52762 24.379432624113477
52775 24.42755625740229
52798 24.446858949032002
52798 24.456521739130434
52825 24.495249406175773
52827 24.514659270998415
52839 24.553571428571427
52848 24.592607313195547
52856 24.631767515923567
52862 24.66121960940614
52874 24.730215827338128
52882 24.75
52886 24.769815852682147
52886 24.769815852682147
52888 24.799599198396795
52892 24.83942191890807
52894 24.849397590361445
52907 24.899396378269618
52909 24.91945227547322
52920 24.959661153691005
52965 25.0
53000 25.030339805825243
53021 25.060753341433777
53037 25.07090761750405
53058 25.101419878296145
53068 25.121802679658952
53074 25.152439024390244
53076 25.16266775111834
53078 25.172904800650937
53084 25.19340390879479
53093 25.20366598778004
53097 25.213936430317847
53126 25.27573529411765
53130 25.296402289452168
53149 25.327466230045026
53159 25.3690036900369
53165 25.40024630541872
53171 25.410677618069816
53173 25.421117502054233
53187 25.452488687782804
53192 25.462962962962962
