largest average
48430 17.30225988700565
48466 17.35127478753541
48495 17.395626242544733
48513 17.43524053515514
48669 17.470051340559042
48686 17.5
48705 17.525035765379112
48748 17.570281124497992
48773 17.610695802185163
48816 17.65638512539637
48836 17.697197341808725
48873 17.743337195828506
48891 17.769074557586308
48899 17.794886693782683
48913 17.820773930753564
48973 17.862350539515894
49003 17.893660531697343
49026 17.93032786885246
49034 17.94608848520363
49054 18.004115226337447
49070 18.04123711340206
49100 18.083850014762326
49157 18.137400059224163
49173 18.18586698337292
49190 18.202080237741455
49208 18.240023823704586
49318 18.305439330543933
49358 18.35480970931975
49406 18.404447115384617
49428 18.454353721000302
49452 18.50453172205438
49480 18.532526475037823
49488 18.560606060606062
49496 18.583131067961165
49534 18.645357686453575
49587 18.696581196581196
49591 18.719437652811735
49618 18.74235006119951
49625 18.771069567882318
49683 18.82298709280885
49736 18.875192604006163
49758 18.91015745600494
49771 18.93353941267388
49802 18.95697926338595
49834 19.004033509152965
49863 19.045398009950247
49914 19.075054500155716
49944 19.1167290886392
49956 19.176581089542893
49998 19.224733207784055
50002 19.254951273184535
50012 19.285264483627206
50018 19.315673289183223
50034 19.352290679304897
50102 19.395186827105764
50148 19.444444444444443
50154 19.45061924420451
50167 19.475357710651828
50201 19.518801784576162
50221 19.581202046035806
50235 19.612552033301313
50247 19.662921348314608
50281 19.726247987117553
50305 19.770819883795998
50332 19.82200647249191
50334 19.828423438005828
50334 19.841269841269842
50338 19.873458792991563
50340 19.905752356191094
50380 19.931662870159453
50392 19.95764092538286
50412 19.9836867862969
50442 20.009800718719372
50518 20.055664702030125
50546 20.09514435695538
50610 20.1215505913272
50635 20.161290322580644
50655 20.181219110378912
50677 20.207852193995382
50692 20.241242564441507
50737 20.281456953642383
50749 20.30835543766578
50761 20.3285761699303
50797 20.382695507487522
50811 20.40986337887371
50821 20.437103770437105
50833 20.47125668449198
50875 20.505523937060595
50889 20.533020449212202
50897 20.560590802282647
50901 20.574403762176686
50913 20.59515803631473
50917 20.60208543558695
50927 20.643747893495114
50929 20.65070802427512
50944 20.66464237516869
50958 20.678595543551655
50958 20.685579196217493
50966 20.69956066238594
50976 20.734597156398106
50992 20.76271186440678
50998 20.776797829036635
51022 20.805027173913043
51060 20.84042191221504
51074 20.875937286980232
51085 20.918715846994534
51092 20.954498802600067
51102 20.96884628551866
51116 20.99040438656614
51145 21.04810996563574
51161 21.06983144134847
51167 21.09159779614325
51179 21.120689655172413
51198 21.157167530224527
51226 21.19377162629758
51232 21.20110764970578
51242 21.223146223146223
51246 21.245230662504337
51248 21.259979173897953
51262 21.29694019471488
51272 21.319178558997564
51307 21.341463414634145
51307 21.341463414634145
51314 21.35634588563459
51320 21.371249127704118
51330 21.39364303178484
51340 21.43857192859643
51375 21.476157082748948
51385 21.4987714987715
51404 21.521433591004918
51406 21.536568213783404
51406 21.54414351037636
51412 21.559310102076733
51418 21.58970743743391
51422 21.627824858757062
51422 21.627824858757062
51424 21.635464500176617
51432 21.65841584158416
51442 21.689093484419264
51479 21.71985815602837
51479 21.73527324343506
51479 21.73527324343506
51552 21.758436944937834
51576 21.797153024911033
51580 21.80491278034888
51580 21.80491278034888
51596 21.836007130124777
51628 21.867190289182435
51640 21.875
51654 21.90629470672389
51658 21.91413237924866
51668 21.92982456140351
51672 21.937679083094554
51676 21.961276443169595
51695 21.984924623115578
51721 22.008623787279912
51739 22.04030226700252
51743 22.087991345113597
51763 22.127890173410403
51765 22.135887242500903
51767 22.143890093998554
51771 22.17595944967415
51793 22.20812182741117
51869 22.248456229567743
51874 22.272727272727273
51876 22.280829392506366
51886 22.297051328722244
51898 22.313296903460838
51898 22.313296903460838
51904 22.337709700948214
51914 22.354014598540147
