frame conversion largest_molecule average_molecule weight_average_molecule
169 0.7948596657205929 46315.0000000000000000 15.5329233922623615 35385.0643298969080206
170 0.7957531798591401 46379.0000000000000000 15.6008749356664946 35482.9107628865967854
171 0.7966466939976874 46497.0000000000000000 15.6694236236753675 35663.6492041237142985
172 0.7975927677914433 46626.0000000000000000 15.7426642430537527 35861.6759917525778292
173 0.7992221171029118 46743.0000000000000000 15.8704188481675388 36041.8552577319569536
174 0.8002733102070850 46829.0000000000000000 15.9539473684210531 36174.5844618556729984
175 0.8016924208977189 46914.0000000000000000 16.0681155579114758 36306.0063175257746479
176 0.8025333753810575 47004.0000000000000000 16.1365451157838713 36445.4148783505152096
177 0.8032692105539788 47080.0000000000000000 16.1969008816457389 36563.3428618556717993
178 0.8040050457269000 47140.0000000000000000 16.2577098417806383 36656.5860453608256648
179 0.8048985598654472 47177.0000000000000000 16.3321659482758612 36714.1613690721642342
180 0.8060023126248291 47259.0000000000000000 16.4250880520184239 36841.8868948453600751
181 0.8067381477977504 47373.0000000000000000 16.4876257818874095 37019.8073237113421783
182 0.8075791022810891 47432.0000000000000000 16.5596831466812340 37112.0770804123676498
183 0.8085777357300536 47488.0000000000000000 16.6460735859417888 37199.7545072164939484
184 0.8095763691790182 47628.0000000000000000 16.7333701352470321 37419.3571134020603495
185 0.8104698833175654 47677.0000000000000000 16.8122573488630067 37496.3896247422671877
186 0.8112582781456954 47710.0000000000000000 16.8824839877471469 37548.3145731958793476
187 0.8119941133186166 47753.0000000000000000 16.9485602460162141 37616.0215587628845242
188 0.8129927467675812 47821.0000000000000000 17.0390668915120855 37723.2112659793783678
189 0.8136234626300851 47847.0000000000000000 17.0967287084038340 37764.2433814433024963
190 0.8144644171134238 47963.0000000000000000 17.1742209631728038 37947.5247010309249163
191 0.8149374540103017 47985.0000000000000000 17.2181198523146826 37982.3449896907186485
192 0.8156732891832229 48009.0000000000000000 17.2868548617051623 38020.3505649484504829
193 0.8166719226321876 48119.0000000000000000 17.3810206422018361 38194.7385567010278464
194 0.8177231157363608 48250.0000000000000000 17.4812572087658609 38402.9391670103068464
195 0.8184063912540733 48300.0000000000000000 17.5470332850940665 38482.5697484536067350
196 0.8191947860822033 48413.0000000000000000 17.6235465116279073 38662.7986309278348926
197 0.8199306212551246 48489.0000000000000000 17.6955633391710450 38784.2676618556724861
198 0.8204562178072112 48533.0000000000000000 17.7473653395784545 38854.6774268041262985
199 0.8210869336697151 48563.0000000000000000 17.8099294947121045 38902.7317278350528795
200 0.8212971722905498 48581.0000000000000000 17.8308823529411775 38931.5727010309274192
201 0.8219278881530537 48629.0000000000000000 17.8940377804014155 39008.5326350515460945
202 0.8225060443603490 48647.0000000000000000 17.9523245484157528 39037.4248082474223338
203 0.8230842005676443 48673.0000000000000000 18.0109922756981575 39079.1619793814461445
204 0.8236097971197309 48755.0000000000000000 18.0646603098927301 39210.9187793814417091
205 0.8244507516030695 48797.0000000000000000 18.1511976047904184 39278.5003381443311810
206 0.8251865867759908 48881.0000000000000000 18.2276007215874927 39413.8235216494867927
207 0.8258173026384947 48926.0000000000000000 18.2936028968014490 39486.4173030927850050
208 0.8266056974666246 48986.0000000000000000 18.3767808426796009 39583.3407505154609680
209 0.8271838536739199 49036.0000000000000000 18.4382603406326027 39664.1779628865988343
210 0.8276568905707978 49124.0000000000000000 18.4888685574870379 39806.6034309278329602
211 0.8281299274676758 49152.0000000000000000 18.5397553516819578 39851.9897237113400479
212 0.8286029643645537 49277.0000000000000000 18.5909230297454755 40054.7981360824705916
213 0.8293913591926837 49334.0000000000000000 18.6768330252618604 40147.5102185567011475
214 0.8296541574687271 49386.0000000000000000 18.7056464054304215 40232.1567505154671380
215 0.8300220750551877 49393.0000000000000000 18.7461348175633873 40243.5653773195881513
216 0.8304425522968569 49412.0000000000000000 18.7926224426534425 40274.5300618556721020
217 0.8308104698833175 49447.0000000000000000 18.8334886610748669 40331.5993896907239105
218 0.8312835067801955 49507.0000000000000000 18.8862928348909662 40429.5098226804111619
219 0.8317565436770735 49531.0000000000000000 18.9393939393939377 40468.7159587628848385
220 0.8322821402291601 49582.0000000000000000 18.9987464744594163 40552.0875381443329388
221 0.8326500578156207 49615.0000000000000000 19.0405150753768844 40606.0745731958741089
222 0.8332807736781247 49656.0000000000000000 19.1125472887767955 40673.2060536082499311
223 0.8340166088510459 49696.0000000000000000 19.1972767574414185 40738.7557773195876507
224 0.8347524440239672 49772.0000000000000000 19.2827608142493645 40863.4379381443286547
225 0.8350152423000106 49816.0000000000000000 19.3134756291812693 40935.7005360824769014
226 0.8355408388520972 49849.0000000000000000 19.3751997443272614 40989.9508948453585617
227 0.8360664354041838 49901.0000000000000000 19.4373196537351731 41075.4981773195904680
228 0.8365394723010617 49936.0000000000000000 19.4935691318327962 41133.1310020618548151
229 0.8371176285083570 49978.0000000000000000 19.5627621813488233 41202.3456164948438527
230 0.8378009040260695 50036.0000000000000000 19.6451717433570963 41298.0184907216462307
231 0.8382213812677389 50050.0000000000000000 19.6962313190383362 41321.1326515463952092
232 0.8386418585094082 50062.0000000000000000 19.7475570032573273 41340.9498886597939418
233 0.8390097760958688 50074.0000000000000000 19.7926869082598742 41360.7711505154657061
234 0.8393776936823294 50106.0000000000000000 19.8380235602094253 41413.6463670103112236
235 0.8397456112687901 50159.0000000000000000 19.8835683830764189 41501.2906061855683220
236 0.8403237674760854 50231.0000000000000000 19.9555628703094143 41620.4770804123691050
237 0.8405865657521286 50239.0000000000000000 19.9884602703593792 41633.7388041237136349
238 0.8408493640281720 50271.0000000000000000 20.0214663143989426 41686.7823999999964144
239 0.8414800798906760 50303.0000000000000000 20.1011273209549088 41739.8677608247453463
240 0.8417428781667192 50319.0000000000000000 20.1345068083693128 41766.4219546391759650
241 0.8422159150635972 50429.0000000000000000 20.1948700866089261 41949.1698639175228891
242 0.8427940712708925 50453.0000000000000000 20.2691407556001337 41989.1065896907239221
243 0.8431094292021445 50481.0000000000000000 20.3098827470686771 42035.7197030927854939
244 0.8434773467886051 50514.0000000000000000 20.3576225654801881 42090.6904577319583041
245 0.8437927047198570 50582.0000000000000000 20.3987213997308210 42204.0526680412367568
246 0.8441080626511090 50596.0000000000000000 20.4399865138233316 42227.4170226804126287
247 0.8443708609271523 50612.0000000000000000 20.4745018574805826 42254.1331298969089403
248 0.8446336592031957 50632.0000000000000000 20.5091339648173197 42287.5336082474241266
249 0.8449490171344476 50724.0000000000000000 20.5508474576271176 42441.2571876288639032
250 0.8451066961000736 50732.0000000000000000 20.5717678995588749 42454.6449319587627542
251 0.8455797329969515 50754.0000000000000000 20.6347855684138857 42491.4719835051510017
252 0.8459476505834121 50772.0000000000000000 20.6840668713749558 42521.6167752577312058
253 0.8463681278250814 50796.0000000000000000 20.7406773862470075 42561.8210474226798397
254 0.8465783664459161 50810.0000000000000000 20.7690990065090801 42585.2837113402056275
255 0.8467360454115421 50816.0000000000000000 20.7904663923182440 42595.3413443298995844
256 0.8469988436875854 50856.0000000000000000 20.8261765716248703 42662.4087257731953287
257 0.8471565226532114 50872.0000000000000000 20.8476616231086673 42689.2548123711312655
258 0.8473667612740461 50885.0000000000000000 20.8763774104683186 42711.0757773195873597
259 0.8474718805844633 50889.0000000000000000 20.8907649896623013 42717.7906309278332628
260 0.8477872385157154 50938.0000000000000000 20.9340469613259685 42800.0769154639201588
261 0.8481551561021760 50968.0000000000000000 20.9847698165455192 42850.5021855670129298
262 0.8483653947230106 50980.0000000000000000 21.0138648180242633 42870.6810556701020687
263 0.8486807526542626 50998.0000000000000000 21.0576589093435231 42900.9579381443327293
264 0.8489961105855146 51012.0000000000000000 21.1016359206404438 42924.5171958762875875
265 0.8493640281719752 51044.0000000000000000 21.1531751570132585 42978.3788371133996407
266 0.8493640281719752 51044.0000000000000000 21.1531751570132585 42978.3788371133996407
267 0.8494691474823926 51046.0000000000000000 21.1679469273743024 42981.7470845360803651
268 0.8498896247240618 51062.0000000000000000 21.2272408963585448 43008.6971546391723678
269 0.8502575423105224 51072.0000000000000000 21.2793962793962805 43025.5455175257739029
270 0.8506254598969831 51108.0000000000000000 21.3318085855031683 43086.2162969072160195
271 0.8509408178282351 51130.0000000000000000 21.3769393511988710 43123.3154474226830644
272 0.8513087354146956 51146.0000000000000000 21.4298338635560270 43150.3086680412379792
273 0.8515189740355303 51156.0000000000000000 21.4601769911504441 43167.1846762886561919
274 0.8517817723115736 51169.0000000000000000 21.4982269503546100 43189.1258556700995541
275 0.8520445705876170 51187.0000000000000000 21.5364120781527539 43219.5137814432964660
276 0.8523599285188689 51201.0000000000000000 21.5824136703453178 43243.1607257731957361
277 0.8526227267949122 51215.0000000000000000 21.6208987161198287 43266.8112329896903248
278 0.8530432040365815 51236.0000000000000000 21.6827610872675258 43302.2968247422686545
279 0.8531483233469989 51238.0000000000000000 21.6982820329277040 43305.6781360824752483
280 0.8532008830022075 51258.0000000000000000 21.7060508413891888 43339.4846515463941614
281 0.8535162409334595 51274.0000000000000000 21.7527807678507372 43366.5447752577310894
282 0.8540418374855461 51355.0000000000000000 21.8311127115592356 43503.6352824742280063
283 0.8541995164511721 51365.0000000000000000 21.8547224224945928 43520.5780618556673289
284 0.8544623147272153 51374.0000000000000000 21.8941856265799935 43535.8301525773204048
285 0.8548827919688847 51404.0000000000000000 21.9576240492575145 43586.6875876288686413
286 0.8549879112793020 51410.0000000000000000 21.9735411380935126 43596.8626639175272430
287 0.8550930305897193 51426.0000000000000000 21.9894813202756616 43623.9995876288667205
288 0.8551455902449280 51432.0000000000000000 21.9974600870827288 43634.1787546391788055
289 0.8553558288657627 51443.0000000000000000 22.0294331395348841 43652.8450474226774531
290 0.8555660674865972 51475.0000000000000000 22.0614992721979633 43707.1600659793839441
291 0.8557763061074319 51477.0000000000000000 22.0936588921282784 43710.5580701030921773
292 0.8561442236938925 51539.0000000000000000 22.1501644135915221 43815.8910515463940101
293 0.8564070219699359 51553.0000000000000000 22.1907027818448022 43839.6970061855681706
294 0.8566172605907705 51603.0000000000000000 22.2232404692082106 43924.7394804123687209
295 0.8567749395563965 51611.0000000000000000 22.2477064220183500 43938.3590762886597076
296 0.8569326185220225 51649.0000000000000000 22.2722263041880986 44003.0656494845388806
297 0.8570377378324399 51651.0000000000000000 22.2886029411764710 44006.4736824742285535
298 0.8571954167980658 51655.0000000000000000 22.3132131026867881 44013.2901443298978847
299 0.8574582150741091 51663.0000000000000000 22.3543510324483776 44026.9242556701065041
300 0.8576158940397351 51667.0000000000000000 22.3791066814322619 44033.7426309278380359
301 0.8578786923157784 51677.0000000000000000 22.4204881656804744 44050.7889979381434387
302 0.8580363712814044 51689.0000000000000000 22.4453905960755264 44071.2478845360819832
303 0.8582466099022390 51705.0000000000000000 22.4786800148312942 44098.5355051546357572
304 0.8584568485230737 51709.0000000000000000 22.5120683252877818 44105.3623917525765137
305 0.8587196467991169 51721.0000000000000000 22.5539434523809526 44125.8372453608244541
306 0.8588247661095343 51742.0000000000000000 22.5707371556217424 44161.6699546391755575
307 0.8588773257647430 51744.0000000000000000 22.5791433891992561 44165.0838597938127350
308 0.8592452433512037 51776.0000000000000000 22.6381628080657222 44219.7217814433024614
309 0.8592978030064122 51776.0000000000000000 22.6466193500186783 44219.7220453608242678
310 0.8593503626616209 51778.0000000000000000 22.6550822122570992 44223.1381938144331798
311 0.8596131609376643 51792.0000000000000000 22.6974915761886926 44247.0547958762908820
312 0.8597708399032903 51829.0000000000000000 22.7230134932533723 44310.2794721649479470
313 0.8602964364553769 51879.0000000000000000 22.8085026335590655 44395.8038597938138992
314 0.8603489961105855 51889.0000000000000000 22.8170869401580738 44412.9185814433003543
315 0.8604541154210028 51897.0000000000000000 22.8342749529190208 44426.6133938144339481
316 0.8607694733522548 51912.0000000000000000 22.8859947149867864 44452.2981443298995146
317 0.8608745926626721 51920.0000000000000000 22.9032867397053259 44465.9991587628901470
318 0.8610322716282981 51924.0000000000000000 22.9292738275340398 44472.8508536082445062
319 0.8611899505939241 51930.0000000000000000 22.9553199545626647 44483.1289896907182992
320 0.8612425102491328 51934.0000000000000000 22.9640151515151523 44489.9816082474208088
321 0.8615053085251760 51953.0000000000000000 23.0075901328273247 44522.5440824742254335
322 0.8615053085251760 51953.0000000000000000 23.0075901328273247 44522.5440824742254335
323 0.8618206664564281 51965.0000000000000000 23.0600988969189800 44543.1168494845333043
324 0.8620834647324713 51971.0000000000000000 23.1040396341463428 44553.4046845360790030
325 0.8621360243876800 51973.0000000000000000 23.1128478841021732 44556.8336989690724295
326 0.8624513823189320 52011.0000000000000000 23.1658387466564761 44622.0035793814458884
327 0.8626616209397666 52019.0000000000000000 23.2013011863758116 44635.7336247422645101
328 0.8628192999053926 52027.0000000000000000 23.2279693486590055 44649.4630103092786158
329 0.8629244192158100 52031.0000000000000000 23.2457822085889561 44656.3285608247388154
330 0.8632397771470619 52041.0000000000000000 23.2993850883935423 44673.4958020618578303
331 0.8633974561126879 52067.0000000000000000 23.3262793382070015 44718.1392329896916635
332 0.8635551350783139 52077.0000000000000000 23.3532357473035432 44735.3168989690748276
333 0.8635551350783139 52077.0000000000000000 23.3532357473035432 44735.3168989690748276
334 0.8637653736991485 52091.0000000000000000 23.3892746913580254 44759.3706721649505198
335 0.8638704930095659 52099.0000000000000000 23.4073359073359057 44773.1187958762893686
336 0.8640807316304006 52144.0000000000000000 23.4435421500386703 44850.4687670103085111
337 0.8641332912856091 52150.0000000000000000 23.4526112185686664 44860.7900536082452163
338 0.8645537685272785 52178.0000000000000000 23.5254171517268134 44908.9729484536073869
339 0.8646063281824872 52180.0000000000000000 23.5345496894409933 44912.4156206185580231
340 0.8646588878376957 52212.0000000000000000 23.5436893203883493 44967.5004865979353781
341 0.8647114474929044 52216.0000000000000000 23.5528360528360530 44974.3903175257728435
342 0.8648165668033218 52224.0000000000000000 23.5711508553654738 44988.1714309278322617
343 0.8649742457689478 52228.0000000000000000 23.5986765278318416 44995.0633731958732824
344 0.8650268054241564 52233.0000000000000000 23.6078660436137078 45003.6783010309300153
345 0.8651319247345738 52241.0000000000000000 23.6262665627435702 45017.4639010309256264
346 0.8651319247345738 52241.0000000000000000 23.6262665627435702 45017.4639010309256264
347 0.8652896037001997 52247.0000000000000000 23.6539211861100256 45027.8047835051547736
348 0.8652896037001997 52247.0000000000000000 23.6539211861100256 45027.8047835051547736
349 0.8653947230106170 52269.0000000000000000 23.6723935962514638 45065.7255752577329986
350 0.8654472826658257 52289.0000000000000000 23.6816406250000000 45100.2123381443307153
