largest average
46161 33.168574401664934
46200 33.28981723237598
46200 33.35949764521193
46368 33.46456692913386
46372 33.51735015772871
46402 33.58798735511064
46424 33.694503171247355
46562 33.87353878852285
46627 34.0
46658 34.072688401924104
46696 34.20064377682404
46708 34.274193548387096
46745 34.31108719052745
46954 34.47809626825311
46958 34.552845528455286
47021 34.6279196089082
47074 34.76008724100327
47421 34.87417943107221
47452 35.027472527472526
47456 35.143329658213894
47506 35.29900332225914
47547 35.33813747228381
47618 35.436353529738746
47639 35.55493586168433
47643 35.59463986599665
47677 35.694288913773796
47725 35.83473861720068
47775 35.95600676818951
47788 36.09852774631936
47818 36.242183058555995
47835 36.324786324786324
47843 36.36622932116372
47899 36.49112764739554
47903 36.532951289398284
47944 36.6800920598389
47983 36.80715935334873
48119 36.84971098265896
48138 36.95652173913044
48166 37.02090592334495
48231 37.10710128055879
48293 37.17201166180758
48431 37.302516091281454
48512 37.41197183098591
48680 37.610619469026545
48703 37.69958604376109
48735 37.833827893175076
48758 37.94642857142857
48784 38.08243727598566
48900 38.17365269461078
48910 38.219424460431654
49047 38.38049367850692
49074 38.542926239419586
49083 38.65979381443299
49083 38.70673952641166
49087 38.73025516403402
49131 38.84826325411335
49179 38.91941391941392
49313 39.0625
49397 39.15847665847666
49415 39.32757557063541
49451 39.44925742574257
49482 39.67019290603609
49492 39.7940074906367
49535 39.91859737006888
49562 40.04396984924623
49586 40.17013232514178
49666 40.27163613392293
49675 40.42485732403297
49734 40.527654164017804
49812 40.7088122605364
49827 40.81306017925736
49838 40.97043701799486
49855 41.07603092783505
49859 41.15558424790187
49990 41.42300194931774
50148 41.69391759319817
50204 41.80327868852459
50214 41.88567674113009
50214 41.913214990138066
50266 42.13483146067416
50334 42.38696808510638
50514 42.5
50527 42.61363636363637
50576 42.72788203753351
50678 42.84274193548387
50742 43.132611637347765
50797 43.24966078697422
50988 43.4560327198364
51006 43.634496919917865
51016 43.69431117203564
51095 43.90495867768595
51178 44.05666897028335
51186 44.14819944598338
51214 44.240111034004165
51231 44.363256784968684
51245 44.45606694560669
51332 44.61161651504548
51349 44.73684210526316
51494 44.92600422832981
51531 45.18072289156626
51543 45.3091684434968
51578 45.50321199143469
51591 45.60085836909871
51652 45.73170731707317
51669 45.83033788641265
51704 45.929394812680115
51712 46.02888086642599
51748 46.262699564586356
51796 46.43117261471231
51824 46.634967081199704
51832 46.7032967032967
51936 46.84055841293167
51944 46.9440353460972
51960 47.08271787296898
52057 47.257227575982206
52084 47.36255572065379
52088 47.39776951672862
52108 47.6457399103139
52123 47.68137621540763
52127 47.717065868263475
52129 47.86036036036036
52144 48.040693293142425
52168 48.14954682779456
52212 48.44224924012158
52268 48.55293221629855
52290 48.66412213740458
52294 48.77582249426167
52704 48.925556408288564
52724 49.15188897455667
52745 49.265842349304485
52815 49.41860465116279
52900 49.495341614906835
52946 49.68823070927514
53113 49.960815047021946
53144 50.1573564122738
53196 50.355450236966824
53259 50.55511498810468
53360 50.67567567567568
53443 51.0
53493 51.1637239165329
53497 51.204819277108435
53523 51.41129032258065
53534 51.49434571890146
53576 51.61943319838057
53591 51.74512987012987
53635 51.87144019528072
53635 51.87144019528072
53639 51.955990220048896
53736 52.46913580246913
53841 52.64244426094137
53870 52.816901408450704
54084 53.125
54086 53.169307756463716
54120 53.213689482470784
54155 53.34728033472803
54214 53.43671416596815
54271 53.57142857142857
54296 53.706823925863524
54296 53.706823925863524
54339 53.88841927303466
54382 54.163126593033134
54422 54.34782608695652
54426 54.39419795221843
54503 54.48717948717949
54551 54.67409948542024
54569 54.862306368330465
54638 55.14705882352941
54640 55.29054640069384
54650 55.483028720626635
54656 55.6768558951965
54731 55.87204206836109
54746 56.11795774647887
54746 56.11795774647887
54763 56.26654898499559
54784 56.415929203539825
54861 56.566104702750664
54921 56.71708185053381
54973 57.021466905187836
54984 57.17488789237668
55046 57.277628032345014
55134 57.38073807380738
55136 57.484220018034264
55144 57.53610108303249
55156 57.79691749773345
55160 57.849364791288565
55169 57.90190735694823
55234 58.113035551504105
55238 58.166058394160586
55265 58.32570905763952
55317 58.48623853211009
55334 58.59375
55334 58.59375
55391 58.755760368663594
55393 58.809963099631
55430 59.02777777777778
55430 59.02777777777778
55434 59.08248378127896
55438 59.137291280148425
55478 59.24721189591078
55513 59.57943925233645
55557 59.859154929577464
55578 60.08482563619227
55578 60.14150943396226
55587 60.25519848771267
55591 60.31220435193945
55618 60.483870967741936
55620 60.59885931558935
55624 60.7721639656816
55630 60.83015267175573
55634 60.88825214899713
55658 61.004784688995215
55664 61.12176414189837
55668 61.23919308357349
55675 61.357074109720884
55679 61.41618497109827
55720 61.534749034749034
55772 61.65377176015474
55791 61.83317167798254
55795 61.9533527696793
55972 62.19512195121951
55972 62.19512195121951
55990 62.37769080234834
56027 62.56133464180569
56042 62.684365781710916
56042 62.746062992125985
56095 63.24404761904762
56145 63.49601593625498
56145 63.49601593625498
56145 63.559322033898304
56162 63.68631368631369
56218 63.813813813813816
56231 63.877755511022045
56235 64.00602409638554
56244 64.19939577039275
56244 64.19939577039275
56244 64.19939577039275
56333 64.52429149797571
56376 64.72081218274111
56462 65.11746680286006
56496 65.31762295081967
56496 65.38461538461539
56496 65.38461538461539
56498 65.4517453798768
56502 65.51901336073998
56510 65.72164948453609
56514 65.78947368421052
56523 65.92554291623578
56545 65.99378881987577
56549 66.13070539419087
56551 66.26819126819127
56551 66.40625
56555 66.47549530761209
56599 66.75392670157068
56674 67.03470031545741
56719 67.46031746031746
56751 67.6033934252386
56835 67.96375266524521
56935 68.03628601921025
56935 68.03628601921025
56949 68.25481798715204
56949 68.25481798715204
56949 68.32797427652733
56964 68.47475832438238
56968 68.6221743810549
57002 68.84449244060475
57010 68.99350649350649
57010 68.99350649350649
57022 69.29347826086956
57049 69.52017448200654
57049 69.52017448200654
57078 69.74835886214441
57078 69.74835886214441
57115 69.90131578947368
57119 69.97804610318332
57119 69.97804610318332
57119 70.05494505494505
57134 70.20925110132158
57192 70.44198895027624
57267 70.75471698113208
57267 70.75471698113208
57290 70.99109131403118
57290 70.99109131403118
57298 71.22905027932961
57316 71.38857782754759
57327 71.46860986547085
57331 71.54882154882155
57331 71.54882154882155
57343 71.87147688838782
57347 71.95259593679458
57359 72.03389830508475
57359 72.03389830508475
57380 72.19705549263873
57380 72.19705549263873
57380 72.19705549263873
57403 72.44318181818181
57428 72.52559726962457
57451 73.02405498281787
57451 73.02405498281787
57451 73.02405498281787
57465 73.27586206896552
57465 73.3601841196778
57508 73.69942196531792
57516 73.8702201622248
57528 74.0418118466899
57562 74.21420256111757
57585 74.3006993006993
57587 74.38739789964994
57603 74.56140350877193
57609 74.64871194379391
57617 74.73622508792496
57623 74.91186839012926
57623 74.91186839012926
57633 75.0
57650 75.08833922261483
57650 75.08833922261483
57658 75.26564344746163
57667 75.44378698224853
57761 75.7125890736342
57765 75.80261593341261
57840 76.16487455197132
57840 76.16487455197132
57850 76.43884892086331
57860 76.53061224489795
57869 76.62259615384616
57875 76.80722891566265
57894 76.89987937273824
57912 77.08585247883917
57927 77.36650485436893
57965 77.64920828258222
57965 77.64920828258222
57965 77.64920828258222
58078 77.93398533007336
58082 78.02937576499389
58082 78.02937576499389
58116 78.31695331695332
58116 78.31695331695332
58120 78.50985221674877
58162 78.80098887515452
58175 78.99628252788104
58284 79.19254658385093
58300 79.2910447761194
58310 79.48877805486285
58324 79.6875
58342 79.98745294855709
58354 80.18867924528301
58354 80.18867924528301
58358 80.2896725440806
58371 80.49242424242425
58404 80.69620253164557
58404 80.69620253164557
58404 80.69620253164557
58431 81.10687022900764
58456 81.52173913043478
58456 81.52173913043478
58469 81.62612035851473
58487 81.83568677792042
58497 82.1520618556701
58501 82.25806451612904
58507 82.47089262613196
58507 82.47089262613196
58531 82.57772020725389
58543 83.0078125
58551 83.22454308093995
58551 83.22454308093995
58551 83.22454308093995
58551 83.22454308093995
58561 83.33333333333333
58565 83.44240837696336
58565 83.44240837696336
58565 83.44240837696336
58569 83.55176933158585
58581 83.88157894736842
58589 84.10290237467018
58593 84.21400264200793
58597 84.32539682539682
58606 84.43708609271523
58606 84.43708609271523
58627 84.77393617021276
58641 85.22727272727273
58709 85.57046979865771
58709 85.57046979865771
58715 85.80080753701212
58771 86.26522327469553
58771 86.26522327469553
58775 86.3821138211382
58775 86.3821138211382
58777 86.49932157394844
58777 86.61684782608695
58785 86.85286103542235
58785 86.85286103542235
58789 87.09016393442623
58799 87.32876712328768
58832 87.56868131868131
58878 87.8099173553719
58908 88.17427385892117
58918 88.54166666666667
58918 88.54166666666667
58926 88.91213389121339
58926 88.91213389121339
58932 89.16083916083916
58932 89.16083916083916
58939 89.4109396914446
58943 89.53651685393258
58949 89.66244725738396
58978 89.91537376586741
58991 90.16973125884017
58997 90.29745042492918
59014 90.6827880512091
59030 91.07142857142857
59050 91.59482758620689
59058 91.85878962536023
59083 92.1242774566474
59085 92.25759768451519
59091 92.3913043478261
59091 92.3913043478261
59091 92.3913043478261
59091 92.65988372093024
59099 92.93002915451895
59148 93.33821376281112
59148 93.47507331378299
59165 93.8880706921944
59165 93.8880706921944
59169 94.16543574593796
59179 94.30473372781066
59179 94.30473372781066
59183 94.44444444444444
59183 94.44444444444444
59207 95.00745156482861
59207 95.00745156482861
59207 95.00745156482861
59211 95.14925373134328
59211 95.14925373134328
59211 95.14925373134328
59211 95.43413173652695
59211 95.43413173652695
59211 95.43413173652695
59213 95.72072072072072
59213 95.72072072072072
59219 95.86466165413533
59234 96.29909365558912
59238 96.4447806354009
59238 96.4447806354009
59244 96.73748103186647
59244 96.73748103186647
59248 96.88449848024317
59248 96.88449848024317
59286 97.32824427480917
59322 97.62633996937213
59328 97.7760736196319
59328 97.7760736196319
59355 98.07692307692308
59355 98.07692307692308
59355 98.07692307692308
59355 98.07692307692308
59382 98.37962962962963
59391 98.53168469860897
59413 98.6842105263158
59418 98.83720930232558
59418 98.83720930232558
59436 99.29906542056075
59440 99.45397815912636
59440 99.45397815912636
59440 99.45397815912636
59450 99.609375
59450 99.609375
59450 99.76525821596245
59450 99.92163009404389
59454 100.0784929356358
59458 100.23584905660377
59480 100.87025316455696
59480 100.87025316455696
59480 100.87025316455696
59507 101.19047619047619
59509 101.51273885350318
59515 101.67464114832536
59515 101.67464114832536
59527 102.0
59527 102.0
59527 102.0
59527 102.0
59552 102.49196141479099
59556 102.65700483091787
59560 102.98869143780291
59560 102.98869143780291
59564 103.15533980582525
59570 103.49025974025975
59576 103.82736156351791
59598 103.99673735725938
59602 104.16666666666667
59602 104.16666666666667
59606 104.67980295566502
59610 104.85197368421052
59610 104.85197368421052
59610 104.85197368421052
59610 104.85197368421052
59612 105.02471169686986
59612 105.02471169686986
59618 105.37190082644628
59622 105.54635761589404
59622 105.54635761589404
59622 105.54635761589404
59626 105.72139303482587
59626 105.72139303482587
59655 106.25
59655 106.25
59655 106.25
59655 106.25
59676 106.60535117056857
59685 106.78391959798995
59691 106.96308724832215
59700 107.14285714285714
59704 107.32323232323232
59704 107.32323232323232
59704 107.32323232323232
59708 107.50421585160203
59708 107.50421585160203
59708 107.50421585160203
59712 107.6858108108108
59712 107.6858108108108
59712 107.6858108108108
59716 107.86802030456853
59716 107.86802030456853
59727 108.23429541595925
59727 108.23429541595925
59729 108.603066439523
59769 108.97435897435898
59769 108.97435897435898
59769 108.97435897435898
59773 109.16095890410959
59773 109.16095890410959
59792 109.34819897084049
59796 109.5360824742268
59796 109.5360824742268
59796 109.5360824742268
59802 109.91379310344827
59821 110.29411764705883
59823 110.48526863084922
59827 110.67708333333333
59827 110.67708333333333
59848 110.8695652173913
59848 110.8695652173913
59852 111.06271777003484
59856 111.2565445026178
59860 111.45104895104895
59860 111.84210526315789
59875 112.03866432337433
59879 112.23591549295774
59879 112.23591549295774
59879 112.23591549295774
59883 112.43386243386243
59885 112.63250883392226
59889 112.83185840707965
59889 112.83185840707965
59889 112.83185840707965
59893 113.03191489361703
59897 113.23268206039076
59918 113.63636363636364
59927 114.04293381037567
59927 114.04293381037567
59927 114.24731182795699
59927 114.24731182795699
59927 114.24731182795699
59929 114.4524236983842
59942 114.65827338129496
59942 114.86486486486487
59973 115.48913043478261
59973 115.48913043478261
59977 115.9090909090909
59988 116.12021857923497
59992 116.33211678832117
59992 116.33211678832117
59994 116.54478976234003
59994 116.54478976234003
59994 116.54478976234003
60070 116.97247706422019
60074 117.1875
60074 117.1875
60074 117.1875
60078 117.40331491712708
60103 118.05555555555556
60122 118.93656716417911
60122 118.93656716417911
60158 119.1588785046729
60182 119.60600375234522
60182 119.60600375234522
60186 119.83082706766918
60191 120.05649717514125
60208 120.51039697542534
60220 120.73863636363636
60220 120.73863636363636
60220 120.73863636363636
60220 120.73863636363636
60224 120.96774193548387
60228 121.1977186311787
60228 121.1977186311787
60228 121.1977186311787
60236 121.66030534351145
60282 122.1264367816092
60292 122.36084452975048
60296 122.59615384615384
60296 122.59615384615384
60296 122.59615384615384
60300 122.83236994219654
60318 123.7864077669903
60318 123.7864077669903
60329 124.0272373540856
60333 124.26900584795321
60333 124.26900584795321
60333 124.26900584795321
60337 124.51171875
60337 124.51171875
60360 124.75538160469668
60366 125.0
60370 125.24557956777996
60370 125.24557956777996
60374 125.49212598425197
60374 125.49212598425197
60386 125.98814229249012
60386 125.98814229249012
60391 126.23762376237623
60391 126.23762376237623
60395 126.73956262425448
60395 126.73956262425448
60395 126.73956262425448
60399 126.99203187250995
60399 126.99203187250995
60399 126.99203187250995
60399 126.99203187250995
60399 126.99203187250995
60405 127.5
60405 127.5
60405 127.5
60409 127.75551102204409
60409 127.75551102204409
60415 128.26961770623743
60415 128.26961770623743
60432 128.78787878787878
60432 128.78787878787878
60436 129.04858299595142
60436 129.04858299595142
60436 129.31034482758622
60436 129.31034482758622
60440 129.5731707317073
60440 129.5731707317073
60440 129.5731707317073
60440 129.5731707317073
60440 129.5731707317073
60448 130.10204081632654
60452 130.3680981595092
60452 130.63524590163934
60456 130.9034907597536
60456 130.9034907597536
60477 131.17283950617283
60477 131.17283950617283
60477 131.17283950617283
60477 131.17283950617283
60481 131.44329896907217
60481 131.44329896907217
60481 131.44329896907217
60481 131.44329896907217
60481 131.71487603305786
60486 131.98757763975155
60499 132.53638253638255
60499 132.53638253638255
60499 132.53638253638255
60503 132.8125
60507 133.08977035490605
60509 133.36820083682008
60509 133.36820083682008
60513 133.64779874213838
60513 133.64779874213838
60528 133.92857142857142
60528 133.92857142857142
60528 133.92857142857142
60528 133.92857142857142
60528 133.92857142857142
60528 133.92857142857142
60528 133.92857142857142
60532 134.21052631578948
60532 134.21052631578948
60532 134.21052631578948
60532 134.21052631578948
60541 134.49367088607596
60561 135.35031847133757
60565 135.63829787234042
60565 135.63829787234042
60565 135.63829787234042
60565 135.63829787234042
60565 135.63829787234042
60570 135.92750533049042
60574 136.21794871794873
60585 136.50963597430408
60585 136.50963597430408
60585 136.50963597430408
60585 136.50963597430408
60585 136.50963597430408
60587 136.80257510729615
60587 136.80257510729615
60591 137.09677419354838
60605 137.6889848812095
60628 138.28633405639914
60637 138.58695652173913
60637 138.58695652173913
60649 138.88888888888889
60649 138.88888888888889
60649 138.88888888888889
60649 138.88888888888889
60659 139.19213973799125
60667 140.1098901098901
60667 140.1098901098901
60669 140.41850220264317
60669 140.41850220264317
60673 140.72847682119206
60673 140.72847682119206
60683 141.03982300884957
60683 141.03982300884957
60683 141.03982300884957
60683 141.03982300884957
60687 141.35254988913525
60687 141.35254988913525
60687 141.35254988913525
60689 141.66666666666666
60689 141.66666666666666
60689 141.66666666666666
60695 141.98218262806236
60695 141.98218262806236
60695 141.98218262806236
60695 141.98218262806236
60695 141.98218262806236
60711 142.29910714285714
60711 142.29910714285714
60721 142.61744966442953
60721 142.61744966442953
60721 142.61744966442953
60725 142.9372197309417
60725 142.9372197309417
60725 142.9372197309417
60729 143.25842696629215
60729 143.25842696629215
60737 143.5810810810811
60737 143.5810810810811
60737 143.5810810810811
60737 143.5810810810811
60737 143.5810810810811
60737 143.90519187358916
60737 143.90519187358916
60747 144.5578231292517
60747 144.5578231292517
60747 144.5578231292517
60751 144.88636363636363
60751 144.88636363636363
60751 144.88636363636363
60751 144.88636363636363
60751 144.88636363636363
60751 144.88636363636363
60755 145.21640091116174
60759 145.54794520547946
60759 145.54794520547946
60759 145.54794520547946
60765 146.21559633027522
60765 146.21559633027522
60765 146.21559633027522
60769 146.55172413793105
60769 146.55172413793105
60790 146.889400921659
60790 146.889400921659
60790 146.889400921659
60790 146.889400921659
60790 146.889400921659
60790 146.889400921659
60794 147.22863741339492
60794 147.22863741339492
60794 147.22863741339492
60794 147.22863741339492
60794 147.22863741339492
60804 147.91183294663574
60804 147.91183294663574
60830 148.25581395348837
60830 148.25581395348837
60834 148.6013986013986
60834 148.6013986013986
60834 148.6013986013986
60840 148.94859813084113
60840 148.94859813084113
60840 148.94859813084113
60844 149.29742388758783
60844 149.29742388758783
60853 149.64788732394365
60853 149.64788732394365
