frame conversion largest_molecule average_molecule weight_average_molecule
116 0.8143208863356586 48294.0000000000000000 23.9410681399631677 35884.6923999999999069
117 0.8166461496375325 48575.0000000000000000 24.2446848190973512 36303.3420923076919280
118 0.8193817535220900 48875.0000000000000000 24.6118894358197657 36753.0147999999971944
119 0.8212966762412802 49019.0000000000000000 24.8756218905472650 36969.8734769230795791
120 0.8232115989604705 49129.0000000000000000 25.1450676982591865 37135.9796615384620964
121 0.8255368622623445 49408.0000000000000000 25.4802038416307326 37558.8471999999965192
122 0.8277253453699904 49568.0000000000000000 25.8038904327113947 37802.4589230769197457
123 0.8297086581862946 49737.0000000000000000 26.1044176706827322 38060.6178461538438569
124 0.8317603610997127 49909.0000000000000000 26.4227642276422756 38324.2726769230794162
125 0.8338120640131309 50192.0000000000000000 26.7489711934156382 38759.9504923076892737
126 0.8354534263438654 50338.0000000000000000 27.0157938487115530 38985.7219076923065586
127 0.8372315688688278 50511.0000000000000000 27.3109243697478981 39254.1050153846153989
128 0.8385993708111066 50616.0000000000000000 27.5423728813559308 39417.4527999999991152
129 0.8403775133360689 50729.0000000000000000 27.8491859468723213 39593.6412307692298782
130 0.8422240459581453 50863.0000000000000000 28.1751192024273962 39803.0613230769231450
131 0.8444809191629052 51057.0000000000000000 28.5839929639401937 40107.2353538461538847
132 0.8463274517849816 51234.0000000000000000 28.9274588340008911 40385.7487692307695397
133 0.8479688141157160 51393.0000000000000000 29.2397660818713447 40636.7531692307675257
134 0.8495417863493366 51516.0000000000000000 29.5454545454545467 40831.4772923076889128
135 0.8512515387771851 51614.0000000000000000 29.8850574712643677 40986.9651076923109940
136 0.8524825605252360 51712.0000000000000000 30.1344459898006498 41142.7530461538481177
137 0.8544658733415401 51905.0000000000000000 30.5451127819548880 41450.3517230769211892
138 0.8565175762549583 52060.0000000000000000 30.9818875119161099 41698.2604307692308794
139 0.8578853781972371 52233.0000000000000000 31.2800769971126087 41975.7413846153867780
140 0.8593899603337437 52341.0000000000000000 31.6147859922179002 42149.4845230769205955
141 0.8604842018875667 52400.0000000000000000 31.8627450980392162 42244.5600615384610137
142 0.8623307345096430 52561.0000000000000000 32.2901142573273745 42504.5227384615354822
143 0.8639720968403776 52896.0000000000000000 32.6797385620915009 43047.8630461538486998
144 0.8660921898509096 53039.0000000000000000 33.1971399387129722 43280.9250461538467789
145 0.8678703323758720 53222.0000000000000000 33.6438923395445144 43580.0467076923087006
146 0.8686910135412392 53346.0000000000000000 33.8541666666666643 43783.2957230769243324
147 0.8700588154835179 53489.0000000000000000 34.2105263157894726 44018.2891692307675839
148 0.8713582273286828 53571.0000000000000000 34.5560871876661366 44153.3439384615412564
149 0.8723840787853919 53639.0000000000000000 34.8338692390139357 44265.4964923076913692
150 0.8738202708247845 53714.0000000000000000 35.2303523035230342 44389.3704307692314615
151 0.8751880727670633 53872.0000000000000000 35.6164383561643803 44650.8367384615412448
152 0.8772397756804815 54103.0000000000000000 36.2116991643454043 45034.5018769230737234
153 0.8786075776227602 54162.0000000000000000 36.6197183098591523 45132.7769846153823892
154 0.8803173300506086 54307.0000000000000000 37.1428571428571459 45374.7203384615349933
155 0.8815483517986595 54427.0000000000000000 37.5288683602771371 45575.4483076923061162
156 0.8831213240322802 54653.0000000000000000 38.0339379754242231 45954.6279384615409072
157 0.8844891259745589 54761.0000000000000000 38.4843102427471848 46136.4158769230780308
158 0.8863356585966352 54996.0000000000000000 39.1095066185318885 46533.1388307692322996
159 0.8879086308302557 55100.0000000000000000 39.6583282489322784 46709.2883384615415707
160 0.8892764327725345 55266.0000000000000000 40.1482396541074706 46991.0976307692326372
161 0.8905074545205854 55365.0000000000000000 40.5996252342286041 47159.5877538461572840
162 0.8913281356859527 55456.0000000000000000 40.9062303335431068 47314.7155692307715071
163 0.8923539871426618 55518.0000000000000000 41.2960609911054632 47420.5645230769223417
164 0.8930378881138011 55593.0000000000000000 41.5601023017902804 47548.7594769230781822
165 0.8944056900560798 55704.0000000000000000 42.0984455958549191 47738.8109846153820399
166 0.8955683217070168 55804.0000000000000000 42.5671250818598566 47910.3483384615392424
167 0.8966625632608398 55855.0000000000000000 43.0178689609530096 47997.9575692307698773
168 0.8979619751060046 55926.0000000000000000 43.5656836461126034 48120.0549846153880935
169 0.8988510463684859 56009.0000000000000000 43.9486139283299551 48262.9770461538428208
170 0.8999452879223089 56112.0000000000000000 44.4292549555707481 48440.6304307692334987
171 0.9008343591847900 56190.0000000000000000 44.8275862068965552 48575.3866153846174711
172 0.9014498700588155 56265.0000000000000000 45.1075641915336547 48705.1196615384615143
173 0.9024073314184106 56314.0000000000000000 45.5501051156271899 48789.9904923076901468
174 0.9034331828751196 56382.0000000000000000 46.0339943342776223 48907.8812615384595119
175 0.9044590343318287 56472.0000000000000000 46.5282748747315651 49064.1322153846122092
176 0.9050745452058542 56508.0000000000000000 46.8299711815561963 49126.7043384615390096
177 0.9058268362741075 56562.0000000000000000 47.2040668119099465 49220.6403076923088520
178 0.9069210778279305 56677.0000000000000000 47.7590007347538545 49420.9609230769201531
179 0.9075365887019560 56722.0000000000000000 48.0769230769230802 49499.4765538461506367
180 0.9081520995759814 56775.0000000000000000 48.3991064780342484 49592.0142769230733393
181 0.9086308302557790 56799.0000000000000000 48.6526946107784397 49633.9536000000007334
182 0.9093831213240323 56842.0000000000000000 49.0566037735849036 49709.1308307692306698
183 0.9104773628778553 56955.0000000000000000 49.6562261268143601 49906.9415076923105516
184 0.9109560935576528 56990.0000000000000000 49.9231950844854069 49968.2930153846173198
185 0.9116399945287922 57049.0000000000000000 50.3095975232198143 50071.7988307692285161
186 0.9125974558883874 57160.0000000000000000 50.8607198748043814 50266.8084923076894484
187 0.9134865271508685 57267.0000000000000000 51.3833992094861642 50455.1521230769212707
188 0.9145123786075776 57336.0000000000000000 52.0000000000000000 50576.8050153846124886
189 0.9151962795787170 57406.0000000000000000 52.4193548387096797 50700.3623999999981606
190 0.9158801805498564 57460.0000000000000000 52.8455284552845512 50795.7823076923086774
191 0.9165640815209958 57513.0000000000000000 53.2786885245901658 50889.5332307692297036
192 0.9169744221036794 57543.0000000000000000 53.5420098846787482 50942.6333846153866034
193 0.9173847626863630 57579.0000000000000000 53.8079470198675480 51006.4011384615369025
194 0.9177267131719327 57648.0000000000000000 54.0315876974231060 51128.6811076923040673
195 0.9183422240459581 57749.0000000000000000 54.4388609715242850 51307.9295076923081069
196 0.9185473943372999 57780.0000000000000000 54.5759865659110019 51363.0214769230733509
197 0.9188893448228697 57807.0000000000000000 54.8060708263069145 51411.0323076923086774
198 0.9192312953084394 57838.0000000000000000 55.0381033022861956 51466.1822153846151195
199 0.9199151962795787 57882.0000000000000000 55.5081127241673755 51544.5138461538444972
200 0.9208042675420599 57961.0000000000000000 56.1312607944732278 51685.3008307692289236
201 0.9213513883189715 57996.0000000000000000 56.5217391304347814 51747.7385538461530814
202 0.9218301189987690 58023.0000000000000000 56.8678915135608065 51795.9302769230780541
203 0.9222404595814526 58050.0000000000000000 57.1679859278803875 51844.1482769230788108
204 0.9227191902612502 58091.0000000000000000 57.5221238938053077 51917.4004307692302973
205 0.9234030912323895 58150.0000000000000000 58.0357142857142847 52022.9049846153866383
206 0.9238818219121872 58182.0000000000000000 58.4007187780772696 52080.1743384615401737
207 0.9244973327862126 58235.0000000000000000 58.8768115942028984 52175.0946461538478616
208 0.9249076733688962 58255.0000000000000000 59.1985428051001819 52210.9371076923052897
209 0.9255231842429216 58309.0000000000000000 59.6877869605142308 52307.7687692307663383
210 0.9259335248256052 58371.0000000000000000 60.0184672206832843 52419.0389846153848339
211 0.9262070852140610 58407.0000000000000000 60.2409638554216897 52483.7097846153847058
212 0.9268225960880865 58519.0000000000000000 60.7476635514018710 52685.1029230769199785
213 0.9276432772534537 58608.0000000000000000 61.4366729678638919 52845.4594769230752718
214 0.9279168376419095 58631.0000000000000000 61.6698292220113871 52886.9417846153810387
215 0.9283271782245931 58667.0000000000000000 62.0229007633587770 52951.9030769230739679
216 0.9288742990015045 58755.0000000000000000 62.5000000000000000 53110.8404923076886917
217 0.9295581999726440 58793.0000000000000000 63.1067961165048530 53179.5597538461515796
218 0.9297633702639858 58811.0000000000000000 63.2911392405063324 53212.1251384615388815
219 0.9301737108466694 58838.0000000000000000 63.6630754162585717 53260.9928307692316594
220 0.9305840514293531 58856.0000000000000000 64.0394088669950747 53293.5868615384606528
221 0.9311311722062645 58894.0000000000000000 64.5481628599801383 53362.4217230769208982
222 0.9318150731774039 58974.0000000000000000 65.1955867602808468 53507.4768615384600707
223 0.9322254137600875 59021.0000000000000000 65.5903128153380379 53592.7866461538433214
224 0.9328409246341129 59097.0000000000000000 66.1914460285132407 53730.8782769230747363
225 0.9330460949254548 59110.0000000000000000 66.3942798774259444 53754.5187999999980093
226 0.9334564355081384 59147.0000000000000000 66.8036998972250728 53821.8296615384606412
227 0.9337983859937081 59169.0000000000000000 67.1487603305785115 53861.8807076923112618
228 0.9342087265763918 59208.0000000000000000 67.5675675675675649 53932.9016615384607576
229 0.9347558473533032 59249.0000000000000000 68.1341719077568087 54007.6171692307689227
230 0.9351661879359868 59274.0000000000000000 68.5654008438818607 54053.2013230769225629
231 0.9355081384215566 59306.0000000000000000 68.9289501590668010 54111.5756615384598263
232 0.9361920393926959 59369.0000000000000000 69.6677384780278715 54226.5907692307664547
233 0.9364655997811517 59392.0000000000000000 69.9677072120559700 54268.6116307692282135
234 0.9367391601696075 59410.0000000000000000 70.2702702702702737 54301.5093846153831691
235 0.9372862809465189 59450.0000000000000000 70.8833151581243186 54374.6506153846130474
236 0.9378334017234304 59519.0000000000000000 71.5071507150715036 54500.9217846153842402
237 0.9381753522090002 59551.0000000000000000 71.9026548672566435 54559.5373538461572025
238 0.9387224729859116 59586.0000000000000000 72.5446428571428612 54623.6872615384636447
239 0.9391328135685952 59613.0000000000000000 73.0337078651685374 54673.1992923076904844
240 0.9392695937628232 59621.0000000000000000 73.1981981981981988 54687.8737538461573422
241 0.9398851046368486 59746.0000000000000000 73.9476678043230891 54917.3593230769256479
242 0.9405690056079880 59779.0000000000000000 74.7986191024165663 54978.0403692307663732
243 0.9409793461906716 59806.0000000000000000 75.3186558516801909 55027.7122461538456264
244 0.9412529065791273 59831.0000000000000000 75.6693830034924275 55073.7231384615370189
245 0.9416632471618109 59909.0000000000000000 76.2016412661195801 55217.3671692307689227
246 0.9418000273560388 59923.0000000000000000 76.3807285546415926 55243.1755076923072920
247 0.9421419778416086 59942.0000000000000000 76.8321513002364043 55278.2129538461522316
248 0.9423471481329504 59952.0000000000000000 77.1055753262158987 55296.6580307692274801
249 0.9426207085214061 59993.0000000000000000 77.4731823599523182 55372.3070153846128960
250 0.9427574887156340 60010.0000000000000000 77.6583034647550789 55403.6895692307662102
251 0.9427574887156340 60010.0000000000000000 77.6583034647550789 55403.6895692307662102
252 0.9430994392012036 60040.0000000000000000 78.1250000000000000 55459.0940307692289934
253 0.9433046094925455 60058.0000000000000000 78.4077201447527159 55492.3500615384618868
254 0.9433046094925455 60058.0000000000000000 78.4077201447527159 55492.3500615384618868
255 0.9435097797838873 60071.0000000000000000 78.6924939467312328 55516.3749846153878025
256 0.9437149500752291 60084.0000000000000000 78.9793438639125185 55540.4051076923060464
257 0.9438517302694570 60088.0000000000000000 79.1717417783191166 55547.8014461538477917
258 0.9441936807550266 60130.0000000000000000 79.6568627450980387 55625.4744923076941632
259 0.9446040213377103 60169.0000000000000000 80.2469135802469111 55697.6490461538487580
260 0.9448091916290521 60182.0000000000000000 80.5452292441139974 55721.7183692307662568
261 0.9448775817261661 60187.0000000000000000 80.6451612903225765 55730.9771384615378338
262 0.9453563124059636 60237.0000000000000000 81.3516896120150221 55823.6020307692306233
263 0.9453563124059636 60237.0000000000000000 81.3516896120150221 55823.6020307692306233
264 0.9455614826973054 60251.0000000000000000 81.6582914572864382 55849.5522769230738049
265 0.9458350430857612 60272.0000000000000000 82.0707070707070727 55888.4884923076897394
266 0.9462453836684448 60295.0000000000000000 82.6972010178117074 55931.1501230769208632
267 0.9463821638626727 60304.0000000000000000 82.9081632653061291 55947.8478153846153873
268 0.9466557242511284 60328.0000000000000000 83.3333333333333286 55992.3864615384591161
269 0.9466557242511284 60328.0000000000000000 83.3333333333333286 55992.3864615384591161
270 0.9468608945424702 60350.0000000000000000 83.6550836550836578 56033.2267076923089917
271 0.9469292846395841 60354.0000000000000000 83.7628865979381487 56040.6543999999994412
272 0.9469976747366982 60354.0000000000000000 83.8709677419354875 56040.6550153846183093
273 0.9472712351251539 60389.0000000000000000 84.3060959792477291 56105.6637538461509394
274 0.9474764054164957 60401.0000000000000000 84.6354166666666714 56127.9627076923061395
275 0.9475447955136096 60406.0000000000000000 84.7457627118644012 56137.2551692307679332
276 0.9476815757078375 60411.0000000000000000 84.9673202614379051 56146.5490153846185422
277 0.9478867459991793 60446.0000000000000000 85.3018372703412098 56211.6148307692274102
278 0.9480235261934072 60464.0000000000000000 85.5263157894736850 56245.0951076923083747
279 0.9480919162905211 60468.0000000000000000 85.6389986824769380 56252.5368307692333474
280 0.9481603063876350 60477.0000000000000000 85.7519788918205847 56269.2818153846164932
281 0.9482286964847491 60482.0000000000000000 85.8652575957727890 56278.5859692307712976
282 0.9482970865818630 60486.0000000000000000 85.9788359788359742 56286.0299076923110988
283 0.9485022568732048 60538.0000000000000000 86.3213811420982751 56382.8314153846149566
284 0.9487074271645466 60564.0000000000000000 86.6666666666666714 56431.2659076923082466
285 0.9489125974558884 60591.0000000000000000 87.0147255689424384 56481.5875999999989290
286 0.9490493776501162 60609.0000000000000000 87.2483221476510096 56515.1474153846138506
287 0.9493229380385720 60636.0000000000000000 87.7192982456140413 56565.5075999999971827
288 0.9494597182327998 60654.0000000000000000 87.9566982408660323 56599.0931076923079672
289 0.9498016687183696 60667.0000000000000000 88.5558583106267037 56623.3576615384590696
290 0.9498700588154835 60671.0000000000000000 88.6766712141882607 56630.8243692307660240
291 0.9500752291068253 60684.0000000000000000 89.0410958904109577 56655.0944923076895066
292 0.9500752291068253 60684.0000000000000000 89.0410958904109577 56655.0944923076895066
293 0.9501436192039393 60688.0000000000000000 89.1632373113854584 56662.5632923076918814
294 0.9503487894952811 60702.0000000000000000 89.5316804407713533 56688.7085846153859165
295 0.9506223498837368 60721.0000000000000000 90.0277008310249300 56724.2033230769229704
296 0.9507591300779648 60753.0000000000000000 90.2777777777777715 56783.9965230769230402
297 0.9509643003693066 60762.0000000000000000 90.6555090655509019 56800.8216615384590114
298 0.9510326904664205 60771.0000000000000000 90.7821229050279328 56817.6480615384643897
299 0.9511010805635344 60775.0000000000000000 90.9090909090909065 56825.1275692307681311
300 0.9513062508548762 60784.0000000000000000 91.2921348314606718 56841.9675384615402436
301 0.9514430310491041 60788.0000000000000000 91.5492957746478879 56849.4529538461574703
302 0.9517849815346737 60816.0000000000000000 92.1985815602836851 56901.8335692307664431
303 0.9519217617289016 60820.0000000000000000 92.4608819345661459 56909.3246153846121160
304 0.9519901518260155 60829.0000000000000000 92.5925925925925952 56926.1670769230768201
305 0.9521269320202435 60838.0000000000000000 92.8571428571428612 56943.0126461538457079
306 0.9524004924086992 60870.0000000000000000 93.3908045977011483 57002.9244307692279108
307 0.9524688825058132 60879.0000000000000000 93.5251798561151020 57019.7807384615371120
308 0.9526056627000410 60897.0000000000000000 93.7950937950937913 57053.5008307692332892
309 0.9526056627000410 60897.0000000000000000 93.7950937950937913 57053.5008307692332892
310 0.9526740527971550 60901.0000000000000000 93.9306358381502946 57060.9958461538481060
311 0.9528792230884968 60915.0000000000000000 94.3396226415094361 57087.2321230769230169
312 0.9530160032827246 60947.0000000000000000 94.6142649199417747 57147.2177230769229936
313 0.9531527834769525 60956.0000000000000000 94.8905109489051029 57164.0959692307660589
314 0.9532211735740664 60961.0000000000000000 95.0292397660818722 57173.4738153846119530
315 0.9532895636711805 60975.0000000000000000 95.1683748169838992 57199.7339384615406743
316 0.9534263438654083 60984.0000000000000000 95.4478707782672586 57216.6199384615392773
317 0.9534947339625223 60988.0000000000000000 95.5882352941176521 57224.1256615384627366
318 0.9535631240596362 60992.0000000000000000 95.7290132547864516 57231.6318769230783801
319 0.9536315141567501 61014.0000000000000000 95.8702064896755104 57272.9187692307677935
320 0.9536315141567501 61014.0000000000000000 95.8702064896755104 57272.9187692307677935
321 0.9536999042538641 61028.0000000000000000 96.0118168389955713 57299.2017230769197340
322 0.9540418547394337 61050.0000000000000000 96.7261904761904816 57340.5189230769246933
323 0.9542470250307755 61076.0000000000000000 97.1599402092675604 57389.3652307692318573
324 0.9542470250307755 61076.0000000000000000 97.1599402092675604 57389.3652307692318573
325 0.9542470250307755 61076.0000000000000000 97.1599402092675604 57389.3652307692318573
326 0.9543154151278895 61081.0000000000000000 97.3053892215568794 57398.7615384615419316
327 0.9546573656134592 61122.0000000000000000 98.0392156862745168 57475.8372923076894949
328 0.9546573656134592 61122.0000000000000000 98.0392156862745168 57475.8372923076894949
329 0.9547257557105731 61127.0000000000000000 98.1873111782477395 57485.2406769230801729
330 0.9547941458076871 61131.0000000000000000 98.3358547655068094 57492.7640000000028522
331 0.9549993160990289 61148.0000000000000000 98.7841945288753749 57524.7429230769266724
332 0.9552044863903707 61170.0000000000000000 99.2366412213740432 57566.1396307692339178
333 0.9553412665845985 61219.0000000000000000 99.5405819295558985 57658.3719384615396848
334 0.9554096566817125 61233.0000000000000000 99.6932515337423268 57684.7431999999971595
335 0.9554096566817125 61233.0000000000000000 99.6932515337423268 57684.7431999999971595
336 0.9555464368759403 61247.0000000000000000 100.0000000000000000 57711.1218769230763428
337 0.9556148269730543 61251.0000000000000000 100.1540832049306573 57718.6599692307718215
338 0.9556832170701682 61260.0000000000000000 100.3086419753086460 57735.6217846153813298
339 0.9557516071672821 61265.0000000000000000 100.4636785162287538 57745.0463999999992666
340 0.9558199972643961 61269.0000000000000000 100.6191950464396285 57752.5867076923095738
341 0.9558883873615101 61274.0000000000000000 100.7751937984496067 57762.0127076923090499
342 0.9560251675557380 61284.0000000000000000 101.0886469673405941 57780.8670153846178437
343 0.9563671180413076 61316.0000000000000000 101.8808777429467085 57841.2196615384600591
344 0.9566406784297634 61328.0000000000000000 102.5236593059936894 57863.8622769230787526
345 0.9567090685268773 61337.0000000000000000 102.6856240126382289 57880.8454153846178087
346 0.9567774586239912 61341.0000000000000000 102.8481012658227911 57888.3945846153874299
347 0.9568458487211052 61350.0000000000000000 103.0110935023771788 57905.3813230769228539
348 0.9570510190124470 61367.0000000000000000 103.5031847133758021 57937.4748000000035972
349 0.9572561893037889 61381.0000000000000000 104.0000000000000000 57963.9118153846138739
