frame conversion largest_molecule average_molecule weight_average_molecule
31 0.1465581553068837 87.0000000000000000 5.1652892561983474 7.4266769230769230
32 0.1505595116988810 87.0000000000000000 5.1896207584830343 7.5473538461538459
33 0.1548321464903357 87.0000000000000000 5.2158562028566839 7.6489846153846157
34 0.1588335028823330 87.0000000000000000 5.2406675804240912 7.7652615384615382
35 0.1630383180739234 108.0000000000000000 5.2669961915565997 7.9744615384615383
36 0.1677856900644286 108.0000000000000000 5.2970418058837909 8.1110769230769240
37 0.1718548660562903 108.0000000000000000 5.3230693636884778 8.1933230769230772
38 0.1764665988470668 108.0000000000000000 5.3528782014329241 8.3465230769230772
39 0.1803323160393354 126.0000000000000000 5.3781234486182363 8.5135384615384613
40 0.1834520176330960 126.0000000000000000 5.3986710963455149 8.6140000000000008
41 0.1867751780264496 126.0000000000000000 5.4207322158285383 8.7122153846153854
42 0.1905730756188538 126.0000000000000000 5.4461667364893174 8.8571384615384616
43 0.1938284164123432 126.0000000000000000 5.4681584924707662 8.9640000000000004
44 0.1973550356052899 126.0000000000000000 5.4921841994085341 9.0915076923076921
45 0.2005425567989149 126.0000000000000000 5.5140821174075327 9.2479999999999993
46 0.2044760935910478 126.0000000000000000 5.5413469735720371 9.3620307692307687
47 0.2080027127839946 126.0000000000000000 5.5660215790375061 9.4845538461538457
48 0.2110545947778908 126.0000000000000000 5.5875526519384513 9.6055076923076932
49 0.2149203119701594 126.0000000000000000 5.6150656530753285 9.7303076923076919
50 0.2182434723635130 126.0000000000000000 5.6389346751106100 9.8506153846153843
51 0.2219057307561886 126.0000000000000000 5.6654754641331824 9.9706461538461539
52 0.2257714479484571 126.0000000000000000 5.6937631394533987 10.1180307692307689
53 0.2295693455408613 126.0000000000000000 5.7218309859154930 10.3167384615384616
54 0.2343167175313666 131.0000000000000000 5.7573073516386186 10.5529230769230775
55 0.2386571719226857 131.0000000000000000 5.7901300552289330 10.7436000000000007
56 0.2429298067141404 131.0000000000000000 5.8228074890262471 10.8737538461538463
57 0.2456425907087148 131.0000000000000000 5.8437471905061580 10.9984923076923078
58 0.2493048491013903 131.0000000000000000 5.8722558496702506 11.2007999999999992
59 0.2528992878942014 131.0000000000000000 5.9005083514887433 11.3454461538461544
60 0.2565615462868769 131.0000000000000000 5.9295748950921361 11.4862461538461531
61 0.2611732790776534 131.0000000000000000 5.9665871121718377 11.8058461538461543
62 0.2651746354696508 131.0000000000000000 5.9990770650669125 11.9933538461538465
63 0.2693116310613767 131.0000000000000000 6.0330425097456839 12.1978461538461538
64 0.2731095286537810 131.0000000000000000 6.0645642843814143 12.4341846153846145
65 0.2767717870464564 179.0000000000000000 6.0952738184546140 12.8021846153846148
66 0.2813157002373686 188.0000000000000000 6.1338114560724737 13.3225538461538466
67 0.2849779586300441 197.0000000000000000 6.1652281134401976 13.5318769230769238
68 0.2884367582231265 206.0000000000000000 6.1951963400686241 13.8337538461538454
69 0.2929806714140387 210.0000000000000000 6.2350119904076742 14.1465230769230761
70 0.2965072906069854 210.0000000000000000 6.2662681962788005 14.3133538461538468
71 0.2995591726008817 210.0000000000000000 6.2935708752904729 14.4424923076923069
72 0.3029501525940997 210.0000000000000000 6.3241875851332940 14.5449846153846156
73 0.3067480501865039 210.0000000000000000 6.3588338876932111 14.7810153846153849
74 0.3099355713801288 223.0000000000000000 6.3882063882063882 15.3339384615384624
75 0.3138012885723974 223.0000000000000000 6.4241945048428546 15.5659384615384617
76 0.3159715157680570 223.0000000000000000 6.4445766408883598 15.6790461538461532
77 0.3197015937605968 227.0000000000000000 6.4799122719569331 15.9388615384615377
78 0.3233638521532723 227.0000000000000000 6.5149844642678163 16.1608307692307704
79 0.3264157341471685 232.0000000000000000 6.5445026178010473 16.3411692307692320
80 0.3294676161410648 232.0000000000000000 6.5742894710225546 16.4897230769230774
81 0.3331976941336046 249.0000000000000000 6.6110659072416595 16.9122461538461550
82 0.3369955917260088 249.0000000000000000 6.6489361702127656 17.1910461538461554
83 0.3403187521193625 249.0000000000000000 6.6824303485144441 17.5044307692307690
84 0.3434384537131231 249.0000000000000000 6.7141824191715731 17.8877846153846143
85 0.3468294337063411 249.0000000000000000 6.7490395597549577 18.2200923076923083
86 0.3501525940996948 249.0000000000000000 6.7835524942600713 18.5520307692307682
87 0.3538148524923703 249.0000000000000000 6.8219983207388752 18.8372615384615401
88 0.3569345540861309 249.0000000000000000 6.8550938620544191 19.0963692307692305
89 0.3605289928789420 249.0000000000000000 6.8936260473008799 19.3272307692307699
90 0.3644625296710750 249.0000000000000000 6.9362928182691279 20.1207692307692305
91 0.3681247880637504 258.0000000000000000 6.9764945798003648 20.6599384615384629
92 0.3714479484571041 258.0000000000000000 7.0133793698748379 21.3979384615384625
93 0.3753814852492370 258.0000000000000000 7.0575461454940278 21.9429846153846171
94 0.3793150220413700 258.0000000000000000 7.1022727272727275 22.5777538461538470
95 0.3823669040352662 262.0000000000000000 7.1373668606566376 23.4595999999999982
96 0.3855544252288912 262.0000000000000000 7.1743929359823397 23.6540307692307685
97 0.3886741268226517 267.0000000000000000 7.2110051031728419 23.8976307692307692
98 0.3921329264157342 267.0000000000000000 7.2520361486109559 24.3539384615384620
99 0.3960664632078671 267.0000000000000000 7.2992700729927007 24.6237538461538463
100 0.3996609020006782 267.0000000000000000 7.3429733393583367 25.8803692307692295
101 0.4031875211936249 271.0000000000000000 7.3863636363636367 26.5707692307692298
102 0.4072566971854866 271.0000000000000000 7.4370709382151032 26.9807384615384613
103 0.4108511359782978 315.0000000000000000 7.4824450328076439 27.8779384615384629
104 0.4141742963716514 315.0000000000000000 7.5248900208381571 28.4200923076923075
105 0.4180400135639200 319.0000000000000000 7.5748747232257312 28.9865538461538463
106 0.4201424211597152 319.0000000000000000 7.6023391812865500 29.4818769230769213
107 0.4240081383519837 319.0000000000000000 7.6533615918992108 30.0047384615384622
108 0.4275347575449305 354.0000000000000000 7.7005094183153657 31.5831692307692293
109 0.4307222787385555 354.0000000000000000 7.7436263998093873 31.9839076923076924
110 0.4333672431332655 371.0000000000000000 7.7797725912627174 32.5092615384615371
111 0.4364869447270261 371.0000000000000000 7.8228427006860031 33.0255384615384600
112 0.4397422855205154 613.0000000000000000 7.8682968163660574 36.6284923076923050
113 0.4425907087148186 613.0000000000000000 7.9085046842681592 37.3252923076923082
114 0.4452356731095287 613.0000000000000000 7.9462102689486551 37.4843076923076950
115 0.4482875551034249 618.0000000000000000 7.9901659496004918 39.3475692307692313
116 0.4514750762970499 765.0000000000000000 8.0365974282888235 44.5437538461538480
117 0.4540522210918956 778.0000000000000000 8.0745341614906838 45.3532307692307697
118 0.4575110206849780 927.0000000000000000 8.1260157519689962 52.1078461538461539
119 0.4606307222787386 927.0000000000000000 8.1730164717716587 53.0640000000000001
120 0.4633435062733130 927.0000000000000000 8.2143308479716914 56.3091384615384598
121 0.4660562902678874 989.0000000000000000 8.2560650323891789 58.3540307692307678
122 0.4696507290606985 989.0000000000000000 8.3120204603580561 60.6155076923076948
123 0.4724313326551373 993.0000000000000000 8.3558297981745717 61.7896307692307687
124 0.4759579518480841 1010.0000000000000000 8.4120616021741945 63.2579384615384583
125 0.4788063750423873 1015.0000000000000000 8.4580351333767076 65.2660000000000053
126 0.4824686334350627 1015.0000000000000000 8.5178875638841571 69.8964307692307756
127 0.4856561546286877 1015.0000000000000000 8.5706751054852326 70.2770461538461575
128 0.4880976602238047 1019.0000000000000000 8.6115527291997882 70.8286769230769266
129 0.4914208206171584 1050.0000000000000000 8.6678223763168418 76.6005538461538436
130 0.4935910478128179 1050.0000000000000000 8.7049685281907063 78.2836000000000070
131 0.4963716514072567 1050.0000000000000000 8.7530298949636407 78.7490769230769274
132 0.4989487962021024 1050.0000000000000000 8.7980508933405517 79.6615384615384556
133 0.5020006781959987 1134.0000000000000000 8.8519678605474610 93.5625846153846084
134 0.5045100033909800 1151.0000000000000000 8.8967971530249113 94.6471384615384608
135 0.5070193285859613 1155.0000000000000000 8.9420828174439393 95.6770153846153875
136 0.5093251949813496 1244.0000000000000000 8.9841050449205255 101.2018153846153865
137 0.5120379789759241 1248.0000000000000000 9.0340514246004169 102.4602461538461569
138 0.5148864021702272 1248.0000000000000000 9.0870963232210258 103.3177846153846104
139 0.5182773821634452 1379.0000000000000000 9.1510629311558489 109.4288615384615326
140 0.5207188877585622 1388.0000000000000000 9.1976793547474180 110.4522769230769228
141 0.5229569345540861 1439.0000000000000000 9.2408302530565827 113.4692615384615380
142 0.5260088165479824 1439.0000000000000000 9.3003290885677501 114.9498769230769284
143 0.5287216005425568 1444.0000000000000000 9.3538638653043602 115.4434769230769291
144 0.5312309257375382 1444.0000000000000000 9.4039351851851851 116.4284615384615336
145 0.5330620549338759 1448.0000000000000000 9.4408133623819896 117.4880615384615368
146 0.5363173957273653 1448.0000000000000000 9.5070937545707181 118.3457538461538405
147 0.5394370973211258 2464.0000000000000000 9.5714916801649235 167.3426769230769366
148 0.5416073245167854 2464.0000000000000000 9.6168072200029595 167.8052000000000135
149 0.5443879281112242 2473.0000000000000000 9.6754986603155704 169.7013230769230745
150 0.5475754493048491 2522.0000000000000000 9.7436666166991461 174.7831692307692322
151 0.5506273312987453 2798.0000000000000000 9.8098400241472987 197.4897846153846217
152 0.5536113936927772 2882.0000000000000000 9.8754178061379516 206.4591384615384584
153 0.5567310952865379 2930.0000000000000000 9.9449204406364746 217.5049230769230633
154 0.5593760596812479 2934.0000000000000000 10.0046175157765127 218.6233846153846230
155 0.5620210240759580 2972.0000000000000000 10.0650356147414062 223.1979076923076946
156 0.5648694472702611 2981.0000000000000000 10.1309226932668324 234.0510461538461584
157 0.5668362156663276 2981.0000000000000000 10.1769218725536241 235.5296307692307778
158 0.5695489996609020 3017.0000000000000000 10.2410587679218530 240.0309846153846252
159 0.5724652424550695 3030.0000000000000000 10.3109137055837561 243.4180307692307679
160 0.5747711088504578 3047.0000000000000000 10.3668261562998403 245.6068307692307826
161 0.5770769752458460 3047.0000000000000000 10.4233483001924316 245.8474153846153740
162 0.5797897592404205 3069.0000000000000000 10.4906391220142030 248.8657538461538365
163 0.5824347236351306 3078.0000000000000000 10.5570894916355371 253.9459076923076850
164 0.5846049508307901 3078.0000000000000000 10.6122448979591830 258.7564307692307466
165 0.5869108172261783 3092.0000000000000000 10.6714825151863408 260.6272000000000162
166 0.5896914208206172 3096.0000000000000000 10.7438016528925626 263.4885538461538204
167 0.5924720244150560 3109.0000000000000000 10.8171076718255943 265.9160615384615198
168 0.5945066124109868 3113.0000000000000000 10.8713831744438867 267.1552307692307409
169 0.5972193964055612 3117.0000000000000000 10.9446034685974070 268.7651384615384700
170 0.6001356391997287 3134.0000000000000000 11.0244233378561738 272.8544307692307598
171 0.6027806035944387 3134.0000000000000000 11.0978316544305962 274.5718153846153768
172 0.6048151915903697 3134.0000000000000000 11.1549682512442079 275.4813538461538656
173 0.6073245167853509 3282.0000000000000000 11.2262521588946456 290.4968923076922920
174 0.6093591047812817 3282.0000000000000000 11.2847222222222214 292.6760307692307492
175 0.6115971515768057 3286.0000000000000000 11.3497468133403174 296.6012307692307672
176 0.6145133943709732 3290.0000000000000000 11.4356087262491197 312.8764307692307511
177 0.6170905391658189 3290.0000000000000000 11.5125752745306418 315.3034461538461528
178 0.6196676839606646 3312.0000000000000000 11.5905848787446502 321.6983076923077078
179 0.6221770091556460 4471.0000000000000000 11.6675641716029439 448.2015384615384619
180 0.6238046795523906 4479.0000000000000000 11.7180457905173974 450.5702461538461421
181 0.6263140047473720 4487.0000000000000000 11.7967332123411985 452.8041230769230765
182 0.6286198711427603 4509.0000000000000000 11.8699780861943029 456.3380307692307838
183 0.6309935571380129 5092.0000000000000000 11.9463333945965822 540.4644615384615918
184 0.6341132587317735 5127.0000000000000000 12.0481927710843379 548.1857230769230682
185 0.6366225839267549 5127.0000000000000000 12.1313923105636423 549.8229846153845983
186 0.6390640895218718 5140.0000000000000000 12.2134535888763622 576.7696923076922531
187 0.6417090539165818 5140.0000000000000000 12.3036153700548923 578.5342769230769591
188 0.6444218379111564 5161.0000000000000000 12.3974823574289523 597.7308615384615678
189 0.6463207867073584 5170.0000000000000000 12.4640460210930009 619.5746769230769360
190 0.6479484571041031 5179.0000000000000000 12.5216721248314382 622.1258153846154073
191 0.6497795863004409 5235.0000000000000000 12.5871417505809458 632.1979384615384561
192 0.6524923702950153 5248.0000000000000000 12.6854020296643242 636.5574153846154104
193 0.6545269582909461 5261.0000000000000000 12.7601099332548102 683.4213230769230449
194 0.6565615462868769 5554.0000000000000000 12.8357030015797786 734.8372307692308141
195 0.6584604950830790 5601.0000000000000000 12.9070691024622715 747.6617230769230673
196 0.6606985418786029 5635.0000000000000000 12.9922046771936834 755.9817230769231173
197 0.6627331298745337 5678.0000000000000000 13.0705811381459878 767.1016307692307237
198 0.6655137334689726 6281.0000000000000000 13.1792376317923772 880.0855384615384764
199 0.6680908782638182 6321.0000000000000000 13.2815692684920315 891.6092307692307486
200 0.6696507290606986 6334.0000000000000000 13.3442824881954429 909.9278153846154282
201 0.6721600542556799 6517.0000000000000000 13.4464211832850644 947.9674769230769016
202 0.6739911834520176 6547.0000000000000000 13.5219471603910968 965.6525230769231030
203 0.6765683282468633 8796.0000000000000000 13.6296917592786748 1433.7709538461538159
204 0.6792811122414377 9040.0000000000000000 13.7449777965743287 1513.4134461538460528
205 0.6811122414377755 9227.0000000000000000 13.8239047213951505 1575.9679384615385516
206 0.6834181078331638 9424.0000000000000000 13.9245929734361606 1636.1533230769230158
207 0.6859952526280095 9454.0000000000000000 14.0388768898488117 1672.5919692307693367
208 0.6883689386232621 9998.0000000000000000 14.1458106637649621 1845.0771384615384250
209 0.6897931502204137 10032.0000000000000000 14.2107564494971577 1858.1767384615384344
210 0.6914208206171584 10453.0000000000000000 14.2857142857142865 1989.7631076923075852
211 0.6932519498134961 14122.0000000000000000 14.3709927039575511 3187.4725230769231530
212 0.6956934554086130 14147.0000000000000000 14.4862937374637841 3204.4112307692307695
213 0.6977280434045439 14194.0000000000000000 14.5838007628449624 3234.5041230769229514
214 0.6996269922007460 15459.0000000000000000 14.6759990968615934 3790.0866461538462318
215 0.7010512037978975 15798.0000000000000000 14.7459165154264973 3953.0507384615384581
216 0.7023397761953204 15933.0000000000000000 14.8097516518569154 4052.3751692307691883
217 0.7038996269922008 16005.0000000000000000 14.8877691250572610 4088.3841538461538221
218 0.7055272973889454 16213.0000000000000000 14.9700598802395213 4191.8288615384617515
219 0.7072906069854188 16248.0000000000000000 15.0602409638554224 4211.3659692307692239
220 0.7088504577822990 16336.0000000000000000 15.1409270906126245 4256.8432307692310133
221 0.7103424889793151 18871.0000000000000000 15.2189182861156631 5545.9103076923074696
222 0.7120379789759240 19074.0000000000000000 15.3085256712199715 5673.0144923076923078
223 0.7137334689725331 19398.0000000000000000 15.3991945036721152 5868.5966153846156885
224 0.7155645981688709 19560.0000000000000000 15.4983309489747256 5966.1729846153848484
225 0.7175991861648017 20118.0000000000000000 15.6099903938520654 6304.3522769230767153
226 0.7193624957612750 20197.0000000000000000 15.7080715321411315 6354.1436307692310947
227 0.7213970837572058 21400.0000000000000000 15.8227848101265831 7116.6071692307696139
228 0.7230247541539505 21880.0000000000000000 15.9157688540646429 7434.7519384615388844
229 0.7250593421498813 22437.0000000000000000 16.0335471139615180 7811.6435076923080487
230 0.7269582909460834 22692.0000000000000000 16.1450571286636873 7996.4248307692305389
231 0.7296032553407935 22796.0000000000000000 16.3029847002758963 8074.1225230769232439
232 0.7308240081383520 23040.0000000000000000 16.3769211388258995 8246.2163076923079643
233 0.7332655137334689 23359.0000000000000000 16.5268243071446719 8474.1836615384618199
234 0.7348931841302137 24994.0000000000000000 16.6282936812484010 9655.8539384615378367
235 0.7369277721261445 25075.0000000000000000 16.7568961072441347 9718.7227999999995518
236 0.7386232621227534 25281.0000000000000000 16.8655941878567717 9878.3678461538456759
237 0.7403865717192268 25570.0000000000000000 16.9801462904911169 10105.1712923076920561
238 0.7421498813157003 26300.0000000000000000 17.0962651236191476 10684.5080923076930048
239 0.7437775517124449 26526.0000000000000000 17.2048703017469578 10886.5185538461537362
240 0.7454730417090539 26647.0000000000000000 17.3194777511324283 10986.6374769230769743
241 0.7471007121057985 26795.0000000000000000 17.4309466344864568 11108.5316307692301052
242 0.7486605629026789 27060.0000000000000000 17.5391257420399356 11328.1699692307684018
243 0.7496778569006443 27360.0000000000000000 17.6104036846383103 11578.5830153846145549
244 0.7515089860969820 27620.0000000000000000 17.7401746724890828 11798.8397230769223825
245 0.7530688368938623 28341.0000000000000000 17.8522383960450419 12417.0276307692311093
246 0.7545608680908783 30237.0000000000000000 17.9607626416137052 14088.5489538461533812
247 0.7558494404883012 30310.0000000000000000 18.0555555555555571 14156.6282153846150322
248 0.7571380128857240 30808.0000000000000000 18.1513543702876277 14622.8464923076917330
249 0.7584944048830112 31114.0000000000000000 18.2532996349340060 14913.5424000000002707
250 0.7597151576805696 31162.0000000000000000 18.3460344340954009 14959.9138769230776234
251 0.7608680908782638 31328.0000000000000000 18.4344866704480985 15119.2762461538459320
252 0.7621566632756867 31583.0000000000000000 18.5343598517251209 15365.5518461538467818
253 0.7637165140725670 31929.0000000000000000 18.6567164179104488 15703.1873846153848717
254 0.7659545608680909 32342.0000000000000000 18.8351202549985501 16111.4934153846152185
255 0.7680569684638860 33202.0000000000000000 19.0058479532163744 16975.5782153846157598
256 0.7694811800610376 33372.0000000000000000 19.1232715504560176 17149.6494769230776001
257 0.7712444896575110 33521.0000000000000000 19.2706789208419806 17303.3014769230758247
258 0.7729399796541201 33905.0000000000000000 19.4145758661887697 17701.2603692307675374
259 0.7742285520515430 34051.0000000000000000 19.5253829978972675 17853.9843076923061744
260 0.7753136656493727 34283.0000000000000000 19.6196800482945974 18097.7607076923086424
261 0.7771447948457104 34558.0000000000000000 19.7808886183810095 18388.9301230769233371
262 0.7787046456425907 34640.0000000000000000 19.9203187250996017 18477.1010461538462550
263 0.7806035944387928 34746.0000000000000000 20.0927357032457508 18590.4686153846159868
264 0.7814852492370296 34815.0000000000000000 20.1738050900062085 18664.3023076923091139
265 0.7830451000339098 34992.0000000000000000 20.3188496405126600 18854.4266461538463773
266 0.7841302136317396 35380.0000000000000000 20.4209864907320124 19274.1398461538447009
267 0.7854866056290268 35524.0000000000000000 20.5501106544419869 19431.3339999999989232
268 0.7869786368260427 35624.0000000000000000 20.6940464820120980 19540.8820307692294591
269 0.7884028484231943 35755.0000000000000000 20.8333333333333321 19684.8168923076918873
270 0.7904374364191251 36186.0000000000000000 21.0355987055016165 20161.2688307692296803
271 0.7913869108172262 36251.0000000000000000 21.1313394018205472 20233.9245538461545948
272 0.7925398440149203 36330.0000000000000000 21.2487741091860087 20322.1593538461529533
273 0.7935571380128857 36507.0000000000000000 21.3534822601839700 20520.5549538461527845
274 0.7955917260088166 36775.0000000000000000 21.5660252156602539 20822.5546461538469885
275 0.7968124788063751 36920.0000000000000000 21.6955941255006692 20987.0139384615395102
276 0.7980332316039336 37387.0000000000000000 21.8267293485560785 21520.0504615384597855
277 0.7993218040013564 37698.0000000000000000 21.9668807029401840 21878.9749846153863473
278 0.8007460155985080 37957.0000000000000000 22.1238938053097343 22180.0430461538453528
279 0.8017633095964734 38432.0000000000000000 22.2374273007184406 22737.4493230769221555
280 0.8025771447948458 38559.0000000000000000 22.3290965304019231 22887.8161538461536111
281 0.8038657171922685 38772.0000000000000000 22.4757952973720592 23141.2083999999995285
282 0.8050186503899627 38833.0000000000000000 22.6086956521739140 23214.1099692307689111
283 0.8060359443879281 38962.0000000000000000 22.7272727272727266 23368.4846461538472795
284 0.8076636147846727 39334.0000000000000000 22.9196050775740474 23816.1990461538443924
285 0.8088165479823669 39793.0000000000000000 23.0578219226676140 24374.3916307692306873
286 0.8099016615801967 39903.0000000000000000 23.1894398858366024 24509.2488307692292437
287 0.8107833163784334 39971.0000000000000000 23.2974910394265216 24592.8208615384610312
288 0.8122075279755849 40215.0000000000000000 23.4741784037558681 24893.7320307692316419
289 0.8136317395727365 40376.0000000000000000 23.6535662299854437 25093.3080615384606062
290 0.8144455747711089 40525.0000000000000000 23.7573099415204680 25278.7143692307690799
291 0.8155306883689386 40638.0000000000000000 23.8970588235294130 25419.8129538461544144
292 0.8167514411664971 40691.0000000000000000 24.0562546262028114 25486.1999692307690566
293 0.8177009155645981 41005.0000000000000000 24.1815476190476204 25880.5126769230773789
294 0.8185147507629705 41126.0000000000000000 24.2899850523168901 26033.5692000000017288
295 0.8193964055612072 41213.0000000000000000 24.4085617724370998 26143.7561538461523014
296 0.8204815191590370 41460.0000000000000000 24.5561012466943716 26457.6759692307678051
297 0.8216344523567310 41639.0000000000000000 24.7148288973384034 26686.4096923076940584
298 0.8231943031536114 41831.0000000000000000 24.9328730341388578 26933.0934769230771053
299 0.8243472363513056 42065.0000000000000000 25.0965250965250952 27235.0713538461532153
300 0.8252288911495422 42112.0000000000000000 25.2231276678308127 27295.9816923076905368
301 0.8264496439471007 42324.0000000000000000 25.4005470887065243 27571.3491076923091896
302 0.8271278399457443 42344.0000000000000000 25.5001961553550416 27597.4518769230780890
303 0.8282129535435740 42414.0000000000000000 25.6612712198973547 27688.7247692307682883
304 0.8292980671414039 42760.0000000000000000 25.8243941199841096 28141.4875384615370422
305 0.8302475415395049 42890.0000000000000000 25.9688373951258491 28312.8136000000013155
306 0.8311970159376060 43154.0000000000000000 26.1149055845721172 28661.8934461538447067
307 0.8321464903357070 43284.0000000000000000 26.2626262626262630 28834.7420307692300412
308 0.8331637843336724 43384.0000000000000000 26.4227642276422756 28968.1165230769220216
309 0.8339776195320447 43643.0000000000000000 26.5522875816993462 29314.6597230769220914
310 0.8346558155306883 43863.0000000000000000 26.6611977030352740 29610.5312000000012631
311 0.8356052899287895 43971.0000000000000000 26.8151815181518138 29756.4532307692315953
312 0.8362156663275687 44053.0000000000000000 26.9151138716356115 29867.4970153846152243
313 0.8370973211258054 44117.0000000000000000 27.0607826810990844 29954.3719384615396848
314 0.8378433367243133 44224.0000000000000000 27.1852781263069829 30099.8178153846165515
315 0.8390640895218718 44293.0000000000000000 27.3914875684787198 30193.8646153846166271
316 0.8399457443201085 44375.0000000000000000 27.5423728813559308 30305.7162153846147703
317 0.8411664971176670 44456.0000000000000000 27.7540563620836878 30416.4564615384624631
318 0.8422516107154968 44595.0000000000000000 27.9449699054170253 30606.9293846153850609
319 0.8435401831129197 44797.0000000000000000 28.1751192024273962 30884.6668615384623990
320 0.8442861987114276 45299.0000000000000000 28.3101045296167264 31578.1292615384627425
321 0.8446931163106137 45324.0000000000000000 28.3842794759825310 31612.9847384615386545
322 0.8459816887080366 45449.0000000000000000 28.6217525319242618 31787.5322461538453354
323 0.8470668023058664 45747.0000000000000000 28.8248337028824828 32205.2308000000011816
324 0.8478806375042387 45772.0000000000000000 28.9790459206419975 32240.4406461538455915
325 0.8487622923024755 45879.0000000000000000 29.1479820627802688 32391.3135384615379735
326 0.8495761275008478 45908.0000000000000000 29.3056807935076655 32432.3292000000001281
327 0.8498474059003052 46009.0000000000000000 29.3586269196025285 32575.0198769230773905
328 0.8503899626992201 46173.0000000000000000 29.4650951949229380 32807.4773846153839258
329 0.8511359782977280 46262.0000000000000000 29.6127562642369035 32934.0173846153847990
330 0.8519498134961003 46282.0000000000000000 29.7755382501145220 32962.8576615384590696
331 0.8527636486944727 46533.0000000000000000 29.9401197604790426 33320.9931692307727644
332 0.8538487622923024 46719.0000000000000000 30.1624129930394425 33587.7373230769226211
333 0.8541878602916243 46750.0000000000000000 30.2325581395348841 33632.3128615384630393
334 0.8546625974906749 46914.0000000000000000 30.3313112459169396 33868.4570769230776932
335 0.8552051542895897 47078.0000000000000000 30.4449648711943794 34105.5011076923110522
336 0.8558155306883689 47153.0000000000000000 30.5738476011288789 34214.2153538461570861
337 0.8571719226856561 47315.0000000000000000 30.8641975308641960 34449.5771999999997206
338 0.8577144794845710 47364.0000000000000000 30.9818875119161099 34520.9537230769201415
339 0.8581892166836216 47460.0000000000000000 31.0856049736967961 34660.9688923076901119
340 0.8587317734825365 47587.0000000000000000 31.2049927988478153 34846.5891384615388233
341 0.8592065106815869 47595.0000000000000000 31.3102119460500958 34858.3376307692306000
342 0.8600881654798237 47794.0000000000000000 31.5075133301017942 35150.1931384615381830
343 0.8613089182773822 48044.0000000000000000 31.7848410757946205 35518.6783692307726596
344 0.8619192946761615 48351.0000000000000000 31.9253438113948924 35973.4444307692319853
345 0.8624618514750763 48424.0000000000000000 32.0512820512820511 36082.1100000000005821
346 0.8632756866734487 48570.0000000000000000 32.2420634920634939 36299.8745846153833554
347 0.8639538826720923 48630.0000000000000000 32.4027916251246282 36389.5907076923103887
348 0.8649711766700576 48702.0000000000000000 32.6469110999497758 36497.5916307692314149
349 0.8658528314682943 48771.0000000000000000 32.8614762386248742 36601.0762153846153524
350 0.8665988470668023 48822.0000000000000000 33.0452465683782393 36677.6512923076952575
351 0.8674805018650390 49043.0000000000000000 33.2650972364380735 37010.1264000000010128
352 0.8681586978636826 49115.0000000000000000 33.4362139917695487 37118.8450461538450327
353 0.8687012546625975 49171.0000000000000000 33.5743801652892557 37203.5269846153823892
354 0.8695829094608342 49551.0000000000000000 33.8013520540821659 37779.6220307692274218
355 0.8705323838589353 49675.0000000000000000 34.0492404400209523 37968.9587384615369956
