largest average
58613 68.34910620399579
58617 68.4931506849315
58617 68.4931506849315
58679 68.9289501590668
58683 69.00212314225053
58712 69.29637526652452
58734 69.593147751606
58734 69.74248927038627
58738 69.81740064446831
58759 70.19438444924405
58767 70.34632034632034
58775 70.49891540130152
58792 70.72905331882481
58804 71.1159737417943
58834 71.58590308370044
58834 71.7439293598234
58917 71.98228128460687
58930 72.14206437291898
58947 72.46376811594203
58976 72.86995515695067
59079 73.36343115124153
59079 73.36343115124153
59087 73.61268403171007
59112 73.77979568671964
59125 73.94766780432309
59134 74.03189066059225
59138 74.11630558722919
59138 74.11630558722919
59138 74.20091324200914
59151 74.45589919816724
59190 74.79861910241657
59230 75.05773672055427
59273 75.23148148148148
59299 75.31865585168019
59308 75.4060324825986
59308 75.5813953488372
59325 75.84597432905484
59329 75.93457943925233
59358 76.29107981220658
59393 76.74144037780401
59397 76.8321513002364
59488 77.1055753262159
59514 77.47318235995232
59558 77.93764988009592
59585 78.21901323706378
59589 78.3132530120482
59593 78.40772014475272
59638 78.78787878787878
59642 78.88349514563107
59642 78.88349514563107
59655 79.07542579075425
59659 79.17174177831912
59659 79.17174177831912
59677 79.36507936507937
59703 79.46210268948656
59708 79.5593635250918
59712 79.65686274509804
59721 79.75460122699387
59729 79.95079950799509
59759 80.14796547472257
59767 80.34610630407911
59783 80.74534161490683
59783 80.74534161490683
59787 80.8457711442786
59800 81.14856429463171
59825 81.55583437892095
59829 81.76100628930817
59833 81.86397984886649
59837 81.9672131147541
59841 82.07070707070707
59866 82.27848101265823
59875 82.48730964467005
59896 82.80254777070064
59949 82.90816326530613
59949 82.90816326530613
59953 83.01404853128992
59962 83.33333333333333
59966 83.4403080872914
59975 83.65508365508366
59975 83.65508365508366
59984 83.87096774193549
59988 83.97932816537468
60004 84.41558441558442
60052 84.63541666666667
60052 84.7457627118644
60079 85.19003931847969
60122 85.41392904073588
60160 85.86525759577279
60174 86.09271523178808
60183 86.20689655172414
60201 86.43617021276596
60201 86.43617021276596
60244 87.01472556894244
60248 87.24832214765101
60310 87.6010781671159
60315 87.71929824561404
60324 87.83783783783784
60341 88.31521739130434
60341 88.31521739130434
60372 88.5558583106267
60376 88.79781420765028
60376 88.79781420765028
60376 88.79781420765028
60423 89.16323731138546
60427 89.28571428571429
60444 89.65517241379311
60452 89.90318118948824
60460 90.15256588072123
60464 90.27777777777777
60468 90.40333796940195
60480 90.9090909090909
60488 91.164095371669
60506 91.42053445850914
60510 91.67842031029619
60518 91.93776520509194
60518 91.93776520509194
60522 92.19858156028369
60522 92.19858156028369
60530 92.46088193456615
60555 93.12320916905445
60563 93.5251798561151
60637 93.9306358381503
60641 94.06657018813314
60649 94.33962264150944
60683 94.61426491994177
60683 94.61426491994177
60683 94.61426491994177
60701 94.8905109489051
60731 95.1683748169839
60735 95.30791788856305
60743 95.72901325478645
60747 95.87020648967551
60747 95.87020648967551
60768 96.15384615384616
60781 96.29629629629629
60798 96.58246656760772
60806 96.87034277198211
60810 97.15994020926756
60815 97.30538922155688
60819 97.4512743628186
60819 97.4512743628186
60827 97.74436090225564
60885 97.89156626506023
60885 97.89156626506023
60885 97.89156626506023
60889 98.18731117824774
60889 98.33585476550681
60897 98.63429438543247
60901 98.78419452887537
60901 98.78419452887537
60918 99.08536585365853
60935 99.38837920489297
60939 99.5405819295559
60973 100.30864197530865
61016 100.7751937984496
61028 101.24610591900311
61032 101.40405616224649
61040 101.72143974960876
61053 102.04081632653062
61079 103.01109350237718
61079 103.01109350237718
61079 103.01109350237718
61084 103.17460317460318
61084 103.17460317460318
61097 103.5031847133758
61097 103.5031847133758
61114 104.0
61118 104.16666666666667
61131 104.50160771704181
61166 104.83870967741936
61170 105.0080775444265
61187 105.6910569105691
61213 106.03588907014682
61222 106.38297872340425
61222 106.38297872340425
61243 106.73234811165845
61247 106.90789473684211
61247 106.90789473684211
61256 107.0840197693575
61256 107.0840197693575
61260 107.26072607260726
61264 107.43801652892562
61264 107.43801652892562
61264 107.43801652892562
61268 107.6158940397351
61272 107.79436152570482
61276 107.9734219269103
61280 108.153078202995
61280 108.153078202995
61284 108.33333333333333
61284 108.33333333333333
61284 108.33333333333333
61284 108.33333333333333
61293 108.51419031719533
61293 108.51419031719533
61297 108.69565217391305
61314 109.06040268456375
61318 109.24369747899159
61322 109.42760942760943
61326 109.61214165261383
61330 109.79729729729729
61348 110.16949152542372
61348 110.16949152542372
61348 110.16949152542372
61361 110.35653650254669
61378 110.54421768707483
61395 110.73253833049404
61416 111.11111111111111
61416 111.11111111111111
61416 111.11111111111111
61416 111.11111111111111
61420 111.49228130360206
61420 111.49228130360206
61424 111.68384879725086
61432 112.06896551724138
61467 112.65164644714038
61471 113.04347826086956
61480 113.43804537521815
61493 113.63636363636364
61497 113.8353765323993
61497 113.8353765323993
61505 114.23550087873463
61509 114.43661971830986
61509 114.43661971830986
61509 114.43661971830986
61513 114.6384479717813
61513 114.6384479717813
61526 115.04424778761062
61526 115.04424778761062
61539 115.45293072824157
61557 115.65836298932385
61561 116.07142857142857
61561 116.07142857142857
61561 116.07142857142857
61565 116.27906976744185
61565 116.27906976744185
61565 116.27906976744185
61565 116.27906976744185
61591 116.48745519713262
61600 116.69658886894075
61613 116.90647482014388
61613 117.11711711711712
61622 117.32851985559567
61626 117.54068716094032
61639 117.96733212341198
61639 117.96733212341198
61644 118.18181818181819
61644 118.18181818181819
61653 118.61313868613139
61653 118.61313868613139
61653 118.61313868613139
61657 118.82998171846435
61657 118.82998171846435
61657 118.82998171846435
61657 118.82998171846435
61657 118.82998171846435
61657 118.82998171846435
61666 119.04761904761905
61666 119.04761904761905
61670 119.26605504587155
61670 119.26605504587155
61670 119.26605504587155
61670 119.26605504587155
61691 120.14787430683919
61691 120.14787430683919
61695 120.37037037037037
61699 120.59369202226345
61703 120.817843866171
61703 120.817843866171
61703 120.817843866171
61716 121.04283054003724
61716 121.04283054003724
61716 121.04283054003724
61720 121.26865671641791
61724 121.49532710280374
61724 121.49532710280374
61724 121.49532710280374
61724 121.49532710280374
61728 121.72284644194757
61736 122.18045112781955
61736 122.18045112781955
61736 122.18045112781955
61745 122.64150943396227
61745 122.64150943396227
61750 122.87334593572778
61754 123.10606060606061
61754 123.10606060606061
61754 123.10606060606061
61767 123.57414448669202
61767 123.57414448669202
61771 123.80952380952381
61784 124.52107279693486
61801 124.76007677543186
61801 124.76007677543186
61831 125.24084778420038
61840 125.48262548262548
61844 125.72533849129594
61848 125.96899224806202
61853 126.2135922330097
61853 126.2135922330097
61884 126.4591439688716
61884 126.4591439688716
61884 126.4591439688716
61888 126.7056530214425
61888 126.7056530214425
61893 126.953125
61897 127.20156555772994
61897 127.20156555772994
61901 127.45098039215686
61905 127.70137524557957
61909 127.95275590551181
61913 128.2051282051282
61913 128.2051282051282
61913 128.2051282051282
61930 128.7128712871287
61939 129.22465208747514
61939 129.22465208747514
61943 129.4820717131474
61943 129.74051896207584
61943 129.74051896207584
61947 130.0
61965 130.52208835341366
61965 130.52208835341366
61965 130.52208835341366
61969 130.784708249497
61978 131.0483870967742
61978 131.0483870967742
61978 131.0483870967742
61982 131.31313131313132
61991 131.57894736842104
62004 131.84584178498986
62004 131.84584178498986
62008 132.1138211382114
62008 132.1138211382114
62008 132.1138211382114
62008 132.1138211382114
62012 132.38289205702648
62020 132.92433537832312
62020 132.92433537832312
62020 132.92433537832312
62024 133.19672131147541
62024 133.19672131147541
62024 133.19672131147541
62024 133.19672131147541
62033 133.47022587268995
62037 133.7448559670782
62037 133.7448559670782
62045 134.29752066115702
62045 134.29752066115702
62049 134.57556935817806
62049 134.57556935817806
62057 135.13513513513513
62061 135.41666666666666
62061 135.41666666666666
62065 135.69937369519832
62069 135.98326359832635
62073 136.26834381551362
62073 136.5546218487395
62073 136.5546218487395
62073 136.5546218487395
62077 136.8421052631579
62081 137.13080168776372
62081 137.13080168776372
62086 137.42071881606765
62095 137.71186440677965
62100 138.00424628450105
62100 138.00424628450105
62100 138.00424628450105
62104 138.29787234042553
62134 138.59275053304904
62134 138.59275053304904
62134 138.59275053304904
62134 138.59275053304904
62134 138.59275053304904
62134 138.59275053304904
62134 138.59275053304904
62138 138.88888888888889
62138 138.88888888888889
62142 139.186295503212
62146 139.48497854077254
62146 139.48497854077254
62146 139.48497854077254
62150 139.78494623655914
62158 140.3887688984881
62158 140.3887688984881
62158 140.3887688984881
62166 140.99783080260303
62166 141.30434782608697
62166 141.30434782608697
62175 142.2319474835886
62175 142.2319474835886
62175 142.2319474835886
62175 142.2319474835886
62175 142.2319474835886
62175 142.2319474835886
62189 142.5438596491228
62189 142.5438596491228
62189 142.5438596491228
62189 142.5438596491228
62189 142.5438596491228
62189 142.5438596491228
62211 142.85714285714286
62211 142.85714285714286
62211 142.85714285714286
62215 143.1718061674009
62215 143.1718061674009
62215 143.1718061674009
62228 143.4878587196468
62232 143.8053097345133
62237 144.12416851441242
62237 144.12416851441242
62237 144.12416851441242
62237 144.12416851441242
62237 144.12416851441242
62242 144.44444444444446
62242 144.76614699331847
62242 144.76614699331847
62246 145.08928571428572
62246 145.08928571428572
62246 145.08928571428572
62246 145.08928571428572
62246 145.08928571428572
62246 145.08928571428572
62272 145.413870246085
62280 146.06741573033707
62284 146.3963963963964
62284 146.3963963963964
62284 146.3963963963964
62301 146.72686230248306
62301 146.72686230248306
62305 147.05882352941177
62309 147.3922902494331
62309 147.3922902494331
62344 147.72727272727272
62344 147.72727272727272
62344 147.72727272727272
62344 147.72727272727272
62344 147.72727272727272
62344 147.72727272727272
62344 147.72727272727272
62349 148.40182648401827
62349 148.40182648401827
62349 148.40182648401827
62349 148.40182648401827
62349 148.40182648401827
62349 148.40182648401827
62374 149.76958525345623
62405 150.11547344110855
62405 150.11547344110855
62405 150.11547344110855
62405 150.11547344110855
62405 150.11547344110855
62405 150.11547344110855
62405 150.11547344110855
62405 150.11547344110855
62405 150.11547344110855
62413 150.8120649651972
62417 151.1627906976744
62417 151.1627906976744
62421 151.5151515151515
62425 151.86915887850466
62425 151.86915887850466
62425 151.86915887850466
62433 152.58215962441315
62433 152.58215962441315
62433 152.58215962441315
62459 153.30188679245282
62476 153.6643026004728
62476 153.6643026004728
62480 154.02843601895734
62484 154.39429928741092
62484 154.39429928741092
62484 154.39429928741092
62484 154.76190476190476
62488 155.13126491646779
62496 155.87529976019184
62496 155.87529976019184
62500 156.25
62504 156.6265060240964
62504 156.6265060240964
62509 157.0048309178744
62509 157.0048309178744
62509 157.0048309178744
62509 157.0048309178744
62509 157.38498789346247
62509 157.38498789346247
62509 157.38498789346247
62509 157.38498789346247
62513 157.76699029126215
62513 157.76699029126215
62513 157.76699029126215
62517 158.1508515815085
62517 158.1508515815085
62521 158.53658536585365
62534 159.31372549019608
62538 159.7051597051597
62542 160.0985221674877
62542 160.0985221674877
62542 160.0985221674877
62542 160.0985221674877
62555 160.8910891089109
62564 161.29032258064515
62568 161.6915422885572
62568 161.6915422885572
62568 161.6915422885572
62577 162.09476309226932
62577 162.09476309226932
62577 162.09476309226932
62577 162.09476309226932
62581 162.5
62581 162.5
62590 163.72795969773298
62590 163.72795969773298
62590 163.72795969773298
62590 163.72795969773298
62590 163.72795969773298
62590 163.72795969773298
62590 163.72795969773298
62594 164.14141414141415
62594 164.14141414141415
62594 164.14141414141415
62603 164.9746192893401
62603 164.9746192893401
62611 165.81632653061226
62615 166.24040920716112
62619 166.66666666666666
62619 166.66666666666666
62623 167.09511568123392
62632 167.5257731958763
62632 167.5257731958763
62632 167.5257731958763
62632 167.5257731958763
62632 167.5257731958763
62645 167.95865633074936
62649 168.39378238341968
62649 168.39378238341968
62653 168.83116883116884
62666 169.27083333333334
62671 169.71279373368145
62671 169.71279373368145
62671 169.71279373368145
62671 169.71279373368145
62671 169.71279373368145
62688 170.60367454068242
62692 171.05263157894737
62692 171.05263157894737
62692 171.05263157894737
62692 171.05263157894737
62692 171.05263157894737
62692 171.05263157894737
62692 171.05263157894737
62692 171.05263157894737
62696 171.50395778364117
62696 171.50395778364117
62700 171.95767195767195
62704 172.41379310344828
62708 172.87234042553192
62725 173.33333333333334
62729 173.79679144385025
62729 173.79679144385025
62729 173.79679144385025
62729 173.79679144385025
62729 173.79679144385025
62729 173.79679144385025
62759 174.2627345844504
62768 174.7311827956989
62768 174.7311827956989
62768 174.7311827956989
62768 174.7311827956989
62768 174.7311827956989
62785 175.2021563342318
62789 175.67567567567568
62793 176.15176151761517
62793 176.15176151761517
62805 177.59562841530055
62805 177.59562841530055
62805 177.59562841530055
62805 177.59562841530055
62822 179.0633608815427
62843 180.05540166204986
62843 180.05540166204986
62843 180.05540166204986
62851 181.058495821727
62851 181.058495821727
62851 181.058495821727
62855 181.56424581005587
62855 181.56424581005587
62855 181.56424581005587
62859 182.07282913165267
62872 182.58426966292134
62889 183.09859154929578
62889 183.09859154929578
62893 183.61581920903956
62901 184.6590909090909
62901 184.6590909090909
62901 184.6590909090909
62905 185.1851851851852
62918 185.71428571428572
62918 185.71428571428572
62931 186.2464183381089
62940 187.31988472622479
62940 187.31988472622479
62944 187.8612716763006
