frame thiol_conversion ene_conversion
704 0.8334262120674807 0.8317196167423097
705 0.8335781954506307 0.8320726172465961
706 0.8336795177060641 0.8322239031770046
707 0.8339328233446477 0.832576903681291
708 0.8343381123663813 0.832879475542108
709 0.8344900957495314 0.8329803328290469
710 0.8348447236435483 0.8333837619768029
711 0.8349967070266984 0.8335854765506808
712 0.8351993515375652 0.8336863338376198
713 0.8355539794315822 0.8341401916288451
714 0.8357059628147323 0.834543620776601
715 0.8359592684533158 0.8346949067070095
716 0.8363138963473327 0.834846192637418
717 0.8365165408581995 0.834947049924357
718 0.836769846496783 0.835047907211296
719 0.8368711687522165 0.8351991931417044
720 0.8370738132630833 0.8353504790721129
721 0.8371751355185166 0.8355521936459909
722 0.8375804245402503 0.8358043368633383
723 0.8377830690511171 0.8360564800806858
724 0.8379857135619839 0.8363590519415027
725 0.8382896803282841 0.8364094805849722
726 0.8385936470945843 0.8366111951588502
727 0.8390495972440346 0.8370650529500756
728 0.8391002583717514 0.8372163388804841
729 0.8392522417549014 0.8373676248108926
730 0.8394042251380516 0.8376701966717095
731 0.8395055473934849 0.8377710539586485
732 0.8397081919043518 0.837922339889057
733 0.840012158670652 0.8381240544629349
734 0.8404174476923856 0.8385274836106908
735 0.8407214144586859 0.8388804841149773
736 0.8408733978418359 0.8391326273323247
737 0.8409747200972694 0.8391830559757942
738 0.8411773646081362 0.8393847705496722
739 0.841380009119003 0.8398386283408976
740 0.8415826536298698 0.8400403429147756
741 0.8418359592684533 0.8403429147755925
742 0.8420386037793202 0.8405446293494705
743 0.8421905871624702 0.840695915279879
744 0.8424438928010538 0.8408472012102874
745 0.8425958761842038 0.8409480584972264
746 0.8427985206950707 0.8412002017145739
747 0.8430011652059375 0.8414019162884518
748 0.8433051319722377 0.8416540595057993
749 0.8435584376108212 0.8419566313666162
750 0.8439637266325548 0.8424104891578417
751 0.844115710015705 0.8427130610186586
752 0.8444196767820051 0.8429652042360061
753 0.844622321292872 0.8430156328794756
754 0.8448249658037388 0.8434190620272315
755 0.8449769491868889 0.8436207766011095
756 0.8452809159531891 0.8440242057488654
757 0.8455342215917726 0.8444276348966213
758 0.8458381883580728 0.8444780635400908
759 0.8460914939966564 0.8448310640443772
760 0.8462434773798064 0.8449823499747857
761 0.8463954607629566 0.8451840645486637
762 0.8466487664015401 0.8453857791225416
763 0.8468007497846902 0.8455874936964196
764 0.8468514109124069 0.8456379223398891
765 0.8471047165509904 0.8458900655572366
766 0.8472566999341405 0.846142208774584
767 0.8476113278281574 0.8462934947049925
768 0.8477633112113075 0.846343923348462
769 0.8481179391053245 0.846343923348462
770 0.8482192613607579 0.8465960665658094
771 0.848523228127058 0.8467977811396874
772 0.8487765337656417 0.8471003530005043
773 0.8490298394042252 0.8474029248613213
774 0.8491818227873753 0.8476046394351993
775 0.849384467298242 0.8479072112960162
776 0.8494857895536755 0.8481593545133636
777 0.8496884340645423 0.8483610690872415
778 0.8498404174476923 0.8484619263741805
779 0.8501950453417093 0.848714069591528
780 0.8503976898525761 0.8488653555219364
781 0.8505496732357263 0.8489662128088754
782 0.8508029788743098 0.8492183560262229
783 0.8512589290237601 0.8495713565305093
784 0.8513095901514768 0.8496217851739788
785 0.8515122346623436 0.8497730711043873
786 0.8517148791732104 0.8499243570347957
787 0.8519175236840772 0.8502269288956127
788 0.8520695070672273 0.8503782148260212
789 0.8523734738335276 0.8506807866868381
790 0.8530320684938446 0.851185073121533
791 0.8533360352601449 0.85148764498235
792 0.8535386797710117 0.8517902168431669
793 0.8537919854095952 0.8521432173474534
794 0.853994629920462 0.8523449319213313
795 0.8542985966867622 0.8526475037821483
796 0.8546025634530625 0.8530005042864347
797 0.8548052079639292 0.8532526475037822
798 0.855007852474796 0.8534039334341906
799 0.8552611581133795 0.8535552193645991
800 0.8554131414965297 0.8537065052950076
801 0.8556664471351132 0.853857791225416
802 0.8559197527736968 0.8541099344427635
803 0.8560717361568468 0.854261220373172
804 0.8561223972845635 0.8543116490166415
805 0.8565783474340138 0.8546142208774584
806 0.8567809919448807 0.8548159354513364
807 0.8570849587111808 0.8551689359556228
808 0.8572876032220478 0.8555723651033788
809 0.8574902477329145 0.8558245083207262
810 0.8577435533714981 0.8560262228946042
811 0.8579968590100816 0.8562279374684821
812 0.8583008257763818 0.8565305093292991
813 0.8585541314149653 0.8567322239031769
814 0.8587567759258321 0.8567826525466464
815 0.8590100815644156 0.8568835098335854
816 0.8593140483307158 0.8572869389813413
817 0.8594660317138659 0.8575390821986888
818 0.8595673539692994 0.8576903681290973
819 0.8597699984801661 0.8578416540595057
820 0.8599219818633163 0.8578920827029752
821 0.8601246263741831 0.8580433686333837
822 0.8602766097573332 0.8582450832072617
823 0.8604792542682 0.8583963691376701
824 0.8605805765236334 0.8585980837115481
825 0.8607832210345002 0.8588502269288956
826 0.8608845432899337 0.8589510842158345
827 0.8611378489285171 0.859102370146243
828 0.861340493439384 0.8592536560766515
829 0.8616444602056842 0.8593545133635905
830 0.8617457824611175 0.8596570852244074
831 0.861999088099701 0.8599092284417549
832 0.8622017326105679 0.8604135148764498
833 0.8624550382491514 0.8606656580937972
834 0.8626070216323015 0.8608673726676752
835 0.862860327270885 0.8610690872415532
836 0.8630123106540352 0.8611699445284922
837 0.8631642940371853 0.8612203731719617
838 0.863366938548052 0.8616742309631871
839 0.8636202441866356 0.861875945537065
840 0.8638735498252191 0.8621280887544125
841 0.8639748720806525 0.8621280887544125
842 0.8641268554638026 0.8622289460413515
843 0.8641775165915193 0.8624306606152294
844 0.8643294999746695 0.8625315179021684
845 0.8644308222301028 0.8626828038325769
846 0.8645321444855363 0.8628845184064549
847 0.8646841278686863 0.8629349470499244
848 0.8647854501241198 0.8631870902672718
849 0.8650387557627033 0.8632879475542108
850 0.86508941689042 0.8634896621280888
851 0.8651400780181366 0.8635400907715582
852 0.8653427225290035 0.8636409480584972
853 0.8655453670398703 0.8638426626323752
854 0.8657986726784538 0.8640443772062532
855 0.8659506560616039 0.8640948058497226
856 0.8660519783170373 0.8641956631366616
857 0.8661026394447541 0.8642460917801311
858 0.8663052839556209 0.8643973777105396
859 0.8665079284664876 0.864851235501765
860 0.8667105729773545 0.864952092788704
861 0.8667612341050712 0.8651033787191125
862 0.8669638786159379 0.8652546646495209
863 0.8670145397436547 0.8654563792233989
864 0.867470489893105 0.8656076651538074
865 0.8675211510208217 0.8658093797276853
866 0.8677237955316885 0.8660110943015633
867 0.8677744566594052 0.8660110943015633
868 0.867977101170272 0.8662128088754413
869 0.8680277622979887 0.8663136661623803
870 0.8682304068088555 0.8664145234493192
871 0.8683823901920057 0.8665658093797277
872 0.868483712447439 0.8667675239536057
873 0.8685343735751558 0.8668179525970752
874 0.868838340341456 0.8670700958144226
875 0.8690916459800395 0.8671709531013616
876 0.869344951618623 0.8672718103883006
877 0.8696489183849232 0.867523953605648
878 0.8698009017680733 0.8677760968229955
879 0.8701048685343735 0.867826525466465
880 0.870206190789807 0.8679778113968735
881 0.8703581741729571 0.8681290973272819
882 0.870712802066974 0.8683812405446294
883 0.871067429960991 0.8686333837619769
884 0.8712700744718578 0.8689863842662633
885 0.8714727189827245 0.8692889561270802
886 0.871574041238158 0.8694906707009582
887 0.8717766857490248 0.8694906707009582
888 0.8718780080044581 0.8696923852748362
889 0.8718780080044581 0.8699445284921836
890 0.8720299913876083 0.8700453857791226
891 0.872080652515325 0.8702471003530006
892 0.8721819747707584 0.8703479576399396
893 0.8721819747707584 0.870398386283409
894 0.8723339581539085 0.870600100857287
895 0.8723846192816251 0.8706505295007565
896 0.8725366026647753 0.870700958144226
897 0.8727392471756421 0.8708018154311649
898 0.8730432139419424 0.8708522440746344
899 0.8733978418359593 0.8709531013615733
900 0.8736004863468261 0.8711043872919818
901 0.8736004863468261 0.8712052445789208
902 0.8737018086022594 0.8714573877962682
903 0.8738537919854096 0.8717095310136157
904 0.8740564364962764 0.8718608169440242
905 0.8741577587517098 0.8719112455874937
906 0.8743097421348599 0.8721633888048411
907 0.8746137089011601 0.8724659606656581
908 0.8746137089011601 0.872566817952597
909 0.8747150311565935 0.872768532526475
910 0.8748670145397437 0.8729198184568835
911 0.8750189979228937 0.873071104387292
912 0.8751709813060439 0.8731215330307615
913 0.8752216424337605 0.8732728189611699
914 0.8754242869446274 0.8734241048915784
915 0.8757282537109277 0.8736762481089259
916 0.8759308982217944 0.8738275340393343
917 0.8760322204772278 0.8740292486132123
918 0.8763868483712447 0.8741805345436208
919 0.8764881706266782 0.8742813918305598
920 0.8766401540098283 0.8743318204740292
921 0.876690815137545 0.8745335350479072
922 0.8767921373929783 0.8746343923348462
923 0.8768934596484118 0.8748361069087242
924 0.8770454430315618 0.8751386787695411
925 0.8774000709255788 0.8753908219868886
926 0.877552054308729 0.8755925365607665
927 0.8777546988195957 0.875844679778114
928 0.8780080044581793 0.875945537065053
929 0.878210648969046 0.8762481089258699
930 0.8783626323521961 0.8763993948562784
931 0.8786159379907796 0.8767019667170953
932 0.8787679213739298 0.8769541099344428
933 0.8788185825016465 0.8771053958648513
934 0.8789705658847966 0.8773071104387292
935 0.8792745326510968 0.8776601109430157
936 0.8795784994173971 0.8778113968734241
937 0.8797304828005471 0.8779626828038326
938 0.8799837884391306 0.8781139687342411
939 0.8800344495668474 0.8782652546646496
940 0.8801357718222808 0.8782652546646496
941 0.8803890774608643 0.878416540595058
942 0.8806423830994478 0.878719112455875
943 0.8807943664825979 0.8789208270297529
944 0.8808956887380313 0.8790721129601614
945 0.8810476721211814 0.8792738275340394
946 0.8811996555043315 0.8794251134644478
947 0.881452961142915 0.8796268280383258
948 0.8818075890369319 0.8797781139687343
949 0.8820102335477987 0.8798789712556733
950 0.8821622169309489 0.8800302571860816
951 0.8823648614418157 0.8800806858295511
952 0.8825168448249658 0.8802824004034291
953 0.8827194893358327 0.8803832576903681
954 0.8828714727189827 0.8805345436207765
955 0.8829727949744162 0.880685829551185
956 0.8830741172298495 0.8807362581946545
957 0.8832261006129997 0.8809379727685325
958 0.883327422868433 0.8809379727685325
959 0.8835300673792998 0.8811901159858799
960 0.8836313896347333 0.8811901159858799
961 0.8837833730178833 0.8811901159858799
962 0.8838846952733168 0.8813414019162884
963 0.8839353564010335 0.8814926878466969
964 0.8839860175287502 0.8815431164901664
965 0.8842393231673337 0.8815935451336359
966 0.8842393231673337 0.8818456883509833
967 0.8843913065504838 0.8821482602118003
968 0.8846446121890673 0.8822491174987392
969 0.884695273316784 0.8824004034291477
970 0.8848979178276508 0.8825516893595562
971 0.8848979178276508 0.8825516893595562
972 0.8849992400830843 0.8827029752899647
973 0.8851512234662343 0.8828542612203731
974 0.8853032068493845 0.8830055471507816
975 0.8854045291048178 0.8832072617246596
976 0.8855058513602513 0.8832576903681291
977 0.8857084958711181 0.8834089762985375
978 0.8857591569988348 0.883661119515885
979 0.8858098181265515 0.8837115481593545
980 0.8858604792542681 0.883862834089763
981 0.886063123765135 0.8839132627332325
982 0.8863670905314353 0.8841149773071104
983 0.8864684127868686 0.8842158345940494
984 0.8865697350423021 0.8844175491679274
985 0.8866710572977354 0.8844175491679274
986 0.8868737018086023 0.8845688350983358
987 0.8869750240640357 0.8847201210287443
988 0.8872283297026192 0.8848714069591528
989 0.8874816353412027 0.8850731215330307
990 0.8875829575966361 0.8850731215330307
991 0.8876336187243528 0.8851235501765002
992 0.8877349409797862 0.8851739788199697
993 0.8878362632352196 0.8854261220373172
994 0.8879882466183697 0.8856782652546646
995 0.8881908911292365 0.8856782652546646
996 0.8882415522569532 0.8859808371154816
997 0.8883935356401034 0.8860312657589511
998 0.8886975024064035 0.886333837619768
999 0.8889001469172704 0.8864851235501765
1000 0.8890014691727037 0.8866868381240545
1001 0.8891027914281372 0.8868381240544629
1002 0.8891534525558539 0.8869894099848714
1003 0.8893560970667207 0.8872415532022189
1004 0.8896600638330209 0.8874936964195663
1005 0.8898627083438877 0.8875945537065053
1006 0.8899133694716044 0.8877458396369138
1007 0.8900653528547545 0.8877458396369138
1008 0.8901160139824713 0.8878466969238528
1009 0.8903693196210548 0.8879979828542612
1010 0.8903693196210548 0.8881492687846697
1011 0.8905213030042048 0.8884014120020172
1012 0.8907239475150717 0.8884518406454867
1013 0.8909772531536552 0.8886535552193646
1014 0.8912305587922387 0.8889056984367121
1015 0.8913825421753888 0.8890065557236511
1016 0.8914332033031055 0.88910741301059
1017 0.8916358478139723 0.889208270297529
1018 0.8917878311971225 0.889510842158346
1019 0.8918891534525558 0.8895612708018155
1020 0.8919904757079893 0.8898134140191629
1021 0.8920917979634226 0.8900151285930409
1022 0.8922437813465728 0.8902168431669188
1023 0.8923451036020061 0.8902672718103883
1024 0.8923957647297229 0.8903681290973273
1025 0.8925984092405896 0.8904689863842663
1026 0.8926997314960231 0.8906202723146748
1027 0.8929023760068899 0.8909228441754917
1028 0.8930036982623233 0.8911749873928392
1029 0.8931050205177568 0.8912254160363087
1030 0.8932063427731901 0.8914271306101866
1031 0.8934089872840569 0.8915279878971256
1032 0.8936622929226404 0.8917801311144731
1033 0.8938649374335073 0.8918305597579426
1034 0.8939662596889407 0.8920322743318205
1035 0.8940675819443741 0.8922339889056985
1036 0.8943715487106743 0.8923348461926375
1037 0.894422209838391 0.892385274836107
1038 0.8947768377324079 0.8926374180534544
1039 0.8948274988601246 0.8927887039838628
1040 0.894928821115558 0.8928391326273323
1041 0.8950808044987082 0.8930408472012102
1042 0.8952327878818582 0.8931921331316187
1043 0.8953847712650084 0.8933434190620272
1044 0.8954860935204417 0.8933938477054967
1045 0.8955874157758752 0.8933938477054967
1046 0.8957393991590252 0.8935451336359052
1047 0.8957393991590252 0.8935451336359052
1048 0.895790060286742 0.8935451336359052
1049 0.895942043669892 0.8936459909228441
1050 0.895942043669892 0.8937972768532526
1051 0.8959927047976088 0.8938477054967221
1052 0.8959927047976088 0.8938981341401916
1053 0.8960433659253255 0.8939989914271306
1054 0.8962460104361923 0.8942007060010085
1055 0.896296671563909 0.894251134644478
1056 0.8965499772024925 0.894351991931417
1057 0.8967019605856427 0.894452849218356
1058 0.8969552662242262 0.894654563792234
1059 0.8971072496073762 0.8947049924357035
1060 0.8974112163736765 0.8948058497226424
1061 0.8975631997568266 0.8949571356530509
1062 0.8977151831399767 0.8950075642965204
1063 0.8978165053954101 0.8951084215834594
1064 0.8978165053954101 0.8953101361573373
1065 0.8980698110339936 0.8955622793746848
1066 0.8982724555448605 0.8957135653050933
1067 0.8983231166725771 0.8960161371659102
1068 0.898525761183444 0.8961169944528492
1069 0.8986270834388773 0.8962178517397882
1070 0.8987790668220275 0.8963691376701967
1071 0.8988803890774608 0.8964699949571356
1072 0.8989817113328943 0.8965708522440746
1073 0.899032372460611 0.8967725668179526
1074 0.8991336947160444 0.8967725668179526
1075 0.8992350169714778 0.8968734241048916
1076 0.8993363392269111 0.8968734241048916
1077 0.8993870003546279 0.8969742813918306
1078 0.8994376614823446 0.8970247100353
1079 0.8996403059932114 0.8972768532526475
1080 0.8997416282486448 0.897327281896117
1081 0.8998429505040783 0.8974785678265255
1082 0.8998936116317949 0.8976298537569339
1083 0.8999949338872283 0.8976802824004034
1084 0.9000962561426618 0.8977307110438729
1085 0.9002482395258118 0.8978315683308119
1086 0.9002989006535286 0.8980332829046899
1087 0.9005015451643954 0.8981341401916288
1088 0.9006028674198288 0.8982854261220373
1089 0.9006535285475454 0.8983358547655068
1090 0.9008055119306956 0.8985375693393848
1091 0.9008561730584123 0.8986888552697933
1092 0.9010081564415624 0.8986888552697933
1093 0.9011094786969958 0.8987392839132627
1094 0.9012108009524292 0.8988905698436712
1095 0.9012108009524292 0.8989409984871407
1096 0.9012108009524292 0.8990418557740797
1097 0.9012108009524292 0.8991427130610187
1098 0.9013121232078626 0.8992435703479577
1099 0.9013627843355794 0.8993444276348966
1100 0.9013627843355794 0.8994452849218356
1101 0.9015147677187294 0.8995965708522441
1102 0.9016667511018795 0.8996469994957136
1103 0.9019707178681797 0.8996974281391831
1104 0.9020720401236132 0.8997478567826526
1105 0.9022240235067632 0.899899142713061
1106 0.9023253457621967 0.900100857286939
1107 0.9023760068899134 0.900201714573878
1108 0.9025279902730635 0.900302571860817
1109 0.9026799736562136 0.9003530005042865
1110 0.9027306347839303 0.9004538577912254
1111 0.902781295911647 0.9006051437216339
1112 0.902933279294797 0.9007564296520424
1113 0.9030852626779472 0.9008068582955119
1114 0.9031865849333807 0.9009077155824509
1115 0.9032372460610973 0.9010590015128593
1116 0.903287907188814 0.9011094301563288
1117 0.9033385683165307 0.9011598587997983
1118 0.9033385683165307 0.9012607160867373
1119 0.9034398905719642 0.9014120020171458
1120 0.9034398905719642 0.9014624306606153
1121 0.9034398905719642 0.9015632879475542
1122 0.9034905516996808 0.9016137165910237
1123 0.9034905516996808 0.9016137165910237
1124 0.9036931962105477 0.9017650025214322
1125 0.9036931962105477 0.9017650025214322
1126 0.9037438573382643 0.9018154311649017
1127 0.903794518465981 0.9018658598083712
1128 0.9038451795936977 0.9019667170953102
1129 0.9038451795936977 0.9019667170953102
1130 0.9038451795936977 0.9020171457387797
1131 0.9039465018491312 0.9020171457387797
1132 0.9040478241045645 0.9020675743822492
1133 0.9040984852322813 0.9021684316691881
1134 0.9041998074877147 0.9022692889561271
1135 0.9042504686154313 0.9023701462430661
1136 0.9044024519985815 0.9024205748865356
1137 0.9044024519985815 0.9024710035300051
1138 0.9044531131262982 0.9025214321734746
1139 0.9044531131262982 0.9027231467473524
1140 0.9046050965094483 0.9027735753908219
1141 0.9047064187648817 0.9028240040342914
1142 0.9048077410203151 0.9028240040342914
1143 0.9048077410203151 0.9028744326777609
1144 0.9048584021480318 0.9029248613212304
1145 0.9049090632757485 0.9030761472516389
1146 0.9049090632757485 0.9031265758951084
1147 0.9049597244034653 0.9031265758951084
1148 0.905162368914332 0.9032274331820473
1149 0.9052130300420488 0.9033282904689863
1150 0.9052636911697655 0.9033787191124558
1151 0.9053143522974821 0.9034291477559253
1152 0.9054663356806323 0.9034795763993948
1153 0.9054663356806323 0.9035300050428643
1154 0.9055676579360656 0.9036308623298033
1155 0.9055676579360656 0.9036308623298033
1156 0.9056183190637823 0.9036308623298033
1157 0.9057703024469325 0.9036812909732728
1158 0.9058209635746491 0.9037317196167423
1159 0.9059729469577993 0.9037317196167423
1160 0.9061249303409494 0.9037821482602117
1161 0.9062262525963828 0.9037821482602117
1162 0.9062769137240995 0.9040342914775592
1163 0.9064288971072496 0.9041351487644982
1164 0.906530219362683 0.9042360060514372
1165 0.9065808804903998 0.9042360060514372
1166 0.9067328638735498 0.9042864346949067
1167 0.9068848472566999 0.9043872919818456
1168 0.9069861695121333 0.9044881492687846
1169 0.9069861695121333 0.9045890065557236
1170 0.9069861695121333 0.9046394351991931
1171 0.9069861695121333 0.9046394351991931
1172 0.9069861695121333 0.9047907211296016
1173 0.9070874917675668 0.9048915784165406
1174 0.9071381528952834 0.9049924357034795
1175 0.9072394751507169 0.9050932929904185
1176 0.9072901362784336 0.905143721633888
1177 0.9075434419170171 0.905244578920827
1178 0.9075941030447338 0.9052950075642965
1179 0.9076447641724504 0.9053958648512355
1180 0.9076954253001672 0.905446293494705
1181 0.9076954253001672 0.9054967221381744
1182 0.9077460864278839 0.9054967221381744
1183 0.9077460864278839 0.9055471507816439
1184 0.9079487309387507 0.9056984367120524
1185 0.9079487309387507 0.9056984367120524
1186 0.9079993920664674 0.9056984367120524
1187 0.9080500531941841 0.9056984367120524
1188 0.9080500531941841 0.9056984367120524
1189 0.9081007143219008 0.9057488653555219
1190 0.9081513754496175 0.9057488653555219
1191 0.9082020365773342 0.9057488653555219
1192 0.9083033588327676 0.9057992939989914
1193 0.9083540199604843 0.9059001512859304
1194 0.9084553422159177 0.9059505799293999
1195 0.9084553422159177 0.9060010085728694
1196 0.9086073255990679 0.9061522945032778
1197 0.9087086478545012 0.9062531517902168
1198 0.9087593089822179 0.9063540090771558
1199 0.9087593089822179 0.9064548663640948
1200 0.9088606312376514 0.9065557236510338
1201 0.9089619534930847 0.9065557236510338
1202 0.9091139368762349 0.9066061522945033
1203 0.909265920259385 0.9067574382249117
1204 0.909417903642535 0.9068582955118507
1205 0.9095192258979685 0.9069591527987897
1206 0.9096205481534019 0.9070095814422592
1207 0.909772531536552 0.9071104387291982
1208 0.9098231926642687 0.9072112960161371
1209 0.9098231926642687 0.9073625819465456
1210 0.9099245149197022 0.9073625819465456
1211 0.9100258371751355 0.9074130105900151
1212 0.9101778205582857 0.9075138678769541
1213 0.910279142813719 0.9076147251638931
1214 0.9103804650691525 0.90791729702471
1215 0.9104817873245858 0.9079677256681795
1216 0.9105324484523025 0.908018154311649
1217 0.9105831095800192 0.908119011598588
1218 0.9105831095800192 0.9082702975289965
1219 0.9107350929631693 0.9083711548159354
1220 0.9108364152186028 0.9083711548159354
1221 0.9108364152186028 0.9084215834594049
1222 0.9109883986017528 0.9084215834594049
1223 0.911140381984903 0.9086232980332829
1224 0.9112417042403363 0.9087241553202219
1225 0.9114950098789198 0.9087241553202219
1226 0.9115963321343533 0.9087241553202219
1227 0.9117483155175035 0.9088754412506304
1228 0.9119002989006535 0.9089762985375693
1229 0.912001621156087 0.9091275844679778
1230 0.9120522822838036 0.9092284417549168
1231 0.9121029434115203 0.9093292990418558
1232 0.9123562490501038 0.9094805849722642
1233 0.9124575713055373 0.9095310136157337
1234 0.9126602158164041 0.9097831568330812
1235 0.9127108769441208 0.9098840141200202
1236 0.9127615380718375 0.9099344427634897
1237 0.9128628603272709 0.9100353000504287
1238 0.9129135214549876 0.9101361573373676
1239 0.9131161659658544 0.9102874432677761
1240 0.9131668270935711 0.9103883005547151
1241 0.9132681493490045 0.9104891578416541
1242 0.9133188104767213 0.9105395864851236
1243 0.9133694716044379 0.910590015128593
1244 0.9133694716044379 0.910590015128593
1245 0.9134707938598713 0.9106404437720625
1246 0.9135214549875881 0.9107413010590015
1247 0.9135214549875881 0.9108421583459405
1248 0.9136227772430214 0.91089258698941
1249 0.9136227772430214 0.9109430156328795
1250 0.9136227772430214 0.910993444276349
1251 0.9138254217538883 0.9110438729198185
1252 0.9139267440093216 0.9111447302067575
1253 0.9139774051370384 0.911195158850227
1254 0.9140280662647551 0.9113464447806354
1255 0.9141800496479051 0.9113464447806354
1256 0.9142307107756219 0.9114473020675744
1257 0.9142307107756219 0.9116994452849219
1258 0.9142307107756219 0.9117498739283914
1259 0.9142307107756219 0.9117498739283914
1260 0.9142307107756219 0.9119011598587998
1261 0.9143320330310553 0.9120020171457388
1262 0.9144333552864887 0.9121028744326778
1263 0.9145346775419221 0.9121533030761473
1264 0.9147373220527889 0.9122541603630863
1265 0.9150412888190891 0.9124054462934947
1266 0.9151426110745225 0.9126071608673727
1267 0.9153452555853894 0.9127080181543117
1268 0.9153452555853894 0.9128593040847202
1269 0.9154465778408227 0.9129601613716591
1270 0.9156492223516896 0.9131618759455371
1271 0.9157505446071229 0.9132123045890066
1272 0.9158518668625564 0.9132627332324761
1273 0.9159531891179897 0.9133131618759456
1274 0.9161558336288566 0.9134140191628846
1275 0.9161558336288566 0.913565305093293
1276 0.9163078170120067 0.9136157337367625
1277 0.91640913926744 0.913767019667171
1278 0.91640913926744 0.913968734241049
1279 0.9165104615228735 0.913968734241049
1280 0.9166624449060237 0.914069591527988
1281 0.9167131060337403 0.914069591527988
1282 0.916763767161457 0.9141200201714574
1283 0.9169157505446072 0.9142208774583964
1284 0.9170677339277572 0.9144730206757439
1285 0.9172197173109073 0.9147251638930913
1286 0.9172197173109073 0.9149268784669693
1287 0.917270378438624 0.9149773071104388
1288 0.917270378438624 0.9150277357539083
1289 0.917270378438624 0.9150277357539083
1290 0.9173717006940575 0.9150277357539083
1291 0.9174223618217742 0.9151285930408473
1292 0.9174730229494908 0.9151285930408473
1293 0.9174730229494908 0.9151790216843168
1294 0.9175743452049243 0.9151790216843168
1295 0.9177263285880743 0.9152294503277862
1296 0.917776989715791 0.9153303076147252
1297 0.9178783119712245 0.9154815935451337
1298 0.9179796342266578 0.9155320221886031
1299 0.9180302953543746 0.9155320221886031
1300 0.9181822787375247 0.9155824508320726
1301 0.9181822787375247 0.9156328794755421
1302 0.9182329398652413 0.9156328794755421
1303 0.9183849232483915 0.9157841654059505
1304 0.9184355843761082 0.9158850226928895
1305 0.9185369066315416 0.915935451336359
1306 0.9185875677592583 0.9160867372667675
1307 0.9187395511424085 0.916137165910237
