largest average
44782 14.01541695865452
44836 14.044943820224718
44872 14.064697609001406
44898 14.091122592766556
44938 14.137606032045241
44972 14.164305949008499
44996 14.191106906338694
45010 14.234875444839858
45082 14.265335235378032
45096 14.30956355831147
45182 14.350633819660368
45226 14.388489208633093
45274 14.423076923076923
45294 14.443909484833895
45310 14.46480231436837
45330 14.492753623188406
45384 14.531363526277548
45398 14.55604075691412
45438 14.59498905375821
45520 14.637716516223469
45528 14.655593551538837
45546 14.684287812041116
45554 14.709487619514586
45580 14.731156395777068
45600 14.760147601476016
45628 14.785608674223756
45650 14.818473697209187
45670 14.862521674510775
45730 14.877262583684603
45776 14.895729890764647
45828 14.921661278288983
45848 14.936519790888722
45876 14.973795857249813
45944 15.011258443832874
45952 15.018773466833542
45986 15.048908954100828
46026 15.082956259426847
46040 15.124779430299975
46044 15.143866733972741
46058 15.155342258145996
46060 15.170670037926675
46100 15.19756838905775
46108 15.212981744421906
46130 15.24003048006096
46144 15.255530129672007
46178 15.263291783261257
46190 15.294417537598777
46192 15.306122448979592
46198 15.313935681470138
46208 15.333503705596728
46234 15.372790161414297
46240 15.388561169530648
46256 15.416238437821171
46288 15.451970126191089
46362 15.49586776859504
46374 15.511892450879007
46392 15.531969971524722
46424 15.544041450777202
46500 15.580368735393405
46506 15.58846453624318
46532 15.608740894901144
46564 15.645371577574968
46588 15.682174594877157
46630 15.71503404924044
46670 15.735641227380016
46682 15.756302521008404
46690 15.768725361366624
46824 15.806111696522656
46832 15.818613234906406
46922 15.843675732770002
46932 15.864621893178212
46964 15.89825119236884
46978 15.919342000530644
46992 15.94048884165781
47006 15.94896331738437
47020 15.965939329430547
47026 15.978695073235686
47034 15.995734470807784
47036 16.01708489054992
47058 16.0427807486631
47072 16.06855918585967
47080 16.08147949611364
47104 16.10305958132045
47114 16.124697661918837
47124 16.146393972012916
47124 16.146393972012916
47126 16.159439806086723
47146 16.172506738544474
47150 16.18559482060966
47152 16.189962223421478
47154 16.194331983805668
47210 16.22937516905599
47240 16.233766233766232
47262 16.246953696181965
47300 16.286644951140065
47304 16.299918500407497
47336 16.3265306122449
47342 16.33986928104575
47368 16.357688113413303
47374 16.37107776261937
47374 16.37107776261937
47374 16.37107776261937
47378 16.38448935008192
47386 16.39344262295082
47388 16.402405686167306
47396 16.420361247947454
47408 16.438356164383563
47424 16.46542261251372
47432 16.488046166529266
47436 16.501650165016503
47448 16.51073197578426
47458 16.524373450839988
47466 16.54715940430226
47504 16.570008285004143
47524 16.58833287254631
47532 16.602102933038186
47566 16.62510390689942
47576 16.638935108153078
47576 16.638935108153078
47596 16.662038322688144
47618 16.675931072818234
47640 16.680567139282736
47652 16.685205784204673
47652 16.69449081803005
47660 16.71309192200557
47680 16.722408026755854
47708 16.75041876046901
47738 16.77383282079955
47828 16.787912702853944
47832 16.7973124300112
47834 16.80672268907563
47868 16.830294530154276
47876 16.849199663016005
47886 16.87289088863892
47916 16.896648831315122
47924 16.9061707523246
47926 16.910935738444195
47930 16.920473773265652
47930 16.92524682651622
47956 16.93958215697346
47962 16.953941791466516
47982 16.973125884016973
47986 16.982734220209455
47998 17.006802721088434
48024 17.035775127768314
48034 17.059994313335228
48042 17.07455890722823
48050 17.084282460136674
48050 17.08914839077186
48060 17.10376282782212
48076 17.128175849272054
48104 17.152658662092623
48132 17.196904557179707
48132 17.196904557179707
48134 17.201834862385322
48146 17.22652885443583
48148 17.23147616312464
48164 17.25129384703853
48174 17.276130146847105
48174 17.276130146847105
48176 17.29106628242075
48190 17.316017316017316
48202 17.33603004911875
48206 17.346053772766695
48214 17.371163867979156
48222 17.386264850767894
48240 17.41654571843251
48248 17.426662794074936
48252 17.431725740848343
48260 17.44693224774644
48264 17.462165308498253
48270 17.482517482517483
48278 17.497812773403325
48280 17.508024511234314
48290 17.5284837861525
48298 17.538731365097924
48300 17.54899093302135
48308 17.56440281030445
48308 17.56440281030445
48326 17.59530791788856
48342 17.6056338028169
48342 17.621145374449338
48358 17.63150161622098
48370 17.641870038224052
