frame thiol_conv ene_conv
65 0.2274293241463168 0.2267200324247645
66 0.2307731279764921 0.2301651636437329
67 0.2336102948627014 0.2331036579187354
68 0.2366501165264971 0.2357381700273584
69 0.2394366197183099 0.2386260006079644
70 0.2421724592157261 0.2412098490221907
71 0.2448069713243489 0.2438443611308136
72 0.2467828554058162 0.2460735636842638
73 0.2498226770696119 0.2489613942648697
74 0.2528118350390111 0.2518998885398723
75 0.2552943560644442 0.2544837369540986
76 0.2581315229506536 0.2571689127571183
77 0.2607660350592765 0.2597020974769481
78 0.2638565204174689 0.2626912554463472
79 0.2663897051372986 0.2654270949437633
80 0.2697841726618705 0.2688215624683352
81 0.2723680210760969 0.2713547471881650
82 0.2751038605735130 0.2744452325463573
83 0.2781436822373088 0.2767757624886007
84 0.2809301854291215 0.2797649204579998
85 0.2829567332049853 0.2820447867058465
86 0.2861485459519708 0.2852365994528321
87 0.2888843854493870 0.2877697841726619
88 0.2917722160299929 0.2909109332252507
89 0.2943560644442192 0.2934947816394772
90 0.2967879217752558 0.2957239841929273
91 0.2994730975782754 0.2984598236903435
92 0.3020569459925018 0.3014489816597427
93 0.3050461039619009 0.3043874759347451
94 0.3072246428209545 0.3063126963218158
95 0.3091498632080252 0.3082379167088865
96 0.3117337116222515 0.3111764109838889
97 0.3146215422028574 0.3135576046205290
98 0.3173573817002736 0.3164960988955314
99 0.3199412301144999 0.3189279562265680
100 0.3225250785287264 0.3216637957239842
101 0.3245009626101936 0.3238929982774343
102 0.3264261829972641 0.3259195460532982
103 0.3288073766339041 0.3277434390515757
104 0.3311885702705442 0.3305299422433884
105 0.3344310467119262 0.3335191002127875
106 0.3362549397102037 0.3352416658222718
107 0.3388894518188267 0.3380788327084810
108 0.3418786097882257 0.3405106900395177
109 0.3450704225352113 0.3437531664808998
110 0.3474516161718513 0.3461850238119364
111 0.3498328098084912 0.3485662174485763
112 0.3523659945283210 0.3513020569459925
113 0.3545951970817712 0.3533792684162529
114 0.3570270544128078 0.3558617894416861
115 0.3587496200222920 0.3576856824399636
116 0.3608774951869490 0.3596615665214308
117 0.3633600162123822 0.3621947512412605
118 0.3657918735434188 0.3644239537947107
119 0.3682743945688519 0.3672611206809201
120 0.3705542608166987 0.3694396595399737
121 0.3729861181477353 0.3717195257878204
122 0.3754179754787719 0.3742527105076502
123 0.3779511601986016 0.3770392136994629
124 0.3799270442800688 0.3786604519201541
125 0.3827642111662782 0.3810923092511906
126 0.3849934137197284 0.3836254939710204
127 0.3871719525787820 0.3858040328300739
128 0.3892998277434391 0.3879825716891275
129 0.3914783666024927 0.3902117742425778
130 0.3935555780727531 0.3921369946296483
131 0.3955314621542203 0.3941128787111157
132 0.3979126557908602 0.3966967271253420
133 0.3998885398723275 0.3988246022899989
134 0.4029283615361232 0.4012057959266390
135 0.4051575640895734 0.4038403080352619
136 0.4076907488094031 0.4063228290606951
137 0.4100719424460432 0.4086026953085419
138 0.4125544634714763 0.4109332252507852
139 0.4147836660249266 0.4132637551930287
140 0.4166582227176006 0.4149356571081163
141 0.4187860978822576 0.4172155233559631
142 0.4210153004357078 0.4197993717701894
143 0.4230925119059682 0.4218765832404499
144 0.4254737055426082 0.4246124227378660
145 0.4271456074576958 0.4265883068193332
146 0.4290201641503698 0.4280575539568345
147 0.4317560036477860 0.4302360928158881
148 0.4338332151180464 0.4325666227581315
149 0.4365183909210659 0.4350491437835647
150 0.4382916202249468 0.4374810011146013
151 0.4400648495288276 0.4391529030296889
152 0.4422433883878812 0.4412301144999493
153 0.4447259094133145 0.4436619718309859
154 0.4471071030499544 0.4456378559124531
155 0.4493869692978012 0.4482217043266795
156 0.4517174992400446 0.4506028979633195
157 0.4536933833215118 0.4524267909615969
158 0.4562772317357382 0.4549599756814267
159 0.4584051069003952 0.4568851960684973
160 0.4603303272874658 0.4589624075387577
161 0.4621542202857433 0.4604823183706556
162 0.4641807680616070 0.4628635120072956
163 0.4659033336710913 0.4646367413111764
164 0.4676258992805755 0.4663593069206606
165 0.4692978011956632 0.4677778903637654
166 0.4713243489715270 0.4698044381396291
167 0.4725909413314419 0.4714763400547168
168 0.4745161617185125 0.4730469145810112
169 0.4762893910223933 0.4747188164960989
170 0.4777586381598946 0.4762893910223933
171 0.4793798763805857 0.4779612929374810
172 0.4811531056844666 0.4796331948525686
173 0.4828756712939507 0.4812037693788631
174 0.4851048738474010 0.4831289897659338
175 0.4873847400952478 0.4852062012361942
176 0.4888033235383524 0.4873340764008511
177 0.4903738980646469 0.4892086330935251
178 0.4924004458405107 0.4909311987030094
179 0.4935657108116324 0.4921977910629243
180 0.4952882764211166 0.4938696929780120
181 0.4965042050866350 0.4953389401155133
182 0.4982774343905157 0.4968588509474111
183 0.4998986726112068 0.4983280980849123
184 0.5014185834431046 0.5001519910831898
185 0.5030398216637957 0.5019252203870705
186 0.5047623872732800 0.5033438038301753
187 0.5063836254939711 0.5053703516060390
188 0.5082581821866450 0.5067889350491438
189 0.5095247745465599 0.5083088458810416
190 0.5106900395176817 0.5096261019353532
191 0.5122606140439760 0.5111966764616476
192 0.5140338433478568 0.5128179146823386
193 0.5158070726517378 0.5146924713750127
194 0.5176309656500152 0.5160097274293242
195 0.5198095045090688 0.5179856115107914
196 0.5211774242577769 0.5198601682034654
197 0.5226466713952782 0.5213294153409667
198 0.5242679096159693 0.5230013172560544
199 0.5256358293646772 0.5243692370047623
200 0.5275610497517479 0.5259398115310568
201 0.5293342790556288 0.5279156956125240
202 0.5309048535819232 0.5292329516668355
203 0.5325767554970109 0.5308035261931300
204 0.5337420204681325 0.5319687911642517
205 0.5347552943560645 0.5333367109129598
206 0.5359205593271861 0.5342993211064950
207 0.5374911338534806 0.5359205593271861
208 0.5389603809909819 0.5370858242983079
209 0.5405816192116729 0.5385044077414125
210 0.5420002026547777 0.5402269733508968
211 0.5434694497922788 0.5423041848211572
212 0.5450400243185733 0.5436721045698653
213 0.5463572803728848 0.5448373695409869
214 0.5478771912047826 0.5460026345121086
215 0.5489411287871111 0.5474718816496099
216 0.5501063937582329 0.5484344918431452
217 0.5514743135069409 0.5500050663694396
218 0.5527915695612524 0.5511703313405614
219 0.5539568345323741 0.5522849326172865
220 0.5552740905866855 0.5537035160603911
221 0.5561860370858243 0.5548181173371163
222 0.5583139122504813 0.5567433377241868
223 0.5596818319991894 0.5581112574728949
224 0.5615563886918634 0.5597831593879825
225 0.5629243084405715 0.5614550613030702
226 0.5643935555780728 0.5627723173573818
227 0.5659134664099705 0.5643428918836761
228 0.5669267402979026 0.5655588205491944
229 0.5677880231026446 0.5664201033539366
230 0.5696119161009221 0.5679400141858344
231 0.5711824906272165 0.5699158982673016
232 0.5728037288479075 0.5716891275711825
233 0.5741209849022191 0.5729050562367008
234 0.5752862498733408 0.5741716485966157
235 0.5765528422332556 0.5753369135677373
236 0.5778194345931705 0.5765528422332556
237 0.5790860269530854 0.5778194345931705
238 0.5802006282298104 0.5789846995642922
239 0.5809099199513629 0.5799473097578276
240 0.5817205390617084 0.5805046103961902
241 0.5826831492552437 0.5813658932009322
242 0.5838990779207620 0.5825818218664505
243 0.5848616881142973 0.5834937683655892
244 0.5858749620022292 0.5847096970311075
245 0.5868882358901610 0.5857229709190395
246 0.5882561556388692 0.5866349174181782
247 0.5893200932211977 0.5875975276117135
248 0.5900293849427500 0.5882561556388692
249 0.5911946499138717 0.5895227479987841
250 0.5926132333569765 0.5908906677474921
251 0.5935758435505116 0.5918026142466308
252 0.5946904448272368 0.5928665518289593
253 0.5956023913263755 0.5938798257168914
254 0.5966663289087040 0.5950450906880129
255 0.5976796027966360 0.5959063734927551
256 0.5987435403789645 0.5971223021582734
257 0.5999594690444827 0.5982369034349985
258 0.6015300435707771 0.6000101327388794
259 0.6029992907082784 0.6016313709595704
260 0.6045192015401764 0.6028472996250887
261 0.6056844665112979 0.6041138919850035
262 0.6064444219272469 0.6051778295673320
263 0.6075590232039720 0.6062417671496605
264 0.6085722970919040 0.6071030499544027
265 0.6092309251190597 0.6077616779815584
266 0.6101935353125950 0.6086229607863005
267 0.6113588002837167 0.6094842435910426
268 0.6123214104772521 0.6105481811733712
269 0.6132840206707872 0.6117641098388895
270 0.6140946397811329 0.6125240652548384
271 0.6151079136690647 0.6136893302259601
272 0.6162731786401865 0.6148039315026852
273 0.6174384436113081 0.6158172053906170
274 0.6186543722768264 0.6170837977505319
275 0.6192623366095855 0.6178944168608775
276 0.6206809200526903 0.6192116729151890
277 0.6216941939406222 0.6201742831087242
278 0.6226061404397609 0.6211368933022596
279 0.6234674232445030 0.6219475124126052
280 0.6244806971324348 0.6228087952173472
281 0.6253419799371770 0.6238220691052792
282 0.6262032627419192 0.6245313608268315
283 0.6273178640186443 0.6255952984091600
284 0.6284324652953693 0.6264565812139021
285 0.6293444117945081 0.6274191914074374
286 0.6304590130712331 0.6285337926841625
287 0.6320295875975276 0.6298510487384741
288 0.6334481710406323 0.6315229506535617
289 0.6342587901509777 0.6323842334583039
290 0.6351707366501165 0.6335494984294254
291 0.6362853379268416 0.6343601175397711
292 0.6370959570371871 0.6354240551220995
293 0.6384638767858952 0.6365893200932212
294 0.6394771506738272 0.6380079035363259
295 0.6404397608673624 0.6387171952578782
296 0.6416556895328807 0.6395784780626204
297 0.6426689634208127 0.6407437430337420
298 0.6433782551423650 0.6415036984496909
299 0.6443915290302968 0.6423143175600365
300 0.6452021481406425 0.6431756003647786
301 0.6456581213902117 0.6438342283919343
302 0.6466207315837471 0.6447968385854697
303 0.6475833417772824 0.6458101124734016
304 0.6482419698044382 0.6468740500557301
305 0.6490019252203871 0.6476846691660756
306 0.6501671901915087 0.6487992704428007
307 0.6509271456074577 0.6497112169419395
308 0.6517884284121997 0.6502178538859054
309 0.6523963927449590 0.6510284729962509
310 0.6533590029384942 0.6518390921065964
311 0.6543216131320295 0.6526497112169419
312 0.6553855507143581 0.6538149761880636
313 0.6566521430742730 0.6548282500759955
314 0.6576654169622049 0.6557908602695308
315 0.6584760360725503 0.6566014793798765
316 0.6591853277941028 0.6575134258790152
317 0.6600466105988448 0.6581720539061708
318 0.6609078934035870 0.6592866551828960
319 0.6619211672915188 0.6602492653764312
320 0.6628837774850542 0.6609585570979836
321 0.6638970513729860 0.6620731583747087
322 0.6651636437329009 0.6630864322626406
323 0.6660755902320397 0.6641503698449691
324 0.6668355456479886 0.6652143074272976
325 0.6678488195359206 0.6660755902320397
326 0.6687607660350593 0.6671901915087648
327 0.6696220488398015 0.6682034653966967
328 0.6704326679501469 0.6690647482014389
329 0.6711926233660959 0.6699766947005776
330 0.6722565609484243 0.6709393048941128
331 0.6732698348363563 0.6715979329212687
332 0.6740297902523051 0.6722058972540277
333 0.6745364271962712 0.6727125341979937
334 0.6756510284729962 0.6737258080859256
335 0.6763096565001521 0.6743844361130813
336 0.6770696119161009 0.6750430641402372
337 0.6780322221096362 0.6759550106393758
338 0.6790961596919647 0.6768669571385145
339 0.6799067788023103 0.6779308947208431
340 0.6807173979126557 0.6788935049143783
341 0.6816293444117945 0.6796534603303273
342 0.6826932819941229 0.6808187253014490
343 0.6833012463268822 0.6815280170230014
344 0.6839092106596413 0.6823386361333468
345 0.6844158476036073 0.6829972641605027
346 0.6848211571587800 0.6834025737156754
347 0.6853784577971426 0.6837572195764515
348 0.6862904042962813 0.6846185023811937
349 0.6875063329617996 0.6855304488803324
350 0.6883676157665417 0.6866450501570575
351 0.6894822170432668 0.6878609788225758
352 0.6902928361536123 0.6887729253217145
353 0.6912554463471476 0.6891782348768872
354 0.6919140743743033 0.6901915087648192
355 0.6930793393454251 0.6912554463471476
356 0.6938392947613741 0.6919140743743033
357 0.6947005775661161 0.6928766845678387
358 0.6953592055932718 0.6936366399837877
359 0.6961698247036174 0.6942952680109433
360 0.6968791164251698 0.6951058871212890
361 0.6972337622859459 0.6957645151484446
362 0.6980950450906880 0.6964738068699969
363 0.6988043368122403 0.6974870807579289
364 0.6997669470057757 0.6980950450906880
365 0.7007802208937075 0.6989563278954301
366 0.7014895126152598 0.6996656196169825
367 0.7023001317256055 0.7006282298105178
368 0.7031107508359510 0.7012868578376735
369 0.7037187151687101 0.7021481406424157
370 0.7042760158070727 0.7026547775863816
371 0.7053906170837978 0.7034653966967271
372 0.7058972540277637 0.7041746884182795
373 0.7066065457493160 0.7049346438342283
374 0.7076198196372480 0.7059479177221604
375 0.7084304387475935 0.7065558820549194
376 0.7092410578579390 0.7072651737764718
377 0.7098490221906981 0.7080757928868173
378 0.7106596413010438 0.7089877393859561
379 0.7116222514945789 0.7102036680514743
380 0.7126861890769075 0.7109129597730266
381 0.7134968081872530 0.7116729151889756
382 0.7140541088256156 0.7126861890769075
383 0.7145607457695815 0.7128888438544938
384 0.7152700374911338 0.7135474718816497
385 0.7159793292126861 0.7143074272975986
386 0.7167392846286351 0.7146620731583747
387 0.7174485763501874 0.7153207011855305
388 0.7183098591549295 0.7161819839902726
389 0.7190191508764819 0.7170432667950146
390 0.7197284425980343 0.7178538859053603
391 0.7202857432363968 0.7183605228493262
392 0.7210456986523457 0.7189178234876887
393 0.7218056540682947 0.7197791062924308
394 0.7227176005674334 0.7203870706251900
395 0.7233255649001925 0.7212483534299321
396 0.7240348566217449 0.7221096362346742
397 0.7248961394264870 0.7231229101226062
398 0.7254027763704529 0.7235788833721755
399 0.7259094133144188 0.7242881750937278
400 0.7267706961191610 0.7249468031208836
401 0.7273786604519201 0.7256560948424360
402 0.7282399432566623 0.7266693687303678
403 0.7292532171445942 0.7275813152295065
404 0.7301651636437330 0.7285439254230419
405 0.7306211368933022 0.7291012260614044
406 0.7310771101428717 0.7296078630053704
407 0.7315837470868376 0.7304184821157158
408 0.7320397203364069 0.7308237916708886
409 0.7327996757523558 0.7313810923092512
410 0.7334076400851151 0.7318877292532171
411 0.7343195865842538 0.7325970209747694
412 0.7347248961394265 0.7330023305299422
413 0.7352821967777891 0.7334076400851151
414 0.7362448069713243 0.7342689228898571
415 0.7368527713040836 0.7351302056945992
416 0.7372074171648597 0.7357888337217550
417 0.7378660451920154 0.7362954706657210
418 0.7383220184415847 0.7368527713040836
419 0.7390313101631372 0.7374607356368426
420 0.7399432566622759 0.7378153814976188
421 0.7402979025230521 0.7384233458303779
422 0.7411591853277941 0.7390819738575337
423 0.7416658222717600 0.7395886108014996
424 0.7421217955213294 0.7400952477454656
425 0.7427297598540885 0.7405512209950349
426 0.7430337420204681 0.7411085216333975
427 0.7437430337420204 0.7419191407437431
428 0.7443003343803830 0.7425271050765021
429 0.7449082987131421 0.7428817509372784
430 0.7453642719627116 0.7433377241868477
431 0.7459722362954706 0.7437430337420204
432 0.7465295369338332 0.7443003343803830
433 0.7470361738777992 0.7447056439355557
434 0.7474921471273686 0.7450096261019353
435 0.7484040936265073 0.7458709089066775
436 0.7487587394872834 0.7466308643226265
437 0.7492653764312494 0.7473401560441788
438 0.7500759955415949 0.7481001114601277
439 0.7504813050967677 0.7486574120984902
440 0.7507346235687506 0.7491640490424561
441 0.7513932515959063 0.7496200222920255
442 0.7518998885398723 0.7498226770696119
443 0.7526091802614246 0.7503293140135778
444 0.7531158172053907 0.7511905968183200
445 0.7539264363157361 0.7520518796230621
446 0.7543824095653056 0.7522545344006485
447 0.7548890465092715 0.7527105076502179
448 0.7553450197588408 0.7531158172053907
449 0.7560543114803931 0.7538251089269430
450 0.7566116121187557 0.7544330732597021
451 0.7569155942851353 0.7547877191204783
452 0.7570675853683251 0.7550917012868579
453 0.7574222312291012 0.7554463471476340
454 0.7579795318674638 0.7559529840915999
455 0.7581315229506536 0.7561049751747897
456 0.7585874962002229 0.7566622758131523
457 0.7593474516161718 0.7572195764515148
458 0.7597020974769481 0.7577262133954807
459 0.7602593981153105 0.7583848414226365
460 0.7609686898368629 0.7590434694497923
461 0.7615259904752254 0.7596514337825514
462 0.7620326274191914 0.7600567433377242
463 0.7625899280575540 0.7605127165872936
464 0.7629952376127267 0.7612220083088459
465 0.7638058567230722 0.7619313000303982
466 0.7644644847502280 0.7624379369743641
467 0.7649711216941939 0.7631978923903131
468 0.7655284223325565 0.7636538656398825
469 0.7656804134157462 0.7639071841118654
470 0.7661363866653157 0.7642618299726416
471 0.7665923599148849 0.7647178032222109
472 0.7670989968588510 0.7651737764717803
473 0.7677576248860067 0.7655284223325565
474 0.7685175803019556 0.7659843955821258
475 0.7690242172459216 0.7664910325260919
476 0.7694801904954909 0.7668963420812646
477 0.7701894822170432 0.7675549701084203
478 0.7705441280778195 0.7679096159691965
479 0.7710001013273888 0.7686189076907488
480 0.7714560745769581 0.7692775357179046
481 0.7719627115209241 0.7695308541898875
482 0.7723173573817003 0.7700881548282501
483 0.7726213395480799 0.7704428006890263
484 0.7732799675752355 0.7706961191610092
485 0.7734319586584254 0.7710507650217854
486 0.7741412503799777 0.7719627115209241
487 0.7744958962407539 0.7725706758536832
488 0.7749012057959266 0.7728746580200628
489 0.7755091701286858 0.7733306312696322
490 0.7757624886006688 0.7739892592967879
491 0.7761677981558415 0.7743945688519607
492 0.7767757624886007 0.7747492147127368
493 0.7773837268213598 0.7752051879623062
494 0.7778903637653258 0.7756104975174790
495 0.7782450096261020 0.7760158070726517
496 0.7787009828756712 0.7764211166278245
497 0.7790049650420509 0.7767757624886007
498 0.7794102745972236 0.7774850542101530
499 0.7799169115411896 0.7780423548485156
500 0.7803728847907589 0.7784476644036883
501 0.7806768669571384 0.7789036376532577
502 0.7813354949842942 0.7793089472084305
503 0.7817914682338636 0.7798662478467930
504 0.7821461140946397 0.7802715574019657
505 0.7828047421217955 0.7808288580403283
506 0.7832100516769682 0.7813354949842942
507 0.7836153612321410 0.7815381497618806
508 0.7838686797041240 0.7817914682338636
509 0.7840713344817104 0.7822981051778296
510 0.7844766440368831 0.7827540784273990
511 0.7848312898976594 0.7831087242881751
512 0.7852872631472287 0.7835140338433478
513 0.7857432363967980 0.7838180160097274
514 0.7861485459519708 0.7841219981761069
515 0.7864525281183504 0.7843753166480900
516 0.7867058465903334 0.7847299625088662
517 0.7872124835342993 0.7851352720640389
518 0.7876684567838687 0.7856419090080049
519 0.7880737663390415 0.7861485459519708
520 0.7883777485054211 0.7864525281183504
521 0.7886817306718006 0.7865538555071436
522 0.7890363765325767 0.7870098287567129
523 0.7896950045597325 0.7873644746174890
524 0.7903536325868883 0.7879724389502483
525 0.7907082784476644 0.7883270848110244
526 0.7910629243084406 0.7885297395886108
527 0.7914682338636133 0.7889857128381802
528 0.7922281892795623 0.7898469956429223
529 0.7924308440571486 0.7903029688924916
530 0.7926841625291317 0.7906069510588712
531 0.7931907994730976 0.7910122606140439
532 0.7935961090282704 0.7914682338636133
533 0.7939000911946499 0.7918735434187861
534 0.7941534096666329 0.7923295166683555
535 0.7946093829162022 0.7924815077515452
536 0.7948627013881853 0.7928361536123214
537 0.7951666835545648 0.7932921268618908
538 0.7957746478873240 0.7936974364170635
539 0.7959773026649103 0.7941534096666329
540 0.7967879217752558 0.7946093829162022
541 0.7971425676360320 0.7950146924713750
542 0.7974465498024116 0.7956226568041341
543 0.7980545141351707 0.7961292937481002
544 0.7984091599959469 0.7964839396088763
545 0.7987131421623265 0.7967372580808593
546 0.7992704428006890 0.7971932313304286
547 0.7995744249670687 0.7975478771912048
548 0.7999290708278448 0.7979025230519809
549 0.8001823892998278 0.7981558415239639
550 0.8006383625493971 0.7986624784679299
551 0.8010943357989665 0.7988651332455162
552 0.8016009727429324 0.7994730975782754
553 0.8019556186037086 0.7997770797446550
554 0.8022596007700882 0.8002330529942243
555 0.8024622555476746 0.8005370351606039
556 0.8027662377140541 0.8007396899381902
557 0.8033235383524167 0.8012463268821562
558 0.8038808389907792 0.8017529638261223
559 0.8043368122403486 0.8022089370756915
560 0.8048434491843145 0.8028675651028473
561 0.8051980950450907 0.8031715472692269
562 0.8055527409058668 0.8033235383524167
563 0.8058567230722464 0.8036781842131928
564 0.8061100415442294 0.8041848211571587
565 0.8064646874050055 0.8045394670179349
566 0.8067686695713852 0.8047927854899180
567 0.8071739791265580 0.8052487587394873
568 0.8076806160705239 0.8055527409058668
569 0.8080859256256966 0.8062620326274192
570 0.8086938899584557 0.8066166784881954
571 0.8090485358192320 0.8067686695713852
572 0.8096565001519911 0.8072246428209545
573 0.8097071638463877 0.8074272975985408
574 0.8103151281791469 0.8077312797649204
575 0.8106191103455264 0.8083392440976795
576 0.8108724288175093 0.8086432262640592
577 0.8112777383726821 0.8088965447360421
578 0.8113790657614753 0.8093018542912149
579 0.8117843753166480 0.8096565001519911
580 0.8121896848718209 0.8099098186239740
581 0.8124430033438038 0.8101631370959570
582 0.8128483128989766 0.8105684466511298
583 0.8130003039821664 0.8108724288175093
584 0.8136082683149255 0.8114297294558719
585 0.8138615867869086 0.8115817205390617
586 0.8143175600364778 0.8120376937886311
587 0.8149255243692370 0.8124430033438038
588 0.8153308339244097 0.8130509676765629
589 0.8157868071739791 0.8135069409261323
590 0.8159387982571689 0.8137602593981152
591 0.8163441078123417 0.8141149052588915
592 0.8166987536731178 0.8143682237308745
593 0.8171040632282907 0.8145708785084609
594 0.8174080453946702 0.8148241969804438
595 0.8178640186442395 0.8153308339244097
596 0.8182693281994123 0.8157361434795826
597 0.8185733103657918 0.8161414530347553
598 0.8188266288377748 0.8164960988955314
599 0.8192826020873443 0.8170027358394975
600 0.8194345931705340 0.8171040632282907
601 0.8196879116425170 0.8175600364778599
602 0.8199918938088966 0.8178133549498430
603 0.8203465396696727 0.8182693281994123
604 0.8206505218360522 0.8185733103657918
605 0.8210051676968284 0.8188772925321715
606 0.8212078224744148 0.8190799473097579
607 0.8215118046407944 0.8193839294761374
608 0.8217651231127774 0.8196879116425170
609 0.8219677778903638 0.8198905664201034
610 0.8225757422231229 0.8201945485864829
611 0.8229303880838991 0.8203972033640693
612 0.8234370250278651 0.8205998581416557
613 0.8235890161110548 0.8211571587800183
614 0.8238929982774343 0.8213598135576046
615 0.8241969804438140 0.8215118046407944
616 0.8248556084709697 0.8219171141959671
617 0.8248556084709697 0.8221197689735535
618 0.8250075995541595 0.8222210963623467
619 0.8251595906373492 0.8225757422231229
620 0.8256155638869187 0.8227783970007093
621 0.8257675549701085 0.8233863613334684
622 0.8262741919140744 0.8237410071942446
623 0.8264768466916608 0.8241969804438140
624 0.8265781740804540 0.8243996352214004
625 0.8266288377748505 0.8246022899989867
626 0.8271861384132131 0.8247542810821765
627 0.8274394568851960 0.8250075995541595
628 0.8276927753571790 0.8252102543317459
629 0.8277434390515757 0.8253622454149356
630 0.8280474212179552 0.8258182186645050
631 0.8280980849123518 0.8261222008308846
632 0.8285033944675246 0.8265781740804540
633 0.8287567129395076 0.8266288377748505
634 0.8292633498834735 0.8270848110244199
635 0.8294660046610599 0.8272874658020063
636 0.8296179957442497 0.8275407842739892
637 0.8298206505218361 0.8278447664403689
638 0.8300739689938190 0.8280474212179552
639 0.8305299422433884 0.8285033944675246
640 0.8307832607153713 0.8287567129395076
641 0.8311885702705442 0.8290606951058871
642 0.8316445435201135 0.8295166683554565
643 0.8320498530752862 0.8297193231330429
644 0.8324044989360624 0.8300739689938190
645 0.8325564900192521 0.8304286148545952
646 0.8327591447968385 0.8304286148545952
647 0.8329617995744250 0.8306312696321816
648 0.8334177728239943 0.8309859154929577
649 0.8336204276015807 0.8313405613537339
650 0.8337217549903739 0.8314418887425271
651 0.8339750734623569 0.8316952072145101
652 0.8342283919343398 0.8320498530752862
653 0.8346337014895127 0.8323538352416658
654 0.8349376836558922 0.8325564900192521
655 0.8351403384334786 0.8325564900192521
656 0.8353936569054615 0.8330124632688216
657 0.8354949842942547 0.8332151180464079
658 0.8357483027662377 0.8333164454352011
659 0.8360522849326173 0.8335697639071842
660 0.8361029486270138 0.8338230823791670
661 0.8364069307933935 0.8340257371567534
662 0.8365082581821867 0.8342283919343398
663 0.8367109129597731 0.8344310467119262
664 0.8369135677373594 0.8346337014895127
665 0.8371668862093424 0.8347856925727024
666 0.8373695409869287 0.8350390110446854
667 0.8375215320701186 0.8353429932110650
668 0.8377748505421015 0.8354949842942547
669 0.8381294964028777 0.8357483027662377
670 0.8385348059580504 0.8359509575438241
671 0.8385348059580504 0.8361029486270138
672 0.8387374607356368 0.8364069307933935
673 0.8388387881244300 0.8365082581821867
674 0.8389907792076199 0.8367109129597731
675 0.8391427702908096 0.8369642314317560
676 0.8393454250683960 0.8372682135981355
677 0.8397000709291722 0.8375215320701186
678 0.8398520620123620 0.8377241868477050
679 0.8399533894011552 0.8380788327084812
680 0.8404093626507245 0.8383321511804641
681 0.8406120174283109 0.8386361333468436
682 0.8408146722058972 0.8388894518188266
683 0.8413213091498633 0.8391427702908096
684 0.8416252913162428 0.8395480798459823
685 0.8417772823994325 0.8399533894011552
686 0.8423852467321917 0.8401053804843449
687 0.8426892288985712 0.8404093626507245
688 0.8430438747593474 0.8406626811227075
689 0.8433985206201237 0.8410173269834836
690 0.8439558212584861 0.8416759550106394
691 0.8442598034248657 0.8419799371770189
692 0.8446144492856419 0.8421319282602088
693 0.8447664403688318 0.8422839193433985
694 0.8449690951464180 0.8426892288985712
695 0.8453744047015909 0.8428918836761576
696 0.8455263957847806 0.8432465295369338
697 0.8457290505623670 0.8436518390921066
