frame conversion largest_molecule average_molecule weight_average_molecule
367 0.7365460544107307 788.0000000000000000 12.5744200369533985 65.4974367346938777
368 0.7371950889718211 788.0000000000000000 12.6054743774439189 65.6110693877551086
369 0.7380604683866082 788.0000000000000000 12.6471195539954575 66.6756571428571476
370 0.7386013305208502 788.0000000000000000 12.6732878129526174 66.7837714285714270
371 0.7394126237222132 788.0000000000000000 12.7127438771274388 67.0250122448979653
372 0.7401157444967278 788.0000000000000000 12.7471383975026011 67.3901714285714348
373 0.7409270376980908 788.0000000000000000 12.7870563674321502 67.4675918367346981
374 0.7419005895397264 788.0000000000000000 12.8352891869237222 67.6196897959183616
375 0.7424955378873925 817.0000000000000000 12.8649443394244898 68.6135510204081669
376 0.7432527448753313 817.0000000000000000 12.9028860332841795 68.6927673469387798
377 0.7441181242901185 817.0000000000000000 12.9465229338406260 68.8902530612244846
378 0.7450916761317540 817.0000000000000000 12.9959685974962866 69.0026448979591862
379 0.7463897452539348 881.0000000000000000 13.0624866709319676 72.6708571428571446
380 0.7471469522418736 881.0000000000000000 13.1016042780748663 72.7790367346938751
381 0.7479582454432365 881.0000000000000000 13.1437768240343349 72.9084734693877579
382 0.7490399697117205 881.0000000000000000 13.2004310344827580 73.2033306122448977
383 0.7492022283519931 881.0000000000000000 13.2089713176622823 73.2067265306122437
384 0.7499053491265076 881.0000000000000000 13.2461072664359865 73.2306285714285679
385 0.7507166423278706 881.0000000000000000 13.2892167498372746 73.4636408163265315
386 0.7510411596084158 881.0000000000000000 13.3065392135563769 73.5838040816326497
387 0.7517442803829304 881.0000000000000000 13.3442265795206971 73.6894040816326594
388 0.7526637460111417 893.0000000000000000 13.3938333697791379 74.1872979591836668
389 0.7535832116393532 893.0000000000000000 13.4438103599648819 74.9888979591836744
390 0.7544485910541403 893.0000000000000000 13.4911894273127757 75.2222367346938796
391 0.7549894531883823 893.0000000000000000 13.5209713024282561 75.3120653061224488
392 0.7555844015360484 893.0000000000000000 13.5538836025669394 75.4270693877550968
393 0.7564497809508356 893.0000000000000000 13.6020430823895175 76.1354448979591893
394 0.7570988155119260 938.0000000000000000 13.6383878868848800 79.5827918367346996
395 0.7580182811401374 938.0000000000000000 13.6902101028162715 80.2632163265306104
396 0.7589377467683488 942.0000000000000000 13.7424276419116005 80.7240489795918421
397 0.7600194710368328 942.0000000000000000 13.8043723236421005 81.3131102040816387
398 0.7603980745308021 942.0000000000000000 13.8261851015801351 81.5746285714285762
399 0.7610471090918924 942.0000000000000000 13.8637392485287467 81.7351183673469421
400 0.7616961436529829 942.0000000000000000 13.9014979573309123 82.1716244897959172
401 0.7623992644274974 942.0000000000000000 13.9426360118370134 82.4580244897959176
402 0.7633728162691330 942.0000000000000000 14.0000000000000000 82.7204571428571427
403 0.7643463681107686 942.0000000000000000 14.0578379619003897 83.0363102040816301
404 0.7653740061658283 956.0000000000000000 14.1194098662978327 83.8652081632653079
405 0.7659689545134946 956.0000000000000000 14.1553039057083438 84.5257142857142867
406 0.7665098166477365 956.0000000000000000 14.1880935835070652 84.7664326530612300
407 0.7673751960625237 956.0000000000000000 14.2408742152987671 85.5221224489795873
408 0.7677537995564930 956.0000000000000000 14.2640894271075922 85.5693387755102037
409 0.7682946616907350 956.0000000000000000 14.2973856209150334 86.2683102040816294
410 0.7687814376115528 956.0000000000000000 14.3274853801169595 86.3080816326530567
411 0.7695386445994916 956.0000000000000000 14.3745599624501299 86.3818775510204091
412 0.7699713343068851 956.0000000000000000 14.4015988713849055 86.4089142857142889
413 0.7704040240142788 956.0000000000000000 14.4287396937573611 86.4701714285714331
414 0.7713234896424901 956.0000000000000000 14.4867549668874176 86.7043591836734748
415 0.7720806966304289 956.0000000000000000 14.5348837209302317 86.8459755102040845
416 0.7727838174049435 956.0000000000000000 14.5798619376338969 88.8631183673469423
417 0.7733246795391855 1024.0000000000000000 14.6146504414220946 91.1784489795918347
418 0.7739196278868516 1024.0000000000000000 14.6531100478468908 91.2806204081632586
419 0.7744064038076695 1024.0000000000000000 14.6847278830016776 91.4845714285714280
420 0.7747850073016388 1024.0000000000000000 14.7094140249759846 91.5444244897959152
421 0.7754340418627292 1030.0000000000000000 14.7519267822736033 91.9707102040816267
422 0.7760830764238196 1030.0000000000000000 14.7946859903381647 92.4419265306122497
423 0.7766239385580616 1030.0000000000000000 14.8305084745762716 92.4753632653061288
424 0.7771648006923035 1034.0000000000000000 14.8665048543689320 92.6732408163265262
425 0.7775974903996972 1034.0000000000000000 14.8954280155642032 92.6997551020408110
426 0.7781383525339391 1034.0000000000000000 14.9317406143344709 92.8723591836734670
427 0.7789496457353021 1120.0000000000000000 14.9865426963542934 95.8767020408163262
428 0.7795986802963925 1120.0000000000000000 15.0306748466257662 97.3468081632653082
429 0.7799772837903618 1120.0000000000000000 15.0565388397246807 97.7285551020408150
430 0.7804099734977554 1120.0000000000000000 15.0862068965517242 99.0499591836734652
431 0.7808426632051491 1144.0000000000000000 15.1159921026653503 100.2237714285714247
432 0.7813835253393910 1144.0000000000000000 15.1533894111825838 100.4450285714285656
433 0.7817621288333604 1144.0000000000000000 15.1796778190830235 100.4814040816326468
434 0.7820866461139055 1144.0000000000000000 15.2022834450235784 100.9003102040816344
435 0.7830061117421170 1144.0000000000000000 15.2666999002991020 102.0650448979591829
436 0.7838174049434800 1144.0000000000000000 15.3239929947460602 102.4703673469387724
437 0.7845205257179945 1144.0000000000000000 15.3739959839357425 103.0023510204081703
438 0.7852777327059333 1170.0000000000000000 15.4282115869017638 104.2839183673469421
439 0.7858726810535994 1170.0000000000000000 15.4710785551907044 104.7791020408163263
440 0.7863594569744172 1170.0000000000000000 15.5063291139240498 104.9162448979591886
441 0.7868462328952350 1170.0000000000000000 15.5417406749555944 106.8892734693877600
442 0.7870625777489318 1170.0000000000000000 15.5575311150622309 107.0236734693877594
443 0.7875493536697495 1174.0000000000000000 15.5931771894093689 107.3067755102040763
444 0.7884688192979610 1178.0000000000000000 15.6609562771669655 107.7613061224489854
445 0.7893341987127481 1182.0000000000000000 15.7252888318356874 111.1330285714285679
446 0.7894964573530208 1182.0000000000000000 15.7374100719424455 111.9618285714285690
447 0.7899291470604143 1182.0000000000000000 15.7698249227600407 112.1727999999999952
448 0.7903618367678079 1182.0000000000000000 15.8023735810113521 112.3495510204081569
449 0.7910649575423224 1182.0000000000000000 15.8555526792648198 114.0673632653061276
450 0.7917139921034129 1377.0000000000000000 15.9049597507141005 122.1338448979591789
451 0.7920925955973822 1377.0000000000000000 15.9339229968782519 122.1730285714285742
452 0.7924171128779274 1377.0000000000000000 15.9588327253778015 122.5472326530612293
453 0.7927957163718968 1377.0000000000000000 15.9879926912033419 122.7744979591836767
454 0.7933365785061388 1377.0000000000000000 16.0298351216958928 123.0885551020408144
455 0.7934988371464113 1377.0000000000000000 16.0424305919329484 123.2370612244897927
456 0.7940937854940776 1377.0000000000000000 16.0887838192802732 124.2434938775510176
457 0.7946346476283196 1377.0000000000000000 16.1311561759283641 127.4577959183673528
458 0.7951755097625616 1377.0000000000000000 16.1737523105360452 127.9057632653061205
459 0.7958786305370761 1377.0000000000000000 16.2294647588765244 128.4661877551020268
460 0.7965817513115907 1377.0000000000000000 16.2855623504387133 129.1745306122448937
461 0.7972307858726810 1377.0000000000000000 16.3376900506801803 129.2876408163265296
462 0.7976634755800747 1377.0000000000000000 16.3726276396685364 129.4779102040816383
463 0.7980961652874682 1387.0000000000000000 16.4077149745513005 130.4446693877551127
464 0.7988533722754070 1387.0000000000000000 16.4694810432912071 131.0698122448979461
465 0.7996105792633458 1387.0000000000000000 16.5317139001349531 136.9361306122449093
466 0.8000973551841636 1387.0000000000000000 16.5719696969696955 137.0450285714285599
467 0.8008004759586781 1387.0000000000000000 16.6304642954113504 137.4047673469387689
468 0.8012331656660717 1387.0000000000000000 16.6666666666666679 138.0253061224489670
469 0.8015035967331927 1387.0000000000000000 16.6893732970027244 139.1839020408163208
470 0.8018822002271621 1387.0000000000000000 16.7212667212667228 139.7029551020408178
471 0.8023689761479799 1387.0000000000000000 16.7624521072796924 140.1129469387755080
472 0.8028557520687977 1389.0000000000000000 16.8038408779149506 140.5434775510204020
473 0.8031802693493428 1389.0000000000000000 16.8315471283319589 140.6326530612244881
474 0.8035588728433123 1389.0000000000000000 16.8639867841409696 140.7459918367347029
475 0.8040997349775543 1389.0000000000000000 16.9105466593042522 141.0428081632653061
476 0.8044783384715236 1389.0000000000000000 16.9432918395573999 142.3547428571428668
477 0.8051814592460382 1389.0000000000000000 17.0044419766796224 145.1073632653061338
478 0.8055600627400076 1389.0000000000000000 17.0375521557719054 146.1886367346938869
479 0.8062090973010979 1389.0000000000000000 17.0946134524141797 146.6132571428571509
480 0.8068581318621884 1389.0000000000000000 17.1520582469896397 146.8844734693877569
481 0.8071285629293093 1389.0000000000000000 17.1761076836791915 149.9480163265306203
482 0.8077235112769755 1389.0000000000000000 17.2292545710267220 151.2185142857142921
483 0.8081021147709448 1389.0000000000000000 17.2632468996617803 151.3166040816326472
484 0.8083184596246417 1389.0000000000000000 17.2827313769751676 151.8407510204081632
485 0.8086970631186111 1389.0000000000000000 17.3169352558665537 152.1435755102040730
486 0.8095624425333983 1389.0000000000000000 17.3956262425447328 152.6111346938775455
487 0.8102114770944886 1389.0000000000000000 17.4551154174978613 152.7470693877550900
488 0.8105359943750338 1485.0000000000000000 17.4850128461318874 157.6697142857142921
489 0.8110227702958516 1485.0000000000000000 17.5300515168860898 159.2366693877551143
490 0.8117258910703662 1485.0000000000000000 17.5955185291582872 160.6342204081632588
491 0.8121585807777597 1485.0000000000000000 17.6360495249064222 162.4731428571428467
492 0.8124830980583050 1485.0000000000000000 17.6665705220651859 162.5550367346938856
493 0.8128617015522743 1485.0000000000000000 17.7023121387283240 163.5263346938775442
494 0.8132943912596680 1485.0000000000000000 17.7433371958285058 163.6173061224489800
495 0.8137270809670615 1499.0000000000000000 17.7845528455284558 165.8156081632652956
496 0.8141597706744551 1501.0000000000000000 17.8259604190919667 166.8841795918367268
497 0.8145383741684245 1503.0000000000000000 17.8623505395158944 167.5178775510204048
498 0.8152414949429391 1503.0000000000000000 17.9303278688524586 168.4831673469387852
499 0.8158364432906052 1503.0000000000000000 17.9882525697503688 168.9350204081632683
500 0.8161609605711504 1503.0000000000000000 18.0200058840835524 169.0506448979591880
501 0.8165936502785440 1503.0000000000000000 18.0625184311412568 169.3826612244897944
502 0.8170263399859375 1503.0000000000000000 18.1052320425657705 173.2938775510204152
503 0.8175672021201795 1503.0000000000000000 18.1589089831010959 175.6668734693877525
504 0.8179458056141490 1503.0000000000000000 18.1966726084373143 176.4007836734693910
505 0.8185407539618151 1503.0000000000000000 18.2563338301043210 177.0409142857142797
506 0.8190816160960571 1503.0000000000000000 18.3109118086696547 184.3008653061224607
507 0.8192979609497539 1626.0000000000000000 18.3328344806944017 191.0981551020408062
508 0.8195683920168749 1626.0000000000000000 18.3603117505995215 191.1405387755102083
509 0.8201092541511169 1626.0000000000000000 18.4155141310883934 194.2130938775510174
510 0.8205960300719347 1656.0000000000000000 18.4654808561953558 195.8872163265306199
511 0.8209746335659041 1656.0000000000000000 18.5045317220543808 196.0707265306122338
512 0.8214073232732977 1656.0000000000000000 18.5493640218049656 196.2957387755102161
513 0.8217318405538429 1656.0000000000000000 18.5831310679611654 198.2526367346938798
514 0.8220022716209638 1656.0000000000000000 18.6113643269522946 198.5622530612244816
515 0.8222186164746607 1658.0000000000000000 18.6340127776087634 198.6847673469387701
516 0.8225972199686300 1658.0000000000000000 18.6737804878048763 198.7273795918367227
517 0.8230299096760236 1689.0000000000000000 18.7194376528117346 200.6984163265306051
518 0.8235166855968413 1691.0000000000000000 18.7710695678823178 201.2023510204081731
519 0.8240575477310833 1713.0000000000000000 18.8287734399016280 211.7209142857142865
520 0.8243279787982043 1713.0000000000000000 18.8577586206896548 213.6247836734693806
521 0.8244361512250528 1713.0000000000000000 18.8693776956253849 213.7448489795918363
522 0.8249229271458706 1713.0000000000000000 18.9218412109978367 214.4332408163265313
523 0.8253015306398399 1713.0000000000000000 18.9628482972136219 214.5739102040816420
524 0.8259505652009302 1713.0000000000000000 19.0335612181479163 215.2124734693877599
525 0.8262750824814755 1713.0000000000000000 19.0691158156911591 215.3055020408163216
526 0.8264914273351722 1713.0000000000000000 19.0928927680797997 215.3701551020408260
527 0.8269782032559900 1713.0000000000000000 19.1466083150984687 215.4730122448979728
528 0.8277894964573530 1713.0000000000000000 19.2368090452261313 218.3418775510204171
529 0.8282762723781708 1723.0000000000000000 19.2913385826771666 219.5564734693877540
530 0.8286007896587160 1723.0000000000000000 19.3278636793941310 230.0909387755102102
531 0.8289793931526854 1723.0000000000000000 19.3706514864010124 230.2431673469387761
532 0.8294661690735031 1723.0000000000000000 19.4259435458293694 231.2921795918367422
533 0.8298988587808968 1723.0000000000000000 19.4753577106518279 231.6849632653061235
534 0.8303856347017146 1735.0000000000000000 19.5312500000000000 233.4949551020408194
535 0.8304938071285629 1735.0000000000000000 19.5437141033822606 233.5106285714285832
536 0.8308724106225324 1806.0000000000000000 19.5874640230252623 250.2330775510204148
537 0.8313051003299259 1806.0000000000000000 19.6377043924334735 252.6098285714285794
538 0.8317377900373195 1806.0000000000000000 19.6882031501125034 252.8385959183673606
539 0.8322245659581373 1806.0000000000000000 19.7453255963894279 252.9195102040816323
540 0.8326031694521067 1806.0000000000000000 19.7899838449111485 253.3204897959183768
541 0.8329817729460760 1806.0000000000000000 19.8348445595854912 253.7918693877550993
542 0.8335226350803180 1806.0000000000000000 19.8992852501624427 254.4339591836734655
543 0.8340094110011358 1810.0000000000000000 19.9576409253828615 255.2937142857142874
544 0.8343880144951052 1822.0000000000000000 20.0032658393207043 257.3183346938775458
545 0.8346584455622262 1822.0000000000000000 20.0359829898593382 258.3192489795918618
546 0.8350911352696198 1822.0000000000000000 20.0885536241390632 258.4529306122448702
547 0.8354697387635892 1822.0000000000000000 20.1347797501643662 258.4761142857142886
548 0.8357401698307102 1868.0000000000000000 20.1679288771814278 261.2488816326530809
549 0.8359024284709827 1868.0000000000000000 20.1878707976268963 262.0664163265306001
550 0.8364432906052247 1868.0000000000000000 20.2546296296296298 263.3346612244898211
551 0.8366596354589215 1868.0000000000000000 20.2814569536423832 264.5649959183673445
552 0.8373086700200119 1896.0000000000000000 20.3623670212765973 267.9011591836734851
553 0.8376331873005571 1922.0000000000000000 20.4030646235842781 269.8159999999999741
554 0.8381199632213748 1928.0000000000000000 20.4644169729368528 271.7316244897959336
555 0.8384444805019201 1928.0000000000000000 20.5055239370605946 271.9823673469387586
556 0.8386608253556168 1928.0000000000000000 20.5330204492122022 272.0235102040816173
557 0.8392016874898588 1928.0000000000000000 20.6020854355869503 272.3324734693877645
558 0.8397425496241008 1944.0000000000000000 20.6716166047924403 277.8271673469387792
559 0.8401752393314944 1944.0000000000000000 20.7275803722504222 279.0845714285714507
560 0.8408783601060090 1944.0000000000000000 20.8191706322229777 280.5624163265306379
561 0.8412028773865542 1944.0000000000000000 20.8617166212534073 281.2489142857143065
562 0.8413651360268267 1944.0000000000000000 20.8830548926014323 281.2877714285714319
563 0.8417437395207962 1944.0000000000000000 20.9330143540669873 281.3807673469387964
564 0.8422846016550382 1946.0000000000000000 21.0048010973936883 282.2849959183673718
565 0.8426091189355833 1946.0000000000000000 21.0481099656357387 282.5475918367346821
566 0.8428795500027043 1946.0000000000000000 21.0843373493975896 302.1281306122448882
567 0.8433663259235221 2482.0000000000000000 21.1498618784530379 341.5114122448979401
568 0.8436367569906431 2482.0000000000000000 21.1864406779661003 342.0336326530612041
569 0.8442857915517334 2482.0000000000000000 21.2747481764501565 344.2109061224489892
570 0.8446103088322786 2488.0000000000000000 21.3191785589975638 344.9648979591836451
571 0.8447725674725513 2488.0000000000000000 21.3414634146341449 344.9777632653061232
572 0.8450970847530964 2488.0000000000000000 21.3861731843575420 345.0862693877551237
573 0.8453134296067932 2488.0000000000000000 21.4160839160839167 345.1295020408163055
574 0.8454756882470659 2488.0000000000000000 21.4385719285964313 345.1797877551020406
575 0.8461247228081562 2492.0000000000000000 21.5289982425307542 346.9435755102040844
576 0.8464492400887014 2492.0000000000000000 21.5744980626981331 347.0710530612245179
577 0.8467196711558224 2492.0000000000000000 21.6125617501764289 347.3981714285714020
578 0.8471523608632160 2492.0000000000000000 21.6737438075017685 347.5899428571428302
579 0.8475309643571853 2492.0000000000000000 21.7275629655906357 349.8458122448979566
580 0.8478013954243063 2492.0000000000000000 21.7661691542288551 351.4363428571428472
581 0.8480718264914273 2492.0000000000000000 21.8049127803488787 351.4544979591836977
582 0.8485045161988209 2492.0000000000000000 21.8671902891824352 351.5706775510204238
583 0.8488290334793661 2504.0000000000000000 21.9141323792486595 353.8925061224489923
584 0.8494239818270323 2504.0000000000000000 22.0007183908045967 354.3516081632653254
585 0.8495862404673049 2520.0000000000000000 22.0244516361021212 359.7276734693877529
586 0.8500730163881227 3773.0000000000000000 22.0959595959595951 462.9821061224489540
587 0.8505057060955162 3839.0000000000000000 22.1599131693198252 471.8711836734693748
588 0.8511547406566067 3863.0000000000000000 22.2565406976744171 476.0033632653061204
589 0.8516415165774244 3863.0000000000000000 22.3295661684287268 477.5553959183673669
590 0.8519119476445454 3863.0000000000000000 22.3703433162892615 479.0143673469387977
591 0.8522905511385148 3873.0000000000000000 22.4276821677041376 481.1438693877551032
592 0.8525609822056358 3873.0000000000000000 22.4688187820983138 482.8123102040816548
593 0.8527232408459083 3873.0000000000000000 22.4935732647814923 482.9117061224490044
594 0.8529936719130293 3873.0000000000000000 22.5349521707137619 483.0504163265306374
595 0.8535345340472713 3873.0000000000000000 22.6181683899556880 485.5995755102040903
596 0.8539672237546649 3873.0000000000000000 22.6851851851851869 486.8681469387755101
597 0.8543999134620586 3981.0000000000000000 22.7526002971768193 500.9487346938775545
598 0.8547785169560279 3981.0000000000000000 22.8119180633147103 505.5672489795918523
599 0.8552652928768457 4009.0000000000000000 22.8886397608370693 515.5270530612244784
600 0.8553734653036941 4009.0000000000000000 22.9057591623036636 516.5599673469387199
601 0.8558061550110877 4009.0000000000000000 22.9744936234058521 520.2723591836734158
602 0.8560765860782087 4009.0000000000000000 23.0176625328823761 522.2753306122449430
603 0.8565633619990265 4009.0000000000000000 23.0957767722473619 526.5943836734693377
604 0.8568878792795717 4009.0000000000000000 23.1481481481481488 528.3967673469387591
605 0.8572123965601168 4009.0000000000000000 23.2007575757575744 544.1566367346938478
606 0.8574287414138136 4015.0000000000000000 23.2359635811836114 545.1334857142857118
607 0.8576991724809346 4015.0000000000000000 23.2801216267578859 545.5959836734693909
608 0.8580236897614798 4017.0000000000000000 23.3333333333333321 546.0404244897958961
609 0.8581859484017524 4019.0000000000000000 23.3600305110602591 546.4005877551020376
610 0.8585104656822976 4068.0000000000000000 23.4136085626911310 552.8494693877551072
611 0.8587268105359944 4068.0000000000000000 23.4494640122511484 553.0929306122449134
612 0.8589431553896911 4068.0000000000000000 23.4854294478527592 553.1527510204081182
613 0.8595381037373574 4068.0000000000000000 23.5849056603773590 555.6546285714285887
614 0.8597544485910541 4068.0000000000000000 23.6212880833011951 560.1502367346938627
615 0.8599167072313267 4068.0000000000000000 23.6486486486486491 560.7263020408163356
616 0.8602953107252961 4068.0000000000000000 23.7127371273712733 561.5344653061224562
617 0.8604575693655687 4068.0000000000000000 23.7403100775193785 562.0765061224490182
618 0.8605116555789929 4068.0000000000000000 23.7495153160139587 562.0788571428571458
619 0.8608902590729623 4068.0000000000000000 23.8141524105754279 562.2571755102040925
620 0.8611066039266591 4068.0000000000000000 23.8512461059190031 562.7713306122449239
621 0.8617556384877495 4663.0000000000000000 23.9632237871674505 644.1197061224489744
622 0.8621342419817188 4663.0000000000000000 24.0290309925460974 644.7110530612244474
623 0.8626210179025366 4667.0000000000000000 24.1141732283464556 647.9984979591836236
624 0.8628373627562335 4667.0000000000000000 24.1522082018927442 657.4476081632652722
625 0.8630537076099303 4667.0000000000000000 24.1903633491311219 657.6432653061224300
626 0.8632159662502028 4667.0000000000000000 24.2190589165678141 657.6480979591837013
627 0.8634863973173238 4667.0000000000000000 24.2670364500792388 657.9055020408163728
628 0.8637027421710206 4667.0000000000000000 24.3055555555555571 657.9979755102041281
629 0.8638650008112932 4685.0000000000000000 24.3345252284465623 660.7510204081632992
630 0.8642976905186868 4695.0000000000000000 24.4121163810282980 662.4016979591837071
631 0.8645140353723836 4744.0000000000000000 24.4510978043912175 669.9710367346938256
632 0.8650008112932014 4854.0000000000000000 24.5392628205128212 687.1337142857142908
633 0.8650548975066256 4854.0000000000000000 24.5490981963927872 687.1431836734693661
634 0.8655416734274434 4854.0000000000000000 24.6379726468222060 688.3898448979591649
635 0.8657580182811402 4854.0000000000000000 24.6776792908944387 691.9511836734693588
636 0.8660284493482612 4870.0000000000000000 24.7274929350020187 694.4978938775510642
637 0.8663529666288063 5449.0000000000000000 24.7875354107648711 786.7693061224489384
638 0.8665693114825032 5449.0000000000000000 24.8277259829752737 786.8031346938774959
639 0.8670020011898967 5449.0000000000000000 24.9084993899959350 787.5808653061224049
640 0.8672724322570177 5449.0000000000000000 24.9592502037489830 788.3527183673469381
641 0.8675428633241387 5510.0000000000000000 25.0102082482645969 802.6585142857143182
642 0.8679755530315323 5510.0000000000000000 25.0921753379762400 803.3169306122448461
643 0.8681918978852291 5510.0000000000000000 25.1333606893721786 803.3529795918367427
644 0.8685705013791984 5510.0000000000000000 25.2057613168724295 847.4160000000000537
645 0.8689491048731678 5510.0000000000000000 25.2785802723896005 849.0651755102040852
646 0.8689491048731678 5510.0000000000000000 25.2785802723896005 849.0651755102040852
647 0.8691654497268646 5510.0000000000000000 25.3203803224472921 858.3119346938775607
648 0.8695440532208341 5518.0000000000000000 25.3938640132669988 859.7954938775510527
649 0.8699226567148034 5518.0000000000000000 25.4677754677754677 871.0042775510204365
650 0.8699767429282276 5518.0000000000000000 25.4783693843594001 871.0172081632653089
651 0.8701930877819244 5743.0000000000000000 25.5208333333333321 911.8021224489796168
652 0.8705716912758937 5743.0000000000000000 25.5954868366067707 912.0664163265306570
653 0.8708962085564390 5743.0000000000000000 25.6598240469208214 912.4241632653061060
654 0.8711125534101357 5820.0000000000000000 25.7028955098615199 927.0083591836735195
655 0.8711125534101357 5820.0000000000000000 25.7028955098615199 927.0083591836735195
656 0.8714911569041052 5915.0000000000000000 25.7786195286195294 945.5757387755102172
657 0.8717075017578020 5915.0000000000000000 25.8220910623946054 945.7677387755102245
658 0.8718156741846503 5915.0000000000000000 25.8438818565400830 945.9383510204081631
659 0.8720861052517713 5962.0000000000000000 25.8985200845665950 955.2226285714285723
660 0.8723565363188923 5962.0000000000000000 25.9533898305084740 955.9493551020408404
661 0.8725187949591650 5962.0000000000000000 25.9864234196011878 979.9270204081632301
662 0.8727351398128617 6380.0000000000000000 26.0305992350191246 1061.8175673469388585
663 0.8729514846665585 6390.0000000000000000 26.0749255002128564 1063.9103673469387559
664 0.8731137433068311 6433.0000000000000000 26.1082693947144087 1072.9477551020409010
665 0.8732760019471036 6433.0000000000000000 26.1416986769099431 1072.9910530612244202
666 0.8735464330142246 6433.0000000000000000 26.1976047904191631 1073.1151346938775077
667 0.8738168640813456 6433.0000000000000000 26.2537505357908287 1073.4835265306121528
668 0.8739791227216183 6433.0000000000000000 26.2875536480686698 1073.5818775510203977
669 0.8741954675753151 6433.0000000000000000 26.3327601031814282 1075.2379755102040235
670 0.8744118124290119 6433.0000000000000000 26.3781223083548682 1076.1012571428570936
671 0.8745740710692844 6439.0000000000000000 26.4122466580422603 1077.3861551020409024
672 0.8748985883498296 6600.0000000000000000 26.4807609165585802 1112.1385142857143364
673 0.8750067607766780 6600.0000000000000000 26.5036780614452603 1112.6991346938775678
674 0.8752231056303749 6612.0000000000000000 26.5496315561335052 1115.3021061224490040
675 0.8754394504840716 6612.0000000000000000 26.5957446808510625 1115.6854530612245071
676 0.8757098815511926 6612.0000000000000000 26.6536118363794614 1126.8820897959183185
677 0.8759803126183136 6612.0000000000000000 26.7117313563017866 1151.1156897959183425
678 0.8761966574720104 6629.0000000000000000 26.7584097859327201 1154.9919346938775107
679 0.8765752609659798 6641.0000000000000000 26.8404907975460105 1158.6200163265305036
680 0.8767916058196765 6641.0000000000000000 26.8876207199297639 1158.6271346938774514
681 0.8771161231002218 6755.0000000000000000 26.9586267605633800 1183.4363755102040159
682 0.8773865541673428 6843.0000000000000000 27.0180855756506411 1206.8512653061225137
683 0.8776028990210395 6843.0000000000000000 27.0658418029164842 1206.9496163265305313
684 0.8779815025150089 6843.0000000000000000 27.1498226950354606 1207.0413714285714377
685 0.8784141922224025 6843.0000000000000000 27.2464412811387895 1207.4478040816327393
686 0.8785223646492509 6843.0000000000000000 27.2707034728406050 1208.5573551020409013
687 0.8788468819297961 6843.0000000000000000 27.3437500000000000 1210.7967346938776245
688 0.8791173129969171 9672.0000000000000000 27.4049217002237135 1844.5203265306122375
689 0.8794959164908864 9726.0000000000000000 27.4910233393177741 1861.8059102040815560
690 0.8801990372654011 9742.0000000000000000 27.6523702031602703 1870.9065142857143655
691 0.8805235545459462 9742.0000000000000000 27.7274784970574935 1872.0703346938776122
692 0.8806858131862189 9742.0000000000000000 27.7651858567543073 1873.9145795918366275
693 0.8807939856130672 9742.0000000000000000 27.7903811252268618 1873.9161469387754551
694 0.8812266753204608 9742.0000000000000000 27.8916211293260474 1874.6207999999999174
695 0.8814430201741577 9760.0000000000000000 27.9425182481751833 1880.4629551020407234
696 0.8817675374547028 10027.0000000000000000 28.0192131747483977 1965.8927673469388537
697 0.8821461409486722 10031.0000000000000000 28.1092244148692068 1967.8514285714286416
698 0.8823624858023690 10031.0000000000000000 28.1609195402298838 1969.9400489795918929
699 0.8825788306560658 10041.0000000000000000 28.2128051589129427 1973.4477061224490626
700 0.8825788306560658 10041.0000000000000000 28.2128051589129427 1973.4477061224490626
701 0.8827951755097626 10041.0000000000000000 28.2648823257960302 1979.7120326530612147
702 0.8831737790037320 10057.0000000000000000 28.3564814814814810 1988.1120000000000800
703 0.8833360376440046 10057.0000000000000000 28.3959202596198423 1988.1903673469387286
704 0.8834982962842771 10173.0000000000000000 28.4354688950789232 2026.5211428571428769
705 0.8835523824977013 10173.0000000000000000 28.4486762656758003 2026.5274122448979597
706 0.8837687273513981 10179.0000000000000000 28.5016286644951151 2029.4807510204082064
707 0.8839850722050949 10179.0000000000000000 28.5547785547785544 2029.5075265306122674
708 0.8840932446319433 10179.0000000000000000 28.5814279048063469 2029.8233469387755576
709 0.8842555032722159 10179.0000000000000000 28.6214953271028030 2031.4893714285715305
710 0.8845800205527611 10275.0000000000000000 28.7019681349578271 2064.3514775510202526
711 0.8849045378333062 10275.0000000000000000 28.7828947368421062 2090.0580897959184767
712 0.8851208826870031 12901.0000000000000000 28.8370998116760830 2971.5054693877550562
713 0.8853913137541241 12905.0000000000000000 28.9051439358187814 2974.1418775510205705
714 0.8854994861809725 12905.0000000000000000 28.9324515824279658 2974.1940571428572184
715 0.8857158310346692 12933.0000000000000000 28.9872219592995748 2989.1308081632651010
716 0.8858240034615177 12933.0000000000000000 29.0146849834201817 2989.1322448979590263
717 0.8863648655957597 14793.0000000000000000 29.1527843883864826 3789.8611265306121823
718 0.8865812104494565 15380.0000000000000000 29.2083929422985200 4074.2237387755103555
719 0.8867434690897290 15887.0000000000000000 29.2502387774594084 4330.7911836734692770
720 0.8869598139434258 16033.0000000000000000 29.3062200956937815 4406.5886040816330933
721 0.8871761587971226 16099.0000000000000000 29.3624161073825505 4441.1738122448978174
722 0.8873925036508195 16111.0000000000000000 29.4188280499519692 4449.4767020408162352
723 0.8876629347179404 16115.0000000000000000 29.4896485315358703 4451.6225959183675513
724 0.8879874519984856 16115.0000000000000000 29.5750845002414309 4452.1012571428573210
