frame thiol_conv ene_conv
81 0.2600583383625025 0.2593542546771274
82 0.2627237980285657 0.2618688392677530
83 0.2660430496881915 0.2653389660028164
84 0.2685576342788172 0.2677529672098169
85 0.2711225105612552 0.2701166767250051
86 0.2744417622208811 0.2730335948501308
87 0.2759002212834439 0.2750955542144438
88 0.2779621806477570 0.2771575135787568
89 0.2806779320056326 0.2796218064775700
90 0.2833433916716959 0.2823375578354456
91 0.2852041842687588 0.2842989338161336
92 0.2876181854757595 0.2866626433313216
93 0.2900824783745726 0.2890263528465098
94 0.2926976463488232 0.2911386039026352
95 0.2951619392476363 0.2939046469523234
96 0.2973747736873869 0.2963689398511365
97 0.2999899416616375 0.2985314825990746
98 0.3016998591832629 0.3006437336552001
99 0.3037618185475759 0.3028565680949508
100 0.3063266948300141 0.3053208609937639
101 0.3086904043452021 0.3074834037417019
102 0.3108529470931403 0.3098471132568900
103 0.3127640313820157 0.3118587809293905
104 0.3152786159726413 0.3141721987527660
105 0.3177429088714544 0.3166867833433916
106 0.3206095353047677 0.3195534097767049
107 0.3231241198953932 0.3217662442164554
108 0.3255381211023939 0.3248340374170187
109 0.3281532890766445 0.3269965801649567
110 0.3300643733655200 0.3288070810702072
111 0.3322772078052706 0.3309696238181452
112 0.3347415007040837 0.3337859585596460
113 0.3368034600683967 0.3354455843894588
114 0.3391168778917723 0.3381110440555221
115 0.3412794206397103 0.3403741701870850
116 0.3435928384630859 0.3427378797022732
117 0.3456045061355864 0.3446992556829612
118 0.3476161738080870 0.3465097565882116
119 0.3492757996378998 0.3481693824180245
120 0.3515892174612754 0.3505330919332126
121 0.3532488432910883 0.3523938845302756
122 0.3549084691209012 0.3540032186682760
123 0.3573224703279019 0.3562663447998391
124 0.3595855964594649 0.3585294709314021
125 0.3619995976664655 0.3604908469120901
126 0.3637598068799034 0.3626030979682157
127 0.3659726413196540 0.3645644739489037
128 0.3679340173003420 0.3664252665459666
129 0.3700965600482801 0.3684872259102796
130 0.3717561858780929 0.3703983101991551
131 0.3732146449406558 0.3720579360289680
132 0.3756286461476565 0.3742204787769060
133 0.3775397304365319 0.3762824381412191
134 0.3795513981090324 0.3782438141219071
135 0.3814121907060953 0.3801548984107825
136 0.3834741500704084 0.3820156910078455
137 0.3854355260510963 0.3840273586803460
138 0.3877489438744719 0.3864413598873466
139 0.3897606115469724 0.3883524441762221
140 0.3916716958358479 0.3902132367732850
141 0.3938845302755984 0.3925266545966606
142 0.3957956145644740 0.3942365721182861
143 0.3976061154697244 0.3960470730235365
144 0.3998189499094750 0.3985616576141622
145 0.4013277006638504 0.4003218668276001
146 0.4036914101790384 0.4027861597264132
147 0.4056024944679139 0.4044457855562261
148 0.4081170790585396 0.4071112452222893
149 0.4104807885737276 0.4092737879702273
150 0.4126936230134782 0.4116877891772279
151 0.4149064574532287 0.4133977066988533
152 0.4166163749748542 0.4151579159122913
153 0.4188795011064173 0.4175216254274794
154 0.4210420438543553 0.4198350432508550
155 0.4229531281432307 0.4219472943069805
156 0.4249647958157312 0.4238080869040435
157 0.4263226714946691 0.4253168376584189
158 0.4281834640917320 0.4267752967209817
159 0.4298430899215450 0.4285857976262322
160 0.4316535908267954 0.4306477569905451
161 0.4332629249647958 0.4324079662039831
162 0.4354757594045464 0.4341178837256086
163 0.4373868436934218 0.4360289680144840
164 0.4391973445986723 0.4379400523033595
165 0.4410581371957353 0.4397505532086099
166 0.4425668879501107 0.4411084288875478
167 0.4441762220881110 0.4428183464091732
168 0.4459867229933615 0.4447294306980487
169 0.4479983906658620 0.4465399316032992
170 0.4498591832629250 0.4481995574331120
171 0.4516193924763630 0.4501106417219876
172 0.4535807684570509 0.4516193924763630
173 0.4553409776704889 0.4538825186079259
174 0.4564976865821766 0.4551398109032387
175 0.4581573124119895 0.4564473948903641
176 0.4593140213236774 0.4576041038020519
177 0.4612753973043653 0.4596157714745525
178 0.4628847314423657 0.4614262723798028
179 0.4647958157312412 0.4635385234359284
180 0.4664051498692416 0.4648963991148662
181 0.4678636089318045 0.4661536914101790
182 0.4692214846107423 0.4675618587809294
183 0.4709816938241802 0.4691711929189298
184 0.4729430698048682 0.4711828605914303
185 0.4746529873264936 0.4730939448803058
186 0.4766143633071817 0.4745524039428687
187 0.4781734057533695 0.4763629048481191
188 0.4795312814323074 0.4780728223697445
189 0.4809897404948702 0.4791289478978072
190 0.4827499497083082 0.4812914906457453
191 0.4843592838463086 0.4833534500100584
192 0.4860189096761215 0.4848622007644338
193 0.4877791188895595 0.4863206598269966
194 0.4896399114866224 0.4880808690404346
195 0.4909474954737477 0.4892375779521223
196 0.4928082880708107 0.4910480788573728
197 0.4947193723596862 0.4929088714544357
198 0.4960269563468115 0.4943170388251861
199 0.4975357071011869 0.4960772480386241
200 0.4991953329309998 0.4976362904848119
201 0.5007543753771877 0.4995473747736874
202 0.5017602092134379 0.5005532086099376
203 0.5034198350432508 0.5018607925970630
204 0.5049285857976262 0.5035707101186884
205 0.5060350030175015 0.5048782941058136
206 0.5077449205391269 0.5064373365520016
207 0.5091530879098773 0.5078957956145644
208 0.5102092134379401 0.5090022128344398
209 0.5115670891168779 0.5100583383625026
210 0.5127237980285657 0.5115670891168779
211 0.5141319653993160 0.5128243814121907
212 0.5156407161536913 0.5140313820156910
213 0.5168477167571917 0.5153892576946288
214 0.5186079259706297 0.5169985918326292
215 0.5200663850331926 0.5187588010460672
216 0.5216254274793803 0.5198652182659425
217 0.5228324280828807 0.5212230939448803
218 0.5238382619191310 0.5224803862401931
219 0.5252464292898813 0.5238885536109434
220 0.5267048883524441 0.5250955542144438
221 0.5283142224904446 0.5262522631261315
222 0.5295715147857574 0.5283142224904446
223 0.5308790987728826 0.5293703480185074
224 0.5321866827600080 0.5306779320056327
225 0.5335445584389459 0.5320358076845705
226 0.5352041842687588 0.5336451418225709
227 0.5363608931804467 0.5351538925769463
228 0.5376181854757593 0.5360591430295716
229 0.5393281029973849 0.5376181854757593
230 0.5407865620599477 0.5389257694628847
231 0.5416918125125729 0.5400824783745726
232 0.5433011466505733 0.5416415208207603
233 0.5448098974049487 0.5434520217260108
234 0.5459666063166365 0.5446087306376987
235 0.5472238986119493 0.5459163146248240
236 0.5481291490645746 0.5467209816938241
237 0.5493361496680749 0.5477771072218869
238 0.5506437336552001 0.5493361496680749
239 0.5519513176423254 0.5507443170388252
240 0.5535103600885134 0.5518004425668879
241 0.5546167773083887 0.5531080265540133
242 0.5555220277610139 0.5540635686984510
243 0.5567290283645141 0.5552202776101388
244 0.5579863206598270 0.5562261114463891
245 0.5595956547978274 0.5578354455843895
246 0.5606517803258901 0.5587406960370147
247 0.5616073224703280 0.5599979883323275
248 0.5627137396902031 0.5615570307785154
249 0.5642727821363911 0.5630657815328908
250 0.5658821162743914 0.5648259907463287
251 0.5670388251860793 0.5659324079662040
252 0.5682961174813921 0.5671394085697044
253 0.5698048682357675 0.5684972842486421
254 0.5713639106819554 0.5700060350030175
255 0.5727217863608931 0.5712130356065178
256 0.5737276201971434 0.5720177026755180
257 0.5748843291088312 0.5732749949708309
258 0.5760913297123316 0.5747334540333937
259 0.5771977469322068 0.5757392878696439
260 0.5784550392275196 0.5768959967813317
261 0.5798129149064575 0.5781029973848320
262 0.5813719573526454 0.5796620398310199
263 0.5831321665660834 0.5813216656608329
264 0.5842385837859585 0.5824783745725206
265 0.5856467511567089 0.5839871253268960
266 0.5867531683765842 0.5850935425467713
267 0.5878092939046470 0.5859485013075840
268 0.5888654194327096 0.5868034600683967
269 0.5900221283443975 0.5881613357473345
270 0.5914302957151478 0.5898209615771475
271 0.5927378797022732 0.5912794206397103
272 0.5939448803057734 0.5926372963186481
273 0.5947998390665862 0.5931402132367734
274 0.5958559645946490 0.5944477972238986
275 0.5970126735063368 0.5956045061355864
276 0.5986220076443372 0.5970126735063368
277 0.5998290082478375 0.5984208408770870
278 0.6006336753168376 0.5991752162542747
279 0.6016395091530879 0.6001307583987125
280 0.6027962180647757 0.6016898008449004
281 0.6038523435928385 0.6026453429893381
282 0.6054616777308388 0.6037014685174009
283 0.6064172198752766 0.6047575940454637
284 0.6073224703279019 0.6056628444980889
285 0.6083283041641521 0.6064675115670891
286 0.6094347213840274 0.6075236370951519
287 0.6101388050694025 0.6079762623214645
288 0.6111949305974653 0.6088312210822773
289 0.6119995976664655 0.6100885133775900
290 0.6127539730436532 0.6109434721384027
291 0.6136089318044660 0.6117481392074029
292 0.6147656407161537 0.6126030979682157
293 0.6156205994769663 0.6135586401126534
294 0.6167270166968417 0.6144638905652786
295 0.6178334339167170 0.6154194327097163
296 0.6189901428284048 0.6167270166968417
297 0.6200462683564676 0.6178837256085294
298 0.6210018105009052 0.6190404345202173
299 0.6219070609535304 0.6198953932810300
300 0.6230637698652183 0.6212532689599678
301 0.6239690203178435 0.6220076443371555
302 0.6251257292295314 0.6228123114061557
303 0.6260812713739690 0.6236672701669684
304 0.6267853550593442 0.6243210621605311
305 0.6273385636692819 0.6248239790786563
306 0.6284952725809696 0.6259303962985314
307 0.6292496479581573 0.6269362301347817
308 0.6302051901025951 0.6279923556628445
309 0.6314121907060953 0.6290987728827198
310 0.6324180245423456 0.6300040233353450
311 0.6338261919130960 0.6308589820961576
312 0.6343794005230337 0.6320156910078455
313 0.6348320257493463 0.6325186079259706
314 0.6357875678937839 0.6336250251458460
315 0.6366928183464091 0.6343291088312211
316 0.6375477771072219 0.6353852343592838
317 0.6384530275598471 0.6363407765037216
318 0.6390565278615973 0.6369442768054717
319 0.6395594447797224 0.6374974854154094
320 0.6405149869241602 0.6385536109434722
321 0.6412693623013479 0.6395091530879099
322 0.6420237376785355 0.6404144035405350
323 0.6430798632065983 0.6413196539931603
324 0.6437839468919735 0.6421746127539730
325 0.6449406558036612 0.6429792798229732
326 0.6457453228726615 0.6441359887346610
327 0.6462985314825991 0.6446389056527861
328 0.6471534902434117 0.6453429893381613
329 0.6479078656205994 0.6462985314825991
330 0.6487125326895997 0.6471031985515993
331 0.6497686582176625 0.6481090323878496
332 0.6505733252866626 0.6489136994568497
333 0.6510762422047878 0.6495674914504124
334 0.6519312009656004 0.6501709917521625
335 0.6531382015691007 0.6512774089720379
336 0.6542446187889761 0.6523838261919130
337 0.6551498692416013 0.6533896600281633
338 0.6556527861597263 0.6537417018708509
339 0.6564574532287266 0.6546469523234761
340 0.6573124119895393 0.6556024944679140
341 0.6579159122912894 0.6563065781532891
342 0.6584691209012271 0.6567592033796017
343 0.6593240796620399 0.6576644538322269
344 0.6597767048883525 0.6583182458257896
345 0.6609837054918528 0.6592737879702273
346 0.6615369141017904 0.6599778716556025
347 0.6623918728626030 0.6605813719573527
348 0.6633474150070409 0.6614363307181654
349 0.6641017903842286 0.6623415811707906
350 0.6646549989941661 0.6629450814725407
351 0.6652584992959163 0.6637497485415409
352 0.6657111245222289 0.6643029571514786
353 0.6666163749748542 0.6647555823777912
354 0.6674210420438543 0.6655099577549789
355 0.6684771675719171 0.6664152082076040
356 0.6693321263327299 0.6673707503520419
357 0.6700362100181050 0.6680748340374170
358 0.6708911687789177 0.6689297927982297
359 0.6717461275397305 0.6696841681754174
360 0.6728525447596057 0.6704385435526051
361 0.6735566284449809 0.6714443773888554
362 0.6745121705894186 0.6721987527660431
363 0.6753168376584189 0.6729531281432307
364 0.6759203379601690 0.6740092536712935
365 0.6764735465701066 0.6746127539730437
366 0.6770267551800442 0.6752665459666063
367 0.6775296720981694 0.6756185878092940
368 0.6784349225507946 0.6763226714946691
369 0.6791892979279823 0.6774793804063568
370 0.6798933816133574 0.6779320056326694
371 0.6806980486823577 0.6786360893180446
372 0.6812009656004828 0.6790887145443573
373 0.6820056326694830 0.6796419231542949
374 0.6826594246630457 0.6804968819151076
375 0.6834138000402333 0.6810500905250453
376 0.6840675920337960 0.6817038825186079
377 0.6847716757191712 0.6823073828203581
378 0.6854254677127338 0.6830617581975458
379 0.6863307181653591 0.6837155501911084
380 0.6868336350834843 0.6842184671092335
381 0.6875880104606720 0.6849225507946087
382 0.6885938442969222 0.6858780929390464
383 0.6888955944477972 0.6864313015489841
384 0.6894488030577348 0.6871856769261717
385 0.6902534701267351 0.6879400523033594
386 0.6908569704284853 0.6886441359887346
387 0.6914101790384228 0.6892476362904848
388 0.6922148461074231 0.6899517199758600
389 0.6930698048682358 0.6907563870448602
390 0.6934721384027358 0.6915610541138604
391 0.6939750553208610 0.6919130959565480
392 0.6944276805471736 0.6924663045664856
393 0.6950311808489238 0.6931200965600484
394 0.6958861396097364 0.6938744719372359
395 0.6963387648360491 0.6944779722389861
396 0.6968416817541743 0.6949305974652987
397 0.6974451820559244 0.6953832226916113
398 0.6979480989740494 0.6959364313015490
399 0.6985515992757996 0.6963387648360491
400 0.6993562663447999 0.6970428485214243
401 0.6998088915711125 0.6976463488231743
402 0.7003118084892376 0.6980989740494870
403 0.7010158921746128 0.6986018909676122
404 0.7018708509354254 0.6991550995775497
405 0.7024743512371756 0.7000100583383625
406 0.7033293099979883 0.7007644337155502
407 0.7040836853751760 0.7017199758599879
408 0.7046368939851136 0.7025246429289882
409 0.7051398109032387 0.7032287266143633
410 0.7056427278213639 0.7036310601488633
411 0.7062965198149266 0.7043351438342386
412 0.7070508951921143 0.7049889358278012
413 0.7076041038020520 0.7054918527459264
414 0.7083584791792397 0.7060953530476766
415 0.7086602293301147 0.7066988533494267
416 0.7094146047073023 0.7074532287266144
417 0.7099175216254274 0.7080064373365520
418 0.7103198551599276 0.7084590625628646
419 0.7110239388453028 0.7091128545564273
420 0.7117783142224905 0.7094648963991148
421 0.7118788976061154 0.7098169382418025
422 0.7122309394488031 0.7101689800844900
423 0.7129853148259908 0.7108227720780527
424 0.7135888151277410 0.7114262723798028
425 0.7141420237376785 0.7118788976061154
426 0.7144437738885536 0.7124823979078656
427 0.7148461074230537 0.7128344397505533
428 0.7152987326493663 0.7133373566686783
429 0.7157010661838664 0.7138905652786161
430 0.7163548581774291 0.7143431905049286
431 0.7171092335546168 0.7150472741903038
432 0.7175618587809294 0.7154998994166164
433 0.7178133172399920 0.7159525246429290
434 0.7183665258499297 0.7163045664856166
435 0.7187688593844297 0.7166063166364917
436 0.7192717763025549 0.7171595252464293
437 0.7197746932206799 0.7173606920136794
438 0.7202273184469925 0.7179641923154295
439 0.7206296519814926 0.7185174009253672
440 0.7210822772078053 0.7189700261516798
441 0.7214343190504928 0.7193220679943673
442 0.7222892778113056 0.7198249849124925
443 0.7226413196539931 0.7204284852142426
444 0.7230436531884933 0.7209816938241802
445 0.7235465701066184 0.7216354858177429
446 0.7240997787165560 0.7221384027358680
447 0.7247535707101187 0.7227419030376182
448 0.7255582377791189 0.7231442365721183
449 0.7261114463890566 0.7239991953329310
450 0.7265640716153692 0.7243512371756187
451 0.7270166968416818 0.7250050291691812
452 0.7277207805270569 0.7253570710118689
453 0.7281231140615571 0.7258599879299940
454 0.7284751559042446 0.7261114463890566
455 0.7287769060551197 0.7266646549989941
456 0.7291792395896197 0.7271675719171193
457 0.7295312814323074 0.7275699054516194
458 0.7299336149668074 0.7279722389861195
459 0.7304868235767451 0.7286260309796821
460 0.7308388654194327 0.7288774894387446
461 0.7312914906457453 0.7295312814323074
462 0.7318446992556830 0.7300341983504325
463 0.7323979078656206 0.7303359485013076
464 0.7330014081673708 0.7307885737276202
465 0.7335546167773084 0.7313920740293703
466 0.7340072420036210 0.7318949909474954
467 0.7344095755381210 0.7324984912492456
468 0.7350130758398712 0.7330014081673708
469 0.7354154093743713 0.7336049084691210
470 0.7356668678334339 0.7339066586199960
471 0.7363206598269966 0.7340575336954336
472 0.7365721182860592 0.7347113256889961
473 0.7373264936632469 0.7354154093743713
474 0.7376785355059344 0.7358680346006840
475 0.7381311607322470 0.7361697847515590
476 0.7385837859585597 0.7364715349024341
477 0.7390867028766848 0.7370247435123718
478 0.7392878696439349 0.7374270770468718
479 0.7399416616374974 0.7379802856568095
480 0.7404948702474351 0.7384329108831221
481 0.7410983705491853 0.7387849527258097
482 0.7418024542345605 0.7393884530275598
483 0.7422047877690605 0.7399416616374974
484 0.7426574129953731 0.7402434117883725
485 0.7431100382216858 0.7407463287064977
486 0.7437135385234359 0.7415007040836854
487 0.7441661637497485 0.7419533293099980
488 0.7446690806678737 0.7423556628444981
489 0.7451217058941864 0.7428585797626233
490 0.7453731643532489 0.7433112049889359
491 0.7456246228123113 0.7435123717561859
492 0.7459766646549990 0.7437135385234359
493 0.7465801649567492 0.7443673305169987
494 0.7468819151076243 0.7447193723596861
495 0.7472842486421243 0.7450211225105612
496 0.7476865821766244 0.7456246228123113
497 0.7480889157111246 0.7462281231140615
498 0.7484409575538121 0.7463789981894990
499 0.7488935827801247 0.7467310400321867
500 0.7495473747736874 0.7471836652584993
501 0.7498994166163750 0.7476362904848119
502 0.7504023335345000 0.7481392074029370
503 0.7507543753771877 0.7483403741701871
504 0.7511064172198753 0.7486924160128747
505 0.7514584590625628 0.7493462080064374
506 0.7520116676725005 0.7498491249245625
507 0.7526654596660631 0.7506035003017502
508 0.7530677932005633 0.7509052504526252
509 0.7536210018105010 0.7514081673707503
510 0.7539227519613760 0.7520116676725005
511 0.7542747938040636 0.7524642928988131
512 0.7547777107221887 0.7528666264333133
513 0.7552806276403138 0.7531683765841883
514 0.7557835445584389 0.7536712935023134
515 0.7560350030175015 0.7539730436531885
516 0.7567390867028767 0.7546268356467511
517 0.7571414202373767 0.7551297525648762
518 0.7577449205391269 0.7556326694830013
519 0.7581472540736270 0.7560852947093140
520 0.7584490042245021 0.7563367531683766
521 0.7588513377590023 0.7564876282438141
522 0.7590525045262523 0.7567893783946892
523 0.7594548380607524 0.7571917119291893
524 0.7599074632870650 0.7576443371555019
525 0.7602092134379400 0.7577952122309395
526 0.7605612552806277 0.7582981291490646
527 0.7607624220478777 0.7585495876081272
528 0.7613659223496279 0.7590022128344398
529 0.7618688392677530 0.7596560048280024
530 0.7624723395695031 0.7599577549788775
531 0.7629249647958157 0.7604103802051901
532 0.7636290484811910 0.7609635888151277
533 0.7640313820156910 0.7613156306578153
534 0.7645342989338162 0.7619191309595654
535 0.7648863407765037 0.7621202977268156
536 0.7651880909273788 0.7624220478776906
537 0.7657412995373164 0.7629249647958157
538 0.7658921746127539 0.7632267149466908
539 0.7665962582981292 0.7636793401730034
540 0.7668477167571917 0.7639810903238785
541 0.7669985918326292 0.7642828404747536
542 0.7674512170589418 0.7648360490846913
543 0.7678032589016295 0.7651377992355664
544 0.7683564675115671 0.7659424663045665
545 0.7691108428887548 0.7666968416817541
546 0.7695634681150674 0.7669985918326292
547 0.7698652182659425 0.7675518004425669
548 0.7703681351840677 0.7680547173606920
549 0.7708207604103802 0.7683564675115671
550 0.7713739690203179 0.7688593844296923
551 0.7720780527056930 0.7696137598068800
552 0.7723798028565680 0.7699658016495675
553 0.7727318446992557 0.7701669684168175
554 0.7730838865419433 0.7706195936431302
555 0.7735868034600684 0.7710722188694428
556 0.7739891369945685 0.7713236773285053
557 0.7742405954536311 0.7718265942466305
558 0.7746429289881311 0.7719774693220680
559 0.7748440957553813 0.7721283443975056
560 0.7752464292898813 0.7725809696238182
561 0.7755481794407564 0.7728827197746932
562 0.7759002212834439 0.7733353450010059
563 0.7763528465097566 0.7736370951518809
564 0.7768054717360692 0.7739891369945685
565 0.7771072218869443 0.7742405954536311
566 0.7773083886541943 0.7746932206799437
567 0.7776604304968819 0.7749949708308188
568 0.7779621806477570 0.7754978877489439
569 0.7784148058740696 0.7759505129752565
570 0.7787668477167572 0.7764534298933816
571 0.7788674311003823 0.7768054717360692
572 0.7791691812512573 0.7771072218869443
573 0.7794709314021324 0.7773083886541943
574 0.7796720981693824 0.7774592637296318
575 0.7799738483202575 0.7778113055723195
576 0.7802755984711326 0.7781633474150070
577 0.7804767652383826 0.7785153892576946
578 0.7807282236974452 0.7787668477167572
579 0.7811808489237578 0.7792697646348823
580 0.7816334741500703 0.7795715147857574
581 0.7822369744518205 0.7799235566284450
582 0.7825890162945082 0.7801247233956951
583 0.7828907664453832 0.7804767652383826
584 0.7831925165962583 0.7808790987728828
585 0.7835948501307584 0.7812814323073828
586 0.7839971836652585 0.7817843492255079
587 0.7841480587406960 0.7820860993763830
588 0.7845503922751962 0.7825387246026956
589 0.7850533091933213 0.7832428082880708
590 0.7854053510360088 0.7833433916716959
591 0.7857071011868839 0.7835948501307584
592 0.7862100181050090 0.7839468919734460
593 0.7866123516395092 0.7843492255079461
594 0.7870649768658218 0.7847012673506337
595 0.7873164353248843 0.7849527258096962
596 0.7874170187085093 0.7851036008851338
597 0.7877187688593844 0.7854053510360088
598 0.7879199356266344 0.7858579762623215
599 0.7881211023938846 0.7860591430295716
600 0.7886743110038221 0.7864111848722591
601 0.7887748943874472 0.7867129350231342
602 0.7892275196137598 0.7869643934821967
603 0.7898310199155100 0.7872661436330718
604 0.7901327700663850 0.7875678937839469
605 0.7904848119090726 0.7877690605511969
606 0.7906859786763227 0.7881713940856970
607 0.7908871454435727 0.7885234359283846
608 0.7911386039026354 0.7887748943874472
609 0.7913900623616978 0.7890263528465098
610 0.7916918125125729 0.7894286863810098
611 0.7920438543552605 0.7896801448400724
612 0.7923456045061356 0.7899316032991350
613 0.7924964795815731 0.7900321866827600
614 0.7926976463488231 0.7903842285254477
615 0.7932508549587608 0.7909374371353852
616 0.7935023134178234 0.7912894789780729
617 0.7939046469523234 0.7914906457453229
618 0.7943069804868236 0.7918426875880105
619 0.7945081472540736 0.7921947294306980
620 0.7948601890967613 0.7924461878897606
621 0.7951619392476363 0.7926976463488231
622 0.7955139810903239 0.7929993964996982
623 0.7957151478575739 0.7932005632669483
624 0.7959163146248240 0.7935526051096359
625 0.7959666063166365 0.7936531884932609
626 0.7960671897002616 0.7938040635686985
627 0.7961677730838865 0.7939549386441360
628 0.7967209816938242 0.7942566887950111
629 0.7970227318446993 0.7946590223295111
630 0.7972741903037618 0.7951116475558238
631 0.7976262321464493 0.7955642727821364
632 0.7978776906055119 0.7960671897002616
633 0.7982297324481995 0.7962180647756991
634 0.7985314825990746 0.7965198149265742
635 0.7986823576745121 0.7967712733856367
636 0.7989841078253872 0.7968718567692618
637 0.7990846912090123 0.7971233152283242
638 0.7995373164353249 0.7973747736873869
639 0.7999396499698250 0.7977771072218869
640 0.8003922751961376 0.7981794407563870
641 0.8006437336552001 0.7984308992154496
642 0.8009957754978878 0.7987326493663247
643 0.8012472339569503 0.7990846912090123
644 0.8015489841078254 0.7994367330516998
645 0.8019010259505129 0.7996378998189499
646 0.8021021927177631 0.7998893582780124
647 0.8025045262522631 0.8001911084288875
648 0.8026051096358882 0.8004425668879501
649 0.8028062764031382 0.8006437336552001
650 0.8030074431703882 0.8009957754978878
651 0.8032086099376383 0.8013478173405754
652 0.8036612351639509 0.8016998591832629
653 0.8038121102393885 0.8020016093341380
654 0.8043653188493260 0.8022530677932006
655 0.8047173606920137 0.8025548179440756
656 0.8048179440756387 0.8027559847113257
657 0.8052202776101388 0.8033594850130759
658 0.8054717360692014 0.8037618185475759
659 0.8055723194528264 0.8038121102393885
660 0.8057231945282639 0.8040635686984510
661 0.8060249446791390 0.8043653188493260
662 0.8064775699054516 0.8045161939247636
663 0.8066787366727017 0.8047676523838262
664 0.8067793200563267 0.8049185274592637
665 0.8070307785153893 0.8049185274592637
666 0.8071816535908268 0.8051196942265137
667 0.8073325286662644 0.8052705693019513
668 0.8074834037417019 0.8053711526855764
669 0.8075839871253269 0.8054214443773888
670 0.8077348622007644 0.8055220277610139
671 0.8079360289680144 0.8056226111446390
672 0.8082377791188895 0.8058740696037014
673 0.8083383625025146 0.8061255280627641
674 0.8085395292697646 0.8063769865218267
675 0.8087406960370147 0.8065781532890767
676 0.8088412794206397 0.8066787366727017
677 0.8091933212633273 0.8069301951317642
678 0.8093441963387649 0.8069804868235767
679 0.8096459464896399 0.8073828203580768
680 0.8098471132568900 0.8075336954335144
681 0.8101488634077650 0.8079863206598270
682 0.8104003218668276 0.8080366123516395
683 0.8107523637095152 0.8083886541943270
684 0.8109032387849527 0.8085395292697646
685 0.8111044055522028 0.8087406960370147
686 0.8114061557030778 0.8090424461878898
687 0.8115570307785154 0.8092939046469523
688 0.8120096560048280 0.8095956547978274
689 0.8122611144638906 0.8098974049487024
690 0.8123114061557031 0.8100482800241400
691 0.8127640313820157 0.8105009052504526
692 0.8129149064574532 0.8106517803258901
693 0.8131663649165157 0.8109535304767652
694 0.8133172399919533 0.8110038221685778
695 0.8134178233755783 0.8111546972440153
696 0.8137195735264534 0.8112552806276403
697 0.8140213236773285 0.8114061557030778
