largest average
56988 47.27272727272727
57006 47.37609329446064
57023 47.47991234477721
57050 47.68892149669846
57106 47.97047970479705
57163 48.11250925240562
57212 48.3271375464684
57230 48.507462686567166
57282 48.68913857677903
57324 48.94578313253012
57333 49.01960784313726
57354 49.167927382753405
57380 49.35459377372817
57406 49.504950495049506
57424 49.694189602446485
57477 50.0
57518 50.23183925811438
57536 50.3875968992248
57548 50.583657587548636
57628 50.940438871473354
57642 51.100628930817614
57647 51.14083398898505
57655 51.2214342001576
57681 51.383399209486164
57715 51.669316375198726
57772 52.0
57804 52.33494363929147
57817 52.50403877221325
57821 52.54648342764754
57851 52.80259951259139
57890 52.97473512632437
57904 53.10457516339869
57909 53.14799672935405
57966 53.54200988467875
58002 53.852526926263465
58020 54.031587697423106
58032 54.166666666666664
58064 54.39330543933055
58093 54.621848739495796
58097 54.66778805719092
58101 54.71380471380471
58140 54.898648648648646
58149 54.991539763113366
58202 55.36626916524702
58267 55.74614065180103
58285 55.93803786574871
58299 56.13126079447323
58316 56.32582322357019
58335 56.57093124456049
58357 56.76855895196506
58380 56.86789151356081
58397 57.067603160667254
58401 57.11775043936731
58410 57.16798592788039
58428 57.268722466960355
58440 57.420494699646646
58440 57.47126436781609
58472 57.829181494661924
58489 58.035714285714285
58502 58.24372759856631
58579 58.55855855855856
58587 58.71725383920506
58600 58.77034358047016
58618 58.98366606170599
58622 59.037238873751136
58635 59.09090909090909
58640 59.14467697907188
58677 59.25250683682771
58687 59.36073059360731
58691 59.41499085923218
58717 59.578368469294226
58748 59.90783410138249
58766 60.129509713228494
58816 60.52141527001862
58824 60.634328358208954
58843 60.91846298031865
58853 61.20527306967985
58865 61.43667296786389
58878 61.553030303030305
58883 61.66982922201139
58905 61.84586108468125
58910 61.904761904761905
58922 62.082139446036294
58939 62.32023010546501
58943 62.38003838771593
58947 62.43996157540826
58981 62.80193236714976
58981 62.86266924564797
58990 63.045586808923375
59021 63.29113924050633
59043 63.60078277886497
59056 63.78802747791953
59088 64.16584402764067
59092 64.2292490118577
59101 64.35643564356435
59106 64.42021803766104
59111 64.48412698412699
59128 64.67661691542288
59151 64.87025948103792
59192 65.0
59197 65.06506506506507
59215 65.26104417670683
59215 65.32663316582915
59237 65.59031281533804
59251 65.72295247724975
59255 65.85612968591693
59255 65.98984771573605
59255 65.98984771573605
59273 66.12410986775178
59286 66.3265306122449
59291 66.46216768916156
59309 66.59836065573771
59322 66.73511293634498
59349 66.8724279835391
59353 66.94129763130793
59362 67.07946336429309
59380 67.28778467908903
59380 67.35751295336787
59380 67.42738589211618
59402 67.56756756756756
59415 67.70833333333333
59419 67.84968684759916
59467 67.92058516196447
59480 68.13417190775681
59490 68.34910620399579
59498 68.4931506849315
59507 68.63780359028512
59507 68.63780359028512
59520 68.85593220338983
59534 69.07545164718384
59558 69.37033084311634
59571 69.593147751606
59581 69.74248927038627
59586 69.81740064446831
59599 70.04310344827586
59616 70.19438444924405
59639 70.49891540130152
59649 70.65217391304348
59667 70.88331515812432
59689 71.19386637458926
59720 71.66482910694597
59729 71.7439293598234
59755 71.90265486725664
59759 71.98228128460687
59773 72.14206437291898
59782 72.30255839822024
59787 72.38307349665924
59796 72.54464285714286
59804 72.7069351230425
59808 72.78835386338186
59838 73.11586051743532
59838 73.1981981981982
59856 73.36343115124153
59865 73.44632768361582
59911 73.86363636363636
59925 74.11630558722919
59939 74.28571428571429
59948 74.45589919816724
59948 74.45589919816724
59948 74.45589919816724
59948 74.45589919816724
59953 74.54128440366972
59957 74.6268656716418
59957 74.6268656716418
59974 74.88479262672811
59989 75.14450867052022
59994 75.23148148148148
59999 75.31865585168019
60018 75.5813953488372
60018 75.5813953488372
60031 75.93457943925233
60053 76.29107981220658
60053 76.38072855464159
60066 76.65094339622641
60088 76.92307692307692
60097 77.01421800947867
60106 77.28894173602853
60106 77.28894173602853
60115 77.38095238095238
60119 77.65830346475508
60119 77.7511961722488
60127 77.93764988009592
60131 78.125
60154 78.21901323706378
60159 78.3132530120482
60168 78.5024154589372
60168 78.5024154589372
60168 78.59733978234583
60181 78.78787878787878
60198 78.88349514563107
60202 78.97934386391252
60225 79.17174177831912
60238 79.36507936507937
60264 79.5593635250918
60272 79.85257985257985
60272 79.85257985257985
60281 80.04926108374384
60281 80.04926108374384
60286 80.24691358024691
60332 80.64516129032258
60340 80.8457711442786
60340 80.8457711442786
60402 81.14856429463171
60414 81.55583437892095
60423 81.76100628930817
60436 81.9672131147541
60436 81.9672131147541
60445 82.17446270543616
60454 82.27848101265823
60458 82.382762991128
60480 82.80254777070064
60480 82.80254777070064
60506 83.01404853128992
60506 83.12020460358056
60515 83.22663252240717
60533 83.4403080872914
60533 83.54755784061696
60538 83.65508365508366
60538 83.65508365508366
60543 83.76288659793815
60543 83.76288659793815
60552 83.97932816537468
60556 84.08796895213455
60556 84.08796895213455
60556 84.08796895213455
60556 84.08796895213455
60556 84.08796895213455
60556 84.08796895213455
60556 84.08796895213455
60568 84.41558441558442
60581 84.63541666666667
60581 84.63541666666667
60581 84.63541666666667
60581 84.63541666666667
60586 84.7457627118644
60591 84.85639686684073
60591 84.85639686684073
60591 84.9673202614379
