<<<<<<< Updated upstream
61 0.20639181523500816 0.46840958605664484
62 0.20897487844408424 0.472817550792927
63 0.21125405186385737 0.47828950701727724
64 0.21343192868719607 0.48290013679890564
65 0.21540721231766613 0.4872067690125146
66 0.21768638573743926 0.4915134012261235
67 0.21971231766612642 0.49500937325834726
68 0.22158630470016205 0.49956933677863913
69 0.22376418152350086 0.5039773015149211
70 0.22624594813614263 0.5086892638192229
71 0.22817058346839547 0.5119825708061002
72 0.23075364667747167 0.516187870497036
73 0.2326782820097245 0.5208998328013377
74 0.23470421393841168 0.5258144601509855
75 0.2370340356564019 0.5303744236712773
76 0.23875607779578611 0.5343770583168668
77 0.24057941653160453 0.5377210315650809
78 0.2426053484602917 0.5419769975173532
79 0.2443273905996759 0.5459796321629427
80 0.24625202593192874 0.5504382631605613
81 0.2482273095623987 0.5543902315448144
82 0.25020259319286875 0.5582915336677307
=======
frame thiol_conv ene_conv
0 0.0009116693679092 0.0046106297816284
1 0.0052674230145867 0.0147945483102802
2 0.0089647487844409 0.0246744692709125
3 0.0129153160453809 0.0346050564928814
4 0.0168152350081038 0.0453463038962355
5 0.0209683954619124 0.0549728935501850
6 0.0251722042139384 0.0650048132948270
7 0.0290721231766613 0.0732127476313523
8 0.0322123176661264 0.0825860059786189
9 0.0359096434359806 0.0915539342351928
10 0.0402147487844409 0.1007245275371130
11 0.0439627228525121 0.1095404570096773
12 0.0480145867098866 0.1182043876982317
13 0.0516612641815235 0.1267669858641131
14 0.0546495137763371 0.1355829153366773
15 0.0584481361426256 0.1447028423772609
16 0.0619428687196110 0.1536707706338349
17 0.0655895461912480 0.1618280387090236
18 0.0695401134521880 0.1709986320109439
19 0.0727309562398704 0.1784465724274206
20 0.0761750405186385 0.1866545067639459
21 0.0793658833063209 0.1940517809190859
22 0.0830632090761750 0.2026650453463039
23 0.0865579416531604 0.2106196483761463
24 0.0902552674230146 0.2201955717687591
25 0.0944084278768234 0.2280488422759285
26 0.0980044570502431 0.2370674367938390
27 0.1030186385737439 0.2456300349597204
28 0.1070198541329012 0.2533313066828798
29 0.1101094003241491 0.2610832446673760
30 0.1134521880064829 0.2677711911638040
31 0.1168962722852512 0.2762324568070122
32 0.1207455429497569 0.2844403911435375
33 0.1241896272285251 0.2923443279120433
34 0.1276843598055105 0.2992349394538177
35 0.1314829821717990 0.3078988701423722
36 0.1350790113452188 0.3152961442975123
37 0.1383711507293355 0.3223387546232963
38 0.1411568071312804 0.3289760348583878
39 0.1438918152350082 0.3352586512641232
40 0.1468294165316045 0.3425039266352535
41 0.1506280388978930 0.3505598621877691
42 0.1540721231766613 0.3579064700815727
43 0.1573642625607780 0.3641384202259715
44 0.1598966774716369 0.3699143740183412
45 0.1631888168557536 0.3767543192987789
46 0.1666329011345219 0.3843542584992653
47 0.1696211507293355 0.3907888736890105
48 0.1725081037277147 0.3965648274813801
49 0.1752431118314425 0.4019354511830572
50 0.1776742301458671 0.4073567411460708
51 0.1804092382495948 0.4133860262451233
52 0.1835494327390600 0.4192126462988296
53 0.1862844408427877 0.4252925976592187
54 0.1887662074554295 0.4316258803262907
55 0.1919570502431118 0.4374018341186604
56 0.1941855753646677 0.4427217915590008
57 0.1964141004862237 0.4474337538633024
58 0.1991491085899514 0.4532603739170087
59 0.2016815235008104 0.4584283325733394
60 0.2040619935170178 0.4641029538430359
61 0.2063918152350082 0.4684095860566448
62 0.2089748784440842 0.4728175507929270
63 0.2112540518638574 0.4782895070172772
64 0.2134319286871961 0.4829001367989056
65 0.2154072123176661 0.4872067690125146
66 0.2176863857374393 0.4915134012261235
67 0.2197123176661264 0.4950093732583473
68 0.2215863047001621 0.4995693367786391
69 0.2237641815235009 0.5039773015149211
70 0.2262459481361426 0.5086892638192229
71 0.2281705834683955 0.5119825708061002
72 0.2307536466774717 0.5161878704970360
73 0.2326782820097245 0.5208998328013377
74 0.2347042139384117 0.5258144601509855
75 0.2370340356564019 0.5303744236712773
76 0.2387560777957861 0.5343770583168668
77 0.2405794165316045 0.5377210315650809
78 0.2426053484602917 0.5419769975173532
79 0.2443273905996759 0.5459796321629427
80 0.2462520259319287 0.5504382631605613
81 0.2482273095623987 0.5543902315448144
82 0.2502025931928687 0.5582915336677307
>>>>>>> Stashed changes
83 0.2522285251215559 0.5612808430865887
84 0.2538999189627229 0.5652328114708416
85 0.2555713128038898 0.5682727871510361
86 0.2577491896272285 0.5721740892739524
<<<<<<< Updated upstream
87 0.25931928687196115 0.5754167299994933
=======
87 0.2593192868719612 0.5754167299994933
>>>>>>> Stashed changes
88 0.2608893841166937 0.5790647008157268
89 0.2631179092382496 0.5828140041546335
90 0.2654983792544571 0.5865633074935401
91 0.2672710696920584 0.5900592795257638
92 0.2690944084278768 0.5930992552059584
93 0.2703099675850892 0.5961898971474895
94 0.2717281199351702 0.5986218776916452
<<<<<<< Updated upstream
95 0.27329821717990277 0.6026751785985712
96 0.27542544570502436 0.6053604904494098
97 0.27664100486223664 0.6080458023002482
98 0.27795786061588335 0.6110351117191062
99 0.28013573743922204 0.614885747580686
100 0.28195907617504057 0.618128388306227
101 0.2838837115072933 0.6211176977250848
102 0.28530186385737444 0.6237016770532502
103 0.2869226094003241 0.6263363226427522
104 0.2884927066450568 0.6289709682322542
105 0.2899615072933549 0.6321122764351219
106 0.29178484602917343 0.6348989208086335
107 0.2933042949756888 0.6380402290115013
108 0.29482374392220423 0.6407762071236763
109 0.29669773095623986 0.644170846633227
110 0.2982678282009724 0.6466028271773826
111 0.2998885737439222 0.6493894715508943
112 0.30135737439222043 0.6524294472310888
113 0.30231969205834686 0.6548107615139078
114 0.30363654781199356 0.657546739626083
115 0.3047508103727715 0.6601813852155849
116 0.3064222042139384 0.662562699498404
=======
95 0.2732982171799028 0.6026751785985712
96 0.2754254457050244 0.6053604904494098
97 0.2766410048622366 0.6080458023002482
98 0.2779578606158833 0.6110351117191062
99 0.2801357374392220 0.6148857475806860
100 0.2819590761750406 0.6181283883062270
101 0.2838837115072933 0.6211176977250848
102 0.2853018638573744 0.6237016770532502
103 0.2869226094003241 0.6263363226427522
104 0.2884927066450568 0.6289709682322542
105 0.2899615072933549 0.6321122764351219
106 0.2917848460291734 0.6348989208086335
107 0.2933042949756888 0.6380402290115013
108 0.2948237439222042 0.6407762071236763
109 0.2966977309562399 0.6441708466332270
110 0.2982678282009724 0.6466028271773826
111 0.2998885737439222 0.6493894715508943
112 0.3013573743922204 0.6524294472310888
113 0.3023196920583469 0.6548107615139078
114 0.3036365478119936 0.6575467396260830
115 0.3047508103727715 0.6601813852155849
116 0.3064222042139384 0.6625626994984040
>>>>>>> Stashed changes
117 0.3081948946515397 0.6660080052692912
118 0.3099169367909238 0.6681359882454274
119 0.3112337925445705 0.6703146374829001
120 0.3129558346839546 0.6731519481177484
121 0.3137155591572123 0.6750265997872017
<<<<<<< Updated upstream
122 0.3155388978930308 0.677255915286011
123 0.31655186385737444 0.6789785681714546
124 0.31781807131280393 0.680853219840908
125 0.31928687196110206 0.6833358666464002
126 0.3203504862236629 0.6856158484065461
127 0.3216166936790924 0.6877944976440189
128 0.32308549432739064 0.6897198155748088
129 0.324604943273906 0.6920504635962912
130 0.32576985413290116 0.6946344429244566
131 0.32703606158833065 0.6969144246846025
132 0.3285048622366289 0.6993970714900948
133 0.33007495948136145 0.7016263869889041
134 0.3312905186385737 0.7038050362263768
135 0.33275931928687197 0.7061356842478593
136 0.3340761750405187 0.7082636672239955
137 0.3350384927066451 0.7103916502001317
138 0.33620340356564016 0.7124183006535948
139 0.33706442463533226 0.7143436185843847
140 0.33797609400324147 0.7158129401631453
141 0.33919165316045385 0.7178395906166084
142 0.3401539708265803 0.7196635760247252
143 0.3408123987034035 0.7210315650808127
144 0.3419266612641815 0.7226528854435832
145 0.34349675850891415 0.7248315346810559
146 0.3446110210696921 0.727212848963875
147 0.3458772285251216 0.7287328368039723
148 0.34663695299837927 0.7305061559507524
149 0.3475486223662885 0.7326341389268887
150 0.3489161264181524 0.7340527942443127
151 0.3498784440842788 0.7358767796524295
152 0.35089141004862234 0.736890104879161
153 0.35165113452188 0.7380554288899022
154 0.3524615072933549 0.739170086639307
155 0.3532718800648298 0.7410447383087602
156 0.3540822528363047 0.7425647261488575
157 0.35514586709886553 0.7439833814662816
158 0.3563107779578606 0.7454020367837058
159 0.3571717990275527 0.746567360794447
160 0.3581341166936791 0.7480366823732076
161 0.3585899513776337 0.748948675077266
162 0.35914708265802264 0.7501139990880072
163 0.35995745542949753 0.7513806556214218
164 0.3607171799027553 0.7530526422455287
165 0.36183144246353327 0.7548259613923088
166 0.3627937601296597 0.756244616709733
167 0.3636547811993517 0.7576632720271571
168 0.36446515397082657 0.758980594821908
169 0.36527552674230146 0.7610579115367078
170 0.3658833063209076 0.7627298981608147
171 0.36694692058346845 0.7641992197395754
172 0.3675040518638574 0.76531387748898
173 0.3680105348460292 0.7665805340223945
174 0.36907414910858993 0.7682525206465015
=======
122 0.3155388978930308 0.6772559152860110
123 0.3165518638573744 0.6789785681714546
124 0.3178180713128039 0.6808532198409080
125 0.3192868719611021 0.6833358666464002
126 0.3203504862236629 0.6856158484065461
127 0.3216166936790924 0.6877944976440189
128 0.3230854943273906 0.6897198155748088
129 0.3246049432739060 0.6920504635962912
130 0.3257698541329012 0.6946344429244566
131 0.3270360615883307 0.6969144246846025
132 0.3285048622366289 0.6993970714900948
133 0.3300749594813615 0.7016263869889041
134 0.3312905186385737 0.7038050362263768
135 0.3327593192868720 0.7061356842478593
136 0.3340761750405187 0.7082636672239955
137 0.3350384927066451 0.7103916502001317
138 0.3362034035656402 0.7124183006535948
139 0.3370644246353323 0.7143436185843847
140 0.3379760940032415 0.7158129401631453
141 0.3391916531604539 0.7178395906166084
142 0.3401539708265803 0.7196635760247252
143 0.3408123987034035 0.7210315650808127
144 0.3419266612641815 0.7226528854435832
145 0.3434967585089141 0.7248315346810559
146 0.3446110210696921 0.7272128489638749
147 0.3458772285251216 0.7287328368039723
148 0.3466369529983793 0.7305061559507524
149 0.3475486223662885 0.7326341389268887
150 0.3489161264181524 0.7340527942443127
151 0.3498784440842788 0.7358767796524295
152 0.3508914100486223 0.7368901048791610
153 0.3516511345218800 0.7380554288899022
154 0.3524615072933549 0.7391700866393069
155 0.3532718800648298 0.7410447383087602
156 0.3540822528363047 0.7425647261488575
157 0.3551458670988655 0.7439833814662816
158 0.3563107779578606 0.7454020367837058
159 0.3571717990275527 0.7465673607944470
160 0.3581341166936791 0.7480366823732076
161 0.3585899513776337 0.7489486750772660
162 0.3591470826580226 0.7501139990880072
163 0.3599574554294975 0.7513806556214218
164 0.3607171799027553 0.7530526422455287
165 0.3618314424635333 0.7548259613923088
166 0.3627937601296597 0.7562446167097330
167 0.3636547811993517 0.7576632720271571
168 0.3644651539708266 0.7589805948219081
169 0.3652755267423015 0.7610579115367078
170 0.3658833063209076 0.7627298981608147
171 0.3669469205834684 0.7641992197395754
172 0.3675040518638574 0.7653138774889801
173 0.3680105348460292 0.7665805340223945
174 0.3690741491085899 0.7682525206465015
>>>>>>> Stashed changes
175 0.3698338735818476 0.7697725084865987
176 0.3705429497568882 0.7708364999746669
177 0.3714546191247974 0.7721538227694178
178 0.3720623987034035 0.7733698130414957
<<<<<<< Updated upstream
179 0.37302471636952994 0.7745858033135735
180 0.37398703403565636 0.7760044586309977
181 0.3745948136142626 0.7774737802097583
182 0.3755064829821718 0.7789937680498555
183 0.37657009724473256 0.7801084257992603
184 0.377532414910859 0.7813750823326746
185 0.37829213938411665 0.7822364087753965
186 0.37915316045380876 0.7837563966154937
187 0.37991288492706643 0.7849723868875715
188 0.3806726094003241 0.7857830470689567
189 0.38138168557536467 0.7866950397730151
190 0.3818375202593193 0.7877083649997467
191 0.3823440032414911 0.7886710239651415
192 0.38295178282009723 0.7896843491918731
193 0.38355956239870337 0.7906470081572681
194 0.3841166936790924 0.7914070020773167
195 0.384572528363047 0.7925723260880579
196 0.3850790113452188 0.7934336525307797
197 0.38553484602917343 0.7943456452348381
198 0.3859400324149108 0.7954096367229062
199 0.38639586709886553 0.7960682981202817
200 0.387104943273906 0.7968282920403303
201 0.3877127228525121 0.7979936160510716
202 0.38867504051863855 0.7990576075391397
203 0.3892828200972447 0.8001722652885443
204 0.39034643435980554 0.801894918173988
205 0.39090356564019446 0.8031109084460657
206 0.39171393841166935 0.803921568627451
207 0.39216977309562395 0.804630896286163
208 0.39262560777957856 0.8054922227288849
209 0.3932840356564019 0.8067082130009626
210 0.394145056726094 0.8075188731823479
211 0.39480348460291737 0.8084815321477428
212 0.39515802269043765 0.8090388610224452
213 0.39561385737439225 0.8098495212038304
214 0.3963229335494327 0.8108121801692253
215 0.39682941653160453 0.811572174089274
216 0.39723460291734203 0.8120788367026397
217 0.39824756888168555 0.8131934944520444
218 0.39865275526742305 0.8141054871561028
219 0.3993618314424635 0.815270811166844
220 0.39991896272285254 0.8162334701322389
221 0.40077998379254454 0.8171454628362973
222 0.40128646677471635 0.8178041242336728
223 0.4019448946515397 0.8187667831990677
224 0.4024007293354943 0.819577443380453
225 0.40255267423014585 0.8199827734711456
226 0.4028565640194489 0.8207427673911942
227 0.40341369529983795 0.82124943000456
228 0.40422406807131284 0.8224147540153012
229 0.40467990275526744 0.8233774129806961
230 0.4054396272285251 0.823884075594062
231 0.4058954619124797 0.824593403252774
232 0.40625 0.8254547296954957
233 0.40685777957860614 0.8261640573542078
234 0.40731361426256074 0.826974717535593
235 0.40771880064829824 0.8275320464102953
236 0.40822528363047006 0.8281400415463342
237 0.4088330632090762 0.8290520342503926
238 0.409339546191248 0.8293560318184121
239 0.4097447325769854 0.8300146932157876
240 0.41030186385737444 0.8311293509651922
241 0.41075769854132904 0.8316866798398946
242 0.4111122366288493 0.8322440087145969
243 0.41131482982171796 0.8328013375892993
244 0.4119732576985413 0.8334093327253382
245 0.41258103727714746 0.8342199929067234
246 0.4131381685575365 0.834979986826772
247 0.4137459481361426 0.8360439783148401
248 0.41430307941653155 0.836905304757562
249 0.41480956239870337 0.8379186299842935
250 0.4153666936790924 0.8385772913816689
251 0.41597447325769854 0.8393879515630541
252 0.4162783630470016 0.8395906166084004
253 0.4166835494327391 0.8404519430511223
254 0.4170887358184765 0.8410599381871612
255 0.41739262560777957 0.8414146020165172
256 0.41779781199351707 0.8420225971525561
257 0.41820299837925445 0.8428332573339413
258 0.4185068881685575 0.843238587424634
259 0.4189627228525121 0.843947915083346
260 0.41946920583468394 0.8445559102193849
261 0.420026337115073 0.8451132390940872
262 0.42033022690437605 0.8455692354461164
263 0.4206847649918962 0.8460252317981456
264 0.4210899513776337 0.846582560672848
265 0.42129254457050247 0.8469878907635405
=======
179 0.3730247163695299 0.7745858033135735
180 0.3739870340356564 0.7760044586309977
181 0.3745948136142626 0.7774737802097583
182 0.3755064829821718 0.7789937680498555
183 0.3765700972447326 0.7801084257992603
184 0.3775324149108590 0.7813750823326746
185 0.3782921393841167 0.7822364087753965
186 0.3791531604538088 0.7837563966154937
187 0.3799128849270664 0.7849723868875715
188 0.3806726094003241 0.7857830470689567
189 0.3813816855753647 0.7866950397730151
190 0.3818375202593193 0.7877083649997467
191 0.3823440032414911 0.7886710239651415
192 0.3829517828200972 0.7896843491918731
193 0.3835595623987034 0.7906470081572681
194 0.3841166936790924 0.7914070020773167
195 0.3845725283630470 0.7925723260880579
196 0.3850790113452188 0.7934336525307797
197 0.3855348460291734 0.7943456452348381
198 0.3859400324149108 0.7954096367229062
199 0.3863958670988655 0.7960682981202817
200 0.3871049432739060 0.7968282920403303
201 0.3877127228525121 0.7979936160510716
202 0.3886750405186385 0.7990576075391397
203 0.3892828200972447 0.8001722652885443
204 0.3903464343598055 0.8018949181739879
205 0.3909035656401945 0.8031109084460657
206 0.3917139384116693 0.8039215686274510
207 0.3921697730956240 0.8046308962861630
208 0.3926256077795786 0.8054922227288849
209 0.3932840356564019 0.8067082130009626
210 0.3941450567260940 0.8075188731823479
211 0.3948034846029174 0.8084815321477428
212 0.3951580226904376 0.8090388610224452
213 0.3956138573743923 0.8098495212038304
214 0.3963229335494327 0.8108121801692253
215 0.3968294165316045 0.8115721740892740
216 0.3972346029173420 0.8120788367026397
217 0.3982475688816856 0.8131934944520444
218 0.3986527552674231 0.8141054871561028
219 0.3993618314424635 0.8152708111668440
220 0.3999189627228525 0.8162334701322389
221 0.4007799837925445 0.8171454628362973
222 0.4012864667747164 0.8178041242336728
223 0.4019448946515397 0.8187667831990677
224 0.4024007293354943 0.8195774433804530
225 0.4025526742301458 0.8199827734711456
226 0.4028565640194489 0.8207427673911942
227 0.4034136952998379 0.8212494300045600
228 0.4042240680713128 0.8224147540153012
229 0.4046799027552674 0.8233774129806961
230 0.4054396272285251 0.8238840755940620
231 0.4058954619124797 0.8245934032527740
232 0.4062500000000000 0.8254547296954957
233 0.4068577795786061 0.8261640573542078
234 0.4073136142625607 0.8269747175355930
235 0.4077188006482982 0.8275320464102953
236 0.4082252836304701 0.8281400415463342
237 0.4088330632090762 0.8290520342503926
238 0.4093395461912480 0.8293560318184121
239 0.4097447325769854 0.8300146932157876
240 0.4103018638573744 0.8311293509651922
241 0.4107576985413290 0.8316866798398946
242 0.4111122366288493 0.8322440087145969
243 0.4113148298217180 0.8328013375892993
244 0.4119732576985413 0.8334093327253382
245 0.4125810372771475 0.8342199929067234
246 0.4131381685575365 0.8349799868267720
247 0.4137459481361426 0.8360439783148401
248 0.4143030794165316 0.8369053047575620
249 0.4148095623987034 0.8379186299842935
250 0.4153666936790924 0.8385772913816689
251 0.4159744732576985 0.8393879515630541
252 0.4162783630470016 0.8395906166084004
253 0.4166835494327391 0.8404519430511223
254 0.4170887358184765 0.8410599381871612
255 0.4173926256077796 0.8414146020165172
256 0.4177978119935171 0.8420225971525561
257 0.4182029983792545 0.8428332573339413
258 0.4185068881685575 0.8432385874246340
259 0.4189627228525121 0.8439479150833460
260 0.4194692058346839 0.8445559102193849
261 0.4200263371150730 0.8451132390940872
262 0.4203302269043760 0.8455692354461164
263 0.4206847649918962 0.8460252317981456
264 0.4210899513776337 0.8465825606728480
265 0.4212925445705025 0.8469878907635405
>>>>>>> Stashed changes
266 0.4214951377633711 0.8473425545928965
267 0.4217990275526742 0.8480012159902721
268 0.4223561588330632 0.8486598773876476
269 0.4226600486223663 0.8490652074783401
270 0.4230652350081038 0.8494705375690328
271 0.4232678282009724 0.8496225363530425
272 0.4235210696920584 0.8501291989664083
<<<<<<< Updated upstream
273 0.42377431118314424 0.8506865278411107
274 0.4240782009724473 0.8509905254091301
275 0.42428079416531606 0.8511931904544764
276 0.4245340356564019 0.8516491868065056
277 0.4249392220421394 0.8519025181131884
278 0.42509116693679094 0.8523585144652176
279 0.425395056726094 0.8527638445559103
280 0.42559764991896276 0.8530171758625931
281 0.4256989465153971 0.853270507169276
282 0.42610413290113447 0.8534731722146223
283 0.42635737439222043 0.8540305010893247
284 0.42650931928687197 0.8544864974413537
285 0.42686385737439225 0.8550438263160561
286 0.42726904376012964 0.8553478238840756
287 0.4275729335494327 0.8556518214520951
288 0.42772487844408424 0.856259816588134
289 0.4278768233387358 0.8565131478948168
290 0.4279781199351702 0.8569184779855095
291 0.42823136142625606 0.8570704767695192
292 0.42848460291734203 0.8572224755535289
293 0.42868719611021067 0.8574758068602117
294 0.42899108589951374 0.8578304706895679
295 0.4292443273905997 0.8582864670415971
296 0.42944692058346845 0.8585397983482799
297 0.4297001620745543 0.8589451284389725
298 0.4298014586709886 0.8591984597456553
299 0.42990275526742305 0.8597557886203577
300 0.43040923824959476 0.8601104524497137
301 0.43081442463533226 0.86031311749506
302 0.4309663695299838 0.8607691138470892
303 0.43116896272285254 0.8610224451537721
304 0.4314222042139384 0.8614277752444647
305 0.4318273905996759 0.8619344378578304
306 0.43218192868719607 0.8625424329938693
=======
273 0.4237743111831442 0.8506865278411107
274 0.4240782009724473 0.8509905254091301
275 0.4242807941653161 0.8511931904544764
276 0.4245340356564019 0.8516491868065056
277 0.4249392220421394 0.8519025181131884
278 0.4250911669367909 0.8523585144652176
279 0.4253950567260940 0.8527638445559103
280 0.4255976499189628 0.8530171758625931
281 0.4256989465153971 0.8532705071692760
282 0.4261041329011345 0.8534731722146223
283 0.4263573743922204 0.8540305010893247
284 0.4265093192868720 0.8544864974413537
285 0.4268638573743923 0.8550438263160561
286 0.4272690437601296 0.8553478238840756
287 0.4275729335494327 0.8556518214520951
288 0.4277248784440842 0.8562598165881340
289 0.4278768233387358 0.8565131478948168
290 0.4279781199351702 0.8569184779855095
291 0.4282313614262561 0.8570704767695192
292 0.4284846029173420 0.8572224755535289
293 0.4286871961102107 0.8574758068602117
294 0.4289910858995137 0.8578304706895679
295 0.4292443273905997 0.8582864670415971
296 0.4294469205834684 0.8585397983482799
297 0.4297001620745543 0.8589451284389725
298 0.4298014586709886 0.8591984597456553
299 0.4299027552674231 0.8597557886203577
300 0.4304092382495948 0.8601104524497137
301 0.4308144246353323 0.8603131174950600
302 0.4309663695299838 0.8607691138470892
303 0.4311689627228525 0.8610224451537721
304 0.4314222042139384 0.8614277752444647
305 0.4318273905996759 0.8619344378578304
306 0.4321819286871961 0.8625424329938693
>>>>>>> Stashed changes
307 0.4322832252836305 0.8628464305618888
308 0.4326377633711507 0.8632010943912449
309 0.4328403565640194 0.8635557582206009
310 0.4331948946515397 0.8639104220499569
311 0.4336507293354943 0.8642144196179764
<<<<<<< Updated upstream
312 0.43385332252836306 0.8645690834473324
313 0.4339546191247974 0.8650250797993616
314 0.43425850891410045 0.8652784111060445
315 0.4344611021069692 0.8657850737194103
316 0.43461304700162073 0.8660890712874297
317 0.43476499189627227 0.8664437351167857
318 0.43506888168557534 0.8666970664234686
=======
312 0.4338533225283631 0.8645690834473324
313 0.4339546191247974 0.8650250797993616
314 0.4342585089141004 0.8652784111060445
315 0.4344611021069692 0.8657850737194103
316 0.4346130470016207 0.8660890712874297
317 0.4347649918962723 0.8664437351167857
318 0.4350688816855753 0.8666970664234686
>>>>>>> Stashed changes
319 0.4353221231766613 0.8673050615595075
320 0.4357779578606159 0.8674570603435172
321 0.4362337925445705 0.8676597253888636
322 0.4365376823338736 0.8677610579115367
323 0.4366896272285251 0.8682677205249025
<<<<<<< Updated upstream
324 0.43684157212317665 0.8685210518315853
325 0.43719611021069693 0.8687743831382682
326 0.4373987034035657 0.8689770481836145
327 0.4376012965964343 0.8693823782743071
328 0.4378545380875203 0.8697877083649997
329 0.43810777957860614 0.8700410396716827
330 0.43820907617504057 0.8702437047170289
331 0.4383610210696921 0.8704970360237119
332 0.43851296596434364 0.8708010335917313
333 0.43866491085899517 0.8711050311597507
334 0.4388675040518638 0.8711556974210873
335 0.439171393841167 0.8716116937731164
336 0.43942463533225284 0.8720676901251456
337 0.4396778768233387 0.8723716876931651
338 0.43982982171799023 0.8727770177838577
339 0.44023500810372773 0.8732330141358869
340 0.44038695299837927 0.873587677965243
341 0.4405388978930308 0.8738916755332624
342 0.44084278768233387 0.8740943405786087
343 0.4409440842787682 0.8743983381466282
344 0.4410453808752026 0.8746516694533111
345 0.4413999189627229 0.8749556670213305
346 0.44165316045380876 0.8751583320666768
347 0.4418557536466775 0.8758169934640523
348 0.4421596434359806 0.875968992248062
=======
324 0.4368415721231766 0.8685210518315853
325 0.4371961102106969 0.8687743831382682
326 0.4373987034035657 0.8689770481836145
327 0.4376012965964343 0.8693823782743071
328 0.4378545380875203 0.8697877083649997
329 0.4381077795786061 0.8700410396716827
330 0.4382090761750406 0.8702437047170289
331 0.4383610210696921 0.8704970360237119
332 0.4385129659643436 0.8708010335917313
333 0.4386649108589952 0.8711050311597507
334 0.4388675040518638 0.8711556974210873
335 0.4391713938411670 0.8716116937731164
336 0.4394246353322528 0.8720676901251456
337 0.4396778768233387 0.8723716876931651
338 0.4398298217179902 0.8727770177838577
339 0.4402350081037277 0.8732330141358869
340 0.4403869529983793 0.8735876779652429
341 0.4405388978930308 0.8738916755332624
342 0.4408427876823339 0.8740943405786087
343 0.4409440842787682 0.8743983381466282
344 0.4410453808752026 0.8746516694533111
345 0.4413999189627229 0.8749556670213305
346 0.4416531604538088 0.8751583320666768
347 0.4418557536466775 0.8758169934640523
348 0.4421596434359806 0.8759689922480620
>>>>>>> Stashed changes
349 0.4421596434359806 0.8761209910320717
350 0.4422102917341977 0.8762729898160815
351 0.4423115883306321 0.8764249886000912
352 0.4426661264181524 0.8768809849521204
<<<<<<< Updated upstream
353 0.44302066450567257 0.8771849825201399
354 0.4432232576985413 0.8773369813041496
355 0.44342585089141007 0.8776409788721691
356 0.4436284440842788 0.8777929776561788
357 0.44372974068071314 0.8782996402695445
358 0.44388168557536467 0.8785529715762274
359 0.4440842787682334 0.8788569691442468
360 0.4443375202593193 0.8791103004509297
361 0.44469205834683956 0.8794142980189492
362 0.4449959481361426 0.8798196281096418
363 0.4452491896272285 0.8803262907230076
364 0.44555307941653155 0.8807822870750367
365 0.4458063209076175 0.8810862846430562
366 0.4461102106969206 0.8813396159497391
367 0.4462115072933549 0.8815422809950854
368 0.44636345218800644 0.8817956123017683
369 0.4465660453808752 0.881947611085778
370 0.4466166936790924 0.881947611085778
371 0.4467179902755267 0.8822516086537975
372 0.44722447325769854 0.882302274915134
373 0.4473764181523501 0.882555606221817
374 0.4474777147487844 0.8827582712671632
