largest average
56732 39.59627329192546
56736 39.620882535736484
56740 39.6455223880597
56740 39.67019290603609
56765 39.76918278228322
56772 39.81886321049344
56787 39.868667917448406
56787 39.868667917448406
56791 39.8936170212766
56800 39.91859737006888
56805 39.96865203761755
56805 39.96865203761755
56818 40.04396984924623
56839 40.11957205789805
56846 40.17013232514178
56846 40.17013232514178
56855 40.19546027742749
56863 40.246212121212125
56874 40.32258064516129
56886 40.39923954372624
56890 40.4505076142132
56903 40.50190597204574
56909 40.605095541401276
56909 40.605095541401276
56934 40.65688775510204
56938 40.68283343969368
56949 40.76086956521739
56949 40.76086956521739
56949 40.78694817658349
56955 40.839205637411915
56955 40.839205637411915
56965 40.91784338896021
56975 40.97043701799486
56996 41.12903225806452
56998 41.15558424790187
56998 41.18217054263566
56998 41.18217054263566
57002 41.20879120879121
57004 41.23544631306598
57013 41.288860103626945
57017 41.31561892417369
57023 41.369240752757946
57023 41.369240752757946
57029 41.396103896103895
57038 41.42300194931774
57038 41.42300194931774
57038 41.44993498049415
57043 41.47690305790501
57043 41.47690305790501
57043 41.47690305790501
57043 41.50390625
57047 41.530944625407166
57056 41.585127201565555
57074 41.612271540469976
57096 41.69391759319817
57101 41.72120418848168
57103 41.74852652259332
57105 41.77588466579292
57129 41.830708661417326
57135 41.88567674113009
57137 41.94078947368421
57139 41.96840026333114
57155 42.05145118733509
57159 42.07920792079208
57167 42.13483146067416
57167 42.13483146067416
57172 42.16269841269841
57174 42.190602250165455
57179 42.24652087475149
57190 42.30258792302588
57190 42.30258792302588
57194 42.330677290836654
57194 42.330677290836654
57194 42.330677290836654
57194 42.330677290836654
57199 42.38696808510638
57208 42.44340878828229
57223 42.55674232309746
57229 42.585170340681366
57229 42.585170340681366
57229 42.642140468227424
57243 42.6992632283992
57243 42.6992632283992
57243 42.6992632283992
57247 42.72788203753351
57247 42.72788203753351
57262 42.81396910678308
57262 42.81396910678308
