largest average
462 28.846153846153847
462 28.86002886002886
462 28.90173410404624
462 28.957528957528957
462 28.971511347175277
462 29.04162633107454
462 29.069767441860463
462 29.140359397765906
462 29.140359397765906
462 29.154518950437318
462 29.197080291970803
462 29.22552362396493
462 29.282576866764277
462 29.311187103077675
462 29.339853300733495
462 29.354207436399218
462 29.39735423811857
462 29.469548133595286
462 29.542097488921712
462 29.585798816568047
462 29.60039467192896
462 29.615004935834158
462 29.62962962962963
462 29.658922392486406
462 29.673590504451038
462 29.702970297029704
462 29.73240832507433
462 29.761904761904763
462 29.791459781529294
462 29.850746268656717
462 29.895366218236173
462 29.925187032418954
462 29.940119760479043
462 29.955067398901647
462 29.97002997002997
462 29.985007496251875
462 29.985007496251875
462 30.060120240480963
462 30.075187969924812
462 30.105368790767688
462 30.105368790767688
