largest average
821 10.491108525843444
834 10.543677968932688
834 10.587889969808788
834 10.639642676554862
958 10.693715060138912
958 10.73737030107161
958 10.78138343296328
974 10.838770604395604
974 10.876119917298414
978 10.934522778451411
1100 10.970629127563434
1795 11.026200873362445
1824 11.070676955454227
1828 11.11160007041014
1828 11.148887318968562
1828 11.192375886524824
1828 11.236205055179779
1843 11.288447782546495
1847 11.33506913269887
1847 11.37182489641506
1847 11.41500904159132
1849 11.448132027566196
1867 11.491898780265792
1933 11.538110034728568
2036 11.58469443934667
2054 11.63380022115739
2099 11.685486856719734
2135 11.739817742235447
2135 11.77265945542708
2135 11.825590108654927
2193 11.872296407748731
2193 11.923876086135248
2193 11.962289179458026
2193 12.003232553717437
2208 12.05135547919053
2222 12.111473522640061
2226 12.15578663585596
2805 12.228787291747384
2816 12.28112840466926
2860 12.3291015625
2862 12.37502450499902
2862 12.404205148359207
2872 12.46544233807267
2877 12.544713831478537
2891 12.625
2891 12.655372894947876
2891 12.71399798590131
2891 12.749949505150475
2896 12.796472734644233
2898 12.838112670327435
2902 12.893178104575163
3794 12.940754407544075
3794 12.986011108825345
3794 13.031585466556566
4969 13.06935817805383
4973 13.101909506019094
4992 13.162010008340284
5011 13.214360477287
5011 13.26155462184874
5034 13.31189371573176
5164 13.36827615417196
5168 13.410877416613554
5168 13.436568752660706
5168 13.473852721451442
5172 13.531618435155412
5172 13.572350032251128
5172 13.63096523429065
5263 13.681187689640225
5293 13.737758433079435
5293 13.75871839581517
5965 13.821983796803153
7322 13.867530755711774
7339 13.928729037952339
10103 13.978077945084145
10175 14.037135868356682
10269 14.096694953104064
10269 14.118765376873183
10322 14.182206245787464
10344 14.230162308385934
10369 14.294610507246377
10432 14.362912400455063
10445 14.405522592423551
10457 14.435170363594786
10461 14.481532461573755
10526 14.538231229847996
10530 14.602128151746472
10543 14.649570666047808
10578 14.7007452258966
10883 14.759176993219546
15536 14.84944718889673
15587 14.923167848699764
15613 14.99050106862978
15856 15.036922343973322
16016 15.101674641148325
16352 15.181577681577682
16752 15.214509520366354
16771 15.25864152767706
16817 15.314167879670062
17101 15.366358325219085
17145 15.445314411548813
17176 15.506018177352002
17296 15.57104094721263
17296 15.597973807758834
17579 15.663771712158809
17595 15.741895261845386
17647 15.801001251564456
17719 15.86453882885147
17844 15.968884391601316
17857 16.025641025641026
17875 16.06234096692112
17939 16.12388250319285
18427 16.181748269674443
18465 16.240030872137897
18485 16.28611971104231
18606 16.336697722567287
18810 16.43452225982817
18894 16.51190164792048
19276 16.585654230162902
19837 16.651279345819045
21480 16.744031830238725
21490 16.784099973411326
21494 16.824360341151387
21571 16.878342245989305
22259 16.95996775926921
22383 17.03778677462888
22493 17.102411270658358
22978 17.167527875985858
23056 17.256697648988517
23066 17.299260071252398
23403 17.38023127753304
23410 17.418598233995585
23508 17.476467331118492
23520 17.53959433175882
23639 17.617917945855428
24781 17.672172452407615
24789 17.756680731364277
24819 17.821852060982497
24825 17.892573696145124
24836 17.94343376918704
24993 18.015125570776256
25021 18.07185800171772
25117 18.113342898134864
25200 18.170696603339092
25505 18.217893217893216
25574 18.302406494636127
25589 18.355626635649898
25716 18.47380743342113
26168 18.57710417892878
26235 18.687092954410893
26286 18.76486325802616
26294 18.8095947556615
26486 18.882740053843854
26516 18.939393939393938
26530 19.01355421686747
26546 19.088297550650136
26572 19.134586238254016
26625 19.18693009118541
26791 19.257169005491154
26859 19.34569414649096
26876 19.393241167434716
26921 19.48903982710713
26954 19.543343653250773
27644 19.6589847399564
27654 19.7265625
28369 19.807028553498586
28413 19.8693736229147
28421 19.919532975702115
28469 20.033322754681052
28574 20.129145408163264
28651 20.206466069142124
28679 20.264847512038525
28745 20.34977433913604
28745 20.382628350016144
28745 20.415588615782664
28762 20.448655652737287
28762 20.481829980532122
28770 20.528455284552845
28890 20.62234563868017
29058 20.71030183727034
29326 20.79216073781291
29349 20.840211290855066
29383 20.93698175787728
29437 20.964795748920626
29499 21.03465511496168
29570 21.11910337905654
29667 21.21135752688172
29751 21.326013513513512
29751 21.391053880040666
29778 21.45649218218899
29866 21.551724137931036
29950 21.618150684931507
30133 21.74474681364106
30322 21.86525805334257
30322 21.91840277777778
30356 22.00243987452074
30356 22.033158813263526
30382 22.094854742737137
30388 22.156897156897156
30436 22.250616848783928
30630 22.360963513992207
30774 22.44045503021685
30854 22.552697391925687
30900 22.649802655184786
30918 22.731364782139
31469 22.80527456647399
31550 22.879666545849947
31595 22.9295314202688
32451 22.987982520029135
32466 23.063573255389112
32789 23.13966275659824
32981 23.224797645327445
32985 23.293357933579337
33042 23.345044378698226
33087 23.42300556586271
33212 23.45782237086585
33986 23.527767424524786
34087 23.615787504676394
34253 23.72228485531755
34421 23.811769143719353
34473 23.87481089258699
34546 23.92004547176961
34978 23.992778411250477
34997 24.03846153846154
35011 24.075133485888635
35400 24.148814078041315
35471 24.232245681381958
35494 24.26018447348194
35750 24.316255778120183
35764 24.391421947449768
35805 24.448102246320683
35832 24.543157076205286
35917 24.571817827948617
35953 24.667838999609224
36006 24.71613155833986
36036 24.78405967805261
36101 24.85236220472441
36135 24.950592885375492
36187 25.03966679888933
36289 25.139386698526483
36333 25.189545091779728
36721 25.280336403684423
36737 25.320898515844362
36768 25.392196299275945
36785 25.44336960902862
36844 25.505050505050505
36865 25.608519269776878
37287 25.671004473363155
37304 25.76530612244898
37559 25.84971334971335
37844 25.977366255144034
37861 26.05241436236071
37925 26.182082123600164
37950 26.247401247401246
37985 26.356993736951985
38324 26.43425460636516
38346 26.489718841796055
38364 26.51196976060479
38477 26.635021097046412
38477 26.680050718512256
38513 26.770568278201868
38563 26.838860544217688
38582 26.941954758856166
38741 27.022688356164384
38997 27.10390725633319
39028 27.17391304347826
39095 27.27960242005186
39099 27.315015144958892
39111 27.350519930675908
39573 27.433724467622774
39687 27.51743679163034
39749 27.565502183406114
40079 27.61373578302712
40196 27.710711150131694
40196 27.771667399912012
40214 27.882067137809187
40277 27.980939716312058
40306 28.055555555555557
40354 28.10552092609083
40381 28.155664585191793
40426 28.231216457960645
40981 28.281810035842295
41003 28.370786516853933
41062 28.434684684684683
41108 28.511743450767842
41152 28.576278859212312
41233 28.641107078039926
41290 28.732362312243968
41505 28.837368661489265
41680 28.94314534617148
41712 29.036338546458143
41828 29.103273397879207
41834 29.184003698566805
41846 29.238073182028717
41885 29.30594243268338
41941 29.34681543468154
41949 29.374127501163333
42030 29.470121381886088
42053 29.566744730679158
42073 29.664003759398497
42273 29.73386716910033
42287 29.846335697399528
42359 29.97388414055081
42390 30.102527420123987
42438 30.217807563427478
42472 30.333974050937048
42487 30.392392874337986
42556 30.451037144235407
42580 30.583817829457363
42655 30.717761557177617
42708 30.88307240704501
42792 30.973994111874386
42803 31.034906588003935
42996 31.157453109575517
43104 31.23453735774369
43123 31.31200396825397
43153 31.468095712861416
43165 31.51522715926111
43371 31.62575150300601
43397 31.737053795877326
43463 31.849142280524724
43545 31.94585020242915
43645 32.04314720812183
43706 32.108341810783315
43734 32.20663265306123
43909 32.289002557544755
43946 32.38840430990251
43984 32.455012853470436
44034 32.53865979381443
44034 32.58905524006195
44169 32.690315898498184
44406 32.79220779220779
44423 32.877604166666664
44462 32.94624217118998
44694 33.101730466701625
44702 33.171308460325804
44870 33.50583864118896
44924 33.54144527098831
44949 33.630793819925415
45026 33.702616123865454
45049 33.77474585339754
45057 33.810926620246384
45239 33.93817204301075
45275 33.992999461497035
45289 34.04800431499461
45316 34.14007571660357
45463 34.26981541802389
45471 34.307065217391305
45523 34.363091997822536
45559 34.43807965084561
45563 34.532275711159734
45567 34.570098576122675
45587 34.626988480526606
45790 34.684065934065934
45824 34.798787210584344
46003 34.8756906077348
46142 34.952934662236984
46142 34.952934662236984
46155 35.049972237645754
46242 35.147550111358576
46379 35.26536312849162
46462 35.32456631225518
46497 35.38396860986547
46503 35.46348314606742
46513 35.50337457817773
46541 35.6840022611645
46545 35.724391624221845
46547 35.78514739229025
46562 35.86647727272727
46597 35.94817767653758
46633 36.03025114155251
46651 36.1333714939897
46659 36.174785100286535
46677 36.27873563218391
46756 36.36232718894009
46845 36.46735990756788
47011 36.594202898550726
47017 36.65795586527294
47088 36.786130536130536
47132 36.85055458260362
47132 36.85055458260362
47198 36.936805149210066
47224 37.06694069289489
47291 37.15420835785756
47326 37.197996464348854
47336 37.26387249114522
47401 37.35207100591716
47420 37.39632701421801
47447 37.485154394299286
47478 37.64162194394753
47572 37.822049131216296
47576 37.844724220623505
47815 38.00421432871764
47843 38.095956547978275
47851 38.165054413542926
47855 38.23440339188371
47894 38.32726168791743
47920 38.420572124163115
47971 38.56139279169212
47983 38.65584813227189
48010 38.75076734192756
48033 38.82226322263222
48039 38.870073891625616
48104 38.96604938271605
48118 39.086687306501545
48180 39.2568407960199
48208 39.40387016229713
48270 39.477798624140085
48492 39.65138190954774
48533 39.801387137452714
48537 39.90202275600506
48596 40.07936507936508
48617 40.13032422123331
48673 40.23263224984066
48699 40.33546325878594
48699 40.33546325878594
48701 40.3870761356366
48788 40.5427103403982
48840 40.77842377260982
48964 40.884067357512954
48964 40.884067357512954
48964 40.884067357512954
49054 41.043563068920676
49108 41.15058670143416
49116 41.25816993464052
49116 41.25816993464052
49138 41.33922724296005
49152 41.44780039395929
49168 41.5296052631579
49173 41.556945358788674
49196 41.666666666666664
49202 41.72174487772637
49226 41.832339297548046
49232 41.88785666887857
49236 41.91567065073041
49248 42.083333333333336
49303 42.22408026755853
49342 42.36577181208054
49351 42.42271505376344
49407 42.56574511126096
49421 42.68086544962813
49557 42.79661016949152
49559 42.82564450474898
49559 42.88383152173913
49629 43.02999318336742
49659 43.236301369863014
49673 43.355082417582416
49744 43.50447966919366
49766 43.594613259668506
49791 43.65491009681881
49924 43.80638445523942
49944 43.92832289491997
49948 43.95891364902507
49952 44.08170391061452
49990 44.17424772568229
50042 44.36050597329585
50094 44.51692524682652
50108 44.579802259887
50127 44.73777462792346
50150 44.89687055476529
50190 45.057102069950034
50216 45.15379113018598
50254 45.186113099498925
50291 45.348419540229884
50362 45.57761732851986
50372 45.676555716353114
50394 45.742753623188406
50591 46.00947521865889
50672 46.1777615215801
51222 46.27932551319648
51228 46.313279530447545
51343 46.44959529065489
51351 46.518054532056006
51363 46.5523598820059
51381 46.65558019216556
51387 46.69008875739645
51435 46.8634001484781
51437 46.89821693907875
51474 47.002978406552494
51757 47.143390589992535
51761 47.17862481315396
51795 47.21391174270755
51868 47.39114114114114
51899 47.49811888638074
51955 47.67749244712991
51963 47.78576835730507
51986 47.89453717754173
51992 47.96732522796353
52017 48.07692307692308
52044 48.113567073170735
52082 48.260703363914374
52082 48.260703363914374
52082 48.29762815608263
52082 48.29762815608263
52131 48.445894090560245
52181 48.63251155624037
52264 48.89620449264137
52264 48.89620449264137
52264 49.01009316770186
52286 49.12451361867704
52320 49.277907884465264
52330 49.39358372456964
52338 49.58758837391987
52454 49.82241515390687
52479 50.01980982567353
52540 50.138999205718825
52587 50.298804780876495
52619 50.5
52623 50.5404323458767
52635 50.78439259855189
52674 50.90725806451613
52701 51.11336032388664
52701 51.11336032388664
52723 51.1547811993517
52723 51.19626926196269
52738 51.36289666395444
52738 51.36289666395444
52752 51.40472312703583
52756 51.53061224489796
52768 51.572712418300654
52780 51.61488143908422
52825 51.74180327868852
52825 51.82676518883415
52841 51.91200657894737
53009 52.16942148760331
53019 52.29908864954432
53044 52.385892116182575
53053 52.516638935108155
53070 52.604166666666664
53070 52.604166666666664
53070 52.604166666666664
53070 52.69198664440734
53087 52.82426778242678
53087 52.82426778242678
53091 52.86850921273032
53099 53.04621848739496
53101 53.090832632464256
53155 53.22512647554806
53165 53.31503378378378
53188 53.450465707027945
53199 53.541136556403735
53203 53.6321155480034
53207 53.677721088435376
53220 53.860921501706486
53309 53.99914456800684
53334 54.13807890222984
53368 54.32444061962134
53385 54.51208981001727
53385 54.51208981001727
53403 54.65367965367965
53487 54.701039861351816
53491 54.74848222029488
53544 54.84361424847958
53554 54.9390774586597
53588 55.082897033158815
53612 55.27583187390543
53661 55.4701230228471
53665 55.51890941072999
53684 55.6657848324515
53729 55.86283185840708
53733 55.91231178033658
53733 55.91231178033658
53735 55.961879432624116
53768 56.06127886323268
53768 56.06127886323268
53768 56.111111111111114
53841 56.361607142857146
53853 56.46243291592129
53855 56.5129811996419
53912 56.665170556552965
53912 56.665170556552965
53912 56.665170556552965
53914 56.716082659478886
53930 56.81818181818182
53934 56.869369369369366
53950 57.0750452079566
53950 57.0750452079566
53956 57.126696832579185
53960 57.28221415607985
53960 57.334241598546775
53960 57.334241598546775
54033 57.59580291970803
54033 57.59580291970803
54037 57.64840182648402
54089 57.70109689213894
54108 57.91284403669725
54112 58.01930147058823
54121 58.12615101289134
54126 58.17972350230415
54126 58.17972350230415
54163 58.23339483394834
54202 58.449074074074076
54220 58.61188486536676
54228 58.7756052141527
54228 58.83038210624417
54391 58.940242763772176
54399 59.05051449953228
54403 59.105805243445694
54428 59.27230046948357
54440 59.43973634651601
54450 59.49575871819039
54450 59.608120868744095
54514 59.72090823084201
54522 59.834123222748815
54524 59.89089184060721
54537 60.004752851711025
54537 60.061845861084684
54556 60.11904761904762
54570 60.2337786259542
54570 60.2337786259542
54635 60.291308500477555
54635 60.291308500477555
54635 60.291308500477555
54635 60.291308500477555
54639 60.348948374760994
54649 60.52253116011505
54649 60.58061420345489
54649 60.58061420345489
54649 60.58061420345489
54649 60.6388088376561
54649 60.6388088376561
54690 60.75553416746872
54690 60.8140655105973
54712 60.990338164251206
54716 61.167635658914726
54720 61.22696411251212
54749 61.286407766990294
54749 61.286407766990294
54794 61.4056420233463
54798 61.46543330087634
54810 61.58536585365854
54820 61.70576735092864
54837 61.82664054848188
54843 62.00884086444008
54849 62.06981317600787
54875 62.2534516765286
54875 62.2534516765286
54875 62.2534516765286
54884 62.376482213438734
54888 62.43818001978239
54930 62.62400793650794
54943 62.68619662363456
54943 62.68619662363456
54949 62.81094527363184
54949 62.873505976095615
54949 62.93619142572283
54961 63.125
55009 63.3785140562249
55013 63.44221105527638
55013 63.44221105527638
55082 63.56998992950655
55088 63.69828456104945
55122 63.8917004048583
55140 63.956433637284704
55144 64.0212981744422
55144 64.08629441624366
55162 64.15142276422765
55166 64.21668362156663
55170 64.34760448521916
55170 64.47906026557712
55170 64.47906026557712
55174 64.54498977505112
55185 64.61105424769703
55281 64.67725409836065
55281 64.67725409836065
55291 64.74358974358974
55307 64.94341563786008
55313 65.01029866117405
55315 65.07731958762886
55315 65.07731958762886
55327 65.21177685950413
55327 65.21177685950413
55331 65.27921406411582
55340 65.34679089026915
55376 65.48236514522821
55376 65.5503634475597
55420 65.61850311850311
55424 65.75520833333333
55424 65.75520833333333
55430 65.8237747653806
55430 65.8237747653806
55454 65.96133751306165
55454 65.96133751306165
55454 66.23819517313746
55458 66.37749737118823
55474 66.65786694825765
55497 66.9406150583245
55519 67.15425531914893
55525 67.22577209797657
55538 67.36926360725721
55542 67.44123931623932
55542 67.44123931623932
55574 67.58565310492506
55590 67.65809217577706
55604 67.94940796555436
55604 67.94940796555436
55616 68.09600862998921
55616 68.09600862998921
55637 68.1695464362851
55637 68.1695464362851
55637 68.1695464362851
55656 68.31709956709956
55660 68.39111592632719
55660 68.46529284164859
55660 68.53963083604778
55684 68.76361655773421
55696 68.98907103825137
55700 69.06455142231947
55704 69.14019715224535
55704 69.21600877192982
55710 69.29198682766192
55732 69.44444444444444
55734 69.52092511013215
55734 69.52092511013215
55734 69.52092511013215
55734 69.52092511013215
55743 69.67439293598234
56014 69.90586932447397
56018 69.98337028824834
56018 69.98337028824834
56018 69.98337028824834
56018 70.06104328523863
56040 70.29510022271715
56050 70.53072625698324
56050 70.53072625698324
56062 70.68868980963046
56062 70.76793721973094
56066 70.84736251402919
56068 70.92696629213484
56086 71.00674915635545
56149 71.2471783295711
56149 71.40837104072398
56151 71.48924122310306
56164 71.65153234960272
56168 71.73295454545455
56170 71.81456200227531
56172 71.89635535307517
56172 71.97833523375142
56182 72.06050228310502
56182 72.14285714285714
56184 72.2254004576659
56212 72.39105504587155
56222 72.55747126436782
56226 72.6409666283084
56246 72.89260969976905
56246 72.89260969976905
56246 72.97687861271676
56246 72.97687861271676
56246 73.0613425925926
56246 73.0613425925926
56246 73.1460023174971
56295 73.31591173054588
56509 73.57226107226107
56519 73.65810968494749
56523 73.83040935672514
56523 73.83040935672514
56569 74.09037558685446
56569 74.17743830787309
56569 74.17743830787309
56569 74.17743830787309
56569 74.17743830787309
56569 74.17743830787309
56573 74.26470588235294
56573 74.26470588235294
56573 74.26470588235294
56581 74.52774498229044
56587 74.61583924349881
56606 74.70414201183432
56606 74.79265402843602
56631 74.97030878859857
56705 75.05945303210464
56709 75.14880952380952
56745 75.41816009557945
56747 75.50837320574162
56747 75.59880239520957
56747 75.59880239520957
56753 75.78031212484994
56767 75.96269554753309
56767 75.96269554753309
56776 76.145958986731
56780 76.237922705314
56782 76.33010882708585
56790 76.51515151515152
56811 76.60800970873787
56811 76.60800970873787
56821 76.70109356014581
56821 76.70109356014581
56848 76.98170731707317
56859 77.16992665036675
56869 77.45398773006134
56887 77.83600493218249
56891 78.02843016069221
56893 78.125
56904 78.22180916976455
56908 78.41614906832298
56908 78.5136815920398
56912 78.61145703611457
56920 78.80774032459426
56920 78.80774032459426
56920 78.80774032459426
56920 78.80774032459426
56920 78.80774032459426
56932 78.90625
56932 78.90625
56932 78.90625
56932 78.90625
56932 79.00500625782227
56932 79.00500625782227
56960 79.30276381909547
56964 79.40251572327044
56964 79.40251572327044
56966 79.50251889168766
56998 79.70328282828282
56998 79.70328282828282
57000 79.80404551201012
57004 79.90506329113924
57019 80.0063371356147
57023 80.10786802030456
57036 80.31170483460559
57044 80.51658163265306
57044 80.51658163265306
57046 80.61941251596424
57064 80.92948717948718
57068 81.03337612323492
57068 81.03337612323492
57068 81.03337612323492
57068 81.13753213367609
57090 81.45161290322581
57104 81.66235446313065
57104 81.66235446313065
57117 81.76813471502591
57117 81.76813471502591
57134 82.08712613784135
57196 82.51633986928104
57310 82.73263433813892
57310 82.73263433813892
57323 83.0592105263158
57342 83.16864295125164
57357 83.3883751651255
57357 83.3883751651255
57357 83.3883751651255
57378 83.72015915119363
57380 83.83134130146082
57380 83.83134130146082
57384 83.94281914893617
57388 84.05459387483356
57388 84.05459387483356
57392 84.16666666666667
57398 84.27903871829105
57402 84.39171122994652
57419 84.73154362416108
57419 84.84543010752688
57419 84.84543010752688
57429 85.07412398921834
57429 85.07412398921834
57438 85.30405405405405
57438 85.30405405405405
57438 85.41948579161028
57438 85.53523035230353
57438 85.65128900949796
57438 85.65128900949796
57438 85.65128900949796
57438 85.65128900949796
57442 85.8843537414966
57442 85.8843537414966
57454 86.00136239782016
57456 86.23633879781421
57456 86.23633879781421
57456 86.23633879781421
57464 86.71016483516483
57464 86.82943603851444
57464 86.94903581267218
57464 86.94903581267218
57464 86.94903581267218
57468 87.06896551724138
57468 87.06896551724138
57468 87.18922651933701
57468 87.18922651933701
57486 87.55201109570042
57490 87.67361111111111
57490 87.67361111111111
57490 87.67361111111111
57499 87.79554937413074
57499 87.79554937413074
57515 88.04044630404464
57520 88.16340782122904
57539 88.2867132867133
57539 88.2867132867133
57539 88.2867132867133
57539 88.2867132867133
57551 88.41036414565826
57588 89.03385049365303
57592 89.159604519774
57596 89.41218130311614
57601 89.53900709219859
57630 89.79374110953059
57630 89.79374110953059
57636 89.92165242165242
57646 90.17857142857143
57646 90.17857142857143
57646 90.17857142857143
57646 90.17857142857143
57650 90.30758226037196
57663 90.56671449067431
57672 90.69683908045977
57672 90.69683908045977
57682 90.8273381294964
57694 90.95821325648414
57694 91.08946608946609
57694 91.08946608946609
57694 91.08946608946609
57727 91.48550724637681
57731 91.61828737300435
57768 91.75145348837209
57780 92.28801169590643
57780 92.28801169590643
57834 92.55865102639297
57838 92.69456681350954
57851 92.96759941089837
57865 93.1047197640118
57870 93.24224519940915
57880 93.3801775147929
57880 93.3801775147929
57900 93.7964338781575
57904 93.9360119047619
57904 93.9360119047619
57928 94.35724962630792
57928 94.35724962630792
57940 94.49850299401197
57948 94.78228228228228
57954 94.92481203007519
57958 95.06777108433735
57982 95.35498489425981
58026 95.49924357034796
58026 95.49924357034796
58039 95.78907435508346
58059 96.0806697108067
58063 96.22713414634147
58067 96.37404580152672
58067 96.66921898928024
58073 96.81748466257669
58094 97.11538461538461
58104 97.41512345679013
58108 97.56568778979907
58108 97.71671826625386
58135 98.17262830482115
58163 98.4789391575663
58163 98.4789391575663
58163 98.6328125
58192 98.78716744913928
58192 98.94200626959248
58192 98.94200626959248
58192 98.94200626959248
58197 99.09733124018838
58216 99.25314465408805
58228 99.56624605678233
58234 99.88132911392405
58251 100.1984126984127
58255 100.3577106518283
58279 100.83865814696486
58279 100.83865814696486
58279 100.83865814696486
58279 100.83865814696486
58279 100.83865814696486
58279 100.83865814696486
58279 100.83865814696486
58279 100.83865814696486
58292 101.0
58314 101.16185897435898
58314 101.32423756019261
58323 101.4871382636656
58329 101.81451612903226
58350 101.97899838449112
58350 101.97899838449112
58387 102.64227642276423
58436 103.14542483660131
58436 103.14542483660131
58473 103.6535303776683
58477 103.82401315789474
58536 103.99505766062603
58536 103.99505766062603
58540 104.16666666666667
58540 104.16666666666667
58540 104.16666666666667
58542 104.33884297520662
58542 104.33884297520662
58542 104.51158940397352
58542 104.51158940397352
58542 104.51158940397352
58542 104.51158940397352
58594 104.85880398671097
58598 105.03327787021631
58598 105.03327787021631
58602 105.20833333333333
