largest average
62006 170.3042328042328
62006 170.3042328042328
62006 170.3042328042328
62014 171.21010638297872
62014 171.21010638297872
62019 171.66666666666666
62023 172.12566844919786
62023 172.12566844919786
62023 172.12566844919786
62027 172.58713136729222
62027 172.58713136729222
62031 173.05107526881721
62031 173.05107526881721
62031 173.05107526881721
62031 173.05107526881721
62031 173.05107526881721
62031 173.05107526881721
62031 173.05107526881721
62031 173.05107526881721
62031 173.05107526881721
62031 173.05107526881721
62044 173.98648648648648
62044 173.98648648648648
62054 174.4579945799458
62056 174.9320652173913
62056 174.9320652173913
62056 174.9320652173913
62056 174.9320652173913
62056 174.9320652173913
62056 174.9320652173913
62056 174.9320652173913
62056 175.40871934604905
62060 175.8879781420765
62060 175.8879781420765
62060 175.8879781420765
62060 175.8879781420765
62060 175.8879781420765
62060 175.8879781420765
62060 175.8879781420765
62064 176.36986301369862
62094 176.8543956043956
62098 177.34159779614325
62098 177.34159779614325
62098 177.34159779614325
62098 177.34159779614325
62098 177.34159779614325
62098 177.34159779614325
62102 177.8314917127072
62111 178.3240997229917
62115 178.81944444444446
62115 178.81944444444446
62119 179.3175487465181
62125 179.81843575418995
62125 179.81843575418995
62125 179.81843575418995
62129 180.3221288515406
62155 180.82865168539325
62155 180.82865168539325
62155 180.82865168539325
62155 180.82865168539325
62174 181.8502824858757
62174 181.8502824858757
62179 182.3654390934844
62188 183.4045584045584
62192 183.92857142857142
62192 184.45558739255014
62192 184.45558739255014
62192 184.45558739255014
62192 184.45558739255014
62192 184.45558739255014
62192 184.45558739255014
62192 184.45558739255014
62192 184.45558739255014
62192 184.45558739255014
62192 184.45558739255014
62192 184.45558739255014
62197 184.98563218390805
62197 184.98563218390805
62197 184.98563218390805
62197 184.98563218390805
62197 184.98563218390805
62201 185.5187319884726
62201 185.5187319884726
62201 185.5187319884726
62201 185.5187319884726
62201 185.5187319884726
62201 185.5187319884726
62262 186.59420289855072
62271 187.13662790697674
62286 187.68221574344022
62286 187.68221574344022
62290 188.23099415204678
62290 188.23099415204678
62290 188.23099415204678
62290 188.23099415204678
62290 188.23099415204678
62290 188.23099415204678
62294 188.78299120234604
62294 188.78299120234604
62294 188.78299120234604
62298 189.33823529411765
62298 189.33823529411765
62298 189.33823529411765
62302 189.89675516224187
62306 190.45857988165682
62306 190.45857988165682
62306 190.45857988165682
62319 191.02373887240356
62319 191.02373887240356
62328 191.5922619047619
62341 192.16417910447763
62394 192.73952095808383
62394 192.73952095808383
62394 193.31831831831832
62394 193.31831831831832
62394 193.31831831831832
62394 193.31831831831832
62394 193.31831831831832
62394 193.31831831831832
62394 193.31831831831832
62394 193.31831831831832
62394 193.31831831831832
62399 193.90060240963857
62399 193.90060240963857
62407 195.07575757575756
62407 195.07575757575756
62407 195.07575757575756
62407 195.07575757575756
