<<<<<<< Updated upstream
frame thiol_conversion ene_conversion
372 0.46786528234996205 0.9004715307001977
373 0.46821980248164097 0.9007250418293363
374 0.46832109394783494 0.9009785529584748
375 0.46867561407951375 0.9012827663134412
376 0.46908077994428965 0.9017390863458906
377 0.4693340086097746 0.9020432997008568
378 0.46943530007596856 0.90219540637834
379 0.4696885287414535 0.9024996197333063
380 0.46989111167384146 0.9027531308624449
381 0.46999240314003543 0.9028038330882726
382 0.4700430488731324 0.902905237539928
383 0.4701949860724234 0.9031080464432388
384 0.4704988604710053 0.9035136642498606
385 0.4705495062041023 0.903615068701516
386 0.47080273486958724 0.9036657709273437
387 0.4708533806026842 0.9038685798306546
388 0.4709040263357812 0.90396998428231
389 0.4710559635350722 0.9041220909597931
390 0.47120790073436314 0.9045277087664149
391 0.47156242086604205 0.9047305176697257
392 0.471866295264624 0.9051361354763474
393 0.47191694099772097 0.9052882421538305
=======
348 0.4625474803747784 0.8928154946002129
349 0.4630032919726513 0.8932211124068347
350 0.4633071663712333 0.8935760279876287
351 0.4636110407698152 0.8935760279876287
352 0.4637123322360092 0.8938802413425949
353 0.4638136237022031 0.8941844546975612
354 0.4639655609014941 0.8945900725041829
355 0.4642694353000759 0.8946914769558384
356 0.4645226639655609 0.8950463925366323
357 0.4647252468979488 0.8954013081174264
358 0.4650291212965307 0.8958069259240481
359 0.4652317042289187 0.8962632459564975
360 0.4652823499620157 0.8963139481823252
361 0.4655862243605976 0.8966181615372915
362 0.4658394530260825 0.8969730771180855
363 0.4660926816915675 0.8974800993763626
364 0.4661939731577615 0.8977336105055012
365 0.4664472018232464 0.8979364194088121
366 0.4667004304887313 0.8982913349896060
367 0.4668017219549253 0.8986462505704000
368 0.4670043048873133 0.8992546772803326
369 0.4672068878197012 0.8994574861836435
370 0.4674601164851862 0.8997109973127820
371 0.4677639908837681 0.9002180195710592
372 0.4678652823499621 0.9004715307001977
373 0.4682198024816410 0.9007250418293363
374 0.4683210939478349 0.9009785529584748
375 0.4686756140795137 0.9012827663134412
376 0.4690807799442896 0.9017390863458906
377 0.4693340086097746 0.9020432997008568
378 0.4694353000759686 0.9021954063783399
379 0.4696885287414535 0.9024996197333063
380 0.4698911116738415 0.9027531308624449
381 0.4699924031400354 0.9028038330882726
382 0.4700430488731324 0.9029052375399280
383 0.4701949860724234 0.9031080464432388
384 0.4704988604710053 0.9035136642498606
385 0.4705495062041023 0.9036150687015160
386 0.4708027348695872 0.9036657709273437
387 0.4708533806026842 0.9038685798306546
388 0.4709040263357812 0.9039699842823100
389 0.4710559635350722 0.9041220909597931
390 0.4712079007343631 0.9045277087664149
391 0.4715624208660421 0.9047305176697257
392 0.4718662952646240 0.9051361354763474
393 0.4719169409977210 0.9052882421538305
394 0.4695395273023635 0.9055114099429503
395 0.4695904645476773 0.9056642216788916
396 0.4697942135289324 0.9059189079054605
397 0.4698960880195600 0.9060717196414018
398 0.4700488997555012 0.9061226568867156
399 0.4702017114914425 0.9063773431132844
400 0.4704054604726976 0.9064792176039120
401 0.4706601466992665 0.9065810920945395
402 0.4707620211898941 0.9069885900570497
403 0.4709657701711492 0.9073960880195600
404 0.4711185819070904 0.9074979625101874
405 0.4712713936430318 0.9076507742461287
406 0.4714242053789731 0.9079054604726976
407 0.4715770171149144 0.9081092094539527
408 0.4716788916055420 0.9082620211898941
409 0.4718317033414833 0.9083638956805216
410 0.4719845150774246 0.9085167074164630
411 0.4720863895680522 0.9086185819070904
412 0.4721882640586798 0.9088732681336593
413 0.4722901385493072 0.9091788916055420
414 0.4722901385493072 0.9093317033414833
415 0.4723920130399348 0.9094845150774247
416 0.4725448247758761 0.9096373268133660
417 0.4726466992665037 0.9096882640586798
418 0.4727995110024450 0.9097392013039934
419 0.4728504482477588 0.9098410757946210
420 0.4728504482477588 0.9099429502852485
421 0.4729013854930725 0.9100957620211899
422 0.4732579462102690 0.9102485737571312
423 0.4733598207008965 0.9104523227383863
424 0.4734107579462102 0.9106051344743277
425 0.4735126324368378 0.9111654441727791
426 0.4738182559087205 0.9114710676446618
427 0.4740220048899756 0.9117766911165444
428 0.4742766911165445 0.9119295028524858
429 0.4745823145884270 0.9120823145884270
430 0.4748370008149959 0.9123879380603097
431 0.4749898125509372 0.9124898125509373
432 0.4750916870415648 0.9126426242868786
433 0.4752954360228199 0.9127444987775061
434 0.4755501222493888 0.9129991850040750
435 0.4757029339853300 0.9132029339853300
436 0.4758048084759576 0.9134066829665852
437 0.4759066829665851 0.9135085574572127
438 0.4760085574572127 0.9139160554197229
439 0.4763141809290954 0.9141707416462918
440 0.4765688671556643 0.9144763651181744
441 0.4768235533822330 0.9146291768541157
442 0.4769763651181744 0.9148329258353708
443 0.4770782396088019 0.9150876120619397
444 0.4772819885900571 0.9151894865525673
445 0.4773329258353708 0.9152404237978811
446 0.4773838630806846 0.9152913610431948
447 0.4774857375713122 0.9154441727791361
448 0.4776385493072535 0.9155460472697636
449 0.4776894865525673 0.9155460472697636
450 0.4778932355338223 0.9156479217603912
451 0.4780969845150774 0.9160044824775876
452 0.4781988590057050 0.9161572942135290
453 0.4782497962510187 0.9162591687041565
454 0.4783516707416463 0.9164119804400979
455 0.4784535452322738 0.9165647921760391
456 0.4785044824775876 0.9166157294213528
457 0.4787082314588427 0.9169213528932355
458 0.4787591687041565 0.9170232273838631
459 0.4789119804400978 0.9171760391198044
460 0.4791157294213529 0.9174307253463733
461 0.4791666666666666 0.9175325998370009
462 0.4791666666666666 0.9175835370823145
463 0.4793704156479217 0.9177363488182559
464 0.4794722901385493 0.9180419722901385
465 0.4795741646291769 0.9181947840260799
466 0.4798288508557457 0.9183475957620212
467 0.4799307253463733 0.9186022819885901
468 0.4800835370823145 0.9187550937245313
469 0.4802363488182559 0.9189079054604727
470 0.4804910350448248 0.9191625916870416
471 0.4805419722901385 0.9193663406682967
472 0.4808475957620212 0.9196210268948655
473 0.4811022819885901 0.9198247758761207
474 0.4812041564792175 0.9198757131214343
475 0.4813569682151589 0.9198757131214343
476 0.4815097799511002 0.9201303993480032
477 0.4816625916870416 0.9203850855745721
478 0.4817644661776691 0.9205378973105134
479 0.4819682151589242 0.9205378973105134
480 0.4821210268948656 0.9207925835370823
481 0.4821719641401793 0.9208435207823961
482 0.4822738386308069 0.9208944580277099
483 0.4822738386308069 0.9208944580277099
484 0.4823247758761207 0.9210472697636511
485 0.4825285248573757 0.9212510187449063
486 0.4826303993480032 0.9213528932355338
487 0.4826813365933170 0.9215057049714751
488 0.4827832110839446 0.9216585167074165
489 0.4828850855745721 0.9217603911980440
490 0.4829869600651997 0.9219641401792991
491 0.4833944580277099 0.9221678891605543
492 0.4833944580277099 0.9222188264058679
493 0.4834963325183375 0.9223207008964955
494 0.4834963325183375 0.9223716381418093
495 0.4835472697636511 0.9223716381418093
496 0.4835982070089649 0.9224735126324368
497 0.4837000814995925 0.9225753871230644
498 0.4838019559902200 0.9227281988590057
499 0.4839038304808476 0.9227281988590057
500 0.4840057049714751 0.9227791361043195
501 0.4840566422167889 0.9227791361043195
502 0.4841075794621027 0.9228300733496333
503 0.4841075794621027 0.9229319478402608
504 0.4841585167074165 0.9230338223308884
505 0.4841585167074165 0.9231356968215159
506 0.4842603911980440 0.9233394458027709
507 0.4843113284433578 0.9234922575387123
508 0.4843622656886716 0.9236450692746536
509 0.4844641401792991 0.9238488182559087
510 0.4848207008964955 0.9239506927465363
511 0.4850753871230644 0.9240525672371638
512 0.4852791361043195 0.9242563162184189
513 0.4853300733496333 0.9243581907090465
514 0.4854319478402608 0.9243581907090465
515 0.4855338223308884 0.9244600651996739
516 0.4855338223308884 0.9244600651996739
517 0.4855338223308884 0.9245619396903015
518 0.4855847595762022 0.9246638141809291
519 0.4856356968215159 0.9247656886715566
520 0.4856356968215159 0.9249694376528117
521 0.4858394458027709 0.9249694376528117
522 0.4858394458027709 0.9251731866340669
523 0.4858394458027709 0.9252750611246944
524 0.4858903830480847 0.9252750611246944
525 0.4861450692746536 0.9255297473512633
526 0.4861960065199674 0.9256825590872045
527 0.4861960065199674 0.9257844335778321
528 0.4863488182559087 0.9260391198044010
529 0.4866544417277914 0.9262938060309699
530 0.4867053789731052 0.9263447432762836
531 0.4869600651996741 0.9264975550122250
532 0.4871128769356153 0.9265484922575387
533 0.4871638141809291 0.9269050529747351
534 0.4872147514262428 0.9273125509372453
535 0.4873675631621842 0.9274144254278729
536 0.4875203748981255 0.9274653626731866
537 0.4878769356153220 0.9276691116544418
538 0.4879788101059495 0.9277200488997555
539 0.4880806845965771 0.9280256723716381
540 0.4883353708231459 0.9282803585982070
541 0.4885391198044010 0.9283312958435208
542 0.4885900570497147 0.9283822330888345
543 0.4886919315403423 0.9286369193154034
544 0.4888956805215974 0.9288916055419723
545 0.4890484922575387 0.9289934800325998
546 0.4891503667481663 0.9290444172779136
547 0.4892522412387939 0.9291462917685411
548 0.4894559902200489 0.9292481662591687
549 0.4896088019559902 0.9294519152404238
550 0.4897616136919315 0.9296556642216789
551 0.4899653626731867 0.9299103504482478
552 0.4899653626731867 0.9301140994295028
553 0.4900162999185004 0.9302159739201304
554 0.4900162999185004 0.9303687856560717
555 0.4903219233903831 0.9305215973920130
556 0.4904747351263243 0.9307253463732681
557 0.4904747351263243 0.9308781581092095
558 0.4907803585982070 0.9309800325998370
559 0.4908312958435208 0.9311328443357784
560 0.4909331703341483 0.9312856560717196
561 0.4909841075794621 0.9313875305623471
562 0.4911369193154034 0.9314894050529747
563 0.4912387938060310 0.9317440912795436
564 0.4913916055419723 0.9318969030154849
565 0.4913916055419723 0.9318969030154849
566 0.4913916055419723 0.9321006519967400
567 0.4914934800325998 0.9323553382233088
568 0.4916972290138549 0.9325081499592502
569 0.4919519152404238 0.9327118989405053
570 0.4923594132029340 0.9329665851670742
571 0.4923594132029340 0.9330684596577017
572 0.4924612876935616 0.9331703341483293
573 0.4925631621841891 0.9333231458842706
574 0.4925631621841891 0.9334250203748982
575 0.4927669111654441 0.9336287693561532
576 0.4928178484107579 0.9336797066014670
577 0.4929706601466992 0.9337815810920945
578 0.4930725346373268 0.9338325183374083
579 0.4931234718826406 0.9338834555827221
580 0.4932762836185819 0.9340362673186634
581 0.4933272208638957 0.9340872045639772
582 0.4933781581092095 0.9342400162999185
583 0.4935309698451508 0.9343928280358598
584 0.4935819070904646 0.9345456397718012
585 0.4936837815810921 0.9345456397718012
586 0.4937347188264058 0.9346984515077424
587 0.4937856560717196 0.9348512632436838
588 0.4938875305623472 0.9350040749796251
589 0.4938875305623472 0.9350550122249389
590 0.4939384678076609 0.9350550122249389
591 0.4940912795436023 0.9350550122249389
592 0.4941931540342298 0.9353096984515077
593 0.4942440912795436 0.9354625101874491
594 0.4943459657701712 0.9356153219233904
595 0.4943969030154849 0.9357171964140180
596 0.4945497147514263 0.9358700081499592
597 0.4946515892420538 0.9359718826405868
598 0.4948044009779952 0.9360737571312143
599 0.4949572127139364 0.9362265688671556
600 0.4950081499592502 0.9362775061124694
601 0.4951100244498777 0.9363793806030970
602 0.4952628361858191 0.9365831295843521
603 0.4954156479217604 0.9366850040749797
604 0.4956703341483293 0.9367359413202934
605 0.4958231458842706 0.9370415647921760
606 0.4958231458842706 0.9371943765281173
607 0.4961287693561532 0.9372962510187449
608 0.4962306438467807 0.9373981255093724
609 0.4962815810920945 0.9375000000000000
610 0.4962815810920945 0.9375509372453138
611 0.4964853300733496 0.9376528117359413
612 0.4965872045639772 0.9380603096984516
613 0.4968418907905461 0.9382131214343928
614 0.4970965770171150 0.9383149959250203
615 0.4972493887530562 0.9385696821515892
616 0.4974531377343113 0.9389262428687857
617 0.4976059494702526 0.9390281173594132
618 0.4977078239608802 0.9390790546047270
619 0.4978096984515077 0.9391299918500408
620 0.4978606356968215 0.9393337408312958
621 0.4979625101874491 0.9393846780766096
622 0.4980134474327629 0.9395374898125509
623 0.4981662591687042 0.9396903015484923
624 0.4983190709046454 0.9399449877750611
625 0.4985228198859005 0.9400468622656887
626 0.4985737571312143 0.9401996740016300
627 0.4985737571312143 0.9403524857375714
628 0.4987775061124694 0.9404543602281988
629 0.4987775061124694 0.9408109209453953
630 0.4989303178484108 0.9408109209453953
631 0.4989812550937245 0.9408109209453953
632 0.4991340668296659 0.9409127954360228
633 0.4992868785656072 0.9410656071719642
634 0.4993378158109210 0.9410656071719642
635 0.4994396903015484 0.9412184189079055
636 0.4995925020374898 0.9414221678891606
637 0.4996434392828036 0.9415240423797882
638 0.4997453137734311 0.9415749796251018
639 0.4997453137734311 0.9416259168704156
640 0.4997453137734311 0.9417787286063569
641 0.4997453137734311 0.9418296658516707
642 0.4997962510187449 0.9418296658516707
643 0.4997962510187449 0.9418806030969845
644 0.4998471882640587 0.9418806030969845
645 0.4998981255093724 0.9418806030969845
646 0.4998981255093724 0.9419824775876121
647 0.5000509372453138 0.9420843520782396
648 0.5001018744906276 0.9420843520782396
649 0.5001018744906276 0.9421862265688672
650 0.5002037489812551 0.9422881010594947
651 0.5003056234718826 0.9424918500407498
652 0.5005093724531378 0.9426955990220049
653 0.5006621841890790 0.9428484107579462
654 0.5006621841890790 0.9429502852485737
655 0.5008149959250203 0.9430521597392013
656 0.5009168704156479 0.9432559087204564
657 0.5010696821515892 0.9433068459657702
658 0.5012224938875305 0.9434596577017115
659 0.5012734311328444 0.9436124694376529
660 0.5013243683781581 0.9436634066829666
661 0.5013753056234719 0.9438162184189079
662 0.5015281173594133 0.9439180929095354
663 0.5015790546047270 0.9439690301548492
664 0.5016299918500408 0.9441218418907905
665 0.5018337408312958 0.9441727791361043
666 0.5018846780766096 0.9443255908720456
667 0.5018846780766096 0.9444784026079870
668 0.5019356153219234 0.9444784026079870
669 0.5019865525672371 0.9445293398533008
670 0.5020374898125509 0.9445802770986145
671 0.5020374898125509 0.9447330888345559
672 0.5020374898125509 0.9447840260798696
673 0.5021903015484923 0.9449368378158109
674 0.5022921760391198 0.9451405867970660
675 0.5023940505297473 0.9453952730236349
676 0.5025468622656887 0.9457008964955175
677 0.5028015484922576 0.9458537082314589
678 0.5028524857375714 0.9458537082314589
679 0.5029543602281988 0.9460065199674002
680 0.5031071719641402 0.9461083944580277
681 0.5032090464547677 0.9461593317033414
682 0.5033618581907091 0.9463121434392828
683 0.5035146699266504 0.9463630806845966
684 0.5036674816625917 0.9464649551752241
685 0.5037184189079055 0.9464649551752241
686 0.5038202933985330 0.9466687041564792
687 0.5038202933985330 0.9466687041564792
688 0.5038202933985330 0.9467705786471068
689 0.5038712306438468 0.9468724531377343
690 0.5039221678891606 0.9470252648736757
691 0.5041259168704156 0.9470252648736757
692 0.5042277913610431 0.9471271393643031
693 0.5043296658516707 0.9472799511002445
694 0.5044315403422983 0.9472799511002445
695 0.5044315403422983 0.9473308883455582
696 0.5046352893235534 0.9475855745721271
697 0.5046862265688672 0.9476365118174409
698 0.5047881010594947 0.9477893235533822
699 0.5048390383048085 0.9479421352893236
700 0.5048899755501223 0.9480440097799511
701 0.5049918500407498 0.9481458842705787
702 0.5050427872860636 0.9481968215158925
703 0.5051955990220049 0.9482477587612061
704 0.5053484107579462 0.9483496332518337
705 0.5055521597392013 0.9484515077424613
706 0.5055521597392013 0.9484515077424613
707 0.5057049714751427 0.9485533822330888
708 0.5057559087204564 0.9485533822330888
709 0.5058068459657702 0.9486552567237164
710 0.5059087204563977 0.9487061939690301
711 0.5060615321923390 0.9488080684596577
712 0.5061124694376529 0.9488080684596577
713 0.5061124694376529 0.9488590057049715
714 0.5061634066829666 0.9488590057049715
715 0.5061634066829666 0.9488590057049715
716 0.5062143439282804 0.9489099429502852
717 0.5063162184189078 0.9490118174409128
718 0.5063162184189078 0.9491136919315404
719 0.5064180929095354 0.9492155664221679
720 0.5065709046454767 0.9493174409127955
721 0.5065709046454767 0.9494193154034229
722 0.5065709046454767 0.9494193154034229
723 0.5066727791361043 0.9494702526487367
724 0.5067237163814181 0.9497249388753056
725 0.5067237163814181 0.9497249388753056
726 0.5068765281173594 0.9499286878565607
727 0.5069274653626732 0.9501833740831296
728 0.5071312143439283 0.9502852485737572
729 0.5071821515892421 0.9503361858190709
730 0.5072840260798697 0.9504380603096985
731 0.5073349633251834 0.9504380603096985
732 0.5075896495517522 0.9504380603096985
733 0.5075896495517522 0.9504380603096985
734 0.5075896495517522 0.9504889975550123
735 0.5076405867970660 0.9505908720456397
736 0.5077933985330073 0.9506927465362673
737 0.5078443357783211 0.9509983700081499
738 0.5080480847595762 0.9510493072534637
739 0.5081499592502037 0.9511002444987775
740 0.5082008964955176 0.9512021189894051
741 0.5083027709861451 0.9513039934800326
742 0.5084046454767726 0.9514568052159740
743 0.5085065199674002 0.9515586797066015
744 0.5086593317033414 0.9516096169519153
745 0.5086593317033414 0.9516605541972291
746 0.5087102689486552 0.9518133659331703
747 0.5087612061939690 0.9518133659331703
748 0.5087612061939690 0.9518643031784841
749 0.5088121434392828 0.9519152404237978
750 0.5088121434392828 0.9520171149144254
751 0.5089649551752241 0.9521699266503667
752 0.5090158924205379 0.9521699266503667
753 0.5090158924205379 0.9522208638956805
754 0.5091177669111655 0.9523227383863081
755 0.5092196414017930 0.9524246128769356
756 0.5092196414017930 0.9525774246128770
757 0.5093215158924205 0.9525774246128770
758 0.5093215158924205 0.9527811735941321
759 0.5093215158924205 0.9528321108394457
760 0.5093724531377344 0.9529849225753871
761 0.5095252648736757 0.9530867970660146
762 0.5095762021189894 0.9533414832925835
763 0.5096271393643033 0.9533924205378973
764 0.5096780766096169 0.9533924205378973
765 0.5096780766096169 0.9534433577832111
766 0.5096780766096169 0.9534433577832111
767 0.5097290138549307 0.9534942950285249
768 0.5097290138549307 0.9534942950285249
769 0.5098308883455582 0.9535961695191524
770 0.5098308883455582 0.9536980440097800
771 0.5098308883455582 0.9536980440097800
772 0.5098818255908720 0.9537489812550938
773 0.5099327628361858 0.9537489812550938
774 0.5099837000814995 0.9537489812550938
775 0.5100346373268134 0.9537489812550938
776 0.5100855745721271 0.9537999185004075
777 0.5101365118174409 0.9539017929910351
778 0.5101365118174409 0.9540546047269763
779 0.5101365118174409 0.9542074164629177
780 0.5101874490627547 0.9542074164629177
781 0.5102383863080684 0.9542074164629177
782 0.5103911980440098 0.9543092909535452
783 0.5104930725346373 0.9543602281988590
784 0.5105440097799512 0.9544621026894865
785 0.5105440097799512 0.9545130399348003
786 0.5105440097799512 0.9545130399348003
787 0.5105440097799512 0.9545130399348003
788 0.5105949470252649 0.9545639771801141
789 0.5105949470252649 0.9546149144254279
790 0.5106968215158925 0.9546149144254279
791 0.5107986960065199 0.9546658516707417
792 0.5107986960065199 0.9546658516707417
793 0.5108496332518337 0.9547167889160554
794 0.5108496332518337 0.9547167889160554
795 0.5109005704971474 0.9548696006519968
796 0.5109515077424613 0.9549205378973105
797 0.5111043194784026 0.9550224123879381
798 0.5112571312143439 0.9552770986145069
799 0.5113080684596577 0.9553789731051345
800 0.5113080684596577 0.9553789731051345
801 0.5114608801955991 0.9554808475957620
802 0.5115118174409128 0.9555317848410758
803 0.5115118174409128 0.9555317848410758
804 0.5115627546862266 0.9555827220863896
805 0.5116136919315404 0.9555827220863896
806 0.5116646291768541 0.9556336593317033
807 0.5117665036674817 0.9556845965770171
808 0.5117665036674817 0.9557864710676447
809 0.5118174409127955 0.9558883455582722
810 0.5119702526487367 0.9559392828035860
811 0.5120211898940505 0.9559392828035860
812 0.5120721271393642 0.9559392828035860
813 0.5121230643846781 0.9559902200488998
814 0.5121230643846781 0.9559902200488998
815 0.5121740016299918 0.9560411572942136
816 0.5122249388753056 0.9561430317848411
817 0.5122758761206194 0.9562449062754687
818 0.5123268133659331 0.9562449062754687
819 0.5123268133659331 0.9562449062754687
820 0.5124286878565607 0.9563467807660961
821 0.5124796251018745 0.9564486552567237
822 0.5124796251018745 0.9565505297473512
823 0.5124796251018745 0.9566524042379788
824 0.5124796251018745 0.9567033414832926
825 0.5125814995925020 0.9567542787286063
826 0.5125814995925020 0.9568052159739201
827 0.5127343113284434 0.9570089649551752
828 0.5127343113284434 0.9571617766911166
829 0.5128361858190709 0.9571617766911166
830 0.5128361858190709 0.9572127139364304
831 0.5128361858190709 0.9572127139364304
832 0.5128871230643847 0.9573145884270579
833 0.5129889975550121 0.9573655256723717
834 0.5130399348003261 0.9573655256723717
835 0.5130908720456397 0.9573655256723717
836 0.5130908720456397 0.9573655256723717
837 0.5130908720456397 0.9573655256723717
>>>>>>> Stashed changes
