frame conversion largest_molecule average_molecule weight_average_molecule
113 0.7040365815200252 36414.0000000000000000 10.7662937311312383 21879.5387546391757496
114 0.7068222432460843 36612.0000000000000000 10.8685908927931152 22118.0264082474241150
115 0.7088720697992221 36783.0000000000000000 10.9451164470120954 22325.0460865979366645
116 0.7112372542836120 37171.0000000000000000 11.0347651983982527 22797.2896164948469959
117 0.7141805949752970 37569.0000000000000000 11.1484001471129091 23287.5005525773194677
118 0.7171239356669821 38030.0000000000000000 11.2643998513563730 23861.3811958762889844
119 0.7192788815305372 38236.0000000000000000 11.3508706234787500 24120.4641154639175511
120 0.7211184694628403 38393.0000000000000000 11.4257444402563131 24318.9071670103076031
121 0.7234310942920215 38528.0000000000000000 11.5212846826301778 24490.2158020618553564
122 0.7250604436034900 38713.0000000000000000 11.5895622251959480 24726.0692288659811311
123 0.7275307473982970 39123.0000000000000000 11.6946373456790127 25252.3480577319605800
124 0.7289498580889310 39223.0000000000000000 11.7558658134574365 25381.6032494845348992
125 0.7307894460212341 39289.0000000000000000 11.8361967981257319 25467.2493690721639723
126 0.7327341532639546 39425.0000000000000000 11.9223205506391352 25643.8085113402048592
127 0.7349942184379270 39579.0000000000000000 12.0239984133280444 25844.5636123711337859
128 0.7360454115421002 39755.0000000000000000 12.0718837116686579 26074.8215917525776604
129 0.7374119625775255 39820.0000000000000000 12.1347077662129710 26160.1468865979368275
130 0.7392515505098286 40060.0000000000000000 12.2203184841765768 26475.9407670103100827
131 0.7408283401660886 40371.0000000000000000 12.2946663962685054 26888.2803958762888215
132 0.7429307263744350 40594.0000000000000000 12.3952157023103666 27185.9792000000015832
133 0.7449279932723641 40883.0000000000000000 12.4922728209355043 27573.8263587628862297
134 0.7465047829286240 41182.0000000000000000 12.5699771926187012 27978.2741278350513312
135 0.7484494901713444 41323.0000000000000000 12.6671541997492678 28170.1519340206177731
136 0.7501313991380216 41388.0000000000000000 12.7524190155658399 28258.8398680412356043
137 0.7520761063807422 41544.0000000000000000 12.8524485902056398 28472.2546969072172942
138 0.7541784925890886 41686.0000000000000000 12.9623690399828941 28667.2160164948436432
139 0.7554399243140965 41867.0000000000000000 13.0292284547603696 28916.6063670103103505
140 0.7571743929359823 42026.0000000000000000 13.1222943722943715 29136.6077855670118879
141 0.7584883843161989 42151.0000000000000000 13.1936887921653980 29310.1572453608241631
142 0.7602754125932933 42317.0000000000000000 13.2920412190309136 29541.4373113402070885
143 0.7620624408703879 42563.0000000000000000 13.3918709962447533 29885.7014268041239120
144 0.7641122674235257 42748.0000000000000000 13.5082442067736181 30145.9640907216489722
145 0.7655839377693683 42862.0000000000000000 13.5930493273542599 30306.9500865979389346
146 0.7673709660464627 43077.0000000000000000 13.6974694984184371 30611.6753319587623992
147 0.7690528750131399 43239.0000000000000000 13.7972234865725998 30842.3523134020615544
148 0.7705245453589824 43430.0000000000000000 13.8857077416399441 31115.2592989690710965
149 0.7721538946704509 43643.0000000000000000 13.9850057670126873 31421.1432742268043512
150 0.7733627667402502 43723.0000000000000000 14.0596011131725422 31536.4227134020620724
151 0.7746767581204668 43837.0000000000000000 14.1415908560765100 31701.0445030927839980
152 0.7759907495006833 43965.0000000000000000 14.2245424683247297 31886.3856659793818835
153 0.7769368232944391 44058.0000000000000000 14.2848727615457118 32021.3711340206173190
154 0.7783033743298644 44254.0000000000000000 14.3729255571360834 32306.7748783505157917
155 0.7791443288132029 44298.0000000000000000 14.4276534983341271 32371.0495835051551694
156 0.7806159991590456 44443.0000000000000000 14.5244369908960227 32583.2508865979398252
157 0.7820876695048881 44582.0000000000000000 14.6225277375783893 32787.3246845360845327
158 0.7832965415746873 44699.0000000000000000 14.7040989570700944 32959.6247257731956779
159 0.7846630926101125 44885.0000000000000000 14.7974127410300227 33234.3798268041209667
160 0.7855566067486597 44946.0000000000000000 14.8590686274509807 33324.7568989690698800
161 0.7869757174392936 45032.0000000000000000 14.9580557611645695 33452.3879092783536180
162 0.7884473877851361 45150.0000000000000000 15.0621118012422368 33627.9001567010272993
163 0.7895511405445180 45221.0000000000000000 15.1411088911088907 33733.7375505154632265
164 0.7907074529591086 45461.0000000000000000 15.2247614264188851 34092.4789278350508539
165 0.7917586460632818 45524.0000000000000000 15.3016153457849580 34187.0243793814443052
166 0.7929149584778724 45734.0000000000000000 15.3870558375634516 34502.9087175257736817
167 0.7937559129612110 45784.0000000000000000 15.4497961264016315 34578.3841154639158049
168 0.7950699043414275 45903.0000000000000000 15.5488586817132592 34758.3418886597937671
169 0.7963313360664354 46032.0000000000000000 15.6451612903225801 34953.9587134020621306
170 0.7979081257226952 46246.0000000000000000 15.7672301690507144 35279.5722061855703942
171 0.7988541995164512 46324.0000000000000000 15.8413901228116014 35398.6602721649469458
172 0.8002207505518764 46459.0000000000000000 15.9497500657721645 35605.2516783505125204
173 0.8016398612425103 46569.0000000000000000 16.0638579756226818 35774.0381195876252605
174 0.8027961736571008 46698.0000000000000000 16.1580490405117274 35972.4551422680378892
175 0.8035320088300221 46722.0000000000000000 16.2185660781166412 36009.4427876288682455
176 0.8042678440029434 46823.0000000000000000 16.2795381310418890 36165.2713072164915502
177 0.8050562388310732 46890.0000000000000000 16.3453761121596131 36268.8249896907218499
178 0.8060023126248291 46982.0000000000000000 16.4250880520184239 36411.2544824742290075
179 0.8070535057290024 47063.0000000000000000 16.5145736856442369 36536.9060783505119616
180 0.8078944602123410 47091.0000000000000000 16.5868673050615598 36580.3930886597954668
181 0.8087879743508882 47256.0000000000000000 16.6643760307861477 36837.0419958762868191
182 0.8096289288342269 47323.0000000000000000 16.7379900607399215 36941.5615175257698866
183 0.8106801219384001 47393.0000000000000000 16.8309272626318709 37050.9171298969085910
184 0.8114159571113213 47456.0000000000000000 16.8965997770345595 37149.4664742268068949
185 0.8124145905602860 47525.0000000000000000 16.9865508545811146 37257.5641896907181945
186 0.8133081046988332 47628.0000000000000000 17.0678490990990994 37419.2059216494817520
187 0.8141490591821717 47693.0000000000000000 17.1450791855203626 37521.3982845360806095
188 0.8149374540103017 47723.0000000000000000 17.2181198523146826 37568.6261278350502835
189 0.8157258488384316 47838.0000000000000000 17.2917855105533356 37749.8577979381443583
190 0.8163565647009355 47891.0000000000000000 17.3511734401831710 37833.5480577319613076
191 0.8170923998738568 47961.0000000000000000 17.4209770114942515 37944.1748288659800892
192 0.8178282350467780 48072.0000000000000000 17.4913444893248702 38119.9633979381469544
193 0.8187217491853254 48178.0000000000000000 17.5775587126703385 38288.2346061855641892
194 0.8192473457374120 48192.0000000000000000 17.6286711253271307 38310.4980948453594465
195 0.8198780615999159 48277.0000000000000000 17.6903997665596719 38445.7161072164963116
196 0.8204562178072112 48319.0000000000000000 17.7473653395784545 38512.6323298969073221
197 0.8212446126353411 48405.0000000000000000 17.8256395177888862 38649.8253030927808140
198 0.8219278881530537 48440.0000000000000000 17.8940377804014155 38705.7336247422645101
199 0.8225060443603490 48490.0000000000000000 17.9523245484157528 38785.6733195876295213
200 0.8233995584988962 48555.0000000000000000 18.0431547619047628 38889.7181195876255515
201 0.8243456322926521 48620.0000000000000000 18.1403351286654697 38993.8987381443293998
202 0.8248186691895301 48636.0000000000000000 18.1893189318931903 39019.5697319587634411
203 0.8253968253968254 48680.0000000000000000 18.2495484647802542 39090.1958103092765668
204 0.8258173026384947 48696.0000000000000000 18.2936028968014490 39115.9000577319602598
205 0.8266056974666246 48764.0000000000000000 18.3767808426796009 39225.2068123711360386
206 0.8271312940187112 48800.0000000000000000 18.4326543022195182 39283.1371051546375384
207 0.8278145695364238 48841.0000000000000000 18.5057997557997567 39349.1705896907224087
208 0.8285504047093452 48900.0000000000000000 18.5852237890864487 39444.2794061855674954
209 0.8289708819510144 48924.0000000000000000 18.6309157959434550 39483.0050804123675334
210 0.8296015978135184 48975.0000000000000000 18.6998766193707588 39565.3565195876290090
211 0.8301271943656050 49003.0000000000000000 18.7577351485148505 39610.6076865979412105
212 0.8306527909176916 49028.0000000000000000 18.8159528243327117 39651.0334845360848703
213 0.8313886260906128 49066.0000000000000000 18.8980673316708234 39712.5143917525783763
214 0.8318616629874908 49132.0000000000000000 18.9512347608627714 39819.3941278350539505
215 0.8323346998843688 49166.0000000000000000 19.0047021943573675 39874.5185814432988991
216 0.8329128560916640 49210.0000000000000000 19.0704624095627544 39945.9127587628900073
217 0.8333333333333334 49228.0000000000000000 19.1185745821507425 39975.1396453608249431
218 0.8339114895406287 49268.0000000000000000 19.1851265822784818 40040.1395628866011975
219 0.8342794071270893 49296.0000000000000000 19.2277196320964165 40085.6596618556723115
220 0.8346473247135499 49314.0000000000000000 19.2705022250476787 40114.9368247422680724
221 0.8350678019552191 49352.0000000000000000 19.3196303377947736 40176.7773195876288810
222 0.8355933985073057 49389.0000000000000000 19.3813938618925832 40237.0405113402084680
223 0.8364869126458531 49461.0000000000000000 19.4873031179684979 40354.4409237113432027
224 0.8367497109218963 49467.0000000000000000 19.5186735350933667 40364.2353649484502967
225 0.8370125091979397 49487.0000000000000000 19.5501451144792000 40396.8774762886605458
226 0.8375381057500263 49515.0000000000000000 19.6133937237140081 40442.6009237113394192
227 0.8377483443708609 49521.0000000000000000 19.6388079041140280 40452.4026226804126054
228 0.8384841795437822 49569.0000000000000000 19.7282785551578250 40530.8585072164933081
229 0.8387995374750342 49591.0000000000000000 19.7668731659602201 40566.8490721649504849
230 0.8391148954062861 49611.0000000000000000 19.8056190787324411 40599.5765608247456839
231 0.8394828129927467 49619.0000000000000000 19.8510150622134915 40612.6724123711319407
232 0.8398507305792074 49644.0000000000000000 19.8966196258615042 40653.6036123711310211
233 0.8402712078208767 49687.0000000000000000 19.9489963803882873 40724.0509195876293234
234 0.8405865657521286 49701.0000000000000000 19.9884602703593792 40747.0029690721639781
235 0.8409544833385894 49719.0000000000000000 20.0346992729676145 40776.5236618556737085
236 0.8412698412698413 49741.0000000000000000 20.0745033112582796 40812.6169567010292667
237 0.8416903185115105 49796.0000000000000000 20.1278220451527226 40902.9099051546363626
238 0.8422159150635972 49830.0000000000000000 20.1948700866089261 40958.7978061855683336
239 0.8427940712708925 49885.0000000000000000 20.2691407556001337 41049.2607835051530856
240 0.8433196678229791 49998.0000000000000000 20.3371351895337149 41235.3676701030926779
241 0.8433722274781877 50000.0000000000000000 20.3439597315436238 41238.6665072164978483
242 0.8437401450646483 50011.0000000000000000 20.3918600739993288 41256.8144659793833853
243 0.8440029433406917 50036.0000000000000000 20.4262129380053921 41298.0667876288644038
244 0.8443183012719436 50116.0000000000000000 20.4675894665766371 41430.1919505154655781
245 0.8445810995479870 50126.0000000000000000 20.5021981738248229 41446.7269773195876041
246 0.8450541364448649 50150.0000000000000000 20.5647896879240157 41486.4226804123682086
247 0.8452643750656995 50158.0000000000000000 20.5927309782608710 41499.6589360824727919
248 0.8454220540313255 50186.0000000000000000 20.6137368242094539 41545.9971793814402190
249 0.8458425312729948 50221.0000000000000000 20.6699624957381509 41603.9602639175282093
250 0.8463681278250814 50271.0000000000000000 20.7406773862470075 41686.8332041237081285
251 0.8467886050667508 50302.0000000000000000 20.7975986277873055 41738.2596123711336986
252 0.8471039629980027 50320.0000000000000000 20.8404950154692337 41768.1340206185559509
253 0.8475244402396720 50362.0000000000000000 20.8979662185453279 41837.8769979381468147
254 0.8478923578261327 50384.0000000000000000 20.9485141672425712 41874.4420453608254320
255 0.8481025964469673 50408.0000000000000000 20.9775086505190309 41914.3391175257711438
256 0.8486281929990539 50434.0000000000000000 21.0503472222222214 41957.5873484536059550
257 0.8487333123094712 50436.0000000000000000 21.0649756775538570 41960.9152164948463906
258 0.8490486702407232 50513.0000000000000000 21.1089832869080780 42089.0966597938167979
259 0.8493640281719752 50541.0000000000000000 21.1531751570132585 42135.7711340206151363
260 0.8499421843792705 50595.0000000000000000 21.2346760070052554 42225.8382020618591923
261 0.8502049826553137 50601.0000000000000000 21.2719298245614041 42235.8545319587647100
262 0.8503626616209398 50617.0000000000000000 21.2943449244819121 42262.5652288659766782
263 0.8507831388626090 50649.0000000000000000 21.3543501232828454 42316.0128824742278084
264 0.8511510564490697 50690.0000000000000000 21.4071327683615813 42384.5393649484540219
265 0.8516240933459477 50706.0000000000000000 21.4753808005667715 42411.2995463917541201
266 0.8517292126563649 50710.0000000000000000 21.4906061680255220 42417.9907793814418255
267 0.8520971302428256 50734.0000000000000000 21.5440653873489687 42458.1497567010301282
268 0.8523599285188689 50740.0000000000000000 21.5824136703453178 42468.1936659793791478
269 0.8526752864501209 50758.0000000000000000 21.6286122012129844 42498.3280329896879266
270 0.8530957636917902 50796.0000000000000000 21.6905187835420392 42561.9758350515476195
271 0.8534111216230421 50800.0000000000000000 21.7371817855862304 42568.6830350515447208
272 0.8538315988647115 50822.0000000000000000 21.7997123336929164 42605.5579876288684318
273 0.8542520761063808 50877.0000000000000000 21.8626036783267210 42697.8089072164948448
274 0.8544097550720068 50891.0000000000000000 21.8862815884476518 42721.3085855670069577
275 0.8546725533480500 50911.0000000000000000 21.9258589511754067 42754.8911670103116194
276 0.8547776726584674 50913.0000000000000000 21.9417300036192557 42758.2505072164931335
277 0.8550404709345106 50939.0000000000000000 21.9815083393763580 42801.9297154639207292
278 0.8554083885209713 50985.0000000000000000 22.0374409305707033 42879.2565608247386990
279 0.8556186271418059 51030.0000000000000000 22.0695303967965053 42954.9620618556728004
280 0.8558814254178493 51048.0000000000000000 22.1097738876732315 42985.2685030927823391
281 0.8559865447282666 51050.0000000000000000 22.1259124087591239 42988.6376082474234863
282 0.8561967833491012 51069.0000000000000000 22.1582602339181278 43020.6395216494856868
283 0.8565121412803532 51094.0000000000000000 22.2069597069597080 43062.7687092783526168
284 0.8567223799011878 51113.0000000000000000 22.2395451210564943 43094.7985319587605773
285 0.8571954167980658 51181.0000000000000000 22.3132131026867881 43209.5223257731922786
286 0.8573005361084831 51185.0000000000000000 22.3296500920810317 43216.2762391752548865
287 0.8576158940397351 51200.0000000000000000 22.3791066814322619 43241.6078680412392714
288 0.8577210133501524 51204.0000000000000000 22.3956409309198392 43248.3642886597954202
289 0.8579312519709871 51222.0000000000000000 22.4287828338882740 43278.7722061855674838
290 0.8581414905918218 51228.0000000000000000 22.4620229714709154 43288.9128412371137529
291 0.8582466099022390 51240.0000000000000000 22.4786800148312942 43309.1934515463944990
292 0.8584568485230737 51264.0000000000000000 22.5120683252877818 43349.7684618556668283
293 0.8587722064543256 51296.0000000000000000 22.5623371790100471 43403.8970226804158301
294 0.8588773257647430 51298.0000000000000000 22.5791433891992561 43407.2818969072177424
295 0.8589824450751603 51306.0000000000000000 22.5959746552366738 43420.8208659793817787
296 0.8590350047303690 51308.0000000000000000 22.6043997017151383 43424.2060041237127734
297 0.8592452433512037 51316.0000000000000000 22.6381628080657222 43437.7478762886603363
298 0.8594029223168296 51328.0000000000000000 22.6635514018691602 43458.0643793814451783
299 0.8595080416272469 51336.0000000000000000 22.6805087916199035 43471.6111340206189197
300 0.8595606012824556 51338.0000000000000000 22.6889970059880248 43474.9982515463925665
301 0.8598233995584988 51374.0000000000000000 22.7315335583052125 43535.9845773195847869
302 0.8599810785241249 51378.0000000000000000 22.7571321321321314 43542.7643546391773270
303 0.8602964364553769 51386.0000000000000000 22.8085026335590655 43556.3253608247396187
304 0.8604541154210028 51400.0000000000000000 22.8342749529190208 43580.0602556701051071
305 0.8607694733522548 51412.0000000000000000 22.8859947149867864 43600.4114639175240882
306 0.8608220330074635 51414.0000000000000000 22.8946374622356501 43603.8035958762920927
307 0.8610322716282981 51422.0000000000000000 22.9292738275340398 43617.3741030927849351
308 0.8610848312835068 51424.0000000000000000 22.9379493000378361 43620.7668948453574558
309 0.8612950699043415 51442.0000000000000000 22.9727169382341785 43651.3067711340190726
310 0.8615578681803847 51464.0000000000000000 23.0163249810174655 43688.6471422680406249
311 0.8616104278355934 51469.0000000000000000 23.0250664641093792 43697.1360494845357607
312 0.8618206664564281 51483.0000000000000000 23.0600988969189800 43720.9095422680402407
313 0.8619257857668454 51491.0000000000000000 23.0776551199086413 43734.4972041237124358
314 0.8619783454220540 51493.0000000000000000 23.0864432597105882 43737.8945484536088770
315 0.8621360243876800 51495.0000000000000000 23.1128478841021732 43741.2926845360852894
316 0.8622411436980973 51497.0000000000000000 23.1304845478824888 43744.6905567010326195
317 0.8623988226637234 51509.0000000000000000 23.1569900687547729 43765.0781855670138611
318 0.8625565016293493 51515.0000000000000000 23.1835564053537269 43775.2743092783493921
319 0.8627667402501840 51517.0000000000000000 23.2190731520490239 43778.6742927835075534
320 0.8627667402501840 51517.0000000000000000 23.2190731520490239 43778.6742927835075534
321 0.8629769788710187 51533.0000000000000000 23.2546988876102816 43805.8696742268075468
322 0.8630820981814359 51537.0000000000000000 23.2725527831094041 43812.6700371133993031
323 0.8632923368022706 51569.0000000000000000 23.3083429450211455 43867.0831010309266276
324 0.8635025754231053 51571.0000000000000000 23.3442433577204476 43870.4969402061833534
325 0.8636076947335225 51578.0000000000000000 23.3622350674373784 43882.4064494845370064
326 0.8636076947335225 51578.0000000000000000 23.3622350674373784 43882.4064494845370064
327 0.8636076947335225 51578.0000000000000000 23.3622350674373784 43882.4064494845370064
328 0.8637653736991485 51616.0000000000000000 23.3892746913580254 43947.0696742268046364
329 0.8640807316304006 51630.0000000000000000 23.4435421500386703 43970.9114556701024412
330 0.8642384105960265 51640.0000000000000000 23.4707704219899327 43987.9456164948423975
331 0.8643960895616525 51658.0000000000000000 23.4980620155038764 44018.6121731958774035
332 0.8644486492168612 51660.0000000000000000 23.5071733229934097 44022.0205360824766103
333 0.8647114474929044 51674.0000000000000000 23.5528360528360530 44045.8823752577300183
334 0.8648165668033218 51686.0000000000000000 23.5711508553654738 44066.3391505154650076
335 0.8649742457689478 51690.0000000000000000 23.5986765278318416 44073.1603628865996143
336 0.8651319247345738 51720.0000000000000000 23.6262665627435702 44124.3236783505126368
337 0.8652370440449910 51720.0000000000000000 23.6446957878315125 44124.3248659793825937
338 0.8653947230106170 51736.0000000000000000 23.6723935962514638 44151.6264742268031114
339 0.8653947230106170 51736.0000000000000000 23.6723935962514638 44151.6264742268031114
340 0.8654998423210344 51748.0000000000000000 23.6908948808128166 44172.1087175257707713
341 0.8656049616314517 51760.0000000000000000 23.7094251075479079 44192.5949195876310114
342 0.8657100809418691 51760.0000000000000000 23.7279843444227012 44192.5955793814428034
343 0.8658677599074950 51803.0000000000000000 23.7558777429467085 44266.0253525773223373
344 0.8659728792179123 51805.0000000000000000 23.7745098039215677 44269.4435463917543530
345 0.8660254388731210 51805.0000000000000000 23.7838367987446055 44269.4461855670087971
346 0.8661831178387470 51814.0000000000000000 23.8118617439120186 44284.8282556701014983
347 0.8662882371491643 51816.0000000000000000 23.8305817610062896 44288.2484948453638935
348 0.8667087143908336 51832.0000000000000000 23.9057570977917990 44315.6031505154605838
349 0.8668138337012509 51838.0000000000000000 23.9246250986582467 44325.8629443298996193
350 0.8668663933564595 51864.0000000000000000 23.9340702724042629 44370.3260536082452745
