largest average
283 9.485829332507356
283 9.525660964230172
283 9.562841530054644
283 9.583789704271632
283 9.6093504863508
283 9.636563876651982
283 9.657836644591612
283 9.691455696202532
283 9.728398983481576
283 9.76251195409627
283 9.8
283 9.839357429718875
283 9.863123993558776
283 9.891795865633075
283 9.931895573212259
283 9.960969263294844
283 9.983700081499592
283 10.01799149492967
283 10.052519284424749
283 10.093935398813448
283 10.12396694214876
283 10.15417771883289
283 10.196437489595471
283 10.232208486468426
283 10.276845637583893
283 10.306242638398116
283 10.341043390173898
283 10.376079959342707
283 10.406048250084947
283 10.43974774160559
283 10.457572135905753
283 10.486218113336758
283 10.509608785175017
283 10.542168674698795
283 10.567632850241546
283 10.60055382485289
283 10.639221816918534
283 10.668873018637868
283 10.704299196085286
283 10.738078541374474
283 10.781552543566274
283 10.813912429378531
283 10.8560794044665
283 10.900516106068695
283 10.925793792365322
290 10.959026659509751
290 10.994435469395082
290 11.038024869345827
290 11.071945046999277
290 11.11211901306241
290 11.146496815286625
302 11.18517165814463
302 11.20768526989936
302 11.24059460451459
314 11.271623113728378
314 11.309084194977844
314 11.346795109299741
314 11.391110284545286
314 11.422976501305483
314 11.46788990825688
314 11.50018775816748
315 11.532668047448691
315 11.571887398450784
315 11.609173616376042
315 11.640060813378943
315 11.673337145035259
315 11.709042248136111
334 11.75623800383877
334 11.796995377503853
334 11.833462132921175
334 11.856368563685637
334 11.902448503692188
334 11.930268796260226
334 11.948888021849395
334 11.993342471118073
334 12.03812893081761
334 12.073723634930023
334 12.09996048992493
334 12.13351822503962
334 12.162430500397141
334 12.198765186217885
334 12.230431309904153
334 12.25245049009802
423 12.299196787148594
423 12.326423827731938
423 12.371238133710362
423 12.393767705382436
423 12.42393509127789
423 12.464387464387464
423 12.505104124132298
423 12.535816618911175
423 12.595105901706765
423 12.631470406269333
423 12.66804550155119
441 12.725950550592147
441 12.757758800249947
441 12.779052785311913
441 12.835289186923722
441 12.86494433942449
441 12.905604719764012
441 12.941052186773716
441 12.990455991516438
441 13.034688231538626
441 13.059701492537313
441 13.096001710498182
479 13.146597982399657
479 13.177710843373495
479 13.22608507881667
479 13.25183903072263
479 13.292100694444445
479 13.335510559547137
479 13.37044313468675
479 13.411429822640683
554 13.461538461538462
554 13.49416170962767
554 13.523956723338486
566 13.550884955752212
566 13.589971155979587
568 13.644464245934506
574 13.671875
574 13.714733542319749
651 13.767138682850078
655 13.81994584837545
655 13.838680524175327
655 13.873159682899207
655 13.929952240163749
655 13.987211692167161
655 14.019226367589837
655 14.054612207434603
655 14.086936522539098
655 14.109652153881594
655 14.158576051779935
655 14.20125202875029
655 14.240874215298767
655 14.277389277389277
655 14.304063521718822
655 14.337546816479401
655 14.361078546307152
655 14.398213446168311
655 14.442348502711624
655 14.500473484848484
655 14.541785375118709
655 14.583333333333334
655 14.639101338432122
655 14.688249400479616
655 14.73063973063973
655 14.773275446213217
655 14.812575574365175
655 14.86289735501092
655 14.902676399026763
655 14.964573662350354
655 15.00122458976243
655 15.030674846625766
655 15.075067683977357
655 15.123456790123457
655 15.16840019811788
661 15.198511166253102
661 15.24390243902439
661 15.289565651522716
661 15.34318637274549
661 15.362427890644595
661 15.39331490324202
661 15.44766708701135
661 15.498481781376519
661 15.545685279187817
661 15.585241730279899
661 15.632976008167432
661 15.689036885245901
661 15.741454638910305
661 15.76982492276004
661 15.806451612903226
665 15.843248836006207
665 15.876101607050286
665 15.900830737279335
665 15.933922996878252
665 15.967153284671532
665 15.987992691203342
665 16.013071895424837
665 16.046633481791982
665 16.093011035207567
665 16.11842105263158
665 16.15242616033755
665 16.203703703703702
665 16.225165562913908
665 16.259623042208656
665 16.31592967501332
665 16.34204909284952
665 16.39015252876639
665 16.416510318949342
665 16.44295302013423
684 16.48721399730821
684 16.55852933225196
684 16.585431898185757
684 16.63046429541135
684 16.68028322440087
684 16.730401529636712
760 16.80384087791495
760 16.8779278038027
760 16.95736434108527
760 17.023346303501945
760 17.056530214424953
760 17.10416084892488
790 17.171292402579198
790 17.214727374929737
790 17.238952997466928
790 17.277856135401976
790 17.326732673267326
790 17.375886524822697
790 17.410460488914154
790 17.460091220068414
790 17.490005711022274
790 17.510005717552886
790 17.550143266475644
790 17.590465249856404
790 17.610695802185163
790 17.646211466436185
790 17.707429893032668
790 17.73819866782508
790 17.779390420899855
1100 17.800058122638767
1100 17.825960419091967
1100 17.867561260210035
1100 17.898889538281708
1100 17.956610964526533
1100 18.014705882352942
1115 18.051871500147364
1115 18.089190785587714
1115 18.12130177514793
1115 18.180468981893736
1115 18.234593629056267
1115 18.299970122497758
1115 18.343815513626833
1115 18.38787151005704
1119 18.426594464500603
1136 18.51571946795647
1136 18.543748107780804
1136 18.600060734892196
1136 18.617021276595743
1136 18.696581196581196
1136 18.730886850152906
1136 18.771069567882318
1245 18.82298709280885
1245 18.851954447522314
1245 18.921841210997837
1245 18.96872096624342
1245 19.027648337993167
1245 19.039477774323903
1245 19.104803493449783
1245 19.164580725907385
1245 19.224733207784055
1245 19.24890006285355
1245 19.291338582677167
1245 19.32786367939413
1245 19.358407079646017
1301 19.395186827105764
1301 19.469167196439923
1301 19.52502390819254
1334 19.556194125159642
1334 19.556194125159642
1334 19.606274007682458
1334 19.62512015379686
1334 19.637704392433474
1334 19.675554127850948
1334 19.732603092783506
1334 19.79638009049774
1334 19.847699287103048
1351 19.879909120415448
1351 19.925178919973977
1351 19.95114006514658
1351 19.977168949771688
1351 19.99673522690173
1351 20.016339869281047
1351 20.068807339449542
1351 20.10833880499015
1351 20.154656136887134
1351 20.207852193995382
1426 20.274743462429658
1426 20.321831453218316
1426 20.37591483699268
1426 20.416666666666668
1426 20.44392523364486
1426 20.505523937060595
1459 20.567494963062458
1459 20.60208543558695
1459 20.66464237516869
1459 20.734597156398106
1459 20.783847980997624
1461 20.854613551242764
1510 20.90443686006826
1510 20.976027397260275
1510 21.055345479546236
1514 21.08433734939759
1514 21.135265700483092
1514 21.157167530224527
1524 21.1864406779661
1524 21.215794942847246
1524 21.25260235947259
1526 21.35634588563459
1526 21.39364303178484
2551 21.453590192644484
2551 21.528998242530754
2551 21.54414351037636
2551 21.582100070472162
2551 21.635464500176617
2551 21.67374380750177
2551 21.704464918497518
4263 21.758436944937834
4273 21.82822523164647
4273 21.898462638541293
4273 21.969153515064562
4273 22.02445163610212
4273 22.07207207207207
4277 22.143890093998554
4279 22.216177003989845
4279 22.256540697674417
4279 22.3458591754834
4279 22.403072421360644
4279 22.444118724807623
4323 22.493573264781492
4323 22.534952170713762
4339 22.593139063076357
4339 22.651627218934912
4388 22.70200148257969
4388 22.744151503898998
4417 22.80342516753537
4437 22.86300858529302
4437 22.88008965259619
4443 22.98311444652908
4453 23.052314640572074
4469 23.104488872123728
4469 23.156899810964084
4477 23.23596358118361
4481 23.280121626757886
4495 23.30669710806697
4558 23.36003051106026
4558 23.404661826518915
4574 23.440489858400305
4574 23.503453568687643
4574 23.593990755007706
4574 23.65778292777134
4574 23.68522815158546
4574 23.703560371517028
4578 23.777173913043477
4578 23.82341501361338
4578 23.86053759252045
4578 23.93513091051192
4578 23.96322378716745
4578 24.019607843137255
4578 24.095200629425648
4593 24.14268821442649
4593 24.19992097984986
4593 24.22863924050633
4623 24.334525228446562
4623 24.441340782122904
4623 24.470635237714742
4623 24.529435322386863
4623 24.558941459502808
4635 24.588518667201928
4635 24.68762595727529
4689 24.777508090614887
4689 24.817666126418153
4691 24.878147847278637
4691 24.94908350305499
4691 25.03064977523498
4723 25.12305168170632
4723 25.17468146321414
4856 25.20576131687243
4856 25.21613832853026
4856 25.2785802723896
4856 25.36231884057971
4856 25.372825186412594
5054 25.436046511627907
5064 25.467775467775468
5082 25.520833333333332
5082 25.584795321637426
5090 25.627615062761507
5090 25.670578373847444
5090 25.713685978169604
5092 25.746111811685584
5092 25.811209439528024
5102 25.898520084566595
5352 25.920440118493442
5352 25.953389830508474
5352 25.986423419601188
5352 26.019541206457095
5352 26.052743513398553
5352 26.097145291861953
5352 26.130546075085324
5466 26.208814719726146
5466 26.276276276276278
5466 26.366767111493758
5529 26.400862068965516
5529 26.435045317220546
5531 26.549631556133505
5531 26.572668112798265
5540 26.607298001737618
9245 26.65361183637946
9255 26.676829268292682
9271 26.746724890829693
9305 26.781810231744643
11243 26.805251641137854
11243 26.852257781674705
11245 26.9349164467898
11245 26.9704975781594
11245 27.006172839506174
11245 27.030008826125332
11290 27.137793531236156
11330 27.17391304347826
11330 27.19804618117229
11330 27.22222222222222
11330 27.295008912655973
11330 27.368185880250223
11336 27.441756272401435
11336 27.51572327044025
11356 27.61496844003607
11360 27.689873417721518
11360 27.689873417721518
11360 27.752605346624378
11396 27.79038112522686
11396 27.828259881871876
11396 27.87892580791989
11576 27.968036529680365
12004 28.03203661327231
12004 28.044871794871796
13039 28.09633027522936
13039 28.199815837937386
13054 28.277931671283472
13087 28.30406654343808
13109 28.34335955576122
13109 28.40909090909091
13165 28.488372093023255
13175 28.554778554778554
13421 28.594771241830067
13465 28.715424285044538
13557 28.80997177798683
13557 28.877887788778878
13565 28.946124763705104
13565 28.973509933774835
13682 29.042200094831674
13698 29.069767441860463
13698 29.125059438896812
13698 29.20839294229852
13752 29.29220468675275
13792 29.39059500959693
13800 29.46127946127946
13835 29.56081081081081
13835 29.603673272112133
13835 29.689772176442073
13835 29.747450218552697
13837 29.805352798053526
14101 29.9072265625
14101 29.936461388074292
14113 30.0982800982801
14113 30.187284376540166
14113 30.217069560927477
14123 30.261857707509883
14384 30.35183349851338
15697 30.42722305017387
15757 30.51818634778276
15757 30.563872255489024
15964 30.60969515242379
15964 30.73256397390868
15964 30.747991967871485
16033 30.794369029663148
19230 30.949974734714502
19230 30.996963562753038
19240 31.059837728194726
19845 31.170483460559797
19845 31.218144750254844
19861 31.29790495656617
20123 31.345957011258957
20123 31.41025641025641
20143 31.507201646090536
20143 31.53964984552008
20161 31.604747162022704
20259 31.670113753877974
20361 31.75220321410057
20563 31.834719334719335
20603 31.884435190005206
20720 31.934306569343065
20830 31.967640918580376
20913 32.10167714884696
20931 32.15223097112861
21548 32.321899736147756
23790 32.39026969857218
23920 32.45892951775305
23938 32.5451647183847
23959 32.63185935002664
23959 32.68409818569904
23973 32.7190170940171
24102 32.82422293676313
24102 32.84182305630027
24127 32.91241268135411
25476 32.94782140935987
25732 33.036677454153185
25732 33.036677454153185
25732 33.108108108108105
25782 33.19783197831978
25903 33.28804347826087
25903 33.30614464382817
25943 33.37874659400545
25949 33.451665756417256
26005 33.58004385964912
26068 33.61690450054885
26101 33.67234744365036
26119 33.72797356828194
26137 33.87721238938053
26155 33.89596015495296
26183 33.971159179145864
26185 34.02777777777778
26189 34.04669260700389
26189 34.084585420144684
26191 34.1796875
26191 34.21787709497207
26213 34.25615212527964
26213 34.29451287793953
26213 34.35221536735838
26284 34.429454749859474
26284 34.44881889763779
26308 34.52649379932356
26308 34.54596728708404
26615 34.62408140192199
26830 34.70254957507082
26830 34.72222222222222
26830 34.761634506242906
26830 34.78137421919364
26830 34.82092097782831
26830 34.9002849002849
26830 34.9002849002849
26830 34.92018244013683
26836 35.0
26858 35.140562248995984
26858 35.140562248995984
26934 35.36374133949192
26934 35.3841709994223
26962 35.4251012145749
26962 35.46612623045744
27410 35.54846198491004
27424 35.61046511627907
27424 35.67268491555038
27424 35.714285714285715
27454 35.75598365440747
27454 35.75598365440747
27491 35.776869158878505
27495 35.8187134502924
27507 35.88166373755126
27507 35.944835680751176
27513 36.05061801059447
27624 36.17838157117543
27624 36.19976359338062
27655 36.285545023696685
27661 36.35014836795252
27684 36.41498216409037
27690 36.43664485425342
27694 36.50178784266984
27736 36.52355396541443
27736 36.54534606205251
27776 36.61087866108787
27776 36.63277511961722
27920 36.74265146970606
27960 36.87537627934979
27960 36.91983122362869
27960 37.00906344410876
27992 37.07627118644068
28050 37.18882817243473
28062 37.234042553191486
28062 37.25669099756691
28099 37.370347773032336
28099 37.4160048869884
28099 37.43887530562347
28109 37.48470012239902
28121 37.55364806866953
28181 37.6459741856177
28181 37.69230769230769
28181 37.71551724137931
28181 37.73875539125077
28181 37.762022194821206
28202 37.85537700865266
28302 37.902227722772274
28302 37.949194547707556
28348 37.99627791563275
28381 38.04347826086956
28446 38.090796019900495
28490 38.161993769470406
28490 38.1857855361596
28506 38.28125
28540 38.37719298245614
28540 38.42534504391468
28556 38.54625550660793
28860 38.57052896725441
28883 38.6923562855338
28949 38.741302972802025
29043 38.8149556400507
29043 38.86421319796954
29202 38.938334392879845
29202 38.963104325699746
29213 39.01273885350319
29243 39.112388250319285
31413 39.26282051282051
31435 39.33847141939628
31486 39.414414414414416
31510 39.46520618556701
31554 39.541639767591995
31558 39.61836998706339
31558 39.695398574206095
31608 39.82444733420026
31610 39.876302083333336
31626 39.98041775456919
31626 40.00653167864141
31657 40.16393442622951
31813 40.26955950032873
31813 40.296052631578945
31910 40.34914361001317
31922 40.37574159525379
31926 40.48248512888301
31966 40.53606882859034
31966 40.562913907284766
32081 40.64366290643663
32081 40.67065073041169
32158 40.833333333333336
32180 40.91516366065464
32214 41.052278820375335
32214 41.134989926124916
32214 41.134989926124916
32230 41.21803499327053
32230 41.21803499327053
32230 41.21803499327053
32294 41.27358490566038
32310 41.38513513513514
32344 41.55359565807327
32344 41.638341264445955
32344 41.666666666666664
32344 41.69503063308373
32352 41.780354706684854
32457 41.80887372013652
32594 41.89466484268126
32594 42.00960219478738
32643 42.154163799036475
32649 42.270531400966185
32649 42.299723756906076
32653 42.3582295988935
32653 42.3582295988935
32685 42.446292446292446
32701 42.56428075052119
32839 42.802236198462616
32924 42.86214135759272
32924 42.92221443587947
33055 42.98245614035088
33057 43.042867182009836
33067 43.13380281690141
33079 43.164200140944324
33091 43.28621908127209
33091 43.28621908127209
33119 43.37818696883853
33123 43.43971631205674
33133 43.50142045454545
33133 43.50142045454545
33153 43.65645046329294
33167 43.78127233738385
33264 43.843951324266285
33285 43.969849246231156
33285 43.969849246231156
34009 44.00143678160919
34009 44.033069734004314
34039 44.22382671480145
34041 44.255780346820806
34055 44.31982633863965
34059 44.38405797101449
34061 44.44847605224964
34061 44.513081395348834
34077 44.642857142857146
34077 44.70802919708029
34077 44.80614484272129
34093 44.90469208211144
34545 45.036764705882355
34545 45.069904341427524
34569 45.16961651917404
34960 45.33678756476684
34960 45.370370370370374
34962 45.47141796585004
34962 45.47141796585004
34978 45.53903345724907
34978 45.572916666666664
34978 45.60685033507074
34984 45.67486950037286
35075 45.77727952167414
35075 45.84580838323353
35075 45.88014981273408
35075 45.88014981273408
35210 45.98348348348348
35210 45.98348348348348
35256 46.05263157894737
35256 46.05263157894737
35286 46.12198795180723
35374 46.22641509433962
35374 46.2962962962963
35374 46.3663890991673
35374 46.3663890991673
35374 46.40151515151515
35384 46.47192716236722
35384 46.57794676806083
35430 46.64889565879665
35430 46.7557251908397
35634 46.934865900383144
35638 46.97085889570552
35638 47.043010752688176
35668 47.151655119322555
36664 47.3338485316847
36701 47.37045630317092
36737 47.59129759129759
36810 47.66536964980545
37246 47.814207650273225
37483 47.96397807361002
37483 48.07692307692308
37493 48.22834645669291
37501 48.30441640378549
37501 48.30441640378549
37513 48.34254143646409
37537 48.45727848101266
37547 48.572561459159395
37547 48.572561459159395
37551 48.611111111111114
37551 48.649722001588565
37605 48.80478087649402
37605 48.843700159489636
37657 48.92172523961661
37741 49.0
37759 49.117882919005616
37759 49.117882919005616
37759 49.157303370786515
37803 49.236334405144696
37907 49.555016181229774
37907 49.59514170040486
37907 49.67558799675588
37907 49.67558799675588
37923 49.756295694557274
37927 49.796747967479675
38057 49.918500407497966
38085 50.08176614881439
38085 50.122749590834694
38085 50.16380016380016
38085 50.204918032786885
38085 50.204918032786885
38085 50.24610336341264
38085 50.28735632183908
38282 50.370065789473685
38282 50.370065789473685
38282 50.370065789473685
38282 50.41152263374486
38288 50.49464138499588
38302 50.53630363036304
38302 50.53630363036304
38420 50.578034682080926
38420 50.66170388751034
38420 50.66170388751034
38422 50.829875518672196
38422 50.829875518672196
38422 50.829875518672196
38458 50.872093023255815
38458 50.872093023255815
38519 50.9567387687188
38521 51.08423686405338
38521 51.08423686405338
38521 51.08423686405338
38521 51.12687813021703
38678 51.2123745819398
38678 51.2123745819398
38801 51.34115674769489
38801 51.34115674769489
38840 51.38422818791946
39437 51.55723905723906
39457 51.687763713080166
39457 51.73141891891892
39741 51.99490662139219
39779 52.03908241291419
39862 52.12765957446808
39874 52.305721605465415
39932 52.35042735042735
40108 52.485004284490145
