frame thiol_conv ene_conv
135 0.3930060794855047 0.3929914272822981
136 0.3954680198964980 0.3955983355893117
137 0.3976787418982063 0.3979545796360355
138 0.3993367833994875 0.3996590966060060
139 0.4017484801286239 0.4018649420965559
140 0.4040094458121891 0.4039705218829899
141 0.4060191930864694 0.4061763673735399
142 0.4084308898156057 0.4081816814558580
143 0.4102899060443149 0.4103373940943500
144 0.4126513590915942 0.4127939038451898
145 0.4150128121388735 0.4149496164836818
146 0.4170225594131538 0.4174061262345214
147 0.4188313319600060 0.4189602446483180
148 0.4208913229161433 0.4210658244347520
149 0.4231020449178515 0.4233218027773600
150 0.4249610611465608 0.4248759211911566
151 0.4275737326031251 0.4274828294981702
152 0.4291312867406923 0.4297388078407781
153 0.4314927397879716 0.4317942547751542
154 0.4336029744259660 0.4338998345615882
155 0.4353112596091041 0.4356544843836165
156 0.4372707632015274 0.4373590013535870
157 0.4391800231120937 0.4391637840276733
158 0.4409385519770889 0.4411189652579335
159 0.4429482992513691 0.4428234822279039
160 0.4448575591619354 0.4448287963102221
161 0.4464653569813596 0.4466837118363663
162 0.4476209616640707 0.4479871659898732
163 0.4492287594834949 0.4495914172557277
164 0.4513389941214893 0.4512458013736401
165 0.4528463045771994 0.4531508497518424
166 0.4550067828970507 0.4547049681656390
167 0.4568657991257600 0.4569609465082468
168 0.4592272521730393 0.4590163934426229
169 0.4611867557654625 0.4612723717852308
170 0.4629452846304577 0.4625758259387377
171 0.4648043008591669 0.4649320699854614
172 0.4663116113148772 0.4664861883992580
173 0.4683213585891575 0.4686419010377501
174 0.4700798874541526 0.4702461523036046
175 0.4716876852735769 0.4717000050132852
176 0.4729940210018591 0.4730535920188500
177 0.4748530372305683 0.4747079761367624
178 0.4767120534592775 0.4764124931067328
179 0.4782696075968447 0.4783175414849351
180 0.4798774054162689 0.4798215270466737
181 0.4817364216449781 0.4814759111645861
182 0.4831934884188314 0.4832305609866145
183 0.4849017736019695 0.4844838822880634
184 0.4862583530121087 0.4861883992580338
185 0.4878661508315330 0.4873915877074246
186 0.4894237049691001 0.4892465032335690
187 0.4908305280610963 0.4906000902391338
188 0.4927397879716625 0.4928560685817416
189 0.4952519720645129 0.4947611169599438
190 0.4969602572476511 0.4963152353737404
191 0.4989197608400744 0.4985210808642904
192 0.5008290207506406 0.5003759963904346
193 0.5026377932974928 0.5024314433248107
194 0.5042958347987740 0.5041359602947812
195 0.5058031452544842 0.5057402115606358
196 0.5077626488469076 0.5073444628264903
197 0.5094709340300457 0.5087481826841129
198 0.5108777571220420 0.5107534967664311
199 0.5126865296688942 0.5122574823281696
200 0.5142440838064614 0.5139619992981401
201 0.5157011505803145 0.5155662505639946
202 0.5169069989448827 0.5167193061613276
203 0.5185147967643069 0.5180728931668923
204 0.5200723509018741 0.5194264801724571
205 0.5217303924031553 0.5214819271068332
206 0.5230869718132944 0.5231363112247456
207 0.5247952569964327 0.5245400310823682
208 0.5259508616791438 0.5257933523838172
209 0.5275084158167110 0.5271970722414399
210 0.5282620710445661 0.5281495964305409
211 0.5295181630909913 0.5292023863237579
212 0.5314274230015575 0.5308567704416705
213 0.5329849771391247 0.5325612874116408
214 0.5345425312766919 0.5343159372336692
215 0.5364517911872582 0.5357697899433499
216 0.5382103200522534 0.5373740412092044
217 0.5397678741898206 0.5389782924750589
218 0.5412751846455308 0.5408332080012033
219 0.5427824951012410 0.5421366621547099
220 0.5444405366025222 0.5438913119767383
221 0.5459980907400894 0.5456459617987668
222 0.5476561322413707 0.5470496816563895
223 0.5490629553333668 0.5484534015140121
224 0.5501180726523640 0.5498069885195769
225 0.5518766015173592 0.5514613726374893
226 0.5529819625182133 0.5526144282348222
227 0.5544390292920665 0.5539680152403870
228 0.5561473144752047 0.5557226650624154
229 0.5578555996583430 0.5570261192159223
230 0.5592624227503391 0.5587306361858926
231 0.5603677837511933 0.5597834260791097
232 0.5620760689343315 0.5610868802326164
233 0.5636838667537557 0.5629919286108187
234 0.5650906898457519 0.5645460470246153
235 0.5663467818921770 0.5659998997342959
236 0.5673014118474602 0.5670526896275130
237 0.5690096970305984 0.5682558780769038
238 0.5704667638044516 0.5696094650824686
239 0.5709692006230216 0.5706121221236276
240 0.5721750489875899 0.5716147791647868
241 0.5730794352610159 0.5729182333182935
242 0.5745867457167262 0.5741214217676844
243 0.5758428377631513 0.5755752744773650
244 0.5769481987640055 0.5765779315185241
245 0.5784555092197157 0.5776808542637990
246 0.5799628196754258 0.5790845741214218
247 0.5806159875395669 0.5800872311625809
248 0.5820228106315630 0.5810898882037399
249 0.5830276842687032 0.5822930766531308
250 0.5842335326332714 0.5835463979545796
251 0.5853388936341255 0.5846994535519126
252 0.5866452293624076 0.5860029077054194
253 0.5881022961362609 0.5872060961548102
254 0.5892076571371150 0.5883591517521432
255 0.5906647239109681 0.5901138015741716
256 0.5915691101843943 0.5910663257632727
257 0.5930764206401045 0.5921692485085477
258 0.5945334874139576 0.5937233669223443
259 0.5958900668240968 0.5949766882237930
260 0.5967944530975230 0.5960294781170101
261 0.5980505451439482 0.5973830651225749
262 0.5991056624629453 0.5981851907555020
263 0.6004119981912275 0.5994886449090089
264 0.6014168718283676 0.6007419662104577
265 0.6027734512385068 0.6018950218077906
266 0.6039290559212179 0.6031483431092395
267 0.6050344169220720 0.6041008672983406
268 0.6059388031954982 0.6053541885997895
269 0.6068431894689243 0.6061563142327167
270 0.6080490378334924 0.6069584398656440
271 0.6090539114706326 0.6084624254273825
272 0.6103100035170577 0.6095653481726575
273 0.6113148771541979 0.6105680052138166
274 0.6125709692006230 0.6115706622549757
275 0.6133748681103351 0.6126735850002507
276 0.6144802291111893 0.6136261091893518
277 0.6155353464301865 0.6146287662305109
278 0.6163894890217555 0.6155812904196120
279 0.6176455810681807 0.6164836817566551
280 0.6185499673416068 0.6175364716498721
281 0.6193538662513189 0.6183385972827995
282 0.6202582525247451 0.6194415200280744
283 0.6211626387981711 0.6205444427733493
284 0.6219665377078832 0.6214468341103925
285 0.6229211676631663 0.6224996240036096
286 0.6239762849821635 0.6233017496365368
287 0.6252826207104456 0.6246052037900436
288 0.6260362759383007 0.6257582593873765
289 0.6275938300758679 0.6271619792449992
290 0.6286991910767221 0.6277635734696947
291 0.6296538210320053 0.6285155662505639
292 0.6304577199417174 0.6295683561437810
293 0.6313118625332864 0.6303704817767083
294 0.6322162488067126 0.6313230059658094
295 0.6334723408531377 0.6321752644507945
296 0.6342762397628499 0.6334787186043014
297 0.6350298949907049 0.6343811099413446
298 0.6359342812641311 0.6353336341304456
299 0.6370396422649851 0.6364365568757206
300 0.6377932974928402 0.6371885496565899
301 0.6388484148118374 0.6380408081415752
302 0.6398532884489776 0.6389431994786183
303 0.6408079184042607 0.6401463879280092
304 0.6419132794051148 0.6409986464129944
305 0.6431191277696829 0.6424023662706171
306 0.6443752198161081 0.6436556875720660
307 0.6454805808169622 0.6444578132049932
308 0.6463849670903884 0.6455607359502682
309 0.6474903280912425 0.6464631272873114
310 0.6480430085916695 0.6470145886599489
311 0.6491986132743808 0.6483180428134556
312 0.6501532432296639 0.6491201684463830
313 0.6511078731849470 0.6499222940793101
314 0.6518615284128021 0.6507244197122375
315 0.6526151836406572 0.6515766781972226
316 0.6534693262322263 0.6523286709780920
317 0.6545746872330804 0.6533313280192510
318 0.6554288298246496 0.6540331879480623
319 0.6564337034617898 0.6551862435453952
320 0.6573380897352158 0.6561387677344964
321 0.6581922323267849 0.6572918233318293
322 0.6592473496457820 0.6581942146688725
323 0.6603527106466363 0.6589462074497419
324 0.6612570969200623 0.6594976688223793
325 0.6620107521479174 0.6606507244197122
326 0.6629151384213435 0.6614027172005815
327 0.6637692810129125 0.6624555070937985
328 0.6648243983319098 0.6634080312828996
329 0.6658795156509070 0.6643605554720008
330 0.6668341456061900 0.6651626811049280
331 0.6675375571521881 0.6662154709981452
332 0.6684921871074712 0.6671679951872462
333 0.6693463296990403 0.6682709179325212
334 0.6701502286087524 0.6688725121572165
335 0.6708536401547505 0.6694741063819121
336 0.6716072953826057 0.6703764977189552
337 0.6722604632467467 0.6711284904998245
338 0.6732653368838868 0.6721311475409837
339 0.6744209415665980 0.6731839374342006
340 0.6752750841581672 0.6739860630671279
341 0.6760789830678793 0.6749385872562290
342 0.6768326382957344 0.6757407128891563
343 0.6775862935235895 0.6763423071138517
344 0.6782897050695875 0.6770441670426630
345 0.6788926292518715 0.6777460269714743
346 0.6797467718434407 0.6782473554920539
347 0.6805506707531528 0.6794505439414449
348 0.6810028638898659 0.6800020053140823
349 0.6815053007084360 0.6805033338346618
350 0.6819574938451489 0.6811550609114152
351 0.6828116364367181 0.6816062565799368
352 0.6834145606190022 0.6822078508046323
353 0.6840677284831432 0.6829598435855015
354 0.6848716273928553 0.6837118363663709
355 0.6858765010299954 0.6844136962951822
356 0.6862784504848516 0.6850654233719357
357 0.6869818620308497 0.6854163533363413
358 0.6876350298949907 0.6861683461172106
359 0.6883886851228458 0.6868702060460219
360 0.6888911219414159 0.6875720659748333
361 0.6894940461237000 0.6882739259036447
362 0.6904989197608401 0.6889757858324560
363 0.6913028186705521 0.6894269815009776
364 0.6919559865346933 0.6901789742818469
365 0.6927096417625483 0.6908307013586004
366 0.6933125659448325 0.6913821627312378
367 0.6940159774908305 0.6921842883641650
368 0.6948701200823997 0.6928861482929765
369 0.6960759684469677 0.6938888053341354
370 0.6968798673566798 0.6949415952273525
371 0.6975330352208210 0.6954930565999899
372 0.6982364467668191 0.6962951822329173
373 0.6988393709491032 0.6971474407179025
374 0.6994925388132442 0.6978493006467138
375 0.7002461940410993 0.6985010277234671
376 0.7009998492689544 0.6992530205043365
377 0.7018037481786665 0.6998044818769740
378 0.7026578907702357 0.7003058103975535
379 0.7030095965432347 0.7012082017345966
380 0.7035622770436618 0.7019601945154660
381 0.7040647138622318 0.7025617887401614
382 0.7050695874993720 0.7033639143730888
383 0.7061247048183691 0.7044668371183637
384 0.7067778726825102 0.7052689627512909
385 0.7077325026377933 0.7060209555321602
386 0.7085364015475054 0.7070236125733194
387 0.7094407878209315 0.7076252067980147
388 0.7097422499120736 0.7082769338747681
389 0.7105461488217857 0.7087782623953477
390 0.7112998040496408 0.7098310522885647
391 0.7116515098226398 0.7101819822529704
392 0.7122041903230669 0.7107835764776658
393 0.7132090639602070 0.7115857021105931
394 0.7136612570969201 0.7123878277435203
395 0.7141636939154901 0.7128891562640999
396 0.7148168617796312 0.7136912818970271
397 0.7152690549163443 0.7142928761217225
398 0.7159222227804853 0.7147942046423021
399 0.7168768527357685 0.7155461974231714
400 0.7173290458724815 0.7160475259437509
401 0.7180324574184797 0.7164485887602146
402 0.7185348942370497 0.7168496515766782
403 0.7191880621011908 0.7172507143931418
404 0.7200422046927599 0.7179024414698952
405 0.7209465909661861 0.7189552313631122
406 0.7217504898758982 0.7200581541083872
407 0.7224036577400392 0.7204592169248509
408 0.7230065819223233 0.7210608111495462
409 0.7234587750590363 0.7214117411139520
410 0.7238607245138924 0.7219130696345315
411 0.7246143797417475 0.7229157266756906
412 0.7249660855147465 0.7234170551962702
413 0.7258704717881727 0.7239685165689076
414 0.7265236396523137 0.7248709079059508
415 0.7272772948801689 0.7255727678347621
416 0.7278802190624529 0.7262746277635734
417 0.7283826558810229 0.7267759562841529
418 0.7292870421544491 0.7273274176567905
419 0.7298899663367331 0.7280292775856019
420 0.7306436215645882 0.7288314032185291
421 0.7315480078380143 0.7297839274076302
422 0.7322514193840124 0.7305359201884996
423 0.7331558056574385 0.7311876472652530
424 0.7334572677485807 0.7317391086378904
425 0.7340099482490077 0.7322404371584699
426 0.7347133597950057 0.7330425627913972
427 0.7352157966135758 0.7337945555722665
428 0.7355675023865749 0.7340953526846142
429 0.7361201828870020 0.7347470797613675
430 0.7365221323418580 0.7353486739860631
431 0.7371753002059991 0.7357497368025268
432 0.7378787117519972 0.7362009324710483
433 0.7383811485705672 0.7369529252519176
434 0.7389840727528514 0.7374542537724971
435 0.7396874842988495 0.7381059808492505
436 0.7403406521629905 0.7387577079260039
437 0.7408430889815606 0.7393593021506993
438 0.7416469878912726 0.7399608963753947
439 0.7421494247098428 0.7407630220083221
440 0.7430035673014119 0.7414648819371334
441 0.7439079535748380 0.7419160776056550
442 0.7446616088026931 0.7426179375344664
443 0.7450635582575491 0.7430691332029880
444 0.7455659950761192 0.7437208602797414
445 0.7460181882128323 0.7440717902441469
446 0.7465708687132593 0.7446733844688425
447 0.7471737928955433 0.7452749786935379
448 0.7474752549866854 0.7458264400661754
449 0.7478772044415415 0.7460771043264651
450 0.7482289102145405 0.7465282999949867
451 0.7488820780786816 0.7471298942196822
452 0.7495352459428226 0.7478317541484936
453 0.7501884138069638 0.7486338797814207
454 0.7509923127166759 0.7491352083020003
455 0.7516454805808169 0.7496866696746378
456 0.7519469426719589 0.7500877324911014
457 0.7526001105361001 0.7507394595678548
458 0.7531527910365272 0.7512909209404923
459 0.7535547404913832 0.7517922494610718
460 0.7541074209918103 0.7521933122775355
461 0.7545093704466663 0.7527949065022309
462 0.7552127819926644 0.7530957036145787
463 0.7559161935386625 0.7537474306913321
464 0.7563181429935186 0.7542988920639695
465 0.7566698487665175 0.7548002205845490
466 0.7570717982213737 0.7554519476613024
467 0.7575239913580867 0.7559532761818820
468 0.7578756971310858 0.7563042061462877
469 0.7583278902677988 0.7566050032586353
470 0.7591317891775109 0.7572065974833309
471 0.7595337386323670 0.7578583245600843
472 0.7601869064965081 0.7582593873765479
473 0.7608400743606492 0.7589111144533013
474 0.7614429985429332 0.7595127086779967
475 0.7619956790433603 0.7603148343109239
476 0.7623976284982164 0.7607660299794455
477 0.7629503089986434 0.7612172256479671
478 0.7634527458172135 0.7616684213164887
479 0.7639551826357835 0.7619692184288365
480 0.7645581068180676 0.7626209455055898
481 0.7653117620459227 0.7633228054344012
482 0.7659649299100638 0.7638241339549807
483 0.7664171230467769 0.7643254624755602
484 0.7668190725016329 0.7648267909961397
485 0.7672210219564890 0.7653281195167193
486 0.7678239461387730 0.7658795808893568
487 0.7681756519117721 0.7662305108537625
488 0.7687283324121992 0.7668321050784579
489 0.7689795508214842 0.7670326364866897
490 0.7692307692307692 0.7675339650072692
491 0.7697834497311963 0.7679851606757908
492 0.7700849118223383 0.7684363563443124
493 0.7705873486409084 0.7688374191607761
494 0.7708385670501934 0.7690379505690079
495 0.7714917349143345 0.7697899433498772
496 0.7718434406873336 0.7702912718704567
497 0.7723961211877606 0.7706923346869203
498 0.7728483143244738 0.7713941946157317
499 0.7733005074611867 0.7719957888404272
500 0.7737527005978998 0.7724971173610067
501 0.7742551374164699 0.7727979144733543
502 0.7746570868713260 0.7732491101418759
503 0.7749585489624680 0.7737003058103975
504 0.7752600110536100 0.7740011029227453
505 0.7755112294628951 0.7741515014789191
506 0.7760639099633221 0.7746528299994987
507 0.7766165904637492 0.7748032285556725
508 0.7771692709641762 0.7753546899283100
509 0.7775209767371754 0.7758058855968316
510 0.7782243882831734 0.7763573469694691
511 0.7785258503743154 0.7767584097859327
512 0.7790282871928855 0.7771093397503384
513 0.7792292619203135 0.7775104025668020
514 0.7796814550570266 0.7778613325312077
515 0.7800331608300256 0.7784127939038452
516 0.7803346229211676 0.7787135910161929
517 0.7807365723760237 0.7791647866847144
518 0.7811385218308797 0.7795157166491202
519 0.7817414460131639 0.7799669123176418
520 0.7820429081043059 0.7804181079861634
521 0.7824951012410190 0.7808191708026270
522 0.7830477817414461 0.7812202336190905
523 0.7834497311963020 0.7815210307314383
524 0.7839019243330151 0.7821727578081917
525 0.7842536301060141 0.7827743520328871
526 0.7847058232427272 0.7830751491452349
527 0.7850072853338692 0.7834260791096406
528 0.7853589911068684 0.7837268762219882
529 0.7857106968798674 0.7839775404822780
530 0.7862633773802944 0.7843786032987417
531 0.7864141084258655 0.7847295332631473
532 0.7867658141988645 0.7852308617837269
533 0.7871677636537205 0.7855817917481326
534 0.7875194694267196 0.7858825888604802
535 0.7879214188815756 0.7863337845290018
536 0.7884740993820027 0.7868351130495814
537 0.7888258051550018 0.7871860430139871
538 0.7891775109280008 0.7875369729783928
539 0.7895292167009998 0.7879380357948563
540 0.7897804351102848 0.7883892314633779
541 0.7900316535195699 0.7885897628716098
542 0.7903331156107120 0.7888404271318995
543 0.7905843340199969 0.7890910913921894
544 0.7909862834748530 0.7896926856168848
545 0.7913882329297091 0.7898932170251165
546 0.7915892076571371 0.7902441469895223
547 0.7921418881575641 0.7907454755101018
548 0.7927448123398483 0.7912468040306813
549 0.7929457870672763 0.7914473354389131
550 0.7933477365221323 0.7918483982553768
551 0.7939506607044164 0.7921491953677244
552 0.7944530975229864 0.7927006567403619
553 0.7947545596141286 0.7929513210006517
554 0.7951565090689846 0.7934526495212313
555 0.7956589458875547 0.7939038451897529
556 0.7958599206149827 0.7941545094500426
557 0.7962116263879817 0.7946057051185642
558 0.7966638195246948 0.7951571664912017
559 0.7969150379339798 0.7956584950117812
560 0.7972165000251219 0.7961598235323608
561 0.7977189368436919 0.7965608863488244
562 0.7981711299804050 0.7967614177570562
563 0.7984725920715470 0.7972126134255778
564 0.7987740541626891 0.7974131448338095
565 0.7990755162538311 0.7976136762420414
566 0.7995779530724012 0.7979646062064470
567 0.8000301462091142 0.7985160675790846
568 0.8003818519821133 0.7989672632476061
569 0.8007335577551122 0.7992179275078959
570 0.8011857508918254 0.7996691231764175
571 0.8016881877103954 0.8000701859928812
572 0.8019896498015374 0.8005213816614027
573 0.8024418429382505 0.8008723116258084
574 0.8027935487112495 0.8012232415902141
575 0.8033462292116766 0.8015741715546197
576 0.8037984223483897 0.8019251015190254
577 0.8040998844395317 0.8021256329272572
578 0.8043008591669598 0.8023762971875470
579 0.8046023212581018 0.8028274928560686
580 0.8052052454403859 0.8033288213766481
581 0.8053559764859569 0.8034792199328220
582 0.8056574385770989 0.8036797513410538
583 0.8061598753956690 0.8042813455657493
584 0.8064613374868110 0.8045320098260390
585 0.8069135306235241 0.8048328069383868
586 0.8071647490328091 0.8052840026069084
587 0.8075666984876652 0.8056850654233719
588 0.8077174295332362 0.8059858625357197
589 0.8080691353062353 0.8060861282398355
590 0.8082198663518063 0.8063367925001254
591 0.8086720594885193 0.8065874567604151
592 0.8090740089433753 0.8067879881686469
593 0.8095262020800884 0.8068882538727629
594 0.8098276641712305 0.8071389181330526
595 0.8103301009898005 0.8076402466536321
596 0.8104808320353716 0.8079911766180378
597 0.8107822941265136 0.8081917080262696
598 0.8110335125357986 0.8086429036947912
599 0.8111842435813696 0.8089938336591969
600 0.8113852183087977 0.8090940993633128
601 0.8116866803999397 0.8094951621797764
602 0.8118876551273677 0.8098460921441821
603 0.8120383861729388 0.8099964907003560
604 0.8122896045822238 0.8102471549606457
605 0.8125408229915088 0.8104978192209354
606 0.8128422850826509 0.8107986163332832
607 0.8131939908556499 0.8110994134456309
608 0.8134452092649349 0.8113500777059207
609 0.8138974024016480 0.8117511405223843
610 0.8142491081746470 0.8121522033388480
611 0.8144500829020751 0.8124028675991377
612 0.8147013013113601 0.8125031333032536
613 0.8148520323569312 0.8127036647114855
614 0.8149022760387881 0.8130044618238331
615 0.8151032507662161 0.8132551260841230
616 0.8153042254936442 0.8134556574923547
617 0.8155052002210722 0.8136561889005866
618 0.8159071496759283 0.8139068531608763
619 0.8161583680852132 0.8140572517170501
620 0.8163090991307843 0.8143079159773400
621 0.8166105612219263 0.8146087130896877
622 0.8169120233130684 0.8147591116458616
623 0.8172134854042105 0.8151100416102672
624 0.8173139727679244 0.8153607058705570
625 0.8175651911772095 0.8154108387226149
626 0.8178164095864945 0.8157116358349626
627 0.8183188464050646 0.8160625657993683
628 0.8184695774506356 0.8162630972076002
629 0.8187710395417777 0.8164636286158320
630 0.8191227453147767 0.8167644257281796
631 0.8194242074059187 0.8169649571364115
632 0.8196251821333467 0.8172657542487592
633 0.8198764005426318 0.8176668170652228
634 0.8200773752700597 0.8178172156213968
635 0.8203788373612018 0.8180678798816865
636 0.8206300557704869 0.8183185441419762
637 0.8210320052253429 0.8186193412543239
638 0.8214339546801990 0.8190204040707876
639 0.8216349294076271 0.8192209354790194
640 0.8219866351806260 0.8196219982954830
641 0.8221876099080541 0.8197222639995989
642 0.8224890719991961 0.8199729282598887
643 0.8225895593629101 0.8202737253722364
644 0.8227905340903381 0.8204241239284102
645 0.8232929709089082 0.8206747881887000
646 0.8235441893181932 0.8208753195969318
647 0.8237451640456213 0.8210758510051637
648 0.8241973571823343 0.8214267809695693
649 0.8243983319097623 0.8217275780819171
650 0.8244988192734763 0.8218779766380909
651 0.8247500376827614 0.8221787737504387
652 0.8251017434557604 0.8225297037148444
653 0.8252524745013314 0.8229307665313079
654 0.8255539365924736 0.8231312979395398
655 0.8257549113199015 0.8234320950518875
656 0.8260563734110435 0.8236827593121773
657 0.8263075918203286 0.8240838221286408
658 0.8266592975933277 0.8243846192409886
659 0.8268100286388986 0.8246352835012783
660 0.8270612470481837 0.8250363463177420
661 0.8272622217756117 0.8252368777259739
662 0.8277144149123248 0.8253872762821477
663 0.8282168517308949 0.8257382062465534
664 0.8284178264583228 0.8260390033589011
665 0.8286690448676080 0.8264400661753647
666 0.8290207506406070 0.8266405975835965
667 0.8291212380043209 0.8267909961397704
668 0.8294227000954630 0.8270416604000601
669 0.8297241621866051 0.8271920589562340
670 0.8299753805958900 0.8275429889206397
671 0.8301261116414611 0.8278437860329875
672 0.8302768426870322 0.8280944502932772
673 0.8306787921418881 0.8284453802576829
674 0.8308797668693162 0.8285957788138567
675 0.8311309852786012 0.8287461773700306
676 0.8312817163241722 0.8288965759262045
677 0.8313822036878863 0.8292976387426680
678 0.8316334220971713 0.8294981701508999
679 0.8317841531427423 0.8298491001153055
680 0.8319851278701703 0.8300496315235374
681 0.8321861025975983 0.8302501629317691
682 0.8324373210068834 0.8304005614879431
683 0.8325880520524545 0.8306512257482328
684 0.8328392704617394 0.8307514914523487
685 0.8331909762347385 0.8310522885646965
686 0.8334421946440236 0.8315034842332181
687 0.8335426820077375 0.8316538827893919
688 0.8337939004170225 0.8319045470496816
689 0.8339948751444506 0.8321050784579135
690 0.8341958498718787 0.8323557427182032
691 0.8343968245993066 0.8327066726826089
692 0.8346982866904487 0.8328570712387828
693 0.8347987740541627 0.8331578683511305
694 0.8349997487815908 0.8333583997593623
695 0.8352509671908758 0.8334085326114202
696 0.8354519419183037 0.8337093297237680
697 0.8356529166457318 0.8338095954278839
