largest average
377 7.3503726129483
377 7.386496606599579
377 7.424723594448365
377 7.451015108593012
377 7.497030878859857
377 7.536413562559694
377 7.572576775431862
377 7.607254760183177
377 7.637628554143981
377 7.668245869776482
377 7.700988166402342
377 7.737803383182152
377 7.769230769230769
386 7.806702943358892
386 7.842589141508262
386 7.866043613707165
386 7.896547410557918
390 7.927288710285069
390 7.963290021445692
390 7.992529754368195
390 8.036282622533419
390 8.076381780962128
390 8.123150173722816
390 8.149367415440228
390 8.196987404233216
390 8.229044453135185
398 8.272179268772113
398 8.305921052631579
398 8.336634970945589
398 8.366467859509608
398 8.40098482832047
398 8.438043042374014
398 8.479983879634606
398 8.512001078748652
398 8.547731888964117
398 8.587267038498164
398 8.615395113962059
398 8.654373457636414
398 8.681749415486179
398 8.726154271495714
398 8.757630410654828
398 8.81141820212172
398 8.854678075466405
398 8.8895930150683
398 8.939951848180144
415 8.981929425156517
415 9.030758226037197
415 9.072290888186261
415 9.114207334680913
415 9.155184916606236
415 9.191176470588236
415 9.242313323572475
415 9.280358718024111
415 9.325602009159404
415 9.36572700296736
415 9.396397737421852
415 9.432904961147639
675 9.466856628674265
675 9.525426286404105
675 9.570194057004246
675 9.61099269183922
675 9.644766997708174
675 9.684719239030377
675 9.713032774272966
833 9.743015897515049
833 9.792894818492089
833 9.844822208359327
833 9.89575168521712
833 9.939379625255865
833 9.989713562272511
833 10.037366830974717
833 10.09354013431404
852 10.1340504093755
852 10.184737011939335
852 10.240914990266061
858 10.28764667535854
858 10.333115076117204
858 10.3772809469012
858 10.433884297520661
910 10.471964167219642
1183 10.513824117255163
1183 10.573701842546063
1183 10.616380760174907
1183 10.677435723951286
1183 10.71367956551256
1183 10.761166041595637
1183 10.827615780445969
1183 10.881744526805724
1286 10.934522778451411
1304 10.972536068138362
1304 11.018502356432187
1304 11.066795231416549
1304 11.105735397607319
1304 11.142983230361871
1304 11.194360702252173
1304 11.240206552706553
1304 11.294507067453928
1304 11.33506913269887
1304 11.377974044700792
1304 11.433617098351748
1342 11.471015809558423
1342 11.51285792449389
1346 11.55923823475554
1346 11.612398822663723
1346 11.659586257850018
1350 11.713676006680275
1654 11.766076421248835
1658 11.816735305129166
1658 11.892426525998493
1668 11.935148421251654
1668 11.985000949307006
1672 12.05135547919053
1672 12.106827771384733
1672 12.151106833493744
1682 12.214589783281733
1682 12.250145546283719
1739 12.309867394695788
1785 12.36775078369906
1785 12.413962635201573
1789 12.467904404503258
1789 12.512388503468781
1789 12.572196773551086
1789 12.612387612387613
1793 12.650300601202405
1844 12.726814516129032
1844 12.7809273132213
1848 12.832892864403334
1848 12.885282710757297
1854 12.93545081967213
1860 12.986011108825345
1860 13.03696819496076
1860 13.0856135986733
1860 13.13189099230289
1860 13.184001670843775
1864 13.228206202849957
2603 13.289473684210526
2649 13.348488052442377
2649 13.3994905540225
2649 13.456619057770197
2655 13.502673796791443
2667 13.572350032251128
2733 13.636854612227262
2815 13.713882250706062
2815 13.7497277281638
2821 13.791785012016605
4806 13.852315119596225
4942 13.895003301782962
4948 13.953359858532272
5017 14.002883762200533
5218 14.077832292595897
7023 14.134572324227497
7046 14.191771582733812
8549 14.262313601446001
8551 14.304328121459324
8553 14.356379349556516
8553 14.412100456621005
9065 14.491505968778696
9102 14.544930875576037
9128 14.635984233712033
9157 14.714452214452214
9200 14.769536733738887
9214 14.835487661574618
9222 14.891483840528426
9302 14.930227057710502
9934 15.019034023316678
9940 15.06922893291955
10006 15.127006949436856
10317 15.174278846153847
10341 15.2291917973462
10380 15.28080367949649
10380 15.355144733641449
10394 15.400097584776775
11039 15.486997055937193
11043 15.555692459339577
11503 15.640485629335977
11637 15.706643443642697
11690 15.761548064918852
11813 15.801001251564456
13619 15.888497357160835
13651 15.940656565656566
13689 16.009383717981233
13765 16.0828025477707
13888 16.14863136352008
14024 16.215001284356536
14783 16.294527620030976
14834 16.366346901737103
14893 16.45594369134515
14944 16.498954521693676
15120 16.550865233350812
15128 16.62496707927311
15169 16.68649220195612
15208 16.766268260292165
15307 16.8468107819589
15977 16.914523043944264
16214 17.001077295987074
16600 17.065423087320898
16632 17.11168338303063
16641 17.167527875985858
16702 17.23314223314223
16799 17.275588396278053
17682 17.38501790140457
17698 17.418598233995585
17708 17.466795794133922
17827 17.52985281866148
17970 17.568883940996383
18002 17.62283640424344
18484 17.691984304932735
18548 17.76167698368036
18989 17.821852060982497
20369 17.88243626062323
20385 17.90272263187748
20421 17.96897238827213
20888 18.02541404911479
20953 18.092576669532818
21089 18.155018694276674
21093 18.223152424942263
21147 18.270622286541244
21380 18.339628123184195
21421 18.398426114835324
22130 18.457602339181285
22164 18.53891336270191
22184 18.60996462264151
22410 18.703703703703702
22530 18.820810971973764
22553 18.877093301435405
22662 18.962150796034845
22734 19.0594806763285
22921 19.14038811400849
25360 19.21613394216134
25601 19.304281345565748
25696 19.357559030972094
25696 19.417102430021533
25883 19.507107540173052
26094 19.57971464019851
26358 19.652864259028643
26429 19.7265625
26530 19.838152105593966
26597 19.938408085912823
26639 20.0142675967026
26694 20.129145408163264
26746 20.1935380678183
26767 20.2713551701991
26783 20.33011272141707
26962 20.46191247974068
26966 20.508447043534762
26982 20.57529335071708
26999 20.662847790507364
27181 20.757974350542586
27204 20.819591029023748
27315 20.930039787798407
27380 20.992683737944795
27429 21.055703802535024
27439 21.154490616621985
27571 21.21135752688172
27614 21.268530997304584
27699 21.326013513513512
27785 21.383807588075882
28149 21.463787827269638
28479 21.595963051659254
28615 21.75223983459683
28625 21.81237042156185
28659 21.888002773925106
28712 21.92601597777006
28805 21.987112504353885
29020 22.141353910908453
29070 22.211470795214638
29356 22.2899011299435
29420 22.408590699325522
29685 22.50445632798574
30155 22.617341454675742
30167 22.682357168523176
30208 22.755948089401585
30337 22.838277858176557
30486 22.971251819505095
30644 23.105783308931187
31551 23.216255976461934
31565 23.319172515700036
31889 23.39696071163825
31977 23.449108469539375
32011 23.55410447761194
32168 23.660044977511244
32216 23.69557057057057
32503 23.802790346907994
32536 23.88384411653424
32567 23.938187334091772
32666 24.020167427701676
33201 24.130351681957187
33217 24.204371165644172
33259 24.316255778120183
33310 24.429179566563466
33453 24.514563106796118
33553 24.610136452241715
33625 24.73550156739812
33785 24.862150452934227
33820 24.940734887396285
34000 25.049603174603174
34342 25.12937898089172
34430 25.25
34474 25.30060120240481
34938 25.412640901771336
35018 25.51535974130962
35383 25.598134630981345
35473 25.639723801787166
35485 25.702361563517915
35516 25.796894156109524
35798 25.934675431388662
35972 26.07393638992152
36056 26.14954432477216
36122 26.236492103075644
36126 26.313047102959565
36157 26.423189619087484
36530 26.500839630562552
36640 26.61256323777403
36698 26.702622673434856
37139 26.82745431364216
37196 26.873137505321413
37586 26.9880290722531
37629 27.09227467811159
37750 27.209051724137932
37888 27.315015144958892
37970 27.42180712423979
38044 27.493466898954704
38063 27.553470100392843
38085 27.68640350877193
38322 27.808370044052865
38394 27.882067137809187
38862 27.993348115299334
39008 28.09301290609702
39099 28.269144648454994
39141 28.370786516853933
39276 28.47316193053676
39290 28.589221014492754
39294 28.667120799273388
39674 28.797901459854014
39700 28.94314534617148
39789 29.036338546458143
40040 29.1301338255653
40134 29.224537037037038
40419 29.34681543468154
40734 29.470121381886088
40746 29.539073467477774
40820 29.67795016455101
40826 29.73386716910033
40867 29.846335697399528
40890 29.959658281917417
40924 30.030922930542342
40955 30.1168893129771
40959 30.13126491646778
41106 30.261265580057525
41160 30.363155363155364
41168 30.42168674698795
41243 30.61348205625606
41291 30.747686312713103
41363 30.88307240704501
41386 30.92846643802058
41402 31.01965601965602
41554 31.1267258382643
41563 31.157453109575517
41609 31.188241106719367
41664 31.29647992067427
41682 31.34309831181728
41699 31.436752988047807
41828 31.530969030969032
42043 31.673356748620172
42074 31.784994964753274
42085 31.865219586067642
42174 31.978216818642352
42180 32.04314720812183
42235 32.17380224260958
42265 32.23953013278856
42289 32.35520246027678
42289 32.40503080082136
42309 32.505149330587024
42414 32.622739018087856
42428 32.74118257261411
42466 32.84339229968783
42696 32.9118873826903
42759 33.04973821989529
42827 33.20620725933719
43140 33.29377637130802
43221 33.3994708994709
43232 33.47030752916225
43249 33.559276980329614
43342 33.666666666666664
43422 33.73864243719936
43998 33.86534334763949
44057 33.95642818719742
44104 34.06637884511603
44159 34.177043854899836
44189 34.307065217391305
44199 34.363091997822536
44213 34.43807965084561
44372 34.58904109589041
44497 34.741331865712716
44514 34.77961432506887
44518 34.85643290999448
44585 34.952934662236984
44616 35.10845383759733
44636 35.16713091922006
44644 35.24567280848688
44687 35.42368125701459
44713 35.52335396736072
44717 35.54335585585586
44727 35.663841807909606
44736 35.724391624221845
44780 35.88686753837408
44780 35.92771770062607
44859 36.07142857142857
44893 36.237083811710676
44923 36.3204833141542
45085 36.50954308849046
45154 36.67925624636839
45158 36.72193135543921
45203 36.87207943925234
45287 37.023460410557185
45291 37.06694069289489
45317 37.13235294117647
45453 37.176089517078914
45491 37.197996464348854
45598 37.32998225901833
45688 37.55205234979179
45718 37.664081145584724
45757 37.75418660287081
45784 37.89015606242497
45940 38.05003013863773
45987 38.165054413542926
46037 38.304004854368934
46047 38.397201946472016
46057 38.49085365853659
46100 38.65584813227189
46246 38.75076734192756
46324 38.84615384615385
46479 38.94201110425663
46529 39.0625
46539 39.11090458488228
46547 39.20807453416149
46579 39.453125
46591 39.55200501253133
46599 39.67630421118793
46646 39.82649842271293
46671 39.95253164556962
46694 40.00316856780735
46787 40.05393401015228
46858 40.13032422123331
46862 40.20700636942675
46874 40.30970625798212
46887 40.33546325878594
46904 40.43882126841768
46975 40.64713457823567
46981 40.752098127824404
47007 40.85760517799353
47051 41.016894087069524
47075 41.15058670143416
47077 41.204308093994776
47132 41.39344262295082
47202 41.556945358788674
47202 41.58432147562582
47231 41.639182058047496
47317 41.72174487772637
47353 41.88785666887857
47365 41.999334664005325
47365 42.055296469020654
47399 42.25234270414993
47462 42.42271505376344
47527 42.53706199460917
47533 42.56574511126096
47627 42.68086544962813
47731 42.79661016949152
47855 42.9421768707483
47880 43.02999318336742
47914 43.08873720136519
47944 43.20670773442848
47954 43.2659355723098
48029 43.355082417582416
48033 43.44459738472127
48033 43.53448275862069
48222 43.68512110726643
48228 43.77600554785021
48228 43.77600554785021
48291 43.92832289491997
48315 44.11250873515024
48393 44.17424772568229
48548 44.267180925666196
48726 44.422941590429275
48833 44.51692524682652
48845 44.6113074204947
48865 44.83309659090909
48867 44.86496090973703
48881 45.02496433666191
48906 45.186113099498925
48937 45.348419540229884
49347 45.54473304473304
49349 45.61054913294798
49390 45.84241103848947
49415 45.90909090909091
49415 45.90909090909091
49516 46.00947521865889
49552 46.04303428154632
49585 46.1777615215801
49591 46.27932551319648
49708 46.34728340675477
49716 46.48379970544919
49809 46.65558019216556
49809 46.72464840858623
49851 46.89821693907875
49920 47.03800298062593
50178 47.28464419475655
50204 47.39114114114114
50255 47.56970610399397
50547 47.713529856387
50602 47.96732522796353
50621 48.15026697177727
50623 48.22383498854087
50733 48.408742331288344
50739 48.48310291858679
50739 48.55769230769231
51081 48.63251155624037
51169 48.782843894899536
51211 48.97207137315748
51262 49.12451361867704
51266 49.20109119251754
51278 49.31640625
51286 49.43226311667972
51290 49.54866562009419
51369 49.70472440944882
51409 49.82241515390687
51417 49.94066455696203
51421 50.01980982567353
51444 50.05947660586836
51757 50.17885532591415
51761 50.25875796178344
51761 50.298804780876495
51766 50.379090183559455
51772 50.45963229416467
51820 50.5
51854 50.58092948717949
52058 50.7435691318328
52071 50.78439259855189
52100 50.98949919224556
52131 51.237824675324674
52148 51.36289666395444
52158 51.44661776691117
52196 51.53061224489796
52235 51.6994266994267
52235 51.74180327868852
52244 51.82676518883415
52345 52.040395713108
52359 52.16942148760331
52375 52.2125723738627
52389 52.3424543946932
52452 52.429401993355484
52460 52.516638935108155
52612 52.82426778242678
52662 53.04621848739496
52662 53.090832632464256
52675 53.22512647554806
52687 53.31503378378378
52741 53.58658743633277
52746 53.6321155480034
52750 53.677721088435376
52824 53.76916524701874
53025 53.99914456800684
53031 54.0916880891174
53068 54.27773000859845
53070 54.37123169681309
53070 54.418103448275865
53122 54.465056082830024
53122 54.51208981001727
53142 54.65367965367965
53159 54.74848222029488
53177 54.9390774586597
53187 55.082897033158815
53215 55.13100436681223
53229 55.27583187390543
53242 55.42142230026339
53242 55.51890941072999
53251 55.6657848324515
53255 55.714916151809355
53265 55.764134275618375
53285 55.86283185840708
53289 55.91231178033658
53310 56.111111111111114
53343 56.31132917038359
53371 56.5129811996419
53373 56.56362007168459
53377 56.665170556552965
53410 56.81818181818182
53454 56.920649233543735
53471 56.97202166064982
53471 56.97202166064982
53481 57.0750452079566
53516 57.17844202898551
53548 57.38636363636363
53572 57.59580291970803
53584 57.70109689213894
53588 57.806776556776555
53615 57.966023875114786
53615 57.966023875114786
53621 58.07267709291629
53671 58.34103512014787
53730 58.449074074074076
53763 58.61188486536676
53767 58.66635687732342
53771 58.72093023255814
53785 58.88526119402985
53804 58.940242763772176
53858 59.105805243445694
53858 59.105805243445694
53927 59.43973634651601
53931 59.49575871819039
53931 59.551886792452834
53944 59.66446124763705
53954 59.72090823084201
53962 59.834123222748815
53962 59.834123222748815
53966 59.89089184060721
53966 59.89089184060721
53974 60.004752851711025
54013 60.17635843660629
54083 60.52253116011505
54093 60.58061420345489
54097 60.6388088376561
54109 60.75553416746872
54109 60.75553416746872
54109 60.75553416746872
54126 60.87270973963356
54139 60.990338164251206
54139 61.108422071636014
54162 61.345966958211854
54241 61.4056420233463
54308 61.58536585365854
54308 61.58536585365854
54308 61.6455078125
54312 61.70576735092864
54322 61.88725490196079
54420 62.06981317600787
54455 62.19211822660098
54479 62.5
54504 62.62400793650794
54508 62.68619662363456
54518 62.81094527363184
54518 62.873505976095615
54518 62.93619142572283
54534 63.188188188188185
54544 63.25150300601202
54548 63.314944834503514
54548 63.3785140562249
54604 63.63407258064516
54658 63.76262626262626
54689 63.8917004048583
54725 64.0212981744422
54725 64.0212981744422
54730 64.08629441624366
54734 64.15142276422765
54738 64.21668362156663
54772 64.34760448521916
54776 64.47906026557712
54776 64.47906026557712
54852 64.54498977505112
54862 64.61105424769703
54868 64.67725409836065
54872 64.81006160164272
54880 64.94341563786008
54892 65.14447884416924
54898 65.27921406411582
54902 65.34679089026915
54904 65.41450777202073
54940 65.5503634475597
54953 65.61850311850311
54953 65.61850311850311
54961 65.68678459937566
54969 65.96133751306165
55118 66.16876310272536
55118 66.23819517313746
55213 66.44736842105263
55228 66.65786694825765
55238 66.72832980972515
55238 66.7989417989418
55283 67.01167728237792
55289 67.15425531914893
55320 67.29744136460555
55320 67.29744136460555
55328 67.44123931623932
55334 67.58565310492506
55340 67.80343716433941
55340 67.80343716433941
55392 68.02262931034483
55398 68.09600862998921
55463 68.1695464362851
55463 68.1695464362851
55469 68.24324324324324
55481 68.39111592632719
55577 68.68879216539717
55654 68.83860414394765
55683 68.91375545851528
55724 68.98907103825137
55784 69.29198682766192
55784 69.29198682766192
55870 69.44444444444444
55931 69.7513812154696
55935 69.82853982300885
55935 69.90586932447397
55935 69.98337028824834
55949 70.13888888888889
55955 70.21690767519466
55959 70.29510022271715
55979 70.53072625698324
56037 70.84736251402919
56088 71.08671171171171
56108 71.32768361581921
56108 71.32768361581921
56123 71.40837104072398
56170 71.65153234960272
56195 71.81456200227531
56288 72.06050228310502
56288 72.06050228310502
56300 72.39105504587155
56304 72.47416762342135
56335 72.72465437788019
56351 72.80853517877739
56355 72.89260969976905
56359 73.0613425925926
56365 73.1460023174971
56436 73.31591173054588
56436 73.31591173054588
56461 73.48661233993015
56465 73.65810968494749
56469 73.83040935672514
56471 73.9168618266979
56490 74.00351699882766
56494 74.17743830787309
56498 74.26470588235294
56498 74.26470588235294
56513 74.35217903415783
56533 74.61583924349881
56539 74.70414201183432
56543 74.88137603795967
56563 75.14880952380952
56577 75.32816229116945
56577 75.41816009557945
56585 75.68944844124701
56617 75.87139423076923
56638 76.05421686746988
56659 76.237922705314
56659 76.237922705314
56674 76.51515151515152
56678 76.60800970873787
56678 76.60800970873787
56682 76.79440389294403
56686 76.88794153471376
56698 77.16992665036675
56698 77.16992665036675
56698 77.26438188494492
56704 77.45398773006134
56763 77.9320987654321
56780 78.125
56786 78.31885856079404
56788 78.41614906832298
56792 78.5136815920398
56802 78.80774032459426
56802 78.80774032459426
56806 78.90625
56879 79.00500625782227
56889 79.10401002506266
56907 79.30276381909547
56925 79.50251889168766
56935 79.70328282828282
56974 80.0063371356147
56982 80.31170483460559
56982 80.4140127388535
57023 80.61941251596424
57033 80.92948717948718
57033 80.92948717948718
57033 80.92948717948718
57033 80.92948717948718
57033 80.92948717948718
57033 80.92948717948718
57037 81.13753213367609
57075 81.45161290322581
57126 81.76813471502591
57147 82.08712613784135
57147 82.08712613784135
57169 82.19401041666667
57169 82.19401041666667
57169 82.19401041666667
57182 82.40861618798955
57182 82.40861618798955
57198 82.95006570302233
57198 83.0592105263158
57291 83.27836411609499
57301 83.3883751651255
57301 83.3883751651255
57301 83.3883751651255
57315 83.72015915119363
57396 84.05459387483356
57396 84.05459387483356
57411 84.27903871829105
57452 84.61796246648794
57474 84.95962314939435
57476 85.07412398921834
57588 85.41948579161028
57588 85.41948579161028
57588 85.41948579161028
57626 85.76766304347827
57660 86.11869031377898
57660 86.11869031377898
57665 86.35430916552667
57665 86.35430916552667
57671 86.47260273972603
57671 86.47260273972603
57671 86.47260273972603
57675 86.59122085048011
57675 86.59122085048011
57681 86.71016483516483
57681 86.71016483516483
57681 86.71016483516483
57704 87.06896551724138
57704 87.06896551724138
57714 87.18922651933701
57718 87.30982019363762
57764 87.55201109570042
57764 87.55201109570042
57807 87.67361111111111
57821 87.91782729805014
57821 87.91782729805014
57827 88.04044630404464
57850 88.16340782122904
57852 88.2867132867133
57868 88.78340365682138
57880 89.03385049365303
57909 89.28571428571429
57909 89.28571428571429
57915 89.41218130311614
57925 89.66619318181819
57925 89.66619318181819
57979 89.92165242165242
57979 90.04992867332382
57979 90.04992867332382
57989 90.30758226037196
57989 90.43696275071633
58108 90.56671449067431
58146 91.22109826589596
58146 91.22109826589596
58156 91.61828737300435
58168 91.75145348837209
58168 91.75145348837209
58178 91.88500727802038
58178 91.88500727802038
58180 92.01895043731778
58180 92.01895043731778
58186 92.28801169590643
58194 92.69456681350954
58198 92.83088235294117
58198 92.83088235294117
58198 92.83088235294117
58198 92.83088235294117
58198 92.83088235294117
58198 92.83088235294117
58198 92.96759941089837
58198 92.96759941089837
58198 92.96759941089837
58202 93.1047197640118
58212 93.3801775147929
58220 93.6572700296736
58220 93.6572700296736
58224 93.9360119047619
58273 94.21641791044776
58278 94.35724962630792
58278 94.64017991004498
58278 94.78228228228228
58278 94.78228228228228
58282 94.92481203007519
58282 95.06777108433735
58288 95.21116138763198
58288 95.21116138763198
58298 95.49924357034796
58393 96.22713414634147
58393 96.22713414634147
58393 96.22713414634147
58395 96.37404580152672
58395 96.52140672782875
58437 96.66921898928024
58460 96.96620583717358
58462 97.26502311248073
58474 97.71671826625386
58478 98.02018633540372
58478 98.02018633540372
58482 98.32554517133957
58482 98.32554517133957
58488 98.6328125
58488 98.6328125
58488 98.78716744913928
58504 99.25314465408805
58504 99.25314465408805
58599 99.40944881889764
58648 99.56624605678233
58648 99.56624605678233
58652 99.72353870458136
58652 99.72353870458136
58652 99.72353870458136
58658 99.88132911392405
58670 100.03961965134707
58670 100.03961965134707
58680 100.3577106518283
58680 100.51751592356688
58682 100.67783094098884
58686 100.83865814696486
58700 101.0
58702 101.16185897435898
58702 101.16185897435898
58712 101.32423756019261
58712 101.32423756019261
58716 101.4871382636656
58720 101.65056360708535
58720 101.81451612903226
58724 101.97899838449112
58728 102.14401294498381
58734 102.47564935064935
58738 102.64227642276423
58738 102.64227642276423
58744 102.97716150081565
58744 102.97716150081565
58756 103.14542483660131
58764 103.48360655737704
58764 103.48360655737704
58782 103.82401315789474
58782 103.82401315789474
58782 103.82401315789474
58782 103.82401315789474
58803 104.16666666666667
58811 104.51158940397352
58821 104.6849087893864
58823 104.85880398671097
58827 105.03327787021631
58833 105.20833333333333
58833 105.20833333333333
58837 105.38397328881469
58841 105.56020066889631
58841 105.56020066889631
58853 106.09243697478992
58855 106.27104377104376
58874 106.63006756756756
58878 106.81049069373942
58882 106.99152542372882
58892 107.35544217687075
58892 107.35544217687075
58892 107.35544217687075
58892 107.53833049403748
58892 107.72184300341297
58892 107.72184300341297
58902 107.90598290598291
58906 108.09075342465754
58908 108.27615780445969
58928 108.64888123924268
58977 109.21280276816609
58977 109.21280276816609
58992 109.59201388888889
58992 109.78260869565217
58992 109.78260869565217
59008 109.97386759581882
59008 109.97386759581882
59008 109.97386759581882
59008 109.97386759581882
59016 110.16579406631763
59016 110.16579406631763
59020 110.35839160839161
59024 110.55166374781086
59028 110.9402460456942
59028 110.9402460456942
59053 111.331569664903
59063 111.72566371681415
59076 111.92375886524823
59080 112.12255772646536
59080 112.3220640569395
59091 112.72321428571429
59091 112.72321428571429
59091 112.72321428571429
59110 112.92486583184258
59110 112.92486583184258
59114 113.12724014336918
59120 113.33034111310593
59136 113.5341726618705
59140 113.73873873873873
59140 113.73873873873873
59140 113.73873873873873
59140 113.73873873873873
59146 114.1500904159132
59146 114.1500904159132
59146 114.35688405797102
59152 114.5644283121597
59152 114.5644283121597
59152 114.5644283121597
59152 114.5644283121597
59152 114.5644283121597
59156 114.77272727272727
59160 115.19160583941606
59197 115.40219378427788
59197 115.40219378427788
59207 115.61355311355311
59249 115.8256880733945
59249 115.8256880733945
59249 115.8256880733945
59249 115.8256880733945
59249 115.8256880733945
59257 116.25230202578268
59257 116.25230202578268
59259 116.46678966789668
59261 116.68207024029574
59261 116.68207024029574
59288 117.33271375464685
59294 117.5512104283054
59294 117.5512104283054
59319 117.7705223880597
59323 117.99065420560747
59323 117.99065420560747
59323 118.21161048689139
59323 118.21161048689139
59323 118.21161048689139
59323 118.43339587242026
59323 118.43339587242026
59323 118.43339587242026
59323 118.43339587242026
59327 118.65601503759399
59327 118.65601503759399
59327 118.65601503759399
59331 118.87947269303201
59331 118.87947269303201
59343 119.10377358490567
59343 119.10377358490567
59343 119.10377358490567
59347 119.3289224952741
59351 119.55492424242425
59351 119.55492424242425
59351 119.55492424242425
59351 119.55492424242425
59351 119.55492424242425
59355 119.78178368121442
59359 120.00950570342205
59359 120.00950570342205
59361 120.23809523809524
59373 120.4675572519084
59373 120.69789674952199
59378 120.92911877394636
59378 120.92911877394636
59378 120.92911877394636
59386 121.16122840690979
59386 121.16122840690979
59386 121.16122840690979
59386 121.16122840690979
59392 121.39423076923077
59401 121.6281310211946
59401 121.6281310211946
59401 121.6281310211946
59401 121.6281310211946
59405 121.86293436293437
59405 121.86293436293437
59405 121.86293436293437
59407 122.09864603481624
59417 122.57281553398059
59419 122.8112840466926
59433 123.291015625
