frame conversion largest_molecule average_molecule weight_average_molecule
84 0.6830169080731722 37964.0000000000000000 11.3781176042235579 23065.3544000000001688
85 0.6872294996826129 38314.0000000000000000 11.5313653136531364 23492.4776639999981853
86 0.6910958508857984 38611.0000000000000000 11.6756958714739394 23857.9643839999989723
87 0.6946159616827283 38906.0000000000000000 11.8102796674225239 24223.8344319999996515
88 0.6993479139015523 39382.0000000000000000 11.9961612284069101 24819.6777599999986705
89 0.7035605055109931 39857.0000000000000000 12.1666342223087405 25421.7661440000010771
90 0.7072537365110508 40241.0000000000000000 12.3201261580918597 25913.8346879999990051
91 0.7102544866985977 40523.0000000000000000 12.4477195777733520 26278.1192320000009204
92 0.7139477176986554 41071.0000000000000000 12.6084325196691545 26992.9921600000016042
93 0.7171792948237059 41278.0000000000000000 12.7524994899000212 27265.7365759999993315
94 0.7207571123550118 41644.0000000000000000 12.9158917131638766 27751.2111360000017157
95 0.7243349298863178 41953.0000000000000000 13.0835252250366345 28164.4143680000015593
96 0.7269894396676092 42172.0000000000000000 13.2107376875924754 28459.1150080000006710
97 0.7301056033239079 42478.0000000000000000 13.3632670515287586 28873.4155519999985700
98 0.7332217669802066 42732.0000000000000000 13.5193597231235128 29219.6710720000010042
99 0.7352992094177391 42862.0000000000000000 13.6254632657510353 29397.7043840000005730
100 0.7380114259334064 43086.0000000000000000 13.7665198237885456 29705.7807360000006156
101 0.7415892434647123 43355.0000000000000000 13.9571237159446184 30077.8275519999988319
102 0.7440129263085002 43499.0000000000000000 14.0892696122632994 30277.9377920000006270
103 0.7470713832304230 43809.0000000000000000 14.2596395163130278 30710.6831039999997301
104 0.7497835997460903 44015.0000000000000000 14.4142066420664214 31000.1838080000015907
105 0.7524958162617578 44264.0000000000000000 14.5721613429703893 31351.8411520000008750
106 0.7552080327774251 44640.0000000000000000 14.7336162187647339 31886.4951040000014473
107 0.7582087829649720 44906.0000000000000000 14.9164677804295938 32267.5366079999985232
108 0.7605170523400081 45180.0000000000000000 15.0602409638554224 32662.3386239999999816
109 0.7631138553869237 45379.0000000000000000 15.2253349573690624 32950.6726399999970454
110 0.7661723123088464 45807.0000000000000000 15.4244817374136236 33574.7841279999993276
111 0.7685382884182584 46043.0000000000000000 15.5821490900024937 33921.5240320000011707
112 0.7710196779964222 46231.0000000000000000 15.7510080645161299 34199.0689599999968777
113 0.7732125339027065 46373.0000000000000000 15.9033078880407128 34409.4567679999963730
114 0.7756939234808702 46541.0000000000000000 16.0792384872652434 34659.2030079999967711
115 0.7777136591840268 46714.0000000000000000 16.2253374870197291 34917.3151359999974375
116 0.7801950487621906 46894.0000000000000000 16.4085061695983185 35186.8911680000019260
117 0.7822724911997230 47023.0000000000000000 16.5650675854757488 35380.7398400000020047
118 0.7845807605747591 47281.0000000000000000 16.7425663005625509 35769.9374400000015157
119 0.7864850828091638 47415.0000000000000000 16.8918918918918912 35972.9486079999987851
120 0.7885625252466963 47611.0000000000000000 17.0578602620087345 36270.8931519999969169
121 0.7902937272779733 47749.0000000000000000 17.1986791414419358 36481.4259840000013355
122 0.7921980495123780 47885.0000000000000000 17.3562899194668141 36689.5180479999980889
123 0.7943909054186623 47985.0000000000000000 17.5413976985686233 36842.9073599999974249
124 0.7965837613249466 48179.0000000000000000 17.7304964539007095 37141.3795840000020689
125 0.7991228576374863 48387.0000000000000000 17.9546107440390692 37462.7317120000006980
126 0.8011425933406429 48480.0000000000000000 18.1369704004643069 37606.8895360000024084
127 0.8024698482312886 48589.0000000000000000 18.2588372772421863 37776.1513279999999213
128 0.8039702233250621 48667.0000000000000000 18.3985869885192805 37897.5395839999982854
129 0.8058745455594668 48753.0000000000000000 18.5790725326991684 38031.6042559999987134
130 0.8074903341219920 48889.0000000000000000 18.7350119904076742 38244.0396160000018426
131 0.8092215361532691 49038.0000000000000000 18.9050211736237159 38477.4856639999998151
132 0.8106064977782907 49182.0000000000000000 19.0432663010359526 38703.7587199999979930
133 0.8123954065439437 49378.0000000000000000 19.2248538911104276 39012.7371839999977965
134 0.8145882624502280 49504.0000000000000000 19.4522253345782765 39212.1103040000016335
135 0.8159732240752496 49659.0000000000000000 19.5986202571338985 39457.9913279999964288
136 0.8173004789658953 49789.0000000000000000 19.7409981048641825 39664.7678079999968759
137 0.8183392001846616 49885.0000000000000000 19.8538754764930125 39817.8493759999983013
138 0.8199549887471868 50042.0000000000000000 20.0320512820512810 40068.8229439999995520
139 0.8210514167003289 50163.0000000000000000 20.1547887778136072 40262.7719680000009248
140 0.8224363783253505 50290.0000000000000000 20.3119922001949966 40466.8755840000012540
141 0.8239944601534999 50391.0000000000000000 20.4918032786885256 40629.5711999999984982
142 0.8250908881066420 50494.0000000000000000 20.6202573408116123 40795.8120639999979176
143 0.8260719025910324 50534.0000000000000000 20.7365627073656285 40860.4685759999993024
144 0.8273991574816781 50608.0000000000000000 20.8960213975259101 40980.2313280000016675
145 0.8284955854348203 50746.0000000000000000 21.0296096904441470 41203.9698239999997895
146 0.8296497201223383 50842.0000000000000000 21.1720867208672097 41359.9955199999967590
147 0.8310346817473599 50971.0000000000000000 21.3456284153005456 41570.1292479999974603
148 0.8321888164348780 51057.0000000000000000 21.4924346629986260 41710.5201279999964754
149 0.8331121241848923 51159.0000000000000000 21.6113416320885214 41877.3276160000023083
150 0.8344970858099140 51263.0000000000000000 21.7921896792189678 42047.7476160000005621
151 0.8351895666224248 51318.0000000000000000 21.8837535014005589 42138.0086400000000140
152 0.8358820474349357 51385.0000000000000000 21.9760900140646989 42248.0910399999993388
153 0.8369784753880778 51501.0000000000000000 22.1238938053097343 42439.0199359999969602
154 0.8379017831380922 51550.0000000000000000 22.2499110003559970 42519.8144640000027721
155 0.8391136245599862 51608.0000000000000000 22.4175035868005743 42615.5475520000036340
156 0.8398638121068729 51664.0000000000000000 22.5225225225225216 42708.0747520000004442
157 0.8407871198568873 51766.0000000000000000 22.6531351939108383 42876.8398719999968307
158 0.8418835478100294 51859.0000000000000000 22.8102189781021885 43031.0176639999990584
159 0.8427491488256680 51897.0000000000000000 22.9357798165137616 43094.1002559999978985
160 0.8434993363725547 51947.0000000000000000 23.0457227138643077 43177.1724160000012489
161 0.8439609902475619 52005.0000000000000000 23.1139053254437883 43273.6254400000034366
162 0.8445957643256968 52047.0000000000000000 23.2083178611214258 43343.5483200000016950
163 0.8451151249350799 52077.0000000000000000 23.2861400894187796 43393.5292160000026342
164 0.8458653124819666 52112.0000000000000000 23.3994758517409203 43451.8783679999978631
165 0.8464423798257257 52162.0000000000000000 23.4874107478391565 43535.2936639999970794
166 0.8471925673726124 52185.0000000000000000 23.6027190332326278 43573.6970880000008037
167 0.8477119279819955 52212.0000000000000000 23.6832133383857517 43618.7952319999967585
168 0.8487506492007617 52318.0000000000000000 23.8458603586417404 43796.0601919999971869
169 0.8493277165445208 52401.0000000000000000 23.9371888165453832 43935.0948480000006384
170 0.8497893704195280 52422.0000000000000000 24.0107568190549365 43970.3163199999980861
171 0.8510589185757977 52498.0000000000000000 24.2154203796977932 44097.9000000000014552
172 0.8516359859195568 52523.0000000000000000 24.3096071567483456 44139.9143039999980829
173 0.8522130532633159 52553.0000000000000000 24.4045294806716129 44190.3564800000021933
174 0.8529632408102026 52661.0000000000000000 24.5290423861852425 44372.1148800000009942
175 0.8535980148883374 52706.0000000000000000 24.6353961371698844 44447.9756800000031944
176 0.8544636159039760 52775.0000000000000000 24.7819191118160198 44564.4175679999971180
177 0.8549829765133591 52816.0000000000000000 24.8706725029844797 44633.6810239999977057
178 0.8556177505914940 52871.0000000000000000 24.9800159872102334 44726.6785600000002887
179 0.8568295920133879 53002.0000000000000000 25.1914550584441770 44948.5554879999981495
180 0.8574066593571470 53043.0000000000000000 25.2934034803723193 45018.1175359999979264
181 0.8577528997634024 53067.0000000000000000 25.3549695740365095 45058.8614400000005844
182 0.8581568469040337 53101.0000000000000000 25.4271765663140776 45116.6128319999988889
183 0.8587916209821687 53153.0000000000000000 25.5414793624846759 45205.0077440000022762
184 0.8591955681228000 53187.0000000000000000 25.6147540983606561 45262.8533119999992778
185 0.8598303422009348 53223.0000000000000000 25.7307533964594484 45324.1431359999987762
186 0.8601765826071902 53246.0000000000000000 25.7944696657036729 45363.3221120000016526
187 0.8608113566853252 53292.0000000000000000 25.9121061359867326 45441.7309759999989183
188 0.8610998903572047 53310.0000000000000000 25.9659326963024526 45472.4312639999989187
189 0.8616769577009638 53355.0000000000000000 26.0742594910304533 45549.2233919999998761
190 0.8623694385134745 53416.0000000000000000 26.2054507337526204 45653.4274240000013378
191 0.8628310923884818 53461.0000000000000000 26.2936474547749270 45730.3718399999997928
192 0.8630619193259853 53484.0000000000000000 26.3379688158449206 45769.7258240000010119
193 0.8637544001384961 53550.0000000000000000 26.4718339686573501 45882.7431359999973211
194 0.8640429338103757 53559.0000000000000000 26.5280135823429539 45898.1719040000025416
195 0.8646777078885106 53638.0000000000000000 26.6524520255863528 46033.6321279999974649
196 0.8651393617635178 53681.0000000000000000 26.7436884895164724 46107.4683199999999488
197 0.8656587223729009 53708.0000000000000000 26.8470790378006861 46153.8591359999991255
198 0.8661780829822840 53728.0000000000000000 26.9512721000431235 46188.2393280000032973
199 0.8665820301229153 53746.0000000000000000 27.0328719723183397 46219.1915200000003097
200 0.8669859772635466 53777.0000000000000000 27.1149674620390471 46272.5211839999974472
201 0.8672745109354262 53834.0000000000000000 27.1739130434782616 46370.6266239999968093
202 0.8678515782791851 53912.0000000000000000 27.2925764192139724 46505.0706879999997909
203 0.8684286456229442 53960.0000000000000000 27.4122807017543870 46587.9116159999975935
204 0.8687171792948237 53986.0000000000000000 27.4725274725274708 46632.8144000000029337
205 0.8692365399042068 54025.0000000000000000 27.5816416593115612 46700.2092479999992065
206 0.8696981937792140 54062.0000000000000000 27.6793622674933566 46764.1924480000016047
207 0.8698136072479659 54073.0000000000000000 27.7039007092198588 46783.2232319999966421
208 0.8703329678573489 54123.0000000000000000 27.8148642634623933 46869.7734399999972084
209 0.8706215015292285 54145.0000000000000000 27.8768956289027656 46907.8817920000001322
210 0.8710254486698598 54169.0000000000000000 27.9642058165548093 46949.4762560000017402
211 0.8713716890761152 54194.0000000000000000 28.0394795872588602 46992.8200320000032661
212 0.8718910496854982 54246.0000000000000000 28.1531531531531520 47083.0295360000018263
213 0.8721795833573778 54265.0000000000000000 28.2167042889390522 47116.0155200000008335
214 0.8724681170292573 54274.0000000000000000 28.2805429864253384 47131.6496639999968465
215 0.8726989439667610 54285.0000000000000000 28.3318223028105152 47150.7555839999986347
216 0.8729297709042645 54293.0000000000000000 28.3832879200726609 47164.6534400000018650
217 0.8732183045761440 54321.0000000000000000 28.4478834774692757 47213.3087999999988824
218 0.8736222517167753 54352.0000000000000000 28.5388127853881279 47267.2078719999990426
219 0.8739107853886549 54372.0000000000000000 28.6041189931350104 47301.9980159999977332
220 0.8743147325292862 54398.0000000000000000 28.6960514233241497 47347.2446399999971618
221 0.8748340931386693 54408.0000000000000000 28.8151221761180274 47364.6895999999978812
222 0.8751226268105488 54437.0000000000000000 28.8817005545286491 47415.1948800000027404
223 0.8757574008886837 54510.0000000000000000 29.0292614955875514 47542.4112000000022817
224 0.8762190547636909 54604.0000000000000000 29.1375291375291390 47706.4868799999967450
225 0.8766807086386982 54656.0000000000000000 29.2466073935423481 47797.3820800000030431
226 0.8769692423105776 54671.0000000000000000 29.3151969981238274 47823.6194560000003548
227 0.8769692423105776 54671.0000000000000000 29.3151969981238274 47823.6194560000003548
228 0.8773154827168330 54694.0000000000000000 29.3979303857008460 47863.8652799999981653
229 0.8775463096543367 54698.0000000000000000 29.4533459000942521 47870.8673920000001090
230 0.8780079635293438 54726.0000000000000000 29.5648060548722817 47919.8883839999980410
231 0.8784696174043510 54765.0000000000000000 29.6771130104463445 47988.2047999999995227
232 0.8788158578106064 54784.0000000000000000 29.7619047619047628 48021.5074880000029225
233 0.8792775116856137 54807.0000000000000000 29.8757170172084123 48061.8357440000036149
234 0.8794506318887414 54834.0000000000000000 29.9186213499281948 48109.1949440000025788
235 0.8795660453574932 54853.0000000000000000 29.9472927647340690 48142.5368319999979576
236 0.8797968722949968 54863.0000000000000000 30.0048007681228981 48160.0909440000032191
237 0.8799699924981246 54869.0000000000000000 30.0480769230769234 48170.6250240000008489
238 0.8803739396387559 54901.0000000000000000 30.1495417269657509 48226.8231680000026245
239 0.8806047665762594 54914.0000000000000000 30.2078298695021736 48249.6639040000009118
240 0.8808933002481389 54944.0000000000000000 30.2810077519379846 48302.3916800000006333
241 0.8811818339200185 54983.0000000000000000 30.3545410393394839 48370.9752959999968880
242 0.8814126608575221 54997.0000000000000000 30.4136253041362536 48395.6098879999990459
243 0.8816434877950257 55010.0000000000000000 30.4729400292540227 48418.4905599999983679
244 0.8819897282012811 55034.0000000000000000 30.5623471882640594 48460.7455679999984568
245 0.8820474349356570 55038.0000000000000000 30.5772994129158526 48467.7899200000028941
246 0.8822205551387847 55048.0000000000000000 30.6222439980401759 48485.4029759999975795
247 0.8823936753419124 55052.0000000000000000 30.6673209028459262 48492.4498880000028294
248 0.8828553292169196 55079.0000000000000000 30.7881773399014769 48540.0255360000010114
249 0.8831438628887991 55097.0000000000000000 30.8641975308641960 48571.7547520000007353
250 0.8833169830919269 55108.0000000000000000 30.9099901088031643 48591.1501120000029914
251 0.8833746898263027 55108.0000000000000000 30.9252845126175160 48591.1503680000023451
252 0.8835478100294304 55130.0000000000000000 30.9712586719524268 48629.9511679999995977
253 0.8837209302325582 55140.0000000000000000 31.0173697270471465 48647.5936639999999898
254 0.8840671706388136 55157.0000000000000000 31.1100049776007950 48677.5935360000003129
255 0.8843557043106931 55192.0000000000000000 31.1876247504990012 48739.3842240000012680
256 0.8844711177794449 55194.0000000000000000 31.2187812187812170 48742.9174720000009984
257 0.8845865312481966 55207.0000000000000000 31.2500000000000000 48765.8793280000027153
258 0.8849904783888279 55239.0000000000000000 31.3597591570496732 48822.4251199999998789
259 0.8853944255294592 55256.0000000000000000 31.4702920443101704 48852.4791039999981876
260 0.8856252524669629 55300.0000000000000000 31.5338042381432899 48930.2833919999975478
261 0.8857983726700907 55318.0000000000000000 31.5816068721576571 48962.1391359999979613
262 0.8858560794044665 55318.0000000000000000 31.5975733063700694 48962.1393919999973150
263 0.8860291996075942 55325.0000000000000000 31.6455696202531662 48974.5326080000013462
264 0.8863177332794737 55332.0000000000000000 31.7258883248730967 48986.9315839999981108
265 0.8865485602169774 55341.0000000000000000 31.7904374364191256 49002.8689280000035069
266 0.8865485602169774 55341.0000000000000000 31.7904374364191256 49002.8689280000035069
267 0.8867216804201050 55349.0000000000000000 31.8390219052470691 49017.0369920000011916
268 0.8870102140919846 55371.0000000000000000 31.9203268641470892 49056.0082239999974263
269 0.8872987477638641 55388.0000000000000000 32.0020481310803859 49086.1336319999973057
270 0.8875872814357435 55394.0000000000000000 32.0841889117043095 49096.7738880000033532
271 0.8877026949044954 55401.0000000000000000 32.1171634121274394 49109.1824639999977080
272 0.8879912285763749 55412.0000000000000000 32.1998969603297240 49128.6852159999980358
273 0.8882797622482543 55441.0000000000000000 32.2830578512396684 49180.1279680000006920
274 0.8884528824513821 55452.0000000000000000 32.3331608898085889 49199.6444160000028205
275 0.8887991228576375 55473.0000000000000000 32.4338349766476384 49236.9134720000001835
276 0.8891453632638929 55497.0000000000000000 32.5351379489849037 49279.5244160000002012
277 0.8892607767326447 55501.0000000000000000 32.5690463783220423 49286.6281600000002072
278 0.8893761902013965 55508.0000000000000000 32.6030255607720392 49299.0607040000031702
279 0.8894916036701483 55521.0000000000000000 32.6370757180156659 49322.1527359999963664
280 0.8897224306076519 55540.0000000000000000 32.7053898482469876 49355.9132800000006682
281 0.8900109642795314 55552.0000000000000000 32.7911857292759734 49377.2426879999984521
282 0.8904149114201627 55591.0000000000000000 32.9120589784096893 49446.5916159999978845
283 0.8905880316232905 55595.0000000000000000 32.9641350210970430 49453.7091839999993681
284 0.8908188585607940 55601.0000000000000000 33.0338266384777981 49464.3847039999964181
285 0.8909342720295459 55607.0000000000000000 33.0687830687830697 49475.0603520000004210
286 0.8911073922326735 55650.0000000000000000 33.1213566507684121 49551.5926719999988563
287 0.8912228057014253 55656.0000000000000000 33.1564986737400531 49562.2777280000009341
288 0.8913382191701772 55660.0000000000000000 33.1917153478491755 49569.4018240000004880
289 0.8916844595764326 55678.0000000000000000 33.2978156632924893 49601.4663359999976819
290 0.8917998730451844 55682.0000000000000000 33.3333333333333357 49608.5932479999974021
291 0.8919729932483120 55690.0000000000000000 33.3867521367521363 49622.8484800000005635
292 0.8924346471233193 55741.0000000000000000 33.5300429184549387 49713.7677439999970375
293 0.8926077673264470 55757.0000000000000000 33.5840945728103151 49742.3098240000035730
294 0.8927808875295747 55761.0000000000000000 33.6383207750269122 49749.4476159999976517
295 0.8929540077327024 55763.0000000000000000 33.6927223719676547 49753.0205120000027819
296 0.8933579548733337 55802.0000000000000000 33.8203463203463173 49822.6318079999982729
297 0.8937619020139650 55842.0000000000000000 33.9489407930472566 49894.0787839999975404
298 0.8938196087483409 55847.0000000000000000 33.9673913043478279 49903.0135040000022855
299 0.8938773154827169 55847.0000000000000000 33.9858618814573106 49903.0137600000016391
300 0.8941658491545963 55853.0000000000000000 34.0785169029443864 49913.7375360000005458
301 0.8942812626233482 55859.0000000000000000 34.1157205240174690 49924.4615679999988060
302 0.8943966760920999 55866.0000000000000000 34.1530054644808772 49936.9743040000030305
303 0.8945120895608517 55870.0000000000000000 34.1903719912472681 49944.1252800000002026
304 0.8946275030296036 55887.0000000000000000 34.2278203723986891 49974.5202239999998710
305 0.8948583299671071 55901.0000000000000000 34.3029637760702499 49999.5599359999978333
306 0.8952045703733625 55934.0000000000000000 34.4162995594713621 50058.6022079999966081
307 0.8956085175139938 55991.0000000000000000 34.5494748479823102 50160.6641600000002654
308 0.8957816377171216 56007.0000000000000000 34.6068660022148364 50189.3338880000010249
309 0.8960124646546251 56019.0000000000000000 34.6836847946725868 50210.8433920000024955
310 0.8960124646546251 56019.0000000000000000 34.6836847946725868 50210.8433920000024955
311 0.8961855848577529 56032.0000000000000000 34.7415230683713148 50234.1499200000034762
312 0.8964164117952566 56050.0000000000000000 34.8189415041782695 50266.4277119999969727
313 0.8964741185296324 56050.0000000000000000 34.8383500557413583 50266.4284800000023097
314 0.8965895319983842 56071.0000000000000000 34.8772321428571459 50304.0962559999970836
315 0.8965895319983842 56071.0000000000000000 34.8772321428571459 50304.0962559999970836
316 0.8967049454671360 56075.0000000000000000 34.9162011173184368 50311.2734720000007655
317 0.8969357724046396 56096.0000000000000000 34.9944008958566641 50348.9579840000005788
318 0.8970511858733914 56100.0000000000000000 35.0336322869955126 50356.1385280000031344
319 0.8972820128108950 56112.0000000000000000 35.1123595505617985 50377.6825919999973848
320 0.8975128397483987 56125.0000000000000000 35.1914414414414409 50401.0280639999982668
321 0.8976859599515263 56137.0000000000000000 35.2509870276367749 50422.5814719999980298
322 0.8978013734202781 56144.0000000000000000 35.2907961603613742 50435.1564799999978277
323 0.8978590801546541 56146.0000000000000000 35.3107344632768374 50438.7496959999989485
324 0.8980322003577818 56156.0000000000000000 35.3706847764572743 50456.7174400000003516
325 0.8980899070921576 56158.0000000000000000 35.3907134767836951 50460.3114239999995334
326 0.8982630272952854 56177.0000000000000000 35.4509359047078831 50494.4591680000012275
327 0.8984361474984131 56189.0000000000000000 35.5113636363636331 50516.0326720000011846
328 0.8985515609671648 56200.0000000000000000 35.5517633674630247 50535.8121600000013132
329 0.8987246811702926 56207.0000000000000000 35.6125356125356092 50548.4016639999972540
330 0.8990132148421721 56226.0000000000000000 35.7142857142857153 50582.5799360000019078
331 0.8992440417796757 56243.0000000000000000 35.7961053837342504 50613.1699519999965560
332 0.8993594552484275 56253.0000000000000000 35.8371559633027488 50631.1684800000002724
333 0.8994748687171793 56257.0000000000000000 35.8783008036739375 50638.3689920000033453
334 0.8998211091234347 56269.0000000000000000 36.0023041474654377 50659.9745600000023842
335 0.9000519360609384 56285.0000000000000000 36.0854503464203233 50688.7871040000027278
336 0.9003404697328178 56299.0000000000000000 36.1899247249565690 50714.0052159999977448
337 0.9003981764671937 56301.0000000000000000 36.2108922363847014 50717.6083520000029239
338 0.9005712966703214 56311.0000000000000000 36.2739408009286137 50735.6256960000027902
339 0.9007444168734491 56326.0000000000000000 36.3372093023255829 50762.6573439999992843
340 0.9007444168734491 56326.0000000000000000 36.3372093023255829 50762.6573439999992843
341 0.9008598303422010 56336.0000000000000000 36.3795110593713602 50780.6821760000020731
342 0.9009175370765768 56402.0000000000000000 36.4006988934187561 50899.6638079999975162
343 0.9009175370765768 56402.0000000000000000 36.4006988934187561 50899.6638079999975162
344 0.9010906572797045 56416.0000000000000000 36.4644107351225202 50924.9338239999997313
345 0.9013214842172081 56422.0000000000000000 36.5497076023391827 50935.7668479999992996
346 0.9014368976859599 56424.0000000000000000 36.5925058548009403 50939.3781119999985094
347 0.9015523111547118 56432.0000000000000000 36.6354044548651814 50953.8230400000029476
348 0.9016677246234636 56447.0000000000000000 36.6784037558685441 50980.9121280000035767
349 0.9017831380922153 56455.0000000000000000 36.7215041128084607 50995.3629440000004251
