largest average
7098 16.801075268817204
7388 16.87365010799136
7388 16.919328641039524
7394 16.960651289009498
7434 17.043905099536406
7434 17.113910186199345
13717 17.189218921892188
15092 17.24137931034483
15144 17.289073305670815
16002 17.33222407099279
16067 17.41432153803288
16220 17.492303386509935
16262 17.5561797752809
16262 17.63046544428773
16446 17.72546795235394
16618 17.775881683731512
16797 17.84694460308395
16904 17.887807670291927
16908 17.928858290304074
16932 17.995968902965735
17021 18.05314846909301
17291 18.12645011600928
17446 18.19505094614265
18656 18.258837277242186
18668 18.306971294669008
18720 18.328445747800586
18734 18.38235294117647
18738 18.43114125626659
18761 18.46381093057607
18879 18.551498961116057
19486 18.628912071535023
19548 18.690191387559807
19591 18.774406728747373
19703 18.870772946859905
19774 18.96813353566009
19774 19.008515815085158
19808 19.089798411728772
19855 19.195331695331696
20286 19.296079036739734
20538 19.34984520123839
20542 19.385856079404466
20542 19.43407960199005
21627 19.519050593379138
21640 19.54957772912105
21696 19.592476489028215
21819 19.654088050314467
22234 19.71608832807571
22258 19.772223979753242
22286 19.828680203045685
22799 19.87913486005089
22799 19.94256541161455
22838 20.012808197246237
22874 20.064205457463885
22910 20.14829142488717
22967 20.206918849013903
23117 20.292207792207794
23214 20.33181522446324
23214 20.384866275277233
23252 20.444880601897285
23374 20.5456936226167
23953 20.59986816084377
23957 20.66115702479339
23997 20.729684908789388
24313 20.805592543275633
24395 20.875083500334
24395 20.931011386470193
24556 21.043771043771045
24667 21.10773387369132
24776 21.19362495761275
24816 21.25127507650459
24827 21.287465940054496
24835 21.345628415300546
24843 21.39678192399863
24862 21.448181194234728
25186 21.522038567493112
25212 21.603871413757346
25221 21.641274238227147
25369 21.70138888888889
25450 21.72401807438304
25525 21.78459393516905
25558 21.86079048618398
25564 21.937521937521936
25791 22.01479394152871
26432 22.077004592016955
26473 22.13172804532578
26791 22.218272307145398
26880 22.265764161026006
26896 22.305496074232693
27451 22.38538681948424
27490 22.44165170556553
27494 22.46585190510424
27552 22.514409221902017
27552 22.546897546897547
27552 22.546897546897547
27552 22.62034020991676
27582 22.69426289034132
27606 22.768670309653917
27783 22.801897117840205
27789 22.851919561243143
27811 22.96949650863653
27935 23.054223533751383
27947 23.14814814814815
28064 23.24284120490889
28522 23.32089552238806
28656 23.364485981308412
28691 23.434570678665168
28703 23.505077096652876
28719 23.59380898452246
28803 23.656320968962905
28813 23.692191053828658
28922 23.76425855513308
28994 23.85496183206107
29115 23.92802450229709
29296 23.99232245681382
29308 24.094063222821898
29782 24.187306501547987
30012 24.262422360248447
30034 24.328532502919423
30151 24.37597503900156
30381 24.45226917057903
30463 24.53867294856694
31878 24.61599054745963
31935 24.674299249901303
32279 24.78191911181602
32443 24.89048187972919
32687 24.9500998003992
32702 25.01000400160064
32804 25.100401606425702
32814 25.161030595813205
32827 25.181305398871878
32870 25.303643724696357
32874 25.35496957403651
33020 25.44788273615635
33094 25.4790052996331
33141 25.531045751633986
33258 25.572831423895252
33311 25.635767022149302
33539 25.73075339645945
33631 25.783828382838283
33925 25.826446280991735
34185 25.89063794531897
34297 25.998336106489184
34328 26.096033402922757
34353 26.12876254180602
34359 26.16157388028464
34393 26.216442953020135
34407 26.282590412111016
34759 26.415891800507186
34761 26.460626587637595
35029 26.528013582342954
35051 26.595744680851062
35201 26.67520273154076
35215 26.75513698630137
35249 26.835551738943753
35335 26.89328743545611
35397 26.986183074265977
35480 27.079722703639515
35537 27.17391304347826
35562 27.221254355400696
35638 27.26876090750436
35659 27.36427320490368
35754 27.496700395952487
35773 27.54517408550022
35962 27.679362267493357
35964 27.740790057700842
36051 27.802491103202847
36530 27.914247431889237
36552 28.01434334379202
36621 28.089887640449437
36721 28.1785392245266
36749 28.293345405160707
36948 28.42201000454752
37007 28.51277372262774
37085 28.577960676726107
37099 28.64344637946838
37141 28.735632183908045
37141 28.828413284132843
37184 28.868360277136258
37194 28.895053166897828
37219 29.02926149558755
37355 29.11038658593386
37355 29.151119402985074
37365 29.219261337073398
37387 29.315196998123827
37461 29.342723004694836
37505 29.41176470588235
37505 29.425612052730695
37505 29.453345900094252
37815 29.522909777987717
37861 29.578797917652626
37879 29.63489805595069
37916 29.79027645376549
37937 29.861442904921166
38256 29.890004782400766
38283 29.976019184652277
38502 30.048076923076923
38619 30.07699711260828
38957 30.13500482160077
39014 30.164092664092664
39188 30.23705853894533
39263 30.281007751937985
39341 30.339805825242717
39397 30.398832684824903
39478 30.458089668615983
39482 30.517578125
39523 30.59226627508566
39529 30.682376043200787
39537 30.71253071253071
39543 30.773018217626785
39559 30.848963474827247
39643 30.940594059405942
39689 30.98661378284581
39858 31.06361829025845
39882 31.14100647732935
39886 31.15653040877368
39894 31.187624750499
39953 31.265632816408203
39957 31.312625250501004
39961 31.37550200803213
39986 31.47029204431017
40007 31.517902168431668
40094 31.54972236244321
40194 31.629554655870447
40198 31.725888324873097
40321 31.77427554651754
40688 31.83902190524707
40692 31.87149413564508
40760 32.002048131080386
40877 32.06772703950744
40933 32.166752444673186
40947 32.21649484536083
40947 32.299741602067186
40951 32.316442605997935
40951 32.36664940445365
40969 32.43383497664764
41025 32.535137948984904
41231 32.620041753653446
41231 32.637075718015666
41247 32.70538984824699
41279 32.75681341719078
41294 32.825630252100844
41322 32.91205897840969
41470 32.98153034300792
41491 33.0338266384778
41521 33.13891834570519
41523 33.15649867374005
41719 33.26237360298031
41732 33.333333333333336
41827 33.47616497054098
41948 33.566058002148225
42075 33.656435110393105
42128 33.72908796546142
42245 33.856988082340195
42436 33.930510314875136
42534 34.00435255712731
42552 34.078516902944386
42554 34.15300546448088
42554 34.17167851284855
42554 34.17167851284855
42564 34.20908593322386
42578 34.30296377607025
42590 34.34065934065934
42606 34.473248758963045
42612 34.51131971286582
42624 34.606866002214836
42624 34.68368479467259
42628 34.76084538375973
42638 34.799554565701555
42652 34.896705750977105
42652 34.91620111731844
42678 34.994400895856664
42707 35.13209668353007
42788 35.23111612175874
42800 35.250987027636775
42804 35.290796160361374
42860 35.370684776457274
42936 35.47105561861521
42940 35.551763367463025
42944 35.571997723392144
42966 35.63283922462942
42993 35.775615340583855
43030 35.87830080367394
43049 35.981577432354634
43251 36.043829296424455
43311 36.08545034642032
43721 36.148062463851936
43731 36.2108922363847
43735 36.231884057971016
43891 36.37951105937136
43964 36.46441073512252
44001 36.52834599649328
44050 36.63540445486518
44059 36.678403755868544
44059 36.72150411280846
44059 36.74309229864785
44109 36.89492325855962
44117 36.96037847427558
44136 37.00414446417999
44140 37.0919881305638
44173 37.180249851279
44199 37.29116945107398
44203 37.33572281959379
44216 37.358039450089656
44280 37.51500600240096
44288 37.62793497892836
44325 37.69601930036188
44342 37.81004234724743
44354 37.832929782082324
44369 37.90175864160097
44377 37.97083839611179
44385 38.06333739342266
44391 38.109756097560975
44455 38.156288156288156
44459 38.20293398533008
44486 38.24969400244798
44526 38.34355828220859
44550 38.48522167487685
44552 38.53267570900123
44687 38.62793572311496
44703 38.69969040247678
44745 38.79577901924271
44835 38.96508728179551
44926 39.038101186758276
44934 39.13587977457733
45112 39.20953575909661
45112 39.20953575909661
45132 39.357682619647356
45170 39.457070707070706
45186 39.582013932868904
45209 39.682539682539684
45213 39.73299427844882
45217 39.80891719745223
45227 39.910600255427845
45331 39.9872040946897
45381 40.11553273427471
45381 40.11553273427471
45413 40.19292604501608
45486 40.27061855670103
45496 40.29658284977434
45540 40.40077569489334
45568 40.53177691309987
45632 40.61078622482131
45632 40.66363044892648
45737 40.876389797253104
45762 40.92992796332678
45766 41.01049868766404
45770 41.11842105263158
45854 41.28137384412153
45858 41.335978835978835
45948 41.44562334217507
45956 41.555851063829785
46100 41.666666666666664
46104 41.69446297531688
46169 41.77807486631016
46277 41.89008042895443
46277 41.91817572099262
46302 41.974479516454
46422 42.11590296495957
46431 42.144302090357385
46431 42.229729729729726
46433 42.28687415426252
46433 42.43041412084182
46433 42.45923913043478
46433 42.45923913043478
46437 42.51700680272109
46437 42.54594962559565
46451 42.69125683060109
46472 42.74965800273598
46507 42.83755997258396
46526 42.925824175824175
46603 43.01445285615967
46674 43.0737422467264
46680 43.13319530710835
46873 43.282548476454295
46932 43.37265787647467
46936 43.432939541348155
46952 43.55400696864111
46958 43.584379358437936
46966 43.7368789363191
47005 43.85964912280702
47049 43.921293042867184
47158 44.07616361071932
47188 44.10726887791108
47226 44.2008486562942
47252 44.29482636428065
47283 44.45234708392603
47303 44.547398431931576
47407 44.642857142857146
47423 44.674767691208004
47485 44.80286738351254
47520 44.93170381020848
47520 44.93170381020848
47563 45.12635379061372
47617 45.224312590448626
47712 45.45454545454545
47722 45.587162654996355
47730 45.653761869978084
47730 45.7205559619605
47736 45.821114369501466
47807 45.989698307579104
47809 46.05747973470892
47826 46.125461254612546
47850 46.22781065088758
47923 46.2962962962963
47933 46.39940608760208
47937 46.50297619047619
47972 46.67662434652726
48061 46.95717505634861
48061 46.99248120300752
48061 46.99248120300752
48067 47.06325301204819
48067 47.06325301204819
48080 47.1342383107089
48080 47.1342383107089
48086 47.276853252647506
48095 47.31264193792581
48097 47.420333839150224
48097 47.49240121580547
48122 47.6009139375476
48214 47.70992366412214
48218 47.782874617737
48218 47.85604900459418
48218 47.89272030651341
48218 47.89272030651341
48218 47.92944785276074
48222 47.966231772831925
48236 48.039969254419674
48242 48.15100154083205
48246 48.188126445643796
48252 48.22530864197531
48256 48.262548262548265
48256 48.29984544049459
48276 48.412083656080554
48300 48.44961240310077
48300 48.524844720496894
48310 48.60031104199067
48320 48.63813229571984
48320 48.63813229571984
48326 48.67601246105919
48326 48.67601246105919
48334 48.79000780640125
48356 48.98119122257053
48411 49.096622152395916
48411 49.13522012578616
48417 49.21259842519685
48417 49.21259842519685
48445 49.290220820189276
48451 49.32912391475927
48453 49.368088467614534
48501 49.48535233570863
48501 49.52456418383518
48509 49.56383822363204
48513 49.6031746031746
48517 49.68203497615262
48517 49.68203497615262
48527 49.800796812749006
48538 49.92012779552716
48538 49.92012779552716
48548 50.0
48724 50.12028869286287
48728 50.200803212851405
48738 50.2815768302494
48905 50.362610797743756
48912 50.443906376109766
48916 50.484652665589664
48924 50.6482982171799
48938 50.77173030056864
48938 50.77173030056864
49025 50.93724531377343
49082 51.02040816326531
49098 51.187551187551186
49098 51.187551187551186
49219 51.271534044298605
49273 51.525144270403956
49296 51.65289256198347
49300 51.73841059602649
49326 51.86721991701245
49326 51.86721991701245
49454 51.99667221297837
49464 52.12677231025855
49499 52.21386800334169
49499 52.21386800334169
49548 52.30125523012552
49552 52.345058626465665
49552 52.38893545683152
49568 52.47691015952981
49568 52.52100840336134
49578 52.56518082422203
49584 52.69814502529511
49655 52.83178360101437
49679 52.92125317527519
49681 52.96610169491525
50058 53.23679727427598
50096 53.3731853116994
50108 53.55612682090831
50148 53.740326741186585
50210 53.83290267011197
50226 53.87931034482759
50230 53.972366148531954
50234 54.019014693172
50242 54.112554112554115
50248 54.15944540727903
50248 54.15944540727903
50260 54.20641803989592
50311 54.34782608695652
50315 54.39512619669278
50352 54.44250871080139
50352 54.48997384481255
50388 54.585152838427945
50390 54.68066491688539
50390 54.72854640980736
50410 54.87269534679543
50410 54.87269534679543
50418 54.96921723834652
50422 55.017605633802816
50461 55.06607929515418
50470 55.16328331862312
50478 55.260831122900086
50506 55.50621669626998
50518 55.55555555555556
50520 55.604982206405694
50530 55.65449688334817
50530 55.65449688334817
50530 55.65449688334817
50614 55.80357142857143
50705 55.95344673231871
50711 56.00358422939068
50935 56.255625562556254
50947 56.306306306306304
51013 56.50994575045208
51017 56.66364460562103
51095 56.76657584014532
51135 56.92167577413479
51181 57.12979890310786
51208 57.234432234432234
51233 57.3394495412844
51297 57.55064456721915
51305 57.656826568265686
51305 57.656826568265686
51324 57.71006463527239
51328 57.870370370370374
51362 57.97773654916512
51364 58.13953488372093
51407 58.19366852886406
51407 58.19366852886406
51409 58.24790307548928
51409 58.24790307548928
51409 58.24790307548928
51409 58.30223880597015
51419 58.356676003734826
51423 58.465855940130965
51432 58.52059925093633
51432 58.52059925093633
51438 58.630393996247655
51561 58.7406015037594
51577 58.85122410546139
51577 58.85122410546139
51589 59.01794145420208
51589 59.01794145420208
51601 59.18560606060606
51712 59.297912713472485
51725 59.467174119885826
51821 59.80861244019139
51825 59.923298178331734
51825 59.923298178331734
51825 59.923298178331734
51825 59.923298178331734
51825 59.98080614203455
51986 60.27000964320154
52000 60.38647342995169
52000 60.38647342995169
52025 60.44487427466151
52044 60.56201550387597
52053 60.62075654704171
52065 60.797665369649806
52093 60.97560975609756
52110 61.03515625
52110 61.09481915933529
52114 61.21449559255632
52118 61.27450980392157
52170 61.39489194499018
52178 61.576354679802954
52182 61.6370808678501
52182 61.6370808678501
52400 61.881188118811885
52448 62.06554121151937
52450 62.18905472636816
52450 62.31306081754736
52454 62.375249500998
52492 62.56256256256256
52528 62.688064192577734
52562 62.87726358148893
52571 63.00403225806452
52580 63.06760847628658
52584 63.13131313131313
52596 63.25910931174089
52596 63.32320162107396
52601 63.45177664974619
52605 63.516260162601625
52609 63.645621181262726
52632 63.710499490316
52659 63.775510204081634
52681 64.1025641025641
52683 64.30041152263375
52687 64.43298969072166
52687 64.43298969072166
52691 64.56611570247934
52691 64.63288521199587
52695 64.69979296066252
52695 64.76683937823834
52709 64.90134994807892
52709 64.90134994807892
52715 64.96881496881497
52715 65.03642039542143
52731 65.10416666666667
52744 65.17205422314912
52744 65.17205422314912
52744 65.17205422314912
52756 65.24008350730689
52756 65.30825496342737
52756 65.30825496342737
52781 65.3765690376569
52807 65.44502617801047
52807 65.44502617801047
52858 65.58237145855195
52870 65.65126050420169
53144 65.72029442691904
53160 65.85879873551106
53164 65.92827004219409
53164 65.92827004219409
53164 65.92827004219409
53174 66.13756613756614
53195 66.20762711864407
53199 66.27783669141039
53205 66.34819532908705
53213 66.41870350690755
53227 66.48936170212765
53233 66.63113006396588
53268 66.84491978609626
53268 66.84491978609626
53272 66.91648822269808
53296 67.13211600429645
53308 67.27664155005382
53368 67.4217907227616
53368 67.49460043196544
53382 67.64069264069263
53388 67.86102062975027
53392 68.00870511425462
53392 68.00870511425462
53392 68.00870511425462
53396 68.08278867102396
53406 68.23144104803494
53406 68.23144104803494
53414 68.38074398249454
53482 68.68131868131869
53499 68.90848952590959
53519 68.98454746136865
53529 69.13716814159292
53533 69.21373200442967
53552 69.29046563192905
53623 69.44444444444444
53627 69.59910913140311
53627 69.67670011148272
53627 69.75446428571429
53627 69.83240223463687
53679 70.14590347923681
53689 70.2247191011236
53689 70.2247191011236
53697 70.54176072234763
53705 70.70135746606334
53707 70.78142695356739
53713 70.86167800453515
53729 71.02272727272727
53790 71.34703196347031
53790 71.34703196347031
53796 71.42857142857143
53796 71.51029748283753
53796 71.51029748283753
53802 71.6743119266055
54362 72.00460829493088
54362 72.08765859284891
54362 72.08765859284891
54362 72.08765859284891
54362 72.08765859284891
54368 72.25433526011561
54368 72.25433526011561
54404 72.4217844727694
54410 72.59001161440186
54434 72.75902211874272
54434 72.75902211874272
54514 73.09941520467837
54514 73.09941520467837
54520 73.27080890973036
54553 73.44300822561692
54559 73.61601884570082
54568 73.70283018867924
54568 73.70283018867924
54572 73.78984651711924
54627 73.96449704142012
54631 74.0521327014218
54635 74.13997627520759
54649 74.22802850356294
54651 74.31629013079667
54655 74.4047619047619
54713 74.58233890214797
54713 74.58233890214797
54717 74.67144563918758
54732 74.76076555023923
54744 74.8502994011976
54753 75.1201923076923
54778 75.3012048192771
54788 75.48309178743962
54829 75.75757575757575
54829 75.75757575757575
54829 75.75757575757575
54845 75.8495145631068
54845 75.8495145631068
54845 75.8495145631068
54895 76.12667478684531
54913 76.31257631257631
54919 76.49938800489596
54919 76.49938800489596
54919 76.49938800489596
54919 76.49938800489596
54919 76.49938800489596
54919 76.59313725490196
54919 76.59313725490196
54919 76.59313725490196
54931 76.68711656441718
55013 76.9704433497537
55019 77.06535141800246
55021 77.25587144622992
55039 77.35148514851485
55045 77.44733581164807
55045 77.44733581164807
55045 77.44733581164807
55047 77.54342431761786
55311 77.63975155279503
55313 77.7363184079602
55313 77.7363184079602
55317 77.93017456359102
55317 78.02746566791511
55317 78.02746566791511
55317 78.02746566791511
55325 78.41907151819322
55325 78.41907151819322
55325 78.41907151819322
55325 78.41907151819322
55325 78.41907151819322
55325 78.41907151819322
55325 78.41907151819322
55325 78.41907151819322
55329 78.51758793969849
55340 78.71536523929471
55340 78.71536523929471
55340 78.71536523929471
55372 78.91414141414141
55380 79.11392405063292
55425 79.21419518377694
55425 79.31472081218274
55434 79.41550190597205
55434 79.41550190597205
55434 79.41550190597205
55434 79.41550190597205
55457 79.61783439490446
55504 79.923273657289
55532 80.12820512820512
55561 80.23106546854942
55594 80.43758043758044
55594 80.43758043758044
55594 80.43758043758044
55594 80.54123711340206
55594 80.54123711340206
55594 80.64516129032258
55598 80.74935400516796
55626 80.95854922279793
55650 81.06355382619974
55654 81.16883116883118
55654 81.16883116883118
55656 81.2743823146944
55656 81.2743823146944
55656 81.2743823146944
55656 81.2743823146944
55656 81.2743823146944
55672 81.38020833333333
55678 81.48631029986961
55678 81.48631029986961
55678 81.48631029986961
55678 81.48631029986961
