frame thiol_conv ene_conv
113 0.3507263861659881 0.3510152920531462
114 0.3529884884130096 0.3529205314615191
115 0.3549992459659177 0.3555778390574079
116 0.3572613482129392 0.3576836299824517
117 0.3596239883376062 0.3600401103033342
118 0.3626401246669683 0.3626974178992228
119 0.3646006132810536 0.3648533467034345
120 0.3668627155280753 0.3673602406618200
121 0.3690242798974513 0.3694660315868639
122 0.3715879957774091 0.3715216846327400
123 0.3734479465138490 0.3738280270744547
124 0.3756095108832253 0.3757834043619955
125 0.3777710752526015 0.3778891952870393
126 0.3800331774996230 0.3800952619704187
127 0.3832503895842759 0.3830533968413136
128 0.3857135675865883 0.3855602907996992
129 0.3880259387724325 0.3878666332414139
130 0.3906399235912130 0.3901228378039608
131 0.3926004122052984 0.3925294560040110
132 0.3946614386970291 0.3947355226873903
133 0.3970240788216961 0.3973426924041114
134 0.3994369878851858 0.3994484833291552
135 0.4013974764992712 0.4015041363750314
136 0.4032071582968884 0.4036099273000752
137 0.4060222188709597 0.4059664076209576
138 0.4080329764238677 0.4080721985460015
139 0.4099934650379531 0.4100777137127100
140 0.4121550294073292 0.4120330910002507
141 0.4138139043884783 0.4137377788919528
142 0.4159251998190319 0.4158435698169968
143 0.4181370331272307 0.4178490849837052
144 0.4202483285577842 0.4202055653045876
145 0.4221585482330468 0.4221108047129607
146 0.4242698436636002 0.4243670092755076
147 0.4263308701553310 0.4264728002005516
148 0.4284924345247072 0.4284783153672600
149 0.4301513095058563 0.4303334168964653
150 0.4321117981199417 0.4320381047881675
151 0.4341225556728497 0.4341940335923791
152 0.4357311617151762 0.4355978942090749
153 0.4370381541245665 0.4372023063424417
154 0.4386970291057156 0.4385058912008022
155 0.4403056351480420 0.4398094760591627
156 0.4424169305785954 0.4420656806217097
157 0.4438244608656311 0.4439709200300828
158 0.4460865631126527 0.4459262973176235
159 0.4478459759714473 0.4474304336926548
160 0.4493037751973056 0.4490348458260216
161 0.4513648016890364 0.4511406367510654
162 0.4527220630372493 0.4525444973677614
163 0.4548333584678027 0.4540486337427927
164 0.4570451917760016 0.4563549761845074
165 0.4587543356959735 0.4581599398345449
166 0.4607650932488815 0.4601654550012535
167 0.4627255818629669 0.4622712459262973
168 0.4646860704770522 0.4641263474555026
169 0.4665460212134922 0.4660817247430433
170 0.4684562408887548 0.4681373777889195
171 0.4702156537475494 0.4700426171972926
172 0.4716231840345850 0.4715968914514916
173 0.4735334037098476 0.4733517172223615
174 0.4755944302015784 0.4754073702682377
175 0.4779570703262455 0.4772123339182752
176 0.4798170210626853 0.4794685384808223
177 0.4817272407379480 0.4815241915266985
178 0.4829336952696929 0.4827776385058912
179 0.4851957975167144 0.4846327400350965
180 0.4870054793143317 0.4868388067184758
181 0.4892675815613532 0.4886939082476811
182 0.4908259186648570 0.4905490097768864
183 0.4926858694012969 0.4923038355477564
184 0.4942442065048007 0.4941087991977939
185 0.4962046951188860 0.4958636249686639
186 0.4978635701000352 0.4977187264978692
187 0.4995224450811844 0.4992730007520682
188 0.5008797064293973 0.5004763098520932
189 0.5023375056552557 0.5020807219854599
190 0.5039461116975821 0.5037352719979945
191 0.5058060624340220 0.5054900977688643
192 0.5080178957422209 0.5073953371772374
193 0.5096265017845474 0.5092003008272750
194 0.5108832252551149 0.5107545750814740
195 0.5126426381139094 0.5122085735773376
196 0.5138993615844769 0.5136124341940336
197 0.5156085055044488 0.5148157432940587
198 0.5169657668526617 0.5164201554274255
199 0.5184738350173428 0.5180747054399599
200 0.5196802895490876 0.5193281524191526
201 0.5209872819584779 0.5206317372775131
202 0.5225456190619816 0.5220857357733768
203 0.5244055697984216 0.5235898721484081
204 0.5259136379631026 0.5252444221609426
205 0.5275222440054290 0.5271997994484834
206 0.5290805811089327 0.5285535221860116
207 0.5306891871512592 0.5303584858360491
208 0.5318453727441814 0.5315617949360743
209 0.5331523651535717 0.5328152419152670
210 0.5345096265017846 0.5341689646527952
211 0.5357663499723521 0.5353722737528203
212 0.5372241491982104 0.5371270995236901
213 0.5390840999346505 0.5386312358987215
214 0.5404413612828634 0.5402857859112560
215 0.5417986226310763 0.5414389571321133
216 0.5434574976122254 0.5429932313863124
217 0.5447142210827929 0.5440962647280020
218 0.5463228271251194 0.5457006768613688
219 0.5484341225556728 0.5475056405114064
220 0.5498416528427085 0.5493607420406117
221 0.5517016035791484 0.5509150162948107
222 0.5529080581108933 0.5523690147906744
223 0.5542653194591063 0.5540737026823765
224 0.5557733876237873 0.5554274254199048
225 0.5571809179108229 0.5565304587615945
226 0.5584376413813905 0.5579343193782903
227 0.5596943648519579 0.5592880421158185
228 0.5609510883225255 0.5606417648533467
229 0.5619061981601569 0.5616946603158686
230 0.5632131905695470 0.5628478315367260
231 0.5648720655506962 0.5644522436700927
232 0.5663801337153773 0.5661569315617949
233 0.5677373950635902 0.5677112058159940
234 0.5691951942894485 0.5689145149160191
235 0.5706529935153069 0.5699172724993733
236 0.5721107927411653 0.5710704437202306
237 0.5732167093952647 0.5723238906994235
238 0.5741718192328960 0.5734269240411131
239 0.5755793495199316 0.5744798195036349
240 0.5768863419293219 0.5760842316370017
241 0.5780425275222441 0.5773376786161946
242 0.5797516714422158 0.5787415392328905
243 0.5811089327904289 0.5801955377287541
244 0.5820137736892375 0.5811481574329406
245 0.5835218418539185 0.5824517422913011
246 0.5845272206303724 0.5836049135121584
247 0.5855828683456492 0.5848583604913512
248 0.5869401296938621 0.5860616695913763
249 0.5881465842256071 0.5874153923289045
250 0.5892525008797065 0.5882677362747556
251 0.5906097622279194 0.5895211832539484
252 0.5916654099431962 0.5906743544748057
253 0.5928718644749409 0.5919779393331662
254 0.5937264364349268 0.5929305590373527
255 0.5946312773337354 0.5939333166207069
256 0.5958377318654804 0.5952870393582351
257 0.5969436485195798 0.5962897969415893
258 0.5982003719901473 0.5974931060416144
259 0.5995073643995374 0.5985460015041364
260 0.6011159704418640 0.5998997242416646
261 0.6020710802794953 0.6013035848583606
262 0.6028753833006586 0.6024066182000501
263 0.6038807620771125 0.6033091000250690
264 0.6047353340370984 0.6039107545750815
265 0.6056401749359070 0.6046628227625972
266 0.6071482431005881 0.6059664076209577
267 0.6080028150605741 0.6073702682376536
268 0.6093098074699643 0.6085234394585108
269 0.6104659930628864 0.6096766106793683
270 0.6116724475946314 0.6108297819002256
271 0.6129291710651988 0.6116821258460767
272 0.6141356255969437 0.6130358485836049
273 0.6153420801286884 0.6141890198044623
274 0.6163977278439652 0.6153923289044874
275 0.6175539134368874 0.6164452243670093
276 0.6182074096415824 0.6171471546753573
277 0.6191122505403911 0.6183003258962145
278 0.6205197808274268 0.6193030834795688
279 0.6216256974815262 0.6203559789420907
280 0.6224300005026894 0.6211581850087742
281 0.6233851103403207 0.6220105289546252
282 0.6243402201779520 0.6228628729004764
283 0.6250439853214699 0.6236149410879920
284 0.6254461368320514 0.6244672850338431
285 0.6265520534861508 0.6254199047380296
286 0.6275574322626050 0.6265229380797193
287 0.6286130799778817 0.6275758335422412
288 0.6292665761825769 0.6283279017297568
289 0.6306238375307898 0.6291301077964402
290 0.6312773337354849 0.6299824517422913
291 0.6326848640225204 0.6313863123589872
292 0.6339415874930880 0.6328403108548508
293 0.6348464283918966 0.6337427926798697
294 0.6359020761071734 0.6347455502632239
295 0.6365555723118685 0.6355978942090750
296 0.6374101442718545 0.6362998245174230
297 0.6382144472930176 0.6372023063424417
298 0.6394209018247625 0.6382552018049636
299 0.6406273563565072 0.6395587866633241
300 0.6413813904388479 0.6402607169716721
301 0.6420851555823657 0.6410629230383555
302 0.6430905343588197 0.6420155427425420
303 0.6439953752576283 0.6431185760842316
304 0.6449002161564370 0.6438706442717472
305 0.6456542502387774 0.6445725745800952
306 0.6462574775046499 0.6453246427676109
307 0.6473131252199267 0.6463274003509651
308 0.6486201176293169 0.6477312609676611
309 0.6495249585281255 0.6484833291551768
310 0.6501784547328207 0.6490849837051893
311 0.6512843713869201 0.6501378791677113
312 0.6524908259186648 0.6515417397844071
313 0.6537475493892324 0.6524442216094259
314 0.6543507766551049 0.6532464276761093
315 0.6553058864927361 0.6540486337427927
316 0.6563615342080129 0.6549009776886437
317 0.6572161061679989 0.6555527701178241
318 0.6578696023726940 0.6564552519428428
319 0.6587744432715026 0.6575582852845325
320 0.6596290152314885 0.6584106292303835
321 0.6608354697632333 0.6594133868137377
322 0.6616397727843966 0.6602657307595889
323 0.6628462273161413 0.6616194534971171
324 0.6636505303373046 0.6627224868388067
325 0.6642034886643543 0.6633742792679870
326 0.6650580606243401 0.6640762095763348
327 0.6658623636455034 0.6645775883680121
328 0.6667672045443120 0.6654299323138630
329 0.6675212386266526 0.6662822762597143
330 0.6683255416478158 0.6670343444472299
331 0.6694817272407380 0.6680872399097518
332 0.6702357613230785 0.6688393080972674
333 0.6707887196501282 0.6694409626472800
334 0.6720454431206957 0.6703935823514665
335 0.6727492082642135 0.6714966156931561
336 0.6733021665912633 0.6719979944848333
337 0.6739556627959584 0.6726497869140136
338 0.6746091590006535 0.6735021308598645
339 0.6751118483888805 0.6740536475307095
340 0.6763685718594481 0.6753572323890700
341 0.6770723370029659 0.6759588869390825
342 0.6781782536570653 0.6769616445224367
343 0.6792339013723421 0.6777638505891201
344 0.6797365907605690 0.6784657808974681
345 0.6801890112099733 0.6790674354474806
346 0.6808425074146685 0.6799699172724993
347 0.6816468104358318 0.6806718475808473
348 0.6823003066405269 0.6810729506141890
349 0.6827527270899312 0.6818751566808724
350 0.6834564922334490 0.6827275006267235
351 0.6838586437440306 0.6830784657808975
352 0.6846126778263710 0.6836299824517422
353 0.6853667119087117 0.6842316370017548
354 0.6861710149298748 0.6849837051892704
355 0.6867742421957472 0.6855853597392830
356 0.6873774694616197 0.6863875658059664
357 0.6881315035439601 0.6870894961143144
358 0.6891871512592369 0.6880421158185008
359 0.6898909164027547 0.6886939082476811
360 0.6904438747298045 0.6893457006768613
361 0.6912984466897905 0.6900977688643770
362 0.6920022118333082 0.6910002506893959
363 0.6926557080380034 0.6914514916019052
364 0.6932589353038757 0.6920531461519177
365 0.6938621625697481 0.6927049385810979
366 0.6945156587744432 0.6931561794936074
367 0.6952696928567839 0.6938581098019554
368 0.6958729201226562 0.6942592128352971
369 0.6963253405720605 0.6947104537478065
370 0.6968280299602876 0.6952619704186513
371 0.6974312572261600 0.6961644522436701
372 0.6980847534308551 0.6968162446728503
373 0.6990901322073091 0.6975683128603660
374 0.6995928215955360 0.6979694158937078
375 0.7002965867390539 0.6985209325645525
376 0.7010003518825718 0.6993231386312360
377 0.7020057306590257 0.7001253446979192
378 0.7025586889860755 0.7007269992479318
379 0.7035137988237068 0.7017297568312860
380 0.7042175639672246 0.7026322386563049
381 0.7051224048660333 0.7032338932063174
382 0.7060272457648419 0.7040862371521684
383 0.7067310109083598 0.7051391326146904
384 0.7075855828683457 0.7058410629230383
385 0.7080380033177500 0.7066934068688895
386 0.7084904237671543 0.7071947856605665
387 0.7095460714824310 0.7076961644522437
388 0.7099482229930126 0.7086487841564302
389 0.7108530638918212 0.7094008523439459
390 0.7116070979741618 0.7104036099273001
391 0.7126124767506158 0.7110052644773126
392 0.7131654350776655 0.7115066432689897
393 0.7139194691600060 0.7120080220606668
394 0.7147237721811692 0.7128603660065179
395 0.7153269994470417 0.7137127099523690
396 0.7161313024682049 0.7145149160190524
397 0.7169858744281908 0.7153171220857357
398 0.7176393706328860 0.7163700175482577
399 0.7183431357764037 0.7168713963399348
400 0.7189966319810989 0.7176234645274505
401 0.7197506660634394 0.7180245675607921
402 0.7203036243904891 0.7184256705941339
403 0.7209571205951842 0.7190774630233141
404 0.7215100789222340 0.7196289796941590
405 0.7223646508822199 0.7204813236400101
406 0.7231689539033831 0.7211832539483580
407 0.7239229879857236 0.7219854600150414
408 0.7242246016186598 0.7225369766858862
409 0.7246770220680642 0.7227876660817247
410 0.7252299803951139 0.7233391827525696
411 0.7259337455386317 0.7237904236650790
412 0.7264867038656814 0.7240912509400852
413 0.7271904690091993 0.7250940085234394
414 0.7275423515809581 0.7257959388317874
415 0.7281958477856533 0.7263474555026322
416 0.7290504197456391 0.7272499373276511
417 0.7299552606444478 0.7281022812735021
418 0.7304579500326749 0.7289546252193533
419 0.7310611772985472 0.7293055903735273
420 0.7320665560750013 0.7301077964402105
421 0.7327200522796964 0.7310604161443971
422 0.7336751621173276 0.7319127600902482
423 0.7340773136279093 0.7324141388819253
424 0.7345800030161364 0.7327149661569315
425 0.7350324234655407 0.7332163449486087
426 0.7353843060372995 0.7339684131361244
427 0.7357864575478812 0.7342191025319629
428 0.7363896848137537 0.7345700676861369
429 0.7368923742019806 0.7350714464778140
430 0.7372945257125623 0.7356731010278266
431 0.7377972151007892 0.7361243419403359
432 0.7382496355501935 0.7367259964903485
433 0.7387020559995978 0.7371772374028578
434 0.7391544764490021 0.7378290298320381
435 0.7398079726536972 0.7384808222612184
436 0.7404111999195697 0.7389822010528955
437 0.7411149650630875 0.7396841313612434
438 0.7415673855124918 0.7401855101529206
439 0.7423716885336551 0.7408874404612684
440 0.7429246468607047 0.7413386813737779
441 0.7432262604936410 0.7417899222862874
442 0.7438294877595134 0.7423414389571321
443 0.7444829839642085 0.7431937829029832
444 0.7450862112300809 0.7437954374529958
445 0.7454380938018399 0.7442968162446728
446 0.7461921278841803 0.7448984707946854
447 0.7468958930276982 0.7454499874655303
448 0.7475493892323932 0.7461017798947105
449 0.7482531543759111 0.7466031586863875
450 0.7488061127029608 0.7474555026322387
451 0.7495098778464786 0.7479568814239157
452 0.7501131051123511 0.7485585359739283
453 0.7505152566229327 0.7490097768864377
454 0.7511184838888051 0.7493607420406116
455 0.7516714422158548 0.7498119829531211
456 0.7519730558487910 0.7502632238656305
457 0.7523249384205499 0.7506141890198045
458 0.7526768209923088 0.7511657056906493
459 0.7535816618911175 0.7517673602406618
460 0.7537827376464084 0.7522186011531712
461 0.7543859649122807 0.7526698420656807
462 0.7547378474840396 0.7528202557031838
463 0.7552908058110893 0.7532213587365254
464 0.7560448398934299 0.7538230132865380
465 0.7566480671593023 0.7545249435948860
466 0.7569999497310612 0.7550764602657307
467 0.7574523701804655 0.7555277011782402
468 0.7576031769969336 0.7559789420907496
469 0.7582064042628061 0.7565805966407622
470 0.7584074800180969 0.7568814239157684
471 0.7589604383451465 0.7571321133116069
472 0.7594631277333735 0.7576334921032840
473 0.7597647413663098 0.7580345951366257
474 0.7600160860604233 0.7583855602907997
475 0.7603176996933595 0.7587365254449736
476 0.7606193133262957 0.7590373527199800
477 0.7610717337757000 0.7590373527199800
478 0.7613733474086362 0.7595387315116571
479 0.7617252299803952 0.7599899724241664
480 0.7622279193686221 0.7604913512158435
481 0.7628311466344946 0.7607921784908498
482 0.7633338360227215 0.7612935572825270
483 0.7638867943497712 0.7621459012283780
484 0.7647413663097572 0.7626974178992229
485 0.7653445935756296 0.7632990724492354
486 0.7655959382697431 0.7639007269992479
487 0.7662997034132609 0.7644522436700928
488 0.7669531996179560 0.7647530709450990
489 0.7675564268838284 0.7651541739784407
490 0.7679585783944101 0.7656555527701179
491 0.7686623435379280 0.7662572073201304
492 0.7688131503543960 0.7666583103534721
493 0.7691650329261549 0.7669089997493106
494 0.7696677223143820 0.7674103785409877
495 0.7702709495802543 0.7680621709701679
496 0.7706731010908360 0.7685134118826773
497 0.7710752526014175 0.7689646527951868
498 0.7716282109284673 0.7695663073451993
499 0.7719298245614035 0.7701178240160441
500 0.7721309003166943 0.7705690649285535
501 0.7727843965213894 0.7711205815993983
502 0.7731362790931483 0.7716219603910754
503 0.7736389684813754 0.7720230634244172
504 0.7740411199919570 0.7725745800952619
505 0.7744935404413613 0.7730759588869391
506 0.7748956919519429 0.7733767861619454
507 0.7755994570954607 0.7740285785911256
508 0.7764037601166239 0.7746803710203058
509 0.7766551048107374 0.7751316119328152
510 0.7771075252601418 0.7754825770869892
511 0.7774594078319007 0.7759839558786663
512 0.7780123661589504 0.7764351967911758
513 0.7782637108530639 0.7765856104286789
514 0.7788669381189364 0.7771872649786914
515 0.7794198964459860 0.7776385058912008
516 0.7800231237118584 0.7781900225620456
517 0.7805258131000854 0.7783404361995487
518 0.7806263509777309 0.7786914013537227
519 0.7808274267330216 0.7789922286287290
520 0.7810787714271352 0.7793431937829030
521 0.7815311918765395 0.7798445725745801
522 0.7818328055094756 0.7800952619704187
523 0.7819836123259438 0.7802958134870894
524 0.7824863017141708 0.7806969165204312
525 0.7828884532247524 0.7812985710704438
526 0.7832906047353341 0.7817999498621209
527 0.7837430251847384 0.7822010528954625
528 0.7841451766953200 0.7824016044121334
529 0.7845975971447243 0.7827024316871396
530 0.7851505554717739 0.7831035347204813
531 0.7853013622882421 0.7837553271496616
532 0.7854521691047102 0.7840060165455001
533 0.7860051274317599 0.7843068438205064
534 0.7864072789423415 0.7846076710955127
535 0.7867591615141004 0.7850589120080220
536 0.7873121198411501 0.7854098771621960
537 0.7877645402905544 0.7858109801955377
538 0.7882169607399587 0.7861619453497117
539 0.7885688433117177 0.7866633241413888
540 0.7887699190670086 0.7871647029330660
541 0.7893228773940582 0.7876660817247431
542 0.7895742220881717 0.7879167711205816
543 0.7903282561705123 0.7881173226372524
544 0.7906298698034484 0.7886187014289295
545 0.7910320213140301 0.7892704938581098
546 0.7913336349469663 0.7895713211331161
547 0.7919871311516614 0.7902231135622964
548 0.7922384758457749 0.7905740787164703
549 0.7928417031116473 0.7908749059914766
550 0.7931935856834063 0.7913261469039859
551 0.7936460061328106 0.7918275256956631
552 0.7940481576433922 0.7922286287290048
553 0.7942995023375057 0.7925795938831788
554 0.7947519227869100 0.7931311105540235
555 0.7953551500527823 0.7936826272248684
556 0.7956567636857186 0.7940335923790424
557 0.7960589151963002 0.7943845575332164
558 0.7962097220127683 0.7946853848082226
559 0.7965616045845272 0.7951366257207320
560 0.7967124114009954 0.7955377287540737
561 0.7971648318503997 0.7957382802707446
562 0.7974161765445131 0.7958385560290799
563 0.7979691348715628 0.7964903484582602
564 0.7984215553209671 0.7968914514916019
565 0.7986729000150807 0.7970418651291050
566 0.7988739757703714 0.7973426924041114
567 0.7992761272809531 0.7977437954374530
568 0.7994772030362439 0.7979443469541239
569 0.7998793545468255 0.7982451742291301
570 0.8002312371185845 0.7984958636249686
571 0.8004323128738753 0.7985961393833041
572 0.8007339265068114 0.7988468287791426
573 0.8009852712009249 0.7990975181749812
574 0.8013371537726839 0.7993983454499874
575 0.8017895742220882 0.8000501378791677
576 0.8019906499773790 0.8003008272750063
577 0.8024430704267833 0.8005013787916770
578 0.8028954908761876 0.8008523439458510
579 0.8030965666314784 0.8012534469791928
580 0.8031468355703011 0.8014038606166959
581 0.8034484492032373 0.8016044121333668
582 0.8038003317749962 0.8017046878917022
583 0.8040014075302870 0.8020556530458762
584 0.8044035590408687 0.8022562045625470
585 0.8047554416126276 0.8025570318375532
586 0.8050067863067411 0.8028077212333918
587 0.8054089378173227 0.8031586863875658
588 0.8057105514502589 0.8033592379042367
589 0.8059618961443724 0.8037102030584107
590 0.8062635097773085 0.8041614439709200
591 0.8064645855325994 0.8043118576084232
592 0.8066656612878902 0.8045625470042617
593 0.8070175438596492 0.8049135121584357
594 0.8071683506761173 0.8052143394334420
595 0.8072186196149399 0.8054148909501129
596 0.8077213090031670 0.8057157182251191
597 0.8080229226361031 0.8060165455001254
598 0.8082742673302167 0.8061669591376285
599 0.8084250741466847 0.8063675106542993
600 0.8085758809631529 0.8066683379293056
601 0.8088774945960890 0.8069691652043118
602 0.8091288392902025 0.8072198546001504
603 0.8094807218619615 0.8078215091501629
604 0.8096817976172523 0.8080220606668338
605 0.8098828733725432 0.8081223364251692
606 0.8101342180666566 0.8084231637001755
607 0.8103855627607701 0.8087741288543495
608 0.8109385210878198 0.8090248182501880
609 0.8112904036595787 0.8093757834043620
610 0.8114412104760469 0.8095261970418651
611 0.8117930930478058 0.8099273000752069
612 0.8121449756195647 0.8102782652293807
613 0.8123460513748555 0.8105790925043871
614 0.8125471271301463 0.8107796440210580
615 0.8129995475795506 0.8111807470543996
616 0.8132508922736641 0.8112308849335673
617 0.8135022369677776 0.8114314364502382
618 0.8139546574171819 0.8116821258460767
619 0.8142060021112955 0.8121333667585862
620 0.8144070778665862 0.8123840561544247
621 0.8145076157442317 0.8125344697919278
622 0.8149097672548132 0.8129355728252695
623 0.8150103051324586 0.8131361243419404
624 0.8153119187653949 0.8133868137377789
625 0.8156135323983311 0.8136375031336174
626 0.8158146081536219 0.8139383304086237
627 0.8161664907253807 0.8142892955627977
628 0.8164178354194943 0.8145901228378040
629 0.8165183732971397 0.8147906743544748
630 0.8169707937465440 0.8151917773878166
631 0.8173226763183029 0.8154424667836551
632 0.8176242899512391 0.8158937076961644
633 0.8180767104006434 0.8161945349711708
634 0.8183783240335797 0.8164953622461770
635 0.8186799376665159 0.8168463274003510
636 0.8189312823606294 0.8172975683128604
637 0.8193334338712110 0.8175482577086990
638 0.8198361232594380 0.8179994986212084
639 0.8202382747700196 0.8183003258962146
640 0.8204896194641331 0.8185510152920532
641 0.8205398884029558 0.8186512910503886
642 0.8205398884029558 0.8187515668087240
643 0.8210425777911828 0.8189019804462271
644 0.8214447293017644 0.8193030834795688
645 0.8216960739958780 0.8196039107545751
646 0.8220479565676369 0.8200551516670844
647 0.8221484944452823 0.8201554274254199
648 0.8225003770170412 0.8205565304587616
649 0.8226511838335093 0.8208072198546001
650 0.8228522595888000 0.8210579092504386
651 0.8231538732217363 0.8212083228879419
652 0.8236062936711406 0.8214590122837804
653 0.8238576383652541 0.8215592880421159
654 0.8240587141205449 0.8217598395587866
655 0.8242597898758357 0.8221108047129606
656 0.8246116724475946 0.8225119077463023
657 0.8246619413864174 0.8226623213838055
658 0.8250640928969990 0.8229130107796441
659 0.8253657065299351 0.8232639759338181
660 0.8256673201628714 0.8236149410879919
661 0.8258683959181622 0.8239157683629983
662 0.8261197406122757 0.8241664577588368
663 0.8265721610616800 0.8243670092755077
664 0.8268235057557936 0.8247681123088493
665 0.8271251193887297 0.8251692153421910
666 0.8275272708993113 0.8255201804963650
667 0.8276780777157794 0.8257207320130359
668 0.8279294224098930 0.8259212835297067
669 0.8280299602875383 0.8260716971672099
670 0.8281807671040065 0.8262722486838807
671 0.8284321117981199 0.8263725244422161
672 0.8288845322475242 0.8268739032338932
673 0.8291861458804605 0.8271747305088994
674 0.8294374905745739 0.8273251441464026
675 0.8296888352686875 0.8276259714214089
676 0.8298396420851556 0.8278265229380797
677 0.8300407178404464 0.8279267986964152
678 0.8304428693510280 0.8281273502130859
679 0.8305434072286734 0.8286287290047631
680 0.8307947519227870 0.8288292805214339
681 0.8310963655557231 0.8289295562797694
682 0.8314482481274821 0.8291301077964403
683 0.8316493238827728 0.8293807971922788
684 0.8319006685768864 0.8296816244672850
685 0.8320012064545317 0.8298320381047881
686 0.8321017443321772 0.8299323138631236
687 0.8324536269039361 0.8303835547756330
688 0.8328055094756950 0.8306843820506393
689 0.8331573920474539 0.8309852093256456
690 0.8335092746192128 0.8312860366006518
691 0.8335595435580355 0.8313361744798196
692 0.8338108882521490 0.8314865881173227
693 0.8340622329462625 0.8316871396339935
694 0.8341627708239079 0.8319378290298320
695 0.8342130397627306 0.8321383805465029
696 0.8344643844568441 0.8324392078215092
697 0.8347157291509576 0.8325896214590123
