frame thiol_conv ene_conv
117 0.3607861014030289 0.3596211315402927
118 0.3631160411285013 0.3618497695385706
119 0.3654459808539735 0.3640277566732513
120 0.3677252697158486 0.3663576963987236
121 0.3700045585777237 0.3689408904421820
122 0.3720305931216127 0.3709162741224737
123 0.3739553259383073 0.3728916578027656
124 0.3759813604821962 0.3748163906194600
125 0.3785645545256546 0.3771463303449324
126 0.3808944942511270 0.3796282226611963
127 0.3829205287950159 0.3819075115230715
128 0.3863141366560300 0.3850478650660993
129 0.3885934255179051 0.3873271539279745
130 0.3907714126525857 0.3897077445170440
131 0.3933039558324469 0.3920376842425163
132 0.3954312921035303 0.3942663222407942
133 0.3972547231930305 0.3962417059210860
134 0.3995846629185028 0.3981664387377805
135 0.4021678569619612 0.4004963784632528
136 0.4039912880514612 0.4026743655979335
137 0.4063718786405308 0.4051562579141974
138 0.4079927062756420 0.4070809907308920
139 0.4099680899559337 0.4089550726839892
140 0.4126019348629895 0.4113863141366561
141 0.4143747150888922 0.4131084434989617
142 0.4164007496327813 0.4151344780428506
143 0.4184267841766702 0.4173124651775313
144 0.4205541204477536 0.4193891505850175
145 0.4224788532644481 0.4213138834017121
146 0.4247581421263232 0.4236944739907815
147 0.4266322240794206 0.4255179050802816
148 0.4291141163956845 0.4274932887605734
149 0.4310388492123791 0.4297219267588512
150 0.4328622803018791 0.4316466595755457
151 0.4350909183001570 0.4335713923922403
152 0.4370156511168516 0.4356480777997265
153 0.4386871296155599 0.4377754140708099
154 0.4410677202046295 0.4398014486146988
155 0.4431444056121157 0.4421820392037684
156 0.4447652332472268 0.4434483107936991
157 0.4467912677911159 0.4456262979283797
158 0.4483614445626298 0.4471458238362964
159 0.4501342247885326 0.4488173023350048
160 0.4521602593324217 0.4508433368788938
161 0.4540849921491161 0.4529200222863800
162 0.4564149318745885 0.4549460568302690
163 0.4585929190092691 0.4570227422377552
164 0.4598085397356025 0.4585929190092691
165 0.4613280656435192 0.4602137466443803
166 0.4626449880970470 0.4614293673707137
167 0.4642658157321582 0.4627969406878387
168 0.4660385959580611 0.4645190700501444
169 0.4681659322291445 0.4670516132300055
170 0.4697867598642557 0.4688243934559084
171 0.4716101909537558 0.4703439193638251
172 0.4734842729068530 0.4721673504533253
173 0.4751557514055614 0.4738388289520337
174 0.4770298333586588 0.4755609583143393
175 0.4789545661753533 0.4775363419946310
176 0.4804740920832700 0.4791571696297422
177 0.4819429671275895 0.4807779972648534
178 0.4840703033986730 0.4829559843995340
179 0.4861976396697564 0.4850326698070202
180 0.4879704198956593 0.4869067517601176
181 0.4898951527123537 0.4886288811224231
182 0.4912120751658816 0.4904523122119232
183 0.4931874588461733 0.4922250924378261
184 0.4951121916628679 0.4936939674821456
185 0.4969356227523679 0.4956693511624373
186 0.4985564503874791 0.4973408296611457
187 0.5007850883857570 0.4994175150686320
188 0.5025578686116599 0.5011396444309375
189 0.5048371574735349 0.5032163298384238
190 0.5062553816542572 0.5048371574735349
191 0.5082307653345490 0.5067618902902294
192 0.5094970369244796 0.5081801144709517
193 0.5109659119687990 0.5097502912424656
194 0.5124347870131185 0.5108139593780074
195 0.5146127741477993 0.5126373904675074
196 0.5158790457377298 0.5143595198298131
197 0.5176011751000354 0.5161323000557160
198 0.5195259079167300 0.5180570328724105
199 0.5210960846882440 0.5197791622347161
200 0.5228182140505495 0.5214506407334245
201 0.5247935977308413 0.5231727700957302
202 0.5267183305475358 0.5250975029124246
203 0.5281872055918553 0.5269715848655220
204 0.5298080332269666 0.5285417616370359
205 0.5316314643164666 0.5304158435901332
206 0.5338601023147445 0.5323912272704250
207 0.5356835334042445 0.5341640074963279
208 0.5373043610393557 0.5358354859950363
209 0.5389758395380642 0.5373043610393557
210 0.5404447145823836 0.5388238869472725
211 0.5421161930810920 0.5404447145823836
212 0.5436357189890088 0.5421668439446893
213 0.5457124043964949 0.5441422276249810
214 0.5473838828952033 0.5458643569872866
215 0.5485995036215368 0.5472319303044118
216 0.5503722838474396 0.5488527579395228
217 0.5517905080281619 0.5506255381654257
218 0.5542217494808286 0.5527528744365091
219 0.5560958314339259 0.5545763055260092
220 0.5575140556146483 0.5565010383427038
221 0.5593881375677455 0.5582231677050093
222 0.5607557108848706 0.5594894392949400
223 0.5626297928379679 0.5611609177936484
224 0.5639973661550930 0.5627817454287596
225 0.5653142886086208 0.5641999696094818
226 0.5663273058805653 0.5651116851542319
227 0.5683026895608569 0.5666818619257459
228 0.5697209137415793 0.5682013878336626
229 0.5711391379223016 0.5694170085599959
230 0.5721015043306488 0.5705313275591348
231 0.5738742845565517 0.5721521551942461
232 0.5752418578736768 0.5737223319657601
233 0.5768626855087879 0.5752418578736768
234 0.5782302588259129 0.5768626855087879
235 0.5800030390518158 0.5783822114167047
236 0.5814719140961353 0.5800030390518158
237 0.5825355822316771 0.5810667071873575
238 0.5842577115939827 0.5825862330952742
239 0.5855746340475105 0.5841564098667882
240 0.5871954616826217 0.5858785392290938
241 0.5889682419085245 0.5874993668642050
242 0.5903358152256496 0.5888669401813300
243 0.5916020868155802 0.5899812591804690
244 0.5928177075419137 0.5913488324975941
245 0.5937294230866637 0.5925138023603302
246 0.5952489489945804 0.5937800739502608
247 0.5969204274932888 0.5952995998581776
248 0.5979840956288305 0.5963632679937193
249 0.5998581775819278 0.5978827939016360
250 0.6009218457174694 0.5993516689459555
251 0.6023400698981918 0.6011244491718584
252 0.6034037380337335 0.6022894190345945
253 0.6046700096236641 0.6038089449425112
254 0.6062908372587752 0.6048219622144557
255 0.6073038545307197 0.6057336777592057
256 0.6084688243934560 0.6070506002127336
257 0.6096337942561920 0.6083168718026642
258 0.6113559236184978 0.6096844451197894
259 0.6126728460720255 0.6109507167097199
260 0.6136858633439700 0.6119130831180671
261 0.6150027857974978 0.6133819581623867
262 0.6162690573874284 0.6147495314795117
263 0.6174340272501646 0.6162690573874284
264 0.6188016005672896 0.6172820746593730
265 0.6198652687028314 0.6185989971129008
266 0.6208782859747759 0.6195107126576508
267 0.6221952084283038 0.6205743807931925
268 0.6230562731094564 0.6214860963379425
269 0.6239679886542066 0.6224991136098870
270 0.6252342602441372 0.6240186395178038
271 0.6263992301068733 0.6251329585169427
272 0.6270070404700401 0.6256901180165122
273 0.6280200577419845 0.6263992301068733
274 0.6289824241503318 0.6274122473788177
275 0.6299447905586790 0.6283239629235678
276 0.6310084586942207 0.6293876310591096
277 0.6322747302841514 0.6307045535126374
278 0.6332877475560958 0.6316669199209847
279 0.6342501139644431 0.6327305880565264
280 0.6350605277819987 0.6336929544648736
281 0.6357696398723598 0.6343514156916376
282 0.6369346097350960 0.6356176872815682
283 0.6383021830522211 0.6367826571443043
284 0.6395684546421516 0.6378969761434432
285 0.6408347262320823 0.6394165020513600
286 0.6421009978220129 0.6404295193233045
287 0.6436205237299296 0.6416451400496379
288 0.6443802866838879 0.6425062047307907
289 0.6449880970470547 0.6433672694119434
290 0.6464569720913742 0.6445828901382769
291 0.6474699893633187 0.6455452565466242
292 0.6487869118168466 0.6469634807273463
293 0.6497999290887910 0.6480271488628881
294 0.6507116446335410 0.6491414678620271
295 0.6518766144962771 0.6502051359975687
296 0.6531935369498050 0.6511675024059160
297 0.6538013473129717 0.6522311705414577
298 0.6547130628577218 0.6530922352226105
299 0.6556754292660689 0.6541052524945550
300 0.6571443043103885 0.6554728258116801
301 0.6585118776275136 0.6566884465380134
302 0.6599807526718331 0.6582079724459302
303 0.6608924682165831 0.6591703388542774
304 0.6617028820341386 0.6599807526718331
305 0.6626652484424860 0.6609937699437776
306 0.6634756622600415 0.6618041837613331
307 0.6643367269411944 0.6627158993060831
308 0.6655016968039305 0.6634250113964444
309 0.6665147140758749 0.6645899812591805
310 0.6674264296206250 0.6657043002583194
311 0.6681355417109862 0.6666666666666667
312 0.6695031150281112 0.6676290330750139
313 0.6707693866180419 0.6689459555285417
314 0.6716304512991946 0.6698070202096946
315 0.6725928177075420 0.6705161323000557
316 0.6734538823886947 0.6713771969812086
317 0.6745175505242365 0.6724408651167502
318 0.6755812186597782 0.6734538823886947
319 0.6766955376589171 0.6747708048422225
320 0.6780631109760422 0.6760370764321532
321 0.6785696196120143 0.6769994428405004
322 0.6796332877475562 0.6778605075216533
323 0.6802917489743200 0.6785696196120143
324 0.6810008610646812 0.6793293825659728
325 0.6819125766094312 0.6803423998379172
326 0.6827229904269867 0.6811021627918756
327 0.6841412146077090 0.6819125766094312
328 0.6849516284252646 0.6828749430177785
329 0.6860659474244035 0.6841412146077090
330 0.6868257103783619 0.6847490249708758
331 0.6875854733323203 0.6854581370612369
332 0.6881932836954869 0.6863698526059869
333 0.6886491414678620 0.6870283138327509
334 0.6894089044218203 0.6875348224687231
335 0.6903206199665703 0.6881932836954869
336 0.6907764777389455 0.6887504431950564
337 0.6913842881021122 0.6892569518310288
338 0.6921947019196677 0.6899154130577927
339 0.6929544648736261 0.6908777794661398
340 0.6935622752367928 0.6916375424200982
341 0.6944739907815428 0.6924986071012511
342 0.6950818011447095 0.6931570683280150
343 0.6956896115078762 0.6940181330091678
344 0.6967026287798207 0.6949298485539178
345 0.6972597882793902 0.6955883097806818
346 0.6976649951881679 0.6958922149622651
347 0.6984247581421263 0.6965506761890290
348 0.6987793141873069 0.6971078356885985
349 0.6992351719596819 0.6976143443245708
350 0.7001975383680292 0.6986780124601124
351 0.7009573013219875 0.6993364736868763
352 0.7016157625487515 0.6997416805956542
353 0.7027300815478904 0.7008053487311958
354 0.7034391936382516 0.7015651116851542
355 0.7041989565922099 0.7021729220483209
356 0.7048067669553766 0.7028313832750848
357 0.7057691333637239 0.7038444005470293
358 0.7064782454540850 0.7045535126373905
359 0.7071873575444461 0.7050600212733626
360 0.7079977713620017 0.7059717368181128
361 0.7086055817251684 0.7066808489084739
362 0.7093653446791268 0.7072886592716405
363 0.7101757584966824 0.7081497239527934
364 0.7108342197234463 0.7088588360431545
365 0.7115939826774047 0.7097705515879046
366 0.7122017930405713 0.7105303145418629
367 0.7129615559945297 0.7111381249050297
368 0.7135187154940992 0.7117965861317935
369 0.7141771767208631 0.7126069999493492
370 0.7147343362204326 0.7130628577217242
371 0.7153927974471965 0.7138226206756826
372 0.7161019095375576 0.7145317327660436
373 0.7169629742187105 0.7152408448564048
374 0.7177733880362660 0.7158486552195715
375 0.7184825001266272 0.7168616724915160
376 0.7190396596261966 0.7174694828546826
377 0.7197994225801549 0.7180772932178494
378 0.7203565820797244 0.7186344527174189
379 0.7211669958972801 0.7192422630805855
380 0.7217241553968495 0.7200526768981411
381 0.7221800131692245 0.7207111381249049
382 0.7229904269867802 0.7213695993516689
383 0.7234462847591552 0.7218254571240439
384 0.7240540951223218 0.7221800131692245
385 0.7248645089398774 0.7230917287139746
386 0.7253710175758497 0.7238514916679329
387 0.7262827331205997 0.7245099528946968
388 0.7272450995289470 0.7252190649850581
389 0.7278022590285165 0.7259281770754191
390 0.7285620219824749 0.7265359874385858
391 0.7292711340728359 0.7269411943473636
392 0.7297776427088082 0.7275490047105303
393 0.7306387073899610 0.7281061642100998
394 0.7310439142987388 0.7286633237096692
395 0.7316517246619054 0.7295243883908220
396 0.7325127893430583 0.7302335004811832
397 0.7330192979790305 0.7310439142987388
398 0.7336777592057945 0.7316517246619054
399 0.7340323152509750 0.7320569315706833
400 0.7347414273413362 0.7325634402066555
401 0.7352985868409057 0.7331205997062250
402 0.7358557463404751 0.7337284100693917
403 0.7363116041128501 0.7340323152509750
404 0.7366661601580307 0.7346401256141417
405 0.7374765739755863 0.7352985868409057
406 0.7378817808843641 0.7357544446132807
407 0.7386415438383225 0.7362609532492529
408 0.7389960998835030 0.7368181127488224
409 0.7397052119738641 0.7377298282935725
410 0.7399584662918504 0.7380337334751558
411 0.7402623714734335 0.7384895912475308
412 0.7412753887453781 0.7392493542014891
413 0.7418325482449476 0.7399078154282530
414 0.7426936129261004 0.7404649749278225
415 0.7429975181076838 0.7409714835637948
416 0.7435546776072532 0.7414273413361698
417 0.7444157422884060 0.7421364534265309
418 0.7448209491971838 0.7424403586081143
419 0.7453781086967532 0.7428962163804893
420 0.7458339664691283 0.7436559793344477
421 0.7464417768322951 0.7441624879704198
422 0.7473028415134477 0.7449729017879755
423 0.7479613027402117 0.7457833156055311
424 0.7488730182849618 0.7466443802866839
425 0.7491262726029480 0.7471002380590589
426 0.7496834321025174 0.7474547941042395
427 0.7501899407384895 0.7477586992858228
428 0.7506457985108645 0.7481639061946006
429 0.7511016562832397 0.7489236691485590
430 0.7517094666464064 0.7493795269209340
431 0.7521653244187814 0.7497847338297118
432 0.7530770399635314 0.7504431950564757
433 0.7538368029174898 0.7514055614648230
434 0.7543939624170592 0.7518614192371980
435 0.7548498201894343 0.7524185787367674
436 0.7552550270982120 0.7527731347819481
437 0.7557615357341843 0.7531783416907258
438 0.7564199969609482 0.7537861520538925
439 0.7569265055969204 0.7543939624170592
440 0.7575849668236844 0.7549004710530315
441 0.7581421263232538 0.7555082814161982
442 0.7588512384136150 0.7561667426429621
443 0.7592564453223928 0.7566732512789343
444 0.7596110013675733 0.7570784581877121
445 0.7599149065491566 0.7573823633692954
446 0.7602694625943373 0.7578888720052677
447 0.7610798764118928 0.7584460315048371
448 0.7616876867750595 0.7591044927316011
449 0.7622954971382262 0.7597123030947678
450 0.7627513549106012 0.7602694625943373
451 0.7634098161373651 0.7610798764118928
452 0.7639669756369346 0.7615357341842679
453 0.7645747860001013 0.7621941954110317
454 0.7650812946360736 0.7624474497290179
455 0.7656384541356430 0.7629539583649901
456 0.7660943119080180 0.7635111178645596
457 0.7664995188167958 0.7643721825457124
458 0.7669553765891708 0.7647773894544903
459 0.7677151395431292 0.7652838980904624
460 0.7681203464519070 0.7658410575900318
461 0.7688801094058654 0.7666514714075875
462 0.7693866180418376 0.7670566783163653
463 0.7701463809957960 0.7678670921339209
464 0.7706022387681710 0.7682216481791014
465 0.7709567948133516 0.7685762042242821
466 0.7714126525857266 0.7691333637238515
467 0.7719698120852960 0.7695892214962265
468 0.7723243681304766 0.7700450792686016
469 0.7729321784936434 0.7706022387681710
470 0.7732360836752267 0.7711593982677405
471 0.7736412905840044 0.7715646051765183
472 0.7741477992199767 0.7719191612216988
473 0.7744010535379628 0.7722230664032822
474 0.7746036569923518 0.7724256698576710
475 0.7749075621739351 0.7727295750392544
476 0.7752114673555184 0.7732360836752267
477 0.7755153725371018 0.7735906397204072
478 0.7761231829002684 0.7739958466291850
479 0.7766296915362407 0.7745023552651573
480 0.7774907562173935 0.7750595147647268
481 0.7781492174441574 0.7757179759914906
482 0.7785544243529352 0.7763257863546573
483 0.7789089803981157 0.7768829458542268
484 0.7793648381704908 0.7772375018994073
485 0.7797193942156714 0.7778959631261713
486 0.7803778554424353 0.7781492174441574
487 0.7809350149420048 0.7785037734893380
488 0.7813402218507826 0.7791622347161019
489 0.7818973813503520 0.7796180924884769
490 0.7823025882591298 0.7802765537152409
491 0.7829103986222965 0.7807324114876159
492 0.7835182089854632 0.7811376183963936
493 0.7838221141670465 0.7816947778959631
494 0.7843792736666160 0.7820999848047410
495 0.7845312262574077 0.7825051917135187
496 0.7850883857569771 0.7829610494858937
497 0.7855948943929494 0.7835688598490604
498 0.7861520538925189 0.7838727650306437
499 0.7864053082105050 0.7841766702122271
500 0.7867092133920883 0.7847844805753939
501 0.7871650711644633 0.7849870840297827
502 0.7877728815276300 0.7853416400749633
503 0.7882793901636023 0.7857468469837411
504 0.7887858987995745 0.7862027047561161
505 0.7889378513903662 0.7865572608012966
506 0.7893430582991440 0.7869624677100745
507 0.7896469634807274 0.7874183254824495
508 0.7900015195259079 0.7877728815276300
509 0.7903560755710884 0.7880767867092133
510 0.7908119333434636 0.7884819936179912
511 0.7912677911158386 0.7888872005267690
512 0.7916223471610191 0.7894443600263384
513 0.7918756014790052 0.7899508686623107
514 0.7922301575241858 0.7903560755710884
515 0.7926860152965608 0.7906599807526719
516 0.7929392696145470 0.7910651876614496
517 0.7932938256597275 0.7913690928430330
518 0.7939522868864914 0.7919262523426025
519 0.7945094463860609 0.7921795066605886
520 0.7948133515676442 0.7925340627057691
521 0.7950666058856304 0.7927366661601580
522 0.7953705110672137 0.7929392696145470
523 0.7958770197031859 0.7935470799777136
524 0.7960289722939776 0.7937496834321025
525 0.7966874335207416 0.7943574937952692
526 0.7968393861115333 0.7947627007040470
527 0.7972445930203110 0.7949653041584359
528 0.7977004507926860 0.7954211619308109
529 0.7980043559742693 0.7955731145216026
530 0.7986628172010333 0.7961809248847693
531 0.7991186749734083 0.7965861317935471
532 0.7994225801549917 0.7968900369751304
533 0.8001316922453527 0.7973458947475054
534 0.8003342956997417 0.7975484982018943
535 0.8007901534721167 0.7982069594286583
536 0.8012460112444917 0.7985615154738388
537 0.8015499164260751 0.7990173732462138
538 0.8017525198804639 0.7991693258370055
539 0.8019551233348529 0.7995238818821861
540 0.8022590285164362 0.7998784379273667
541 0.8024616319708251 0.8000810413817556
542 0.8027148862888112 0.8003342956997417
543 0.8031200931975890 0.8005368991541306
544 0.8033733475155751 0.8008914551993112
545 0.8038292052879501 0.8012460112444917
546 0.8046396191055057 0.8016512181532696
547 0.8049941751506864 0.8022590285164362
548 0.8052474294686724 0.8026135845616168
549 0.8058045889682419 0.8030187914703946
550 0.8060071924226309 0.8031707440611863
551 0.8063110976042142 0.8034239983791723
552 0.8068682571037836 0.8038798561515474
553 0.8071215114217698 0.8044370156511169
554 0.8076280200577419 0.8046396191055057
555 0.8079825761029226 0.8051461277414780
556 0.8083371321481031 0.8057539381046447
557 0.8089449425112698 0.8061084941498252
558 0.8092488476928532 0.8064630501950059
559 0.8095021020108393 0.8068682571037836
560 0.8098566580560198 0.8072228131489642
561 0.8103125158283948 0.8075773691941448
562 0.8105657701463810 0.8080838778301170
563 0.8107683736007699 0.8084890847388948
564 0.8110722787823532 0.8088436407840753
565 0.8116294382819227 0.8094514511472420
566 0.8118320417363116 0.8098060071924227
567 0.8121865977814922 0.8100592615104087
568 0.8123385503722839 0.8102618649647977
569 0.8126931064174644 0.8106164210099782
570 0.8131489641898394 0.8111229296459505
571 0.8136554728258116 0.8118826925999089
572 0.8138074254166033 0.8120852960542977
573 0.8141619814617840 0.8122878995086866
574 0.8144658866433673 0.8127437572810616
575 0.8148710935521450 0.8129970115990478
576 0.8151243478701312 0.8134022185078256
577 0.8154282530517145 0.8136554728258116
578 0.8155802056425062 0.8137061236894089
579 0.8162386668692702 0.8141113305981866
580 0.8167958263688396 0.8144658866433673
581 0.8170490806868257 0.8148710935521450
582 0.8174036367320063 0.8152763004609229
583 0.8177075419135896 0.8154789039153117
584 0.8181633996859646 0.8157828090968950
585 0.8183153522767563 0.8159854125512840
586 0.8187205591855341 0.8163399685964645
587 0.8191257660943119 0.8167451755052424
588 0.8192270678215063 0.8171503824140202
589 0.8195816238666869 0.8174542875956035
590 0.8199361799118675 0.8178088436407841
591 0.8202400850934508 0.8180620979587702
592 0.8204426885478397 0.8183153522767563
593 0.8206452920022287 0.8184166540039508
594 0.8209491971838120 0.8188218609127286
595 0.8212024515017982 0.8190244643671174
596 0.8215063566833815 0.8193790204122980
597 0.8219115635921592 0.8197335764574786
598 0.8224180722281315 0.8201387833662563
599 0.8226713265461176 0.8205946411386315
600 0.8229245808641037 0.8209491971838120
601 0.8231271843184926 0.8212531023653953
602 0.8236843438180621 0.8217596110013676
603 0.8241402015904371 0.8221141670465482
604 0.8243934559084233 0.8224687230917287
605 0.8248999645443955 0.8227219774097149
606 0.8253051714531733 0.8229752317277009
607 0.8256597274983538 0.8232791369092843
608 0.8260142835435345 0.8235830420908676
609 0.8263688395887150 0.8238869472724510
610 0.8266220939067010 0.8242921541812288
611 0.8269259990882845 0.8247480119536038
612 0.8273312059970622 0.8250519171351871
613 0.8278377146330345 0.8255077749075621
614 0.8281416198146179 0.8258623309527428
615 0.8283948741326039 0.8262168869979233
616 0.8286987793141873 0.8265714430431039
617 0.8291039862229651 0.8269259990882845
618 0.8293572405409513 0.8271286025426734
619 0.8298130983133263 0.8274831585878539
620 0.8300157017677151 0.8277870637694373
621 0.8304209086764929 0.8281416198146179
622 0.8306741629944790 0.8284455249962012
623 0.8309780681760623 0.8287494301777845
624 0.8313832750848402 0.8290533353593679
625 0.8316871802664235 0.8292052879501596
626 0.8320417363116042 0.8296104948589373
627 0.8321936889023958 0.8299144000405207
628 0.8323456414931875 0.8301170034949096
629 0.8326495466747708 0.8303196069492985
630 0.8329028009927569 0.8305728612672846
631 0.8331560553107431 0.8309274173124652
632 0.8334093096287292 0.8310793699032568
633 0.8338145165375069 0.8312819733576458
634 0.8343210251734792 0.8316365294028263
635 0.8345742794914653 0.8318897837208125
636 0.8347768829458542 0.8320923871752013
637 0.8349288355366459 0.8322949906295902
638 0.8351314389910348 0.8323962923567847
639 0.8353340424454236 0.8327001975383680
640 0.8356379476270070 0.8328521501291597
641 0.8358405510813960 0.8328521501291597
642 0.8362457579901738 0.8333080079015347
643 0.8364990123081598 0.8335612622195209
644 0.8369042192169376 0.8339664691282986
645 0.8371574735349238 0.8343716760370764
646 0.8374613787165071 0.8349288355366459
647 0.8379678873524794 0.8352327407182293
648 0.8384237451248544 0.8357899002177988
649 0.8385250468520489 0.8359925036721876
650 0.8389302537608266 0.8365496631717571
651 0.8391835080788128 0.8367016157625488
652 0.8394874132603961 0.8370561718077293
653 0.8396900167147849 0.8373600769893127
654 0.8398926201691739 0.8375626804437015
655 0.8399939218963683 0.8377652838980905
656 0.8402471762143544 0.8379678873524794
657 0.8407536848503268 0.8382717925340627
658 0.8411082408955073 0.8384743959884516
659 0.8414121460770906 0.8386769994428405
660 0.8415640986678823 0.8389302537608266
661 0.8419186547130628 0.8392848098060072
662 0.8421212581674518 0.8394367623967989
663 0.8423238616218407 0.8397913184419794
664 0.8426784176670212 0.8400445727599656
665 0.8428810211214102 0.8401965253507573
666 0.8429823228486046 0.8402978270779516
667 0.8432862280301879 0.8403991288051461
668 0.8433875297573824 0.8406017322595351
669 0.8437927366661602 0.8411082408955073
670 0.8438940383933546 0.8413614952134933
671 0.8441979435749379 0.8416654003950768
672 0.8442992453021324 0.8418680038494657
673 0.8445018487565212 0.8420199564402573
674 0.8445524996201186 0.8422732107582435
675 0.8446538013473129 0.8424251633490352
676 0.8449070556652991 0.8425771159398268
677 0.8453629134376741 0.8426784176670212
678 0.8453629134376741 0.8427797193942157
679 0.8455148660284658 0.8428303702578129
680 0.8455655168920631 0.8429316719850073
681 0.8456161677556602 0.8430329737122018
682 0.8457681203464519 0.8430836245757990
683 0.8458187712100491 0.8430836245757990
684 0.8461733272552296 0.8431849263029935
685 0.8463759307096186 0.8434381806209796
686 0.8465278833004103 0.8435901332117712
687 0.8466798358912020 0.8437420858025629
688 0.8467304867547991 0.8438433875297574
689 0.8469837410727853 0.8440459909841462
690 0.8472876462543686 0.8443498961657296
691 0.8474395988451603 0.8445524996201186
692 0.8475409005723548 0.8447044522109102
693 0.8476422022995492 0.8449070556652991
694 0.8478448057539381 0.8451096591196881
695 0.8483006635263131 0.8453629134376741
696 0.8485539178442992 0.8454642151648686
697 0.8487058704350909 0.8456161677556602
