largest average
49197 19.03166869671133
49230 19.12484700122399
49277 19.18354818907305
49330 19.26040061633282
49418 19.30800123571208
49460 19.35583772065655
49507 19.42200124300808
49576 19.543464665415886
49637 19.604767879548305
49700 19.68503937007874
49725 19.740998104864182
49831 19.87281399046105
49915 19.94893073731248
49947 20.025632809996797
50048 20.12234385061172
50078 20.21345407503234
50103 20.27246188777165
50227 20.371577574967404
50245 20.424836601307188
50315 20.511978995733507
50345 20.56597564988483
50402 20.66115702479339
50440 20.750332005312085
50494 20.826391202932356
50536 20.903010033444815
50557 20.945040214477213
50591 21.029609690444147
50639 21.093486331420856
50700 21.17208672086721
50883 21.280217909431393
50949 21.360218728639783
51002 21.44082332761578
51017 21.485046407700242
51040 21.55915833045878
51055 21.596406357982033
51090 21.656271656271656
51149 21.73913043478261
51201 21.837875611460518
51293 21.922132585057874
51330 21.98381990854731
51357 22.069209039548024
51457 22.170982617949626
51499 22.23408039843472
51503 22.257834757834758
51524 22.321428571428573
51540 22.353361945636625
51575 22.425547183351274
51610 22.46585190510424
51634 22.53876667868734
51642 22.587640043368268
51725 22.677793904208997
51746 22.727272727272727
51762 22.776967930029155
51839 22.843567251461987
51856 22.893772893772894
51904 22.994849153789552
51918 23.02873986735446
51940 23.11390532544379
52022 23.216939078751857
52071 23.28614008941878
52084 23.312196941439762
52115 23.39071856287425
52140 23.41701011614837
52150 23.46096096096096
52234 23.531626506024097
52280 23.611635814129205
52326 23.674242424242426
52354 23.737181921762247
52385 23.80952380952381
52423 23.8914373088685
52448 23.96472392638037
52481 24.019984627209837
52495 24.05696689761355
52546 24.131274131274132
52576 24.215420379697793
52596 24.281274281274282
52618 24.347487339306582
52630 24.42360296991012
52730 24.490595611285265
52765 24.557956777996072
52773 24.586939417781274
52789 24.635396137169884
52814 24.703557312252965
52841 24.76228209191759
52853 24.82128673550437
52879 24.910322837783976
52894 24.96006389776358
52920 25.02001601281025
52944 25.09032517061421
52960 25.13067953357459
52992 25.191455058444177
53040 25.252525252525253
53059 25.344687753446877
53074 25.396180414465665
53096 25.45824847250509
53110 25.510204081632654
53118 25.551921504497138
53129 25.604260548955345
53147 25.6568144499179
53168 25.699013157894736
53199 25.77319587628866
53225 25.815778603882695
53232 25.83712277800744
53232 25.8585022755482
53255 25.922853587722937
53255 25.922853587722937
53261 25.965932696302453
53281 25.998336106489184
53289 26.030820491461892
53295 26.063386155129276
53323 26.16157388028464
53345 26.271542664985287
53356 26.282590412111016
53402 26.349072512647556
53438 26.427061310782243
53448 26.483050847457626
53466 26.55055225148683
53478 26.61839863713799
53496 26.652452025586353
53534 26.70940170940171
53564 26.743688489516472
53600 26.789541363051864
53602 26.801029159519725
53620 26.870163370593293
53641 26.916451335055985
53680 26.997840172786177
53712 27.0914607715648
53732 27.12673611111111
53738 27.150304083405736
53754 27.20940356987375
53810 27.280663465735486
53824 27.328377787494535
53867 27.400263042525207
53884 27.436347673397716
53904 27.48460861917326
53920 27.53303964757709
53927 27.55731922398589
53931 27.59381898454746
53974 27.654867256637168
53984 27.69162605228179
54029 27.77777777777778
54037 27.802491103202847
54037 27.827248441674087
54056 27.901785714285715
54067 27.976723366159355
54085 28.01434334379202
54126 28.10251798561151
54144 28.153153153153152
54167 28.22944896115628
54182 28.267752148349164
54184 28.28054298642534
54188 28.293345405160707
54193 28.318985047575897
54203 28.34467120181406
54228 28.38328792007266
54235 28.40909090909091
54252 28.460837887067395
54265 28.51277372262774
54281 28.59103385178408
54296 28.656579550664834
54306 28.69605142332415
54324 28.762080073630926
54353 28.855032317636194
54381 28.908418131359852
54383 28.92179546506247
54409 29.00232018561485
54422 29.02926149558755
54430 29.09683426443203
54449 29.16472235184321
54459 29.205607476635514
54459 29.232927970065482
54467 29.260299625468164
54467 29.260299625468164
54478 29.301453352086263
54485 29.356505401596994
54498 29.425612052730695
54506 29.467232437529468
54529 29.53686200378072
54536 29.56480605487228
54561 29.63489805595069
54569 29.677113010446345
54606 29.733587059942913
54616 29.804482594182165
54622 29.832935560859188
54622 29.832935560859188
54622 29.832935560859188
54628 29.861442904921166
54653 29.918621349928195
54659 29.94729276473407
54665 29.990403071017276
54676 30.0336376741951
54676 30.0336376741951
54678 30.048076923076923
54700 30.10597302504817
54719 30.14954172696575
54719 30.164092664092664
54730 30.222437137330754
54730 30.222437137330754
54739 30.25169409486931
54747 30.29568589432865
54749 30.32508491023775
54759 30.413625304136254
54767 30.458089668615983
54769 30.48780487804878
54769 30.48780487804878
