largest average
58964 71.42857142857143
58968 71.58590308370044
58968 71.7439293598234
58976 71.90265486725664
58993 72.06208425720621
58997 72.22222222222223
59001 72.30255839822024
59018 72.54464285714286
59018 72.54464285714286
59022 72.62569832402235
59026 72.7069351230425
59026 72.7069351230425
59030 72.78835386338186
59038 72.95173961840628
59055 73.11586051743532
59081 73.1981981981982
59089 73.44632768361582
59097 73.69614512471655
59114 73.86363636363636
59152 74.37070938215103
59157 74.45589919816724
59165 74.6268656716418
59165 74.6268656716418
59174 74.71264367816092
59200 74.79861910241657
59218 75.14450867052022
59222 75.4060324825986
59222 75.4060324825986
59222 75.4060324825986
59222 75.4060324825986
59227 75.49361207897793
59231 75.5813953488372
59231 75.66938300349243
59274 75.93457943925233
59274 75.93457943925233
59320 76.38072855464159
59329 76.65094339622641
59432 77.1055753262159
59436 77.19714964370546
59448 77.47318235995232
59492 77.65830346475508
59530 77.93764988009592
59535 78.031212484994
59535 78.031212484994
59535 78.031212484994
59539 78.125
59556 78.40772014475272
59556 78.5024154589372
59560 78.59733978234583
59573 78.78787878787878
59628 79.07542579075425
59685 79.46210268948656
59710 79.85257985257985
59714 80.04926108374384
59718 80.14796547472257
59761 80.34610630407911
59773 80.64516129032258
59794 80.8457711442786
59803 80.94645080946451
59811 81.14856429463171
59816 81.25
59829 81.45363408521304
59837 81.86397984886649
59854 82.17446270543616
59872 82.382762991128
59872 82.48730964467005
59872 82.48730964467005
59889 82.80254777070064
59937 83.12020460358056
59945 83.33333333333333
59945 83.33333333333333
59953 83.54755784061696
59957 83.65508365508366
59978 83.87096774193549
59991 84.08796895213455
60013 84.41558441558442
60087 84.63541666666667
60087 84.7457627118644
60095 84.9673202614379
60108 85.19003931847969
60134 85.30183727034121
60147 85.52631578947368
60164 85.86525759577279
60168 85.97883597883597
60217 86.32138114209828
60217 86.32138114209828
60260 86.43617021276596
60264 86.55126498002663
60264 86.55126498002663
60268 86.66666666666667
60272 86.78237650200268
60280 87.01472556894244
60284 87.1313672922252
60331 87.6010781671159
60335 87.83783783783784
60344 88.07588075880759
60353 88.19538670284939
60365 88.5558583106267
60365 88.5558583106267
60365 88.5558583106267
60413 88.91928864569084
60413 88.91928864569084
60439 89.53168044077135
60443 89.65517241379311
60443 89.65517241379311
60455 90.02770083102493
60464 90.27777777777777
60464 90.40333796940195
60469 90.5292479108635
60482 90.6555090655509
60491 90.78212290502793
60491 90.9090909090909
60491 90.9090909090909
60504 91.164095371669
60521 91.54929577464789
60521 91.54929577464789
60551 92.06798866855524
60555 92.19858156028369
60555 92.19858156028369
60555 92.19858156028369
60555 92.19858156028369
60567 92.5925925925926
60567 92.7246790299572
60567 92.7246790299572
60567 92.7246790299572
60571 92.85714285714286
60584 92.98998569384835
60584 92.98998569384835
60584 92.98998569384835
60605 93.5251798561151
60609 93.65994236311239
60613 93.79509379509379
60617 93.9306358381503
60617 94.06657018813314
60622 94.20289855072464
60622 94.20289855072464
60626 94.33962264150944
60651 94.8905109489051
60659 95.1683748169839
60672 95.30791788856305
60685 95.44787077826726
60689 95.58823529411765
60702 95.87020648967551
60715 96.15384615384616
60719 96.43916913946587
60762 96.58246656760772
60779 96.87034277198211
60779 96.87034277198211
60779 96.87034277198211
60779 96.87034277198211
60822 97.15994020926756
60822 97.15994020926756
60830 97.5975975975976
60834 97.74436090225564
60838 97.89156626506023
60855 98.18731117824774
60869 98.48484848484848
60882 98.63429438543247
60886 98.78419452887537
60908 98.93455098934551
60916 99.23664122137404
60916 99.23664122137404
60916 99.23664122137404
60916 99.23664122137404
60920 99.38837920489297
60929 99.5405819295559
60929 99.5405819295559
60933 99.69325153374233
60933 99.69325153374233
60933 99.69325153374233
60942 99.84639016897081
60950 100.15408320493066
60950 100.15408320493066
60950 100.15408320493066
60950 100.15408320493066
61001 100.93167701863354
61005 101.0886469673406
61005 101.0886469673406
61005 101.0886469673406
61005 101.0886469673406
61009 101.24610591900311
61022 101.5625
61045 101.72143974960876
61057 102.20125786163523
61061 102.36220472440945
61061 102.36220472440945
61070 102.52365930599369
61083 102.68562401263823
61114 102.84810126582279
61135 103.17460317460318
61135 103.17460317460318
61135 103.33863275039745
61144 103.5031847133758
61144 103.83386581469648
61157 104.16666666666667
61161 104.3338683788122
61161 104.3338683788122
61161 104.3338683788122
61165 104.50160771704181
61199 105.1779935275081
61212 105.3484602917342
61216 105.51948051948052
61220 105.6910569105691
61224 106.03588907014682
61237 106.20915032679738
61258 106.55737704918033
61262 106.73234811165845
61262 106.73234811165845
61262 106.73234811165845
61262 106.73234811165845
61266 106.90789473684211
61270 107.0840197693575
61274 107.26072607260726
61274 107.26072607260726
61287 107.43801652892562
61291 107.6158940397351
61295 107.79436152570482
61299 107.9734219269103
61304 108.153078202995
61304 108.33333333333333
61312 108.69565217391305
61316 108.87772194304857
61316 108.87772194304857
61320 109.06040268456375
61320 109.06040268456375
61320 109.06040268456375
61320 109.06040268456375
61320 109.06040268456375
61320 109.06040268456375
61389 109.42760942760943
61389 109.42760942760943
61393 109.61214165261383
61393 109.61214165261383
61393 109.61214165261383
61393 109.61214165261383
61393 109.61214165261383
61397 109.79729729729729
61405 110.16949152542372
61413 110.54421768707483
61417 110.73253833049404
61417 110.73253833049404
61421 110.92150170648465
61430 111.11111111111111
61434 111.3013698630137
61460 111.49228130360206
61460 111.49228130360206
61472 112.06896551724138
61472 112.06896551724138
61477 112.26252158894646
61477 112.26252158894646
61477 112.26252158894646
61477 112.26252158894646
61502 113.04347826086956
61502 113.04347826086956
61502 113.04347826086956
61502 113.04347826086956
61515 113.2404181184669
61540 113.8353765323993
61540 113.8353765323993
61540 113.8353765323993
61544 114.23550087873463
61561 114.6384479717813
61569 115.04424778761062
61586 115.45293072824157
61615 116.07142857142857
61615 116.07142857142857
61640 116.69658886894075
61683 117.11711711711712
61683 117.11711711711712
61691 117.7536231884058
61726 118.18181818181819
61730 118.39708561020036
61747 118.82998171846435
61764 119.26605504587155
61781 119.92619926199262
61785 120.14787430683919
61798 120.59369202226345
61803 120.817843866171
61803 120.817843866171
61850 121.49532710280374
61850 121.49532710280374
61859 121.72284644194757
61876 122.18045112781955
61880 122.4105461393597
61888 122.87334593572778
61888 122.87334593572778
61888 122.87334593572778
61888 122.87334593572778
61892 123.10606060606061
61896 123.33965844402277
61896 123.33965844402277
61896 123.33965844402277
61896 123.33965844402277
61935 123.57414448669202
61944 123.80952380952381
61948 124.282982791587
61948 124.282982791587
61948 124.282982791587
61956 124.76007677543186
61969 125.24084778420038
61973 125.48262548262548
61973 125.48262548262548
61973 125.48262548262548
61973 125.48262548262548
61973 125.72533849129594
61973 125.72533849129594
61981 126.2135922330097
61985 126.7056530214425
61998 127.20156555772994
62037 127.95275590551181
62037 127.95275590551181
62037 127.95275590551181
62037 127.95275590551181
62059 129.22465208747514
62067 129.74051896207584
62067 129.74051896207584
62071 130.0
62084 130.26052104208418
62084 130.26052104208418
62084 130.26052104208418
62084 130.26052104208418
62097 130.52208835341366
62101 130.784708249497
62105 131.31313131313132
62109 131.57894736842104
62114 131.84584178498986
62114 131.84584178498986
62114 131.84584178498986
62114 131.84584178498986
62114 131.84584178498986
62127 132.38289205702648
62127 132.38289205702648
62135 132.92433537832312
62152 133.47022587268995
62169 134.02061855670104
62169 134.02061855670104
62169 134.02061855670104
62173 134.29752066115702
62173 134.29752066115702
62173 134.29752066115702
62173 134.29752066115702
62173 134.29752066115702
62178 134.57556935817806
62178 134.57556935817806
62182 134.85477178423236
62182 134.85477178423236
62182 134.85477178423236
62212 135.69937369519832
62216 135.98326359832635
62220 136.26834381551362
62220 136.26834381551362
62224 136.5546218487395
62224 136.5546218487395
62228 136.8421052631579
62228 136.8421052631579
62232 137.13080168776372
62249 137.71186440677965
62253 138.00424628450105
62253 138.00424628450105
62253 138.00424628450105
62262 138.29787234042553
62262 138.29787234042553
62262 138.29787234042553
62262 138.29787234042553
62266 138.59275053304904
62266 138.59275053304904
62296 138.88888888888889
62296 139.186295503212
62300 139.48497854077254
62300 139.48497854077254
62300 139.48497854077254
62300 139.48497854077254
62304 139.78494623655914
62304 139.78494623655914
62304 139.78494623655914
62308 140.08620689655172
62312 140.3887688984881
62312 140.3887688984881
62312 140.3887688984881
62342 140.99783080260303
62346 141.30434782608697
62346 141.30434782608697
62346 141.30434782608697
62389 142.5438596491228
62393 142.85714285714286
62393 142.85714285714286
62393 142.85714285714286
62393 142.85714285714286
62397 143.1718061674009
62397 143.1718061674009
62401 143.8053097345133
62405 144.12416851441242
62405 144.12416851441242
62423 144.76614699331847
62423 144.76614699331847
62423 144.76614699331847
62423 144.76614699331847
62423 144.76614699331847
62423 144.76614699331847
62423 144.76614699331847
62423 144.76614699331847
62423 144.76614699331847
62423 144.76614699331847
62423 144.76614699331847
62423 144.76614699331847
62427 145.08928571428572
62427 145.08928571428572
62439 146.06741573033707
62439 146.06741573033707
62439 146.06741573033707
62439 146.06741573033707
62447 146.72686230248306
62477 147.72727272727272
62477 147.72727272727272
62485 148.40182648401827
62506 149.42528735632183
62506 149.42528735632183
62506 149.42528735632183
62506 149.42528735632183
62506 149.42528735632183
62510 150.11547344110855
62519 150.46296296296296
62519 150.46296296296296
62523 150.8120649651972
62527 151.1627906976744
62545 152.2248243559719
62553 152.94117647058823
62553 152.94117647058823
62553 152.94117647058823
62553 152.94117647058823
62566 153.6643026004728
62566 153.6643026004728
62570 154.02843601895734
62570 154.02843601895734
62574 154.39429928741092
62578 154.76190476190476
62578 154.76190476190476
62582 155.13126491646779
62582 155.13126491646779
62582 155.13126491646779
62582 155.13126491646779
62582 155.13126491646779
62586 155.5023923444976
62594 156.25
62594 156.25
62594 156.25
62594 156.25
62594 156.25
62594 156.25
62602 157.0048309178744
62602 157.0048309178744
62606 157.38498789346247
62610 158.1508515815085
62610 158.1508515815085
62614 158.53658536585365
62627 158.9242053789731
62627 158.9242053789731
62631 159.31372549019608
62666 160.49382716049382
62674 161.29032258064515
62674 161.29032258064515
62674 161.29032258064515
62682 162.09476309226932
62686 162.5
62686 162.5
62686 162.5
62690 162.90726817042608
62690 162.90726817042608
62702 164.14141414141415
62715 165.39440203562341
62724 165.81632653061226
62724 165.81632653061226
62724 165.81632653061226
62728 166.24040920716112
62728 166.24040920716112
62728 166.24040920716112
62728 166.24040920716112
62732 166.66666666666666
62732 166.66666666666666
62736 167.09511568123392
62736 167.09511568123392
62736 167.09511568123392
62741 167.5257731958763
62741 167.5257731958763
62745 167.95865633074936
62745 167.95865633074936
62749 168.39378238341968
62753 168.83116883116884
62758 169.27083333333334
62762 170.15706806282722
62762 170.15706806282722
62766 170.60367454068242
62778 171.95767195767195
62778 171.95767195767195
62778 171.95767195767195
62782 172.41379310344828
62782 172.41379310344828
62790 173.33333333333334
62790 173.33333333333334
62790 173.33333333333334
62790 173.33333333333334
62790 173.33333333333334
62790 173.33333333333334
62790 173.33333333333334
62790 173.33333333333334
62790 173.79679144385025
62790 173.79679144385025
62794 174.2627345844504
62794 174.2627345844504
62794 174.2627345844504
62794 174.2627345844504
62794 174.2627345844504
62798 174.7311827956989
62798 174.7311827956989
62798 174.7311827956989
62807 175.2021563342318
62811 175.67567567567568
62811 175.67567567567568
62824 176.15176151761517
62824 176.15176151761517
62824 176.15176151761517
62824 176.15176151761517
62824 176.15176151761517
62824 176.15176151761517
62824 176.15176151761517
62828 176.6304347826087
62828 176.6304347826087
62832 177.1117166212534
62840 178.08219178082192
62849 178.57142857142858
62853 179.0633608815427
62853 179.0633608815427
62866 180.05540166204986
62866 180.05540166204986
62866 180.05540166204986
62866 180.05540166204986
62866 180.05540166204986
62866 180.05540166204986
62874 181.058495821727
62874 181.058495821727
62874 181.058495821727
62913 182.58426966292134
62913 182.58426966292134
62913 182.58426966292134
62913 182.58426966292134
62913 182.58426966292134
62913 182.58426966292134
62913 182.58426966292134
62917 183.09859154929578
62917 183.09859154929578
62917 183.09859154929578
62917 183.09859154929578
62921 183.61581920903956
62921 183.61581920903956
62921 184.1359773371105
62925 184.6590909090909
62929 185.1851851851852
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62933 185.71428571428572
62950 186.2464183381089
62954 186.7816091954023
62954 186.7816091954023
62958 187.31988472622479
62958 187.31988472622479
62958 187.31988472622479
62958 187.31988472622479
62958 187.31988472622479
62958 187.31988472622479
62958 187.31988472622479
62958 187.31988472622479
62958 187.31988472622479
62958 187.31988472622479
62958 187.31988472622479
62958 187.31988472622479
62962 187.8612716763006
62976 188.40579710144928
62976 188.40579710144928
62976 188.40579710144928
