<<<<<<< Updated upstream
342 0.4708147547628699 0.9012095240510181
343 0.4710174300770166 0.9014123792377716
344 0.4712201053911633 0.9015645206278368
345 0.4712707742197001 0.9017166620179020
346 0.4715747871909202 0.9019195172046556
347 0.4718788001621402 0.9021223723914091
348 0.4720814754762870 0.9022745137814743
349 0.4723854884475071 0.9025280827649163
350 0.4724361572760438 0.9028830793417350
351 0.4725374949331171 0.9031366483251768
352 0.4726895014187272 0.9033902173086188
353 0.4729428455614106 0.9035930724953724
354 0.4731961897040941 0.9038973552755027
355 0.4735002026753141 0.9045566346324517
356 0.4738042156465343 0.9049116312092704
357 0.4739562221321443 0.9050130588026473
358 0.4741588974462910 0.9052159139894008
359 0.4743615727604378 0.9054694829728428
360 0.4748175922172679 0.9056216243629079
361 0.4752229428455614 0.9061287623297918
362 0.4754762869882448 0.9064330451099222
363 0.4756789623023916 0.9066866140933640
364 0.4759323064450750 0.9068894692801177
365 0.4760336441021483 0.9069401830768060
366 0.4761856505877584 0.9072951796536248
367 0.4764896635589785 0.9075994624337551
368 0.4768950141872720 0.9079037452138854
369 0.4769963518443454 0.9081066004006390
370 0.4770470206728821 0.9082587417907042
371 0.4772496959870288 0.9084615969774578
372 0.4773510336441021 0.9087151659608996
>>>>>>> Stashed changes
373 0.4778070531009323 0.9091715901310952
374 0.4779590595865424 0.9092730177244719
375 0.4780603972436157 0.9094758729112256
376 0.4782124037292258 0.9098815832847326
377 0.4784657478719092 0.9101351522681745
<<<<<<< Updated upstream
378 0.47866842318605596 0.9103887212516165
379 0.47882042967166594 0.9104394350483049
=======
378 0.4786684231860560 0.9103887212516165
379 0.4788204296716659 0.9104394350483049
>>>>>>> Stashed changes
380 0.4788710985002027 0.9105915764383701
381 0.4791244426428861 0.9106422902350585
382 0.4794284556141062 0.9112001419986308
383 0.4795804620997163 0.9114029971853843
384 0.4799858127280098 0.9116565661688263
<<<<<<< Updated upstream
385 0.48013781921361975 0.912011562745645
386 0.48028982569922984 0.9121129903390217
387 0.4803404945277665 0.9123665593224637
388 0.4804925010133766 0.9125187007125288
389 0.4805938386704499 0.9127215558992824
390 0.48074584515606 0.912924411086036
391 0.4808978516416701 0.9130765524761011
392 0.48104985812728007 0.9133808352562315
393 0.4814045399270369 0.913583690442985
394 0.48145520875557357 0.9137865456297386
395 0.4816578840697203 0.9139894008164922
396 0.48191122821240373 0.9141415422065573
397 0.4820632346980138 0.9145472525800644
398 0.48241791649777055 0.914750107766818
399 0.48256992298338064 0.9149529629535715
=======
385 0.4801378192136198 0.9120115627456450
386 0.4802898256992298 0.9121129903390217
387 0.4803404945277665 0.9123665593224637
388 0.4804925010133766 0.9125187007125288
389 0.4805938386704499 0.9127215558992824
390 0.4807458451560600 0.9129244110860359
391 0.4808978516416701 0.9130765524761011
392 0.4810498581272801 0.9133808352562315
393 0.4814045399270369 0.9135836904429850
394 0.4814552087555736 0.9137865456297386
395 0.4816578840697203 0.9139894008164922
396 0.4819112282124037 0.9141415422065573
397 0.4820632346980138 0.9145472525800644
398 0.4824179164977705 0.9147501077668180
399 0.4825699229833806 0.9149529629535715
400 0.4804605900035666 0.9151169307586489
401 0.4804605900035666 0.9151678809802822
402 0.4807153411117339 0.9152697814235492
403 0.4808681917766342 0.9155245325317165
404 0.4809191419982677 0.9158302338615173
405 0.4811229428848015 0.9158811840831508
406 0.4812248433280685 0.9159830845264176
407 0.4813776939929689 0.9161359351913181
408 0.4815814948795027 0.9162887858562185
409 0.4816833953227696 0.9163397360778519
410 0.4817852957660366 0.9165435369643858
411 0.4819381464309370 0.9165944871860192
412 0.4820909970958374 0.9167982880725531
413 0.4821928975391043 0.9170020889590870
414 0.4822438477607378 0.9170530391807205
415 0.4822947979823712 0.9171549396239873
416 0.4823457482040047 0.9172568400672543
417 0.4824985988689051 0.9174096907321547
418 0.4825495490905386 0.9177153920619555
419 0.4829062006419728 0.9180720436133897
420 0.4832119019717735 0.9184796453864574
421 0.4834666530799409 0.9187343964946247
422 0.4835685535232078 0.9188362969378917
423 0.4836195037448413 0.9189891476027920
424 0.4837214041881083 0.9190400978244255
425 0.4837723544097416 0.9191419982676925
426 0.4838233046313751 0.9192948489325928
427 0.4840271055179090 0.9194986498191267
428 0.4840271055179090 0.9195496000407601
429 0.4841290059611759 0.9197534009272941
430 0.4841799561828094 0.9199062515921944
431 0.4843328068477097 0.9200081520354614
432 0.4843837570693432 0.9202119529219952
433 0.4845366077342437 0.9203138533652622
434 0.4846894583991440 0.9204667040301625
435 0.4847913588424110 0.9207214551383298
436 0.4848932592856779 0.9207724053599633
437 0.4850970601722118 0.9208743058032303
438 0.4853008610587456 0.9210781066897641
439 0.4854027615020126 0.9213838080195649
440 0.4855046619452794 0.9215876089060987
441 0.4856065623885464 0.9216895093493657
442 0.4856575126101799 0.9217404595709991
443 0.4859122637183472 0.9217914097926326
444 0.4859632139399807 0.9220461609007999
445 0.4861670148265145 0.9222499617873338
446 0.4862689152697814 0.9222499617873338
447 0.4863198654914149 0.9223518622306007
448 0.4864217659346818 0.9224537626738676
449 0.4865746165995822 0.9228613644469353
450 0.4866765170428491 0.9230651653334692
451 0.4869312681510165 0.9232180159983696
452 0.4871860192591838 0.9233199164416366
453 0.4872879197024507 0.9235746675498039
454 0.4873898201457176 0.9236765679930707
455 0.4875426708106180 0.9238803688796047
456 0.4876955214755184 0.9239822693228715
457 0.4877464716971519 0.9240332195445050
458 0.4880012228053192 0.9242879706526723
459 0.4881031232485862 0.9243389208743058
460 0.4881031232485862 0.9244408213175728
461 0.4882050236918530 0.9245427217608396
462 0.4883069241351200 0.9247465226473736
463 0.4883578743567535 0.9248484230906404
464 0.4885616752432873 0.9249503235339074
465 0.4886635756865543 0.9250522239771743
466 0.4886635756865543 0.9251541244204412
467 0.4887654761298211 0.9253069750853417
468 0.4888673765730881 0.9254088755286085
469 0.4889183267947216 0.9256126764151424
470 0.4890711774596219 0.9257655270800428
471 0.4892240281245224 0.9259183777449432
472 0.4892749783461559 0.9261221786314771
473 0.4893259285677892 0.9262240790747440
474 0.4894787792326897 0.9262750292963774
475 0.4896825801192235 0.9263769297396444
476 0.4898354307841239 0.9266826310694452
477 0.4899882814490243 0.9267845315127121
478 0.4901411321139247 0.9269883323992459
479 0.4902939827788251 0.9270902328425129
480 0.4903449330004586 0.9271921332857798
481 0.4904468334437255 0.9273449839506802
482 0.4906506343302593 0.9275487848372140
483 0.4908034849951597 0.9278035359453813
484 0.4910582361033270 0.9279563866102818
485 0.4912110867682274 0.9280582870535486
486 0.4913639374331278 0.9281092372751821
487 0.4914658378763948 0.9283130381617160
488 0.4915167880980282 0.9283639883833494
489 0.4916696387629286 0.9284658888266164
490 0.4917715392061955 0.9286187394915167
491 0.4918734396494625 0.9287206399347837
492 0.4920772405359963 0.9288225403780507
493 0.4920772405359963 0.9289244408213175
494 0.4923319916441636 0.9290263412645845
495 0.4923829418657971 0.9291791919294849
496 0.4923829418657971 0.9294339430376523
497 0.4924848423090641 0.9294848932592856
498 0.4925867427523309 0.9296377439241861
499 0.4927395934172314 0.9297905945890864
500 0.4928414938604982 0.9299434452539869
501 0.4928924440821317 0.9301981963621542
502 0.4929943445253987 0.9303000968054211
503 0.4930962449686657 0.9304529474703215
504 0.4931981454119325 0.9306567483568553
505 0.4934019462984663 0.9308095990217558
506 0.4935038467417333 0.9309114994650227
507 0.4935547969633668 0.9310133999082896
508 0.4936566974066338 0.9311662505731900
509 0.4937585978499006 0.9312172007948234
510 0.4938095480715341 0.9313700514597238
511 0.4940133489580679 0.9315229021246243
512 0.4941152494013349 0.9317267030111581
513 0.4943190502878687 0.9321343047842258
514 0.4945738013960361 0.9322871554491262
515 0.4946757018393030 0.9324400061140266
516 0.4948285525042034 0.9326438070005605
517 0.4951852040556376 0.9330004585519946
518 0.4954909053854384 0.9333571101034289
519 0.4955928058287054 0.9334590105466959
520 0.4957966067152392 0.9336118612115962
521 0.4959494573801396 0.9338156620981302
522 0.4961023080450400 0.9339685127630305
523 0.4962042084883069 0.9341723136495643
524 0.4963570591532073 0.9343761145360983
525 0.4965099098181077 0.9345799154226321
526 0.4966627604830081 0.9346818158658990
527 0.4967646609262750 0.9348346665307994
528 0.4971213124777093 0.9349365669740664
529 0.4972741631426096 0.9350384674173333
530 0.4973251133642431 0.9351913180822337
531 0.4973251133642431 0.9351913180822337
532 0.4974270138075101 0.9352932185255006
533 0.4975289142507769 0.9353441687471340
534 0.4976308146940439 0.9353951189687675
535 0.4977327151373109 0.9355989198553014
536 0.4979365160238447 0.9357008202985683
537 0.4979874662454782 0.9357008202985683
538 0.4980384164671117 0.9358027207418352
539 0.4980384164671117 0.9359555714067356
540 0.4980893666887451 0.9360065216283691
541 0.4983950680185458 0.9363631731798033
542 0.4984969684618128 0.9364650736230703
543 0.4987007693483466 0.9366688745096041
544 0.4988026697916136 0.9367707749528711
545 0.4989045702348806 0.9368726753961379
546 0.4991083711214144 0.9369745758394049
547 0.4991593213430479 0.9370764762826719
548 0.4992102715646813 0.9371783767259387
549 0.4994140724512152 0.9372802771692057
550 0.4994650226728486 0.9373821776124727
551 0.4995159728944821 0.9374331278341060
552 0.4995669231161155 0.9374840780557395
553 0.4996688235593825 0.9374840780557395
554 0.4996688235593825 0.9375350282773730
555 0.4996688235593825 0.9376369287206400
556 0.4997197737810160 0.9377388291639068
557 0.4999235746675498 0.9379935802720741
558 0.4999745248891833 0.9380445304937076
559 0.5001273755540836 0.9381464309369746
560 0.5002292759973506 0.9381464309369746
561 0.5002802262189840 0.9382483313802416
562 0.5003311764406175 0.9384011820451419
563 0.5004840271055180 0.9384521322667754
564 0.5005349773271514 0.9386559331533092
565 0.5006878279920517 0.9387068833749427
566 0.5006878279920517 0.9388087838182096
567 0.5006878279920517 0.9388597340398430
568 0.5009425791002191 0.9389106842614765
569 0.5009935293218526 0.9390635349263770
570 0.5010444795434861 0.9392673358129108
571 0.5011463799867529 0.9393692362561777
572 0.5012482804300198 0.9394201864778112
573 0.5014011310949202 0.9395220869210781
574 0.5015030315381872 0.9397258878076120
575 0.5016049319814542 0.9398277882508789
576 0.5018087328679880 0.9398787384725124
577 0.5018596830896214 0.9399806389157793
578 0.5019615835328883 0.9401844398023131
579 0.5020634839761553 0.9402863402455801
580 0.5021144341977888 0.9403882406888470
581 0.5021653844194223 0.9404391909104804
582 0.5022163346410558 0.9406939420186478
583 0.5023182350843226 0.9407448922402812
584 0.5023691853059561 0.9407958424619147
585 0.5025729861924899 0.9409486931268151
586 0.5027258368573904 0.9410505935700820
587 0.5027767870790238 0.9411524940133490
588 0.5029296377439242 0.9412034442349824
589 0.5030824884088245 0.9413562948998828
590 0.5032353390737250 0.9414581953431498
591 0.5032353390737250 0.9414581953431498
592 0.5032353390737250 0.9414581953431498
593 0.5033372395169919 0.9415091455647832
594 0.5033372395169919 0.9416110460080501
595 0.5035410404035258 0.9417638966729506
596 0.5036429408467926 0.9418148468945839
597 0.5036938910684261 0.9420186477811179
598 0.5037957915116931 0.9421205482243847
599 0.5038467417333266 0.9422224486676517
600 0.5038976919549600 0.9423752993325520
601 0.5039995923982270 0.9424262495541855
602 0.5039995923982270 0.9424771997758190
603 0.5041524430631273 0.9425281499974525
604 0.5041524430631273 0.9425791002190860
605 0.5042543435063942 0.9426300504407195
606 0.5042543435063942 0.9426810006623528
607 0.5043052937280277 0.9427829011056198
608 0.5043562439496612 0.9427829011056198
609 0.5045090946145616 0.9428338513272533
610 0.5045600448361951 0.9429867019921536
611 0.5046109950578286 0.9430886024354206
612 0.5048147959443623 0.9431395526570541
613 0.5048657461659958 0.9432924033219544
614 0.5049166963876293 0.9433943037652214
615 0.5050185968308962 0.9437000050950222
616 0.5051204972741632 0.9438019055382891
617 0.5052223977174300 0.9439038059815560
618 0.5052223977174300 0.9439038059815560
619 0.5053242981606970 0.9439038059815560
620 0.5054261986039639 0.9439547562031895
621 0.5055280990472308 0.9440566566464564
622 0.5055280990472308 0.9441076068680899
623 0.5055790492688643 0.9441585570897233
624 0.5055790492688643 0.9442604575329903
625 0.5057318999337648 0.9446680593060580
626 0.5057828501553983 0.9447190095276914
627 0.5057828501553983 0.9447190095276914
628 0.5059357008202986 0.9447699597493249
629 0.5060376012635655 0.9448718601925918
630 0.5060376012635655 0.9450247108574922
631 0.5061395017068324 0.9450756610791257
632 0.5061395017068324 0.9451775615223926
633 0.5062414021500994 0.9452794619656596
634 0.5062923523717329 0.9453813624089265
635 0.5063942528149997 0.9455342130738269
636 0.5064452030366332 0.9455342130738269
637 0.5065471034799001 0.9455342130738269
638 0.5066490039231670 0.9455851632954604
639 0.5068018545880675 0.9456361135170938
640 0.5068528048097010 0.9456870637387272
641 0.5069547052529679 0.9457380139603607
642 0.5070566056962348 0.9459927650685280
643 0.5071075559178683 0.9460946655117950
644 0.5071585061395016 0.9460946655117950
645 0.5072604065827686 0.9461965659550620
646 0.5072604065827686 0.9462984663983288
647 0.5074132572476691 0.9462984663983288
648 0.5075151576909360 0.9465022672848626
649 0.5075661079125694 0.9467060681713966
650 0.5076680083558364 0.9469098690579304
651 0.5078208590207367 0.9471136699444642
652 0.5079737096856372 0.9473174708309982
653 0.5081775105721710 0.9474193712742650
654 0.5082284607938045 0.9474193712742650
655 0.5084832119019718 0.9475212717175320
656 0.5085341621236052 0.9476231721607989
657 0.5085341621236052 0.9477250726040658
658 0.5086360625668722 0.9478269730473328
659 0.5086870127885057 0.9479288734905997
660 0.5088398634534060 0.9479288734905997
661 0.5088908136750394 0.9480817241555001
662 0.5089927141183064 0.9481326743771336
663 0.5090436643399399 0.9484383757069343
664 0.5092474652264738 0.9485912263718347
665 0.5094003158913741 0.9486931268151017
666 0.5095022163346410 0.9489478779232690
667 0.5096041167779080 0.9489478779232690
668 0.5097060172211749 0.9491007285881694
669 0.5098588678860754 0.9491516788098028
670 0.5098588678860754 0.9492026290314363
671 0.5098588678860754 0.9493554796963367
672 0.5099098181077087 0.9494573801396036
673 0.5099098181077087 0.9495083303612371
674 0.5099607683293422 0.9495592805828705
675 0.5100626687726091 0.9496611810261375
676 0.5101136189942426 0.9497121312477710
677 0.5101645692158761 0.9498140316910378
678 0.5102664696591430 0.9499668823559383
679 0.5103683701024100 0.9500178325775717
680 0.5105212207673103 0.9500178325775717
681 0.5105721709889438 0.9502216334641056
682 0.5107250216538441 0.9503235339073725
683 0.5107759718754776 0.9503744841290059
684 0.5107759718754776 0.9504254343506394
685 0.5108269220971111 0.9504763845722729
686 0.5109797727620116 0.9505273347939064
687 0.5110816732052784 0.9505273347939064
688 0.5110816732052784 0.9505273347939064
689 0.5110816732052784 0.9506292352371732
690 0.5111326234269119 0.9507311356804402
691 0.5111835736485454 0.9508330361237072
692 0.5112345238701788 0.9508839863453407
693 0.5112854740918122 0.9509349365669740
694 0.5113364243134457 0.9511387374535080
695 0.5114383247567127 0.9511387374535080
696 0.5115911754216131 0.9512406378967748
697 0.5115911754216131 0.9512915881184083
698 0.5117440260865135 0.9513425383400418
699 0.5118459265297803 0.9513934885616753
700 0.5118968767514138 0.9514444387833088
701 0.5121516278595812 0.9516482396698426
702 0.5122535283028481 0.9516991898914761
703 0.5122535283028481 0.9518010903347429
704 0.5124063789677484 0.9520048912212768
705 0.5124573291893819 0.9521577418861772
706 0.5124573291893819 0.9522596423294442
707 0.5124573291893819 0.9523615427727110
708 0.5126101798542824 0.9525143934376115
709 0.5127630305191828 0.9525653436592449
710 0.5129668314057166 0.9525653436592449
711 0.5130177816273500 0.9525653436592449
712 0.5130177816273500 0.9527181943241453
713 0.5130687318489835 0.9527181943241453
714 0.5131196820706170 0.9527691445457788
715 0.5131196820706170 0.9527691445457788
716 0.5131196820706170 0.9528710449890457
717 0.5133234829571509 0.9530238956539461
718 0.5134253834004178 0.9531767463188465
719 0.5135272838436847 0.9531767463188465
720 0.5136291842869516 0.9532276965404800
721 0.5137310847302186 0.9533295969837469
722 0.5137310847302186 0.9533805472053803
723 0.5137820349518520 0.9533805472053803
724 0.5138329851734855 0.9533805472053803
725 0.5138329851734855 0.9533805472053803
726 0.5138329851734855 0.9534314974270138
727 0.5138329851734855 0.9534314974270138
728 0.5138839353951190 0.9534314974270138
729 0.5138839353951190 0.9534824476486473
730 0.5139348856167525 0.9534824476486473
731 0.5139348856167525 0.9535843480919142
732 0.5139858358383860 0.9536862485351811
733 0.5140367860600193 0.9536862485351811
734 0.5140877362816528 0.9536862485351811
735 0.5141896367249197 0.9538390992000815
736 0.5141896367249197 0.9538390992000815
737 0.5142405869465532 0.9538900494217150
738 0.5142915371681867 0.9539409996433484
739 0.5143424873898201 0.9539919498649819
740 0.5143424873898201 0.9540429000866154
741 0.5143934376114536 0.9541957507515157
742 0.5145462882763541 0.9543486014164162
743 0.5147500891628878 0.9543486014164162
744 0.5148010393845213 0.9544505018596831
745 0.5148519896061547 0.9545014520813165
746 0.5149538900494217 0.9546033525245835
747 0.5151067407143222 0.9547562031894838
748 0.5151576909359556 0.9548581036327508
749 0.5151576909359556 0.9549090538543843
750 0.5152086411575890 0.9550109542976511
751 0.5152595913792225 0.9550109542976511
752 0.5153105416008560 0.9550619045192846
753 0.5153105416008560 0.9550619045192846
754 0.5153614918224894 0.9551128547409181
755 0.5154124420441228 0.9551128547409181
756 0.5154124420441228 0.9551638049625516
757 0.5154633922657563 0.9551638049625516
758 0.5155143424873898 0.9552147551841851
759 0.5155143424873898 0.9552147551841851
760 0.5155143424873898 0.9552147551841851
761 0.5155143424873898 0.9553166556274519
762 0.5155652927090233 0.9553676058490854
763 0.5156162429306568 0.9554185560707189
764 0.5156671931522903 0.9554695062923524
765 0.5157690935955571 0.9554695062923524
766 0.5158200438171906 0.9555714067356194
767 0.5158200438171906 0.9556733071788862
768 0.5160747949253579 0.9558261578437867
769 0.5162276455902584 0.9559790085086870
770 0.5162276455902584 0.9560809089519540
771 0.5162276455902584 0.9561828093952208
772 0.5163804962551587 0.9562847098384878
773 0.5165333469200590 0.9564375605033882
774 0.5166352473633260 0.9565394609466551
775 0.5167371478065930 0.9565394609466551
776 0.5168390482498599 0.9566413613899221
777 0.5168899984714934 0.9567432618331890
778 0.5170428491363938 0.9567942120548224
779 0.5170428491363938 0.9567942120548224
780 0.5171447495796606 0.9568961124980894
781 0.5172466500229276 0.9568961124980894
782 0.5172466500229276 0.9568961124980894
783 0.5172976002445611 0.9571508636062567
784 0.5173485504661945 0.9572018138278902
785 0.5174504509094615 0.9574056147144240
786 0.5175523513527284 0.9574056147144240
787 0.5176033015743619 0.9574565649360575
788 0.5176542517959953 0.9574565649360575
789 0.5177052020176287 0.9575075151576909
790 0.5178071024608957 0.9576603658225913
791 0.5178071024608957 0.9577113160442248
792 0.5178580526825292 0.9577622662658583
793 0.5178580526825292 0.9578641667091252
794 0.5178580526825292 0.9578641667091252
795 0.5178580526825292 0.9578641667091252
796 0.5179090029041626 0.9579660671523921
797 0.5180618535690631 0.9580679675956590
798 0.5181128037906965 0.9581698680389260
799 0.5181637540123299 0.9582717684821929
800 0.5183166046772303 0.9583736689254598
801 0.5183675548988638 0.9583736689254598
802 0.5183675548988638 0.9584246191470933
803 0.5184694553421307 0.9584755693687268
804 0.5184694553421307 0.9584755693687268
805 0.5184694553421307 0.9584755693687268
806 0.5185204055637642 0.9584755693687268
807 0.5185204055637642 0.9584755693687268
808 0.5185204055637642 0.9585265195903602
809 0.5185713557853977 0.9585265195903602
810 0.5186223060070312 0.9586793702552606
811 0.5186223060070312 0.9587303204768941
812 0.5186732562286647 0.9587303204768941
813 0.5187751566719315 0.9587812706985276
814 0.5187751566719315 0.9587812706985276
815 0.5187751566719315 0.9588831711417944
816 0.5188261068935650 0.9589341213634279
817 0.5188770571151984 0.9589850715850614
818 0.5189789575584653 0.9590360218066949
819 0.5189789575584653 0.9590869720283284
820 0.5189789575584653 0.9591888724715952
821 0.5190299077800988 0.9592907729148622
822 0.5190808580017323 0.9593417231364957
823 0.5192337086666328 0.9595964742446630
824 0.5193356091098996 0.9598002751311968
825 0.5194375095531665 0.9598512253528303
826 0.5194884597748000 0.9601569266826311
827 0.5195903602180669 0.9603097773475314
828 0.5196413104397004 0.9603607275691649
829 0.5196413104397004 0.9604626280124319
830 0.5197432108829674 0.9604626280124319
831 0.5197941611046009 0.9604626280124319
832 0.5197941611046009 0.9605135782340654
833 0.5198451113262343 0.9605135782340654
834 0.5198960615478677 0.9605645284556987
835 0.5199470117695012 0.9605645284556987
836 0.5200489122127681 0.9607683293422327
837 0.5200998624344015 0.9608192795638661
838 0.5202017628776685 0.9609211800071330
839 0.5203036633209355 0.9610230804504000
840 0.5203036633209355 0.9610230804504000
841 0.5203036633209355 0.9610230804504000
842 0.5203546135425690 0.9610740306720335
843 0.5204055637642024 0.9611249808936669
844 0.5204565139858358 0.9611249808936669
845 0.5204565139858358 0.9611249808936669
846 0.5205074642074693 0.9613287817802008
847 0.5205584144291028 0.9613797320018342
848 0.5206603148723696 0.9615325826667346
849 0.5206603148723696 0.9616344831100015
850 0.5207622153156366 0.9616344831100015
851 0.5207622153156366 0.9616344831100015
852 0.5208131655372701 0.9616344831100015
853 0.5208131655372701 0.9616854333316350
854 0.5208131655372701 0.9617873337749019
855 0.5208641157589036 0.9617873337749019
856 0.5209660162021705 0.9617873337749019
857 0.5210169664238040 0.9618382839965354
858 0.5210169664238040 0.9618892342181689
859 0.5210679166454374 0.9620420848830692
860 0.5211188668670709 0.9621439853263362
861 0.5211698170887044 0.9621949355479696
862 0.5211698170887044 0.9622968359912366
863 0.5211698170887044 0.9623987364345035
864 0.5212717175319712 0.9625515870994039
865 0.5213226677536047 0.9625515870994039
866 0.5213736179752382 0.9625515870994039
867 0.5214245681968717 0.9625515870994039
868 0.5214755184185051 0.9625515870994039
869 0.5214755184185051 0.9626025373210374
870 0.5215264686401386 0.9626534875426708
871 0.5215774188617721 0.9626534875426708
872 0.5216283690834055 0.9626534875426708
873 0.5216793193050390 0.9627044377643043
874 0.5216793193050390 0.9627044377643043
875 0.5217302695266725 0.9627044377643043
876 0.5217302695266725 0.9628063382075712
877 0.5217302695266725 0.9628063382075712
878 0.5217812197483058 0.9628063382075712
879 0.5218321699699393 0.9628572884292047
880 0.5218321699699393 0.9629082386508381
881 0.5218321699699393 0.9629082386508381
882 0.5219340704132063 0.9629082386508381
883 0.5219850206348398 0.9630101390941050
884 0.5220359708564732 0.9630101390941050
885 0.5220359708564732 0.9632139399806389
886 0.5221888215213737 0.9632648902022724
887 0.5223416721862740 0.9633667906455393
888 0.5223926224079074 0.9634177408671728
889 0.5223926224079074 0.9634177408671728
890 0.5224945228511744 0.9634686910888063
891 0.5225454730728079 0.9635196413104397
892 0.5226473735160748 0.9636724919753401
893 0.5227492739593418 0.9636724919753401
894 0.5228511744026086 0.9636724919753401
895 0.5229021246242421 0.9636724919753401
896 0.5229021246242421 0.9636724919753401
897 0.5229530748458755 0.9638253426402404
898 0.5229530748458755 0.9638253426402404
899 0.5230040250675090 0.9638762928618739
900 0.5230040250675090 0.9638762928618739
901 0.5231059255107759 0.9639272430835074
902 0.5231059255107759 0.9639272430835074
903 0.5232587761756764 0.9639272430835074
904 0.5232587761756764 0.9639272430835074
905 0.5233097263973099 0.9640800937484078
906 0.5233097263973099 0.9641310439700412
907 0.5233606766189434 0.9642329444133082
908 0.5234116268405767 0.9642329444133082
909 0.5234116268405767 0.9642329444133082
910 0.5234625770622102 0.9643857950782085
911 0.5235135272838437 0.9643857950782085
912 0.5235644775054771 0.9645386457431090
913 0.5236663779487440 0.9645386457431090
914 0.5237682783920110 0.9645895959647425
915 0.5237682783920110 0.9645895959647425
916 0.5237682783920110 0.9646405461863760
917 0.5237682783920110 0.9646914964080093
918 0.5237682783920110 0.9646914964080093
919 0.5237682783920110 0.9646914964080093
920 0.5238192286136445 0.9646914964080093
921 0.5238192286136445 0.9647424466296428
922 0.5238192286136445 0.9647933968512763
923 0.5238192286136445 0.9648443470729098
924 0.5238192286136445 0.9648443470729098
925 0.5238192286136445 0.9648443470729098
926 0.5238192286136445 0.9649462475161767
927 0.5238192286136445 0.9649971977378101
928 0.5238192286136445 0.9649971977378101
929 0.5238701788352780 0.9650990981810771
930 0.5240230295001783 0.9651500484027106
931 0.5240230295001783 0.9651500484027106
932 0.5240230295001783 0.9651500484027106
933 0.5240739797218118 0.9652519488459774
934 0.5241249299434452 0.9652519488459774
935 0.5241249299434452 0.9652519488459774
936 0.5241758801650787 0.9652519488459774
937 0.5242268303867121 0.9653028990676109
938 0.5242777806083456 0.9653028990676109
939 0.5242777806083456 0.9653538492892444
940 0.5242777806083456 0.9654047995108779
941 0.5243287308299791 0.9655066999541448
942 0.5243796810516126 0.9655576501757782
943 0.5244306312732461 0.9656086003974117
944 0.5245325317165130 0.9657105008406787
945 0.5245834819381464 0.9658124012839456
946 0.5247363326030468 0.9659143017272125
947 0.5247872828246802 0.9659652519488460
948 0.5248382330463137 0.9660162021704795
949 0.5248382330463137 0.9660162021704795
950 0.5248382330463137 0.9660671523921129
951 0.5249401334895807 0.9662200030570133
952 0.5250420339328477 0.9663728537219137
953 0.5250929841544811 0.9663728537219137
954 0.5251948845977480 0.9664238039435471
955 0.5251948845977480 0.9664747541651806
956 0.5252967850410148 0.9666276048300810
957 0.5253986854842818 0.9666276048300810
958 0.5254496357059153 0.9666785550517145
959 0.5254496357059153 0.9667295052733479
960 0.5254496357059153 0.9667804554949814
961 0.5255005859275488 0.9668314057166149
962 0.5255515361491823 0.9669842563815153
963 0.5256024863708157 0.9670352066031487
964 0.5256024863708157 0.9670352066031487
965 0.5257043868140827 0.9670352066031487
966 0.5257043868140827 0.9671371070464156
967 0.5257043868140827 0.9671371070464156
968 0.5257553370357161 0.9671371070464156
969 0.5258062872573496 0.9672390074896826
970 0.5258062872573496 0.9672899577113161
971 0.5258572374789831 0.9672899577113161
972 0.5259081877006164 0.9672899577113161
973 0.5259081877006164 0.9673409079329495
974 0.5259081877006164 0.9673409079329495
975 0.5259081877006164 0.9674428083762164
976 0.5260100881438834 0.9675956590411168
977 0.5260100881438834 0.9677485097060172
978 0.5261629388087838 0.9677994599276507
979 0.5262138890304173 0.9677994599276507
980 0.5263667396953177 0.9677994599276507
981 0.5264176899169511 0.9678504101492842
982 0.5264176899169511 0.9678504101492842
983 0.5264176899169511 0.9679013603709176
984 0.5264176899169511 0.9679013603709176
985 0.5264686401385845 0.9679523105925510
986 0.5265195903602180 0.9680542110358180
987 0.5265705405818515 0.9681561114790850
988 0.5266724410251185 0.9682580119223518
989 0.5267233912467519 0.9682580119223518
990 0.5267743414683854 0.9682580119223518
991 0.5268252916900189 0.9684618128088858
992 0.5268252916900189 0.9684618128088858
993 0.5268762419116524 0.9684618128088858
994 0.5268762419116524 0.9685127630305191
995 0.5268762419116524 0.9685637132521526
996 0.5269271921332858 0.9685637132521526
997 0.5269271921332858 0.9685637132521526
998 0.5269271921332858 0.9685637132521526
999 0.5269271921332858 0.9686656136954196
1000 0.5270290925765527 0.9686656136954196
1001 0.5270290925765527 0.9687675141386864
1002 0.5270290925765527 0.9688694145819534
1003 0.5271309930198196 0.9688694145819534
1004 0.5271309930198196 0.9688694145819534
1005 0.5271819432414531 0.9688694145819534
1006 0.5272328934630865 0.9689203648035869
1007 0.5272838436847200 0.9689713150252204
1008 0.5274366943496205 0.9689713150252204
1009 0.5274366943496205 0.9691241656901207
1010 0.5274876445712540 0.9692770163550212
1011 0.5276404952361542 0.9693279665766547
1012 0.5277423956794212 0.9693279665766547
1013 0.5277933459010546 0.9693279665766547
1014 0.5277933459010546 0.9693279665766547
1015 0.5278442961226881 0.9693789167982880
1016 0.5279461965659551 0.9693789167982880
1017 0.5279971467875886 0.9694298670199215
1018 0.5279971467875886 0.9694808172415550
1019 0.5279971467875886 0.9695317674631885
