largest average
34097 10.105593136446132
34321 10.198135198135198
34901 10.269953051643192
35237 10.351529491296265
35445 10.402513586956522
35490 10.448652337086319
35667 10.52405498281787
36047 10.59322033898305
36392 10.676311661146942
36513 10.732433853162783
36658 10.798660084626235
36817 10.879218472468917
36914 10.943362515633375
37118 11.010246269998202
37235 11.079956584659913
37400 11.144468704512372
37504 11.2097364568082
37701 11.294486446616265
37868 11.365745036184821
38015 11.427238805970148
38256 11.502347417840376
38575 11.565332326283988
38624 11.620185922974768
38743 11.675562333206253
39031 11.76979246733282
39177 11.83574879227053
39263 11.893203883495145
39419 11.955885223501854
39528 12.021589793915604
39622 12.073723634930023
39893 12.126311621461097
40044 12.186629526462395
40282 12.25
40556 12.32146449406558
40672 12.378738884397736
40774 12.449186991869919
40870 12.510212418300654
40991 12.57700205338809
41095 12.644508670520231
41157 12.691670120182346
41352 12.760416666666666
41421 12.824539363484087
41509 12.916490932096162
41647 12.995968597496287
41697 13.048572645930976
41784 13.112823806465425
41829 13.163550397592951
41993 13.228941684665227
42134 13.297872340425531
42197 13.352954000436014
42339 13.402625820568927
42445 13.482280431432974
42691 13.565891472868216
42760 13.617163183637173
42908 13.699396108253188
42991 13.773330335057342
43169 13.832429990966576
43224 13.898343544361243
43260 13.955342902711324
43374 14.044943820224718
43524 14.138965835641736
43609 14.217734447539462
43646 14.304063521718822
43713 14.37793427230047
43866 14.449162538334512
43919 14.527988614800758
44018 14.569457659372027
44225 14.635603345280765
44286 14.67065868263473
44352 14.737728585178056
44394 14.816158684083213
44419 14.859291606016496
44482 14.909931840311588
44594 14.982876712328768
44613 15.012254901960784
44631 15.038055487355757
44667 15.078778926637124
44731 15.149641355429138
44770 15.198511166253102
44818 15.247697286532238
44890 15.32016008004002
44974 15.362427890644595
45109 15.435987903225806
45127 15.471078555190704
45155 15.51418439716312
45177 15.553580497714576
45215 15.597147950089127
45242 15.628986986476141
45301 15.68100358422939
45371 15.70915619389587
45422 15.773886170486737
45507 15.818698347107437
45541 15.85555267926482
45601 15.900830737279335
45642 15.950520833333334
45662 15.975482524778299
45693 16.013071895424837
45722 16.063467086283765
45814 16.135405690200212
45915 16.203703703703702
45947 16.250994958875033
45966 16.276906723359023
45981 16.311584553928096
46013 16.33769005068018
46039 16.39015252876639
46061 16.434129326536087
46120 16.473910704679934
46154 16.504985179196982
46178 16.536177105831534
46207 16.589924160346694
46390 16.63046429541135
46483 16.725832878208628
46520 16.762452107279692
46591 16.82230156550398
46599 16.840802859499586
46650 16.859344894026975
46690 16.915216790941727
46740 16.976164079822617
46761 17.00916412107748
46894 17.051781737193764
46923 17.08984375
46939 17.113718915898296
46981 17.18092566619916
46991 17.224409448818896
47025 17.282731376975168
47038 17.32183257918552
47058 17.380817253121453
47243 17.43524053515514
47395 17.5
47401 17.525035765379112
47417 17.550143266475644
47448 17.595518529158287
47480 17.636049524906422
47488 17.66147635524798
47523 17.707429893032668
47547 17.73819866782508
47578 17.784552845528456
47608 17.815590459569517
47636 17.888434579439252
47673 17.93032786885246
47696 17.98825256975037
47707 18.020005884083552
47734 18.051871500147364
47758 18.09453471196455
47825 18.158908983101096
47910 18.180468981893736
47931 18.234593629056267
47962 18.278125932557444
48000 18.338323353293415
48010 18.37132573485303
48040 18.437688139674894
48076 18.493357487922705
48102 18.51571946795647
48117 18.543748107780804
48140 18.571861734384477
48153 18.600060734892196
48195 18.65671641791045
48205 18.690875801037535
48209 18.713718301252673
48348 18.759571209800917
48413 18.79987722529159
48507 18.828773439901628
48522 18.846153846153847
48536 18.875192604006163
48546 18.898488120950326
48561 18.915997529339098
48567 18.92768850432633
48573 18.945252087844107
48584 18.980477223427332
48634 19.015833592052157
48642 19.033561218147916
48684 19.075054500155716
48696 19.098846273776115
48774 19.122697471120823
48799 19.152595372107566
48803 19.164580725907385
48864 19.182586908863136
48868 19.20062695924765
48868 19.20664785199122
48903 19.23076923076923
48910 19.24890006285355
48938 19.273127753303964
48942 19.285264483627206
48944 19.297416509136735
48952 19.315673289183223
48956 19.32786367939413
48971 19.352290679304897
48983 19.382911392405063
49006 19.40747782002535
49031 19.43210659898477
49042 19.45061924420451
49060 19.481552162849873
49092 19.512583625358396
49096 19.52502390819254
49123 19.556194125159642
49127 19.574944071588366
49200 19.62512015379686
49232 19.700868446445803
49249 19.751693002257337
49295 19.809184993531694
49352 19.83484455958549
49357 19.847699287103048
49381 19.886363636363637
49436 19.91222366710013
49472 19.964146023468057
49500 20.022883295194507
49512 20.04909983633388
49580 20.081967213114755
49602 20.1215505913272
49630 20.174571805006586
49643 20.214521452145213
49670 20.274743462429658
49679 20.294897282968854
49687 20.3285761699303
49707 20.369138676421684
49709 20.37591483699268
49728 20.40986337887371
49732 20.423474491497167
49761 20.45758183032732
49822 20.51239115874079
49842 20.533020449212202
49852 20.560590802282647
49874 20.59515803631473
49907 20.63679245283019
49923 20.657672849915684
49931 20.678595543551655
49935 20.69256756756757
49946 20.71356104159621
49957 20.727580372250422
50049 20.769752458460495
50049 20.769752458460495
50143 20.790902919212492
50163 20.819170632222978
50169 20.826249574974497
50169 20.84042191221504
50189 20.868824531516182
50201 20.90443686006826
50215 20.925862658011617
50219 20.94733242134063
50228 20.96167008898015
50232 20.976027397260275
50264 20.99760027425437
50272 21.012006861063465
50274 21.026433230346722
50290 21.062585969738652
50305 21.106133700895935
50368 21.1425612702796
50394 21.16447823082239
50425 21.1864406779661
50435 21.223146223146223
50493 21.289537712895378
50503 21.32660167130919
50507 21.33402995471961
50517 21.35634588563459
50523 21.386173184357542
50529 21.39364303178484
50545 21.43857192859643
50586 21.476157082748948
50590 21.5063202247191
50590 21.5063202247191
50592 21.51387425360028
50602 21.54414351037636
50618 21.574498062698133
50624 21.59732016925247
50632 21.620190610660078
50639 21.643109540636043
50681 21.66607711354793
50687 21.69677647892313
50720 21.74298899538516
50726 21.758436944937834
50738 21.773906861002487
50791 21.80491278034888
50813 21.82822523164647
50832 21.859386152748037
50832 21.867190289182435
50836 21.88281529117542
50836 21.88281529117542
50877 21.937679083094554
50883 21.953405017921146
50895 21.97703623968425
50907 22.016534867002157
50907 22.016534867002157
50907 22.02445163610212
50933 22.04030226700252
50935 22.056175729204178
50993 22.087991345113597
50995 22.095959595959595
51003 22.119898880462262
51007 22.135887242500903
51009 22.151898734177216
51027 22.183991307497283
51036 22.192028985507246
51042 22.23230490018149
51048 22.248456229567743
51050 22.256540697674417
