frame conversion largest_molecule average_molecule weight_average_molecule
45 0.3974743488555643 3890.0000000000000000 5.2942974412715049 358.9831752577319435
46 0.4039989476453565 5029.0000000000000000 5.3522556722874546 515.3814597938144288
47 0.4111549592212576 5251.0000000000000000 5.4172996157626665 582.9403216494845310
48 0.4174164693501710 5317.0000000000000000 5.4755238439306355 600.3861278350515249
49 0.4238884504077874 5477.0000000000000000 5.5370353456936705 631.7113237113402420
50 0.4302551960010523 5580.0000000000000000 5.5989102327299598 653.4524865979381048
51 0.4357800578795054 6216.0000000000000000 5.6537349622307191 780.2640000000000100
52 0.4418310970797159 6454.0000000000000000 5.7150263951734539 834.2808577319588039
53 0.4483556958695080 6615.0000000000000000 5.7826211369706222 874.9108948453608718
54 0.4540910286766640 6766.0000000000000000 5.8433734939759034 914.3164536082474569
55 0.4612470402525651 7452.0000000000000000 5.9209883777712671 1113.2871422680411797
56 0.4670349907918969 7631.0000000000000000 5.9852897620693062 1163.0889402061854980
57 0.4730860299921074 7793.0000000000000000 6.0540243658877575 1242.9751587628866218
58 0.4790318337279663 8214.0000000000000000 6.1231188768811231 1391.7979216494845787
59 0.4852407261247040 8662.0000000000000000 6.1969743432484927 1521.0743917525774123
60 0.4909234411996843 9330.0000000000000000 6.2661498708010335 1752.9456000000000131
61 0.4966061562746646 15558.0000000000000000 6.3368872164732934 4016.2949773195878151
62 0.5013417521704815 15769.0000000000000000 6.3970665822517674 4125.7614350515459591
63 0.5058668771375954 16194.0000000000000000 6.4556490256628685 4349.4434474226800376
64 0.5120757695343331 16872.0000000000000000 6.5377979079046691 4718.9289402061858709
65 0.5176006314127861 17093.0000000000000000 6.6126745200698078 4843.4274804123715512
66 0.5232307287555906 17760.0000000000000000 6.6907626089835555 5227.0047835051545917
67 0.5280715601157591 18118.0000000000000000 6.7593934663842123 5438.7965525773197442
68 0.5336490397263878 18476.0000000000000000 6.8402346835157397 5656.4672824742265220
69 0.5388581952117864 19125.0000000000000000 6.9175034230944776 6058.5101690721648993
70 0.5432780847145487 19767.0000000000000000 6.9844470046082954 6469.0903917525774887
71 0.5484872401999474 19958.0000000000000000 7.0650273860855375 6595.3104989690718867
72 0.5524861878453039 20094.0000000000000000 7.1281599059376841 6685.5056329896906391
73 0.5567482241515390 20441.0000000000000000 7.1966999050332383 6918.1131711340203765
74 0.5619573796369376 20723.0000000000000000 7.2822822822822824 7111.2465649484538517
75 0.5662720336753486 21391.0000000000000000 7.3547252213999759 7573.4099958762890310
76 0.5708497763746383 21783.0000000000000000 7.4331780284453162 7852.5760164948451347
77 0.5753749013417522 22155.0000000000000000 7.5123915737298637 8122.9805030927836924
78 0.5801104972375690 22811.0000000000000000 7.5971177944862154 8608.3620783505157306
79 0.5840568271507498 23801.0000000000000000 7.6691967109424413 9366.5697814432987798
80 0.5889502762430939 24488.0000000000000000 7.7604966717869948 9911.0176164948461519
81 0.5925808997632203 24942.0000000000000000 7.8296525894356197 10281.0560494845358335
82 0.5968429360694554 25821.0000000000000000 7.9124249543200209 11014.7760989690723363
83 0.6002104709287029 26079.0000000000000000 7.9790734403790475 11236.6808247422686691
84 0.6041041831097079 26235.0000000000000000 8.0575491759702285 11371.6529319587625650
85 0.6077348066298343 26463.0000000000000000 8.1321260898725694 11570.7322226804117236
86 0.6118916074717180 26855.0000000000000000 8.2192245119305856 11914.9679670103087119
87 0.6156274664561957 27686.0000000000000000 8.2991101984941817 12659.9670927835049952
88 0.6200473559589582 28011.0000000000000000 8.3956515718044589 12958.9193072164944169
89 0.6235201262825573 28381.0000000000000000 8.4730957372466804 13302.7295505154634156
90 0.6272559852670350 29037.0000000000000000 8.5580180688876339 13923.5137484536080592
91 0.6309918442515128 29776.0000000000000000 8.6446599172964493 14639.8671340206183231
92 0.6345698500394633 30314.0000000000000000 8.7293016558675305 15174.6987711340207170
93 0.6383583267561168 30560.0000000000000000 8.8207478539211408 15421.7009979381437006
94 0.6415153906866614 31193.0000000000000000 8.8984294730661961 16062.6882804123706592
95 0.6456721915285452 31657.0000000000000000 9.0028215028215026 16543.6548453608229465
96 0.6483556958695080 32001.0000000000000000 9.0715247643273980 16904.0476865979399008
97 0.6514075243357011 32906.0000000000000000 9.1509433962264151 17869.9524783505148662
98 0.6549329123914759 33296.0000000000000000 9.2444342787435190 18295.2149608247418655
99 0.6583530649828992 33538.0000000000000000 9.3369782843061753 18562.0052948453594581
100 0.6610891870560379 33748.0000000000000000 9.4123583294519477 18794.9946226804131584
101 0.6642462509865825 34155.0000000000000000 9.5008619338661653 19249.8830680412356742
102 0.6669297553275454 34498.0000000000000000 9.5774091627172204 19638.1158432989686844
103 0.6695080242041568 34658.0000000000000000 9.6521254577296602 19820.6127670103087439
104 0.6726124704025257 34849.0000000000000000 9.7436515589842490 20039.6270680412380898
105 0.6760852407261247 35085.0000000000000000 9.8481156595191681 20311.8757113402061805
106 0.6789265982636148 35253.0000000000000000 9.9352671255326115 20506.8741773195870337
107 0.6817153380689293 35558.0000000000000000 10.0223177384691677 20863.0128000000004249
108 0.6840831360168377 35752.0000000000000000 10.0974350433044631 21091.1858309278359229
109 0.6864509339647461 36018.0000000000000000 10.1736868602114452 21406.1171298969056807
110 0.6886608787161274 36179.0000000000000000 10.2459016393442628 21597.8886103092772828
111 0.6908182057353328 36384.0000000000000000 10.3173927842069428 21843.2636536082463863
112 0.6930281504867141 36541.0000000000000000 10.3916695234830296 22032.1234969072174863
113 0.6961852144172587 36898.0000000000000000 10.4996536196744028 22464.3828618556690344
114 0.6986582478295186 37128.0000000000000000 10.5858215470577957 22745.1020041237097757
115 0.7012891344383058 37442.0000000000000000 10.6790558393517703 23131.2366020618574112
116 0.7038147855827414 37584.0000000000000000 10.7701190264700664 23307.2960494845356152
117 0.7063930544593529 38123.0000000000000000 10.8646953405017914 23977.5906144329892413
118 0.7090765588003157 38316.0000000000000000 10.9649122807017552 24220.9619958762887109
119 0.7115495922125756 38489.0000000000000000 11.0589201021524985 24440.1480742268031463
120 0.7140752433570113 38840.0000000000000000 11.1566065513433941 24887.6180288659779762
121 0.7161799526440410 39052.0000000000000000 11.2393400074156471 25159.8812865979380149
122 0.7180741910023678 39195.0000000000000000 11.3148562896603213 25344.4422103092765610
123 0.7199158116285188 39337.0000000000000000 11.3892541799736993 25528.3936164948463556
124 0.7222309918442515 39598.0000000000000000 11.4841826103428684 25868.1499546391751210
125 0.7243357011312812 39725.0000000000000000 11.5718648597060501 26034.3182350515453436
126 0.7261773217574322 39898.0000000000000000 11.6496925441967711 26261.4666721649482497
127 0.7278610891870561 40174.0000000000000000 11.7217710750193351 26625.5619463917537360
128 0.7300710339384373 40440.0000000000000000 11.8177387914230021 26979.1715463917535089
129 0.7321757432254670 40661.0000000000000000 11.9106090373280935 27274.7438020618574228
130 0.7341225993159695 40804.0000000000000000 11.9978230754007527 27466.8944000000010419
131 0.7363325440673507 40962.0000000000000000 12.0983835561764117 27679.9828948453614430
132 0.7379636937647988 41161.0000000000000000 12.1736947791164667 27949.4788453608234704
133 0.7399631675874769 41345.0000000000000000 12.2673006879805744 28199.8352329896915762
134 0.7422257300710340 41528.0000000000000000 12.3749744845886909 28449.9715134020625555
135 0.7441199684293607 41652.0000000000000000 12.4665844129138392 28620.1048907216500083
136 0.7461194422520390 41921.0000000000000000 12.5647668393782386 28990.8141360824738513
137 0.7474875032886082 42026.0000000000000000 12.6328401750364652 29136.2001319587616308
138 0.7492238884504078 42203.0000000000000000 12.7203105329416708 29382.0439917525764031
139 0.7508024204156801 42343.0000000000000000 12.8008868243243246 29577.2609154639176268
140 0.7525914233096553 42555.0000000000000000 12.8934495959166320 29874.0579463917529210
141 0.7548013680610366 42733.0000000000000000 13.0096566523605155 30124.4851628865981183
142 0.7564325177584846 42890.0000000000000000 13.0967811622380648 30346.1700453608245880
143 0.7580636674559327 43079.0000000000000000 13.1850804697694652 30614.0589360824742471
144 0.7591686398316233 43181.0000000000000000 13.2455757046100064 30759.1408329896912619
145 0.7606945540647199 43302.0000000000000000 13.3300351802990331 30931.7686927835056849
146 0.7626940278873980 43423.0000000000000000 13.4423503325942342 31104.8759257731944672
147 0.7647461194422520 43632.0000000000000000 13.5596063520465222 31404.9625896907200513
148 0.7662194159431729 43887.0000000000000000 13.6450596443844248 31772.8975010309295612
149 0.7677979479084451 43988.0000000000000000 13.7378200770450949 31919.3959752577320614
150 0.7696395685345961 44135.0000000000000000 13.8476473275468255 32133.0627463917517161
151 0.7710602473033412 44299.0000000000000000 13.9335784877039757 32372.2763381443292019
152 0.7719547487503289 44380.0000000000000000 13.9882325796031388 32490.7467051546409493
153 0.7734806629834254 44559.0000000000000000 14.0824622531939614 32753.2547463917508139
154 0.7749539594843462 44647.0000000000000000 14.1746551321019414 32882.7378309278356028
155 0.7764798737174428 44770.0000000000000000 14.2714218455743875 33064.1538144329897477
156 0.7776900815574849 44915.0000000000000000 14.3491124260355036 33278.6387298969057156
157 0.7789002893975270 44986.0000000000000000 14.4276534983341271 33383.9478597938141320
158 0.7803735858984477 45165.0000000000000000 14.5244369908960227 33650.0352494845355977
159 0.7820047355958958 45375.0000000000000000 14.6331160994448464 33963.6040082474210067
160 0.7832675611681137 45657.0000000000000000 14.7183782471473652 34386.6434474226771272
161 0.7840568271507498 45703.0000000000000000 14.7721734892787531 34455.9634309278335422
162 0.7852670349907919 45768.0000000000000000 14.8554275912766478 34554.0304000000032829
163 0.7869508024204157 45918.0000000000000000 14.9728327982217824 34780.8454432989674387
164 0.7877926861352276 45986.0000000000000000 15.0322340689313165 34883.9167175257753115
165 0.7886871875822152 46024.0000000000000000 15.0958665338645410 34941.5888989690720337
166 0.7901078663509603 46103.0000000000000000 15.1980446227124588 35061.6352824742280063
167 0.7908971323335964 46146.0000000000000000 15.2554101660795176 35127.0639010309314472
168 0.7919494869771113 46235.0000000000000000 15.3325746079919067 35262.6758762886602199
169 0.7932123125493291 46375.0000000000000000 15.4262086513994916 35476.4858886597940000
170 0.7941594317284925 46452.0000000000000000 15.4971881390593040 35594.3766268041217700
171 0.7953170218363589 46569.0000000000000000 15.5848329048843190 35773.8455587628850481
172 0.7961062878189950 46623.0000000000000000 15.6451612903225801 35856.8519092783535598
173 0.7969481715338069 46657.0000000000000000 15.7100285047939874 35909.1661030927862157
174 0.7982636148382005 46785.0000000000000000 15.8124673969744389 36106.4170061855693348
175 0.7992633517495396 46861.0000000000000000 15.8912188728702493 36223.8016164948421647
176 0.8003683241252302 46947.0000000000000000 15.9791776489193467 36356.8636206185547053
177 0.8009997369113391 46977.0000000000000000 16.0298783712321509 36403.3422020618527313
178 0.8018416206261511 47032.0000000000000000 16.0979819437068521 36488.6322639175268705
179 0.8023677979479085 47067.0000000000000000 16.1408413205537791 36542.9553319587648730
180 0.8031044461983688 47130.0000000000000000 16.2012292891501879 36640.8340618556685513
181 0.8041568008418837 47197.0000000000000000 16.2882858678130020 36745.0862020618587849
182 0.8049986845566957 47301.0000000000000000 16.3586076632487867 36907.1621443298936356
183 0.8062088923967377 47379.0000000000000000 16.4607656801520505 37028.9703422680395306
184 0.8068929229150223 47430.0000000000000000 16.5190735694822877 37108.7206432989696623
185 0.8080505130228887 47477.0000000000000000 16.6186951754385959 37182.3005195876321523
186 0.8089976322020521 47513.0000000000000000 16.7011019283746549 37238.7124948453638353
187 0.8099973691133913 47648.0000000000000000 16.7889781224037655 37450.5516701030937838
188 0.8105761641673244 47666.0000000000000000 16.8402777777777786 37478.8536577319609933
189 0.8111549592212576 47727.0000000000000000 16.8918918918918912 37574.8250886597961653
190 0.8119968429360694 47790.0000000000000000 16.9675342849146382 37674.0792907216527965
191 0.8129965798474086 47884.0000000000000000 17.0582442318514360 37822.4140041237114929
192 0.8137858458300448 47987.0000000000000000 17.1305453517942929 37985.2724948453615070
193 0.8142594054196264 48009.0000000000000000 17.1742209631728038 38020.1270927835066686
194 0.8149960536700869 48071.0000000000000000 17.2426052332195674 38118.3823670103083714
195 0.8157853196527229 48093.0000000000000000 17.3164810054270220 38153.2831505154608749
196 0.8164167324388318 48151.0000000000000000 17.3760389796503283 38245.3520989690732677
197 0.8170481452249408 48225.0000000000000000 17.4360080529191848 38362.9735752577325911
198 0.8175217048145225 48244.0000000000000000 17.4812572087658609 38393.2098474226804683
199 0.8181531176006314 48304.0000000000000000 17.5419560185185190 38488.7536659793840954
200 0.8190476190476190 48400.0000000000000000 17.6286711253271307 38641.8658144329892821
201 0.8195211786372008 48424.0000000000000000 17.6749271137026227 38680.1956783505156636
202 0.8203104446198369 48466.0000000000000000 17.7525622254758417 38747.3163711340239388
203 0.8209418574059458 48535.0000000000000000 17.8151630913899517 38857.7379463917532121
204 0.8216258879242304 48583.0000000000000000 17.8834808259587028 38934.6282061855672509
205 0.8219942120494607 48603.0000000000000000 17.9204847768253046 38966.6915463917539455
206 0.8226256248355696 48631.0000000000000000 17.9842776624147120 39011.6019958762917668
207 0.8233622730860299 48687.0000000000000000 18.0592791182603527 39101.4916453608238953
208 0.8239410681399632 48713.0000000000000000 18.1186491332934843 39143.2644453608227195
209 0.8246250986582478 48743.0000000000000000 18.1893189318931903 39191.4912824742277735
210 0.8250986582478295 48790.0000000000000000 18.2385679903730455 39267.0983422680437798
211 0.8256774533017627 48822.0000000000000000 18.2991246604286140 39318.6310432989703258
212 0.8259931596948171 48832.0000000000000000 18.3323253704263678 39334.7397773195843911
213 0.8266245724809260 48864.0000000000000000 18.3990895295902881 39386.3054350515449187
214 0.8272033675348592 48904.0000000000000000 18.4607186358099895 39450.8104412371103535
215 0.8279400157853196 48947.0000000000000000 18.5397553516819578 39520.2109195876255399
216 0.8283083399105499 48964.0000000000000000 18.5795280416794348 39547.6667546391763608
217 0.8288345172323073 49041.0000000000000000 18.6366430986781424 39672.1242556701035937
218 0.8297816364114706 49115.0000000000000000 18.7403400309119021 39791.9305731958738761
219 0.8300973428045251 49139.0000000000000000 18.7751625890368530 39830.8329402061863220
220 0.8307287555906341 49199.0000000000000000 18.8451973888716182 39928.1731134020592435
221 0.8309918442515127 49217.0000000000000000 18.8745330012453287 39957.3945237113366602
222 0.8317284925019731 49259.0000000000000000 18.9571607254534094 40025.6152907216528547
223 0.8320968166272034 49277.0000000000000000 18.9987464744594163 40054.8703505154626328
224 0.8325177584846093 49299.0000000000000000 19.0464970153942836 40090.6428536082457867
225 0.8330439358063667 49343.0000000000000000 19.1065237945162316 40162.2300865979414084
226 0.8334648776637726 49373.0000000000000000 19.1548183254344409 40211.0802309278369648
227 0.8339910549855302 49403.0000000000000000 19.2155309033280517 40259.9606597938109189
228 0.8343593791107603 49439.0000000000000000 19.2582592121982223 40318.6523546391763375
229 0.8352538805577480 49557.0000000000000000 19.3628233791121040 40511.2946969072145293
230 0.8357274401473297 49600.0000000000000000 19.4186418962203717 40581.6222845360825886
231 0.8363062352012628 49666.0000000000000000 19.4873031179684979 40689.6631257731933147
232 0.8367797947908445 49767.0000000000000000 19.5438426821405535 40855.2784329896894633
233 0.8373059721126019 49787.0000000000000000 19.6070504527813725 40888.1244865979388123
234 0.8379373848987108 49866.0000000000000000 19.6834415584415581 41017.9693690721614985
235 0.8381478558274138 49880.0000000000000000 19.7090377113133925 41041.0025072164935409
236 0.8385687976848197 49914.0000000000000000 19.7604302477183822 41096.9660865979385562
237 0.8390949750065773 49944.0000000000000000 19.8250490516677580 41146.3785731958778342
238 0.8393054459352802 49962.0000000000000000 19.8510150622134915 41176.0389443298990955
239 0.8400420941857406 49992.0000000000000000 19.9424342105263150 41225.5041484536050120
240 0.8403578005787951 50032.0000000000000000 19.9818721160184580 41291.4919752577334293
241 0.8408313601683768 50061.0000000000000000 20.0413223140495873 41339.3767092783527914
242 0.8410944488292554 50063.0000000000000000 20.0745033112582796 41342.7009484536101809
243 0.8414101552223099 50121.0000000000000000 20.1144658261446594 41438.5116536082496168
244 0.8416732438831886 50139.0000000000000000 20.1478896643403118 41468.2802969072145061
245 0.8418837148118916 50165.0000000000000000 20.1747088186356081 41511.2917278350505512
246 0.8423572744014733 50179.0000000000000000 20.2353137516688903 41534.4652041237131925
247 0.8426729807945278 50207.0000000000000000 20.2759197324414728 41580.8258474226822727
248 0.8432517758484609 50271.0000000000000000 20.3507888553205767 41686.9487999999983003
249 0.8435674822415153 50285.0000000000000000 20.3918600739993288 41710.1730804123726557
250 0.8437779531702183 50297.0000000000000000 20.4193331087908376 41730.0823587628838141
251 0.8440410418310971 50307.0000000000000000 20.4537786774628891 41746.6767670103072305
252 0.8445146014206788 50331.0000000000000000 20.5160744500846022 41786.5156453608215088
253 0.8446198368850303 50335.0000000000000000 20.5299695225194725 41793.1573938144356362
254 0.8448303078137333 50353.0000000000000000 20.5578162088843683 41823.0508701030921657
255 0.8455143383320179 50392.0000000000000000 20.6488419618528596 41887.8591505154618062
256 0.8458300447250724 50408.0000000000000000 20.6911262798634823 41914.4613773195887916
257 0.8463036043146540 50436.0000000000000000 20.7548784662786723 41961.0350350515436730
258 0.8464088397790055 50440.0000000000000000 20.7690990065090801 41967.6906391752563650
259 0.8470402525651144 50532.0000000000000000 20.8548331613347102 42120.8867134020620142
260 0.8473559589581690 50546.0000000000000000 20.8979662185453279 42144.2279752577305771
261 0.8477242830833991 50562.0000000000000000 20.9485141672425712 42170.9116206185572082
262 0.8479873717442779 50568.0000000000000000 20.9847698165455192 42180.9237278350483393
263 0.8482504604051565 50602.0000000000000000 21.0211511789181706 42237.6524041237134952
264 0.8486714022625624 50630.0000000000000000 21.0796244784422804 42284.4073731958778808
265 0.8490397263877927 50638.0000000000000000 21.1310561171139781 42297.7724206185594085
266 0.8493028150486714 50654.0000000000000000 21.1679469273743024 42324.5042309278360335
267 0.8495659037095501 50686.0000000000000000 21.2049667715984604 42377.9854020618586219
268 0.8498816101026045 50698.0000000000000000 21.2495618647038214 42398.0558020618555020
269 0.8501446987634833 50714.0000000000000000 21.2868679775280896 42424.8232412371144164
270 0.8502499342278348 50716.0000000000000000 21.3018271257905845 42428.1701113402086776
271 0.8506708760852407 50755.0000000000000000 21.3618745595489798 42493.4420618556687259
272 0.8509339647461195 50777.0000000000000000 21.3995764207553840 42530.2834309278332512
273 0.8510918179426467 50781.0000000000000000 21.4222614840989394 42536.9844288659805898
274 0.8514601420678769 50804.0000000000000000 21.4753808005667715 42575.5231505154661136
275 0.8516706129965799 50816.0000000000000000 21.5058531394111370 42595.6372288659767946
276 0.8519863193896343 50844.0000000000000000 21.5517241379310356 42642.5865731958765537
277 0.8521441725861615 50852.0000000000000000 21.5747330960854100 42656.0058556701042107
278 0.8523546435148646 50886.0000000000000000 21.6054882394868137 42713.0528164948482299
279 0.8525651144435675 50894.0000000000000000 21.6363311920057093 42726.4835793814418139
280 0.8531439094975006 50916.0000000000000000 21.7216051594410615 42763.4324288659772719
281 0.8533017626940279 50926.0000000000000000 21.7449784791965577 42780.2303835051570786
282 0.8535122336227309 50937.0000000000000000 21.7762212643678161 42798.7129896907208604
283 0.8535648513549066 50942.0000000000000000 21.7840459935321604 42807.1149690721649677
284 0.8536700868192580 50944.0000000000000000 21.7997123336929164 42810.4764865979377646
285 0.8539331754801368 50962.0000000000000000 21.8389769452449585 42840.7315958762919763
286 0.8543541173375427 50995.0000000000000000 21.9020953757225421 42896.2259958762879251
287 0.8545645882662457 51007.0000000000000000 21.9337916063675848 42916.4152907216484891
288 0.8549329123914760 51049.0000000000000000 21.9894813202756616 42987.1087010309274774
289 0.8550907655880031 51055.0000000000000000 22.0134350036310806 42997.2154886597927543
290 0.8554590897132334 51110.0000000000000000 22.0695303967965053 43089.8761731958729797
291 0.8556695606419363 51170.0000000000000000 22.1017134524243524 43191.0650556701002643
292 0.8558274138384636 51176.0000000000000000 22.1259124087591239 43201.1940783505124273
293 0.8560378847671666 51196.0000000000000000 22.1582602339181278 43234.9635134020645637
294 0.8563535911602210 51208.0000000000000000 22.2069597069597080 43255.2330391752548167
295 0.8564588266245725 51210.0000000000000000 22.2232404692082106 43258.6143505154614104
296 0.8566692975532755 51216.0000000000000000 22.2558737151248174 43268.7515546391732641
297 0.8569323862141541 51233.0000000000000000 22.2968002942258181 43297.4792412371098180
298 0.8570902394106814 51263.0000000000000000 22.3214285714285730 43348.1848577319615288
299 0.8572480926072086 51265.0000000000000000 22.3461113158864713 43351.5676865979403374
300 0.8574059458037359 51273.0000000000000000 22.3708487084870846 43365.0980783505146974
301 0.8578268876611418 51313.0000000000000000 22.4370836417468524 43432.7802556701062713
302 0.8579847408576691 51319.0000000000000000 22.4620229714709154 43442.9374515463932767
303 0.8581425940541962 51327.0000000000000000 22.4870178041543021 43456.4820948453634628
304 0.8583530649828992 51346.0000000000000000 22.5204309063893007 43488.6579628865947598
305 0.8585109181794265 51352.0000000000000000 22.5455559687616223 43498.8251216494827531
306 0.8587213891081295 51408.0000000000000000 22.5791433891992561 43593.7168000000019674
307 0.8587740068403051 51414.0000000000000000 22.5875558867362152 43603.8924041237114579
308 0.8589318600368324 51435.0000000000000000 22.6128310331965672 43639.5153979381429963
309 0.8591949486977112 51451.0000000000000000 22.6550822122570992 43666.6677608247409808
310 0.8594580373585898 51459.0000000000000000 22.6974915761886926 43680.2493525773170404
311 0.8596685082872928 51469.0000000000000000 22.7315335583052125 43697.2268371134050540
312 0.8598263614838201 51485.0000000000000000 22.7571321321321314 43724.3956948453633231
313 0.8599842146803472 51494.0000000000000000 22.7827884254039823 43739.6827546391723445
314 0.8601420678768745 51500.0000000000000000 22.8085026335590655 43749.8809237113382551
315 0.8602473033412260 51504.0000000000000000 22.8256777108433724 43756.6769319587619975
316 0.8604577742699290 51533.0000000000000000 22.8601055806938156 43805.9570639175290125
317 0.8605630097342805 51541.0000000000000000 22.8773584905660385 43819.5579216494879802
318 0.8605630097342805 51541.0000000000000000 22.8773584905660385 43819.5579216494879802
319 0.8607208629308076 51549.0000000000000000 22.9032867397053259 43833.1611546391723095
320 0.8608260983951592 51554.0000000000000000 22.9206049149338362 43841.6657319587611710
321 0.8609313338595107 51571.0000000000000000 22.9379493000378361 43870.5794804123725044
322 0.8610365693238622 51577.0000000000000000 22.9553199545626647 43880.7876123711321270
323 0.8610891870560379 51589.0000000000000000 22.9640151515151523 43901.2057237113403971
324 0.8611944225203894 51627.0000000000000000 22.9814253222137985 43965.8844536082469858
325 0.8613522757169166 51631.0000000000000000 23.0075901328273247 43972.6974845360819018
326 0.8615627466456196 51645.0000000000000000 23.0425693652603556 43996.5457979381462792
327 0.8617205998421468 51663.0000000000000000 23.0688736681887363 44027.2171711340197362
328 0.8618784530386741 51685.0000000000000000 23.0952380952380949 44064.7152989690730465
329 0.8620363062352012 51691.0000000000000000 23.1216628527841337 44074.9461278350499924
330 0.8620889239673770 51693.0000000000000000 23.1304845478824888 44078.3566680412404821
331 0.8621941594317285 51699.0000000000000000 23.1481481481481488 44088.5889484536091913
332 0.8625098658247830 51731.0000000000000000 23.2013011863758116 44143.1789690721634543
333 0.8626677190213102 51740.0000000000000000 23.2279693486590055 44158.5390680412383517
334 0.8627203367534859 51742.0000000000000000 23.2368723648907611 44161.9528412371146260
335 0.8630360431465404 51758.0000000000000000 23.2904341144832898 44189.2680412371119019
336 0.8632465140752433 51789.0000000000000000 23.3262793382070015 44242.2105567010294180
337 0.8634043672717706 51793.0000000000000000 23.3532357473035432 44249.0534103092795704
338 0.8635622204682978 51795.0000000000000000 23.3802545314307757 44252.4732536082447041
339 0.8638253091291765 51803.0000000000000000 23.4254250386398759 44266.1440494845373905
340 0.8638253091291765 51803.0000000000000000 23.4254250386398759 44266.1440494845373905
341 0.8640357800578795 51817.0000000000000000 23.4616873065015490 44290.0731216494823457
342 0.8641410155222310 51831.0000000000000000 23.4798605731990691 44314.0058886597907986
343 0.8641936332544068 51833.0000000000000000 23.4889577683068573 44317.4256659793827566
344 0.8642462509865825 51837.0000000000000000 23.4980620155038764 44324.2654845360812033
345 0.8643514864509340 51843.0000000000000000 23.5162916989914663 44334.5262680412342888
346 0.8643514864509340 51843.0000000000000000 23.5162916989914663 44334.5262680412342888
347 0.8645619573796369 51867.0000000000000000 23.5528360528360530 44375.5786391752553754
348 0.8645619573796369 51867.0000000000000000 23.5528360528360530 44375.5786391752553754
349 0.8646671928439884 51874.0000000000000000 23.5711508553654738 44387.5565030927828047
350 0.8647724283083399 51890.0000000000000000 23.5894941634241242 44414.9383422680402873
