<<<<<<< Updated upstream
297 0.4601661654518578 0.8812375758193588
298 0.4605739334318772 0.8820021407818951
299 0.4607268464243846 0.8824099087619145
300 0.4611346144044038 0.8826647637494266
301 0.4614404403894184 0.8829196187369387
302 0.4614404403894184 0.8833783577144605
303 0.4616952953769305 0.8834293287119629
304 0.4620011213619450 0.8837861256944799
305 0.4623579183444620 0.8840409806819920
306 0.4625108313369692 0.8845506906570162
307 0.4627656863244813 0.8850094296345380
308 0.4630715123094959 0.8857230235995719
309 0.4635812222845201 0.8860798205820888
310 0.4638360772720322 0.8864366175646057
311 0.4643457872470564 0.8868443855446251
312 0.4644987002395636 0.8869463275396300
313 0.4646006422345685 0.8870482695346348
314 0.4646516132320709 0.8872011825271421
315 0.4650084102145879 0.8874050665171518
316 0.4652632652021000 0.8877108925021663
317 0.4656200621846169 0.8880676894846832
318 0.4657729751771242 0.8883735154696978
319 0.4660788011621387 0.8886793414547123
320 0.4662826851521484 0.8889851674397268
321 0.4666394821346653 0.8892909934247413
322 0.4668433661246750 0.8893929354197462
323 0.4672511341046944 0.8898007033997656
324 0.4674550180947041 0.8901065293847801
325 0.4678627860747235 0.8904633263672970
326 0.4679647280697283 0.8908201233498140
327 0.4680666700647331 0.8911769203323309
328 0.4683724960497477 0.8916356593098527
329 0.4685254090422549 0.8917885723023600
330 0.4690860900147816 0.8921963402823794
331 0.4693409450022937 0.8923492532748866
332 0.4695957999898058 0.8927570212549060
333 0.4697487129823130 0.8930118762424181
334 0.4700035679698251 0.8932667312299302
335 0.4703093939548397 0.8936235282124472
336 0.4706152199398542 0.8941332381874714
337 0.4708191039298639 0.8946429481624956
338 0.4711249299148784 0.8949487741475101
339 0.4717365818849075 0.8953565421275295
340 0.4720933788674244 0.8957133391100464
341 0.4726030888424486 0.8962230490850706
342 0.4727560018349559 0.8964779040725827
343 0.4732657118099801 0.8967837300575973
344 0.4734695957999898 0.8971914980376166
345 0.4737754217850043 0.8977521790101433
346 0.4742341607625261 0.8981089759926602
347 0.4744890157500382 0.8983638309801723
348 0.4748458127325552 0.8988735409551964
349 0.4751006677200673 0.8992813089352159
350 0.4753045517100770 0.8995871349202303
351 0.4755594066975891 0.8997400479127377
352 0.4757632906875987 0.8999439319027474
353 0.4759162036801060 0.9002497578877618
354 0.4760691166726133 0.9005555838727763
355 0.4762730006626230 0.9008104388602884
356 0.4764259136551302 0.9010143228502981
357 0.4766807686426423 0.9012691778378102
358 0.4768336816351496 0.9014730618278199
359 0.4769356236301544 0.9016259748203272
360 0.4770375656251593 0.9019318008053417
361 0.4772414496151690 0.9023395687853611
362 0.4776492175951883 0.9026963657678780
363 0.4779040725827004 0.9030531627503950
364 0.4783118405627198 0.9035628727254192
365 0.4787196085427392 0.9037157857179265
366 0.4788725215352464 0.9038686987104337
367 0.4790254345277537 0.9041745246954482
368 0.4791783475202610 0.9043784086854579
369 0.4794841735052755 0.9046332636729700
370 0.4797899994902900 0.9048371476629797
371 0.4799429124827973 0.9050410316529894
372 0.4802487384678118 0.9053978286355064
373 0.4806055354503288 0.9060094806055354
374 0.4808603904378409 0.9062133645955451
375 0.4809113614353433 0.9066211325755645
376 0.4810133034303481 0.9070798715530863
377 0.4813701004128651 0.9074876395331056
378 0.4818288393903869 0.9078954075131250
379 0.4820836943778990 0.9082012334981395
380 0.4822366073704062 0.9085580304806565
381 0.4825424333554208 0.9088638564656710
382 0.4828992303379377 0.9091187114531831
383 0.4830011723329426 0.9095774504307049
384 0.4834089403129619 0.9098323054182170
385 0.4837657372954789 0.9102400733982364
386 0.4840205922829910 0.9104439573882461
387 0.4841735052754983 0.9107497833732606
388 0.4842754472705031 0.9110556093582751
389 0.4845812732555176 0.9113104643457872
390 0.4847341862480249 0.9114124063407921
391 0.4848870992405321 0.9114633773382945
392 0.4850400122330394 0.9118711453183139
393 0.4853458382180539 0.9120240583108211
394 0.4856516642030685 0.9122279423008308
395 0.4858555481930782 0.9125337682858453
396 0.4860084611855854 0.9125847392833478
397 0.4861613741780927 0.9130434782608696
398 0.4865691421581121 0.9131963912533768
399 0.4868239971456242 0.9138080432234059
400 0.4869769101381314 0.9139609562159131
401 0.4871298231306387 0.9140628982109180
402 0.4873337071206484 0.9143177531984301
403 0.4874356491156532 0.9144706661909373
404 0.4875885621081605 0.9146745501809470
405 0.4876905041031653 0.9149294051684591
406 0.4877924460981702 0.9149803761659616
407 0.4879453590906774 0.9152352311534737
408 0.4880473010856823 0.9155920281359906
409 0.4883021560731944 0.9157959121260003
410 0.4884550690657016 0.9160507671135124
411 0.4886079820582089 0.9161017381110148
412 0.4886589530557113 0.9162036801060197
413 0.4887099240532137 0.9164585350935318
414 0.4889138080432234 0.9167643610785463
415 0.4890667210357307 0.9169682450685560
416 0.4891686630307355 0.9172740710535705
417 0.4892196340282380 0.9175289260410826
418 0.4893725470207452 0.9177328100310923
419 0.4893725470207452 0.9178857230235996
420 0.4895764310107549 0.9179876650186044
421 0.4897803150007646 0.9180386360161068
422 0.4900861409857791 0.9182425200061165
423 0.4901371119832815 0.9186502879861359
424 0.4903409959732912 0.9190580559661552
425 0.4904939089657985 0.9192619399561649
426 0.4907487639533106 0.9194148529486722
427 0.4908507059483154 0.9194148529486722
428 0.4909016769458179 0.9196187369386819
429 0.4911565319333300 0.9198226209286916
430 0.4913604159233396 0.9200774759162037
431 0.4915133289158469 0.9202303889087109
432 0.4917172129058566 0.9203833019012182
433 0.4919210968958663 0.9205362148937255
434 0.4920740098883735 0.9207400988837352
435 0.4922269228808808 0.9209439828737448
436 0.4923798358733881 0.9210968958662521
437 0.4926856618584026 0.9214536928487691
438 0.4928385748509099 0.9216066058412763
439 0.4930934298384220 0.9217595188337836
440 0.4931953718334268 0.9219124318262908
441 0.4931953718334268 0.9221163158163005
442 0.4933992558234365 0.9222692288088078
443 0.4938070238034559 0.9224731127988175
444 0.4939599367959631 0.9228299097813344
445 0.4940109077934656 0.9229828227738417
446 0.4940618787909680 0.9230847647688465
447 0.4941638207859728 0.9232376777613538
448 0.4943677047759825 0.9233396197563586
449 0.4944696467709873 0.9235435037463683
450 0.4946735307609970 0.9239003007288853
451 0.4947754727560019 0.9242061267138998
452 0.4949793567460116 0.9245119526989143
453 0.4950303277435140 0.9246648656914216
454 0.4953871247260309 0.9247668076864264
455 0.4954890667210358 0.9249197206789337
456 0.4956929507110455 0.9251745756664458
457 0.4958458637035527 0.9252765176614506
458 0.4958458637035527 0.9254294306539579
459 0.4960497476935624 0.9256333146439676
460 0.4961007186910648 0.9257862276364749
461 0.4963555736785769 0.9258881696314797
462 0.4964575156735818 0.9260410826239870
463 0.4967123706610939 0.9261939956164942
464 0.4968652836536011 0.9262959376114991
465 0.4969162546511036 0.9263469086090015
466 0.4971201386411132 0.9264488506040063
467 0.4973240226311229 0.9265507925990112
468 0.4973749936286254 0.9266017635965136
469 0.4973749936286254 0.9268056475865233
470 0.4974259646261278 0.9269075895815281
471 0.4975788776186350 0.9271114735715378
472 0.4976808196136399 0.9272134155665426
473 0.4977827616086447 0.9274172995565523
474 0.4979356746011520 0.9276211835465620
475 0.4980376165961568 0.9276211835465620
476 0.4980376165961568 0.9276211835465620
477 0.4981905295886641 0.9277740965390693
478 0.4981905295886641 0.9278760385340741
479 0.4982415005861665 0.9279270095315766
480 0.4983944135786738 0.9280799225240838
481 0.4987002395636883 0.9282838065140935
482 0.4987512105611906 0.9283347775115959
483 0.4988021815586932 0.9284367195066008
484 0.4988531525561956 0.9284367195066008
485 0.4989550945512004 0.9285386615016056
486 0.4990570365462053 0.9285896324991080
487 0.4992609205362148 0.9285896324991080
488 0.4992609205362148 0.9285896324991080
489 0.4993118915337174 0.9287935164891177
490 0.4994138335287222 0.9288444874866201
491 0.4994138335287222 0.9288954584841226
492 0.4994138335287222 0.9288954584841226
493 0.4995157755237269 0.9290483714766298
494 0.4995157755237269 0.9290993424741322
495 0.4997196595137366 0.9292012844691371
496 0.4997706305112392 0.9293032264641419
497 0.4998725725062440 0.9295580814516540
498 0.4999745145012487 0.9295580814516540
499 0.5000254854987511 0.9296090524491565
500 0.5001274274937560 0.9298129364391661
501 0.5003313114837658 0.9298639074366686
502 0.5003822824812681 0.9300168204291758
503 0.5005351954737753 0.9300677914266782
504 0.5005351954737753 0.9302207044191855
505 0.5006371374687802 0.9303226464141903
506 0.5007900504612876 0.9303736174116928
507 0.5009429634537947 0.9304755594066976
508 0.5009429634537947 0.9305265304042000
509 0.5010449054487996 0.9306284723992049
510 0.5011978184413068 0.9308833273867170
511 0.5012997604363117 0.9311381823742291
512 0.5012997604363117 0.9311891533717315
513 0.5016565574188288 0.9312910953667364
514 0.5018094704113359 0.9315969213517509
515 0.5019623834038431 0.9317498343442581
516 0.5020133544013456 0.9317498343442581
517 0.5020643253988480 0.9320046893317702
518 0.5022682093888577 0.9323105153167848
519 0.5024211223813650 0.9324634283092921
520 0.5026250063713746 0.9325143993067945
521 0.5027779193638819 0.9325653703042969
522 0.5027779193638819 0.9326163413017993
523 0.5028798613588867 0.9327692542943066
524 0.5029818033538916 0.9328202252918090
525 0.5029818033538916 0.9328711962893114
526 0.5031347163463988 0.9330241092818187
527 0.5032366583414037 0.9332279932718284
528 0.5033386003364086 0.9333299352668332
529 0.5034915133289158 0.9335847902543453
530 0.5036444263214230 0.9338396452418574
531 0.5037463683164279 0.9339415872368623
532 0.5037973393139303 0.9342474132218768
533 0.5039502523064376 0.9344003262143841
534 0.5041031652989449 0.9344512972118865
535 0.5042560782914521 0.9345532392068913
536 0.5043070492889545 0.9347571231969010
537 0.5044089912839594 0.9349100361894083
538 0.5045109332789643 0.9351139201794179
539 0.5046128752739691 0.9353178041694276
540 0.5048677302614812 0.9353687751669300
541 0.5049187012589836 0.9355216881594373
542 0.5049187012589836 0.9356746011519446
543 0.5050206432539885 0.9358784851419543
544 0.5052245272439981 0.9359294561394567
545 0.5052245272439981 0.9360313981344615
546 0.5053264692390029 0.9361843111269688
547 0.5054793822315102 0.9363372241194761
548 0.5055303532290127 0.9366430501044906
549 0.5057342372190223 0.9369998470870075
550 0.5059890922065344 0.9371017890820124
551 0.5060400632040369 0.9372547020745196
552 0.5061929761965442 0.9374076150670269
553 0.5063968601865538 0.9374585860645293
554 0.5064478311840563 0.9375605280595342
555 0.5064988021815586 0.9377134410520414
556 0.5066517151740659 0.9377644120495439
557 0.5067536571690707 0.9379682960395535
558 0.5069065701615780 0.9383250930220705
559 0.5071104541515877 0.9384780060145776
560 0.5073653091390998 0.9386818900045873
561 0.5075182221316071 0.9387328610020899
562 0.5075691931291095 0.9388857739945971
563 0.5076201641266120 0.9389367449920994
564 0.5077221061216168 0.9390386869871044
565 0.5078240481166216 0.9390896579846068
566 0.5078750191141241 0.9392425709771141
567 0.5080279321066313 0.9392425709771141
568 0.5080789031041337 0.9393445129721189
569 0.5082318160966410 0.9393954839696212
570 0.5082827870941434 0.9394974259646262
571 0.5084357000866506 0.9395993679596309
572 0.5084357000866506 0.9396503389571333
573 0.5085376420816555 0.9397013099546359
574 0.5085886130791579 0.9398542229471430
575 0.5086395840766604 0.9399561649421480
576 0.5087415260716652 0.9400581069371527
577 0.5087415260716652 0.9401090779346551
578 0.5087924970691676 0.9401090779346551
579 0.5087924970691676 0.9402619909271624
580 0.5088944390641725 0.9402619909271624
581 0.5089963810591773 0.9404658749171722
582 0.5092512360466894 0.9406187879096793
583 0.5094551200366991 0.9409246138946940
584 0.5096590040267088 0.9409755848921963
585 0.5097099750242112 0.9412304398797084
586 0.5098628880167184 0.9412304398797084
587 0.5099138590142209 0.9412814108772108
588 0.5099648300117233 0.9412814108772108
589 0.5099648300117233 0.9413323818747132
590 0.5099648300117233 0.9413833528722158
591 0.5100158010092257 0.9413833528722158
592 0.5100667720067282 0.9415872368622253
593 0.5102196849992354 0.9416382078597278
594 0.5103725979917426 0.9417911208522350
595 0.5104235689892451 0.9417911208522350
596 0.5105255109842499 0.9419440338447423
597 0.5105255109842499 0.9420459758397471
598 0.5105764819817524 0.9420969468372496
599 0.5106784239767572 0.9421479178347520
600 0.5107803659717620 0.9422498598297568
601 0.5108313369692645 0.9423518018247617
602 0.5108823079667669 0.9423518018247617
603 0.5109332789642693 0.9425047148172689
604 0.5109842499617718 0.9426066568122738
605 0.5109842499617718 0.9427085988072786
606 0.5109842499617718 0.9429124827972883
607 0.5110352209592741 0.9429124827972883
608 0.5112391049492839 0.9429634537947907
609 0.5113410469442887 0.9430653957897956
610 0.5114429889392935 0.9432183087823028
611 0.5115449309342983 0.9432692797798052
612 0.5115449309342983 0.9434221927723125
613 0.5117488149243081 0.9435751057648198
614 0.5117488149243081 0.9436260767623222
615 0.5117488149243081 0.9436770477598246
616 0.5117488149243081 0.9438809317498343
617 0.5118507569193129 0.9439319027473367
618 0.5119526989143177 0.9439319027473367
619 0.5120036699118202 0.9439828737448391
620 0.5121056119068250 0.9440848157398440
621 0.5121565829043274 0.9441357867373464
622 0.5122585248993323 0.9443906417248585
623 0.5124624088893419 0.9443906417248585
624 0.5125133798868444 0.9445435547173658
625 0.5126662928793517 0.9446964677098730
626 0.5127682348743565 0.9447984097048779
627 0.5128192058718589 0.9449003516998827
628 0.5128192058718589 0.9450532646923900
629 0.5129211478668638 0.9452061776848973
630 0.5129721188643661 0.9453081196799021
631 0.5131250318568734 0.9453590906774045
632 0.5131760028543759 0.9455120036699118
633 0.5132269738518782 0.9455629746674142
634 0.5134818288393903 0.9456649166624191
635 0.5135327998368928 0.9457158876599215
636 0.5135837708343952 0.9458178296549263
637 0.5137876548244049 0.9459197716499312
638 0.5138386258219073 0.9460217136449360
639 0.5139405678169122 0.9462765686324481
640 0.5139405678169122 0.9464804526224578
641 0.5140425098119170 0.9466333656149650
642 0.5142973647994291 0.9466843366124675
643 0.5145522197869412 0.9469391915999796
644 0.5147051327794485 0.9471430755899893
645 0.5147561037769509 0.9472450175849941
646 0.5148580457719558 0.9473469595799990
647 0.5149090167694581 0.9473469595799990
648 0.5150109587644630 0.9473979305775014
649 0.5151129007594679 0.9476527855650135
650 0.5151129007594679 0.9477547275600183
651 0.5152148427544727 0.9479076405525256
652 0.5153167847494775 0.9479076405525256
653 0.5153677557469800 0.9480605535450328
654 0.5154696977419848 0.9482134665375401
655 0.5156226107344921 0.9483154085325449
656 0.5158264947245017 0.9484173505275498
657 0.5158774657220042 0.9485192925225546
658 0.5158774657220042 0.9486212345175595
659 0.5159794077170090 0.9486212345175595
660 0.5160813497120138 0.9489270605025740
661 0.5162342627045211 0.9489780315000764
662 0.5162852337020236 0.9490799734950813
663 0.5164891176920332 0.9491819154900861
664 0.5164891176920332 0.9493348284825934
665 0.5165400886895357 0.9493857994800958
666 0.5166420306845405 0.9494367704775982
667 0.5166930016820429 0.9495387124726031
668 0.5167439726795453 0.9496406544676079
669 0.5167949436770478 0.9496406544676079
670 0.5168459146745501 0.9497425964626127
671 0.5169988276670574 0.9498955094551200
672 0.5171517406595647 0.9498955094551200
673 0.5172536826545695 0.9499464804526224
674 0.5174575666445793 0.9500993934451297
675 0.5175085376420816 0.9500993934451297
676 0.5176104796370865 0.9501503644426321
677 0.5176614506345889 0.9501503644426321
678 0.5177633926295937 0.9503032774351394
679 0.5178143636270962 0.9503542484326418
680 0.5178143636270962 0.9504561904276466
681 0.5179672766196035 0.9505071614251491
682 0.5179672766196035 0.9506600744176563
683 0.5180692186146083 0.9507110454151588
684 0.5181201896121107 0.9509659004026709
685 0.5181711606096131 0.9510678423976757
686 0.5182221316071156 0.9510678423976757
687 0.5182731026046179 0.9511697843926805
688 0.5183240736021204 0.9512717263876854
689 0.5184260155971252 0.9513226973851878
690 0.5184769865946277 0.9513226973851878
691 0.5185789285896325 0.9515265813751975
692 0.5186298995871349 0.9515775523726999
693 0.5187828125796422 0.9516285233702023
694 0.5188337835771446 0.9517304653652072
695 0.5188337835771446 0.9517814363627096
696 0.5188337835771446 0.9517814363627096
697 0.5190886385646567 0.9518324073602120
698 0.5191905805596615 0.9519343493552169
699 0.5191905805596615 0.9519853203527193
700 0.5192415515571640 0.9519853203527193
701 0.5193944645496713 0.9520362913502217
702 0.5194454355471736 0.9520872623477241
703 0.5194454355471736 0.9521382333452265
704 0.5194454355471736 0.9521382333452265
705 0.5194454355471736 0.9522911463377338
706 0.5195983485396809 0.9523421173352362
707 0.5196493195371834 0.9523421173352362
708 0.5196493195371834 0.9524440593302411
709 0.5196493195371834 0.9524950303277435
710 0.5197002905346857 0.9524950303277435
711 0.5197002905346857 0.9526479433202508
712 0.5198532035271930 0.9528518273102604
713 0.5200061165197003 0.9529537693052653
714 0.5202100005097100 0.9530557113002701
715 0.5203119425047148 0.9532086242927774
716 0.5203629135022172 0.9532595952902798
717 0.5204648554972221 0.9532595952902798
718 0.5204648554972221 0.9533615372852847
719 0.5205158264947245 0.9534125082827871
720 0.5206177684897293 0.9534125082827871
721 0.5206177684897293 0.9535654212752943
722 0.5206177684897293 0.9536163922727968
723 0.5208726234772414 0.9538202762628065
724 0.5209745654722463 0.9538202762628065
725 0.5211274784647535 0.9539222182578113
726 0.5212294204597584 0.9540751312503186
727 0.5212803914572608 0.9542790152403282
728 0.5212803914572608 0.9543809572353331
729 0.5213823334522656 0.9544319282328355
730 0.5214333044497681 0.9544828992303379
731 0.5215352464447729 0.9546358122228452
732 0.5218410724297875 0.9548906672103573
733 0.5219939854222947 0.9549926092053621
734 0.5219939854222947 0.9550435802028646
735 0.5220449564197971 0.9551964931953718
736 0.5220449564197971 0.9552984351903767
737 0.5221468984148020 0.9554003771853815
738 0.5221978694123044 0.9554513481828839
739 0.5223507824048117 0.9555532901778888
740 0.5225546663948213 0.9557062031703960
741 0.5226056373923238 0.9557062031703960
742 0.5226566083898262 0.9557571741678985
743 0.5228095213823334 0.9559610581579081
744 0.5229114633773383 0.9560120291554106
745 0.5230134053723432 0.9560630001529130
746 0.5231153473673480 0.9561649421479178
747 0.5232172893623528 0.9562159131454202
748 0.5232172893623528 0.9562668841429227
749 0.5233192313573576 0.9565217391304348
750 0.5233702023548601 0.9565217391304348
751 0.5234211733523625 0.9565217391304348
752 0.5235740863448698 0.9567256231204445
753 0.5236760283398746 0.9568275651154493
754 0.5237269993373770 0.9568785361129517
755 0.5238289413323819 0.9569804781079566
756 0.5240328253223916 0.9570824201029614
757 0.5240328253223916 0.9571843620979663
758 0.5240328253223916 0.9572353330954687
759 0.5241857383148989 0.9572863040929711
760 0.5242367093124012 0.9572863040929711
761 0.5242367093124012 0.9572863040929711
762 0.5242876803099037 0.9573882460879759
763 0.5243896223049085 0.9576940720729905
764 0.5243896223049085 0.9577450430704929
765 0.5245425352974158 0.9578979560630001
766 0.5245425352974158 0.9579489270605026
767 0.5246444772924206 0.9579489270605026
768 0.5247973902849279 0.9579998980580050
769 0.5247973902849279 0.9579998980580050
770 0.5247973902849279 0.9581018400530098
771 0.5247973902849279 0.9583566950405219
772 0.5250012742749375 0.9584076660380244
773 0.5250012742749375 0.9584076660380244
774 0.5251541872674448 0.9585096080330292
775 0.5251541872674448 0.9585096080330292
776 0.5252561292624497 0.9586115500280340
777 0.5253071002599521 0.9586625210255365
778 0.5254090422549569 0.9587134920230389
779 0.5254600132524594 0.9587644630205413
780 0.5255109842499618 0.9588664050155462
781 0.5255619552474642 0.9589173760130486
782 0.5256129262449667 0.9590702890055558
783 0.5256638972424690 0.9591212600030583
784 0.5257148682399715 0.9591722310005607
785 0.5257148682399715 0.9593251439930679
786 0.5257148682399715 0.9593251439930679
787 0.5257148682399715 0.9593251439930679
788 0.5257148682399715 0.9594270859880728
789 0.5258168102349763 0.9594780569855752
790 0.5260206942249860 0.9594780569855752
791 0.5261226362199909 0.9595290279830776
792 0.5261226362199909 0.9595290279830776
793 0.5261736072174932 0.9595799989805800
794 0.5261736072174932 0.9595799989805800
795 0.5262755492124981 0.9595799989805800
796 0.5262755492124981 0.9596309699780825
797 0.5262755492124981 0.9596309699780825
798 0.5263265202100005 0.9597329119730873
799 0.5264284622050053 0.9598348539680922
800 0.5264284622050053 0.9598858249655946
801 0.5264794332025078 0.9599877669605994
802 0.5265813751975126 0.9600897089556043
803 0.5266323461950151 0.9602426219481115
804 0.5267342881900199 0.9603445639431164
805 0.5268362301850247 0.9603955349406188
806 0.5268362301850247 0.9604465059381212
807 0.5269891431775320 0.9605484479331261
808 0.5270401141750344 0.9607523319231357
809 0.5270910851725368 0.9607523319231357
810 0.5271420561700393 0.9608542739181406
811 0.5271930271675417 0.9609052449156430
812 0.5271930271675417 0.9609562159131454
813 0.5273459401600489 0.9610071869106478
814 0.5273969111575514 0.9611091289056527
815 0.5274988531525562 0.9611600999031551
816 0.5276517661450635 0.9613639838931648
817 0.5277537081400683 0.9614659258881696
818 0.5279575921300780 0.9616188388806769
819 0.5280595341250829 0.9616188388806769
820 0.5281105051225852 0.9616698098781793
821 0.5283143891125950 0.9618227228706866
822 0.5284673021051022 0.9620266068606963
823 0.5285182731026046 0.9620775778581987
824 0.5286202150976095 0.9620775778581987
825 0.5286202150976095 0.9622814618482084
826 0.5287731280901167 0.9623834038432132
827 0.5288240990876192 0.9624343748407156
828 0.5289260410826240 0.9625872878332229
829 0.5290279830776288 0.9626382588307253
830 0.5290279830776288 0.9626892298282277
831 0.5291299250726337 0.9628931138182374
832 0.5292318670676386 0.9628931138182374
833 0.5293847800601458 0.9631989398032520
834 0.5294357510576482 0.9632499108007544
835 0.5294867220551507 0.9634028237932616
836 0.5295886640501555 0.9635047657882665
837 0.5295886640501555 0.9635557367857689
838 0.5295886640501555 0.9635557367857689
839 0.5296396350476579 0.9636067077832713
840 0.5297415770426628 0.9636576787807738
841 0.5297925480401651 0.9636576787807738
842 0.5297925480401651 0.9637596207757786
843 0.5298944900351700 0.9638105917732810
844 0.5299964320301749 0.9638105917732810
845 0.5300474030276773 0.9638615627707834
846 0.5300983740251797 0.9639125337682859
847 0.5301493450226821 0.9639635047657883
848 0.5301493450226821 0.9639635047657883
849 0.5301493450226821 0.9640144757632907
850 0.5301493450226821 0.9641673887557980
851 0.5302003160201845 0.9642183597533004
852 0.5302003160201845 0.9642693307508028
853 0.5302003160201845 0.9642693307508028
854 0.5303532290126918 0.9643203017483052
855 0.5305061420051991 0.9643712727458076
856 0.5305061420051991 0.9644732147408125
857 0.5306080840002039 0.9644732147408125
858 0.5307100259952087 0.9646261277333197
859 0.5307100259952087 0.9647790407258270
860 0.5307609969927112 0.9647790407258270
861 0.5309139099852185 0.9648300117233294
862 0.5311177939752281 0.9648300117233294
863 0.5311177939752281 0.9648300117233294
864 0.5311177939752281 0.9648809827208319
865 0.5312197359702329 0.9649319537183343
866 0.5312197359702329 0.9650338957133391
867 0.5312197359702329 0.9650338957133391
868 0.5312197359702329 0.9650848667108415
869 0.5312197359702329 0.9651358377083440
870 0.5312707069677354 0.9651868087058464
871 0.5313216779652378 0.9652377797033488
872 0.5313216779652378 0.9653397216983537
873 0.5313726489627402 0.9654416636933585
874 0.5314745909577450 0.9654926346908609
875 0.5314745909577450 0.9654926346908609
876 0.5316275039502523 0.9655436056883633
877 0.5317804169427596 0.9655436056883633
878 0.5317804169427596 0.9655945766858658
879 0.5317804169427596 0.9656965186808706
880 0.5318313879402620 0.9658494316733779
881 0.5318823589377644 0.9659004026708803
882 0.5319843009327693 0.9660023446658851
883 0.5320352719302717 0.9660023446658851
884 0.5320352719302717 0.9661042866608900
885 0.5321372139252765 0.9662571996533972
886 0.5321881849227790 0.9663081706508997
887 0.5322391559202814 0.9664101126459045
888 0.5322391559202814 0.9664610836434069
889 0.5322391559202814 0.9664610836434069
890 0.5322901269177838 0.9664610836434069
891 0.5323410979152863 0.9665120546409093
892 0.5323920689127886 0.9665120546409093
893 0.5324430399102911 0.9665630256384118
894 0.5324940109077935 0.9666139966359142
895 0.5325959529027984 0.9666649676334166
896 0.5326469239003007 0.9667159386309190
897 0.5326469239003007 0.9667159386309190
898 0.5327488658953056 0.9667669096284214
899 0.5328508078903105 0.9668688516234263
900 0.5329527498853153 0.9668688516234263
901 0.5329527498853153 0.9669198226209287
902 0.5330546918803201 0.9669707936184311
903 0.5331566338753249 0.9670217646159336
904 0.5331566338753249 0.9670727356134360
905 0.5331566338753249 0.9671237066109384
906 0.5331566338753249 0.9671746776084408
907 0.5331566338753249 0.9671746776084408
908 0.5331566338753249 0.9671746776084408
909 0.5332076048728274 0.9672256486059432
910 0.5332076048728274 0.9672766196034457
911 0.5333095468678322 0.9674295325959529
912 0.5334114888628371 0.9675314745909578
913 0.5335134308578419 0.9676334165859626
914 0.5335644018553443 0.9677353585809674
915 0.5337173148478516 0.9677353585809674
916 0.5337682858453541 0.9677863295784699
917 0.5337682858453541 0.9677863295784699
918 0.5337682858453541 0.9678373005759723
919 0.5337682858453541 0.9678373005759723
920 0.5337682858453541 0.9678882715734747
921 0.5338192568428564 0.9679392425709771
922 0.5339211988378613 0.9679902135684796
923 0.5339721698353637 0.9680411845659820
924 0.5339721698353637 0.9681431265609868
925 0.5340741118303685 0.9681431265609868
926 0.5340741118303685 0.9681940975584892
927 0.5341250828278710 0.9681940975584892
928 0.5341250828278710 0.9681940975584892
929 0.5341250828278710 0.9682450685559917
930 0.5341250828278710 0.9682450685559917
931 0.5341250828278710 0.9682450685559917
932 0.5341250828278710 0.9682960395534941
933 0.5341760538253734 0.9682960395534941
934 0.5341760538253734 0.9683979815484989
935 0.5342270248228758 0.9684999235435038
936 0.5342779958203783 0.9685508945410062
937 0.5342779958203783 0.9685508945410062
938 0.5343289668178806 0.9685508945410062
939 0.5343799378153831 0.9685508945410062
940 0.5344818798103879 0.9687547785310159
941 0.5345328508078904 0.9687547785310159
942 0.5345838218053927 0.9688057495285183
943 0.5345838218053927 0.9689076915235231
944 0.5345838218053927 0.9689076915235231
945 0.5345838218053927 0.9690096335185280
946 0.5346857638003976 0.9690096335185280
947 0.5346857638003976 0.9690096335185280
948 0.5347367347979000 0.9690096335185280
949 0.5347877057954025 0.9690096335185280
950 0.5347877057954025 0.9690606045160304
951 0.5348386767929048 0.9692135175085377
952 0.5349406187879097 0.9692644885060401
953 0.5349406187879097 0.9692644885060401
954 0.5349915897854121 0.9692644885060401
955 0.5349915897854121 0.9692644885060401
956 0.5350425607829146 0.9692644885060401
>>>>>>> Stashed changes
