frame conversion largest_molecule average_molecule weight_average_molecule
366 0.6984338747099768 1341.0000000000000000 12.0215426043469904 122.9785279999999972
367 0.6993039443155452 1341.0000000000000000 12.0563271604938276 123.8206079999999929
368 0.7001160092807425 1341.0000000000000000 12.0889748549323013 123.8874880000000047
369 0.7005800464037123 1341.0000000000000000 12.1077101898488966 124.0654399999999953
370 0.7015661252900232 1341.0000000000000000 12.1477162293488821 127.5202560000000034
371 0.7025522041763341 1341.0000000000000000 12.1879875195007799 127.8306240000000003
372 0.7032482598607889 1341.0000000000000000 12.2165754495699765 128.2290560000000141
373 0.7037703016241299 1341.0000000000000000 12.2381045623653808 128.5938559999999882
374 0.7044663573085846 1345.0000000000000000 12.2669283611383708 128.8227840000000128
375 0.7051624129930394 1345.0000000000000000 12.2958882549675383 129.3669759999999940
376 0.7058004640371229 1345.0000000000000000 12.3225552050473190 129.7893119999999954
377 0.7065545243619490 1427.0000000000000000 12.3542202016208744 133.5500480000000039
378 0.7073085846867749 1427.0000000000000000 12.3860483551327789 133.9557759999999860
379 0.7082366589327146 1427.0000000000000000 12.4254473161033800 134.1151680000000113
380 0.7089907192575406 1427.0000000000000000 12.4576440103647599 134.7701120000000117
381 0.7098027842227378 1427.0000000000000000 12.4925044973016188 134.9087040000000002
382 0.7103828306264501 1427.0000000000000000 12.5175245343480874 134.9496000000000038
383 0.7109048723897912 1427.0000000000000000 12.5401284109149280 135.7018559999999923
384 0.7117749419953596 1437.0000000000000000 12.5779834976856506 136.2934400000000039
385 0.7129350348027842 1482.0000000000000000 12.6288139017983436 141.7620159999999885
386 0.7139791183294664 1482.0000000000000000 12.6749138105860872 142.5794559999999933
387 0.7147331786542923 1482.0000000000000000 12.7084180561203741 143.9687999999999874
388 0.7154292343387471 1482.0000000000000000 12.7395026498165507 144.1752319999999941
389 0.7161252900232019 2342.0000000000000000 12.7707396812423379 185.0303999999999860
390 0.7169953596287703 2342.0000000000000000 12.8100020496003282 185.2168320000000108
391 0.7176334106728538 2342.0000000000000000 12.8389482333607230 185.3366719999999930
392 0.7186194895591648 2342.0000000000000000 12.8839414553700262 186.3032000000000039
393 0.7193735498839907 2342.0000000000000000 12.9185613890037203 186.6151040000000023
394 0.7200696055684455 2342.0000000000000000 12.9506837961044337 186.7893760000000043
395 0.7210556844547564 2346.0000000000000000 12.9964649615304637 187.3914560000000051
396 0.7220997679814385 2368.0000000000000000 13.0452932581924443 189.4231359999999995
397 0.7226218097447796 2368.0000000000000000 13.0698452530322040 189.7264319999999884
398 0.7232598607888631 2368.0000000000000000 13.0999790400335367 190.6445760000000007
399 0.7238399071925754 2368.0000000000000000 13.1274942239025414 191.6167039999999986
400 0.7246519721577727 2368.0000000000000000 13.1662102380450818 192.4451520000000073
401 0.7251740139211137 2368.0000000000000000 13.1912199240185739 192.5691840000000070
402 0.7259860788863109 2368.0000000000000000 13.2303132938187975 193.1937279999999930
403 0.7266241299303944 2368.0000000000000000 13.2611924464247828 193.3898880000000133
404 0.7274941995359628 2368.0000000000000000 13.3035334184759471 193.9956799999999930
405 0.7283642691415313 3023.0000000000000000 13.3461456331411483 246.7964800000000025
406 0.7291763341067286 3036.0000000000000000 13.3861640608267294 249.2539519999999982
407 0.7297563805104408 3036.0000000000000000 13.4148959004078137 250.3956799999999987
408 0.7306844547563806 3036.0000000000000000 13.4611242730992888 251.9022400000000061
409 0.7311484918793504 3036.0000000000000000 13.4843581445523188 251.9567999999999870
410 0.7318445475638051 3036.0000000000000000 13.5193597231235128 252.7802240000000040
411 0.7325406032482599 3036.0000000000000000 13.5545434829754932 252.8856959999999958
412 0.7330626450116009 3192.0000000000000000 13.5810517166449376 268.0990719999999783
413 0.7338747099767982 3217.0000000000000000 13.6224934612031383 271.0745600000000195
414 0.7346287703016241 3217.0000000000000000 13.6612021857923498 271.8058239999999728
415 0.7352668213457076 3217.0000000000000000 13.6941279579316397 274.3739519999999743
416 0.7361948955916473 3217.0000000000000000 13.7423043095866309 275.0763200000000097
417 0.7367169373549884 3217.0000000000000000 13.7695527649261944 275.4021440000000212
418 0.7373549883990719 3217.0000000000000000 13.8030035335689050 276.5230080000000044
419 0.7378190255220418 3223.0000000000000000 13.8274336283185839 277.6140800000000013
420 0.7383990719257540 3320.0000000000000000 13.8580931263858087 288.1280960000000277
421 0.7394431554524362 3320.0000000000000000 13.9136242208370433 291.5142399999999725
422 0.7397911832946635 3320.0000000000000000 13.9322336156932671 291.6737279999999828
423 0.7402552204176334 3332.0000000000000000 13.9571237159446184 293.4741759999999999
424 0.7410672853828306 3357.0000000000000000 14.0008960573476706 297.0410239999999931
425 0.7414153132250580 3357.0000000000000000 14.0197397936294301 297.4195520000000101
426 0.7419953596287703 3357.0000000000000000 14.0512589928057547 297.7275520000000029
427 0.7424593967517401 3357.0000000000000000 14.0765765765765760 298.4645439999999894
428 0.7435034802784223 3357.0000000000000000 14.1338760741745819 299.1049600000000055
429 0.7441415313225058 3491.0000000000000000 14.1691226479256400 313.5321599999999762
430 0.7448375870069606 3491.0000000000000000 14.2077744942032282 314.1701439999999934
431 0.7454756380510441 3491.0000000000000000 14.2433910665451222 315.0192959999999971
432 0.7465197215777262 3576.0000000000000000 14.3020594965675052 326.9253439999999955
433 0.7473317865429234 3576.0000000000000000 14.3480257116620749 333.0855680000000234
434 0.7480278422273782 3578.0000000000000000 14.3876611418047879 334.2337919999999940
435 0.7487238979118329 3582.0000000000000000 14.4275161588180971 335.3844480000000203
436 0.7493039443155453 3582.0000000000000000 14.4608977325312349 335.4265599999999949
437 0.7497679814385151 3594.0000000000000000 14.4877144181733897 336.8575040000000058
438 0.7502320185614849 3594.0000000000000000 14.5146307477937757 336.9392960000000130
439 0.7506380510440835 3594.0000000000000000 14.5382647127238886 337.9001920000000041
440 0.7510440835266822 3594.0000000000000000 14.5619757688723208 348.5498240000000010
441 0.7516241299303944 3721.0000000000000000 14.5959831854273698 363.3954239999999913
442 0.7523781902552205 3731.0000000000000000 14.6404310142890601 364.8021120000000224
443 0.7532482598607889 3763.0000000000000000 14.6920545369064417 369.2397439999999733
444 0.7537122969837587 3955.0000000000000000 14.7197362223268957 392.8025279999999952
445 0.7546983758700696 3965.0000000000000000 14.7789075431544106 394.2283519999999726
446 0.7554524361948955 3969.0000000000000000 14.8244781783681212 395.6514240000000200
447 0.7560904872389791 3969.0000000000000000 14.8632580261593343 397.4421760000000177
448 0.7564965197215777 3975.0000000000000000 14.8880419247260605 398.5619520000000193
449 0.7571925754060325 3981.0000000000000000 14.9307214524605829 399.7010880000000270
450 0.7573665893271462 3981.0000000000000000 14.9414295959837435 399.8540479999999775
451 0.7579466357308585 3981.0000000000000000 14.9772346034028274 400.4554880000000026
452 0.7585266821345708 3993.0000000000000000 15.0132116262310831 404.5775679999999852
453 0.7592227378190255 3993.0000000000000000 15.0566128643700310 405.3425920000000247
454 0.7598027842227378 3993.0000000000000000 15.0929727119053361 418.9421760000000177
455 0.7605568445475638 3993.0000000000000000 15.1405038759689923 420.1837120000000141
456 0.7611948955916473 4032.0000000000000000 15.1809570075297540 425.4454079999999863
457 0.7619489559164733 4036.0000000000000000 15.2290448343079916 427.1487040000000093
458 0.7624129930394432 4036.0000000000000000 15.2587890625000000 427.3815359999999828
459 0.7628190255220417 4036.0000000000000000 15.2849107361213008 427.6118079999999964
460 0.7635730858468678 4040.0000000000000000 15.3336604514229631 428.7192000000000007
461 0.7642691415313225 4040.0000000000000000 15.3789370078740166 429.1566720000000146
462 0.7646751740139212 4040.0000000000000000 15.4054720236628047 429.3588480000000231
463 0.7651392111368910 4040.0000000000000000 15.4359101012595694 433.8997120000000223
464 0.7659512761020881 4040.0000000000000000 15.4894671623296158 445.6981759999999895
465 0.7667053364269142 4040.0000000000000000 15.5395325708602687 449.1320959999999900
466 0.7672853828306264 4040.0000000000000000 15.5782652043868399 449.3416960000000131
467 0.7679234338747100 4044.0000000000000000 15.6210947263184199 450.1961279999999874
468 0.7687354988399072 4105.0000000000000000 15.6759468271883620 466.1170880000000238
469 0.7696055684454757 4231.0000000000000000 15.7351460221550852 492.7695039999999835
470 0.7703016241299304 4239.0000000000000000 15.7828282828282820 494.4590719999999919
471 0.7707656612529002 4239.0000000000000000 15.8147773279352233 494.7055359999999951
472 0.7712296983758701 4239.0000000000000000 15.8468559837728193 495.0820800000000190
473 0.7716937354988399 4239.0000000000000000 15.8790650406504064 495.7935679999999934
474 0.7725638051044084 4243.0000000000000000 15.9398112726345325 496.6831359999999904
475 0.7732018561484919 4249.0000000000000000 15.9846547314578000 498.1953280000000177
476 0.7738979118329467 4249.0000000000000000 16.0338635197537194 498.6238399999999729
477 0.7747099767981439 4251.0000000000000000 16.0916580844490227 500.1100159999999732
478 0.7749419953596288 4251.0000000000000000 16.1082474226804138 500.1170880000000238
479 0.7756960556844548 4251.0000000000000000 16.1623997931212813 513.5432319999999891
480 0.7762761020881671 4251.0000000000000000 16.2043038631060412 515.2104960000000347
481 0.7769721577726219 4251.0000000000000000 16.2548764629388813 520.4199039999999741
482 0.7775522041763341 4251.0000000000000000 16.2972620599739244 520.4775680000000193
483 0.7777262180974478 4251.0000000000000000 16.3100208768267230 534.2129280000000335
484 0.7784222737819025 4251.0000000000000000 16.3612565445026164 535.3159040000000459
485 0.7790603248259861 4251.0000000000000000 16.4085061695983185 542.7117120000000341
486 0.7795823665893271 4251.0000000000000000 16.4473684210526301 546.6703999999999724
487 0.7802204176334107 4251.0000000000000000 16.4951174452362110 548.4932479999999941
488 0.7809164733178654 4288.0000000000000000 16.5475244903362473 554.4354879999999639
489 0.7816705336426915 4288.0000000000000000 16.6046758767268869 556.5798720000000230
490 0.7822505800464037 4288.0000000000000000 16.6489078316462447 556.8107199999999466
491 0.7828886310904872 4288.0000000000000000 16.6978359604595248 576.9714239999999563
492 0.7832946635730859 4288.0000000000000000 16.7291220556745195 577.8105279999999766
493 0.7839327146171694 6558.0000000000000000 16.7785234899328870 889.7588799999999765
494 0.7846287703016241 6558.0000000000000000 16.8327497980070007 890.0647040000000061
495 0.7853828306264501 6568.0000000000000000 16.8918918918918912 892.4706879999999956
496 0.7859048723897912 6568.0000000000000000 16.9330804659983727 892.7835840000000189
497 0.7863689095127611 6568.0000000000000000 16.9698615259299501 894.2433600000000524
498 0.7867169373549884 6572.0000000000000000 16.9975523524612449 896.1525440000000344
499 0.7868909512761021 6572.0000000000000000 17.0114316820903646 898.2388479999999618
500 0.7875870069605568 6572.0000000000000000 17.0671764063353351 898.4486719999999877
501 0.7877610208816705 6572.0000000000000000 17.0811697185023235 898.4889600000000200
502 0.7882830626450116 8455.0000000000000000 17.1232876712328768 1295.8768000000000029
503 0.7888051044083527 8465.0000000000000000 17.1656138423510036 1307.3910719999998946
504 0.7893851508120650 8478.0000000000000000 17.2128890112916544 1311.9012800000000425
505 0.7900232018561485 8505.0000000000000000 17.2651933701657470 1319.6972479999999450
506 0.7904292343387471 8505.0000000000000000 17.2986437863271512 1319.8189760000000206
507 0.7908352668213458 8505.0000000000000000 17.3322240709927904 1320.7662399999999252
508 0.7912412993039443 8505.0000000000000000 17.3659349819394286 1321.1738239999999678
509 0.7922273781902552 8573.0000000000000000 17.4483528754885526 1349.8822399999999107
510 0.7929234338747100 8573.0000000000000000 17.5070028011204499 1350.0179200000000037
511 0.7935034802784223 8573.0000000000000000 17.5561797752808992 1351.9452160000000731
512 0.7944315545243620 8802.0000000000000000 17.6354401805869081 1415.2010239999999612
513 0.7949535962877030 8802.0000000000000000 17.6803394625176793 1415.7582720000000336
514 0.7955916473317866 8814.0000000000000000 17.7355278093076052 1419.1845760000001064
515 0.7961136890951276 8814.0000000000000000 17.7809388335704135 1421.0139839999999367
516 0.7970997679814386 9900.0000000000000000 17.8673527730131489 1729.2474879999999757
517 0.7975638051044084 10133.0000000000000000 17.9083094555873927 1803.3473919999998998
518 0.7979118329466357 10148.0000000000000000 17.9391504018369687 1808.3841279999999188
519 0.7986658932714618 10152.0000000000000000 18.0063382310573310 1810.5801599999999780
520 0.7990139211136891 10152.0000000000000000 18.0375180375180371 1810.6376319999999396
521 0.7997099767981438 10157.0000000000000000 18.1002027222704882 1814.0670079999999871
522 0.8003480278422274 10221.0000000000000000 18.1580476467170264 1836.6189759999999751
523 0.8009280742459397 10348.0000000000000000 18.2109557109557123 1878.3931520000001001
524 0.8015661252900232 10415.0000000000000000 18.2695118386436697 1902.2468799999999192
525 0.8022621809744780 10458.0000000000000000 18.3338222352596070 1918.2470399999999700
526 0.8027262180974478 10460.0000000000000000 18.3769479564833880 1921.0634239999999409
527 0.8030742459396751 10460.0000000000000000 18.4094256259204698 1921.0836480000000392
528 0.8034802784222738 11530.0000000000000000 18.4474616292798110 2287.0880320000001120
529 0.8038863109048724 11546.0000000000000000 18.4856551316178646 2295.8534399999998641
530 0.8044663573085847 11546.0000000000000000 18.5404924354790879 2296.0852479999998650
531 0.8051044083526682 12134.0000000000000000 18.6011904761904745 2513.7849599999999555
532 0.8055684454756381 12200.0000000000000000 18.6455847255369918 2539.6298240000000987
533 0.8059164733178654 12451.0000000000000000 18.6790197250448280 2637.9722240000000966
534 0.8063225058004641 12455.0000000000000000 18.7181790955375860 2639.6190080000001217
535 0.8069025522041763 12661.0000000000000000 18.7744067287473726 2722.4358400000000984
536 0.8075406032482598 12675.0000000000000000 18.8366485834840276 2763.7674240000001191
537 0.8079466357308585 12708.0000000000000000 18.8764723648444566 2777.3014720000001034
538 0.8083526682134571 12851.0000000000000000 18.9164648910411621 2836.3492160000000695
539 0.8089327146171694 12855.0000000000000000 18.9738919247115980 2838.0759039999998095
540 0.8093967517401393 12919.0000000000000000 19.0200852099817403 2864.4752960000000712
541 0.8098607888631091 12921.0000000000000000 19.0665039658328261 2865.5443519999998898
542 0.8103828306264501 13286.0000000000000000 19.1189966350565932 3017.9869119999998475
543 0.8104408352668213 13286.0000000000000000 19.1248470012239906 3018.8910399999999754
544 0.8109628770301625 13500.0000000000000000 19.1776618594660953 3110.8119679999999789
545 0.8113109048723898 13530.0000000000000000 19.2130341223486028 3123.8211200000000645
546 0.8120069605568445 13541.0000000000000000 19.2841715519901271 3129.3797119999999268
547 0.8122389791183294 13570.0000000000000000 19.3080012357120800 3142.0307520000001205
548 0.8126450116009281 13572.0000000000000000 19.3498452012383915 3143.0537920000001577
549 0.8131090487238979 13582.0000000000000000 19.3978895096213542 3152.3274240000000646
550 0.8135150812064965 13602.0000000000000000 19.4401244167962659 3161.0626240000001417
551 0.8139791183294663 13602.0000000000000000 19.4886186467103215 3161.3168959999998151
552 0.8142111368909513 15352.0000000000000000 19.5129566031845130 3923.0482240000001184
553 0.8145591647331787 15352.0000000000000000 19.5495777291210509 3923.9825599999999213
554 0.8147911832946636 15372.0000000000000000 19.5740682743501395 3933.8127679999997781
555 0.8151972157772622 15502.0000000000000000 19.6170747018204636 4004.5994239999999991
556 0.8155452436194895 15542.0000000000000000 19.6540880503144670 4024.6780159999998432
557 0.8158352668213457 15557.0000000000000000 19.6850393700787407 4032.7067520000000513
558 0.8161252900232019 15559.0000000000000000 19.7160883280757098 4034.2791680000000270
559 0.8163573085846868 15559.0000000000000000 19.7409981048641825 4035.3022080000000642
560 0.8168213457076566 16803.0000000000000000 19.7910069664344519 4667.1158720000003086
561 0.8174593967517402 17492.0000000000000000 19.8601843025103264 5039.3057280000002720
562 0.8176334106728538 17502.0000000000000000 19.8791348600508897 5044.9107839999996941
563 0.8181554524361949 17792.0000000000000000 19.9362041467304643 5227.6501440000001821
564 0.8184454756380510 17802.0000000000000000 19.9680511182108624 5233.4106879999999364
565 0.8190255220417634 17876.0000000000000000 20.0320512820512810 5275.7582080000001952
566 0.8196055684454756 18151.0000000000000000 20.0964630225080398 5433.5069119999998293
567 0.8197795823665893 18151.0000000000000000 20.1158673962021233 5433.5530559999997422
568 0.8200696055684454 18157.0000000000000000 20.1482914248871694 5459.2398400000001857
569 0.8206496519721578 18234.0000000000000000 20.2134540750323417 5504.0557440000002316
570 0.8209396751740139 18303.0000000000000000 20.2461937155814695 5544.3584000000000742
571 0.8212877030162413 18321.0000000000000000 20.2856215514443363 5554.9116800000001604
572 0.8214617169373550 18321.0000000000000000 20.3053931124106555 5554.9511039999997593
573 0.8219257540603249 18520.0000000000000000 20.3583061889250807 5671.7521600000000035
574 0.8220417633410673 18530.0000000000000000 20.3715775749674037 5677.6848319999999148
575 0.8223317865429234 19430.0000000000000000 20.4048318641854394 6214.3396480000001247
576 0.8226218097447796 19456.0000000000000000 20.4381948986265520 6230.5258560000002035
577 0.8233178654292344 19563.0000000000000000 20.5187130663164794 6297.3824000000004162
578 0.8236658932714617 19632.0000000000000000 20.5592105263157912 6340.6070719999997891
579 0.8241299303944316 19638.0000000000000000 20.6134564643799472 6344.5972480000000360
580 0.8247099767981438 19804.0000000000000000 20.6816677696889464 6451.2259519999997792
581 0.8252320185614849 19863.0000000000000000 20.7434450713574527 6488.6427839999996650
582 0.8254060324825986 19863.0000000000000000 20.7641196013289040 6488.7013440000000628
583 0.8259280742459397 19873.0000000000000000 20.8263912029323564 6495.3219520000002376
584 0.8265081206496520 19889.0000000000000000 20.8960213975259101 6506.1802239999997255
585 0.8267401392111369 20340.0000000000000000 20.9240040174087696 6794.4302079999997659
586 0.8270301624129930 20340.0000000000000000 20.9590878604963109 6794.5557760000001508
587 0.8273201856148492 20902.0000000000000000 20.9942895532415186 7162.8290239999996629
588 0.8277262180974478 21299.0000000000000000 21.0437710437710450 7429.6802559999996447
589 0.8280742459396752 21308.0000000000000000 21.0863697705802977 7435.8378560000001016
590 0.8282482598607889 21344.0000000000000000 21.1077338736913198 7460.5980479999998352
591 0.8285382830626450 21385.0000000000000000 21.1434370771312601 7488.7631039999996574
592 0.8290603248259861 21767.0000000000000000 21.2080081438751264 7751.7091200000004392
593 0.8298143851508121 22178.0000000000000000 21.3019768234492162 8039.5354559999996127
594 0.8300464037122970 22207.0000000000000000 21.3310580204778155 8060.1306240000003527
595 0.8303364269141531 22262.0000000000000000 21.3675213675213662 8100.0625280000003841
596 0.8306844547563805 22262.0000000000000000 21.4114422747516286 8100.4603200000001380
597 0.8310904872389792 22262.0000000000000000 21.4629120879120876 8102.3265920000003462
598 0.8315545243619490 22333.0000000000000000 21.5220385674931123 8152.9968319999998130
599 0.8321345707656612 22470.0000000000000000 21.5964063579820333 8251.2325120000004972
600 0.8326566125290024 22492.0000000000000000 21.6637781629116120 8268.1607679999997345
601 0.8328886310904873 22492.0000000000000000 21.6938562998958702 8269.7572479999998905
602 0.8335266821345708 22745.0000000000000000 21.7770034843205558 8452.7663360000005923
603 0.8337006960556844 22786.0000000000000000 21.7997907220090674 8485.1864000000005035
604 0.8341067285382830 22824.0000000000000000 21.8531468531468533 8512.9896000000007916
605 0.8342807424593968 22892.0000000000000000 21.8760938046902353 8562.6638399999992544
606 0.8348607888631090 23075.0000000000000000 21.9529329118370207 8697.1797119999991992
607 0.8353248259860789 23098.0000000000000000 22.0147939415287084 8717.1490240000002814
608 0.8354988399071925 26039.0000000000000000 22.0380818053596599 10890.9515200000005279
609 0.8357308584686775 26078.0000000000000000 22.0692090395480243 10923.5511679999999615
610 0.8361948955916473 26103.0000000000000000 22.1317280453257794 10944.4510080000000016
611 0.8365429234338747 26108.0000000000000000 22.1788502484031227 10948.6735040000003210
612 0.8368329466357308 26120.0000000000000000 22.2182723071453978 10958.7241919999996753
613 0.8373549883990720 26122.0000000000000000 22.2895863052781742 10960.9497279999995953
614 0.8381090487238979 26262.0000000000000000 22.3934073808670711 11078.6641280000003462
615 0.8382830626450116 26421.0000000000000000 22.4175035868005743 11212.2892800000008720
616 0.8385150812064965 26427.0000000000000000 22.4497126436781613 11217.3958399999992253
617 0.8388631090487239 26500.0000000000000000 22.4982001439884804 11279.1686719999997877
618 0.8391531322505801 26513.0000000000000000 22.5387666786873417 11290.1971520000006421
619 0.8396751740139211 26531.0000000000000000 22.6121562952243131 11305.7394879999992554
620 0.8400232018561485 26591.0000000000000000 22.6613488034807844 11357.7168639999999868
621 0.8403132250580047 26601.0000000000000000 22.7025063567017789 11366.2430399999993824
622 0.8406032482598608 26670.0000000000000000 22.7438136826783115 11425.0235520000005636
623 0.8407772621809745 26778.0000000000000000 22.7686703096539169 11517.4344959999998537
624 0.8410092807424594 26786.0000000000000000 22.8018971178402055 11524.3447680000008404
625 0.8413573085846868 26786.0000000000000000 22.8519195612431432 11524.8947840000000724
626 0.8415313225058004 26827.0000000000000000 22.8770131771595899 11560.0517760000002454
627 0.8419953596287703 27095.0000000000000000 22.9441997063142438 11790.3052160000006552
628 0.8423433874709977 27123.0000000000000000 22.9948491537895521 11814.8184320000000298
629 0.8428074245939675 27157.0000000000000000 23.0627306273062729 11844.7608639999998559
630 0.8432134570765661 27285.0000000000000000 23.1224565297817257 11956.4331839999995282
631 0.8437935034802784 27295.0000000000000000 23.2083178611214258 11965.5745279999991908
632 0.8443155452436195 27395.0000000000000000 23.2861400894187796 12054.1721919999999955
633 0.8444895591647332 27395.0000000000000000 23.3121969414397618 12054.3255360000002838
634 0.8448955916473317 27716.0000000000000000 23.3732236350037397 12335.7928319999991800
635 0.8450696055684455 27726.0000000000000000 23.3994758517409203 12344.6629759999996168
636 0.8455336426914153 27728.0000000000000000 23.4697709350356725 12346.5844159999996918
637 0.8457656612529002 27985.0000000000000000 23.5050770966528759 12575.1682239999990998
638 0.8458816705336427 28312.0000000000000000 23.5227700414000758 12868.0137599999998201
639 0.8461716937354988 28634.0000000000000000 23.5671191553544510 13160.5771839999997610
640 0.8463457076566125 28801.0000000000000000 23.5938089845224610 13313.7010559999998804
641 0.8465777262180975 28813.0000000000000000 23.6294896030245738 13324.7731199999998353
642 0.8468677494199536 28995.0000000000000000 23.6742424242424256 13492.8615680000002612
643 0.8472157772621810 29003.0000000000000000 23.7281700835231604 13500.3950399999994261
644 0.8476798143851508 29104.0000000000000000 23.8004569687738012 13594.5840960000004998
645 0.8477378190255220 29104.0000000000000000 23.8095238095238102 13594.5849280000002182
646 0.8480858468677495 29110.0000000000000000 23.8640702558228348 13600.4107519999997749
647 0.8481438515081207 29112.0000000000000000 23.8731856378915204 13602.2737919999999576
648 0.8484918793503480 29154.0000000000000000 23.9280245022970917 13641.4358080000001792
649 0.8487819025522042 29204.0000000000000000 23.9739163789796699 13688.1945279999999912
650 0.8490719257540603 29419.0000000000000000 24.0199846272098370 13889.4646720000000641
651 0.8494199535962877 29440.0000000000000000 24.0755007704160242 13909.2992959999992308
652 0.8497679814385151 29570.0000000000000000 24.1312741312741323 14031.9318399999992835
653 0.8498839907192576 29650.0000000000000000 24.1499227202472966 14107.6320639999994455
654 0.8502320185614849 29660.0000000000000000 24.2060418280402772 14117.1621759999998176
655 0.8505800464037123 29668.0000000000000000 24.2624223602484470 14125.6625600000006671
656 0.8508700696055684 29676.0000000000000000 24.3096071567483456 14133.2836160000006203
657 0.8513921113689095 29709.0000000000000000 24.3950039032006245 14164.6367680000003020
658 0.8517401392111369 29740.0000000000000000 24.4522691705790294 14194.1776000000008935
659 0.8520301624129930 29948.0000000000000000 24.5001960015680140 14392.3219520000002376
660 0.8524361948955916 29958.0000000000000000 24.5676100628930811 14402.0770880000000034
661 0.8526102088167054 29958.0000000000000000 24.5966155057064135 14402.2229439999991882
662 0.8530742459396752 30203.0000000000000000 24.6742992499013027 14637.4744960000007268
663 0.8535962877030162 30257.0000000000000000 24.7622820919175908 14691.5978880000002391
664 0.8538863109048724 30308.0000000000000000 24.8114331083763382 14742.7760319999997591
665 0.8540603248259860 30319.0000000000000000 24.8410174880763108 14753.4871999999995751
666 0.8541183294663574 30340.0000000000000000 24.8508946322067601 14773.8615680000002612
667 0.8544663573085847 30408.0000000000000000 24.9103228377839763 14840.3503359999995155
668 0.8547563805104408 31137.0000000000000000 24.9600638977635789 15549.9187519999995857
669 0.8551624129930394 31161.0000000000000000 25.0300360432519007 15573.8934399999998277
670 0.8555104408352668 31247.0000000000000000 25.0903251706142107 15660.2502399999993941
671 0.8558004640371230 31260.0000000000000000 25.1407884151246996 15673.2839679999997315
672 0.8563225058004640 31391.0000000000000000 25.2321356479612433 15804.5590400000000955
673 0.8566705336426914 31401.0000000000000000 25.2934034803723193 15814.6975999999995111
674 0.8569025522041763 31428.0000000000000000 25.3344142683421154 15841.8331199999993260
675 0.8572505800464038 31432.0000000000000000 25.3961804144656647 15845.9195199999994657
676 0.8576566125290023 31589.0000000000000000 25.4686226568867156 16004.0644479999991745
677 0.8578886310904872 31623.0000000000000000 25.5102040816326543 16038.4508800000003248
678 0.8580626450116009 31642.0000000000000000 25.5414793624846759 16057.6793280000001687
679 0.8583526682134571 32047.0000000000000000 25.5937755937755931 16468.1386559999991732
680 0.8585266821345707 32053.0000000000000000 25.6252562525625258 16474.2976960000014515
681 0.8587587006960556 32069.0000000000000000 25.6673511293634498 16490.7685119999987364
682 0.8592227378190255 32316.0000000000000000 25.7519571487433048 16744.5153920000011567
683 0.8594547563805104 32320.0000000000000000 25.7944696657036729 16748.6898560000008729
684 0.8596287703016241 32326.0000000000000000 25.8264462809917354 16754.9285119999985909
685 0.8598607888631090 32326.0000000000000000 25.8692052980132452 16754.9384639999989304
686 0.8600348027842227 32346.0000000000000000 25.9013675922088673 16775.6310720000001311
687 0.8606148491879351 32391.0000000000000000 26.0091552226383698 16822.3142079999997804
688 0.8609048723897912 32410.0000000000000000 26.0633861551292760 16842.0190079999993031
689 0.8611948955916473 32497.0000000000000000 26.1178437108232337 16932.2773119999983464
690 0.8614849187935035 32581.0000000000000000 26.1725293132328325 17019.7101120000006631
691 0.8616589327146171 32591.0000000000000000 26.2054507337526204 17030.2284480000016629
692 0.8620649651972158 33175.0000000000000000 26.2825904121110163 17640.4320320000006177
693 0.8626450116009281 33328.0000000000000000 26.3935810810810807 17803.7419200000003912
694 0.8627610208816705 33332.0000000000000000 26.4158918005071861 17808.0152640000014799
695 0.8628770301624130 33334.0000000000000000 26.4382402707275794 17810.1550400000014633
696 0.8629930394431554 33340.0000000000000000 26.4606265876375950 17816.5563839999995253
697 0.8632830626450116 33438.0000000000000000 26.5167585914297845 17921.2047039999997651
698 0.8636310904872390 33598.0000000000000000 26.5844321565291359 18092.6076160000011441
699 0.8636890951276102 33598.0000000000000000 26.5957446808510625 18092.6078720000004978
700 0.8637470997679815 33631.0000000000000000 26.6070668369518941 18128.0873600000013539
701 0.8642691415313225 33871.0000000000000000 26.7094017094017104 18386.9650560000009136
702 0.8645591647331786 33960.0000000000000000 26.7665952890792305 18483.4624320000002626
703 0.8646751740139211 34660.0000000000000000 26.7895413630518640 19244.1674559999992198
704 0.8647911832946635 34679.0000000000000000 26.8125268125268121 19265.2607040000002598
705 0.8650812064965198 34693.0000000000000000 26.8701633705932927 19281.1403199999986100
706 0.8655452436194896 34734.0000000000000000 26.9628990509059534 19326.6944000000003143
707 0.8657772621809745 34742.0000000000000000 27.0095073465859983 19335.6955520000010438
708 0.8660672853828306 34840.0000000000000000 27.0679948029449982 19444.7721600000004400
709 0.8663573085846867 34875.0000000000000000 27.1267361111111107 19483.8083839999999327
710 0.8665893271461717 34935.0000000000000000 27.1739130434782616 19550.7955199999996694
711 0.8668793503480279 34973.0000000000000000 27.2331154684095864 19593.4636160000009113
712 0.8671693735498840 34979.0000000000000000 27.2925764192139724 19600.2159360000005108
713 0.8675754060324826 35010.0000000000000000 27.3762593079281658 19634.9410879999995814
714 0.8679234338747099 35014.0000000000000000 27.4483970136144038 19639.4433600000011211
715 0.8683874709976798 35026.0000000000000000 27.5451740855002214 19652.9184319999985746
716 0.8687354988399072 35060.0000000000000000 27.6182059213433497 19691.0495359999986249
717 0.8689095127610209 35072.0000000000000000 27.6548672566371678 19704.5141120000007504
