largest average
52106 40.15907673112913
52114 40.234375
52202 40.36050156739812
52210 40.46197360150848
52210 40.4874213836478
52228 40.61514195583596
52264 40.69216182048041
52300 40.76947435085497
52415 41.029318036966224
52435 41.160485933503836
52478 41.34553628773282
52524 41.5859173126615
52535 41.693652849740936
52615 41.82910981156595
52640 41.93811074918567
52649 42.02023498694517
52789 42.21311475409836
52863 42.3798551678736
52891 42.54791804362194
52925 42.745683930942896
52966 42.916666666666664
52975 43.002672010688045
53102 43.1757209926224
53188 43.379380053908356
53192 43.43792172739541
53196 43.46725185685348
53289 43.644067796610166
53321 43.85217983651226
53372 43.97199453551912
53378 44.032147742818054
53412 44.15294924554184
53495 44.33539944903581
53557 44.4578729281768
53557 44.488597097442984
53565 44.61191961191961
53622 44.704861111111114
53641 44.76703755215577
53674 44.92323796231682
53717 45.08053221288515
53776 45.175438596491226
53780 45.27074542897328
53798 45.46257062146893
53808 45.5913597733711
53944 45.72088068181818
53965 45.81850533807829
53993 45.91654778887304
53999 46.01501072194424
54026 46.18005738880918
54039 46.24640804597701
54058 46.34629229661627
54085 46.5473608098337
54101 46.682378535170415
54118 46.784156976744185
54147 46.85225618631732
54151 46.920553935860056
54164 47.02337472607743
54180 47.126647144948755
54185 47.19574780058651
54185 47.19574780058651
54199 47.29977957384276
54250 47.40427098674521
54295 47.50922509225092
54299 47.579453067257944
54318 47.72053372868792
54350 47.898065476190474
54373 48.00521998508576
54377 48.07692307692308
54381 48.148840688107704
54406 48.25712143928036
54436 48.36589030803907
54442 48.43867569601204
54480 48.69515885022693
54619 48.84294385432474
54641 48.954372623574145
54687 49.1412213740458
54696 49.17876241405653
54710 49.254016832440705
54710 49.291730474732006
54714 49.36733128834356
54729 49.4431643625192
54752 49.48116833205227
54803 49.59553158705701
54808 49.74884080370943
54843 49.825851393188856
54881 49.9805900621118
54897 50.136292834890966
54928 50.25370804059329
55016 50.5298273155416
55123 50.728920409771476
55182 50.88932806324111
55209 51.050753370341
55226 51.172496025437205
55247 51.37669592976856
55253 51.5
55253 51.5
55257 51.54123298638911
55297 51.79002413515688
55305 51.873489121676066
55326 51.99919224555735
55343 52.083333333333336
55360 52.1677471636953
55374 52.33739837398374
55374 52.42263843648208
55401 52.59395424836601
55481 52.76639344262295
55485 52.85303776683087
55557 53.027182866556835
55647 53.334714167357085
55662 53.5120532003325
55666 53.55657237936772
55676 53.645833333333336
55718 53.78028404344194
55739 53.87029288702929
55769 54.005872483221474
55779 54.142136248948695
55848 54.23336141533277
55852 54.324894514767934
55857 54.370777027027025
55875 54.55508474576271
55880 54.64770797962649
55902 54.7406462585034
55942 54.974380871050386
55956 55.06843455945253
55956 55.06843455945253
55960 55.115582191780824
55986 55.257510729613735
56001 55.44788975021533
56018 55.59153713298791
56041 55.687716262975776
56045 55.73593073593074
56062 55.881076388888886
56066 55.97826086956522
56139 56.075783972125436
56149 56.27185314685315
56183 56.32108486439195
56288 56.5188762071993
56306 56.61829375549692
56312 56.668133802816904
56322 56.81818181818182
56346 57.019486271036314
56346 57.070035460992905
56346 57.120674356699205
56359 57.22222222222222
56384 57.37522281639929
56422 57.58050089445438
56501 57.73542600896861
56511 57.83917340521114
56523 57.9954954954955
56523 57.9954954954955
56527 58.047790802524794
56532 58.15266485998193
56536 58.205244122965645
56536 58.2579185520362
56547 58.36355394378966
56566 58.46957311534968
56581 58.62932604735884
56628 58.843692870201096
56671 59.059633027522935
56681 59.22263109475621
56703 59.33179723502304
56720 59.441366574330566
56742 59.49630314232902
56750 59.60648148148148
56754 59.661723818350325
56791 59.828066914498145
56797 59.99534016775396
56801 60.05130597014925
56807 60.27621722846442
56837 60.44600938967136
56841 60.50281954887218
56845 60.55973659454374
56887 60.78847969782814
56933 61.19296577946768
56986 61.48519579751672
56986 61.54397705544933
56986 61.54397705544933
56986 61.54397705544933
56994 61.661877394636015
56998 61.720997123681684
57002 61.78023032629559
57007 61.83957732949087
57007 61.83957732949087
57021 62.07810993249759
57025 62.13803088803089
57025 62.25822050290135
57034 62.31848983543078
57060 62.5
57074 62.6215953307393
57091 62.74366471734893
57097 62.80487804878049
57111 62.989236790606654
57115 63.05093046033301
57180 63.23673870333988
57188 63.36122047244095
57206 63.67457962413452
57337 63.800792864222004
57356 63.991053677932406
57394 64.31068931068931
57406 64.50400801603206
57435 64.69849246231156
57435 64.69849246231156
57435 64.69849246231156
57449 64.82880161127895
57455 64.95963673057517
57455 65.02525252525253
57471 65.35532994923858
57471 65.35532994923858
57506 65.62181447502549
57532 65.82310838445808
57536 65.89048106448311
57627 66.29763130792998
57682 66.43446852425181
57725 66.77904564315352
57735 66.98751300728408
57754 67.12721584984358
57754 67.12721584984358
57758 67.2675026123302
57758 67.33786610878661
57762 67.40837696335079
57786 67.76315789473684
57786 67.76315789473684
57887 67.90611814345992
57904 68.12169312169313
57908 68.2661717921527
57925 68.41126461211478
57925 68.48404255319149
57980 68.7767094017094
57980 68.7767094017094
58024 68.9978563772776
58045 69.22043010752688
58045 69.22043010752688
58051 69.29494079655544
58071 69.5194384449244
58071 69.5194384449244
58084 69.5945945945946
58088 69.66991341991341
58092 69.7453954496208
58092 69.82104121475054
58128 70.04896626768226
58128 70.04896626768226
58137 70.20174482006543
58150 70.43216630196936
58154 70.58662280701755
58160 70.81958195819583
58160 70.97574421168687
58164 71.0540838852097
58164 71.0540838852097
58164 71.0540838852097
58166 71.21128318584071
58176 71.44839067702553
58176 71.52777777777777
58192 71.7670011148272
58196 71.84709821428571
58212 72.16928251121077
58216 72.25028058361391
58242 72.41282339707537
58260 72.49436936936937
58289 72.65801354401806
58289 72.65801354401806
58325 72.9048697621744
58325 72.9048697621744
58329 72.9875283446712
58329 72.9875283446712
58354 73.32004555808656
58359 73.4036488027366
58363 73.48744292237443
58381 73.65560640732265
58385 73.73997709049256
58385 73.73997709049256
58395 73.82454128440367
58453 74.07940161104717
58459 74.1647465437788
58499 74.25028835063438
58521 74.33602771362587
58534 74.42196531791907
58551 74.68097447795823
58569 74.76771196283391
58590 75.02913752913753
58596 75.11668611435239
58604 75.29239766081871
58604 75.29239766081871
58618 75.46893317702228
58618 75.46893317702228
58633 75.64629847238542
58642 75.73529411764706
58646 75.91391509433963
58650 76.00354191263283
58650 76.00354191263283
58654 76.0933806146572
58666 76.36417556346382
58683 76.54577883472056
58683 76.54577883472056
58687 76.63690476190476
58722 76.81980906921241
58726 76.91158900836321
58731 77.0035885167464
58731 77.0035885167464
58735 77.18824940047962
58765 77.46690734055355
58782 77.56024096385542
58786 77.65379975874548
58790 77.7475845410628
58790 77.7475845410628
58790 77.8415961305925
58795 77.9358353510896
58795 78.03030303030303
58799 78.125
58803 78.21992709599029
58877 78.6019536019536
58877 78.6019536019536
58898 78.69804400977995
58903 78.79436964504283
58911 78.9877300613497
58923 79.2795566502463
58923 79.2795566502463
58931 79.4753086419753
58961 79.67202970297029
58974 79.8697270471464
58984 79.96894409937889
58988 80.06840796019901
58992 80.1681195516812
59007 80.5694618272841
59007 80.5694618272841
59076 80.67042606516291
59076 80.67042606516291
59086 80.87311557788945
59088 80.9748427672956
59092 81.17906683480454
59092 81.17906683480454
59092 81.17906683480454
59114 81.4873417721519
59143 81.59062103929024
59143 81.59062103929024
59147 81.69416243654823
59147 81.69416243654823
59156 81.79796696315121
59160 81.90203562340967
59168 82.21583652618135
59172 82.32097186700767
59176 82.42637644046094
59182 82.53205128205128
59182 82.53205128205128
59186 82.74421593830334
59191 82.85070785070785
59191 82.85070785070785
59191 82.85070785070785
59191 82.85070785070785
59205 83.171834625323
59258 83.38730569948187
59280 83.6038961038961
59284 83.71261378413524
59332 84.26047120418848
59336 84.37090432503277
59373 84.59264126149803
59422 84.70394736842105
59422 84.81554677206852
59426 85.03963011889036
59426 85.03963011889036
59426 85.03963011889036
59434 85.26490066225166
59442 85.49136786188579
59442 85.49136786188579
59494 85.7190412782956
59494 85.7190412782956
59498 85.83333333333333
59502 85.9479305740988
59502 85.9479305740988
59506 86.06283422459893
59546 86.29356568364611
59550 86.40939597315436
59554 86.52553763440861
59558 86.64199192462988
59562 86.75876010781671
59562 86.75876010781671
59570 86.99324324324324
59601 87.34735413839891
59611 87.58503401360544
59611 87.70435967302453
59615 87.94398907103825
59628 88.06429548563611
59632 88.30589849108368
59646 88.54883081155434
59654 88.79310344827586
59662 89.0387275242047
59703 89.40972222222223
59711 89.65877437325905
59715 89.78382147838215
59719 89.90921787709497
59719 89.90921787709497
59778 90.54149085794656
59778 90.54149085794656
59791 90.66901408450704
59791 90.66901408450704
59795 90.79689703808181
59795 90.79689703808181
59795 90.79689703808181
59808 91.05374823196605
59808 91.05374823196605
59808 91.05374823196605
59823 91.31205673758865
59827 91.57183499288763
59827 91.57183499288763
59827 91.57183499288763
59845 91.96428571428571
59865 92.49281609195403
59882 92.62589928057554
59917 93.02745664739885
59917 93.02745664739885
59921 93.16208393632417
59921 93.16208393632417
59925 93.29710144927536
59929 93.43251088534107
59933 93.56831395348837
59937 93.70451237263464
59942 93.84110787172011
59942 93.84110787172011
59942 93.84110787172011
59942 93.84110787172011
59946 94.11549707602339
59950 94.25329428989751
59950 94.25329428989751
59950 94.25329428989751
59954 94.39149560117302
59954 94.39149560117302
59954 94.39149560117302
59958 94.53010279001468
59958 94.53010279001468
59970 94.94837758112094
59970 94.94837758112094
59980 95.51186943620178
59980 95.51186943620178
59989 95.79613095238095
59989 95.79613095238095
59997 96.08208955223881
59997 96.08208955223881
60009 96.22571001494768
60013 96.36976047904191
60021 96.65915915915916
60021 96.65915915915916
60025 96.80451127819549
60038 97.24320241691844
60042 97.39031770045386
60046 97.68588770864947
60046 97.68588770864947
60046 97.68588770864947
60050 97.83434650455926
60050 97.83434650455926
60054 97.98325722983257
60062 98.2824427480916
60066 98.43272171253822
60066 98.43272171253822
60075 98.73466257668711
60077 98.8863287250384
60082 99.03846153846153
60099 99.19106317411402
60099 99.19106317411402
60099 99.19106317411402
60121 99.49768160741885
60125 99.65170278637771
60139 99.9611801242236
60139 99.9611801242236
60180 100.27258566978193
60180 100.27258566978193
60193 100.5859375
60193 100.5859375
60193 100.5859375
60193 100.5859375
60193 100.5859375
60206 100.9012539184953
60216 101.21855345911949
60220 101.37795275590551
60225 101.53785488958991
60233 101.85917721518987
60233 101.85917721518987
60246 102.02060221870047
60246 102.18253968253968
60263 102.50796178343948
60267 102.83546325878594
60275 103.1650641025641
60280 103.33065810593901
60284 103.4967845659164
60294 103.66344605475041
60294 103.66344605475041
60294 103.66344605475041
60306 103.83064516129032
60310 103.9983844911147
60310 104.16666666666667
60314 104.3354943273906
60320 104.50487012987013
60320 104.50487012987013
60324 104.67479674796748
60328 104.84527687296416
60343 105.0163132137031
60347 105.18790849673202
60368 105.36006546644845
60368 105.36006546644845
60368 105.36006546644845
60372 105.70607553366175
60372 105.70607553366175
60385 106.05436573311367
60406 106.40495867768595
60423 106.93521594684385
60427 107.11314475873544
60431 107.29166666666667
60439 107.65050167224081
60439 107.65050167224081
60496 107.83082077051927
60505 108.19327731092437
60505 108.19327731092437
60505 108.19327731092437
60505 108.19327731092437
60517 108.74155405405405
60555 109.29541595925298
60555 109.29541595925298
60555 109.29541595925298
60563 109.66780238500851
60563 109.66780238500851
60563 109.66780238500851
60563 109.66780238500851
60563 109.85494880546075
60563 109.85494880546075
60573 110.23116438356165
60573 110.42024013722127
60573 110.42024013722127
60577 110.80034423407918
60595 110.99137931034483
60599 111.18307426597582
60603 111.37543252595155
60607 111.5684575389948
60607 111.76215277777777
60615 112.15156794425087
60625 112.5437062937063
60625 112.74080560420315
60629 112.93859649122807
60650 113.33626760563381
60673 113.93805309734513
60673 113.93805309734513
60673 113.93805309734513
60673 113.93805309734513
60673 113.93805309734513
60684 114.34280639431617
60699 115.16100178890876
60707 115.57450628366247
60707 115.57450628366247
60707 115.57450628366247
60709 115.78237410071942
60713 115.990990990991
60713 115.990990990991
60752 116.6213768115942
60752 116.6213768115942
60791 117.04545454545455
60791 117.04545454545455
60791 117.04545454545455
60802 117.25865209471768
60802 117.25865209471768
60802 117.25865209471768
60806 117.47262773722628
60869 117.68738574040219
60886 117.90293040293041
60896 118.11926605504587
60926 118.33639705882354
60935 118.7730627306273
60935 118.7730627306273
60939 118.99260628465804
60948 119.21296296296296
60948 119.21296296296296
60948 119.21296296296296
60952 119.43413729128015
60980 120.1026119402985
60989 120.32710280373831
60993 120.55243445692884
61010 120.77861163227017
61014 121.00563909774436
61018 121.23352165725048
61018 121.23352165725048
61023 121.69187145557656
61023 121.69187145557656
61023 121.69187145557656
61031 122.15370018975332
61031 122.15370018975332
61037 122.38593155893535
61055 122.61904761904762
61055 122.61904761904762
61080 123.32375478927203
61080 123.32375478927203
61080 123.32375478927203
61084 123.56046065259117
61092 124.03660886319845
61096 124.7577519379845
61100 125.0
61100 125.0
61114 125.48732943469786
61114 125.48732943469786
61114 125.48732943469786
61118 125.732421875
61122 125.97847358121331
61126 126.22549019607843
61126 126.22549019607843
61134 126.7224409448819
61134 126.7224409448819
61138 126.9723865877712
61142 127.22332015810277
61146 127.47524752475248
61146 127.47524752475248
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61151 127.72817460317461
61155 127.98210735586481
61155 127.98210735586481
61155 127.98210735586481
61155 127.98210735586481
61155 127.98210735586481
61155 127.98210735586481
61155 127.98210735586481
61155 128.23705179282868
61160 128.49301397205588
61169 129.00801603206412
61173 129.26706827309238
61173 129.26706827309238
61173 129.26706827309238
61173 129.26706827309238
61183 129.7883064516129
61183 129.7883064516129
61183 129.7883064516129
61196 130.31376518218624
61204 130.84349593495935
61204 130.84349593495935
61204 130.84349593495935
61204 130.84349593495935
61204 130.84349593495935
61204 130.84349593495935
61208 131.10997963340122
61208 131.10997963340122
61225 131.64621676891616
61225 131.64621676891616
61229 132.18685831622176
61238 132.4588477366255
61265 133.00619834710744
61269 133.2815734989648
61269 133.2815734989648
61273 133.55809128630705
61273 133.55809128630705
61273 133.55809128630705
61273 133.83575883575884
61277 134.11458333333334
61277 134.11458333333334
61277 134.11458333333334
61277 134.11458333333334
61277 134.39457202505218
61277 134.39457202505218
61277 134.39457202505218
61277 134.39457202505218
61277 134.39457202505218
61277 134.39457202505218
61277 134.39457202505218
61277 134.39457202505218
61281 134.67573221757323
61300 134.958071278826
61304 135.24159663865547
61304 135.24159663865547
61304 135.24159663865547
61304 135.24159663865547
61308 135.52631578947367
61308 135.52631578947367
61308 135.52631578947367
61312 135.81223628691984
61339 136.38771186440678
61339 136.38771186440678
61343 136.96808510638297
61347 137.26012793176972
61347 137.26012793176972
61347 137.26012793176972
61353 137.84796573875803
61353 137.84796573875803
61376 138.14377682403435
61386 138.44086021505376
61386 138.44086021505376
61392 139.0388768898488
61392 139.0388768898488
61392 139.0388768898488
61400 139.64208242950107
61404 139.94565217391303
61409 140.25054466230938
61437 140.55676855895197
61437 140.86433260393872
61441 141.1732456140351
61441 141.1732456140351
61441 141.1732456140351
61445 142.1081677704194
61445 142.1081677704194
61445 142.1081677704194
61445 142.1081677704194
61453 142.73835920177385
61453 142.73835920177385
61453 142.73835920177385
61461 143.37416481069042
61461 143.37416481069042
61463 143.69419642857142
61468 144.01565995525726
61468 144.01565995525726
61473 144.33856502242153
61473 144.33856502242153
61473 144.33856502242153
61473 144.33856502242153
61490 144.6629213483146
61490 144.6629213483146
61521 145.6447963800905
61521 145.6447963800905
61521 145.6447963800905
61525 145.9750566893424
61525 145.9750566893424
61533 146.64009111617312
61558 146.97488584474885
61558 146.97488584474885
61558 147.3112128146453
61558 147.3112128146453
61558 147.3112128146453
61558 147.3112128146453
61569 147.98850574712642
61569 147.98850574712642
61569 147.98850574712642
61569 147.98850574712642
61569 147.98850574712642
61569 147.98850574712642
61569 147.98850574712642
61573 148.3294930875576
61573 148.3294930875576
61581 148.67205542725173
61587 149.0162037037037
61587 149.0162037037037
61587 149.0162037037037
61587 149.0162037037037
61587 149.0162037037037
61587 149.0162037037037
61600 149.36194895591646
61600 149.36194895591646
61600 149.36194895591646
61600 149.36194895591646
61600 149.36194895591646
61604 149.7093023255814
61604 149.7093023255814
61630 150.05827505827506
