largest average
41606 14.030895754612136
41840 14.153587443946188
42032 14.281674208144796
42170 14.369451399954473
42777 14.45831424644984
42914 14.551636698939603
43131 14.680232558139535
43350 14.814597512321052
43528 14.916115311909262
43594 15.033341271731365
43802 15.141520748380907
44014 15.251268422324232
44116 15.355144733641449
44428 15.498404124723791
44830 15.67933432687531
45000 15.868526897938663
45351 15.99315936154041
45423 16.091001784348713
45657 16.260947964966512
45778 16.370591286307054
45900 16.45594369134515
46071 16.603103629668595
46208 16.70857596611964
46292 16.793030061186485
46363 16.85580774365821
46461 16.946308724832214
46494 17.01941224049609
46576 17.134907709011944
46645 17.23314223314223
46751 17.36111111111111
46963 17.49099473538376
47017 17.573775055679288
47117 17.66228315612759
47262 17.76167698368036
47511 17.862195812110922
47621 17.963858850313034
47727 18.056350114416475
47814 18.165467625899282
47876 18.249494073431627
47975 18.313025819553236
48047 18.42527729130181
48114 18.533470346447444
48151 18.60996462264151
48268 18.737013950727217
48340 18.854540023894863
48413 18.939393939393938
48463 19.00782896717856
48543 19.111413866182257
48604 19.210286062081558
48662 19.292481662591687
48742 19.417102430021533
48790 19.48903982710713
48908 19.549396097863116
49028 19.652864259028643
49120 19.738899312070043
49269 19.819466248037678
49313 19.86312146003776
49426 19.957319000948466
49452 20.0142675967026
49565 20.103503184713375
49605 20.2
49749 20.33666237113402
49835 20.40898803750404
49878 20.50178629425138
49986 20.608880182827292
50068 20.723900196979645
50161 20.805866842452208
50238 20.92310241962214
50302 21.02064602064602
50353 21.08383433533734
50370 21.154490616621985
50384 21.19711215580927
50444 21.275699359622514
50467 21.391053880040666
50594 21.507666098807494
50706 21.581196581196583
50799 21.69989687177724
50835 21.774749913763365
50860 21.842560553633216
50883 21.91840277777778
50993 22.05625436757512
51013 22.141353910908453
51075 22.24277660324172
51113 22.30565371024735
51135 22.384751773049647
51238 22.520513735283625
51274 22.593056549749463
51369 22.723182145428364
51406 22.80527456647399
51447 22.887962291515592
51514 22.987982520029135
51555 23.055149744338934
51614 23.156639765223773
51640 23.26760044231478
51664 23.362324204293117
51716 23.42300556586271
51738 23.466542750929367
51778 23.54531891085416
51839 23.66891638545182
51905 23.7758945386064
51955 23.847752172270496
52010 23.956356736242885
52065 24.020167427701676
52104 24.075133485888635
52145 24.158055874473785
52183 24.250864387245485
52210 24.316255778120183
52253 24.41028615622583
52316 24.495537446643382
52383 24.56225680933852
52430 24.610136452241715
52456 24.677482408131354
52504 24.774332810047095
52527 24.832808811959087
52539 24.871946414499607
52587 24.970332278481013
52613 25.02973830293418
52644 25.079459674215336
52654 25.119379228014324
52658 25.12937898089172
52686 25.189545091779728
52742 25.27021617293835
52797 25.35140562248996
52842 25.40241448692153
52852 25.453629032258064
52882 25.536003236245953
52907 25.57739059967585
52931 25.68144833197722
52978 25.775826868109434
53000 25.828559738134206
53041 25.88150881508815
53103 25.988060930424044
53123 26.05241436236071
53151 26.14954432477216
53178 26.192946058091287
53237 26.280183180682766
53270 26.379022147931465
53305 26.456412405699915
53314 26.489718841796055
53323 26.52310924369748
53353 26.61256323777403
53469 26.713922979263646
53490 26.781926177344083
53520 26.861702127659573
53547 26.918976545842217
53563 26.9880290722531
53589 27.0458440445587
53625 27.10390725633319
53688 27.1973287376131
53713 27.256044905008636
53756 27.315015144958892
53768 27.338674750974448
53813 27.42180712423979
53827 27.45759025663332
53840 27.493466898954704
53854 27.553470100392843
53854 27.565502183406114
53886 27.67426567295046
53961 27.771667399912012
53998 27.882067137809187
54062 28.018197958277852
54068 28.055555555555557
54080 28.11804008908686
54118 28.19338990620813
54144 28.269144648454994
54146 28.281810035842295
54174 28.358041329739443
54186 28.421882035119317
54243 28.511743450767842
54253 28.550429669832656
54289 28.667120799273388
54320 28.74544626593807
54360 28.784769721842224
54378 28.85054844606947
54387 28.92988084326306
54429 28.969710876548877
54447 29.036338546458143
54449 29.049700874367232
54464 29.076462459695993
54483 29.143582640812557
54508 29.2516218721038
54537 29.34681543468154
54575 29.483886034563287
54625 29.594467885607127
54673 29.67795016455101
54729 29.804060434372047
54748 29.846335697399528
54779 29.945445920303605
54779 29.98812351543943
54826 30.088179218303146
54844 30.145654250238778
54864 30.217807563427478
54929 30.31940441882805
54952 30.363155363155364
54963 30.40703275529865
55007 30.52466150870406
55020 30.583817829457363
55072 30.70282101167315
55091 30.747686312713103
55096 30.79268292682927
55109 30.8679706601467
55141 30.95880333496812
55154 31.00442043222004
55164 31.06545275590551
55166 31.1267258382643
55168 31.157453109575517
55195 31.219090009891197
55201 31.25
55212 31.34309831181728
55217 31.374254473161034
55242 31.436752988047807
55250 31.48379052369077
55250 31.49950099800399
55250 31.51522715926111
55272 31.594094094094093
55284 31.641604010025063
55288 31.657472417251757
55292 31.673356748620172
55319 31.801007556675064
55327 31.833081190115987
55349 31.865219586067642
55349 31.865219586067642
55353 31.88131313131313
55371 31.994424733907756
55388 32.04314720812183
55439 32.108341810783315
55443 32.12468193384224
55458 32.22307299642675
55467 32.23953013278856
55476 32.30552712384851
55478 32.338627049180324
55492 32.40503080082136
55517 32.48841996911992
55540 32.55544094894275
55544 32.57223942208462
55575 32.673395445134574
55592 32.77518172377985
55601 32.84339229968783
55601 32.84339229968783
55624 32.9118873826903
55639 32.980668756530825
55639 32.980668756530825
55655 33.067050811943425
55661 33.11909758656873
55676 33.13648293963254
55678 33.18874868559411
55728 33.29377637130802
55728 33.29377637130802
55738 33.36416490486258
55755 33.43485169491525
55770 33.52363250132767
55786 33.59499733901011
55807 33.64872068230277
55818 33.73864243719936
55877 33.847184986595174
55884 33.90171858216971
55886 33.93817204301075
55900 34.02964959568733
55918 34.08477321814255
55938 34.177043854899836
55954 34.232646420824295
55960 34.28843020097773
56039 34.381808278867105
56041 34.419302071973824
56046 34.45687772925764
56087 34.60800438596491
56125 34.70313358988455
56127 34.72222222222222
56139 34.77961432506887
56148 34.81798124655268
56163 34.85643290999448
56186 34.933591588267845
56194 34.97229916897507
