largest average
55189 37.94512551079977
55215 38.03393797542422
55254 38.14553990610329
55280 38.28032979976443
55344 38.46153846153846
55396 38.59857482185273
55412 38.71351995235259
55508 38.8755980861244
55521 38.96882494004796
55547 39.20386007237636
55611 39.44174757281554
55713 39.682539682539684
55753 39.877300613496935
55784 40.049291435613064
55806 40.19789734075449
55849 40.473225404732254
55876 40.67584480600751
55930 40.82914572864322
55959 41.035353535353536
55993 41.191381495564
56014 41.348600508905854
56067 41.613316261203586
56129 41.85447520927237
56152 41.98966408268734
56177 42.12572909915748
56194 42.262678803641094
56204 42.34527687296417
56233 42.45591116917048
56256 42.56712508185986
56260 42.595019659239846
56273 42.70696452036794
56312 42.87598944591029
56358 43.10344827586207
56363 43.13205043132051
56367 43.16069057104914
56398 43.30446369087275
56420 43.420173680694724
56472 43.5656836461126
56481 43.624161073825505
56525 43.80053908355795
56539 43.91891891891892
56592 43.978349120433016
56614 44.15760869565217
56667 44.33833560709413
56720 44.642857142857146
56746 44.79669193659545
56789 44.982698961937714
56810 45.17025712300209
56814 45.23312456506611
56823 45.35938590369854
56859 45.5820476858345
56890 45.80690627202255
56894 45.87155963302752
56928 46.03399433427762
57022 46.263345195729535
57049 46.42857142857143
57070 46.49499284692418
57107 46.66188083273511
57116 46.728971962616825
57165 46.86373467916366
57229 47.13560551124003
57239 47.23837209302326
57253 47.37609329446064
57281 47.61904761904762
57306 47.759000734753855
57315 47.829286239882265
57356 48.04138950480414
57360 48.11250925240562
57370 48.25538233110616
57370 48.29123328380386
57370 48.3271375464684
57401 48.507462686567166
57406 48.57997010463378
57424 48.76219054763691
57446 48.94578313253012
57446 48.94578313253012
57482 49.130763416477706
57487 49.24242424242424
57509 49.39209726443769
57518 49.467275494672755
57539 49.65622612681436
57569 49.808429118773944
57591 49.92319508448541
57604 50.03849114703618
57626 50.23183925811438
57643 50.34856700232378
57661 50.505050505050505
57666 50.5443234836703
57675 50.62305295950156
57692 50.7416081186573
57697 50.90054815974941
57710 51.02040816326531
57728 51.100628930817614
57750 51.261829652996845
57786 51.46476642913697
57794 51.54639175257732
57799 51.58730158730159
57817 51.710421638822595
57829 51.834130781499205
57846 52.0
57860 52.083333333333336
57892 52.250803858520904
57906 52.377115229653505
57924 52.58899676375405
57963 52.84552845528455
57980 53.01794453507341
57980 53.10457516339869
57993 53.191489361702125
58029 53.278688524590166
58043 53.36617405582923
58060 53.49794238683128
58145 53.80794701986755
58185 54.031587697423106
58189 54.12156536219817
58212 54.34782608695652
58233 54.53020134228188
58268 54.66778805719092
58277 54.75989890480202
58299 54.85232067510549
58304 54.94505494505494
58312 55.08474576271186
58322 55.178268251273344
58330 55.27210884353742
58340 55.36626916524702
58375 55.74614065180103
58392 55.88993981083405
58436 56.277056277056275
58449 56.423611111111114
58497 56.66957279860506
58518 56.91768826619965
58536 57.11775043936731
58568 57.31922398589065
58582 57.420494699646646
58582 57.47126436781609
58582 57.47126436781609
58602 57.67524401064774
58616 57.77777777777778
58621 57.8806767586821
58621 57.93226381461675
58652 58.13953488372093
58661 58.29596412556054
58661 58.29596412556054
58684 58.45323741007194
58688 58.505850585058504
58707 58.71725383920506
58712 58.77034358047016
58721 58.98366606170599
58725 59.09090909090909
58734 59.25250683682771
58748 59.41499085923218
58761 59.469350411710884
58761 59.469350411710884
58779 59.68778696051423
58779 59.68778696051423
58783 59.85267034990792
58828 60.24096385542169
58838 60.352831940575676
58838 60.352831940575676
58846 60.46511627906977
58851 60.52141527001862
58855 60.577819198508855
58873 60.69094304388422
58881 60.8044901777362
58890 60.86142322097378
58911 61.032863849765256
58916 61.14769520225776
58938 61.37865911237016
58951 61.49479659413434
58970 61.72839506172839
58987 61.84586108468125
58987 61.84586108468125
58987 61.84586108468125
58991 61.904761904761905
58995 61.96377502383222
58995 61.96377502383222
59026 62.082139446036294
59039 62.26053639846743
59039 62.32023010546501
59039 62.38003838771593
59075 62.43996157540826
59097 62.62042389210019
59097 62.680810028929606
59097 62.680810028929606
59107 62.80193236714976
59111 62.86266924564797
59124 62.98449612403101
59128 63.045586808923375
59133 63.10679611650485
59150 63.35282651072125
59154 63.41463414634146
59166 63.60078277886497
59170 63.66307541625857
59175 63.72549019607843
59201 63.850687622789785
59236 64.1025641025641
59236 64.29277942631059
59241 64.42021803766104
59245 64.48412698412699
59254 64.67661691542288
59272 64.87025948103792
59299 65.06506506506507
59329 65.26104417670683
59355 65.5241935483871
59355 65.5241935483871
59364 65.65656565656566
59368 65.72295247724975
59372 65.85612968591693
59389 65.92292089249493
59399 66.0569105691057
59421 66.12410986775178
59426 66.25891946992864
59430 66.3265306122449
59454 66.59836065573771
59463 66.80369989722507
59476 67.01030927835052
59484 67.14876033057851
59497 67.42738589211618
59507 67.63787721123829
59507 67.70833333333333
59507 67.70833333333333
59529 67.92058516196447
59570 68.20566631689402
59570 68.20566631689402
59570 68.20566631689402
59575 68.34910620399579
59589 68.56540084388186
59589 68.56540084388186
59607 68.71035940803382
59607 68.71035940803382
59615 68.85593220338983
59628 69.00212314225053
59632 69.07545164718384
59637 69.14893617021276
59637 69.14893617021276
59637 69.22257720979766
59637 69.22257720979766
59650 69.44444444444444
59664 69.66773847802787
59672 69.81740064446831
59677 69.89247311827957
59681 69.96770721205597
59681 69.96770721205597
59695 70.11866235167206
59734 70.4225352112676
59739 70.49891540130152
59743 70.65217391304348
59761 70.88331515812432
59769 71.03825136612022
59782 71.2719298245614
59782 71.2719298245614
59782 71.2719298245614
59782 71.2719298245614
59791 71.42857142857143
59791 71.42857142857143
59800 71.58590308370044
59800 71.58590308370044
59805 71.66482910694597
59805 71.66482910694597
59814 71.8232044198895
59814 71.8232044198895
59814 71.8232044198895
59823 71.98228128460687
59823 72.06208425720621
59845 72.30255839822024
59849 72.38307349665924
59858 72.54464285714286
59858 72.54464285714286
59858 72.54464285714286
59862 72.62569832402235
59862 72.62569832402235
59876 72.86995515695067
59884 73.03370786516854
