frame thiol_conv ene_conv
518 0.4654286441109132 0.9097939455609260
519 0.4656321546680234 0.9099974561180362
520 0.4657339099465785 0.9100483337573136
521 0.4657339099465785 0.9100992113965912
522 0.4657339099465785 0.9102009666751463
523 0.4659374205036886 0.9102518443144239
524 0.4659882981429662 0.9103027219537013
525 0.4660900534215212 0.9104553548715340
526 0.4662426863393538 0.9106588654286440
527 0.4663953192571865 0.9109132536250318
528 0.4665988298142966 0.9111676418214195
529 0.4668023403714068 0.9114220300178072
530 0.4668532180106844 0.9115237852963622
531 0.4671076062070720 0.9117781734927499
532 0.4672093614856271 0.9119308064105826
533 0.4673111167641821 0.9121343169676928
534 0.4674128720427372 0.9121343169676928
535 0.4674637496820148 0.9123887051640804
536 0.4675655049605698 0.9124395828033579
537 0.4676672602391249 0.9126939709997456
538 0.4678198931569575 0.9128466039175782
539 0.4680234037140677 0.9130501144746883
540 0.4680234037140677 0.9132536250317985
541 0.4684304248282880 0.9135588908674638
542 0.4685321801068431 0.9138132790638515
543 0.4687356906639532 0.9140676672602391
544 0.4688883235817858 0.9140676672602391
545 0.4690918341388960 0.9143729330959044
546 0.4691935894174510 0.9145255660137370
547 0.4693462223352837 0.9147290765708471
548 0.4693970999745611 0.9149325871279572
549 0.4694988552531163 0.9149325871279572
550 0.4694988552531163 0.9152887306029001
551 0.4696514881709488 0.9153396082421775
552 0.4697532434495040 0.9153904858814551
553 0.4699058763673366 0.9155431187992877
554 0.4699567540066141 0.9156448740778428
555 0.4700076316458917 0.9157466293563978
556 0.4700076316458917 0.9157975069956754
557 0.4701093869244467 0.9157975069956754
558 0.4702111422030018 0.9158992622742305
559 0.4702111422030018 0.9162554057491732
560 0.4704655303993894 0.9162554057491732
561 0.4705164080386670 0.9164080386670058
562 0.4705672856779446 0.9165097939455609
563 0.4705672856779446 0.9166624268633935
564 0.4706690409564996 0.9167133045026711
565 0.4707707962350547 0.9168659374205037
566 0.4709743067921649 0.9169676926990588
567 0.4710760620707199 0.9170185703383363
568 0.4711778173492750 0.9170694479776138
569 0.4712795726278300 0.9172729585347240
570 0.4713813279063851 0.9174764690918341
571 0.4715848384634953 0.9176799796489443
572 0.4715848384634953 0.9177308572882218
573 0.4716865937420504 0.9177817349274994
574 0.4717883490206054 0.9178834902060544
575 0.4718901042991606 0.9180870007631646
576 0.4720427372169931 0.9182396336809973
577 0.4721953701348257 0.9183413889595523
578 0.4723988806919359 0.9185448995166624
579 0.4725006359704910 0.9186466547952175
580 0.4725515136097685 0.9186975324344950
581 0.4726532688883236 0.9189519206308827
582 0.4727041465276011 0.9192063088272704
583 0.4727550241668786 0.9193589417451030
584 0.4729076570847113 0.9193589417451030
585 0.4730602900025439 0.9193589417451030
586 0.4732129229203765 0.9194606970236581
587 0.4733146781989316 0.9195624523022132
588 0.4733655558382092 0.9197150852200457
589 0.4735181887560417 0.9197659628593233
590 0.4736199440345968 0.9199694734164334
591 0.4736199440345968 0.9201729839735436
592 0.4739252098702620 0.9202747392520987
593 0.4741287204273722 0.9202747392520987
594 0.4741795980666497 0.9204273721699313
595 0.4744339862630373 0.9206817603663190
596 0.4744848639023149 0.9208343932841516
597 0.4745866191808700 0.9210379038412617
598 0.4748918850165352 0.9211396591198169
599 0.4749427626558128 0.9211905367590943
600 0.4750445179343679 0.9212414143983719
601 0.4751462732129229 0.9213431696769270
602 0.4751462732129229 0.9213940473162046
603 0.4751462732129229 0.9216484355125922
604 0.4755532943271432 0.9219028237089799
605 0.4757059272449758 0.9220045789875350
606 0.4758585601628085 0.9223098448232002
607 0.4759603154413635 0.9224116001017553
608 0.4762147036377512 0.9227168659374205
609 0.4763673365555838 0.9227677435766980
610 0.4766217247519715 0.9229712541338082
611 0.4767234800305266 0.9230730094123633
612 0.4767743576698041 0.9232256423301959
613 0.4769269905876368 0.9234291528873060
614 0.4770796235054694 0.9235817858051386
615 0.4772831340625795 0.9236835410836937
616 0.4772831340625795 0.9237852963622488
617 0.4774357669804121 0.9239379292800814
618 0.4774866446196896 0.9241414398371915
619 0.4777410328160774 0.9241923174764691
620 0.4777919104553549 0.9243958280335792
621 0.4777919104553549 0.9244975833121343
622 0.4779445433731875 0.9247010938692445
623 0.4781480539302977 0.9247519715085220
624 0.4782498092088527 0.9249554820656322
625 0.4782498092088527 0.9250572373441872
626 0.4783515644874078 0.9251081149834648
627 0.4784533197659628 0.9252098702620198
628 0.4785550750445179 0.9253116255405749
629 0.4786568303230730 0.9255660137369626
630 0.4787585856016281 0.9257186466547952
631 0.4789112185194607 0.9258712795726278
632 0.4790129737980158 0.9258712795726278
633 0.4791656067158484 0.9259730348511829
634 0.4792164843551259 0.9260239124904605
635 0.4792673619944035 0.9260239124904605
636 0.4792673619944035 0.9260239124904605
637 0.4793691172729585 0.9260747901297379
638 0.4794199949122361 0.9262274230475706
639 0.4795217501907911 0.9263291783261257
640 0.4795726278300687 0.9263800559654032
641 0.4796743831086238 0.9263800559654032
642 0.4796743831086238 0.9265326888832358
643 0.4797252607479013 0.9266344441617909
644 0.4798270160264564 0.9266853218010684
645 0.4799287713050114 0.9267870770796235
646 0.4799796489442890 0.9268379547189011
647 0.4800305265835665 0.9268888323581785
648 0.4800814042228441 0.9270923429152887
649 0.4803357924192317 0.9270923429152887
650 0.4803357924192317 0.9273467311116764
651 0.4803357924192317 0.9273467311116764
652 0.4803357924192317 0.9273976087509539
653 0.4803357924192317 0.9273976087509539
654 0.4804375476977868 0.9275502416687865
655 0.4805393029763420 0.9275502416687865
656 0.4805393029763420 0.9275502416687865
657 0.4806410582548970 0.9276519969473417
658 0.4806410582548970 0.9277028745866192
659 0.4806410582548970 0.9277537522258967
660 0.4806410582548970 0.9279063851437294
661 0.4807936911727296 0.9279063851437294
662 0.4808445688120071 0.9279063851437294
663 0.4808445688120071 0.9280590180615620
664 0.4808954464512847 0.9280590180615620
665 0.4809463240905621 0.9281607733401170
666 0.4809972017298397 0.9282116509793945
667 0.4810480793691173 0.9282625286186721
668 0.4811498346476724 0.9284660391757822
669 0.4812007122869499 0.9285169168150598
670 0.4813533452047825 0.9285169168150598
671 0.4814042228440600 0.9285677944543373
672 0.4814551004833376 0.9286695497328924
673 0.4815568557618927 0.9288221826507250
674 0.4816586110404477 0.9288730602900026
675 0.4817603663190028 0.9291274484863903
676 0.4819129992368354 0.9291783261256678
677 0.4819638768761130 0.9292800814042228
678 0.4819638768761130 0.9292800814042228
679 0.4820656321546680 0.9293309590435004
680 0.4821165097939456 0.9293818366827780
681 0.4821165097939456 0.9293818366827780
682 0.4821165097939456 0.9296362248791656
683 0.4822182650725007 0.9296871025184431
684 0.4822182650725007 0.9296871025184431
685 0.4823200203510557 0.9297888577969982
686 0.4823200203510557 0.9298397354362757
687 0.4824217756296107 0.9298397354362757
688 0.4825235309081659 0.9299414907148308
689 0.4825744085474434 0.9300432459933859
690 0.4827779191045536 0.9301958789112186
691 0.4828287967438311 0.9302976341897736
692 0.4830831849402187 0.9303485118290511
693 0.4831849402187739 0.9303993894683287
694 0.4832358178580514 0.9304502671076063
695 0.4832358178580514 0.9305011447468837
696 0.4832358178580514 0.9305520223861613
697 0.4833375731366064 0.9307555329432714
