largest average
51970 27.95267042987408
52073 28.086823734729492
52171 28.197547087166008
52224 28.30914687774846
52299 28.4971226206286
52348 28.61111111111111
52438 28.738839285714285
52470 28.828929690998656
52498 28.93258426966292
52530 28.99774774774775
52534 29.05009025270758
52540 29.102622061482823
52580 29.18177697189483
52634 29.301319981793355
52708 29.4487648673376
52776 29.529816513761467
52847 29.597701149425287
52888 29.734411085450347
52977 29.84469170143718
53008 29.983698183511876
53057 30.109915809167447
53107 30.237200563644905
53168 30.36556603773585
53281 30.581947743467932
53285 30.59648288973384
53309 30.669366364935684
53344 30.7572861920688
53361 30.860498561840842
53433 30.94951923076923
53490 31.069015444015445
53499 31.144170295113693
53499 31.15924491771539
53568 31.280369290573372
53609 31.371832358674464
53618 31.41776476329917
53636 31.525465230166503
53699 31.633906633906633
53740 31.727451946771808
53769 31.821552150271874
53831 32.011437095972155
53839 32.1072319201995
53884 32.21971971971972
53930 32.30055193176116
53960 32.414400805639474
53979 32.479818365287585
53987 32.529055078322386
54038 32.644523326572006
54061 32.76081424936387
54083 32.84438775510204
54100 32.928388746803066
54106 32.978995901639344
54123 33.04671457905544
54182 33.14881565396499
54199 33.217234262125906
54217 33.38952282157676
54247 33.528645833333336
54333 33.651332984840565
54369 33.77492130115425
54400 33.95305907172996
54496 34.16932059447983
54523 34.31503198294243
54533 34.369994660971706
54539 34.42513368983957
54550 34.4989281886388
54594 34.57303974221267
54607 34.628832705755784
54630 34.740960604425254
54642 34.81611681990265
54653 34.8726977248104
54711 35.04354926510615
54764 35.177595628415304
54764 35.19682886823401
54786 35.254654983570646
54816 35.35145524437122
54820 35.370879120879124
54857 35.48787210584344
54875 35.56629834254144
54888 35.62534587714444
54910 35.664819944598335
54948 35.8835005574136
54962 35.96368715083799
54992 36.08464125560538
55025 36.186059584035974
55047 36.267605633802816
55075 36.34952004517222
55115 36.411199095022624
55121 36.47308781869688
55138 36.555934128336176
55156 36.66002277904328
55174 36.680911680911684
55178 36.72276098117513
55226 36.91227064220183
55231 36.933448078026395
55287 37.10374639769452
55300 37.21098265895954
55310 37.29721900347624
55310 37.29721900347624
55338 37.42732558139535
55358 37.53644314868804
55403 37.646198830409354
55428 37.75659824046921
55451 37.88993525603296
55476 37.956957547169814
55493 38.069189828503845
55506 38.18208778173191
55538 38.27288941736028
55547 38.34127456819535
55562 38.455794504181604
55585 38.524835427887496
55598 38.64045618247299
55621 38.68689903846154
55643 38.82689987937274
55682 38.94434361766485
55725 39.08621736490589
55746 39.205237515225335
55761 39.32498472816127
55773 39.37308868501529
55783 39.469650521152666
55796 39.54238329238329
55811 39.5910209102091
55856 39.71314003701419
55860 39.7621988882026
55921 39.860681114551085
55942 40.009322560596644
56024 40.15907673112913
56082 40.28473091364205
56087 40.36050156739812
56097 40.436557788944725
56106 40.4874213836478
56133 40.64078282828283
56164 40.82117945466075
56182 40.92498410680229
56246 41.081684747925976
56278 41.18682021753039
56345 41.23959000640615
56356 41.31899871630295
56363 41.37210796915167
56389 41.47873711340206
56420 41.53225806451613
56427 41.63971539456662
56445 41.74773022049287
56445 41.774821544451655
56452 41.82910981156595
56496 42.02023498694517
56514 42.185452162516384
56522 42.296320630749015
56536 42.40777338603426
56599 42.5760582010582
56613 42.68899204244032
56621 42.745683930942896
56625 42.80252659574468
56629 42.83100465735196
56695 43.002672010688045
56749 43.08902275769746
56768 43.1178834561286
56787 43.262768817204304
56796 43.29186281102892
56800 43.32099596231494
56805 43.35016835016835
56805 43.35016835016835
56810 43.46725185685348
56819 43.52603110209601
56843 43.644067796610166
56867 43.76274643099932
56882 43.85217983651226
56893 43.9419795221843
56901 44.00205058099795
56950 44.15294924554184
56959 44.18325326012354
56968 44.33539944903581
56968 44.365954514128184
57010 44.550173010380625
57010 44.550173010380625
57014 44.58102493074792
57042 44.704861111111114
57063 44.798190675017395
57068 44.829387186629525
57088 44.95460893854749
57094 45.01748251748252
57103 45.08053221288515
57109 45.175438596491226
57117 45.2389318341532
57121 45.302603800140744
57134 45.36645525017618
57151 45.430486944248415
57165 45.49469964664311
57183 45.623671155209074
57187 45.656028368794324
57187 45.656028368794324
57200 45.785917496443815
57227 45.883820384889525
57235 45.982142857142854
57253 46.04792560801145
57257 46.08088761632069
57304 46.24640804597701
57349 46.37968299711815
57404 46.513728323699425
57414 46.58104196816208
57423 46.64855072463768
57441 46.71625544267054
57445 46.75018155410312
57454 46.81818181818182
57462 46.920553935860056
57498 47.19574780058651
57511 47.33455882352941
57520 47.40427098674521
57539 47.50922509225092
57570 47.6498889711325
57575 47.75593471810089
57575 47.75593471810089
57579 47.826894502228825
57584 47.898065476190474
57594 47.96944858420268
57626 48.041044776119406
57633 48.11285500747384
57651 48.293323330832706
57656 48.32957957957958
57674 48.36589030803907
57718 48.548265460030166
57732 48.62160120845922
57736 48.6583522297808
57749 48.73202119606359
57753 48.76893939393939
57757 48.805913570887036
57761 48.84294385432474
57761 48.84294385432474
57838 48.99162861491629
57849 49.10373760488177
57853 49.17876241405653
57853 49.21636085626911
57853 49.21636085626911
57871 49.32950191570881
57871 49.36733128834356
57907 49.55735180908391
57930 49.63377023901311
57935 49.67206790123457
57935 49.67206790123457
57935 49.67206790123457
57941 49.74884080370943
57945 49.78731631863882
57949 49.825851393188856
57962 49.9805900621118
57966 50.01942501942502
57978 50.09727626459144
57983 50.136292834890966
57989 50.17537022603273
58027 50.29296875
58029 50.332290852228304
58043 50.45062695924765
58048 50.5298273155416
58048 50.5298273155416
58057 50.609276729559745
58089 50.80899763220205
58098 50.92958860759494
58112 51.050753370341
58122 51.131850675139
58135 51.21320604614161
58155 51.37669592976856
58168 51.5
58185 51.62389735364876
58214 51.70682730923695
58216 51.7483922829582
58216 51.7483922829582
58216 51.7483922829582
58216 51.7483922829582
58221 51.79002413515688
58248 51.91532258064516
58248 51.95722356739306
58253 51.99919224555735
58253 51.99919224555735
58258 52.04122877930477
58279 52.1677471636953
58288 52.210056772100565
58290 52.252435064935064
58290 52.252435064935064
58296 52.2948822095857
58307 52.379983726606994
58317 52.42263843648208
58321 52.46536267318663
58321 52.46536267318663
58323 52.50815660685155
58323 52.50815660685155
58323 52.55102040816327
58332 52.6369582992641
58332 52.6369582992641
58350 52.76639344262295
58350 52.76639344262295
58354 52.80968006562756
58362 52.89646672144618
58389 53.15854665565648
58397 53.2464846980976
58406 53.334714167357085
58414 53.42323651452282
58418 53.46760797342193
58418 53.46760797342193
58429 53.55657237936772
58429 53.601165695253954
58433 53.645833333333336
58433 53.645833333333336
58448 53.78028404344194
58448 53.78028404344194
58450 53.825250836120404
58454 53.87029288702929
58464 53.960603520536466
58464 53.960603520536466
58466 54.005872483221474
58471 54.0512174643157
58489 54.142136248948695
58512 54.187710437710436
58525 54.324894514767934
58527 54.370777027027025
58531 54.4167371090448
58533 54.46277495769881
58547 54.50889077053345
58584 54.7406462585034
58588 54.787234042553195
