frame thiol_conv ene_conv
144 0.3774113096146995 0.7634753397465261
145 0.3785310734463276 0.7647986970020868
146 0.3792945487860742 0.7665292411055122
147 0.3803125159057362 0.7681070901409884
148 0.3816358731612969 0.7703975161602280
149 0.3825011452130096 0.7722298569756196
150 0.3838754008245534 0.7741639945029776
151 0.3848424695882323 0.7755891484705044
152 0.3860131317758436 0.7771669975059805
153 0.3869802005395225 0.7790502366773553
154 0.3879981676591846 0.7806789840688146
155 0.3893215249147453 0.7820532396803583
156 0.3901867969664580 0.7834783936478852
157 0.3908484755942383 0.7848017509034458
158 0.3916628492899680 0.7860742098030233
159 0.3931389016134779 0.7877538555504657
160 0.3940550720211737 0.7895861963658574
161 0.3952766325647682 0.7908077569094518
162 0.3960401079045147 0.7926909960808266
163 0.3972107700921260 0.7938107599124549
164 0.3980760421438387 0.7947269303201506
165 0.3990431109075177 0.7958975925077620
166 0.3997556878912811 0.7972209497633227
167 0.4005700615870107 0.7987479004428157
168 0.4016389270626559 0.7998676642744440
169 0.4025041991143686 0.8009874281060722
170 0.4033185728100982 0.8018018018018018
171 0.4039802514378785 0.8027688705654807
172 0.4046419300656589 0.8038886343971090
173 0.4052527103374561 0.8045503130248893
174 0.4060670840331857 0.8053137883646359
175 0.4066778643049830 0.8063826538402810
176 0.4073904412887464 0.8072988242479768
177 0.4080521199165267 0.8082658930116557
178 0.4087646969002902 0.8093347584873009
179 0.4094772738840535 0.8107090140988447
180 0.4106479360716648 0.8121341680663714
181 0.4111060212755128 0.8131012368300504
182 0.4118694966152593 0.8141701023056955
183 0.4125820735990228 0.8153916628492900
184 0.4135491423627017 0.8165114266809181
185 0.4145671094823637 0.8176820888685296
186 0.4150251946862117 0.8185473609202423
187 0.4156868733139920 0.8197180231078536
188 0.4164503486537385 0.8207359902275156
189 0.4170102305695526 0.8214994655672622
190 0.4175192141293836 0.8222629409070087
191 0.4180790960451978 0.8230264162467552
192 0.4187916730289611 0.8240952817224003
193 0.4194533516567415 0.8252659439100117
194 0.4202677253524711 0.8265893011655724
195 0.4208785056242683 0.8273527765053189
196 0.4216928793199980 0.8280653534890823
197 0.4224563546597445 0.8289306255407950
198 0.4230162365755586 0.8297958975925077
199 0.4235761184913728 0.8309156614241360
200 0.4244413905430855 0.8321372219677304
201 0.4251030691708658 0.8329515956634601
202 0.4259683412225785 0.8341222578510714
203 0.4266300198503589 0.8350384282587673
204 0.4273425968341222 0.8358019035985138
205 0.4282078688858350 0.8368707690741589
206 0.4286659540896829 0.8375324477019392
207 0.4292258360054970 0.8383977197536520
208 0.4300911080572097 0.8391611950933985
209 0.4307527866849901 0.8399246704331450
210 0.4311090751768718 0.8408408408408409
211 0.4317198554486690 0.8414516211126380
212 0.4325342291443987 0.8423677915203339
213 0.4329414159922634 0.8432839619280297
214 0.4330941110602128 0.8437929454878608
215 0.4337557896879931 0.8446073191835903
216 0.4342647732478241 0.8453707945233369
217 0.4347737568076551 0.8464396599989821
218 0.4353845370794523 0.8469486435588131
219 0.4358426222833003 0.8476612205425764
220 0.4362498091311651 0.8483737975263399
221 0.4370132844709116 0.8492390695780526
222 0.4372677762508271 0.8497989514938667
223 0.4374713696747595 0.8502570366977147
224 0.4381839466585229 0.8511732071054106
225 0.4387438285743370 0.8524456660049881
226 0.4398126940499821 0.8535145314806332
227 0.4402707792538301 0.8541762101084135
228 0.4409324578816104 0.8546851936682445
229 0.4412887463734921 0.8549396854481600
230 0.4417977299333231 0.8556522624319234
231 0.4421031200692218 0.8561612459917545
232 0.4426121036290528 0.8569247213315010
233 0.4432737822568331 0.8577390950272306
234 0.4437318674606811 0.8581971802310786
235 0.4440372575965796 0.8587570621468926
236 0.4446480378683768 0.8594187407746730
237 0.4450043263602586 0.8599277243345040
238 0.4454624115641065 0.8606911996742506
239 0.4460731918359037 0.8612001832340815
240 0.4464294803277854 0.8617091667939125
241 0.4468366671756502 0.8623199470657098
242 0.4474474474474475 0.8627780322695577
243 0.4478546342953122 0.8632361174734056
244 0.4481600244312108 0.8634906092533211
245 0.4485163129230926 0.8639486944571690
246 0.4488726014149743 0.8645085763729832
247 0.4493815849748053 0.8650684582887973
248 0.4497887718226701 0.8657301369165776
249 0.4503486537384842 0.8667990023922227
250 0.4509594340102815 0.8672570875960707
251 0.4511121290782307 0.8675115793759862
252 0.4515702142820787 0.8678169695118848
253 0.4518756044179773 0.8683259530717158
254 0.4522827912658421 0.8690385300554793
255 0.4526390797577238 0.8693948185473609
256 0.4530971649615717 0.8696493103272764
257 0.4534534534534534 0.8700564971751412
258 0.4539624370132844 0.8704636840230060
259 0.4541151320812338 0.8707181758029215
260 0.4543696238611493 0.8709217692268539
261 0.4545732172850817 0.8714816511426681
262 0.4547259123530309 0.8718888379905330
263 0.4551330992008958 0.8724487199063471
264 0.4553875909808113 0.8726014149742963
265 0.4557947778286762 0.8729577034661781
266 0.4562019646765409 0.8734666870260090
267 0.4565073548124395 0.8738229755178908
268 0.4568636433043213 0.8742301623657556
269 0.4570672367282537 0.8746882475696035
270 0.4576271186440678 0.8752990278414007
271 0.4579325087799664 0.8758589097572148
272 0.4584923906957805 0.8763678933170459
273 0.4591031709675778 0.8769277752328599
274 0.4596121545274088 0.8776403522166234
275 0.4600193413752736 0.8782002341324375
276 0.4602229347992060 0.8785565226243193
277 0.4607828167150201 0.8791164045401334
278 0.4611900035628849 0.8794726930320150
279 0.4613935969868174 0.8799307782358630
280 0.4616480887667328 0.8801852700157785
281 0.4620043772586145 0.8806433552196264
282 0.4622079706825469 0.8811014404234743
283 0.4624624624624625 0.8813559322033898
284 0.4627169542423780 0.8815595256273222
285 0.4630223443782766 0.8819667124751871
286 0.4633277345141752 0.8825774927469843
287 0.4637858197180231 0.8830355779508322
288 0.4640912098539217 0.8834936631546801
289 0.4641930065658879 0.8837481549345956
290 0.4646510917697358 0.8844607319183591
291 0.4651091769735838 0.8848679187662238
292 0.4652109736855500 0.8856313941059704
293 0.4654654654654654 0.8861912760217845
294 0.4659744490252965 0.8869038530055480
295 0.4666361276530768 0.8872092431414466
296 0.4669415177889754 0.8876164299893113
297 0.4672469079248740 0.8880745151931593
298 0.4676031964167557 0.8883290069730747
299 0.4680103832646205 0.8889906856008551
300 0.4685702651804347 0.8893978724487199
301 0.4687738586043670 0.8896523642286354
302 0.4689265536723164 0.8898050592965847
303 0.4690792487402657 0.8900086527205171
304 0.4693337405201812 0.8902631445004326
305 0.4697409273680460 0.8908230264162468
306 0.4698427240800123 0.8911284165521454
307 0.4701481142159109 0.8914338066880440
308 0.4703517076398432 0.8917391968239425
309 0.4706570977757418 0.8918918918918919
310 0.4707588944877080 0.8924008754517229
311 0.4710642846236066 0.8926044688756554
312 0.4712678780475391 0.8929098590115540
313 0.4717259632513869 0.8932152491474525
314 0.4718786583193363 0.8936224359953173
315 0.4720822517432687 0.8941823179111315
316 0.4724385402351504 0.8946404031149794
317 0.4727439303710490 0.8949457932508780
318 0.4731511172189138 0.8954038784547259
319 0.4734056089988293 0.8959128620145569
320 0.4737109991347279 0.8960655570825062
321 0.4742199826945590 0.8964727439303710
322 0.4746780678984068 0.8968799307782358
323 0.4746780678984068 0.8970835242021683
324 0.4748307629663562 0.8973380159820837
325 0.4750343563902886 0.8974907110500331
326 0.4752379498142210 0.8976434061179824
327 0.4753906448821703 0.8977961011859317
328 0.4756960350180689 0.8981014913218303
329 0.4758996284420013 0.8983050847457628
330 0.4759505267979844 0.8984068814577290
331 0.4761032218659337 0.8986613732376444
332 0.4762050185779000 0.8989667633735430
333 0.4764086120018324 0.8990176617295261
334 0.4766631037817478 0.8991194584414923
335 0.4768666972056802 0.8996284420013234
336 0.4770702906296127 0.8998829337812388
337 0.4772229856975619 0.9000356288491882
338 0.4773756807655113 0.9003410189850868
339 0.4777828676133761 0.9006973074769685
340 0.4779864610373085 0.9010535959688502
341 0.4781900544612409 0.9014098844607319
342 0.4784445462411564 0.9018679696645798
343 0.4785972413091057 0.9022242581564616
344 0.4789026314450043 0.9024278515803940
345 0.4789535298009874 0.9026314450043263
346 0.4792589199368861 0.9030895302081743
347 0.4794116150048353 0.9033949203440729
348 0.4794625133608185 0.9034967170560391
349 0.4796152084287677 0.9037003104799715
350 0.4799714969206494 0.9041074973278364
351 0.4800732936326156 0.9043619891077518
352 0.4802259887005650 0.9047691759556167
353 0.4804804804804805 0.9049727693795491
354 0.4807858706163791 0.9053290578714308
355 0.4810912607522777 0.9055835496513462
356 0.4811930574642439 0.9057871430752786
357 0.4813966508881763 0.9059907364992110
358 0.4814984476001425 0.9060416348551942
359 0.4817020410240749 0.9062452282791266
360 0.4817529393800580 0.9064997200590421
361 0.4819565328039904 0.9067542118389575
362 0.4820074311599736 0.9069069069069069
363 0.4821092278719398 0.9071105003308393
364 0.4822110245839060 0.9074667888227210
365 0.4822110245839060 0.9077212806026366
366 0.4826182114317707 0.9080266707385352
367 0.4828218048557031 0.9081284674505014
368 0.4829744999236525 0.9085356542983661
369 0.4832289917035679 0.9087901460782817
370 0.4834325851275004 0.9089428411462310
371 0.4835343818394666 0.9092991296381127
372 0.4835852801954497 0.9096045197740112
373 0.4839415686873314 0.9097572148419606
374 0.4841960604672469 0.9102153000458085
375 0.4842469588232300 0.9104697918257241
376 0.4845523489591286 0.9106733852496565
377 0.4846032473151117 0.9109278770295719
378 0.4849595358069935 0.9110296737415382
379 0.4851631292309259 0.9114877589453860
380 0.4857230111467400 0.9118949457932509
381 0.4861810963505879 0.9120985392171833
382 0.4862828930625541 0.9123530309970987
383 0.4866391815544358 0.9129129129129129
384 0.4868427749783683 0.9130656079808622
385 0.4870972667582837 0.9132692014047946
386 0.4871990634702499 0.9133709981167608
387 0.4873008601822161 0.9138290833206087
388 0.4875553519621316 0.9142362701684735
389 0.4876571486740978 0.9142871685244567
390 0.4880134371659796 0.9144398635924059
391 0.4882170305899119 0.9146434570163384
392 0.4883697256578613 0.9149488471522370
393 0.4885224207258105 0.9151524405761694
394 0.4885733190817937 0.9153051356441186
395 0.4888278108617091 0.9154069323560849
396 0.4890314042856416 0.9156105257800173
397 0.4890823026416247 0.9156614241360004
398 0.4891840993535909 0.9158141192039497
399 0.4893367944215402 0.9160686109838652
400 0.4894385911335064 0.9162213060518145
401 0.4896930829134220 0.9163740011197639
402 0.4897948796253881 0.9166793912556624
403 0.4899475746933374 0.9168829846795948
404 0.4899984730493205 0.9171374764595104
405 0.4902529648292360 0.9175446633073752
406 0.4905583549651347 0.9177482567313076
407 0.4907110500330839 0.9177991550872907
408 0.4908637451010333 0.9182572402911386
409 0.4910164401689825 0.9185626304270372
410 0.4912709319488980 0.9187662238509696
411 0.4914236270168474 0.9191734106988344
412 0.4915763220847966 0.9194279024787499
413 0.4916781187967628 0.9194788008347330
414 0.4919326105766784 0.9197332926146485
415 0.4922888990685601 0.9198859876825979
416 0.4924415941365093 0.9200386827505471
417 0.4925942892044587 0.9201913778184965
418 0.4926960859164249 0.9203440728864458
419 0.4928487809843742 0.9205476663103782
420 0.4931032727642897 0.9208021580902936
421 0.4932050694762559 0.9210057515142260
422 0.4933068661882222 0.9213111416501247
423 0.4933577645442052 0.9214638367180740
424 0.4935104596121546 0.9216674301420065
425 0.4937140530360870 0.9218710235659389
426 0.4939685448160025 0.9221255153458543
427 0.4941212398839517 0.9224309054817530
428 0.4942739349519011 0.9225836005497022
429 0.4943757316638673 0.9226853972616684
430 0.4944775283758335 0.9227871939736346
431 0.4947320201557490 0.9229907873975670
432 0.4947829185117321 0.9231434824655164
433 0.4949865119356645 0.9232961775334657
434 0.4951392070036138 0.9234488726014149
435 0.4953936987835293 0.9235506693133811
436 0.4954445971395124 0.9236524660253473
437 0.4954954954954955 0.9237542627373135
438 0.4956481905634448 0.9239578561612460
439 0.4956481905634448 0.9241105512291953
440 0.4957499872754110 0.9242632462971446
441 0.4960044790553265 0.9244668397210770
442 0.4961062757672927 0.9246704331450094
443 0.4962589708352421 0.9248740265689418
444 0.4964116659031913 0.9251794167048404
445 0.4967170560390899 0.9252812134168067
446 0.4968697511070392 0.9254848068407391
447 0.4969206494630224 0.9255866035527053
448 0.4969206494630224 0.9257392986206545
449 0.4972260395989210 0.9258919936886039
450 0.4973278363108872 0.9258919936886039
451 0.4973278363108872 0.9260446887565532
452 0.4973787346668702 0.9261464854685194
453 0.4976332264467858 0.9264518756044180
454 0.4976841248027689 0.9266045706723673
455 0.4977859215147351 0.9268081640962997
456 0.4980913116506337 0.9269099608082659
457 0.4983458034305492 0.9271644525881814
458 0.4983967017865323 0.9272662493001476
459 0.4986002952104647 0.9274698427240800
460 0.4987020919224309 0.9275716394360463
461 0.4987529902784140 0.9276225377920293
462 0.4989056853463633 0.9277752328599786
463 0.4992110754822620 0.9280806229958772
464 0.4992619738382450 0.9281824197078434
465 0.4993128721942282 0.9282842164198096
466 0.4993128721942282 0.9284369114877590
467 0.4994655672621774 0.9285896065557082
468 0.4996182623301267 0.9286914032676744
469 0.4997709573980761 0.9289458950475900
470 0.4999236524660253 0.9289967934035731
471 0.5002290426019240 0.9290985901155393
472 0.5003308393138901 0.9293021835394717
473 0.5004835343818395 0.9293021835394717
474 0.5005853310938057 0.9294039802514379
475 0.5006871278057718 0.9296075736753703
476 0.5007889245177382 0.9297602687433196
477 0.5008907212297042 0.9299129638112689
478 0.5009416195856874 0.9300147605232351
479 0.5010943146536366 0.9301165572352013
480 0.5011961113656029 0.9302183539471676
481 0.5012979080775690 0.9302692523031506
482 0.5013997047895353 0.9304219473711000
483 0.5013997047895353 0.9304728457270830
484 0.5014506031455184 0.9304728457270830
485 0.5015015015015015 0.9304728457270830
486 0.5016032982134677 0.9306255407950323
487 0.5018068916374001 0.9308800325749478
488 0.5019595867053495 0.9311345243548633
489 0.5022140784852649 0.9314399144907619
490 0.5023667735532142 0.9316435079146943
491 0.5025194686211636 0.9317962029826437
492 0.5025703669771466 0.9318471013386268
493 0.5027230620450960 0.9318471013386268
494 0.5028757571130453 0.9321015931185422
495 0.5028757571130453 0.9322542881864916
496 0.5030793505369777 0.9323051865424747
497 0.5032320456049270 0.9326105766783733
498 0.5034356390288593 0.9328650684582888
499 0.5035883340968087 0.9329159668142719
500 0.5036901308087749 0.9330686618822213
501 0.5038937242327073 0.9333740520181198
502 0.5040973176566397 0.9335776454420522
503 0.5042500127245890 0.9337812388659846
504 0.5043009110805721 0.9337812388659846
505 0.5044536061485214 0.9339848322899170
506 0.5046571995724538 0.9342393240698326
507 0.5048607929963862 0.9343411207817988
508 0.5050643864203186 0.9345447142057312
509 0.5050643864203186 0.9347483076296635
510 0.5051152847763017 0.9349010026976129
511 0.5052679798442510 0.9352063928335115
512 0.5056242683361327 0.9352063928335115
513 0.5056751666921158 0.9354608846134270
514 0.5057769634040821 0.9355117829694101
515 0.5057769634040821 0.9356644780373594
516 0.5058278617600651 0.9357662747493256
517 0.5060823535399807 0.9359189698172750
518 0.5062350486079299 0.9361734615971904
519 0.5063877436758792 0.9364279533771059
520 0.5065404387438286 0.9364279533771059
521 0.5065913370998116 0.9366315468010383
522 0.5067949305237440 0.9367333435130045
523 0.5068967272357103 0.9368860385809539
524 0.5069985239476764 0.9370387336489031
525 0.5069985239476764 0.9371914287168525
526 0.5070494223036596 0.9371914287168525
527 0.5071512190156258 0.9374968188527510
528 0.5073039140835751 0.9376495139207004
529 0.5074566091515245 0.9377513106326666
530 0.5076093042194737 0.9377513106326666
531 0.5077111009314399 0.9378531073446328
532 0.5078637959993892 0.9380058024125820
533 0.5079655927113554 0.9381075991245482
534 0.5080164910673386 0.9381584974805314
535 0.5080673894233216 0.9382093958365145
536 0.5080673894233216 0.9382602941924976
537 0.5080673894233216 0.9383111925484807
538 0.5081182877793047 0.9384129892604469
539 0.5081182877793047 0.9385656843283962
540 0.5082200844912710 0.9387692777523287
541 0.5083218812032371 0.9388201761083117
542 0.5084745762711864 0.9388710744642949
543 0.5086272713391358 0.9390746678882272
544 0.5087799664070851 0.9392273629561765
545 0.5088308647630682 0.9392273629561765
546 0.5089326614750344 0.9394309563801089
547 0.5091362548989667 0.9398381432279738
548 0.5092889499669161 0.9399399399399400
549 0.5094416450348653 0.9400417366519062
550 0.5095943401028147 0.9401944317198554
551 0.5097470351707640 0.9404489234997709
552 0.5097470351707640 0.9405507202117371
553 0.5099506285946964 0.9407034152796865
554 0.5102051203746119 0.9408052119916527
555 0.5104596121545274 0.9412123988395175
556 0.5104596121545274 0.9413141955514837
557 0.5105614088664936 0.9413650939074668
558 0.5108667990023923 0.9414159922634499
559 0.5109685957143584 0.9415177889754160
560 0.5110703924263247 0.9416704840433654
561 0.5112230874942739 0.9417213823993485
562 0.5113248842062401 0.9418231791113147
563 0.5114266809182064 0.9419249758232809
564 0.5116302743421388 0.9419249758232809
565 0.5116811726981219 0.9420267725352471
566 0.5118338677660712 0.9422303659591795
567 0.5119356644780373 0.9423321626711457
568 0.5120374611900036 0.9423830610271289
569 0.5120374611900036 0.9426884511630275
570 0.5120374611900036 0.9427393495190105
571 0.5121392579019698 0.9428411462309767
572 0.5122919529699190 0.9428920445869599
573 0.5124446480378684 0.9430956380108922
574 0.5124955463938514 0.9431974347228584
575 0.5125464447498346 0.9432483330788416
576 0.5125464447498346 0.9434519265027740
577 0.5126482414618008 0.9435537232147402
578 0.5126991398177838 0.9436046215707232
579 0.5128009365297501 0.9437064182826894
580 0.5129027332417163 0.9438591133506388
581 0.5130554283096656 0.9440118084185881
582 0.5131572250216319 0.9440627067745712
583 0.5132081233776149 0.9442154018425205
584 0.5132081233776149 0.9443680969104697
585 0.5132081233776149 0.9443680969104697
586 0.5133608184455642 0.9444189952664529
587 0.5134117168015473 0.9446225886903853
588 0.5136662085814628 0.9447752837583346
589 0.5137680052934290 0.9449279788262839
590 0.5139207003613784 0.9450806738942332
591 0.5140733954293276 0.9450806738942332
592 0.5141242937853108 0.9451315722502163
593 0.5142769888532601 0.9453351656741488
594 0.5143787855652262 0.9453860640301318
595 0.5145314806331756 0.9454369623861150
596 0.5146332773451417 0.9454369623861150
597 0.5146841757011249 0.9454369623861150
598 0.5147859724130910 0.9455896574540642
599 0.5147859724130910 0.9456405558100474
600 0.5147859724130910 0.9456405558100474
601 0.5147859724130910 0.9457932508779966
602 0.5148368707690741 0.9457932508779966
603 0.5149895658370235 0.9458441492339797
604 0.5150404641930066 0.9460477426579121
605 0.5150913625489897 0.9461495393698783
606 0.5152440576169390 0.9462513360818445
607 0.5153458543289051 0.9463531327938107
608 0.5153967526848883 0.9464549295057769
609 0.5155494477528375 0.9465058278617601
610 0.5155494477528375 0.9465567262177431
611 0.5156003461088207 0.9465567262177431
612 0.5157021428207869 0.9467094212856925
613 0.5157530411767700 0.9467603196416756
614 0.5158039395327532 0.9468112179976587
615 0.5158039395327532 0.9468112179976587
616 0.5159057362447192 0.9469130147096249
617 0.5161093296686516 0.9470657097775742
618 0.5161093296686516 0.9471166081335572
619 0.5161093296686516 0.9471675064895404
620 0.5163129230925840 0.9472693032015066
621 0.5163638214485672 0.9474219982694559
622 0.5166183132284827 0.9474728966254390
623 0.5166183132284827 0.9475237949814221
624 0.5167201099404489 0.9476764900493714
625 0.5167710082964321 0.9478291851173207
626 0.5168728050083982 0.9478291851173207
627 0.5169746017203645 0.9479309818292869
628 0.5170255000763475 0.9480327785412531
629 0.5170763984323306 0.9480836768972363
630 0.5171781951442969 0.9482363719651855
631 0.5172290935002799 0.9484399653891179
632 0.5172799918562631 0.9484908637451011
633 0.5172799918562631 0.9486435588130503
634 0.5173308902122462 0.9486435588130503
635 0.5175344836361786 0.9487453555250165
636 0.5175344836361786 0.9489489489489490
637 0.5175853819921616 0.9489489489489490
638 0.5175853819921616 0.9489489489489490
639 0.5177380770601110 0.9490507456609152
640 0.5177380770601110 0.9490507456609152
641 0.5177380770601110 0.9491016440168982
642 0.5177889754160940 0.9491525423728814
643 0.5179925688400264 0.9491525423728814
644 0.5181452639079758 0.9492543390848476
645 0.5181452639079758 0.9494070341527968
646 0.5181452639079758 0.9494070341527968
647 0.5181452639079758 0.9495088308647630
648 0.5181961622639588 0.9495597292207462
649 0.5183488573319082 0.9497124242886955
650 0.5184506540438744 0.9498142210006617
651 0.5186033491118237 0.9498142210006617
652 0.5186542474678069 0.9499669160686109
653 0.5186542474678069 0.9500178144245941
654 0.5187051458237899 0.9500687127805771
655 0.5187560441797729 0.9502723062045096
656 0.5188069425357561 0.9503232045604927
657 0.5188069425357561 0.9503741029164758
658 0.5189596376037053 0.9504758996284420
659 0.5191123326716547 0.9505267979844251
660 0.5191632310276377 0.9506285946963913
661 0.5193159260955871 0.9506794930523744
662 0.5193159260955871 0.9507812897643406
663 0.5193159260955871 0.9508830864763068
664 0.5194177228075534 0.9509848831882730
665 0.5195704178755026 0.9509848831882730
666 0.5195704178755026 0.9510357815442562
667 0.5196722145874688 0.9511375782562224
668 0.5197231129434519 0.9512902733241716
669 0.5198249096554182 0.9513411716801548
670 0.5198249096554182 0.9514429683921209
671 0.5198758080114012 0.9515956634600702
672 0.5199776047233675 0.9516465618160533
673 0.5200794014353336 0.9516465618160533
674 0.5200794014353336 0.9517483585280195
675 0.5201302997913168 0.9518501552399857
676 0.5202320965032829 0.9519010535959689
677 0.5203847915712323 0.9520028503079351
678 0.5204865882831984 0.9521046470199013
679 0.5204865882831984 0.9521046470199013
680 0.5205374866391815 0.9522064437318675
681 0.5207410800631140 0.9524100371557999
682 0.5208428767750801 0.9524100371557999
683 0.5208937751310633 0.9524609355117830
684 0.5210464701990125 0.9525118338677661
685 0.5210464701990125 0.9525118338677661
686 0.5211482669109788 0.9525627322237492
687 0.5211991652669619 0.9527154272916984
688 0.5211991652669619 0.9527663256476816
689 0.5212500636229449 0.9527663256476816
690 0.5212500636229449 0.9527663256476816
691 0.5212500636229449 0.9527663256476816
692 0.5213009619789281 0.9528681223596478
693 0.5214027586908943 0.9530717157835802
694 0.5215045554028606 0.9532244108515295
695 0.5215554537588436 0.9532753092075126
696 0.5215554537588436 0.9533262075634957
697 0.5215554537588436 0.9533262075634957
