largest average
24593 16.835016835016834
24888 16.909469302809573
24909 16.96684938658314
25101 17.020162346163918
25194 17.118777982617857
25299 17.17305151915456
25522 17.2459538339082
25586 17.31947775113243
25866 17.4403005097934
26204 17.54385964912281
26429 17.62950908597776
26632 17.73049645390071
27217 17.84243755146857
28003 17.911270322402867
28275 17.995570321151718
28352 18.07563959955506
28404 18.14122243929668
28535 18.217488789237667
28694 18.289251547552055
28901 18.371961560203506
28923 18.39275608375778
29239 18.49217638691323
29290 18.56612396458155
29711 18.68352974992814
29845 18.76443418013857
29887 18.83512025499855
29913 18.917345750873107
30029 18.983644859813083
30115 19.06158357771261
30295 19.168386906517252
30325 19.253554502369667
30345 19.327980969372582
30519 19.426180514046624
30764 19.47857356907402
30871 19.560637977730966
30905 19.649334945586457
31352 19.732847601700062
31425 19.82916412446614
31790 19.932536031892056
31938 20.061728395061728
32041 20.155038759689923
32669 20.25553131816765
32760 20.36979003447195
33001 20.446681346335325
33114 20.498265531378113
33135 20.550110654441987
33305 20.615287028227087
33332 20.68746021642266
33441 20.773410035155003
33624 20.880179890780596
33735 20.974507905776058
33747 21.042408546455164
33808 21.09704641350211
33903 21.193348549070752
33959 21.262675825973176
34493 21.374547846103255
35108 21.508934480476505
35208 21.62341982701264
35620 21.79014415018438
35845 21.892893230043786
36020 21.989174560216508
36339 22.093813732154995
36453 22.214627477785374
36572 22.290809327846365
36783 22.413793103448278
36935 22.569444444444443
37304 22.65597769257581
37461 22.751137556877843
37566 22.887323943661972
37623 22.976316719688935
37806 23.04964539007092
38187 23.214285714285715
38286 23.289143676101755
38364 23.398128149748022
38389 23.482658959537574
38406 23.567802755620015
38546 23.670793882010198
39008 23.80952380952381
39425 23.941068139963168
39468 24.002954209748893
40005 24.10085279940675
40135 24.199553239017124
40452 24.30815258040389
40468 24.390243902439025
40560 24.48210922787194
40598 24.611889435819766
40720 24.724229745150247
40861 24.799694772987408
40986 24.932873034138858
41151 25.01924557351809
41987 25.154798761609907
42005 25.1937984496124
42084 25.321386832878847
42164 25.470219435736677
42412 25.540275049115913
42455 25.6107171000788
42504 25.712025316455698
42589 25.855210819411298
42721 25.93774940143655
42864 26.020816653322658
42972 26.146419951729687
43122 26.252019386106625
43435 26.3477908390758
43465 26.37987012987013
43486 26.412027631044293
43516 26.498165511618428
43555 26.563138536984063
43609 26.715988491574187
43744 26.804123711340207
43871 26.948590381426204
43974 27.09462275948312
44004 27.162557459256163
44068 27.230833682446587
44125 27.3224043715847
44177 27.403035413153457
44356 27.554048325561677
44474 27.706734867860188
44512 27.813436029097133
44560 27.896995708154506
44572 27.969018932874356
44606 28.065630397236614
44623 28.114186851211073
44733 28.211805555555557
44932 28.285465622280245
45008 28.40909090909091
45090 28.47130968024529
45277 28.609154929577464
45297 28.684907325684026
45318 28.77379371403276
45357 28.863232682060392
45437 28.991971454058877
45471 29.09579230080573
45684 29.252925292529252
45869 29.39846223428313
45938 29.465095194922938
46017 29.59927140255009
46120 29.70749542961609
46385 29.830197338228544
46600 29.981549815498155
46887 30.148423005565864
46983 30.274802049371214
47104 30.388031790556333
47191 30.50211168465509
47221 30.57384760112888
47372 30.68932955618508
47410 30.864197530864196
47514 30.99666189794945
47562 31.10047846889952
47597 31.190019193857964
47680 31.35552339604438
47858 31.522793404461687
47906 31.691857630424185
47944 31.73828125
48361 31.862745098039216
48392 31.909671084928817
48409 31.972454500737825
48483 32.13049925852694
48592 32.306163021868784
48665 32.40279162512463
48708 32.51625812906453
48724 32.59779338014042
48733 32.61414952333166
48891 32.69617706237425
49139 32.76209677419355
49147 32.79515640766902
49195 32.91139240506329
49219 33.011681056373796
49240 33.07888040712468
49262 33.14635390107088
49335 33.2821300563236
49460 33.401849948612536
49533 33.487892838742916
49563 33.60910031023785
49615 33.6613153806318
49636 33.73118837571354
49679 33.818938605619145
49699 33.90714658320292
49760 34.01360544217687
49785 34.067085953878404
49831 34.192530247238295
49944 34.28270042194093
49974 34.33703116745906
49991 34.409740603493916
50096 34.57446808510638
50108 34.666666666666664
50294 34.81521156936262
50350 34.92745835572273
50385 35.02155172413793
50411 35.09719222462203
50429 35.13513513513514
50442 35.2112676056338
50468 35.306898424769145
50490 35.38377789874796
50542 35.46099290780142
50607 35.6359649122807
50619 35.714285714285715
50666 35.9314538419016
50670 35.95132743362832
50747 36.13118399110617
50768 36.211699164345404
50807 36.35346756152125
50816 36.43497757847533
50890 36.537380550871276
50919 36.70242800677583
50987 36.88989784335982
50999 36.95281409891984
51084 37.12164477441462
51102 37.20663995420721
51167 37.3134328358209
51189 37.42084052964882
51205 37.55054881571346
51244 37.72489843296576
51279 37.81268179173939
51370 37.98947983635301
51414 38.16793893129771
51652 38.3933845245127
51733 38.667459845330164
51780 38.71351995235259
51827 38.85236102809325
51891 39.0625
51968 39.29866989117291
51980 39.41782898726501
52006 39.51367781155015
52049 39.65832824893228
52061 39.73105134474328
52065 39.85285101164929
52074 39.877300613496935
52139 40.073982737361284
52183 40.19789734075449
52192 40.272614622057
52235 40.32258064516129
52252 40.4228855721393
52307 40.599625234228604
52316 40.67584480600751
52360 40.72681704260652
52360 40.75235109717868
52368 40.80351537978657
52407 40.931989924433246
52411 40.98360655737705
52424 41.11321948134092
52454 41.243654822335024
52471 41.348600508905854
52500 41.50702426564496
52624 41.69339320076973
52646 41.80064308681672
52659 41.90844616376531
52680 42.04398447606727
52760 42.23521767381416
52777 42.317708333333336
52806 42.51144538914323
52944 42.67892317793828
52982 42.73504273504273
52986 42.76315789473684
53006 42.96100462656973
53049 43.10344827586207
53114 43.275632490013315
53199 43.44919786096256
53207 43.5656836461126
53254 43.77104377104377
53293 43.88926401080351
53310 44.008124576844956
53340 44.097693351424695
53395 44.27792915531335
53430 44.42925495557075
53547 44.642857142857146
53555 44.70426409903714
53571 44.858523119392686
53571 44.92052522460263
53624 45.04504504504504
53695 45.29616724738676
53733 45.486354093771865
53737 45.51820728291317
53750 45.646067415730336
53771 45.774647887323944
53775 45.80690627202255
53835 45.96888260254597
53848 46.06661941885188
53865 46.16477272727273
53905 46.2962962962963
53922 46.42857142857143
53930 46.561604584527224
54004 46.695402298850574
54038 46.86373467916366
54120 47.03328509406657
54128 47.13560551124003
54175 47.27272727272727
54188 47.30713245997089
54222 47.37609329446064
54535 47.68892149669846
54561 47.829286239882265
54632 47.97047970479705
54653 48.04138950480414
54666 48.07692307692308
54701 48.25538233110616
54705 48.29123328380386
54752 48.47129008202834
54766 48.54368932038835
54822 48.61630516080778
54865 48.65269461077844
54881 48.7987987987988
54885 48.90895410082769
54923 49.056603773584904
54954 49.167927382753405
54963 49.27975739196361
54963 49.27975739196361
55129 49.42965779467681
55129 49.504950495049506
55167 49.77029096477795
55167 49.84662576687116
55167 49.8848810437452
55185 50.0
55281 50.19305019305019
55354 50.309597523219814
55457 50.505050505050505
55469 50.62305295950156
55481 50.7416081186573
55490 50.90054815974941
55503 50.98039215686274
55511 51.06048703849175
55533 51.181102362204726
55537 51.2214342001576
55559 51.383399209486164
55559 51.424050632911396
55607 51.628276409849086
55629 51.79282868525896
55667 52.0
55689 52.041633306645316
55698 52.12510024057739
55702 52.208835341365464
55716 52.292839903459374
55741 52.50403877221325
55771 52.6742301458671
55792 52.888527257933276
55800 53.01794453507341
55831 53.191489361702125
55852 53.32239540607055
55882 53.410024650780606
55886 53.453947368421055
55938 53.586150041220115
55950 53.71900826446281
56007 53.80794701986755
56012 53.941908713692946
56020 54.031587697423106
56045 54.21184320266889
56083 54.48449287510478
56114 54.71380471380471
56143 54.991539763113366
56174 55.08474576271186
56239 55.178268251273344
56287 55.27210884353742
56295 55.36626916524702
56316 55.460750853242324
56341 55.65068493150685
56372 55.79399141630901
56390 55.93803786574871
56468 56.22837370242215
56523 56.52173913043478
56592 56.66957279860506
56605 56.76855895196506
56635 56.81818181818182
56651 57.067603160667254
56655 57.21830985915493
56664 57.31922398589065
56707 57.57307351638618
56719 57.77777777777778
56736 57.8806767586821
56749 58.0875781948168
56757 58.24372759856631
56843 58.71725383920506
56891 58.98366606170599
56895 59.037238873751136
56895 59.09090909090909
56921 59.36073059360731
56934 59.469350411710884
56947 59.578368469294226
56959 59.797608095676175
56972 59.90783410138249
56981 59.96309963099631
56990 60.018467220683284
57034 60.24096385542169
57093 60.69094304388422
57093 60.8044901777362
57105 61.032863849765256
57110 61.090225563909776
57140 61.262959472196044
57162 61.320754716981135
57210 61.611374407582936
57257 61.78707224334601
57262 61.84586108468125
57278 62.082139446036294
57278 62.20095693779904
57313 62.38003838771593
57325 62.74131274131274
57359 63.045586808923375
57363 63.10679611650485
57368 63.16812439261419
57393 63.41463414634146
57441 63.5386119257087
57488 63.78802747791953
57488 63.850687622789785
57518 63.91347099311701
57578 64.1025641025641
57582 64.16584402764067
57608 64.29277942631059
57624 64.54816285998014
57640 64.80558325024926
57644 64.87025948103792
57644 64.87025948103792
57661 65.06506506506507
57670 65.13026052104209
57700 65.45820745216515
57700 65.45820745216515
57721 65.72295247724975
57721 65.72295247724975
57747 65.98984771573605
57790 66.12410986775178
57790 66.12410986775178
57829 66.3265306122449
57851 66.39427987742594
57929 66.80369989722507
57937 66.94129763130793
57954 67.07946336429309
57958 67.14876033057851
57979 67.28778467908903
57987 67.42738589211618
57991 67.49740394600208
58056 67.84968684759916
58117 68.06282722513089
58117 68.20566631689402
58117 68.20566631689402
58130 68.27731092436974
58134 68.34910620399579
58142 68.4931506849315
58193 68.85593220338983
58227 69.22257720979766
58232 69.37033084311634
58254 69.74248927038627
58284 69.96770721205597
58284 69.96770721205597
58296 70.19438444924405
58296 70.4225352112676
58309 70.49891540130152
58309 70.49891540130152
58339 70.80610021786492
58356 70.88331515812432
58360 70.96069868995633
58404 71.19386637458926
58409 71.2719298245614
58417 71.42857142857143
58430 71.5071507150715
58434 71.58590308370044
58434 71.66482910694597
58442 71.90265486725664
58467 72.38307349665924
58475 72.54464285714286
58536 72.78835386338186
58536 72.78835386338186
58548 73.03370786516854
58595 73.11586051743532
58595 73.11586051743532
58607 73.36343115124153
58619 73.61268403171007
58628 73.69614512471655
58641 73.77979568671964
58662 74.11630558722919
58728 74.37070938215103
58741 74.54128440366972
58767 74.71264367816092
58807 74.88479262672811
58807 74.88479262672811
58811 74.97116493656286
58843 75.4060324825986
58864 75.75757575757575
58873 75.84597432905484
58908 76.11241217798595
58908 76.20164126611958
58908 76.20164126611958
58916 76.47058823529412
58951 76.65094339622641
58959 76.92307692307692
59073 77.19714964370546
59103 77.56563245823389
59116 77.7511961722488
59151 77.93764988009592
59155 78.031212484994
59159 78.21901323706378
59172 78.40772014475272
59181 78.69249394673123
59224 78.97934386391252
59259 79.36507936507937
59277 79.46210268948656
59295 79.65686274509804
59299 79.85257985257985
59382 80.24691358024691
59404 80.44554455445545
59408 80.545229244114
59421 80.74534161490683
59421 80.8457711442786
59434 80.94645080946451
59438 81.04738154613466
59447 81.25
59464 81.45363408521304
59473 81.55583437892095
59527 81.86397984886649
59541 81.9672131147541
59553 82.27848101265823
59566 82.59212198221093
59575 82.80254777070064
59649 82.90816326530613
59718 83.65508365508366
59718 83.65508365508366
59739 83.87096774193549
59760 84.30609597924773
59760 84.30609597924773
59786 84.7457627118644
59786 84.85639686684073
59794 85.07853403141361
59798 85.19003931847969
59811 85.41392904073588
59832 85.86525759577279
59841 85.97883597883597
59866 86.32138114209828
59883 86.66666666666667
59888 86.78237650200268
59888 86.78237650200268
59892 86.89839572192513
59896 87.1313672922252
59900 87.24832214765101
59942 87.6010781671159
59984 87.83783783783784
59984 87.83783783783784
60083 88.43537414965986
60083 88.43537414965986
60083 88.43537414965986
60083 88.43537414965986
60087 88.67667121418826
60108 88.91928864569084
60108 88.91928864569084
60108 88.91928864569084
60112 89.04109589041096
60120 89.28571428571429
60133 89.40852819807428
60163 89.65517241379311
60215 89.90318118948824
60215 89.90318118948824
60219 90.02770083102493
60223 90.15256588072123
60223 90.15256588072123
60231 90.40333796940195
60260 90.78212290502793
60260 90.78212290502793
60273 91.03641456582633
60277 91.29213483146067
60277 91.29213483146067
60290 91.54929577464789
60298 91.93776520509194
60302 92.06798866855524
60302 92.19858156028369
60302 92.19858156028369
60351 92.46088193456615
60381 92.7246790299572
60381 92.7246790299572
60497 93.12320916905445
60510 93.39080459770115
60527 93.5251798561151
60527 93.5251798561151
60532 93.79509379509379
60548 94.33962264150944
60548 94.33962264150944
60552 94.47674418604652
60603 95.02923976608187
60607 95.1683748169839
60611 95.30791788856305
60615 95.44787077826726
60619 95.72901325478645
60619 95.72901325478645
60628 95.87020648967551
60632 96.01181683899557
60632 96.01181683899557
60640 96.29629629629629
60648 96.58246656760772
60653 96.72619047619048
60653 96.72619047619048
60657 96.87034277198211
60661 97.01492537313433
60670 97.15994020926756
60674 97.30538922155688
60691 97.5975975975976
60704 97.89156626506023
60708 98.03921568627452
60734 98.63429438543247
60734 98.63429438543247
60734 98.63429438543247
60738 98.78419452887537
60746 99.08536585365853
60755 99.38837920489297
60763 100.0
60767 100.15408320493066
60771 100.30864197530865
60775 100.46367851622875
60775 100.46367851622875
60783 100.7751937984496
60822 101.0886469673406
60826 101.24610591900311
60834 101.72143974960876
60838 101.88087774294671
60842 102.04081632653062
60842 102.04081632653062
60842 102.36220472440945
60842 102.36220472440945
60851 102.52365930599369
60868 102.84810126582279
60877 103.01109350237718
60877 103.01109350237718
60903 103.33863275039745
60903 103.33863275039745
60911 103.66826156299841
60915 103.83386581469648
60919 104.0
60923 104.3338683788122
60927 104.50160771704181
60940 104.83870967741936
60988 105.1779935275081
61022 106.03588907014682
61022 106.20915032679738
61026 106.38297872340425
61026 106.55737704918033
61076 107.6158940397351
61089 107.79436152570482
61132 108.153078202995
61132 108.33333333333333
61149 108.69565217391305
61149 108.69565217391305
61153 108.87772194304857
61222 109.24369747899159
61227 109.42760942760943
61227 109.61214165261383
61231 109.79729729729729
61231 109.79729729729729
61245 109.98307952622673
61245 109.98307952622673
61269 111.11111111111111
61273 111.3013698630137
61281 111.68384879725086
61285 111.87607573149742
61298 112.26252158894646
61298 112.26252158894646
61332 112.65164644714038
61332 112.84722222222223
61353 113.63636363636364
61353 113.8353765323993
61353 113.8353765323993
61357 114.23550087873463
61365 114.6384479717813
61369 114.84098939929329
61369 114.84098939929329
61369 114.84098939929329
61382 115.2482269503546
61386 115.45293072824157
61395 115.8645276292335
61430 116.07142857142857
61434 116.27906976744185
61442 116.69658886894075
61450 117.11711711711712
61454 117.32851985559567
61463 117.54068716094032
61481 118.18181818181819
61481 118.18181818181819
61515 118.61313868613139
61519 118.82998171846435
61536 119.04761904761905
61540 119.48529411764706
61540 119.48529411764706
61540 119.48529411764706
61540 119.48529411764706
61600 119.92619926199262
61604 120.14787430683919
61604 120.14787430683919
61604 120.14787430683919
61608 120.37037037037037
61612 120.59369202226345
61624 121.26865671641791
61628 121.49532710280374
61628 121.49532710280374
61649 121.95121951219512
61662 122.18045112781955
61662 122.18045112781955
61679 122.64150943396227
61679 122.64150943396227
61679 122.64150943396227
61679 122.64150943396227
61679 122.64150943396227
61705 122.87334593572778
61705 122.87334593572778
61709 123.10606060606061
61726 123.57414448669202
61726 123.57414448669202
61730 123.80952380952381
61730 123.80952380952381
61730 123.80952380952381
61752 124.52107279693486
61756 124.76007677543186
61764 125.24084778420038
61764 125.24084778420038
61768 125.48262548262548
61768 125.48262548262548
61816 126.7056530214425
61816 126.7056530214425
61829 127.45098039215686
61850 127.95275590551181
61868 128.7128712871287
61868 128.7128712871287
61876 129.4820717131474
61876 129.4820717131474
61885 130.0
61889 130.26052104208418
61893 130.52208835341366
61893 130.52208835341366
61897 130.784708249497
61901 131.0483870967742
61914 131.57894736842104
61914 131.57894736842104
61918 131.84584178498986
61918 131.84584178498986
61918 132.1138211382114
61922 132.38289205702648
61931 132.6530612244898
61935 132.92433537832312
61965 133.47022587268995
61974 133.7448559670782
61979 134.02061855670104
61983 134.29752066115702
62017 135.13513513513513
62021 135.41666666666666
62021 135.41666666666666
62026 135.69937369519832
62026 135.69937369519832
62030 135.98326359832635
62030 135.98326359832635
62030 135.98326359832635
62064 136.5546218487395
62072 137.13080168776372
62072 137.13080168776372
62076 137.42071881606765
62080 137.71186440677965
62131 138.59275053304904
62131 138.59275053304904
62131 138.59275053304904
62139 139.186295503212
62139 139.186295503212
62139 139.48497854077254
62139 139.48497854077254
62139 139.48497854077254
62143 139.78494623655914
62156 140.08620689655172
62156 140.08620689655172
62156 140.08620689655172
62156 140.08620689655172
62156 140.08620689655172
62156 140.08620689655172
62156 140.3887688984881
62156 140.69264069264068
62169 140.99783080260303
62173 141.30434782608697
62173 141.30434782608697
62173 141.30434782608697
62173 141.30434782608697
62173 141.30434782608697
62181 141.92139737991266
62181 141.92139737991266
62208 142.2319474835886
62208 142.2319474835886
62208 142.2319474835886
62208 142.2319474835886
62212 142.5438596491228
62212 142.5438596491228
62212 142.5438596491228
62216 142.85714285714286
62216 142.85714285714286
62216 142.85714285714286
62216 143.1718061674009
62229 143.4878587196468
62233 143.8053097345133
62233 144.12416851441242
62233 144.12416851441242
62246 144.44444444444446
62246 144.44444444444446
62246 144.44444444444446
62246 144.44444444444446
62250 144.76614699331847
62250 144.76614699331847
62258 145.413870246085
62258 145.413870246085
62266 146.06741573033707
62266 146.06741573033707
62292 147.05882352941177
62292 147.05882352941177
62292 147.05882352941177
62292 147.05882352941177
62296 147.3922902494331
62296 147.3922902494331
62296 147.3922902494331
62296 147.3922902494331
62296 147.3922902494331
62318 147.72727272727272
62318 147.72727272727272
62335 148.40182648401827
62365 149.76958525345623
62365 149.76958525345623
62365 149.76958525345623
62365 149.76958525345623
62365 149.76958525345623
62365 149.76958525345623
62373 150.46296296296296
62373 150.8120649651972
62373 150.8120649651972
62377 151.1627906976744
62377 151.1627906976744
62377 151.1627906976744
62377 151.1627906976744
62381 151.5151515151515
62381 151.5151515151515
62394 151.86915887850466
62398 152.2248243559719
62406 152.94117647058823
62410 153.30188679245282
62410 153.30188679245282
62419 154.02843601895734
62419 154.02843601895734
62424 154.39429928741092
62437 154.76190476190476
62437 154.76190476190476
62441 155.13126491646779
62441 155.13126491646779
62458 155.5023923444976
62462 155.87529976019184
62462 155.87529976019184
62466 156.25
62479 156.6265060240964
62484 157.0048309178744
62488 157.38498789346247
62488 157.38498789346247
62488 157.38498789346247
62488 157.38498789346247
62488 157.38498789346247
62488 157.38498789346247
62488 157.38498789346247
62488 157.38498789346247
62492 157.76699029126215
62492 157.76699029126215
62492 157.76699029126215
62496 158.1508515815085
62496 158.1508515815085
62504 158.9242053789731
62504 158.9242053789731
62504 158.9242053789731
62508 159.31372549019608
62512 159.7051597051597
62520 160.49382716049382
62524 160.8910891089109
62536 162.09476309226932
62536 162.09476309226932
62536 162.09476309226932
62536 162.09476309226932
62536 162.09476309226932
62536 162.09476309226932
62544 162.90726817042608
62544 162.90726817042608
62544 162.90726817042608
62548 163.31658291457288
62548 163.72795969773298
62548 163.72795969773298
62548 163.72795969773298
62548 164.14141414141415
62548 164.14141414141415
62548 164.14141414141415
62552 164.55696202531647
62564 165.81632653061226
62568 166.24040920716112
62568 166.24040920716112
62568 166.24040920716112
62568 166.24040920716112
62576 167.09511568123392
62576 167.09511568123392
62576 167.09511568123392
62576 167.09511568123392
62576 167.09511568123392
62584 167.95865633074936
62584 167.95865633074936
62584 167.95865633074936
62584 167.95865633074936
62584 167.95865633074936
62584 167.95865633074936
62584 167.95865633074936
62584 167.95865633074936
62584 168.39378238341968
62584 168.39378238341968
62584 168.39378238341968
62588 168.83116883116884
62588 168.83116883116884
62588 168.83116883116884
62592 169.27083333333334
62592 169.27083333333334
62592 169.27083333333334
62592 169.71279373368145
62601 170.15706806282722
62601 170.15706806282722
62605 170.60367454068242
62605 170.60367454068242
62644 172.41379310344828
62644 172.41379310344828
62644 172.41379310344828
62648 172.87234042553192
62648 172.87234042553192
62670 173.79679144385025
62678 174.7311827956989
62678 174.7311827956989
62678 174.7311827956989
62691 175.2021563342318
62691 175.2021563342318
62691 175.2021563342318
62691 175.2021563342318
62696 175.67567567567568
62700 176.15176151761517
62700 176.15176151761517
62704 176.6304347826087
62704 176.6304347826087
62704 176.6304347826087
62725 177.59562841530055
62725 177.59562841530055
62729 178.08219178082192
62742 179.0633608815427
62746 179.55801104972375
62746 179.55801104972375
62746 179.55801104972375
62746 179.55801104972375
62780 180.55555555555554
62780 181.058495821727
62780 181.058495821727
62785 181.56424581005587
62785 181.56424581005587
62785 181.56424581005587
62785 181.56424581005587
62785 181.56424581005587
62785 181.56424581005587
62794 182.07282913165267
62794 182.07282913165267
62798 182.58426966292134
62802 183.09859154929578
62806 183.61581920903956
62810 184.1359773371105
62810 184.1359773371105
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62814 184.6590909090909
62818 185.1851851851852
62818 185.1851851851852
62818 185.1851851851852
62818 185.1851851851852
62818 185.1851851851852
62818 185.1851851851852
62818 185.1851851851852
62818 185.1851851851852
62826 186.2464183381089
62826 186.2464183381089
62831 186.7816091954023
62831 186.7816091954023
62831 186.7816091954023
62845 187.8612716763006
62845 187.8612716763006
62845 187.8612716763006
62845 187.8612716763006
62849 188.40579710144928
62849 188.40579710144928
62849 188.40579710144928
62849 188.95348837209303
62849 188.95348837209303
62849 188.95348837209303
62853 189.50437317784255
62853 189.50437317784255
62853 189.50437317784255
62853 189.50437317784255
62857 190.05847953216374
62887 190.6158357771261
62887 190.6158357771261
62887 190.6158357771261
62891 191.1764705882353
62891 191.1764705882353
62891 191.1764705882353
62895 191.74041297935102
62895 191.74041297935102
62899 192.30769230769232
62899 192.30769230769232
62899 192.30769230769232
62899 192.30769230769232
62899 192.30769230769232
62899 192.30769230769232
62903 192.87833827893175
62903 192.87833827893175
62903 192.87833827893175
62903 192.87833827893175
62903 192.87833827893175
62903 192.87833827893175
62903 192.87833827893175
62908 193.45238095238096
62908 193.45238095238096
62912 194.02985074626866
62916 194.61077844311376
62916 194.61077844311376
