largest average
57052 41.288860103626945
57067 41.369240752757946
57106 41.50390625
57134 41.55801825293351
57139 41.585127201565555
57148 41.666666666666664
57152 41.69391759319817
57156 41.72120418848168
57166 41.80327868852459
57174 41.85817465528562
57186 41.94078947368421
57195 41.99604743083004
57199 42.02373104812129
57201 42.05145118733509
57213 42.10700132100396
57213 42.13483146067416
57219 42.16269841269841
57228 42.21854304635762
57258 42.30258792302588
57288 42.5
57293 42.585170340681366
57308 42.670682730923694
57342 42.785234899328856
57344 42.81396910678308
57350 42.84274193548387
57362 42.92929292929293
57385 43.016194331983804
57394 43.07432432432432
57411 43.132611637347765
57415 43.24966078697422
57415 43.24966078697422
57417 43.27902240325866
57417 43.27902240325866
57421 43.30842391304348
57427 43.36734693877551
57433 43.426430517711175
57433 43.426430517711175
57441 43.48567530695771
57452 43.515358361774744
57452 43.545081967213115
57463 43.634496919917865
57491 43.724279835390945
57523 43.81443298969072
57527 43.87474191328286
57531 43.90495867768595
57531 43.90495867768595
57531 43.90495867768595
57539 43.99585921325052
57539 43.99585921325052
57539 44.02624309392265
57551 44.11764705882353
57569 44.14819944598338
57583 44.20943134535368
57583 44.240111034004165
57594 44.301598332175125
57619 44.363256784968684
57623 44.42508710801394
57637 44.45606694560669
57637 44.4870900209351
57637 44.4870900209351
57637 44.51815642458101
57647 44.58041958041958
57647 44.58041958041958
57663 44.73684210526316
57667 44.799718903724525
