<<<<<<< Updated upstream
110 0.3001164615929921 0.6537555414819506
111 0.3018380677502658 0.6569981000633311
112 0.3033571320066839 0.6591260291323622
113 0.304774925312674 0.6622672577580747
114 0.30614208314345026 0.6646991766941102
115 0.3077117828750823 0.6671817606079797
116 0.30948402450756995 0.6699176694110196
117 0.3107499113879184 0.6725015832805573
118 0.31221834016912253 0.6748828372387587
119 0.3139399463263963 0.6774160861304623
120 0.3150032913058889 0.679290690310323
121 0.31616790723580945 0.6819252691576947
122 0.31773760696744136 0.6840025332488917
123 0.31940857764950126 0.6859278024065865
124 0.3208263709554914 0.68846105129829
=======
100 0.2838118385741050 0.6264977834072197
101 0.2854321737809510 0.6295376820772640
102 0.2871031444630108 0.6324255858138061
103 0.2888247506202846 0.6350601646611780
104 0.2900400020254190 0.6379480683977201
105 0.2916097017570510 0.6400253324889170
106 0.2932300369638969 0.6425585813806207
107 0.2954073623980961 0.6456998100063331
108 0.2966226138032305 0.6481823939202027
109 0.2981923135348625 0.6514756174794174
110 0.3001164615929921 0.6537555414819506
111 0.3018380677502658 0.6569981000633311
112 0.3033571320066839 0.6591260291323622
113 0.3047749253126740 0.6622672577580747
114 0.3061420831434503 0.6646991766941102
115 0.3077117828750823 0.6671817606079797
116 0.3094840245075700 0.6699176694110196
117 0.3107499113879184 0.6725015832805573
118 0.3122183401691225 0.6748828372387587
119 0.3139399463263963 0.6774160861304623
120 0.3150032913058889 0.6792906903103230
121 0.3161679072358095 0.6819252691576947
122 0.3177376069674414 0.6840025332488917
123 0.3194085776495013 0.6859278024065865
124 0.3208263709554914 0.6884610512982900
>>>>>>> Stashed changes
125 0.3221428933110537 0.6905889803673211
126 0.3232062382905464 0.6927169094363521
127 0.3249278444478202 0.6952501583280557
128 0.3257886475264571 0.6969727675744142
<<<<<<< Updated upstream
129 0.32695326345637754 0.6989993666877771
130 0.3282697858119399 0.7011272957568081
131 0.32968757911793 0.7035592146928435
132 0.3305483821965669 0.7053831538948702
133 0.33191554002734314 0.7076630778974033
134 0.33328269785811937 0.7097910069664344
135 0.33429540736239804 0.7118176060797974
=======
129 0.3269532634563775 0.6989993666877771
130 0.3282697858119399 0.7011272957568081
131 0.3296875791179300 0.7035592146928435
132 0.3305483821965669 0.7053831538948702
133 0.3319155400273431 0.7076630778974033
134 0.3332826978581194 0.7097910069664344
135 0.3342954073623980 0.7118176060797974
>>>>>>> Stashed changes
136 0.3354600232923186 0.7133882203926536
137 0.3364727327965973 0.7151614946168461
138 0.3378905261025875 0.7171374287523749
139 0.3389032356068662 0.7182520582647245
<<<<<<< Updated upstream
140 0.339814674160717 0.7197213426219127
141 0.34062484176414 0.7214946168461052
142 0.34153628031799077 0.7223052564914503
143 0.3428021671983391 0.7235718809373021
144 0.3436123348017621 0.7254464851171627
145 0.3446756797812548 0.7272197593413553
146 0.34568838928553347 0.7282837238758708
147 0.34659982783938426 0.729854338188727
148 0.3478150792445187 0.7317796073464218
149 0.34918223707529494 0.7335528815706143
150 0.35014431110435973 0.7352754908169727
151 0.3514101979847081 0.7370994300189994
152 0.35232163653855897 0.738872704243192
153 0.353081168666768 0.7405446485117162
154 0.353840700794977 0.7420139328689044
155 0.3551065876753253 0.7436352121595946
156 0.356169932654818 0.7455604813172894
157 0.3571320066838827 0.7468271057631413
158 0.357688996911236 0.7483470550981635
159 0.358499164514659 0.7496643445218493
160 0.35971441591979336 0.7513869537682077
161 0.3610309382753557 0.7528055731475618
162 0.3618411058787787 0.7536162127929069
163 0.3625500025317737 0.7546801773274224
164 0.36305635728391306 0.7555414819506017
165 0.36391716036254995 0.7566054464851172
166 0.3642209732138336 0.7574667511082964
167 0.3645247860651172 0.7582267257758075
168 0.36579067294546563 0.7594426852438252
169 0.36639829864803286 0.7607599746675111
170 0.3674616436275254 0.7618239392020266
171 0.36817054028052054 0.762837238758708
172 0.36903134335915744 0.7642558581380621
173 0.36974024001215255 0.764914502849905
174 0.3702465947642919 0.7663837872070931
175 0.3712086687933567 0.7674477517416086
176 0.3718669299711378 0.7690183660544648
177 0.372474555673705 0.7701329955668145
=======
140 0.3398146741607170 0.7197213426219127
141 0.3406248417641400 0.7214946168461052
142 0.3415362803179908 0.7223052564914503
143 0.3428021671983391 0.7235718809373021
144 0.3436123348017621 0.7254464851171627
145 0.3446756797812548 0.7272197593413553
146 0.3456883892855335 0.7282837238758708
147 0.3465998278393843 0.7298543381887270
148 0.3478150792445187 0.7317796073464218
149 0.3491822370752949 0.7335528815706143
150 0.3501443111043597 0.7352754908169727
151 0.3514101979847081 0.7370994300189994
152 0.3523216365385590 0.7388727042431920
153 0.3530811686667680 0.7405446485117162
154 0.3538407007949770 0.7420139328689044
155 0.3551065876753253 0.7436352121595946
156 0.3561699326548180 0.7455604813172894
157 0.3571320066838827 0.7468271057631413
158 0.3576889969112360 0.7483470550981635
159 0.3584991645146590 0.7496643445218493
160 0.3597144159197934 0.7513869537682077
161 0.3610309382753557 0.7528055731475618
162 0.3618411058787787 0.7536162127929069
163 0.3625500025317737 0.7546801773274224
164 0.3630563572839131 0.7555414819506017
165 0.3639171603625500 0.7566054464851172
166 0.3642209732138336 0.7574667511082964
167 0.3645247860651172 0.7582267257758075
168 0.3657906729454656 0.7594426852438252
169 0.3663982986480329 0.7607599746675111
170 0.3674616436275254 0.7618239392020266
171 0.3681705402805205 0.7628372387587080
172 0.3690313433591574 0.7642558581380621
173 0.3697402400121526 0.7649145028499050
174 0.3702465947642919 0.7663837872070931
175 0.3712086687933567 0.7674477517416086
176 0.3718669299711378 0.7690183660544648
177 0.3724745556737050 0.7701329955668145
>>>>>>> Stashed changes
178 0.3734366297027698 0.7719569347688411
179 0.3741455263557648 0.7732742241925269
180 0.3750063294344017 0.7745915136162128
181 0.3759684034634665 0.7757568081063965
182 0.3767279355916755 0.7771754274857505
183 0.3776393741455264 0.7783407219759342
184 0.3782976353233075 0.7793033565547816
<<<<<<< Updated upstream
185 0.37885462555066074 0.7807219759341355
186 0.37951288672844197 0.7819379354021533
187 0.38047496075750675 0.7831032298923369
188 0.38118385741050176 0.7841671944268525
189 0.381791483113069 0.7849271690943636
190 0.38275355714213377 0.7859404686510449
=======
185 0.3788546255506607 0.7807219759341355
186 0.3795128867284420 0.7819379354021533
187 0.3804749607575068 0.7831032298923369
188 0.3811838574105018 0.7841671944268525
189 0.3817914831130690 0.7849271690943636
190 0.3827535571421338 0.7859404686510449
>>>>>>> Stashed changes
191 0.3834624537951289 0.7869537682077264
192 0.3840700794976961 0.7877137428752374
193 0.3844245278241937 0.7885750474984168
194 0.3849815180515469 0.7895376820772642
195 0.3855891437541141 0.7906016466117796
<<<<<<< Updated upstream
196 0.38614613398146747 0.7913616212792907
197 0.3865512177831789 0.7920202659911336
198 0.38695630158489036 0.7928815706143129
199 0.38720947896096003 0.7934388853704877
200 0.3881715529900248 0.7942495250158328
201 0.38862727226695026 0.7952121595946802
202 0.3891336270190896 0.7961747941735275
203 0.38958934629601494 0.7972894236858772
204 0.3901463365233683 0.7980493983533883
205 0.3907033267507215 0.7987080430652311
206 0.39115904602764695 0.7993666877770741
207 0.3916654007797863 0.8001773274224193
208 0.39212112005671174 0.80068397720076
209 0.3924755683832093 0.8016972767574414
210 0.39277938123449285 0.8023559214692844
211 0.3932857359866322 0.8032172260924636
212 0.39379209073877164 0.803571880937302
213 0.39434908096612487 0.8043318556048131
214 0.3947035292926224 0.8048385053831539
215 0.39520988404476176 0.805649145028499
216 0.3959187806977569 0.8065611146295124
217 0.396577041875538 0.8077770740975301
218 0.39698212567724944 0.808435718809373
219 0.3974884804293888 0.8089930335655477
220 0.398096106131956 0.8099050031665611
221 0.3983999189832397 0.8107663077897403
222 0.3988050027849511 0.8113236225459152
223 0.39926072206187657 0.8120329322355921
224 0.3999189832396577 0.812590246991767
225 0.400475973467011 0.8135022165927802
226 0.40098232821915036 0.814059531348955
227 0.4015899539217176 0.814768841038632
228 0.40189376677300115 0.815427485750475
229 0.4024507570003545 0.8157314756174794
230 0.40285584080206593 0.8161874604179861
231 0.4033115600789914 0.8167447751741609
232 0.40361537293027494 0.817555414819506
233 0.4040710922072004 0.8183153894870171
234 0.4045268114841257 0.8190246991766941
235 0.4048306243354094 0.819632678910703
236 0.4053876145627626 0.82034198860038
237 0.4055395209884045 0.8211019632678911
238 0.4062484176413995 0.8219126029132362
239 0.40675477239353897 0.8226219126029133
240 0.4072611271456783 0.8233312222925903
241 0.40766621094738975 0.8237365421152628
=======
196 0.3861461339814675 0.7913616212792907
197 0.3865512177831789 0.7920202659911336
198 0.3869563015848904 0.7928815706143129
199 0.3872094789609600 0.7934388853704877
200 0.3881715529900248 0.7942495250158328
201 0.3886272722669503 0.7952121595946802
202 0.3891336270190896 0.7961747941735275
203 0.3895893462960149 0.7972894236858772
204 0.3901463365233683 0.7980493983533883
205 0.3907033267507215 0.7987080430652311
206 0.3911590460276470 0.7993666877770741
207 0.3916654007797863 0.8001773274224193
208 0.3921211200567117 0.8006839772007600
209 0.3924755683832093 0.8016972767574414
210 0.3927793812344929 0.8023559214692844
211 0.3932857359866322 0.8032172260924636
212 0.3937920907387716 0.8035718809373020
213 0.3943490809661249 0.8043318556048131
214 0.3947035292926224 0.8048385053831539
215 0.3952098840447618 0.8056491450284990
216 0.3959187806977569 0.8065611146295124
217 0.3965770418755380 0.8077770740975301
218 0.3969821256772494 0.8084357188093730
219 0.3974884804293888 0.8089930335655477
220 0.3980961061319560 0.8099050031665611
221 0.3983999189832397 0.8107663077897403
222 0.3988050027849511 0.8113236225459152
223 0.3992607220618766 0.8120329322355921
224 0.3999189832396577 0.8125902469917670
225 0.4004759734670110 0.8135022165927802
226 0.4009823282191504 0.8140595313489550
227 0.4015899539217176 0.8147688410386320
228 0.4018937667730011 0.8154274857504750
229 0.4024507570003545 0.8157314756174794
230 0.4028558408020659 0.8161874604179861
231 0.4033115600789914 0.8167447751741609
232 0.4036153729302749 0.8175554148195060
233 0.4040710922072004 0.8183153894870171
234 0.4045268114841257 0.8190246991766941
235 0.4048306243354094 0.8196326789107030
236 0.4053876145627626 0.8203419886003800
237 0.4055395209884045 0.8211019632678911
238 0.4062484176413995 0.8219126029132362
239 0.4067547723935390 0.8226219126029133
240 0.4072611271456783 0.8233312222925903
241 0.4076662109473898 0.8237365421152628
>>>>>>> Stashed changes
242 0.4081725656995291 0.8244458518049398
243 0.4086789204516684 0.8251044965167827
244 0.4091346397285939 0.8258138062064597
245 0.4096409944807332 0.8265737808739708
<<<<<<< Updated upstream
246 0.41014734923287255 0.8272324255858138
247 0.4107549749354398 0.8279924002533249
248 0.4111600587371512 0.8284483850538316
249 0.41161577801407667 0.828752374920836
250 0.41181831991493245 0.8294110196326789
251 0.4123753101422857 0.8297150094996834
252 0.41267912299356935 0.8300696643445218
253 0.4130335713200668 0.8304749841671945
254 0.41333738417135046 0.8309816339455351
255 0.41353992607220624 0.83153894870171
256 0.41409691629955947 0.8322482583913869
257 0.4147045420021267 0.8330588980367322
258 0.41521089675426603 0.8335148828372387
259 0.4155147096055497 0.8342241925269158
260 0.41581852245683326 0.8348828372387587
261 0.4162742417337587 0.8355414819506016
262 0.41657805458504227 0.8362507916402786
263 0.4171350448123956 0.8369094363521216
264 0.41764139956453494 0.837213426219126
265 0.41819838979188817 0.8380747308423052
266 0.41850220264317184 0.8388347055098163
267 0.41910982834573907 0.839290690310323
268 0.41936300572180873 0.8397466751108297
269 0.4196668185730923 0.8402026599113364
270 0.41997063142437596 0.8409119696010133
271 0.4204263507013013 0.8415706143128563
272 0.42078079902779886 0.8418746041798607
273 0.4213377892551522 0.8425839138695377
274 0.42179350853207753 0.8432932235592147
275 0.4220973213833612 0.8439518682710576
276 0.42245176970985876 0.8443571880937302
277 0.42255304066028665 0.844863837872071
278 0.423008759937212 0.8452691576947435
279 0.42321130183806777 0.8456238125395821
280 0.4235151146893513 0.8460291323622546
281 0.423768292065421 0.8464344521849272
282 0.42402146944149066 0.8468397720075997
283 0.4244265532432022 0.8472957568081064
284 0.42503417894576945 0.8480050664977834
285 0.4256418046483367 0.8484610512982901
286 0.4260468884500481 0.849170360987967
287 0.42660387867740135 0.8497783407219759
288 0.4269583270038989 0.8501329955668144
289 0.4271102334295407 0.850538315389487
290 0.42736341080561036 0.8510449651678278
291 0.427667223656894 0.8516529449018366
292 0.42822421388424725 0.8520582647245092
293 0.4285280267355309 0.8527169094363521
294 0.42898374601245637 0.8531728942368588
295 0.4295913717150236 0.8538822039265358
296 0.43009772646716293 0.8541861937935402
297 0.4304521747936605 0.8546928435718809
298 0.43060408121930227 0.8550474984167195
299 0.43090789407058583 0.8553008233058899
300 0.4310091650210137 0.8556554781507283
301 0.43141424882272517 0.8559594680177327
302 0.4318193326244367 0.8563141228625712
303 0.4320725100005064 0.8567701076630779
304 0.43232568737657606 0.8574287523749209
305 0.4326295002278596 0.8577327422419253
306 0.4328826776039293 0.8579354021532616
307 0.43313585497999896 0.858188727042432
308 0.43333839688085474 0.8584420519316023
309 0.4337434806825662 0.858898036732109
310 0.43419919995949163 0.8593033565547815
311 0.4345536482859892 0.8596073464217859
312 0.43480682566205886 0.860417986067131
313 0.4351106385133424 0.8607726409119696
314 0.43556635779026787 0.8611272957568081
=======
246 0.4101473492328725 0.8272324255858138
247 0.4107549749354398 0.8279924002533249
248 0.4111600587371512 0.8284483850538316
249 0.4116157780140767 0.8287523749208360
250 0.4118183199149325 0.8294110196326789
251 0.4123753101422857 0.8297150094996834
252 0.4126791229935693 0.8300696643445218
253 0.4130335713200668 0.8304749841671945
254 0.4133373841713505 0.8309816339455351
255 0.4135399260722062 0.8315389487017100
256 0.4140969162995595 0.8322482583913869
257 0.4147045420021267 0.8330588980367322
258 0.4152108967542660 0.8335148828372387
259 0.4155147096055497 0.8342241925269158
260 0.4158185224568333 0.8348828372387587
261 0.4162742417337587 0.8355414819506016
262 0.4165780545850423 0.8362507916402786
263 0.4171350448123956 0.8369094363521216
264 0.4176413995645349 0.8372134262191260
265 0.4181983897918882 0.8380747308423052
266 0.4185022026431718 0.8388347055098163
267 0.4191098283457391 0.8392906903103230
268 0.4193630057218087 0.8397466751108297
269 0.4196668185730923 0.8402026599113364
270 0.4199706314243760 0.8409119696010133
271 0.4204263507013013 0.8415706143128563
272 0.4207807990277989 0.8418746041798607
273 0.4213377892551522 0.8425839138695377
274 0.4217935085320775 0.8432932235592147
275 0.4220973213833612 0.8439518682710576
276 0.4224517697098588 0.8443571880937302
277 0.4225530406602866 0.8448638378720710
278 0.4230087599372120 0.8452691576947435
279 0.4232113018380678 0.8456238125395821
280 0.4235151146893513 0.8460291323622546
281 0.4237682920654210 0.8464344521849272
282 0.4240214694414907 0.8468397720075997
283 0.4244265532432022 0.8472957568081064
284 0.4250341789457694 0.8480050664977834
285 0.4256418046483367 0.8484610512982901
286 0.4260468884500481 0.8491703609879671
287 0.4266038786774013 0.8497783407219759
288 0.4269583270038989 0.8501329955668144
289 0.4271102334295407 0.8505383153894870
290 0.4273634108056104 0.8510449651678278
291 0.4276672236568940 0.8516529449018366
292 0.4282242138842473 0.8520582647245092
293 0.4285280267355309 0.8527169094363521
294 0.4289837460124564 0.8531728942368588
295 0.4295913717150236 0.8538822039265358
296 0.4300977264671629 0.8541861937935402
297 0.4304521747936605 0.8546928435718809
298 0.4306040812193023 0.8550474984167195
299 0.4309078940705858 0.8553008233058899
300 0.4310091650210137 0.8556554781507283
301 0.4314142488227252 0.8559594680177327
302 0.4318193326244367 0.8563141228625712
303 0.4320725100005064 0.8567701076630779
304 0.4323256873765761 0.8574287523749209
305 0.4326295002278596 0.8577327422419253
306 0.4328826776039293 0.8579354021532616
307 0.4331358549799990 0.8581887270424320
308 0.4333383968808547 0.8584420519316023
309 0.4337434806825662 0.8588980367321090
310 0.4341991999594916 0.8593033565547815
311 0.4345536482859892 0.8596073464217859
312 0.4348068256620589 0.8604179860671310
313 0.4351106385133424 0.8607726409119696
314 0.4355663577902679 0.8611272957568081
>>>>>>> Stashed changes
315 0.4358701706415514 0.8616339455351488
316 0.4363258899184769 0.8621912602913236
317 0.4367816091954023 0.8624952501583281
318 0.4368322446706162 0.8627992400253325
<<<<<<< Updated upstream
319 0.4370854220466859 0.863204559848005
320 0.43733859942275555 0.8633058898036732
321 0.43749050584839744 0.8637112096263457
322 0.4377436832244671 0.8640151994933503
323 0.43804749607575066 0.8644711842938568
324 0.4384019444022482 0.8649271690943635
325 0.43885766367917367 0.8652311589613679
326 0.4392627474808851 0.8655858138062065
327 0.4395665603321687 0.8658391386953768
328 0.43976910223302446 0.8664471184293857
329 0.4400222796090941 0.8667511082963901
330 0.440123550559522 0.8672577580747308
331 0.4403767279355917 0.8675617479417352
332 0.44062990531166135 0.8678657378087398
333 0.44078181173730313 0.868068397720076
334 0.4410856245885868 0.8684230525649145
335 0.4412375310142286 0.8685750474984167
336 0.44149070839029825 0.8689297023432552
337 0.4417438857663679 0.8693856871437619
338 0.4418451567167958 0.8698416719442685
339 0.4419970631424376 0.8702469917669411
340 0.44240214694414903 0.8706523115896136
341 0.4426553243202187 0.8711082963901203
342 0.4428072307458606 0.8713109563014566
343 0.44321231454757204 0.871614946168461
344 0.44331358549799993 0.8718682710576314
345 0.44376930477492527 0.8723749208359721
346 0.44402248215099493 0.8728309056364788
347 0.4443769304774925 0.8732362254591514
348 0.44473137880399005 0.8736415452818239
349 0.44493392070484583 0.8738442051931602
350 0.4453896399817713 0.874401519949335
351 0.4457440883082687 0.8745535148828373
352 0.4457947237834827 0.8747055098163394
353 0.4458959947339106 0.875060164661178
354 0.4460985366347663 0.8752628245725143
355 0.44645298496126384 0.8756174794173528
356 0.44645298496126384 0.8758708043065231
357 0.44650362043647784 0.8760734642178594
358 0.44655425591169173 0.8762254591513616
359 0.4467567978125475 0.8768334388853705
360 0.4470099751886172 0.8770360987967067
361 0.44726315256468685 0.8773907536415453
362 0.44741505899032863 0.877846738442052
363 0.4475163299407565 0.8779987333755541
364 0.4478201427920401 0.8785053831538949
365 0.44802268469289586 0.8788600379987334
366 0.44817459111853764 0.8792653578214059
367 0.4486303103954631 0.8795186827105763
368 0.44898475872196064 0.8797720075997467
369 0.4491366651476024 0.8799240025332489
370 0.449440477998886 0.8804813172894237
371 0.44964301989974176 0.880633312222926
372 0.44974429085016965 0.8808866371120962
373 0.4498961972758114 0.8810892970234325
374 0.4503012810775229 0.8814439518682711
375 0.45065572940402043 0.8817986067131096
376 0.4508582713048762 0.8823052564914503
377 0.4510608132057319 0.8824572514249525
378 0.45131399058180166 0.882761241291957
379 0.45141526153222944 0.8829132362254591
380 0.4517190743835131 0.8832678910702977
381 0.451820345333941 0.8833185560481317
382 0.4519216162843688 0.8835718809373021
383 0.45207352271001067 0.8838252058264724
384 0.4524279710365082 0.8841798606713109
385 0.4527824193630057 0.8845345155161495
386 0.45308623221428934 0.8850411652944902
387 0.45318750316471723 0.8852438252058265
388 0.4535925869664287 0.8855478150728309
389 0.45374449339207046 0.8859024699176694
390 0.45394703529292624 0.8861557948068398
391 0.4542002126689959 0.8863584547181761
392 0.4544027545698517 0.8865611146295124
393 0.4544533900450656 0.8866624445851805
394 0.45465593194592135 0.8869157694743508
395 0.454909109321991 0.8872197593413553
396 0.4549597447972049 0.8874730842305256
397 0.4551622866980607 0.887726409119696
398 0.45531419312370247 0.8878784040531982
399 0.45556737049977214 0.8881823939202027
400 0.4557699124006279 0.888435718809373
401 0.4558205478758418 0.8886890436985434
