largest average
949 28.06712962962963
949 28.093141797961074
949 28.145311049210772
949 28.223929236499067
949 28.276585820895523
949 28.32943925233645
949 28.395784543325526
953 28.44908493664946
953 28.48919172932331
953 28.542843691148775
953 28.569745523091424
953 28.62370160528801
953 28.63722248464809
953 28.67786187322611
953 28.745851114272167
953 28.80047505938242
953 28.882801333968555
953 28.9103481163567
953 29.02106270943035
953 29.10465674507921
953 29.146634615384617
953 29.23095467695275
953 29.273297923708352
953 29.386815317498787
953 29.401066925315227
1121 29.429611650485437
1121 29.472532814778805
1121 29.60205078125
1121 29.64547677261614
1121 29.659980430528375
1121 29.689030362389815
1121 29.732712113781265
1121 29.74730127576055
1121 29.805801376597838
1121 29.820462370880474
1121 29.8939842209073
1121 29.90873211642822
1137 29.95306324110672
1137 30.02724120851907
1798 30.086848635235732
1798 30.116741182314954
1798 30.176704828272772
1798 30.221834496510468
1798 30.267099350973538
1798 30.267099350973538
1798 30.3125
1798 30.38847117794486
1826 30.464824120603016
1826 30.49547283702213
1826 30.54156171284635
1880 30.665149215983813
1880 30.805386178861788
1880 30.836724313326553
1880 30.899592252803263
1880 30.978538579458355
1880 31.010230179028135
1880 31.04198668714798
1880 31.08974358974359
1880 31.13764766307139
1880 31.217816683831103
1880 31.330749354005167
1880 31.36316606311433
1880 31.444502074688796
1880 31.526261050442017
1880 31.575520833333332
1880 31.60844629822732
1880 31.60844629822732
1890 31.674503657262278
1890 31.724228152799583
1890 31.824146981627297
1890 31.907894736842106
1890 31.9246972090574
1890 31.975210970464136
1890 32.00897571277719
1890 32.09370037056644
1890 32.110699152542374
1890 32.14475079533404
1890 32.17887473460722
1890 32.28168264110756
1890 32.35058697972252
1890 32.43713215623328
1890 32.48928188638799
1890 32.506702412868634
1890 32.52414163090129
1890 32.594086021505376
1890 32.594086021505376
1890 32.681940700808624
1890 32.71721532649757
1890 32.82349756361668
1890 32.912595005428884
1890 32.93047256925584
1890 32.94836956521739
1890 33.020152505446625
1890 33.05616139585605
1890 33.16466083150985
1890 33.200985761226725
1890 33.200985761226725
1890 33.23739035087719
1890 33.29214717188358
1890 33.29214717188358
1890 33.31043956043956
1890 33.347084708470845
1890 33.36543753439736
1890 33.43905129619415
1890 33.47598012147984
1890 33.51299060254284
1918 33.58725761772853
1918 33.64317425083241
1918 33.68055555555556
1918 33.68055555555556
1918 33.73678352810239
1918 33.81204684885667
1918 33.86871508379888
1963 33.88764673001677
1963 33.944568868980966
1963 34.00168255748738
1963 34.07813378302417
1963 34.09730033745782
1963 34.174182638105975
1963 34.2127539503386
1963 34.232072275550536
1967 34.32899207248018
1967 34.40692395005675
1989 34.56385404789054
2009 34.60331050228311
2009 34.60331050228311
2009 34.60331050228311
2204 34.70234688036634
2204 34.74212034383954
2204 34.80195177956372
2204 34.902130109384
2204 34.92223502304147
2204 34.98268897864974
2204 35.10422698320787
2204 35.16531322505801
2204 35.16531322505801
2204 35.18572257690075
2204 35.2061556329849
2204 35.247093023255815
2204 35.267597440372306
2268 35.349854227405245
2268 35.370478413068845
2268 35.39112667834209
2268 35.41179906542056
2268 35.453216374269005
2268 35.51552431165788
2268 35.57805164319249
2268 35.61985898942421
2268 35.640799529688415
2268 35.68275456150677
2690 35.745872641509436
2690 35.83037825059102
2690 35.83037825059102
2690 35.85156712004731
2690 35.915284360189574
2690 35.97922848664688
2690 36.00059382422803
2690 36.021984551396315
2690 36.043400713436384
2690 36.10780226325193
2690 36.15086463923673
2690 36.15086463923673
2690 36.17243436754177
2690 36.258971291866025
2690 36.28067025733094
2690 36.34592326139089
2690 36.411411411411414
2690 36.455201443174985
2690 36.49909692956051
2690 36.54309825195901
2690 36.5872057936029
2690 36.631419939577036
2690 36.65356711003628
2690 36.69794188861985
2690 36.72016959418534
2690 36.76470588235294
2690 36.787014563106794
2690 36.85410334346505
2690 36.89896530736458
2690 36.96646341463415
2690 36.98901769371568
2690 37.05684596577017
2690 37.10220318237454
2690 37.12492345376607
2690 37.1704475781729
2690 37.23894348894349
2690 37.26183159188691
2690 37.33066502463054
2690 37.37669543773119
2690 37.39975323874152
2690 37.492269635126775
2690 37.538699690402474
2690 37.585244885306885
2690 37.63190564866542
2690 37.74906600249066
2690 37.79613466334165
2690 37.84332084893882
2690 37.890625
2690 37.93804755944931
3026 38.009404388714735
3026 38.009404388714735
3026 38.10496543054683
3026 38.1529263687854
3026 38.2010081915564
3026 38.24921135646688
3026 38.345983554712205
3026 38.345983554712205
3026 38.41888466413181
3026 38.46763959390863
3026 38.516518424396445
3026 38.61464968152866
3026 38.66390306122449
3385 38.71328224776501
3385 38.71328224776501
3385 38.71328224776501
3385 38.73801916932907
3385 38.762787723785166
3419 38.78758797184901
3419 38.81241997439181
3419 38.91206675224647
3419 38.937058445728965
3419 39.03734707018673
3419 39.11290322580645
3419 39.11290322580645
3419 39.18875242404654
3419 39.214100905562745
3419 39.29034348671419
3419 39.315823605706875
3419 39.366883116883116
3419 39.366883116883116
3419 39.418075422626785
3419 39.443721535458685
3419 39.572454308093995
3419 39.59830176355323
3419 39.62418300653595
3419 39.67604712041885
3657 39.80630334865397
3657 39.83245729303548
3657 39.83245729303548
3657 39.93741765480896
3657 40.06939854593523
3657 40.06939854593523
3657 40.09589947089947
3657 40.09589947089947
3657 40.12243547319656
3657 40.17561298873426
3657 40.28239202657807
3691 40.335994677312044
3691 40.36284953395473
3691 40.38974017321785
3725 40.416666666666664
3725 40.551839464882946
3725 40.606162089752175
3725 40.68791946308725
3725 40.74260752688172
3725 40.77000672494956
3725 40.852425876010784
3725 40.90755735492578
3725 40.96283783783784
3725 40.96283783783784
3725 40.99053414469236
3725 41.046039268788086
3725 41.101694915254235
3725 41.15750169721657
3725 41.15750169721657
3725 41.21346023113528
3725 41.24149659863946
3725 41.32583503749148
3725 41.43882433356118
3725 41.4671682626539
3725 41.523972602739725
3725 41.55243317340644
3725 41.58093278463649
3725 41.63804945054945
3753 41.72401927047488
3753 41.7815299793246
3753 41.86809392265194
3753 41.95501730103806
3753 41.98407202216067
3841 42.07147814018043
3841 42.07147814018043
3841 42.10069444444444
3841 42.129951355107714
3841 42.15924895688456
3841 42.217966573816156
4164 42.24738675958188
4164 42.3654786862334
4164 42.42477256822953
4164 42.54385964912281
4166 42.63361462728551
4166 42.66361717100634
4166 42.66361717100634
4166 42.72374911909796
4166 42.81426553672316
4166 42.935552407932015
4166 43.02696948190206
4166 43.05752840909091
4166 43.11877667140825
4184 43.18019943019943
4184 43.24179743223966
4184 43.27266238401142
4184 43.36552217453505
4184 43.39656406585541
4184 43.39656406585541
4184 43.42765042979943
4184 43.55244252873563
4184 43.58375269590223
4184 43.615107913669064
4184 43.64650827933765
4184 43.64650827933765
4184 43.67795389048992
4188 43.86758321273517
4188 43.86758321273517
4291 43.89934829833454
4291 43.89934829833454
4676 43.963016678752716
4676 44.02687000726216
4676 44.09090909090909
4676 44.12299854439593
4676 44.1551347414421
4676 44.21954777534646
4676 44.284149013878746
4676 44.381405563689604
4680 44.511747430249635
4680 44.57720588235294
4680 44.61000735835173
4680 44.77474150664697
4692 44.84097633136095
4692 44.907407407407405
4692 44.940696812453666
4692 45.107886904761905
4692 45.141474311243485
4692 45.242537313432834
4692 45.276325616131444
4692 45.41198501872659
4692 45.446026986506745
4712 45.51426426426426
4712 45.651355421686745
4712 45.75471698113208
4712 45.7892749244713
4712 45.823885109599395
4712 45.85854765506808
4712 45.85854765506808
4712 45.928030303030305
4712 45.9628506444276
4712 45.9628506444276
4712 46.03264996203493
4712 46.067629179331306
4712 46.24332570556827
4712 46.24332570556827
4712 46.349388379204896
4712 46.38485080336649
4712 46.45593869731801
4712 46.56298003072197
4712 46.598770176787085
4712 46.70647149460709
4712 46.77854938271605
4712 46.81467181467181
4712 46.85085007727975
4720 46.95972114639814
4720 47.06909937888199
4720 47.17898832684825
4748 47.25253312548714
4750 47.32630757220921
4750 47.40031274433151
4750 47.51175548589342
4750 47.51175548589342
4991 47.586342229199374
4991 47.62372348782404
4991 47.66116352201258
4991 47.773837667454686
4991 47.8870458135861
4991 48.00079176563737
4991 48.038827258320126
4991 48.11507936507937
4991 48.15329626687848
4991 48.30677290836653
4991 48.345295055821374
4991 48.38387869114126
4991 48.38387869114126
4991 48.46123101518785
4991 48.5
4991 48.5
4991 48.538831064851884
4991 48.57772435897436
4991 48.69477911646587
4991 48.812399355877616
4999 48.891129032258064
4999 48.97011308562197
4999 49.00970088924818
4999 49.00970088924818
4999 49.00970088924818
4999 49.08906882591093
4999 49.1288492706645
4999 49.16869424168694
4999 49.208603896103895
4999 49.32872253864931
4999 49.40912795436023
4999 49.48979591836735
4999 49.53022875816993
4999 49.53022875816993
4999 49.61129296235679
5011 49.774220032840724
5011 49.774220032840724
5011 49.774220032840724
5011 49.8151191454396
5011 49.8151191454396
5011 49.93822075782537
5011 50.02062706270627
5011 50.02062706270627
5011 50.02062706270627
5011 50.14474772539289
5011 50.14474772539289
8425 50.186258278145694
8425 50.186258278145694
8427 50.269485903814264
10376 50.35299003322259
10376 50.35299003322259
10376 50.39484621778886
10376 50.39484621778886
10376 50.43677204658902
10382 50.47876769358868
10382 50.56296914095079
10388 50.64745196324144
10388 50.73221757322176
10388 50.77470686767169
10388 50.90260285474391
10388 50.945378151260506
10388 51.03114478114478
10388 51.03114478114478
10388 51.07413647851727
10388 51.11720067453626
10388 51.2035472972973
10388 51.2035472972973
10388 51.290186125211505
10388 51.33361558001693
10388 51.3771186440678
10388 51.42069550466497
10552 51.68371696504689
10552 51.86056458511548
10552 51.949443016281066
10556 51.993996569468266
10556 52.03862660944206
10556 52.083333333333336
10556 52.12811693895099
10562 52.26293103448276
10562 52.30802415875755
10562 52.30802415875755
10562 52.30802415875755
10580 52.398444252376834
10580 52.398444252376834
10580 52.443771626297575
10588 52.58022549869904
10588 52.71739130434783
10588 52.76327241079199
10588 52.76327241079199
10588 52.76327241079199
10588 52.809233449477354
10588 52.90139616055846
10588 52.94759825327511
10588 52.94759825327511
10588 53.040244969378826
10588 53.040244969378826
10588 53.040244969378826
10588 53.133216476774756
10588 53.17982456140351
10588 53.27328646748682
10588 53.27328646748682
10588 53.27328646748682
10588 53.27328646748682
10588 53.32014072119613
10588 53.414096916299556
10588 53.50838481906443
10612 53.650442477876105
10612 53.650442477876105
10616 53.84103019538188
10616 53.84103019538188
10616 53.98486197684773
11262 54.081177520071364
11401 54.129464285714285
11417 54.27484333034915
11417 54.27484333034915
11417 54.27484333034915
11425 54.42100538599641
11425 54.518884892086334
11425 54.518884892086334
11425 54.56795679567957
11425 54.61711711711712
11425 54.66636609558161
11425 54.81464737793852
11425 54.81464737793852
11425 54.86425339366516
11425 54.86425339366516
11425 54.91394927536232
11425 54.9637352674524
11425 55.11363636363637
11425 55.16378525932666
11425 55.264357338195076
11425 55.51739926739927
11425 55.56828597616865
11429 55.721507352941174
11429 55.772769089236434
11429 55.772769089236434
11429 55.824125230202576
11429 55.87557603686636
11429 55.97876269621422
11429 56.030499075785585
11429 56.18628359592215
11429 56.18628359592215
13340 56.34293680297398
13340 56.395348837209305
13340 56.395348837209305
13340 56.5004659832246
13340 56.553171641791046
13340 56.711880261927035
13709 56.81818181818182
13709 56.81818181818182
13709 56.81818181818182
13709 56.924882629107984
13709 56.97838345864662
13709 56.97838345864662
13709 56.97838345864662
13709 57.08568738229755
13709 57.08568738229755
13713 57.410037878787875
13713 57.464454976303315
13713 57.464454976303315
13713 57.51897533206831
13713 57.57359924026591
13713 57.62832699619772
13713 57.62832699619772
13713 57.62832699619772
13713 57.62832699619772
13713 57.68315889628925
13713 57.73809523809524
13717 57.79313632030505
13717 57.90353390639923
13717 57.90353390639923
13717 57.958891013384324
13717 58.18138195777351
13717 58.29326923076923
13761 58.34937439846006
13787 58.4619093539055
15535 58.57487922705314
15535 58.57487922705314
15535 58.57487922705314
15642 58.68828654404647
15642 58.68828654404647
15642 58.74515503875969
15642 58.802133850630455
