largest average
648 9.231500438724773
795 9.268095727499633
795 9.300869308973036
808 9.349081753554502
816 9.400595681310499
820 9.451265159455009
820 9.492481203007518
820 9.523989136994569
820 9.565843309592362
832 9.615384615384615
832 9.659525631216527
832 9.701091132626402
886 9.737004473237699
886 9.782271811560515
886 9.823373793962029
886 9.858660003123536
891 9.88490447854682
891 9.926875294857682
895 9.953484705140335
895 9.99762432689262
895 10.030986810742094
895 10.080645161290322
900 10.121051787718454
900 10.163419739172436
900 10.214401294498382
900 10.264227642276422
900 10.292678949942932
900 10.341579292267365
900 10.397792785373085
900 10.44424222369292
980 10.478917662682603
980 10.529608006672227
995 10.580791149849146
995 10.623527431841131
995 10.68285665933322
995 10.72642310960068
1002 10.772184300341298
1002 10.81648389307745
1006 10.87050111933873
1006 10.908069811646795
1006 10.961104358395556
1809 11.03969919552291
1820 11.086231120477695
1839 11.115513294594118
1847 11.154797667432408
1847 11.182462356067317
1847 11.226213764894185
2074 11.274334702625469
2074 11.337104885057471
2074 11.38618326118326
2084 11.456442831215972
2084 11.51285792449389
2084 11.555006406736226
2103 11.603860294117647
3903 11.653129038213033
4054 11.69197999629561
4677 11.739817742235447
4698 11.783647563935038
4718 11.818947762591275
4753 11.858914146158181
4753 11.901395173453997
4768 11.955492424242424
4770 11.998669454476335
4770 12.026100209563726
4770 12.044457164663232
4778 12.092911877394636
4935 12.167501927525057
4935 12.212226736312633
4939 12.266809172172561
5084 12.312268383070021
5107 12.35806577916993
5122 12.372598980791846
5213 12.426181102362206
5232 12.472831456233946
5430 12.507430156528631
5444 12.542221339161534
5492 12.617429542274635
5498 12.6528362397274
5542 12.696098149637972
5559 12.77316875758802
5563 12.812056017860767
5569 12.838112670327435
5571 12.880024484799021
5618 12.946062346185398
5847 13.012780869923727
5847 13.058543649151842
7129 13.104629437409177
7287 13.164754953076121
7401 13.222664432341851
7433 13.286676489160177
7491 13.348488052442377
7536 13.388123011664899
7620 13.427994043820464
7620 13.4767292912041
8117 13.52292202227935
8136 13.575268817204302
8205 13.63980121002593
8321 13.684153479297636
8327 13.740748802786243
8327 13.78576108320594
8455 13.818957968476358
8461 13.852315119596225
8461 13.885833699956006
8504 13.956444837497237
8508 13.984271156402304
8729 14.034015117830148
8761 14.09354766688993
8765 14.140905017921147
8973 14.175836514709184
9030 14.220545167830592
9099 14.271987338910241
9099 14.3238030406172
9110 14.395667046750285
9129 14.455003434852301
9234 14.52819332566168
9234 14.571791320406279
9249 14.646171693735498
9491 14.687063750581666
12912 14.752278569759289
12912 14.790299906279287
13007 14.873939679547597
13262 14.930227057710502
13304 14.958530805687204
13331 15.001188212927756
13340 15.040505122706696
13526 15.08002866698519
13545 15.123382846190704
13555 15.185229732980515
13559 15.232866795366796
13590 15.288205376604505
13841 15.321601941747574
13843 15.396341463414634
14518 15.42644183773216
14554 15.486997055937193
14774 15.567200986436498
14889 15.625
14906 15.683229813664596
14921 15.765484515484516
14984 15.824768112308849
15155 15.860552763819095
15389 15.928589452435023
15839 15.981012658227849
15967 16.033782067564136
16053 16.111536498213376
16057 16.169313524590162
16059 16.215001284356536
16138 16.294527620030976
16315 16.34939134939135
16544 16.41742522756827
16552 16.468823375945735
16610 16.56389399107846
16679 16.598737838548516
16685 16.651279345819045
16747 16.735153764581124
17136 16.784099973411326
17146 16.86030982905983
17411 16.923592493297587
19562 16.99192462987887
19570 17.033189422558014
19580 17.07927489177489
19584 17.120965554651477
19834 17.181545998911268
20420 17.22843886462882
20446 17.289783620925775
20452 17.32299670691548
20711 17.36588720770289
20726 17.375447288742087
20755 17.447484798231066
20787 17.49099473538376
20810 17.563995548135782
20938 17.617917945855428
21086 17.667226420375034
21147 17.716811675554307
21229 17.766676048409796
21805 17.79672963067381
21981 17.847045518801245
22174 17.907801418439718
22186 17.963858850313034
22269 18.035714285714285
22627 18.165467625899282
22762 18.21263704558569
23076 18.286500579374277
23136 18.339628123184195
23221 18.403790087463555
23340 18.463000877449545
23531 18.544359576968272
23604 18.588044758539457
23622 18.681562592482983
23647 18.725897359833876
23679 18.776026174895897
24394 18.832040572792362
24612 18.871449925261583
24674 18.90536088649296
24703 18.962150796034845
24952 19.00782896717856
24982 19.07676035055908
25007 19.152002427184467
25018 19.18693009118541
25137 19.292481662591687
25278 19.393241167434716
25287 19.417102430021533
25432 19.49505867819642
25495 19.585789636984178
25572 19.665109034267914
25628 19.738899312070043
25857 19.813245448838668
25994 19.8693736229147
26006 19.919532975702115
26068 20.007923930269413
26129 20.07154213036566
26182 20.15485312899106
26262 20.225889138096765
26511 20.323567289117836
26693 20.42219346489809
27047 20.468547341115436
27047 20.541815815164334
27244 20.68315858453473
28038 20.751150558842866
28094 20.819591029023748
28126 20.895398874544853
28143 20.943928334439285
28191 21.00665557404326
28207 21.0486828942981
28338 21.147403685092126
28423 21.204232448773933
28602 21.28287255563048
28666 21.383807588075882
28973 21.493020088525707
29051 21.551724137931036
29095 21.6329677861549
29124 21.714826281389747
29155 21.819910127894918
29832 21.93363446838082
29848 21.987112504353885
29882 22.05625436757512
30265 22.141353910908453
30766 22.219288982752552
30908 22.2899011299435
30976 22.353045325779036
31080 22.424511545293072
31109 22.496436208125445
31119 22.57689556509299
31125 22.633560415919685
