frame conversion largest_molecule average_molecule weight_average_molecule
351 0.8663754539234777 52027.0000000000000000 23.8775108310358419 44649.5064907216510619
352 0.8664807115414979 52033.0000000000000000 23.8963342530547891 44659.8048824742290890
353 0.8665333403505079 52035.0000000000000000 23.9057570977917990 44663.2379876288687228
354 0.8665333403505079 52035.0000000000000000 23.9057570977917990 44663.2379876288687228
355 0.8666912267775381 52055.0000000000000000 23.9340702724042629 44697.5726020618531038
356 0.8667438555865481 52055.0000000000000000 23.9435229067930493 44697.5751092783539207
357 0.8668491132045681 52067.0000000000000000 23.9624505928853750 44718.1836371134049841
358 0.8669543708225883 52073.0000000000000000 23.9814082278480996 44728.4899463917536195
359 0.8671122572496185 52091.0000000000000000 24.0099009900990090 44759.4146804123738548
360 0.8671648860586285 52091.0000000000000000 24.0194136291600628 44759.4162639175265213
361 0.8671648860586285 52091.0000000000000000 24.0194136291600628 44759.4162639175265213
362 0.8672701436766486 52111.0000000000000000 24.0384615384615401 44793.7867711340222741
363 0.8673754012946687 52115.0000000000000000 24.0575396825396837 44800.6638680412361282
364 0.8675859165307089 52133.0000000000000000 24.0957869634340227 44831.6132783505163388
365 0.8676911741487290 52139.0000000000000000 24.1149562450278445 44841.9350268041234813
366 0.8678490605757592 52151.0000000000000000 24.1437674233373158 44862.5771051546398667
367 0.8679016893847692 52153.0000000000000000 24.1533864541832664 44866.0179958762892056
368 0.8680595758117994 52169.0000000000000000 24.1822895891503791 44893.5486845360792358
369 0.8682174622388296 52183.0000000000000000 24.2112619808306704 44917.6458721649469226
370 0.8682700910478396 52185.0000000000000000 24.2209348781462239 44921.0888742268070928
371 0.8682700910478396 52185.0000000000000000 24.2209348781462239 44921.0888742268070928
372 0.8682700910478396 52185.0000000000000000 24.2209348781462239 44921.0888742268070928
373 0.8682700910478396 52185.0000000000000000 24.2209348781462239 44921.0888742268070928
374 0.8683753486658596 52189.0000000000000000 24.2403038784486213 44927.9752742268028669
375 0.8685332350928898 52203.0000000000000000 24.2694155324259420 44952.0810391752602300
376 0.8685858639018998 52230.0000000000000000 24.2791349619543446 44998.5793814432981890
377 0.8685858639018998 52230.0000000000000000 24.2791349619543446 44998.5793814432981890
378 0.8686911215199200 52232.0000000000000000 24.2985971943887762 45002.0270680412359070
379 0.8687437503289300 52234.0000000000000000 24.3083400160384926 45005.4733030927818618
380 0.8688490079469502 52238.0000000000000000 24.3278491171749600 45012.3661690721637569
381 0.8689542655649702 52242.0000000000000000 24.3473895582329334 45019.2595628865965409
382 0.8691121519920004 52246.0000000000000000 24.3767591475673520 45026.1538804123701993
383 0.8691647808010105 52251.0000000000000000 24.3865647626709574 45034.7717773195909103
384 0.8693226672280406 52261.0000000000000000 24.4160289971808311 45052.0101443298990489
385 0.8693752960370507 52263.0000000000000000 24.4258662369057227 45055.4582927835072041
386 0.8695858112730909 52277.0000000000000000 24.4652945924132368 45079.5995546391786775
387 0.8696384400821009 52291.0000000000000000 24.4751715785224064 45103.7439835051554837
388 0.8696384400821009 52291.0000000000000000 24.4751715785224064 45103.7439835051554837
389 0.8696910688911110 52291.0000000000000000 24.4850565428109839 45103.7456329896886018
390 0.8696910688911110 52291.0000000000000000 24.4850565428109839 45103.7456329896886018
391 0.8696910688911110 52291.0000000000000000 24.4850565428109839 45103.7456329896886018
392 0.8697436977001211 52291.0000000000000000 24.4949494949494948 45103.7546061855682638
393 0.8697436977001211 52291.0000000000000000 24.4949494949494948 45103.7546061855682638
394 0.8697963265091311 52291.0000000000000000 24.5048504446240898 45103.7553979381409590
395 0.8697963265091311 52291.0000000000000000 24.5048504446240898 45103.7553979381409590
396 0.8697963265091311 52291.0000000000000000 24.5048504446240898 45103.7553979381409590
397 0.8700068417451713 52327.0000000000000000 24.5445344129554641 45165.8707628865959123
398 0.8700594705541813 52329.0000000000000000 24.5544754961522891 45169.3232659793793573
399 0.8700594705541813 52329.0000000000000000 24.5544754961522891 45169.3232659793793573
400 0.8701120993631914 52335.0000000000000000 24.5644246353322515 45179.6811711340196780
401 0.8701647281722015 52337.0000000000000000 24.5743818402918528 45183.1342020618540118
402 0.8701647281722015 52337.0000000000000000 24.5743818402918528 45183.1342020618540118
403 0.8703226145992317 52365.0000000000000000 24.6043019480519476 45231.4817814432972227
404 0.8703226145992317 52365.0000000000000000 24.6043019480519476 45231.4817814432972227
405 0.8704278722172517 52371.0000000000000000 24.6242891957757912 45241.8472082474254421
406 0.8704278722172517 52371.0000000000000000 24.6242891957757912 45241.8472082474254421
407 0.8705331298352719 52373.0000000000000000 24.6443089430894311 45245.3028783505142201
408 0.8706383874532919 52373.0000000000000000 24.6643612693246546 45245.3047257731959689
409 0.8707436450713121 52373.0000000000000000 24.6844462540716627 45245.3053855670077610
410 0.8708489026893321 52381.0000000000000000 24.7045639771801149 45259.1279340206165216
411 0.8708489026893321 52381.0000000000000000 24.7045639771801149 45259.1279340206165216
412 0.8708489026893321 52381.0000000000000000 24.7045639771801149 45259.1279340206165216
413 0.8708489026893321 52381.0000000000000000 24.7045639771801149 45259.1279340206165216
414 0.8708489026893321 52381.0000000000000000 24.7045639771801149 45259.1279340206165216
415 0.8709015314983422 52381.0000000000000000 24.7146351406441092 45259.1283298969065072
416 0.8709541603073523 52381.0000000000000000 24.7247145187601944 45259.1285938144355896
417 0.8711120467343824 52397.0000000000000000 24.7550020416496537 45286.7798927835028735
418 0.8711120467343824 52397.0000000000000000 24.7550020416496537 45286.7798927835028735
419 0.8711646755433925 52399.0000000000000000 24.7651143790849666 45290.2370144329906907
420 0.8712173043524025 52401.0000000000000000 24.7752349816101365 45293.6942680412394111
421 0.8713225619704226 52412.0000000000000000 24.7955010224948893 45312.7102845360859646
422 0.8713225619704226 52412.0000000000000000 24.7955010224948893 45312.7102845360859646
423 0.8713225619704226 52412.0000000000000000 24.7955010224948893 45312.7102845360859646
424 0.8713751907794327 52418.0000000000000000 24.8056464811783961 45323.0846185566988424
425 0.8714278195884427 52420.0000000000000000 24.8158002455996716 45326.5431257731979713
426 0.8715857060154729 52430.0000000000000000 24.8463114754098378 45343.8372453608244541
427 0.8716383348244829 52432.0000000000000000 24.8564985649856496 45347.2965443298962782
428 0.8716383348244829 52432.0000000000000000 24.8564985649856496 45347.2965443298962782
429 0.8717435924425030 52432.0000000000000000 24.8768978251949129 45347.2979958762880415
430 0.8718488500605232 52436.0000000000000000 24.8973305954825470 45354.2169896907216753
431 0.8719014788695332 52440.0000000000000000 24.9075595727198014 45361.1363793814452947
432 0.8720593652965634 52456.0000000000000000 24.9382969971205277 45388.8177649484568974
433 0.8721119941055734 52462.0000000000000000 24.9485596707818935 45399.2008082474203547
434 0.8721119941055734 52462.0000000000000000 24.9485596707818935 45399.2008082474203547
435 0.8721646229145834 52464.0000000000000000 24.9588307945656638 45402.6622185567030101
436 0.8722172517235935 52464.0000000000000000 24.9691103789126849 45402.6624824742248165
437 0.8722698805326036 52464.0000000000000000 24.9793984342810056 45402.6627463917538989
438 0.8724277669596338 52480.0000000000000000 25.0103135313531340 45430.3578556701031630
439 0.8725330245776538 52482.0000000000000000 25.0309661436829067 45433.8208494845384848
440 0.8726382821956740 52493.0000000000000000 25.0516528925619824 45452.8668536082477658
441 0.8726909110046840 52493.0000000000000000 25.0620090946672178 45452.8751670103083597
442 0.8726909110046840 52493.0000000000000000 25.0620090946672178 45452.8751670103083597
443 0.8726909110046840 52493.0000000000000000 25.0620090946672178 45452.8751670103083597
444 0.8727435398136940 52495.0000000000000000 25.0723738626964447 45456.3386226804141188
445 0.8727435398136940 52495.0000000000000000 25.0723738626964447 45456.3386226804141188
446 0.8727961686227040 52495.0000000000000000 25.0827472072817557 45456.3402061855667853
447 0.8727961686227040 52495.0000000000000000 25.0827472072817557 45456.3402061855667853
448 0.8729540550497342 52499.0000000000000000 25.1139188069594042 45463.2679092783509986
449 0.8729540550497342 52499.0000000000000000 25.1139188069594042 45463.2679092783509986
450 0.8729540550497342 52499.0000000000000000 25.1139188069594042 45463.2679092783509986
451 0.8731119414767644 52509.0000000000000000 25.1451679800912480 45480.5888824742287397
452 0.8731119414767644 52509.0000000000000000 25.1451679800912480 45480.5888824742287397
453 0.8731119414767644 52509.0000000000000000 25.1451679800912480 45480.5888824742287397
454 0.8731119414767644 52509.0000000000000000 25.1451679800912480 45480.5888824742287397
455 0.8731119414767644 52509.0000000000000000 25.1451679800912480 45480.5888824742287397
456 0.8731645702857744 52551.0000000000000000 25.1556016597510386 45553.3436206185579067
457 0.8731645702857744 52551.0000000000000000 25.1556016597510386 45553.3436206185579067
458 0.8732698279037945 52553.0000000000000000 25.1764950166112946 45556.8112989690707764
459 0.8734277143308247 52561.0000000000000000 25.2079002079002095 45570.6816164948468213
460 0.8735329719488448 52565.0000000000000000 25.2288805659592192 45577.6176329896916286
461 0.8735856007578549 52567.0000000000000000 25.2393838467943397 45581.0858391752553871
462 0.8736382295668649 52569.0000000000000000 25.2498958767180355 45584.5541773195873247
463 0.8736908583758749 52575.0000000000000000 25.2604166666666679 45594.9595876288658474
464 0.8737434871848850 52577.0000000000000000 25.2709462275948304 45598.4284536082486738
465 0.8737434871848850 52577.0000000000000000 25.2709462275948304 45598.4284536082486738
466 0.8738487448029051 52581.0000000000000000 25.2920317062995395 45605.3665814432970365
467 0.8739540024209252 52591.0000000000000000 25.3131524008350723 45622.7134185566974338
468 0.8740066312299353 52591.0000000000000000 25.3237259816207185 45622.7148701030891971
469 0.8740592600389453 52591.0000000000000000 25.3343083994985356 45622.7183010309308884
470 0.8741645176569655 52599.0000000000000000 25.3554997908824760 45636.5983835051520145
471 0.8742171464659755 52605.0000000000000000 25.3661087866108801 45647.0097319587657694
472 0.8742171464659755 52605.0000000000000000 25.3661087866108801 45647.0097319587657694
473 0.8742171464659755 52605.0000000000000000 25.3661087866108801 45647.0097319587657694
474 0.8742171464659755 52605.0000000000000000 25.3661087866108801 45647.0097319587657694
475 0.8742171464659755 52605.0000000000000000 25.3661087866108801 45647.0097319587657694
476 0.8742171464659755 52605.0000000000000000 25.3661087866108801 45647.0097319587657694
477 0.8742697752749855 52613.0000000000000000 25.3767266638760987 45660.8931134020604077
478 0.8743224040839955 52615.0000000000000000 25.3873534338358446 45664.3644865979367751
479 0.8743224040839955 52615.0000000000000000 25.3873534338358446 45664.3644865979367751
480 0.8744276617020157 52631.0000000000000000 25.4086336965632853 45692.1374515463903663
481 0.8744276617020157 52631.0000000000000000 25.4086336965632853 45692.1374515463903663
482 0.8744802905110257 52631.0000000000000000 25.4192872117400412 45692.1396288659816491
483 0.8744802905110257 52631.0000000000000000 25.4192872117400412 45692.1396288659816491
484 0.8744802905110257 52631.0000000000000000 25.4192872117400412 45692.1396288659816491
485 0.8744802905110257 52631.0000000000000000 25.4192872117400412 45692.1396288659816491
486 0.8745329193200357 52637.0000000000000000 25.4299496644295289 45702.5573113402060699
487 0.8745855481290459 52639.0000000000000000 25.4406210658833416 45706.0302680412351037
488 0.8746381769380559 52655.0000000000000000 25.4513014273719556 45733.8149773195909802
489 0.8746381769380559 52655.0000000000000000 25.4513014273719556 45733.8149773195909802
490 0.8746908057470659 52657.0000000000000000 25.4619907601847970 45737.2891216494826949
491 0.8747434345560759 52657.0000000000000000 25.4726890756302531 45737.2901113402040210
492 0.8747434345560759 52657.0000000000000000 25.4726890756302531 45737.2901113402040210
493 0.8747434345560759 52657.0000000000000000 25.4726890756302531 45737.2901113402040210
494 0.8747960633650861 52657.0000000000000000 25.4833963850357286 45737.2943340206184075
495 0.8748486921740961 52659.0000000000000000 25.4941126997476886 45740.7686103092783014
496 0.8749013209831061 52661.0000000000000000 25.5048380311316798 45744.2430185566990986
497 0.8749539497921162 52663.0000000000000000 25.5155723905723910 45747.7175587628880749
498 0.8749539497921162 52663.0000000000000000 25.5155723905723910 45747.7175587628880749
499 0.8750065786011263 52665.0000000000000000 25.5263157894736850 45751.1922309278379544
500 0.8750592074101363 52713.0000000000000000 25.5370682392586339 45834.5875298969040159
501 0.8750592074101363 52713.0000000000000000 25.5370682392586339 45834.5875298969040159
502 0.8751118362191463 52731.0000000000000000 25.5478297513695729 45865.8892701030927128
503 0.8751644650281564 52733.0000000000000000 25.5586003372681283 45869.3684288659787853
504 0.8751644650281564 52733.0000000000000000 25.5586003372681283 45869.3684288659787853
505 0.8752697226461765 52735.0000000000000000 25.5801687763713090 45872.8524701030910364
506 0.8753223514551866 52737.0000000000000000 25.5909666525960304 45876.3318927835061913
507 0.8753223514551866 52737.0000000000000000 25.5909666525960304 45876.3318927835061913
508 0.8753749802641966 52763.0000000000000000 25.6017736486486491 45921.5661030927803949
509 0.8753749802641966 52763.0000000000000000 25.6017736486486491 45921.5661030927803949
510 0.8753749802641966 52763.0000000000000000 25.6017736486486491 45921.5661030927803949
511 0.8754276090732067 52765.0000000000000000 25.6125897760878765 45925.0473731958772987
512 0.8754802378822167 52769.0000000000000000 25.6234150464919708 45932.0101773195856367
513 0.8754802378822167 52769.0000000000000000 25.6234150464919708 45932.0101773195856367
514 0.8754802378822167 52769.0000000000000000 25.6234150464919708 45932.0101773195856367
515 0.8755328666912268 52787.0000000000000000 25.6342494714587730 45963.3451711340239854
516 0.8755328666912268 52787.0000000000000000 25.6342494714587730 45963.3451711340239854
517 0.8755328666912268 52787.0000000000000000 25.6342494714587730 45963.3451711340239854
518 0.8755854955002368 52789.0000000000000000 25.6450930626057527 45966.8280247422662796
519 0.8755854955002368 52789.0000000000000000 25.6450930626057527 45966.8280247422662796
520 0.8756381243092469 52791.0000000000000000 25.6559458315700368 45970.3110103092767531
521 0.8757433819272670 52793.0000000000000000 25.6776789495976274 45973.7943917525772122
522 0.8757960107362770 52795.0000000000000000 25.6885593220338997 45977.2776412371167680
523 0.8758486395452871 52797.0000000000000000 25.6994489190334896 45980.7610226804099511
524 0.8758486395452871 52797.0000000000000000 25.6994489190334896 45980.7610226804099511
525 0.8758486395452871 52797.0000000000000000 25.6994489190334896 45980.7610226804099511
526 0.8758486395452871 52797.0000000000000000 25.6994489190334896 45980.7610226804099511
527 0.8758486395452871 52797.0000000000000000 25.6994489190334896 45980.7610226804099511
528 0.8759012683542972 52811.0000000000000000 25.7103477523324848 46005.1456164948467631
529 0.8759538971633072 52813.0000000000000000 25.7212558336868895 46008.6300536082489998
530 0.8759538971633072 52813.0000000000000000 25.7212558336868895 46008.6300536082489998
531 0.8760065259723172 52858.0000000000000000 25.7321731748726670 46087.0328577319596661
532 0.8760591547813273 52860.0000000000000000 25.7430997876857752 46090.5203958762867842
533 0.8760591547813273 52860.0000000000000000 25.7430997876857752 46090.5203958762867842
534 0.8761644123993474 52860.0000000000000000 25.7649808754781127 46090.5216494845371926
535 0.8761644123993474 52860.0000000000000000 25.7649808754781127 46090.5216494845371926
536 0.8761644123993474 52860.0000000000000000 25.7649808754781127 46090.5216494845371926
537 0.8761644123993474 52860.0000000000000000 25.7649808754781127 46090.5216494845371926
538 0.8762696700173676 52874.0000000000000000 25.7868991918332640 46114.9369237113423878
539 0.8763222988263776 52874.0000000000000000 25.7978723404255312 46114.9428618556703441
540 0.8763222988263776 52874.0000000000000000 25.7978723404255312 46114.9428618556703441
541 0.8763222988263776 52874.0000000000000000 25.7978723404255312 46114.9428618556703441
542 0.8763749276353876 52880.0000000000000000 25.8088548318433375 46125.4086432989715831
543 0.8763749276353876 52880.0000000000000000 25.8088548318433375 46125.4086432989715831
544 0.8764275564443976 52886.0000000000000000 25.8198466780238505 46135.8756123711355031
545 0.8764275564443976 52886.0000000000000000 25.8198466780238505 46135.8756123711355031
546 0.8764275564443976 52886.0000000000000000 25.8198466780238505 46135.8756123711355031
547 0.8764801852534078 52888.0000000000000000 25.8308478909245842 46139.3649979381443700
548 0.8764801852534078 52888.0000000000000000 25.8308478909245842 46139.3649979381443700
549 0.8764801852534078 52888.0000000000000000 25.8308478909245842 46139.3649979381443700
550 0.8764801852534078 52888.0000000000000000 25.8308478909245842 46139.3649979381443700
551 0.8764801852534078 52888.0000000000000000 25.8308478909245842 46139.3649979381443700
