largest average
61934 164.64194373401534
61934 164.64194373401534
61938 165.06410256410257
61938 165.06410256410257
61938 165.06410256410257
61938 165.06410256410257
61972 165.48843187660668
61972 165.48843187660668
61972 165.48843187660668
61972 165.48843187660668
61972 165.48843187660668
61972 165.48843187660668
61972 165.48843187660668
61978 165.91494845360825
61978 165.91494845360825
61992 166.77461139896374
61992 166.77461139896374
61992 166.77461139896374
61996 167.2077922077922
61996 167.2077922077922
61996 167.2077922077922
61996 167.2077922077922
62004 168.08093994778068
62004 168.08093994778068
62004 168.08093994778068
62004 168.08093994778068
62004 168.52094240837695
62004 168.52094240837695
62020 170.3042328042328
62020 170.3042328042328
62037 171.21010638297872
