largest average
49125 36.2880496054115
49207 36.411199095022624
49372 36.63915765509391
49589 36.743721461187214
49610 36.80674671240709
49696 36.891117478510026
49727 37.018401380103505
49735 37.10374639769452
49769 37.21098265895954
49837 37.38385598141696
49872 37.53644314868804
49969 37.58026853473439
50001 37.668227033352835
50046 37.80093951849677
50136 37.9345904537419
50178 38.13684834123223
50223 38.27288941736028
50242 38.36412395709178
50505 38.524835427887496
50591 38.66366366366366
50623 38.73345367027677
50628 38.803496081977094
50689 38.92079806529625
50729 38.991520290732886
50767 39.08621736490589
50790 39.181375532562384
50854 39.32498472816127
50862 39.39718482252142
50922 39.469650521152666
50934 39.5910209102091
50966 39.63977832512315
50989 39.7621988882026
50993 39.836014851485146
51071 39.88537794299876
51115 39.984472049689444
51211 40.109034267912776
51285 40.309956167814654
51349 40.51290119572058
51367 40.64078282828283
51389 40.71790006325111
51433 40.82117945466075
51897 40.95101781170484
51923 41.081684747925976
51974 41.160485933503836
51996 41.23959000640615
52286 41.37210796915167
52329 41.47873711340206
52470 41.63971539456662
52493 41.74773022049287
52588 41.82910981156595
52601 41.883539362394274
52619 42.02023498694517
52646 42.15782580222659
52659 42.26854891661195
52690 42.43572841133817
52709 42.491749174917494
52744 42.66070245195494
52802 42.83100465735196
52817 42.888074616922054
52831 43.002672010688045
52898 43.1757209926224
52912 43.20469798657718
52933 43.262768817204304
52937 43.32099596231494
52992 43.555480378890394
53008 43.67367706919946
53032 43.85217983651226
53071 44.00205058099795
53071 44.032147742818054
53152 44.243986254295535
53174 44.33539944903581
53174 44.33539944903581
53195 44.4271911663216
53208 44.51936376210235
53252 44.7359277275886
53279 44.891910739191076
53287 44.98602375960866
53381 45.1437587657784
53425 45.27074542897328
53509 45.36645525017618
53523 45.52687411598303
53572 45.623671155209074
53626 45.688431511710434
53635 45.72088068181818
53639 45.8511396011396
53689 46.04792560801145
53757 46.213208901651115
53759 46.24640804597701
53767 46.31294964028777
53788 46.44660894660895
53792 46.513728323699425
53796 46.58104196816208
53817 46.682378535170415
53831 46.784156976744185
53988 46.98905109489051
54014 47.057748538011694
54018 47.19574780058651
54114 47.26505139500734
54152 47.40427098674521
54164 47.50922509225092
54185 47.68518518518518
54199 47.826894502228825
54205 47.898065476190474
54205 47.898065476190474
54214 47.96944858420268
54246 48.11285500747384
54266 48.32957957957958
54266 48.36589030803907
54278 48.548265460030166
54394 48.805913570887036
54394 48.805913570887036
54415 48.954372623574145
54438 49.1412213740458
54453 49.21636085626911
54459 49.254016832440705
54527 49.405218726016884
54527 49.405218726016884
54570 49.55735180908391
54623 49.78731631863882
54650 49.94181536074476
54668 50.09727626459144
54690 50.25370804059329
54715 50.41111981205952
54719 50.490196078431374
54740 50.649095200629425
54764 50.768927444794954
54787 50.88932806324111
54843 51.01030110935024
54882 51.131850675139
54882 51.131850675139
54934 51.33572567783094
55048 51.41773162939297
55083 51.54123298638911
55087 51.665329052969504
55087 51.665329052969504
55091 51.70682730923695
55095 51.7483922829582
55153 51.873489121676066
55161 51.95722356739306
55178 52.083333333333336
55212 52.1677471636953
55216 52.252435064935064
55225 52.33739837398374
55295 52.46536267318663
55308 52.50815660685155
55312 52.59395424836601
55351 52.68003273322422
55392 52.93996710526316
55405 53.027182866556835
55439 53.114686468646866
55453 53.2464846980976
55461 53.37893864013267
55467 53.42323651452282
55477 53.5120532003325
55485 53.645833333333336
55517 53.87029288702929
55521 53.915410385259634
55582 54.005872483221474
55615 54.187710437710436
55642 54.4167371090448
55655 54.60135708227311
55659 54.7406462585034
55748 54.88064791133845
55764 55.115582191780824
55778 55.304982817869416
55804 55.49568965517241
55829 55.687716262975776
55856 55.8326105810928
55860 55.881076388888886
55876 56.075783972125436
55882 56.173647469458984
55988 56.419807186678355
55996 56.568541300527244
56020 56.969026548672566
56086 57.120674356699205
56111 57.37522281639929
56115 57.47767857142857
56123 57.58050089445438
56140 57.6836917562724
56163 57.83917340521114
56163 57.89118705035971
56229 58.047790802524794
56257 58.3106884057971
56279 58.57597816196542
56279 58.57597816196542
56294 58.62932604735884
56294 58.843692870201096
56320 59.00549954170486
56364 59.33179723502304
56386 59.49630314232902
56386 59.49630314232902
56404 59.661723818350325
56541 59.99534016775396
56585 60.219831618334894
56657 60.44600938967136
56666 60.61676082862524
56672 60.673892554194154
56697 61.018957345971565
56710 61.07685009487666
56710 61.07685009487666
56736 61.19296577946768
56744 61.36796949475691
56754 61.48519579751672
56779 61.720997123681684
56783 61.83957732949087
56819 62.07810993249759
56834 62.19806763285024
56834 62.19806763285024
56869 62.37887596899225
56869 62.5
56869 62.560738581146744
56882 62.74366471734893
56908 62.92766373411535
56916 63.05093046033301
56916 63.05093046033301
56916 63.05093046033301
56924 63.23673870333988
57011 63.4861932938856
57022 63.73762376237624
57030 63.864087301587304
57060 64.05472636815921
57068 64.31068931068931
57111 64.375
57130 64.63353413654619
57163 64.89415322580645
57201 65.09100101112234
57271 65.15688259109312
57289 65.35532994923858
57361 65.4883011190234
57406 65.55498981670061
57410 65.68877551020408
57420 65.82310838445808
57469 66.09342915811088
57518 66.43446852425181
57522 66.50309917355372
57522 66.57187176835573
57527 66.6407867494824
57527 66.6407867494824
57557 66.8483904465213
57565 66.98751300728408
57565 66.98751300728408
57586 67.12721584984358
57590 67.19728601252609
57635 67.40837696335079
57639 67.479035639413
57649 67.76315789473684
57684 68.12169312169313
57696 68.48404255319149
57700 68.63006396588486
57717 68.92398286937902
57734 68.9978563772776
57763 69.29494079655544
57780 69.66991341991341
57784 69.7453954496208
57788 69.89685124864278
57788 69.89685124864278
57792 70.04896626768226
57796 70.12527233115469
57803 70.27838427947599
57833 70.50930996714129
57837 70.58662280701755
57873 70.74175824175825
57882 70.97574421168687
57890 71.21128318584071
57890 71.21128318584071
57894 71.29014396456257
57898 71.36917960088692
57911 71.60734149054505
57915 71.68708240534521
57929 71.84709821428571
57929 71.84709821428571
57942 72.08846584546473
57967 72.16928251121077
58006 72.41282339707537
58047 72.576099210823
58056 72.65801354401806
58093 72.9048697621744
58093 72.9048697621744
58106 72.9875283446712
58110 73.07037457434733
58112 73.1534090909091
58121 73.32004555808656
58125 73.4036488027366
58146 73.65560640732265
58150 73.82454128440367
58156 73.90929965556832
58177 74.33602771362587
58219 74.59443800695249
58231 74.8546511627907
58231 74.8546511627907
58237 74.941792782305
58237 74.941792782305
58241 75.02913752913753
58268 75.29239766081871
58317 75.5575117370892
58317 75.5575117370892
58327 75.73529411764706
58336 75.91391509433963
58336 75.91391509433963
58355 76.27369668246446
58368 76.36417556346382
58417 76.45486935866984
58423 76.54577883472056
58429 76.72824791418356
58435 76.81980906921241
58443 77.0035885167464
58451 77.28091236494598
58451 77.28091236494598
58451 77.28091236494598
58472 77.7475845410628
58493 77.9358353510896
58501 78.125
58501 78.125
58503 78.21992709599029
58507 78.31508515815085
58509 78.41047503045067
58552 78.69804400977995
58552 78.69804400977995
58574 78.79436964504283
58578 78.89093137254902
58599 79.08476658476658
58608 79.1820418204182
58608 79.1820418204182
58612 79.2795566502463
58626 79.57354758961681
58648 79.77075588599752
58648 79.8697270471464
58648 79.8697270471464
58652 79.96894409937889
58679 80.26807980049875
58679 80.26807980049875
58689 80.46875
58698 80.67042606516291
58716 80.77164366373903
58728 81.07682619647355
58758 81.38432364096082
58766 81.59062103929024
58766 81.59062103929024
58784 81.69416243654823
58793 81.79796696315121
58797 81.90203562340967
58802 82.1109693877551
58802 82.1109693877551
58810 82.32097186700767
58810 82.32097186700767
58810 82.42637644046094
58814 82.6379974326059
58814 82.6379974326059
58814 82.6379974326059
58845 82.95747422680412
58855 83.27943078913324
58855 83.27943078913324
58855 83.27943078913324
58855 83.27943078913324
58860 83.38730569948187
58864 83.49546044098574
58878 83.82161458333333
58895 84.04046997389034
58903 84.26047120418848
58907 84.37090432503277
58907 84.37090432503277
58932 84.81554677206852
58942 85.03963011889036
58942 85.03963011889036
58951 85.1521164021164
58951 85.26490066225166
58959 85.49136786188579
58959 85.7190412782956
58959 85.83333333333333
58981 86.06283422459893
58981 86.06283422459893
58981 86.06283422459893
59002 86.29356568364611
59002 86.29356568364611
59006 86.52553763440861
59006 86.52553763440861
59021 86.75876010781671
59029 87.11096075778079
59037 87.34735413839891
59037 87.34735413839891
59043 87.46603260869566
59043 87.46603260869566
59082 88.18493150684931
59099 88.4271978021978
59104 88.54883081155434
59218 89.0387275242047
59262 89.28571428571429
59279 89.53407510431154
59283 89.65877437325905
59309 90.03496503496504
59311 90.1610644257703
59324 90.2875175315568
59356 90.41432584269663
59361 90.54149085794656
59410 90.79689703808181
59410 90.79689703808181
59414 90.92514124293785
59418 91.05374823196605
59418 91.05374823196605
59426 91.31205673758865
59434 91.57183499288763
59438 91.7022792022792
59447 91.83309557774608
59485 92.22779369627507
59487 92.36011477761836
59487 92.49281609195403
59502 92.62589928057554
59502 92.7593659942363
59502 92.7593659942363
59529 93.16208393632417
59543 93.43251088534107
59543 93.43251088534107
59543 93.43251088534107
59543 93.43251088534107
59547 93.56831395348837
59553 93.70451237263464
59557 93.84110787172011
59557 93.84110787172011
59557 93.84110787172011
59604 94.11549707602339
59621 94.39149560117302
59625 94.53010279001468
59630 94.66911764705883
59660 94.80854197349042
59668 95.08862629246677
59682 95.37037037037037
59690 95.79613095238095
59694 95.93889716840536
59694 95.93889716840536
59703 96.22571001494768
59726 96.95030120481928
59726 96.95030120481928
59726 96.95030120481928
59730 97.09653092006033
59748 97.39031770045386
59773 97.98325722983257
59777 98.1326219512195
59781 98.2824427480916
59815 98.43272171253822
59815 98.43272171253822
59815 98.43272171253822
59815 98.43272171253822
59829 98.73466257668711
59835 99.03846153846153
59857 99.19106317411402
59862 99.34413580246914
59879 99.65170278637771
59885 99.8062015503876
59895 100.11664074650078
59903 100.42901716068643
59924 100.7433489827856
59937 101.0596546310832
59941 101.37795275590551
59949 101.69826224328594
59949 101.69826224328594
59971 102.02060221870047
59971 102.02060221870047
59981 102.50796178343948
59999 102.83546325878594
59999 102.83546325878594
60005 103.1650641025641
60009 103.33065810593901
60040 103.66344605475041
60057 104.3354943273906
60057 104.3354943273906
60061 104.50487012987013
60114 104.67479674796748
60123 104.84527687296416
60138 105.0163132137031
60138 105.0163132137031
60144 105.36006546644845
60148 105.5327868852459
60156 105.87993421052632
60156 106.05436573311367
60156 106.05436573311367
60156 106.05436573311367
60156 106.05436573311367
60165 106.22937293729373
60169 106.40495867768595
60173 106.58112582781457
60173 106.58112582781457
60182 106.75787728026533
60182 106.75787728026533
60182 106.75787728026533
60188 107.11314475873544
60196 107.47078464106845
60196 107.65050167224081
60196 107.65050167224081
60198 107.83082077051927
60208 108.19327731092437
60208 108.19327731092437
60222 108.55817875210792
60230 108.74155405405405
60240 109.29541595925298
60240 109.29541595925298
60240 109.29541595925298
60240 109.29541595925298
60248 109.66780238500851
60252 109.85494880546075
60264 110.60996563573883
60273 110.99137931034483
60273 110.99137931034483
60281 111.37543252595155
60351 111.76215277777777
60351 111.76215277777777
60385 112.15156794425087
60385 112.15156794425087
60385 112.15156794425087
60385 112.15156794425087
60389 112.34729493891797
60389 112.34729493891797
60404 113.13708260105449
60414 113.53615520282187
60440 113.73674911660777
60440 113.73674911660777
60440 113.73674911660777
60440 113.73674911660777
60440 113.73674911660777
60440 113.73674911660777
60440 113.93805309734513
60448 114.34280639431617
60452 114.54626334519573
60452 114.75044563279857
60461 114.95535714285714
60483 115.16100178890876
60487 115.3673835125448
60497 115.57450628366247
60527 115.78237410071942
60527 115.78237410071942
60527 115.78237410071942
60531 115.990990990991
60540 116.20036101083032
60540 116.20036101083032
60540 116.20036101083032
60558 116.6213768115942
60563 116.83303085299455
60563 116.83303085299455
60592 117.90293040293041
60601 118.11926605504587
60605 118.33639705882354
60605 118.33639705882354
60605 118.33639705882354
60605 118.33639705882354
60605 118.33639705882354
60647 118.99260628465804
60656 119.65613382899629
60725 120.1026119402985
60738 120.32710280373831
60738 120.32710280373831
60759 121.00563909774436
60759 121.00563909774436
60763 121.23352165725048
60788 121.4622641509434
60788 121.4622641509434
60814 121.69187145557656
60814 121.69187145557656
60814 121.69187145557656
60820 121.92234848484848
60824 122.15370018975332
60824 122.15370018975332
60824 122.15370018975332
60824 122.15370018975332
60824 122.15370018975332
60824 122.15370018975332
60824 122.15370018975332
60892 122.61904761904762
60892 122.61904761904762
60892 122.61904761904762
60898 123.08795411089866
60902 123.32375478927203
60906 123.56046065259117
60910 123.79807692307692
60916 124.03660886319845
60926 124.27606177606178
60926 124.27606177606178
60926 124.5164410058027
60949 124.7577519379845
60953 125.0
60957 125.2431906614786
60957 125.2431906614786
60957 125.2431906614786
60992 125.732421875
60992 125.732421875
61005 126.22549019607843
61009 126.47347740667976
61009 126.47347740667976
61018 126.7224409448819
61036 126.9723865877712
61040 127.22332015810277
61040 127.22332015810277
61044 127.47524752475248
61044 127.47524752475248
61052 127.98210735586481
61052 127.98210735586481
61052 127.98210735586481
61056 128.23705179282868
61056 128.23705179282868
61056 128.23705179282868
61056 128.23705179282868
61060 128.49301397205588
61064 128.75
61064 128.75
61068 129.00801603206412
61072 129.26706827309238
61072 129.26706827309238
61076 129.5271629778672
61095 129.7883064516129
61095 129.7883064516129
61104 130.31376518218624
61104 130.31376518218624
61104 130.57809330628803
61104 130.57809330628803
61104 130.84349593495935
61108 131.10997963340122
61108 131.10997963340122
61108 131.10997963340122
61112 131.64621676891616
61112 131.64621676891616
61127 132.18685831622176
61131 132.4588477366255
61140 132.7319587628866
61144 133.2815734989648
61144 133.2815734989648
61152 133.83575883575884
61188 134.67573221757323
61188 134.67573221757323
61207 134.958071278826
61207 134.958071278826
61207 134.958071278826
61207 135.24159663865547
61207 135.24159663865547
61221 135.81223628691984
61225 136.09936575052853
61229 136.38771186440678
61237 136.96808510638297
61237 136.96808510638297
61237 136.96808510638297
61237 136.96808510638297
61237 136.96808510638297
61247 137.26012793176972
61247 137.26012793176972
61251 137.5534188034188
61251 137.5534188034188
61255 137.84796573875803
61255 137.84796573875803
61255 138.14377682403435
61255 138.73922413793105
61255 138.73922413793105
61302 139.0388768898488
61304 139.33982683982683
61304 139.33982683982683
61306 139.64208242950107
61324 140.55676855895197
61329 140.86433260393872
61329 140.86433260393872
61329 140.86433260393872
61329 140.86433260393872
61329 140.86433260393872
61333 141.1732456140351
61333 141.1732456140351
61333 141.1732456140351
61338 141.4835164835165
61338 141.4835164835165
61352 142.1081677704194
61352 142.1081677704194
61358 142.42256637168143
61385 142.73835920177385
61385 142.73835920177385
61385 143.05555555555554
61385 143.05555555555554
61389 143.37416481069042
61393 143.69419642857142
61393 143.69419642857142
61393 143.69419642857142
61412 144.33856502242153
61446 144.98873873873873
61446 144.98873873873873
61452 145.31602708803612
61456 145.6447963800905
61460 145.9750566893424
61460 145.9750566893424
61460 145.9750566893424
61460 145.9750566893424
61460 145.9750566893424
61464 146.3068181818182
61464 146.3068181818182
61464 146.3068181818182
61464 146.3068181818182
61468 146.64009111617312
61468 146.64009111617312
61468 146.64009111617312
61477 147.3112128146453
61477 147.3112128146453
61477 147.3112128146453
61481 147.98850574712642
61481 147.98850574712642
61481 147.98850574712642
61481 147.98850574712642
61481 147.98850574712642
61520 148.3294930875576
61520 148.3294930875576
61526 148.67205542725173
61526 148.67205542725173
61530 149.0162037037037
61534 149.36194895591646
61534 149.36194895591646
61534 149.36194895591646
61534 149.36194895591646
61534 149.36194895591646
61542 150.05827505827506
61542 150.05827505827506
61542 150.05827505827506
61542 150.05827505827506
61542 150.05827505827506
61546 150.40887850467288
61550 150.76112412177986
61560 151.47058823529412
61573 151.82783018867926
61577 152.1867612293144
61577 152.1867612293144
61577 152.54739336492892
61577 152.54739336492892
61577 152.54739336492892
61577 152.54739336492892
61577 152.90973871733968
61577 152.90973871733968
61611 153.63961813842482
61643 154.37649880095924
61647 154.74759615384616
61647 155.12048192771084
61647 155.12048192771084
61647 155.4951690821256
61647 155.4951690821256
61647 155.4951690821256
61647 155.4951690821256
61647 155.4951690821256
61651 155.8716707021792
61664 156.25
61664 156.25
61664 156.25
61668 156.6301703163017
61668 156.6301703163017
61668 156.6301703163017
61668 156.6301703163017
61668 156.6301703163017
61668 156.6301703163017
61672 157.0121951219512
61684 158.16953316953317
61697 158.5591133004926
61697 158.5591133004926
61750 158.9506172839506
61754 159.34405940594058
61758 159.7394540942928
61758 159.7394540942928
61758 159.7394540942928
61762 160.13681592039802
61762 160.13681592039802
61762 160.13681592039802
61766 160.5361596009975
61766 160.5361596009975
61766 160.5361596009975
61770 160.9375
61770 160.9375
61770 160.9375
61780 161.7462311557789
61780 161.7462311557789
61780 161.7462311557789
61780 161.7462311557789
61785 162.1536523929471
61785 162.1536523929471
61789 162.56313131313132
61798 163.38832487309645
61802 163.80407124681935
61802 163.80407124681935
61806 164.2219387755102
61806 164.2219387755102
61806 164.64194373401534
61810 165.06410256410257
61810 165.06410256410257
61810 165.06410256410257
61840 165.91494845360825
61853 166.343669250646
61853 166.343669250646
61853 166.343669250646
61866 166.77461139896374
61866 166.77461139896374
61866 166.77461139896374
61866 166.77461139896374
61866 167.2077922077922
61870 167.64322916666666
61876 168.08093994778068
61876 168.08093994778068
61876 168.08093994778068
61880 168.52094240837695
61880 168.52094240837695
61884 168.96325459317586
61890 169.4078947368421
61890 169.4078947368421
61890 169.4078947368421
61896 169.85488126649076
61896 169.85488126649076
61896 169.85488126649076
61896 169.85488126649076
61896 169.85488126649076
61900 170.3042328042328
61900 170.3042328042328
61900 170.3042328042328
61912 171.21010638297872
61912 171.66666666666666
61922 172.12566844919786
61922 172.12566844919786
61922 172.12566844919786
61922 172.12566844919786
61922 172.12566844919786
