largest average
14424 24.32193396226415
14511 24.379432624113477
14606 24.437203791469194
14610 24.475870253164558
14612 24.514659270998415
14612 24.573073868149326
14612 24.680893498205027
14683 24.740103958416633
14700 24.769815852682147
14700 24.80954290296712
14700 24.859381277621534
14704 24.92949234488316
14704 24.989903069466884
14704 25.0
14704 25.060753341433777
14704 25.13200649878148
14741 25.265414454879544
14741 25.327466230045026
14751 25.358606557377048
14778 25.44202302631579
14795 25.515463917525775
15773 25.578751550227366
15825 25.67427385892116
15825 25.738352745424294
15841 25.7919966652772
15841 25.845864661654137
15841 25.910804020100503
21575 26.030710980227177
21827 26.09658371994939
21965 26.162790697674417
22031 26.251591005515486
22039 26.318587834963846
22039 26.374680306905372
22116 26.453612654980763
22116 26.487585616438356
22149 26.567196221554315
22159 26.590030081650195
22161 26.670258620689655
22337 26.739412273120138
22407 26.878801042571677
22464 26.96078431372549
22523 27.019650655021834
22523 27.066929133858267
22535 27.20976253298153
22555 27.269722344645217
22606 27.329946996466433
22819 27.4390243902439
22835 27.52446619217082
22914 27.610441767068274
22994 27.64745308310992
22994 27.684563758389263
23404 27.808988764044944
23488 27.85907248986943
23488 27.896753832281334
23510 27.97242314647378
24439 28.06122448979592
24904 28.137789904502046
24975 28.22764598540146
25798 28.31807780320366
25818 28.38302752293578
25859 28.513824884792626
25861 28.632577510411846
25865 28.68567454798331
25883 28.792461610051188
25908 28.846153846153847
25924 28.927068723702664
26071 29.035664007508213
26083 29.10395108184384
26186 29.172560113154173
26212 29.24149338374291
26372 29.33854907539118
26372 29.436251189343484
26402 29.464285714285715
26418 29.562828475871953
26439 29.591104734576756
26795 29.719020172910664
26897 29.80491329479769
26915 29.876871076774506
27082 29.94917715392062
27084 30.021834061135372
27345 30.065597667638485
27345 30.094844357976655
27361 30.168210628961482
27390 30.2863436123348
27484 30.43531726512543
28313 30.5103550295858
28376 30.555555555555557
28376 30.646359583952453
28813 30.737704918032787
28835 30.814243027888445
28835 30.87574850299401
28843 30.952976488244122
28931 31.030591775325977
29054 31.12424547283702
29060 31.202723146747353
29173 31.28159757330637
29773 31.36087176887988
30013 31.424581005586592
30046 31.456532791052364
30046 31.58499234303216
30118 31.633435582822084
30190 31.698258196721312
30192 31.779661016949152
30222 31.845084920226455
30254 31.976744186046513
30317 32.042982910409116
30574 32.07620528771384
30580 32.126168224299064
30580 32.126168224299064
30586 32.176287051482056
30612 32.243355914538824
30707 32.27699530516432
30891 32.37833594976452
30943 32.49737394957983
30962 32.53154574132492
30972 32.60010537407798
30980 32.66895459345301
31640 32.77277542372882
31677 32.824933687002655
31677 32.824933687002655
31711 32.96483750665956
31886 33.03523758675921
31902 33.12366167023555
31910 33.248253627082214
31928 33.319870759289174
31928 33.409827213822894
32059 33.50027070925826
32149 33.5729788388497
32155 33.68263473053892
32199 33.71934604904632
32263 33.77456331877729
32361 33.82996172772007
32367 33.922697368421055
32385 33.997252747252745
32434 34.09090909090909
32774 34.147350993377486
32789 34.18508287292818
32934 34.2228982300885
33128 34.298780487804876
35278 34.375
35278 34.394107837687606
35282 34.432387312186975
35696 34.50920245398773
35728 34.62506994963626
35740 34.68329596412556
35750 34.76123595505618
35760 34.78077571669477
35879 34.839527027027025
35889 34.918171557562076
35919 35.0169779286927
36165 35.096426545660805
36175 35.17623649801023
36197 35.21627774615823
36486 35.29663434112949
36513 35.458452722063036
36523 35.499139414802066
36527 35.560344827586206
36527 35.560344827586206
36527 35.6628242074928
36527 35.70398153491056
36547 35.84878331402086
36547 35.84878331402086
36553 35.869565217391305
36553 35.890371229698374
36893 35.99476439790576
37134 36.163062536528344
37136 36.226580796252925
37142 36.311619718309856
37178 36.482900943396224
37308 36.569148936170215
37310 36.63410301953819
37451 36.69928825622776
37467 36.80844735276621
37552 36.940298507462686
37556 37.00657894736842
37556 37.050898203592816
37556 37.11757648470306
37556 37.11757648470306
37556 37.139855942376954
37580 37.16216216216216
37584 37.206855081178595
37723 37.274096385542165
37727 37.36413043478261
37731 37.4093107617896
37770 37.477286493034526
37865 37.568306010928964
38244 37.636861313868614
38244 37.636861313868614
38456 37.79780085522297
38472 37.91360294117647
38650 38.030116779348496
38664 38.12384473197782
38678 38.17088217149907
38696 38.3364312267658
38818 38.4794776119403
38850 38.62359550561798
38856 38.74452097683156
38874 38.84180790960452
39009 38.93958464443046
39009 38.964105793450884
39027 39.01324085750315
39140 39.16139240506329
39140 39.21102661596958
39206 39.3857415658816
39251 39.51149425287356
39293 39.63805253042921
39354 39.73988439306358
39358 39.79099678456592
39389 39.91935483870968
39761 39.996767937944405
39767 40.04854368932039
39767 40.10045366169799
39872 40.2046783625731
39921 40.30944625407166
39952 40.38838120104439
39994 40.44117647058823
40105 40.57377049180328
40105 40.653745072273324
40145 40.81464379947229
40195 40.86856010568032
40201 40.949702183984115
40210 41.00397614314115
40226 41.11295681063123
