largest average
36486 10.78337399790868
36759 10.868610574389601
36922 10.943579766536965
37265 11.039250669045495
37473 11.122595721732878
37625 11.193017366136035
37822 11.268439264250592
37960 11.344884488448844
38126 11.420265780730897
38311 11.492384843982169
38476 11.56109865470852
38646 11.626268320180383
38883 11.707663197729422
39097 11.763307984790874
39389 11.84663986214819
39525 11.905907254185108
39749 11.986633087950407
39984 12.06140350877193
40129 12.127597020776166
40413 12.208958168902921
40531 12.281659388646288
40678 12.367579452328602
40923 12.439686369119421
41115 12.525303643724696
41171 12.589013224821974
41253 12.648201144726084
41319 12.707948243992606
41440 12.789375775113683
41601 12.863825363825363
41705 12.936441563872046
41762 12.998949579831933
41903 13.07863031071655
42051 13.167695254309427
42168 13.22963438101347
42354 13.283598110777158
42473 13.340879689521346
42563 13.398657427457774
42635 13.483329701460013
42726 13.524590163934427
42792 13.58397365532382
42972 13.652912621359222
43061 13.71343085106383
43135 13.77755511022044
43209 13.8268156424581
43338 13.904494382022472
43442 13.98621157323689
43578 14.043349977303677
43868 14.104171415545931
43929 14.19151376146789
44100 14.263485477178424
44154 14.32623292428803
44291 14.423076923076923
44329 14.490632318501172
44392 14.575971731448764
44480 14.665797582365489
44594 14.746186844613918
44731 14.838129496402878
44762 14.870223503965393
44835 14.949263107030683
44955 15.003637245392822
45156 15.09882869692533
45232 15.191505033145102
45288 15.258939580764489
45429 15.349789134209873
45503 15.445581627558662
45552 15.515295887662989
45674 15.593497983870968
45739 15.684410646387832
45842 15.756302521008404
45937 15.841013824884792
45997 15.914351851851851
46062 15.984241797985018
46196 16.063084112149532
46339 16.15113547376664
46421 16.193404867835646
46547 16.30005268703899
46604 16.36471832848453
46664 16.416821438047226
46722 16.491204690831555
46760 16.561830835117775
46915 16.637536972304382
46939 16.68239417632785
47050 16.759209100758397
47126 16.81842892090242
47176 16.87346604854104
47208 16.928864569083448
47247 16.993957703927492
47308 17.054851157662625
47366 17.149390243902438
47438 17.22577951002227
47461 17.264229910714285
47517 17.3562412342216
47636 17.400168728908888
47730 17.449238578680202
47826 17.503536067892504
47845 17.533295551147635
47891 17.603129445234707
47916 17.638255416191562
47938 17.68867924528302
47977 17.734307824591575
48012 17.780172413793103
48032 17.82627484874676
48086 17.89329091960671
48141 17.93998260365323
48205 17.986918604651162
48296 18.065693430656935
48355 18.12390158172232
48453 18.166470933646504
48502 18.230701237477902
48526 18.268379096545615
48554 18.311630659958567
48573 18.355087511124296
48617 18.415178571428573
48657 18.45912887828162
48740 18.525449101796408
48809 18.586662661459897
48880 18.631436314363143
49063 18.676426199818895
49084 18.721633888048412
49113 18.75568354046681
49149 18.82415576513538
49199 18.881599023497103
49291 18.96842427958308
49398 19.05018472906404
49445 19.103118246372336
49541 19.19199751861042
49618 19.257703081232492
49659 19.329896907216494
49696 19.414810166300597
49822 19.482052896725442
49835 19.52508677816346
49854 19.549763033175356
49894 19.617945466074826
49956 19.69914040114613
49977 19.730548469387756
49992 19.762056850846374
50053 19.844451571520207
50095 19.901897716307495
50175 19.97256294383473
50185 20.004849660523764
50193 20.03075428941405
50229 20.076249188838418
50253 20.121951219512194
50263 20.167861799217732
50323 20.194190600522195
50397 20.28023598820059
50440 20.33355241537956
50498 20.37372406980573
50525 20.42079207920792
50566 20.468078068144226
50572 20.48162859980139
50582 20.515583554376658
50601 20.563310069790628
50644 20.611259160559626
50650 20.625
50658 20.645645645645647
50676 20.687061183550654
50720 20.73558981233244
50750 20.798319327731093
50795 20.847371967654986
50818 20.917849898580123
50858 20.97457627118644
50879 21.031611148878316
50894 21.07459128065395
50913 21.13217213114754
50961 21.190068493150687
50992 21.233699382292382
51048 21.328852119958636
51062 21.373056994818654
51078 21.417445482866043
51107 21.47691773689691
51145 21.52173913043478
51176 21.589323098394974
51190 21.634615384615383
51213 21.687697160883282
51233 21.73340358271865
51280 21.81001057455058
51300 21.848516949152543
51341 21.933711449840484
51377 22.003911806543385
51413 22.043106519415748
51438 22.058823529411764
51518 22.12191633893457
51545 22.14566929133858
51560 22.177419354838708
51575 22.193328550932566
51604 22.26520331054336
51608 22.289265129683
51632 22.361763642934587
51648 22.39413680781759
51672 22.442872687704025
51695 22.491821155943292
51697 22.508184794470715
51699 22.52457226064798
51707 22.565645514223196
51711 22.5738781466618
51727 22.606868834490317
51731 22.631675201170445
51738 22.673140344448516
51744 22.68976897689769
51829 22.739801543550165
51870 22.790055248618785
51881 22.806855879100628
51961 22.87430683918669
51971 22.908182154757498
51993 22.942157953281423
52004 22.967706013363028
52015 23.00185873605948
52021 23.044692737430168
52021 23.06187103988073
52032 23.079074972025364
52063 23.130841121495326
52078 23.182840014986887
52078 23.19152923538231
52094 23.22635135135135
52100 23.252536640360766
52102 23.26127819548872
52126 23.287542340986075
52144 23.331447963800905
52150 23.349056603773583
52156 23.357870894677237
52192 23.39319470699433
52192 23.39319470699433
52244 23.42862552063612
52244 23.42862552063612
52263 23.455269143290373
52278 23.481973434535103
52298 23.526615969581748
52342 23.580411585365855
52353 23.634453781512605
52355 23.661567877629064
52365 23.697816928379932
52389 23.752399232245683
52410 23.78892733564014
52427 23.80723355136591
52431 23.816397228637413
52444 23.84393063583815
52454 23.880741026630645
52454 23.880741026630645
52460 23.88996138996139
52476 23.93617021276596
52484 23.982558139534884
52492 24.010477299185098
52494 24.02912621359223
52494 24.02912621359223
52551 24.066511085180863
52565 24.104012465913517
52584 24.12280701754386
52615 24.141630901287552
52627 24.17936694021102
52637 24.19827923347673
52650 24.217221135029355
52686 24.255194041552333
52700 24.29328621908127
52706 24.31237721021611
52723 24.34107002360346
52725 24.36023622047244
52730 24.369830641985033
52762 24.39865930599369
52769 24.437203791469194
52795 24.495249406175773
52795 24.495249406175773
52811 24.53409992069786
52832 24.582836710369488
52836 24.592607313195547
52846 24.621965777954635
52852 24.6415770609319
52870 24.66121960940614
52870 24.66121960940614
52876 24.70059880239521
52891 24.740103958416633
52906 24.769815852682147
52918 24.80954290296712
52934 24.859381277621534
52943 24.879372738238843
52951 24.899396378269618
52957 24.91945227547322
52959 24.939540507859736
52965 24.959661153691005
52978 25.0
52984 25.020218358269307
52992 25.040469445568597
52998 25.060753341433777
53006 25.081070125658695
53021 25.14221861032101
53040 25.172904800650937
53082 25.265414454879544
53098 25.30674846625767
53100 25.327466230045026
53109 25.358606557377048
